         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 3         320         320         320         320              320              320
 2/ 7/2018 10: 5:32         330         330         330         330              330              325
 2/ 7/2018 10: 5:34         320         320         320         320              320          323.333
 2/ 7/2018 10: 5:35         330         330         330         330              330              325
 2/ 7/2018 10: 5:50         320         320         320         320              320              324
 2/ 7/2018 10:10: 2         330         330         330         330              330              325
 2/ 7/2018 10:15:36         340         340         340         340              340          327.143
 2/ 7/2018 10:15:37         330         330         330         330              330            327.5
 2/ 7/2018 10:15:42         340         340         340         340              340          328.889
 2/ 7/2018 10:15:43         330         330         330         330              330              329
 2/ 7/2018 10:16: 8         340         340         340         340              340              330
 2/ 7/2018 10:16:48         330         330         330         330              330              330
 2/ 7/2018 10:20: 9         340         340         340         340              340          330.769
 2/ 7/2018 10:27:54         330         330         330         330              330          330.714
 2/ 7/2018 10:45:10         340         340         340         340              340          331.333
 2/ 7/2018 10:45:28         330         330         330         330              330           331.25
 2/ 7/2018 10:54: 9         340         340         340         340              340          331.765
 2/ 7/2018 11: 0:53         330         330         330         330              330          331.667
 2/ 7/2018 11: 2: 4         340         340         340         340              340          332.105
 2/ 7/2018 11: 2: 6         330         330         330         330              330              332
 2/ 7/2018 11:10:25         340         340         340         340              340          332.381
 2/ 7/2018 11:10:37         330         330         330         330              330          332.273
 2/ 7/2018 11:15: 1         320         320         320         320              320          331.739
 2/ 7/2018 11:25:51         330         330         330         330              330          331.667
 2/ 7/2018 11:26:15         320         320         320         320              320            331.2
 2/ 7/2018 11:26:32         330         330         330         330              330          331.154
 2/ 7/2018 11:26:34         320         320         320         320              320          330.741
 2/ 7/2018 11:26:35         330         330         330         330              330          330.714
 2/ 7/2018 11:26:53         320         320         320         320              320          330.345
 2/ 7/2018 11:28:20         330         330         330         330              330          330.333
 2/ 7/2018 11:28:57         320         320         320         320              320              330
 2/ 7/2018 11:28:58         330         330         330         330              330              330
 2/ 7/2018 11:32:17         320         320         320         320              320          329.697
 2/ 7/2018 11:32:54         330         330         330         330              330          329.706
 2/ 7/2018 11:37:57         340         340         340         340              340              330
 2/ 7/2018 11:39:44         330         330         330         330              330              330
 2/ 7/2018 11:39:47         340         340         340         340              340           330.27
 2/ 7/2018 11:40:40         330         330         330         330              330          330.263
 2/ 7/2018 11:40:43         340         340         340         340              340          330.513
 2/ 7/2018 11:40:44         330         330         330         330              330            330.5
 2/ 7/2018 11:54: 5         340         340         340         340              340          330.732
 2/ 7/2018 11:55: 1         330         330         330         330              330          330.714
 2/ 7/2018 12: 3: 9         320         320         320         320              320          330.465
 2/ 7/2018 12: 3:10         320         320         320         320              320          330.227
 2/ 7/2018 12: 3:11         320         320         320         320              320              330
 2/ 7/2018 12: 3:13         330         330         330         330              330              330
 2/ 7/2018 12: 3:14         320         320         320         320              320          329.787
 2/ 7/2018 12: 3:18         330         330         330         330              330          329.792
 2/ 7/2018 12: 3:19         320         320         320         320              320          329.592
 2/ 7/2018 12: 3:20         330         330         330         330              330            329.6
 2/ 7/2018 12: 3:21         320         320         320         320              320          329.412
 2/ 7/2018 12: 3:22         330         330         330         330              330          329.423
 2/ 7/2018 12: 3:23         320         320         320         320              320          329.245
 2/ 7/2018 12: 3:24         330         330         330         330              330          329.259
 2/ 7/2018 12: 3:25         330         330         330         330              330          329.273
 2/ 7/2018 12: 8:31         320         320         320         320              320          329.107
 2/ 7/2018 12: 8:32         330         330         330         330              330          329.123
 2/ 7/2018 12: 8:41         320         320         320         320              320          328.966
 2/ 7/2018 12: 8:44         330         330         330         330              330          328.983
 2/ 7/2018 12: 8:45         320         320         320         320              320          328.833
 2/ 7/2018 12: 8:46         330         330         330         330              330          328.852
 2/ 7/2018 12: 8:47         330         330         330         330              330          328.871
 2/ 7/2018 12: 8:50         320         320         320         320              320           328.73
 2/ 7/2018 12: 8:51         330         330         330         330              330           328.75
 2/ 7/2018 12: 8:52         320         320         320         320              320          328.615
 2/ 7/2018 12: 8:53         320         320         320         320              320          328.485
 2/ 7/2018 12: 8:55         330         330         330         330              330          328.507
 2/ 7/2018 12: 8:56         320         320         320         320              320          328.382
 2/ 7/2018 12: 8:57         330         330         330         330              330          328.406
 2/ 7/2018 12: 8:58         320         320         320         320              320          328.286
 2/ 7/2018 12: 8:59         330         330         330         330              330           328.31
 2/ 7/2018 12: 9: 0         330         330         330         330              330          328.333
 2/ 7/2018 12: 9: 3         320         320         320         320              320          328.219
 2/ 7/2018 12: 9: 5         330         330         330         330              330          328.243
 2/ 7/2018 12: 9: 6         320         320         320         320              320          328.133
 2/ 7/2018 12: 9:10         330         330         330         330              330          328.158
 2/ 7/2018 12:46:23         320         320         320         320              320          328.052
 2/ 7/2018 12:47: 7         330         330         330         330              330          328.077
 2/ 7/2018 12:49: 7         320         320         320         320              320          327.975
 2/ 7/2018 12:49:17         330         330         330         330              330              328
 2/ 7/2018 12:50:26         320         320         320         320              320          327.901
 2/ 7/2018 12:50:28         330         330         330         330              330          327.927
 2/ 7/2018 12:50:29         320         320         320         320              320          327.831
 2/ 7/2018 12:50:44         330         330         330         330              330          327.857
 2/ 7/2018 12:50:45         320         320         320         320              320          327.765
 2/ 7/2018 12:50:47         330         330         330         330              330          327.791
 2/ 7/2018 12:50:48         320         320         320         320              320          327.701
 2/ 7/2018 12:51: 4         330         330         330         330              330          327.727
 2/ 7/2018 12:51: 5         320         320         320         320              320           327.64
 2/ 7/2018 12:51:34         330         330         330         330              330          327.667
 2/ 7/2018 12:51:39         320         320         320         320              320          327.582
 2/ 7/2018 12:53: 0         330         330         330         330              330          327.609
 2/ 7/2018 12:53: 1         320         320         320         320              320          327.527
 2/ 7/2018 12:53:32         330         330         330         330              330          327.553
 2/ 7/2018 12:53:33         320         320         320         320              320          327.474
 2/ 7/2018 12:53:35         330         330         330         330              330            327.5
 2/ 7/2018 12:53:36         320         320         320         320              320          327.423
 2/ 7/2018 12:53:48         330         330         330         330              330          327.449
 2/ 7/2018 12:53:49         320         320         320         320              320          327.374
 2/ 7/2018 12:54: 7         330         330         330         330              330            327.4
 2/ 7/2018 12:54: 8         320         320         320         320              320          327.327
 2/ 7/2018 12:55:57         330         330         330         330              330          327.353
 2/ 7/2018 14: 0: 0         320         320         320         320              320          327.282
 2/ 7/2018 14: 6:56         310         310         310         310              310          327.115
 2/ 7/2018 14: 6:59         320         320         320         320              320          327.048
 2/ 7/2018 14: 7: 0         310         310         310         310              310          326.887
 2/ 7/2018 14: 7:12         320         320         320         320              320          326.822
 2/ 7/2018 14:25:25         330         330         330         330              330          326.852
 2/ 7/2018 14:28: 5         320         320         320         320              320          326.789
 2/ 7/2018 14:28: 6         330         330         330         330              330          326.818
 2/ 7/2018 14:28:16         320         320         320         320              320          326.757
 2/ 7/2018 14:28:56         330         330         330         330              330          326.786
 2/ 7/2018 14:29: 0         320         320         320         320              320          326.726
 2/ 7/2018 14:29: 1         330         330         330         330              330          326.754
 2/ 7/2018 14:38:48         320         320         320         320              320          326.696
 2/ 7/2018 14:38:49         330         330         330         330              330          326.724
 2/ 7/2018 14:39: 1         320         320         320         320              320          326.667
 2/ 7/2018 14:39: 2         330         330         330         330              330          326.695
 2/ 7/2018 14:39: 3         330         330         330         330              330          326.723
 2/ 7/2018 14:39: 4         320         320         320         320              320          326.667
 2/ 7/2018 14:39: 5         330         330         330         330              330          326.694
 2/ 7/2018 14:39:16         320         320         320         320              320          326.639
 2/ 7/2018 14:39:17         330         330         330         330              330          326.667
 2/ 7/2018 14:41: 8         320         320         320         320              320          326.613
 2/ 7/2018 14:41:10         330         330         330         330              330           326.64
 2/ 7/2018 14:41:11         320         320         320         320              320          326.587
