         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 6:38        5810        5810        5810        5810             5810          5963.77
 2/ 7/2018 10: 6:53        5820        5820        5820        5820             5820          5961.11
 2/ 7/2018 10: 7: 1        5830        5830        5830        5830             5830          5958.73
 2/ 7/2018 10: 7: 8        5850        5850        5850        5850             5850          5956.79
 2/ 7/2018 10: 7:16        5840        5840        5840        5840             5840          5954.74
 2/ 7/2018 10: 7:35        5890        5890        5890        5890             5890          5953.62
 2/ 7/2018 10: 8:18        5790        5790        5790        5790             5790          5950.85
 2/ 7/2018 10: 9:18        5850        5850        5850        5850             5850          5949.17
 2/ 7/2018 10: 9:21        5820        5820        5820        5820             5820          5947.05
 2/ 7/2018 10: 9:32        5840        5840        5840        5840             5840          5945.32
 2/ 7/2018 10: 9:38        5840        5840        5840        5840             5840          5943.65
 2/ 7/2018 10: 9:48        5810        5810        5810        5810             5810          5941.56
 2/ 7/2018 10: 9:53        5810        5810        5810        5810             5810          5939.54
 2/ 7/2018 10:10:13        6050        6050        6050        6050             6050          5941.21
 2/ 7/2018 10:10:15        5810        5810        5810        5810             5810          5939.25
 2/ 7/2018 10:10:22        5820        5820        5820        5820             5820           5937.5
 2/ 7/2018 10:10:30        5840        5840        5840        5840             5840          5936.09
 2/ 7/2018 10:10:48        5890        5890        5890        5890             5890          5935.43
 2/ 7/2018 10:11:10        5830        5830        5830        5830             5830          5933.94
 2/ 7/2018 10:11:16        5840        5840        5840        5840             5840          5932.64
 2/ 7/2018 10:11:32        5840        5840        5840        5840             5840          5931.37
 2/ 7/2018 10:11:36        5840        5840        5840        5840             5840          5930.14
 2/ 7/2018 10:11:43        5830        5830        5830        5830             5830           5928.8
 2/ 7/2018 10:11:53        6100        6100        6100        6100             6100          5931.05
 2/ 7/2018 10:12: 6        5820        5820        5820        5820             5820          5929.61
 2/ 7/2018 10:12: 9        6150        6150        6150        6150             6150          5932.44
 2/ 7/2018 10:12:11        5830        5830        5830        5830             5830          5931.14
 2/ 7/2018 10:12:14        5840        5840        5840        5840             5840             5930
 2/ 7/2018 10:12:17        5830        5830        5830        5830             5830          5928.77
 2/ 7/2018 10:12:19        5840        5840        5840        5840             5840          5927.68
 2/ 7/2018 10:12:21        5840        6200        5840        6200             6020           5928.8
 2/ 7/2018 10:12:33        5870        5870        5870        5870             5870           5928.1
 2/ 7/2018 10:12:35        6250        6250        6250        6250             6250          5931.88
 2/ 7/2018 10:12:36        5810        5810        5810        5810             5810          5930.47
 2/ 7/2018 10:13: 4        5840        5840        5840        5840             5840          5929.43
 2/ 7/2018 10:13:10        6000        6000        6000        6000             6000          5930.23
 2/ 7/2018 10:13:31        5900        5900        5900        5900             5900          5929.89
 2/ 7/2018 10:13:35        5850        5850        5850        5850             5850             5929
 2/ 7/2018 10:13:50        5840        5840        5840        5840             5840          5928.02
 2/ 7/2018 10:14:33        5830        5830        5830        5830             5830          5926.96
 2/ 7/2018 10:14:51        5830        5830        5830        5830             5830          5925.91
 2/ 7/2018 10:15: 0        5840        5840        5840        5840             5840             5925
 2/ 7/2018 10:15:19        5870        5870        5870        5870             5870          5924.42
 2/ 7/2018 10:15:39        5920        5920        5920        5920             5920          5924.38
 2/ 7/2018 10:15:48        5840        5840        5840        5840             5840          5923.51
 2/ 7/2018 10:16:14        5840        5840        5840        5840             5840          5922.65
 2/ 7/2018 10:16:28        5850        5850        5850        5850             5850          5921.92
 2/ 7/2018 10:16:31        5830        5830        5830        5830             5830             5921
 2/ 7/2018 10:16:40        5840        5840        5840        5840             5840           5920.2
 2/ 7/2018 10:16:59        5830        5830        5830        5830             5830          5919.31
 2/ 7/2018 10:17:23        5830        5830        5830        5830             5830          5918.45
 2/ 7/2018 10:17:34        6960        6960        6960        6960             6960          5928.46
 2/ 7/2018 10:17:36        5820        5820        5820        5820             5820          5927.43
 2/ 7/2018 10:17:44        5690        5690        5690        5690             5690          5925.19
 2/ 7/2018 10:18: 6        5820        5820        5820        5820             5820          5924.21
 2/ 7/2018 10:18:12        5820        5820        5820        5820             5820          5923.24
 2/ 7/2018 10:18:36        5820        5820        5820        5820             5820          5922.29
 2/ 7/2018 10:18:50        5820        5820        5820        5820             5820          5921.36
 2/ 7/2018 10:19: 1        5820        5820        5820        5820             5820          5920.45
 2/ 7/2018 10:19: 3        5820        5820        5820        5820             5820          5919.55
 2/ 7/2018 10:19:36        5810        5810        5810        5810             5810          5918.58
 2/ 7/2018 10:20:28        5770        5770        5770        5770             5770          5917.28
 2/ 7/2018 10:20:31        5980        5980        5980        5980             5980          5917.83
 2/ 7/2018 10:20:44        5850        5850        5850        5850             5850          5917.24
 2/ 7/2018 10:21:18        5800        5800        5800        5800             5800          5916.24
 2/ 7/2018 10:21:25        5790        5790        5790        5790             5790          5915.17
 2/ 7/2018 10:21:29        5800        5800        5800        5800             5800           5914.2
 2/ 7/2018 10:21:30        5740        5740        5740        5740             5740          5912.75
 2/ 7/2018 10:21:43        5800        5800        5800        5800             5800          5911.82
 2/ 7/2018 10:22:41        5950        5950        5950        5950             5950          5912.13
 2/ 7/2018 10:23: 5        5810        5810        5810        5810             5810           5911.3
 2/ 7/2018 10:23:37        5810        5810        5810        5810             5810          5910.48
 2/ 7/2018 10:23:50        5790        5790        5790        5790             5790          5909.52
 2/ 7/2018 10:23:59        5780        5780        5780        5780             5780          5908.49
 2/ 7/2018 10:24:22        6120        6120        6120        6120             6120          5910.16
 2/ 7/2018 10:25:48        5810        5810        5810        5810             5810          5909.38
 2/ 7/2018 10:25:52        5810        5810        5810        5810             5810           5908.6
 2/ 7/2018 10:26: 8        5820        5820        5820        5820             5820          5907.92
 2/ 7/2018 10:26:19        5820        6960        5820        6960             6390           5911.6
 2/ 7/2018 10:26:37        5820        5820        5820        5820             5820          5910.91
 2/ 7/2018 10:26:47        6460        6460        6460        6460             6460          5915.04
 2/ 7/2018 10:26:53        5810        5810        5810        5810             5810          5914.25
 2/ 7/2018 10:27:11        5820        5820        5820        5820             5820          5913.56
 2/ 7/2018 10:27:46        5820        5820        5820        5820             5820          5912.87
 2/ 7/2018 10:28: 9        5820        5820        5820        5820             5820          5912.19
 2/ 7/2018 10:28:40        5800        5800        5800        5800             5800          5911.38
 2/ 7/2018 10:29: 9        5830        5830        5830        5830             5830          5910.79
 2/ 7/2018 10:29:30        5830        5830        5830        5830             5830          5910.21
 2/ 7/2018 10:29:32        5820        5820        5820        5820             5820          5909.57
 2/ 7/2018 10:29:51        5830        5830        5830        5830             5830          5909.01
 2/ 7/2018 10:30: 0        5820        5820        5820        5820             5820          5908.39
 2/ 7/2018 10:30:26        5830        5830        5830        5830             5830          5907.85
 2/ 7/2018 10:30:31        5870        5870        5870        5870             5870          5907.59
 2/ 7/2018 10:30:57        5830        5830        5830        5830             5830          5907.05
 2/ 7/2018 10:31:13        6010        6010        6010        6010             6010          5907.76
 2/ 7/2018 10:31:56        5790        5790        5790        5790             5790          5906.96
 2/ 7/2018 10:31:59        5890        5990        5890        5990             5940          5907.18
 2/ 7/2018 10:32: 0        6150        6150        6150        6150             6150           5908.8
 2/ 7/2018 10:32: 1        5780        5780        5780        5780             5780          5907.95
 2/ 7/2018 10:32: 9        5880        5880        5880        5880             5880          5907.76
 2/ 7/2018 10:32:19        5830        5830        5830        5830             5830          5907.25
 2/ 7/2018 10:32:27        5810        5810        5810        5810             5810          5906.62
 2/ 7/2018 10:32:41        5830        5830        5830        5830             5830          5906.13
 2/ 7/2018 10:33:16        6020        6020        6020        6020             6020          5906.86
 2/ 7/2018 10:33:51        5800        5800        5800        5800             5800          5906.18
 2/ 7/2018 10:34:43        5830        5830        5830        5830             5830           5905.7
 2/ 7/2018 10:34:47        5830        5830        5830        5830             5830          5905.22
 2/ 7/2018 10:35: 7        5860        5860        5860        5860             5860          5904.94
 2/ 7/2018 10:35:22        5930        5930        5930        5930             5930          5905.09
 2/ 7/2018 10:35:50        5850        5850        5850        5850             5850          5904.75
 2/ 7/2018 10:35:55        5860        5910        5860        5910             5885          5904.63
 2/ 7/2018 10:35:58        5840        5840        5840        5840             5840          5904.24
 2/ 7/2018 10:36:10        5850        5850        5850        5850             5850          5903.91
 2/ 7/2018 10:36:40        5830        5830        5830        5830             5830          5903.46
 2/ 7/2018 10:36:59        5830        5830        5830        5830             5830          5903.02
 2/ 7/2018 10:37:13        5830        5830        5830        5830             5830          5902.59
 2/ 7/2018 10:37:24        5800        5800        5800        5800             5800          5901.98
 2/ 7/2018 10:37:43        5950        5950        5950        5950             5950          5902.26
 2/ 7/2018 10:37:45        5800        5800        5800        5800             5800          5901.67
 2/ 7/2018 10:38: 5        5820        5820        5820        5820             5820          5901.19
 2/ 7/2018 10:38:11        6060        6060        6060        6060             6060          5902.11
 2/ 7/2018 10:38:21        5890        5890        5890        5890             5890          5902.04
 2/ 7/2018 10:38:30        5820        5820        5820        5820             5820          5901.57
 2/ 7/2018 10:38:41        5810        5810        5810        5810             5810          5901.05
 2/ 7/2018 10:39: 3        5820        5820        5820        5820             5820          5900.59
 2/ 7/2018 10:40:10        5820        5820        5820        5820             5820          5900.14
 2/ 7/2018 10:40:11        5820        5820        5820        5820             5820          5899.69
 2/ 7/2018 10:40:24        5950        5950        5950        5950             5950          5899.97
 2/ 7/2018 10:40:29        5820        5820        5820        5820             5820          5899.53
 2/ 7/2018 10:40:53        5860        5860        5860        5860             5860          5899.31
 2/ 7/2018 10:41:20        5830        5830        5830        5830             5830          5898.93
 2/ 7/2018 10:42:53        5790        5790        5790        5790             5790          5898.34
 2/ 7/2018 10:43:59        5800        5800        5800        5800             5800          5897.81
 2/ 7/2018 10:44:31        5820        5820        5820        5820             5820          5897.39
 2/ 7/2018 10:44:51        5820        5820        5820        5820             5820          5896.98
 2/ 7/2018 10:44:57        5830        5830        5830        5830             5830          5896.62
 2/ 7/2018 10:45: 3        5830        5830        5830        5830             5830          5896.27
 2/ 7/2018 10:45:44        5840        5840        5840        5840             5840          5895.97
 2/ 7/2018 10:45:49        5960        5960        5960        5960             5960          5896.31
 2/ 7/2018 10:46: 1        6120        6120        6120        6120             6120          5897.47
 2/ 7/2018 10:46: 6        5840        5840        5840        5840             5840          5897.18
 2/ 7/2018 10:46: 7        5980        5980        5980        5980             5980           5897.6
 2/ 7/2018 10:46:11        5840        5840        5840        5840             5840          5897.31
 2/ 7/2018 10:46:19        5840        5840        5840        5840             5840          5897.02
 2/ 7/2018 10:46:22        5840        5840        5840        5840             5840          5896.73
 2/ 7/2018 10:46:33        5850        5850        5830        5830             5840          5896.44
 2/ 7/2018 10:46:35        5840        5840        5840        5840             5840          5896.16
 2/ 7/2018 10:46:36        5840        5840        5840        5840             5840          5895.88
 2/ 7/2018 10:46:40        5850        5850        5850        5850             5850          5895.65
 2/ 7/2018 10:46:43        5840        5840        5840        5840             5840          5895.37
 2/ 7/2018 10:46:52        5840        5840        5840        5840             5840           5895.1
 2/ 7/2018 10:47: 2        5840        5840        5840        5840             5840          5894.83
 2/ 7/2018 10:47: 5        5830        5830        5830        5830             5830          5894.51
 2/ 7/2018 10:47:11        5830        5830        5830        5830             5830           5894.2
 2/ 7/2018 10:47:18        5820        5820        5820        5820             5820          5893.84
 2/ 7/2018 10:47:20        5880        5880        5880        5880             5880          5893.77
 2/ 7/2018 10:47:22        5820        5820        5820        5820             5820          5893.42
 2/ 7/2018 10:47:26        5830        5830        5830        5830             5830          5893.12
 2/ 7/2018 10:47:47        6000        6000        6000        6000             6000          5893.63
 2/ 7/2018 10:47:50        5830        5830        5830        5830             5830          5893.33
 2/ 7/2018 10:48: 3        5830        5830        5830        5830             5830          5893.03
 2/ 7/2018 10:48: 5        5830        5830        5830        5830             5830          5892.73
 2/ 7/2018 10:48:12        5840        5840        5840        5840             5840          5892.49
 2/ 7/2018 10:48:16        5840        5840        5840        5840             5840          5892.25
 2/ 7/2018 10:48:17        6110        6110        6110        6110             6110          5893.25
 2/ 7/2018 10:48:29        5840        5840        5840        5840             5840             5893
 2/ 7/2018 10:48:34        5840        5840        5840        5840             5840          5892.76
 2/ 7/2018 10:48:36        5810        5810        5810        5810             5810          5892.39
 2/ 7/2018 10:48:42        5840        5840        5840        5840             5840          5892.15
 2/ 7/2018 10:48:44        5820        5820        5820        5820             5820          5891.82
 2/ 7/2018 10:48:46        5820        5820        5820        5820             5820           5891.5
 2/ 7/2018 10:48:53        5840        5840        5840        5840             5840          5891.27
 2/ 7/2018 10:49: 4        5830        5830        5830        5830             5830             5891
 2/ 7/2018 10:49: 7        5840        5840        5840        5840             5840          5890.77
 2/ 7/2018 10:49:10        5800        5800        5800        5800             5800          5890.37
 2/ 7/2018 10:49:30        5750        5760        5750        5760             5755          5889.78
 2/ 7/2018 10:49:31        5770        5820        5770        5820             5795          5889.37
 2/ 7/2018 10:49:43        5860        5860        5860        5860             5860          5889.24
 2/ 7/2018 10:49:46        5850        5870        5850        5870             5860          5889.11
 2/ 7/2018 10:49:50        5880        5880        5880        5880             5880          5889.07
 2/ 7/2018 10:49:53        5890        5890        5890        5890             5890          5889.08
 2/ 7/2018 10:49:57        5830        5830        5830        5830             5830          5888.82
 2/ 7/2018 10:49:59        5910        5910        5910        5910             5910          5888.91
 2/ 7/2018 10:50: 5        5920        5920        5920        5920             5920          5889.05
 2/ 7/2018 10:50:21        5850        5850        5850        5850             5850          5888.88
 2/ 7/2018 10:50:58        5840        5840        5840        5840             5840          5888.68
 2/ 7/2018 10:51:14        5850        5850        5850        5850             5850          5888.51
 2/ 7/2018 10:51:17        5840        5840        5840        5840             5840          5888.31
 2/ 7/2018 10:52: 1        5850        5850        5850        5850             5850          5888.15
 2/ 7/2018 10:53: 4        5820        5820        5820        5820             5820          5887.87
 2/ 7/2018 10:53:33        5850        5850        5850        5850             5850          5887.72
 2/ 7/2018 10:53:37        5850        5850        5850        5850             5850          5887.56
 2/ 7/2018 10:54:12        5850        5850        5850        5850             5850          5887.41
 2/ 7/2018 10:54:15        5850        5850        5850        5850             5850          5887.26
 2/ 7/2018 10:54:26        5860        5860        5860        5860             5860          5887.15
 2/ 7/2018 10:54:28        5860        5870        5860        5870             5865          5887.06
 2/ 7/2018 10:54:29        5860        5860        5860        5860             5860          5886.95
 2/ 7/2018 10:54:33        5860        5860        5860        5860             5860          5886.84
 2/ 7/2018 10:54:53        5860        5860        5860        5860             5860          5886.73
 2/ 7/2018 10:54:55        5860        5860        5860        5860             5860          5886.63
 2/ 7/2018 10:54:56        5990        5990        5990        5990             5990          5887.04
 2/ 7/2018 10:55: 0        5840        5840        5840        5840             5840          5886.85
 2/ 7/2018 10:55:17        5850        5850        5850        5850             5850          5886.71
 2/ 7/2018 10:55:28        5870        5870        5870        5870             5870          5886.64
 2/ 7/2018 10:55:39        5860        5860        5860        5860             5860          5886.54
 2/ 7/2018 10:55:42        5860        5860        5860        5860             5860          5886.43
 2/ 7/2018 10:55:43        5860        5860        5860        5860             5860          5886.33
 2/ 7/2018 10:55:48        5880        5880        5880        5880             5880          5886.31
 2/ 7/2018 10:55:53        5850        5850        5850        5850             5850          5886.17
 2/ 7/2018 10:56: 9        5980        5980        5980        5980             5980          5886.53
 2/ 7/2018 10:56:25        5890        5890        5890        5890             5890          5886.54
 2/ 7/2018 10:56:28        6000        6000        6000        6000             6000          5886.97
 2/ 7/2018 10:56:29        5840        5840        5840        5840             5840          5886.79
 2/ 7/2018 10:56:55        5830        5830        5830        5830             5830          5886.58
 2/ 7/2018 10:56:56        5850        5850        5850        5850             5850          5886.44
 2/ 7/2018 10:57: 8        5800        5800        5800        5800             5800          5886.12
 2/ 7/2018 10:57:12        5840        5840        5840        5840             5840          5885.95
 2/ 7/2018 10:57:52        5860        5860        5860        5860             5860          5885.85
 2/ 7/2018 10:58:23        5950        5950        5950        5950             5950          5886.09
 2/ 7/2018 10:58:35        5720        5720        5720        5720             5720          5885.48
 2/ 7/2018 11: 0: 6        5850        5850        5850        5850             5850          5885.35
 2/ 7/2018 11: 0:16        5920        5920        5810        5810             5865          5885.27
 2/ 7/2018 11: 0:57        5840        5840        5840        5840             5840          5885.11
 2/ 7/2018 11: 0:59        5840        5840        5840        5840             5840          5884.95
 2/ 7/2018 11: 1:25        5850        5850        5850        5850             5850          5884.82
 2/ 7/2018 11: 1:40        5860        5860        5860        5860             5860          5884.73
 2/ 7/2018 11: 1:55        5840        5840        5840        5840             5840          5884.57
 2/ 7/2018 11: 2: 5        5860        5860        5860        5860             5860          5884.48
 2/ 7/2018 11: 2:21        5860        5860        5860        5860             5860           5884.4
 2/ 7/2018 11: 2:43        5940        5940        5940        5940             5940          5884.59
 2/ 7/2018 11: 2:48        5870        5870        5870        5870             5870          5884.54
 2/ 7/2018 11: 2:55        5840        5840        5840        5840             5840          5884.38
 2/ 7/2018 11: 2:58        5860        5860        5860        5860             5860           5884.3
 2/ 7/2018 11: 3: 1        5800        5800        5800        5800             5800             5884
 2/ 7/2018 11: 3: 4        5860        5860        5860        5860             5860          5883.92
 2/ 7/2018 11: 3: 7        5740        5740        5740        5740             5740          5883.42
 2/ 7/2018 11: 3:14        5800        5800        5800        5800             5800          5883.13
 2/ 7/2018 11: 3:22        5870        5870        5870        5870             5870          5883.09
 2/ 7/2018 11: 3:29        5880        5880        5880        5880             5880          5883.08
 2/ 7/2018 11: 3:33        5890        5890        5890        5890             5890           5883.1
 2/ 7/2018 11: 3:39        5860        5860        5860        5860             5860          5883.02
 2/ 7/2018 11: 3:40        5900        5900        5900        5900             5900          5883.08
 2/ 7/2018 11: 3:45        5680        5700        5660        5700             5685          5882.41
 2/ 7/2018 11: 3:46        5710        5780        5710        5780             5745          5881.94
 2/ 7/2018 11: 3:47        5790        5800        5790        5800             5795          5881.65
 2/ 7/2018 11: 3:49        5910        5910        5910        5910             5910          5881.74
 2/ 7/2018 11: 3:57        5920        5920        5920        5920             5920          5881.87
 2/ 7/2018 11: 4: 4        5930        5930        5930        5930             5930          5882.03
 2/ 7/2018 11: 4:12        5940        5940        5710        5710             5825          5881.84
 2/ 7/2018 11: 4:18        5950        5950        5810        5810             5880          5881.84
 2/ 7/2018 11: 5: 4        5830        5830        5830        5830             5830          5881.67
 2/ 7/2018 11: 5:12        6200        6200        6200        6200             6200          5882.71
 2/ 7/2018 11: 5:43        5650        5670        5650        5670             5660          5881.98
 2/ 7/2018 11: 5:46        5680        5680        5680        5680             5680          5881.32
 2/ 7/2018 11: 5:47        5850        5850        5850        5850             5850          5881.22
 2/ 7/2018 11: 6:31        5900        5900        5900        5900             5900          5881.28
 2/ 7/2018 11: 6:50        5870        5870        5870        5870             5870          5881.25
 2/ 7/2018 11: 6:53        5870        5870        5870        5870             5870          5881.21
 2/ 7/2018 11: 6:57        5690        5690        5690        5690             5690          5880.59
 2/ 7/2018 11: 6:58        5700        5740        5550        5560           5637.5          5879.82
 2/ 7/2018 11: 6:59        5570        5630        5570        5630             5600          5878.92
 2/ 7/2018 11: 7: 0        5640        5640        5640        5640             5640          5878.16
 2/ 7/2018 11: 7: 4        5860        5860        5860        5860             5860           5878.1
 2/ 7/2018 11: 7: 6        5870        5870        5870        5870             5870          5878.08
 2/ 7/2018 11: 7:14        5720        5720        5720        5720             5720          5877.58
 2/ 7/2018 11: 7:21        5880        5880        5880        5880             5880          5877.59
 2/ 7/2018 11: 7:25        5870        5870        5870        5870             5870          5877.56
 2/ 7/2018 11: 7:41        5870        5870        5870        5870             5870          5877.54
 2/ 7/2018 11: 8:49        5870        5870        5870        5870             5870          5877.52
 2/ 7/2018 11: 9: 3        5980        5980        5980        5980             5980          5877.83
 2/ 7/2018 11: 9:25        5880        5880        5880        5880             5880          5877.84
 2/ 7/2018 11: 9:53        6100        6100        6100        6100             6100          5878.53
 2/ 7/2018 11:10: 6        5900        5900        5900        5900             5900          5878.59
 2/ 7/2018 11:10:37        5880        5880        5880        5880             5880           5878.6
 2/ 7/2018 11:10:41        5910        5910        5910        5910             5910          5878.69
 2/ 7/2018 11:10:53        5880        5880        5840        5840             5860          5878.64
 2/ 7/2018 11:11:24        6040        6040        6040        6040             6040          5879.13
 2/ 7/2018 11:11:28        5890        5890        5890        5890             5890          5879.16
 2/ 7/2018 11:11:36        6090        6090        6090        6090             6090           5879.8
 2/ 7/2018 11:11:53        6140        6140        6140        6140             6140          5880.58
 2/ 7/2018 11:12: 3        5890        5890        5890        5890             5890          5880.61
 2/ 7/2018 11:12:11        5880        5880        5880        5880             5880          5880.61
 2/ 7/2018 11:12:31        6190        6190        6190        6190             6190          5881.53
 2/ 7/2018 11:12:37        5890        5890        5890        5890             5890          5881.56
 2/ 7/2018 11:12:56        5900        5900        5900        5900             5900          5881.61
 2/ 7/2018 11:12:57        5920        5920        5920        5920             5920          5881.72
 2/ 7/2018 11:13: 2        5950        5950        5950        5950             5950          5881.92
 2/ 7/2018 11:13: 3        5960        5960        5960        5960             5960          5882.15
 2/ 7/2018 11:13:15        5940        5940        5940        5940             5940          5882.32
 2/ 7/2018 11:13:17        5910        5910        5910        5910             5910           5882.4
 2/ 7/2018 11:13:20        5900        5900        5900        5900             5900          5882.46
 2/ 7/2018 11:13:23        6960        6960        6960        6960             6960          5885.59
 2/ 7/2018 11:13:33        5990        5990        5990        5990             5990          5885.89
 2/ 7/2018 11:13:34        5910        5910        5910        5910             5910          5885.96
 2/ 7/2018 11:13:36        5850        5850        5850        5850             5850          5885.86
 2/ 7/2018 11:13:40        6000        6000        5830        5830             5915          5885.94
 2/ 7/2018 11:13:45        5980        5980        5860        5860             5920          5886.04
 2/ 7/2018 11:13:50        5850        5850        5850        5850             5850          5885.94
 2/ 7/2018 11:13:55        5840        5970        5840        5970             5905          5885.99
 2/ 7/2018 11:14: 5        5960        5960        5960        5960             5960           5886.2
 2/ 7/2018 11:14: 7        5870        5870        5870        5870             5870          5886.15
 2/ 7/2018 11:14:20        5900        5900        5900        5900             5900          5886.19
 2/ 7/2018 11:14:24        5890        5890        5890        5890             5890           5886.2
 2/ 7/2018 11:14:32        5880        5880        5880        5880             5880          5886.19
 2/ 7/2018 11:14:38        5890        5890        5890        5890             5890           5886.2
 2/ 7/2018 11:14:50        5890        5890        5890        5890             5890          5886.21
 2/ 7/2018 11:14:51        5830        5830        5830        5830             5830          5886.05
 2/ 7/2018 11:14:55        5820        5820        5820        5820             5820          5885.87
 2/ 7/2018 11:15: 0        5810        5810        5810        5810             5810          5885.66
 2/ 7/2018 11:15: 5        5790        5790        5790        5790             5790          5885.39
 2/ 7/2018 11:15: 7        5870        5870        5870        5870             5870          5885.35
 2/ 7/2018 11:15: 8        5950        5950        5950        5950             5950          5885.53
 2/ 7/2018 11:15:10        5870        5870        5870        5870             5870          5885.49
 2/ 7/2018 11:15:34        5860        5860        5860        5860             5860          5885.42
 2/ 7/2018 11:15:42        5810        5810        5810        5810             5810          5885.21
 2/ 7/2018 11:15:53        5850        5850        5850        5850             5850          5885.12
 2/ 7/2018 11:16: 8        5880        5880        5880        5880             5880           5885.1
 2/ 7/2018 11:16:10        5950        5950        5950        5950             5950          5885.28
 2/ 7/2018 11:16:47        5880        5880        5880        5880             5880          5885.26
 2/ 7/2018 11:16:51        5950        5950        5950        5950             5950          5885.44
 2/ 7/2018 11:16:56        5800        5800        5800        5800             5800          5885.21
 2/ 7/2018 11:17: 3        5940        5940        5940        5940             5940          5885.35
 2/ 7/2018 11:17:16        5930        5930        5930        5930             5930          5885.47
 2/ 7/2018 11:17:34        5920        5920        5920        5920             5920          5885.57
 2/ 7/2018 11:17:58        5960        5960        5960        5960             5960          5885.76
 2/ 7/2018 11:18: 3        5880        5880        5880        5880             5880          5885.75
 2/ 7/2018 11:18:51        6480        6480        6480        6480             6480          5887.32
 2/ 7/2018 11:19:34        5890        5890        5890        5890             5890          5887.32
 2/ 7/2018 11:20:10        5890        5890        5890        5890             5890          5887.33
 2/ 7/2018 11:20:25        5850        5850        5850        5850             5850          5887.23
