         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 3         500         500         500         500              500              500
 2/ 7/2018 10:14:14         510         510         510         510              510              505
 2/ 7/2018 10:14:15         500         500         500         500              500          503.333
 2/ 7/2018 10:14:16         510         510         510         510              510              505
 2/ 7/2018 10:14:18         500         500         500         500              500              504
 2/ 7/2018 10:14:19         510         510         510         510              510              505
 2/ 7/2018 10:17:28         500         500         500         500              500          504.286
 2/ 7/2018 10:19:22         510         510         510         510              510              505
 2/ 7/2018 10:27:54         510         510         510         510              510          505.556
 2/ 7/2018 10:31:39         500         500         500         500              500              505
 2/ 7/2018 10:32:26         510         510         510         510              510          505.455
 2/ 7/2018 10:41:34         500         500         500         500              500              505
 2/ 7/2018 10:49:50         510         510         510         510              510          505.385
 2/ 7/2018 10:56:39         520         520         520         520              520          506.429
 2/ 7/2018 10:56:40         510         510         510         510              510          506.667
 2/ 7/2018 10:56:42         520         520         520         520              520            507.5
 2/ 7/2018 10:56:43         520         520         520         520              520          508.235
 2/ 7/2018 10:56:46         510         510         510         510              510          508.333
 2/ 7/2018 10:56:47         520         520         520         520              520          508.947
 2/ 7/2018 10:56:48         520         520         520         520              520            509.5
 2/ 7/2018 10:56:49         510         510         510         510              510          509.524
 2/ 7/2018 10:56:51         520         520         520         520              520              510
 2/ 7/2018 10:56:52         510         510         510         510              510              510
 2/ 7/2018 10:56:53         510         510         510         510              510              510
 2/ 7/2018 10:56:54         520         520         520         520              520            510.4
 2/ 7/2018 10:56:56         510         510         510         510              510          510.385
 2/ 7/2018 10:56:57         520         520         520         520              520          510.741
 2/ 7/2018 10:56:58         510         510         510         510              510          510.714
 2/ 7/2018 10:57: 0         520         520         520         520              520          511.034
 2/ 7/2018 10:57: 3         510         510         510         510              510              511
 2/ 7/2018 10:57: 4         510         510         510         510              510          510.968
 2/ 7/2018 10:57: 5         520         520         520         520              520           511.25
 2/ 7/2018 10:57: 6         510         510         510         510              510          511.212
 2/ 7/2018 10:57: 7         520         520         520         520              520          511.471
 2/ 7/2018 10:57: 8         510         510         510         510              510          511.429
 2/ 7/2018 10:57:14         520         520         520         520              520          511.667
 2/ 7/2018 10:57:15         510         510         510         510              510          511.622
 2/ 7/2018 10:57:16         520         520         520         520              520          511.842
 2/ 7/2018 10:57:18         510         510         510         510              510          511.795
 2/ 7/2018 10:57:19         520         520         520         520              520              512
 2/ 7/2018 10:57:21         510         510         510         510              510          511.951
 2/ 7/2018 10:57:22         520         520         520         520              520          512.143
 2/ 7/2018 10:57:23         520         520         520         520              520          512.326
 2/ 7/2018 10:57:24         520         520         520         520              520            512.5
 2/ 7/2018 10:57:26         510         510         510         510              510          512.444
 2/ 7/2018 10:57:27         510         510         510         510              510          512.391
 2/ 7/2018 10:57:28         520         520         520         520              520          512.553
 2/ 7/2018 10:57:29         510         510         510         510              510            512.5
 2/ 7/2018 10:57:30         520         520         520         520              520          512.653
 2/ 7/2018 10:57:31         520         520         520         520              520            512.8
 2/ 7/2018 10:57:32         510         510         510         510              510          512.745
 2/ 7/2018 10:57:38         520         520         520         520              520          512.885
 2/ 7/2018 10:57:45         510         510         510         510              510           512.83
 2/ 7/2018 10:57:46         520         520         520         520              520          512.963
 2/ 7/2018 10:57:49         510         510         510         510              510          512.909
 2/ 7/2018 10:57:53         520         520         520         520              520          513.036
 2/ 7/2018 10:57:54         510         510         510         510              510          512.982
 2/ 7/2018 10:58:53         520         520         520         520              520          513.103
 2/ 7/2018 10:58:54         510         510         510         510              510          513.051
 2/ 7/2018 10:59:47         520         520         520         520              520          513.167
 2/ 7/2018 10:59:48         510         510         510         510              510          513.115
 2/ 7/2018 10:59:49         520         520         520         520              520          513.226
 2/ 7/2018 10:59:50         510         510         510         510              510          513.175
 2/ 7/2018 10:59:51         520         520         520         520              520          513.281
 2/ 7/2018 10:59:52         510         510         510         510              510          513.231
 2/ 7/2018 10:59:55         520         520         520         520              520          513.333
 2/ 7/2018 10:59:56         510         510         510         510              510          513.284
 2/ 7/2018 10:59:59         520         520         520         520              520          513.382
 2/ 7/2018 11: 0: 0         510         510         510         510              510          513.333
 2/ 7/2018 11: 0: 1         520         520         520         520              520          513.429
 2/ 7/2018 11: 0: 2         510         510         510         510              510           513.38
 2/ 7/2018 11:12:25         500         500         500         500              500          513.194
 2/ 7/2018 11:12:26         510         510         510         510              510          513.151
 2/ 7/2018 11:15: 6         500         500         500         500              500          512.973
 2/ 7/2018 11:15: 7         500         500         500         500              500            512.8
 2/ 7/2018 12:13:57         510         510         510         510              510          512.763
 2/ 7/2018 12:19:46         500         500         500         500              500          512.597
 2/ 7/2018 12:27:57         510         510         510         510              510          512.564
 2/ 7/2018 12:30:35         500         500         500         500              500          512.405
 2/ 7/2018 12:31:35         490         490         490         490              490          512.125
 2/ 7/2018 12:31:52         500         500         500         500              500          511.975
 2/ 7/2018 14: 0: 1         500         500         500         500              500          511.829
 2/ 7/2018 14: 3:10         490         490         490         490              490          511.566
 2/ 7/2018 14: 3:11         500         500         500         500              500          511.429
 2/ 7/2018 14: 4:56         490         490         490         490              490          511.176
 2/ 7/2018 14: 4:57         500         500         500         500              500          511.047
 2/ 7/2018 14: 5:25         490         490         490         490              490          510.805
 2/ 7/2018 14: 5:26         500         500         500         500              500          510.682
 2/ 7/2018 14: 5:27         500         500         500         500              500          510.562
 2/ 7/2018 14: 5:29         490         490         490         490              490          510.333
 2/ 7/2018 14: 5:30         500         500         500         500              500           510.22
 2/ 7/2018 14: 5:31         490         490         490         490              490              510
 2/ 7/2018 14: 5:32         490         490         490         490              490          509.785
 2/ 7/2018 14: 5:33         500         500         500         500              500          509.681
 2/ 7/2018 14: 5:47         490         490         490         490              490          509.474
 2/ 7/2018 14: 5:48         500         500         500         500              500          509.375
 2/ 7/2018 14: 6:16         490         490         490         490              490          509.175
 2/ 7/2018 14: 6:17         500         500         500         500              500          509.082
 2/ 7/2018 14: 6:18         490         490         490         490              490          508.889
 2/ 7/2018 14: 6:35         500         500         500         500              500            508.8
 2/ 7/2018 14: 6:36         490         490         490         490              490          508.614
 2/ 7/2018 14: 9:58         500         500         500         500              500          508.529
 2/ 7/2018 14:46:23         490         490         490         490              490           508.35
 2/ 7/2018 14:54:33         500         500         500         500              500          508.269
 2/ 7/2018 14:54:34         490         490         490         490              490          508.095
 2/ 7/2018 14:56:31         500         500         500         500              500          508.019
 2/ 7/2018 14:56:32         490         490         490         490              490           507.85
