         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018  9:55: 1        7300        8620        7300        6740             7490             7490
 2/ 7/2018 10: 0: 3        7360        7360        7360        7360             7360             7425
 2/ 7/2018 10: 0:10        7400        7400        7400        7400             7400          7416.67
 2/ 7/2018 10: 0:22        7020        7020        7020        7020             7020           7317.5
 2/ 7/2018 10:19:51        7190        7190        7190        7190             7190             7292
 2/ 7/2018 10:47:43        7240        7240        7240        7240             7240          7283.33
 2/ 7/2018 10:58:27        7250        7250        7250        7250             7250          7278.57
 2/ 7/2018 11: 5:48        7290        7290        7290        7290             7290             7280
 2/ 7/2018 11: 6:45        7250        7250        7250        7250             7250          7276.67
 2/ 7/2018 11:11:49        7280        7280        7280        7280             7280             7277
 2/ 7/2018 11:23:35        7280        7280        7280        7280             7280          7277.27
 2/ 7/2018 11:24:27        7230        7230        7230        7230             7230          7273.33
 2/ 7/2018 11:30:11        7280        7280        7280        7280             7280          7273.85
 2/ 7/2018 11:30:54        7280        7280        7280        7280             7280          7274.29
 2/ 7/2018 11:33: 9        7240        7240        7240        7240             7240             7272
 2/ 7/2018 11:34: 6        7150        7150        7150        7150             7150          7264.38
 2/ 7/2018 11:34:25        7100        7100        7100        7100             7100          7254.71
 2/ 7/2018 11:35: 5        7050        7050        7050        7050             7050          7243.33
 2/ 7/2018 11:35:23        7000        7000        7000        7000             7000          7230.53
 2/ 7/2018 11:35:36        7080        7080        7080        7080             7080             7223
 2/ 7/2018 11:44:31        7240        7240        7240        7240             7240          7223.81
 2/ 7/2018 11:45: 7        7200        7200        7200        7200             7200          7222.73
 2/ 7/2018 11:48:54        7240        7240        7240        7240             7240          7223.48
 2/ 7/2018 12:30:16        7340        7340        7340        7340             7340          7228.33
 2/ 7/2018 12:36:26        7330        7330        7330        7330             7330           7232.4
 2/ 7/2018 12:43:22        7240        7240        7240        7240             7240          7232.69
 2/ 7/2018 12:45:49        7240        7240        7240        7240             7240          7232.96
 2/ 7/2018 13:55:19        7300        8620        7300        7240             7615          7246.61
 2/ 7/2018 14:12:46        7290        7290        7290        7290             7290           7248.1
 2/ 7/2018 14:13:24        7290        7290        7290        7290             7290           7249.5
 2/ 7/2018 14:34:42        7300        7300        7300        7300             7300          7251.13
 2/ 7/2018 14:52:21        7280        7280        7280        7280             7280          7252.03
 2/ 7/2018 15: 0:38        7270        7270        7270        7270             7270          7252.58
 2/ 7/2018 15: 2:39        7150        7150        7150        7150             7150          7249.56
 2/ 7/2018 15: 2:40        7140        7140        7140        7140             7140          7246.43
 2/ 7/2018 15: 2:41        7130        7130        7130        7130             7130          7243.19
 2/ 7/2018 15: 2:43        7120        7120        7120        7120             7120          7239.86
 2/ 7/2018 15: 2:44        7110        7110        7110        7110             7110          7236.45
 2/ 7/2018 15: 2:45        7100        7100        7100        7100             7100          7232.95
 2/ 7/2018 15: 2:47        7090        7090        7090        7090             7090          7229.38
 2/ 7/2018 15: 2:48        7080        7080        7080        7080             7080          7225.73
 2/ 7/2018 15: 2:51        7070        7070        7070        7070             7070          7222.02
 2/ 7/2018 15: 6:55        7240        7240        7240        7240             7240          7222.44
 2/ 7/2018 15: 7: 3        7250        7250        7250        7250             7250          7223.07
 2/ 7/2018 15: 7:12        7260        7260        7260        7260             7260          7223.89
 2/ 7/2018 15: 7:25        7170        7170        7170        7170             7170          7222.72
 2/ 7/2018 15: 7:36        7000        7000        7000        7000             7000          7217.98
 2/ 7/2018 15: 8:54        7270        7270        7270        7270             7270          7219.06
 2/ 7/2018 15:11:56        7280        7280        7280        7280             7280          7220.31
 2/ 7/2018 15:12:57        7270        7270        7270        7270             7270           7221.3
 2/ 7/2018 15:13:37        7260        7260        7260        7260             7260          7222.06
 2/ 7/2018 15:18:12        7250        7250        7250        7250             7250           7222.6
 2/ 7/2018 15:28:23        7320        7320        7320        7320             7320          7224.43
 2/ 7/2018 15:28:26        7340        7360        7340        7360             7350          7226.76
 2/ 7/2018 15:28:27        7380        7410        7380        7410             7395          7229.82
 2/ 7/2018 15:28:32        7420        7430        7420        7430             7425           7233.3
 2/ 7/2018 15:28:35        7440        7440        7440        7440             7440          7236.93
 2/ 7/2018 15:28:37        7490        7540        7480        7540           7512.5          7241.68
 2/ 7/2018 15:34: 9        7230        7230        7230        7230             7230          7241.48
 2/ 7/2018 15:34:29        7240        7240        7240        7240             7240          7241.46
 2/ 7/2018 15:34:42        7220        7220        7220        7220             7220          7241.11
 2/ 7/2018 15:53:19        7240        7240        7240        7240             7240          7241.09
 2/ 7/2018 15:57:12        7230        7230        7230        7230             7230          7240.91
 2/ 7/2018 16:33:34        7240        7240        7240        7240             7240           7240.9
 2/ 7/2018 16:33:41        7250        7250        7250        7250             7250          7241.04
 2/ 7/2018 16:33:46        7260        7260        7260        7260             7260          7241.33
 2/ 7/2018 16:33:52        7270        7270        7270        7270             7270          7241.75
 2/ 7/2018 16:34: 2        7230        7230        7230        7230             7230          7241.58
 2/ 7/2018 16:39: 3        7180        7180        7180        7180             7180          7240.69
 2/ 7/2018 16:39:12        7270        7270        7270        7270             7270          7241.11
 2/ 7/2018 16:44:52        7260        7260        7260        7260             7260          7241.37
 2/ 7/2018 16:51:25        7280        7280        7280        7280             7280          7241.91
 2/ 7/2018 16:51:32        7300        7300        7300        7300             7300          7242.71
 2/ 7/2018 16:51:38        7310        7310        7310        7310             7310          7243.61
 2/ 7/2018 16:51:43        7320        7320        7320        7320             7320          7244.63
 2/ 7/2018 16:51:56        7330        7330        7330        7330             7330          7245.76
 2/ 7/2018 16:52: 2        7340        7340        7340        7340             7340          7246.98
 2/ 7/2018 16:52:16        7350        7350        7350        7350             7350           7248.3
 2/ 7/2018 16:55: 2        7250        7250        7250        7250             7250          7248.32
 2/ 7/2018 16:56:29        7240        7240        7240        7240             7240          7248.22
 2/ 7/2018 16:57: 7        7160        7160        7160        7160             7160          7247.13
 2/ 7/2018 16:57:18        7180        7180        7180        7180             7180          7246.31
 2/ 7/2018 17:14:50        7190        7190        7190        7190             7190          7245.63
 2/ 7/2018 17:14:55        7190        7190        7190        7190             7190          7244.97
 2/ 7/2018 17:15: 3        7210        7210        7210        7210             7210          7244.56
 2/ 7/2018 17:15: 9        7220        7220        7220        7220             7220          7244.27
 2/ 7/2018 17:15:14        7230        7230        7230        7230             7230          7244.11
 2/ 7/2018 17:15:26        7250        7250        7250        7250             7250          7244.18
 2/ 7/2018 17:16:31        7200        7200        7200        7200             7200          7243.68
 2/ 7/2018 17:16:40        7250        7250        7250        7250             7250          7243.75
 2/ 7/2018 17:21:14        7250        7250        7250        7250             7250          7243.82
 2/ 7/2018 17:22:29        7250        7250        7250        7250             7250          7243.89
 2/ 7/2018 17:22:38        7240        7240        7240        7240             7240          7243.84
 2/ 7/2018 17:23:31        7310        7310        7310        7310             7310          7244.55
