         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 3         180         180         180         180              180              180
 2/ 7/2018 10:13:49         180         180         180         180              180              180
 2/ 7/2018 10:26:46         170         170         170         170              170          176.667
 2/ 7/2018 10:28:14         180         180         180         180              180            177.5
 2/ 7/2018 10:38:29         190         190         190         190              190              180
 2/ 7/2018 10:50: 7         190         190         190         190              190          181.667
 2/ 7/2018 10:52:14         180         180         180         180              180          181.429
 2/ 7/2018 10:54: 4         190         190         190         190              190            182.5
 2/ 7/2018 11: 0:27         180         180         180         180              180          182.222
 2/ 7/2018 11: 1: 1         180         180         180         180              180              182
 2/ 7/2018 11: 7:38         190         190         190         190              190          182.727
 2/ 7/2018 11:10:53         180         180         180         180              180            182.5
 2/ 7/2018 14: 0: 1         180         180         180         180              180          182.308
 2/ 7/2018 14:52:22         180         180         180         180              180          182.143
 2/ 7/2018 15: 1:50         190         190         190         190              190          182.667
 2/ 7/2018 15: 7: 4         180         180         180         180              180            182.5
 2/ 7/2018 15:33:27         190         190         190         190              190          182.941
 2/ 7/2018 15:43:15         180         180         180         180              180          182.778
 2/ 7/2018 15:49:56         190         190         190         190              190          183.158
 2/ 7/2018 16: 7:40         200         200         200         200              200              184
 2/ 7/2018 16:20:56         200         200         200         200              200          184.762
 2/ 7/2018 17:54:19         190         190         190         190              190              185
 2/ 7/2018 17:54:52         200         200         200         200              200          185.652
