         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:52:11         830         830         830         830              830          838.992
 2/ 7/2018 10:52:12         840         840         840         840              840              839
 2/ 7/2018 10:52:14         830         840         830         840              835          838.967
 2/ 7/2018 10:53:15         830         830         830         830              830          838.893
 2/ 7/2018 10:53:22         840         840         840         840              840          838.902
 2/ 7/2018 10:53:43         830         830         830         830              830          838.831
 2/ 7/2018 11: 0:16         840         840         840         840              840           838.84
 2/ 7/2018 11: 0:17         830         830         830         830              830           838.77
 2/ 7/2018 11: 0:18         840         840         840         840              840           838.78
 2/ 7/2018 11: 0:22         830         830         830         830              830          838.711
 2/ 7/2018 11: 0:23         840         840         840         840              840          838.721
 2/ 7/2018 11: 2: 7         850         850         850         850              850          838.808
 2/ 7/2018 11: 2:24         840         840         840         840              840          838.817
 2/ 7/2018 11: 2:26         850         850         850         850              850          838.902
 2/ 7/2018 11: 2:27         840         840         840         840              840           838.91
 2/ 7/2018 11: 2:32         850         850         850         850              850          838.993
 2/ 7/2018 11: 2:33         840         840         840         840              840              839
 2/ 7/2018 11: 4:56         830         830         830         830              830          838.934
 2/ 7/2018 11: 4:59         840         840         840         840              840          838.942
 2/ 7/2018 11: 5: 0         830         830         830         830              830          838.877
 2/ 7/2018 11: 5: 2         840         840         840         840              840          838.885
 2/ 7/2018 11: 5: 5         830         830         830         830              830          838.821
 2/ 7/2018 11: 5: 6         840         840         840         840              840           838.83
 2/ 7/2018 11: 5: 7         830         830         830         830              830          838.768
 2/ 7/2018 11: 5:11         840         840         840         840              840          838.776
 2/ 7/2018 11: 5:12         830         830         830         830              830          838.715
 2/ 7/2018 11: 5:13         840         840         840         840              840          838.724
 2/ 7/2018 11: 5:48         830         830         830         830              830          838.664
 2/ 7/2018 11: 5:52         840         840         840         840              840          838.673
 2/ 7/2018 11: 6:16         830         830         830         830              830          838.615
 2/ 7/2018 11: 6:20         840         840         840         840              840          838.624
 2/ 7/2018 11: 6:26         830         830         830         830              830          838.567
 2/ 7/2018 11: 6:45         840         840         840         840              840          838.576
 2/ 7/2018 11: 6:50         830         830         830         830              830           838.52
 2/ 7/2018 11: 6:52         840         840         840         840              840          838.529
 2/ 7/2018 11: 7: 6         830         830         830         830              830          838.474
 2/ 7/2018 11: 7:25         840         840         840         840              840          838.484
 2/ 7/2018 11: 7:27         830         830         830         830              830          838.429
 2/ 7/2018 11: 7:28         840         840         840         840              840          838.439
 2/ 7/2018 11: 7:35         830         830         830         830              830          838.386
 2/ 7/2018 11:10:53         840         840         840         840              840          838.396
 2/ 7/2018 11:11: 3         830         830         830         830              830          838.344
 2/ 7/2018 11:11: 9         840         840         840         840              840          838.354
 2/ 7/2018 11:11:17         830         830         830         830              830          838.302
 2/ 7/2018 11:11:19         840         840         840         840              840          838.313
 2/ 7/2018 11:13:20         830         830         830         830              830          838.262
 2/ 7/2018 11:13:24         840         840         840         840              840          838.273
 2/ 7/2018 11:13:46         830         830         830         830              830          838.223
 2/ 7/2018 11:13:49         840         840         840         840              840          838.234
 2/ 7/2018 11:17: 8         850         850         850         850              850          838.304
 2/ 7/2018 11:17:16         840         840         840         840              840          838.314
 2/ 7/2018 11:17:17         850         850         850         850              850          838.382
 2/ 7/2018 11:25:44         840         840         840         840              840          838.392
 2/ 7/2018 11:25:57         850         850         850         850              850          838.459
 2/ 7/2018 11:28: 4         840         840         840         840              840          838.468
 2/ 7/2018 11:28:47         850         850         850         850              850          838.534
 2/ 7/2018 11:28:48         840         840         840         840              840          838.543
 2/ 7/2018 11:28:50         850         850         850         850              850          838.608
 2/ 7/2018 11:28:51         840         840         840         840              840          838.616
 2/ 7/2018 11:29: 6         850         850         850         850              850           838.68
 2/ 7/2018 11:29:11         840         840         840         840              840          838.687
 2/ 7/2018 11:30: 6         850         850         850         850              850           838.75
 2/ 7/2018 11:33:28         840         840         840         840              840          838.757
 2/ 7/2018 11:36:46         850         850         850         850              850          838.819
 2/ 7/2018 11:36:47         840         840         840         840              840          838.825
 2/ 7/2018 11:37: 3         850         850         850         850              850          838.886
 2/ 7/2018 11:37: 9         840         840         840         840              840          838.892
 2/ 7/2018 11:37:10         850         850         850         850              850          838.952
 2/ 7/2018 11:37:31         840         840         840         840              840          838.957
 2/ 7/2018 11:37:32         850         850         850         850              850          839.016
 2/ 7/2018 11:37:37         840         840         840         840              840          839.021
 2/ 7/2018 11:38:34         850         850         850         850              850          839.079
 2/ 7/2018 11:38:35         840         840         840         840              840          839.084
 2/ 7/2018 11:38:47         850         850         850         850              850          839.141
 2/ 7/2018 11:38:49         840         840         840         840              840          839.145
 2/ 7/2018 11:39: 6         850         850         850         850              850          839.201
 2/ 7/2018 11:41:35         860         860         860         860              860          839.308
 2/ 7/2018 11:41:36         850         850         850         850              850          839.362
 2/ 7/2018 11:44:39         860         860         860         860              860          839.467
 2/ 7/2018 11:44:57         850         850         850         850              850           839.52
 2/ 7/2018 11:45: 8         860         860         860         860              860          839.623
 2/ 7/2018 11:45: 9         850         850         850         850              850          839.675
 2/ 7/2018 11:45:28         860         860         860         860              860          839.776
 2/ 7/2018 11:46:33         850         850         850         850              850          839.827
 2/ 7/2018 11:46:45         860         860         860         860              860          839.926
 2/ 7/2018 11:46:46         850         850         850         850              850          839.975
 2/ 7/2018 11:46:47         860         860         860         860              860          840.073
 2/ 7/2018 11:46:52         850         850         850         850              850          840.121
 2/ 7/2018 11:46:53         860         860         860         860              860          840.217
 2/ 7/2018 11:46:55         850         850         850         850              850          840.264
 2/ 7/2018 11:46:57         860         860         860         860              860          840.359
 2/ 7/2018 11:50:27         850         850         850         850              850          840.405
 2/ 7/2018 11:50:28         860         860         860         860              860          840.498
 2/ 7/2018 11:50:30         850         850         850         850              850          840.542
 2/ 7/2018 11:51:14         860         860         860         860              860          840.634
 2/ 7/2018 11:51:16         850         850         850         850              850          840.678
 2/ 7/2018 11:51:38         860         860         860         860              860          840.767
 2/ 7/2018 11:51:43         850         850         850         850              850           840.81
 2/ 7/2018 11:51:48         860         860         860         860              860          840.899
 2/ 7/2018 11:51:50         850         850         850         850              850           840.94
 2/ 7/2018 11:53:34         860         860         860         860              860          841.027
 2/ 7/2018 11:53:35         850         850         850         850              850          841.068
 2/ 7/2018 11:53:50         860         860         860         860              860          841.154
 2/ 7/2018 11:53:56         850         850         850         850              850          841.194
 2/ 7/2018 11:55:41         860         860         860         860              860          841.278
 2/ 7/2018 11:55:43         850         850         850         850              850          841.317
 2/ 7/2018 11:56:23         860         860         860         860              860            841.4
 2/ 7/2018 11:56:25         850         850         850         850              850          841.438
 2/ 7/2018 11:56:28         860         860         860         860              860           841.52
 2/ 7/2018 11:57: 8         850         850         850         850              850          841.557
 2/ 7/2018 11:57:11         860         860         860         860              860          841.638
 2/ 7/2018 11:57:22         850         850         850         850              850          841.674
 2/ 7/2018 11:57:23         860         860         860         860              860          841.753
 2/ 7/2018 11:57:30         850         850         850         850              850          841.789
 2/ 7/2018 11:57:31         860         860         860         860              860          841.867
 2/ 7/2018 11:57:35         850         850         850         850              850          841.902
 2/ 7/2018 11:57:41         860         860         860         860              860          841.979
 2/ 7/2018 11:58:24         850         850         850         850              850          842.013
 2/ 7/2018 11:58:38         860         860         860         860              860          842.089
 2/ 7/2018 11:59:31         850         850         850         850              850          842.122
 2/ 7/2018 12: 0:33         860         860         860         860              860          842.197
 2/ 7/2018 12: 0:36         850         850         850         850              850          842.229
 2/ 7/2018 12: 0:41         860         860         860         860              860          842.303
 2/ 7/2018 12: 1: 8         850         850         850         850              850          842.335
 2/ 7/2018 12: 1:33         860         860         860         860              860          842.407
 2/ 7/2018 12: 1:52         850         850         850         850              850          842.439
 2/ 7/2018 12: 1:59         860         860         860         860              860           842.51
 2/ 7/2018 12: 2:42         850         850         850         850              850          842.541
 2/ 7/2018 12: 6: 7         840         840         840         840              840           842.53
 2/ 7/2018 12: 6: 9         850         850         850         850              850           842.56
 2/ 7/2018 12: 6:19         840         840         840         840              840           842.55
 2/ 7/2018 12: 7: 4         850         850         850         850              850           842.58
 2/ 7/2018 12: 7: 6         840         840         840         840              840           842.57
 2/ 7/2018 12: 7: 7         850         850         850         850              850          842.599
 2/ 7/2018 12: 7:47         840         840         840         840              840          842.589
 2/ 7/2018 12: 7:50         850         850         850         850              850          842.618
 2/ 7/2018 12: 8:35         840         850         840         850              845          842.627
 2/ 7/2018 12: 9:12         840         840         840         840              840          842.617
 2/ 7/2018 12: 9:21         850         850         850         850              850          842.646
 2/ 7/2018 12: 9:22         840         840         840         840              840          842.636
 2/ 7/2018 12: 9:27         850         850         850         850              850          842.664
 2/ 7/2018 12: 9:43         840         840         840         840              840          842.654
 2/ 7/2018 12:10: 4         850         850         850         850              850          842.682
 2/ 7/2018 12:10:20         840         840         840         840              840          842.672
 2/ 7/2018 12:10:50         850         850         850         850              850            842.7
 2/ 7/2018 12:10:51         840         840         840         840              840          842.689
 2/ 7/2018 12:10:52         850         850         850         850              850          842.717
 2/ 7/2018 12:10:55         840         840         840         840              840          842.707
 2/ 7/2018 12:10:56         850         850         850         850              850          842.734
 2/ 7/2018 12:10:59         840         840         840         840              840          842.724
 2/ 7/2018 12:13:21         850         850         850         850              850          842.751
 2/ 7/2018 12:13:22         840         840         840         840              840          842.741
 2/ 7/2018 12:13:28         850         850         850         850              850          842.768
 2/ 7/2018 12:13:29         840         840         840         840              840          842.757
 2/ 7/2018 12:13:31         850         850         850         850              850          842.784
 2/ 7/2018 12:14: 2         840         840         840         840              840          842.774
 2/ 7/2018 12:14:51         850         850         850         850              850            842.8
 2/ 7/2018 12:14:52         840         840         840         840              840           842.79
 2/ 7/2018 12:14:56         850         850         850         850              850          842.816
 2/ 7/2018 12:15: 0         840         840         840         840              840          842.806
 2/ 7/2018 12:15:41         850         850         850         850              850          842.832
 2/ 7/2018 12:22:12         860         860         860         860              860          842.893
 2/ 7/2018 12:22:13         850         850         850         850              850          842.918
 2/ 7/2018 12:24:20         860         860         860         860              860          842.979
 2/ 7/2018 12:24:24         850         850         850         850              850          843.004
 2/ 7/2018 12:30:20         860         860         860         860              860          843.063
 2/ 7/2018 12:30:22         850         850         850         850              850          843.088
 2/ 7/2018 12:30:59         860         860         860         860              860          843.147
 2/ 7/2018 12:31: 6         850         850         850         850              850          843.171
 2/ 7/2018 12:31:33         860         860         850         850              855          843.212
 2/ 7/2018 12:31:37         860         860         860         860              860           843.27
 2/ 7/2018 12:31:42         850         850         850         850              850          843.293
 2/ 7/2018 12:31:47         860         860         860         860              860          843.351
 2/ 7/2018 12:31:54         850         850         850         850              850          843.373
 2/ 7/2018 12:31:55         860         860         860         860              860           843.43
 2/ 7/2018 12:32:34         850         850         850         850              850          843.452
 2/ 7/2018 12:32:55         860         860         860         860              860          843.508
 2/ 7/2018 12:33: 3         850         850         850         850              850           843.53
 2/ 7/2018 12:47:15         840         840         840         840              840          843.519
 2/ 7/2018 12:47:50         850         850         850         850              850           843.54
 2/ 7/2018 12:48: 0         840         840         840         840              840          843.528
 2/ 7/2018 12:48:14         850         850         850         850              850           843.55
 2/ 7/2018 12:48:15         840         840         840         840              840          843.538
 2/ 7/2018 12:48:16         850         850         850         850              850           843.56
 2/ 7/2018 12:48:29         840         840         840         840              840          843.548
 2/ 7/2018 12:48:30         850         850         850         850              850          843.569
 2/ 7/2018 12:48:48         840         840         840         840              840          843.557
 2/ 7/2018 12:49: 1         850         850         850         850              850          843.578
 2/ 7/2018 12:49: 3         840         840         840         840              840          843.567
 2/ 7/2018 12:51:38         850         850         850         850              850          843.588
 2/ 7/2018 12:51:39         840         840         840         840              840          843.576
 2/ 7/2018 12:52: 6         850         850         850         850              850          843.597
 2/ 7/2018 12:52: 7         840         840         840         840              840          843.585
 2/ 7/2018 12:52:10         850         850         850         850              850          843.606
 2/ 7/2018 12:52:11         840         840         840         840              840          843.594
 2/ 7/2018 12:52:14         850         850         850         850              850          843.615
 2/ 7/2018 12:52:18         840         840         840         840              840          843.603
 2/ 7/2018 12:52:36         850         850         850         850              850          843.623
 2/ 7/2018 12:52:37         840         840         840         840              840          843.612
 2/ 7/2018 12:52:38         850         850         850         850              850          843.632
 2/ 7/2018 12:52:45         840         840         840         840              840          843.621
 2/ 7/2018 12:53:29         850         850         850         850              850          843.641
 2/ 7/2018 12:55:43         840         840         840         840              840          843.629
 2/ 7/2018 12:59:21         850         850         850         850              850          843.649
 2/ 7/2018 12:59:33         840         840         840         840              840          843.638
 2/ 7/2018 14: 0:31         850         850         850         850              850          843.657
 2/ 7/2018 14:10:27         840         840         840         840              840          843.646
 2/ 7/2018 14:10:28         850         850         850         850              850          843.666
 2/ 7/2018 14:10:35         840         840         840         840              840          843.654
 2/ 7/2018 14:13:32         850         850         850         850              850          843.674
 2/ 7/2018 14:13:33         840         840         840         840              840          843.663
 2/ 7/2018 14:24:24         830         830         830         830              830          843.621
 2/ 7/2018 14:24:27         840         840         840         840              840           843.61
 2/ 7/2018 14:24:28         830         830         830         830              830          843.569
 2/ 7/2018 14:25: 4         840         840         840         840              840          843.559
 2/ 7/2018 14:25: 7         830         830         830         830              830          843.518
 2/ 7/2018 14:25:24         840         840         840         840              840          843.507
 2/ 7/2018 14:25:25         830         830         830         830              830          843.467
 2/ 7/2018 14:25:42         840         840         840         840              840          843.457
 2/ 7/2018 14:25:43         830         830         830         830              830          843.417
 2/ 7/2018 14:25:52         840         840         840         840              840          843.407
 2/ 7/2018 14:26: 1         830         830         830         830              830          843.368
 2/ 7/2018 14:26:23         840         840         840         840              840          843.358
 2/ 7/2018 14:28: 6         830         830         830         830              830          843.319
 2/ 7/2018 14:31: 6         840         840         840         840              840          843.309
 2/ 7/2018 14:31: 7         830         830         830         830              830           843.27
 2/ 7/2018 14:31:42         840         840         840         840              840          843.261
 2/ 7/2018 14:31:43         830         830         830         830              830          843.223
 2/ 7/2018 14:32:42         840         840         840         840              840          843.213
 2/ 7/2018 14:32:43         830         830         830         830              830          843.175
 2/ 7/2018 14:34:24         840         840         840         840              840          843.166
 2/ 7/2018 14:34:43         830         830         830         830              830          843.129
 2/ 7/2018 14:35:19         840         840         840         840              840           843.12
 2/ 7/2018 14:35:23         830         830         830         830              830          843.082
 2/ 7/2018 14:35:33         840         840         840         840              840          843.074
 2/ 7/2018 14:36:11         830         830         830         830              830          843.037
 2/ 7/2018 14:36:12         840         840         840         840              840          843.028
 2/ 7/2018 14:36:15         830         830         830         830              830          842.992
 2/ 7/2018 14:37: 2         840         840         840         840              840          842.983
 2/ 7/2018 14:37: 4         830         830         830         830              830          842.947
 2/ 7/2018 14:38: 6         840         840         840         840              840          842.939
 2/ 7/2018 14:38: 7         830         830         830         830              830          842.903
 2/ 7/2018 14:38:21         840         840         840         840              840          842.895
 2/ 7/2018 14:38:29         830         830         830         830              830          842.859
 2/ 7/2018 14:38:30         840         840         840         840              840          842.851
 2/ 7/2018 14:38:37         830         830         830         830              830          842.816
 2/ 7/2018 14:38:49         840         840         840         840              840          842.808
 2/ 7/2018 14:38:57         830         830         830         830              830          842.773
 2/ 7/2018 14:40:10         840         840         840         840              840          842.766
 2/ 7/2018 14:40:25         830         830         830         830              830          842.731
 2/ 7/2018 14:40:26         840         840         840         840              840          842.724
 2/ 7/2018 14:47:57         830         830         830         830              830          842.689
 2/ 7/2018 14:48: 8         840         840         840         840              840          842.682
 2/ 7/2018 14:48:11         830         830         830         830              830          842.648
 2/ 7/2018 14:48:54         840         840         840         840              840          842.641
 2/ 7/2018 14:49:15         830         830         830         830              830          842.607
 2/ 7/2018 14:49:57         840         840         840         840              840            842.6
 2/ 7/2018 14:49:58         830         830         830         830              830          842.566
 2/ 7/2018 14:50:47         840         840         840         840              840           842.56
 2/ 7/2018 14:50:48         830         830         830         830              830          842.526
 2/ 7/2018 14:51:13         840         840         840         840              840           842.52
 2/ 7/2018 14:51:15         830         830         830         830              830          842.487
 2/ 7/2018 14:51:27         840         840         840         840              840           842.48
 2/ 7/2018 14:51:37         830         830         830         830              830          842.448
 2/ 7/2018 14:51:38         840         840         840         840              840          842.441
 2/ 7/2018 14:51:52         830         830         830         830              830          842.409
 2/ 7/2018 14:51:53         840         840         840         840              840          842.403
 2/ 7/2018 14:51:54         830         830         830         830              830           842.37
 2/ 7/2018 14:52: 9         840         840         840         840              840          842.364
 2/ 7/2018 14:52:12         830         830         830         830              830          842.332
 2/ 7/2018 14:52:24         850         850         850         850              850          842.352
 2/ 7/2018 14:52:26         840         840         840         840              840          842.346
 2/ 7/2018 14:54:55         830         830         830         830              830          842.315
 2/ 7/2018 14:54:56         840         840         840         840              840          842.309
 2/ 7/2018 14:55: 1         830         830         830         830              830          842.277
 2/ 7/2018 14:55: 5         840         840         840         840              840          842.272
 2/ 7/2018 14:55: 6         830         830         830         830              830          842.241
 2/ 7/2018 14:55:19         840         840         840         840              840          842.235
 2/ 7/2018 14:55:20         830         830         830         830              830          842.204
 2/ 7/2018 14:55:21         840         840         840         840              840          842.198
 2/ 7/2018 14:55:23         830         840         830         840              835           842.18
 2/ 7/2018 14:55:24         830         830         830         830              830           842.15
 2/ 7/2018 14:59:56         820         820         820         820              820          842.095
 2/ 7/2018 14:59:59         830         830         830         830              830          842.065
 2/ 7/2018 15: 1:28         820         820         820         820              820           842.01
 2/ 7/2018 15: 1:29         830         830         830         830              830           841.98
 2/ 7/2018 15: 1:41         820         820         820         820              820          841.926
 2/ 7/2018 15: 1:43         830         830         830         830              830          841.897
 2/ 7/2018 15: 1:46         820         820         820         820              820          841.843
 2/ 7/2018 15: 3:43         830         830         830         830              830          841.814
 2/ 7/2018 15: 3:44         820         820         820         820              820           841.76
 2/ 7/2018 15: 4:10         830         830         830         830              830          841.732
 2/ 7/2018 15: 4:12         820         820         820         820              820          841.679
 2/ 7/2018 15: 4:20         830         830         830         830              830           841.65
 2/ 7/2018 15: 4:25         820         820         820         820              820          841.598
 2/ 7/2018 15: 4:26         830         830         830         830              830           841.57
 2/ 7/2018 15: 4:32         820         820         820         820              820          841.518
 2/ 7/2018 15: 4:34         830         830         830         830              830           841.49
 2/ 7/2018 15: 4:36         820         820         820         820              820          841.439
 2/ 7/2018 15: 4:38         830         830         830         830              830          841.411
 2/ 7/2018 15: 5:26         820         820         820         820              820           841.36
 2/ 7/2018 15: 6:29         830         830         830         830              830          841.333
 2/ 7/2018 15:11:21         840         840         840         840              840           841.33
 2/ 7/2018 15:12:56         850         850         850         850              850          841.351
 2/ 7/2018 15:13: 1         840         840         840         840              840          841.348
 2/ 7/2018 15:13: 4         850         850         850         850              850          841.368
 2/ 7/2018 15:13:32         840         840         840         840              840          841.365
 2/ 7/2018 15:13:44         850         850         850         850              850          841.385
 2/ 7/2018 15:14: 6         840         840         840         840              840          841.382
 2/ 7/2018 15:26:10         830         830         830         830              830          841.355
 2/ 7/2018 15:26:19         840         840         840         840              840          841.352
 2/ 7/2018 15:30:39         830         840         830         840              835          841.337
 2/ 7/2018 15:30:42         830         830         830         830              830          841.311
 2/ 7/2018 15:30:47         840         840         840         840              840          841.308
 2/ 7/2018 15:30:51         830         830         830         830              830          841.282
 2/ 7/2018 15:30:52         840         840         840         840              840          841.279
 2/ 7/2018 15:30:57         830         830         830         830              830          841.253
 2/ 7/2018 15:31:13         840         840         840         840              840           841.25
 2/ 7/2018 15:31:15         830         830         830         830              830          841.224
 2/ 7/2018 15:31:24         840         840         840         840              840          841.221
 2/ 7/2018 15:31:26         830         830         830         830              830          841.196
 2/ 7/2018 15:31:30         840         840         840         840              840          841.193
 2/ 7/2018 15:31:31         830         830         830         830              830          841.168
 2/ 7/2018 15:31:40         840         840         840         840              840          841.165
 2/ 7/2018 15:32:12         830         830         830         830              830           841.14
 2/ 7/2018 15:34:59         820         820         820         820              820          841.092
 2/ 7/2018 15:35: 3         830         830         830         830              830          841.067
 2/ 7/2018 15:35: 4         820         820         820         820              820           841.02
 2/ 7/2018 15:35:19         830         830         830         830              830          840.996
 2/ 7/2018 15:35:20         820         820         820         820              820          840.949
 2/ 7/2018 15:35:22         830         830         830         830              830          840.924
 2/ 7/2018 15:36:53         820         820         820         820              820          840.878
 2/ 7/2018 15:37:12         830         830         830         830              830          840.854
 2/ 7/2018 15:43:10         840         840         840         840              840          840.852
 2/ 7/2018 15:43:11         830         830         830         830              830          840.828
 2/ 7/2018 15:51:27         820         820         820         820              820          840.782
 2/ 7/2018 15:51:32         830         830         830         830              830          840.758
 2/ 7/2018 15:51:36         820         820         820         820              820          840.713
 2/ 7/2018 15:51:39         830         830         830         830              830          840.689
 2/ 7/2018 15:51:53         820         820         820         820              820          840.644
 2/ 7/2018 15:51:56         830         830         830         830              830          840.621
 2/ 7/2018 15:51:57         820         820         820         820              820          840.576
