         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 0         190         190         190         190              190              190
 2/ 7/2018 10: 0:24         170         170         170         170              170              180
 2/ 7/2018 10: 0:38         160         160         160         160              160          173.333
 2/ 7/2018 10: 0:42         170         170         170         170              170            172.5
 2/ 7/2018 10: 0:50         160         160         160         160              160              170
 2/ 7/2018 10: 0:51         170         170         170         170              170              170
 2/ 7/2018 10: 0:57         160         160         160         160              160          168.571
 2/ 7/2018 10: 1:48         170         170         170         170              170           168.75
 2/ 7/2018 10: 2: 4         160         160         160         160              160          167.778
 2/ 7/2018 10: 2:15         170         170         170         170              170              168
 2/ 7/2018 10: 2:30         160         160         160         160              160          167.273
 2/ 7/2018 10: 3:36         170         170         170         170              170            167.5
 2/ 7/2018 10: 3:37         160         160         160         160              160          166.923
 2/ 7/2018 10:20: 9         150         150         150         150              150          165.714
 2/ 7/2018 10:20:11         160         160         160         160              160          165.333
 2/ 7/2018 10:21: 5         140         140         140         140              140           163.75
 2/ 7/2018 10:21:55         150         150         150         150              150          162.941
 2/ 7/2018 10:21:56         160         160         160         160              160          162.778
 2/ 7/2018 10:22: 1         150         150         140         140              145          161.842
 2/ 7/2018 10:22:21         160         160         160         160              160           161.75
 2/ 7/2018 10:22:24         150         150         150         150              150           161.19
 2/ 7/2018 10:22:49         140         140         140         140              140          160.227
 2/ 7/2018 10:23:24         160         160         160         160              160          160.217
 2/ 7/2018 10:23:48         150         150         150         150              150          159.792
 2/ 7/2018 10:37: 0         150         150         150         150              150            159.4
 2/ 7/2018 10:54:13         150         150         150         150              150          159.038
 2/ 7/2018 10:54:15         160         160         160         160              160          159.074
 2/ 7/2018 10:54:50         150         150         150         150              150           158.75
 2/ 7/2018 10:54:51         160         160         160         160              160          158.793
 2/ 7/2018 10:54:56         150         150         150         150              150            158.5
 2/ 7/2018 10:54:57         160         160         160         160              160          158.548
 2/ 7/2018 10:55: 3         150         150         150         150              150          158.281
 2/ 7/2018 10:56: 7         160         160         160         160              160          158.333
 2/ 7/2018 10:56: 8         150         150         150         150              150          158.088
 2/ 7/2018 10:56:46         160         160         160         160              160          158.143
 2/ 7/2018 10:56:49         150         150         150         150              150          157.917
 2/ 7/2018 10:57: 5         160         160         160         160              160          157.973
 2/ 7/2018 10:57: 8         150         150         150         150              150          157.763
 2/ 7/2018 10:57:15         140         140         140         140              140          157.308
 2/ 7/2018 10:58:46         160         160         160         160              160          157.375
 2/ 7/2018 10:58:54         150         150         150         150              150          157.195
 2/ 7/2018 11: 0:15         160         160         160         160              160          157.262
 2/ 7/2018 11: 7:15         150         150         150         150              150          157.093
 2/ 7/2018 11:12:55         160         160         160         160              160          157.159
 2/ 7/2018 11:22: 4         170         170         170         170              170          157.444
 2/ 7/2018 11:22: 7         160         160         160         160              160            157.5
 2/ 7/2018 11:29:20         150         150         150         150              150           157.34
 2/ 7/2018 11:34:36         170         170         170         170              170          157.604
 2/ 7/2018 11:38:25         150         150         150         150              150          157.449
 2/ 7/2018 11:38:26         160         160         160         160              160            157.5
 2/ 7/2018 11:38:42         150         150         150         150              150          157.353
 2/ 7/2018 11:38:45         160         160         160         160              160          157.404
 2/ 7/2018 11:38:50         150         150         150         150              150          157.264
 2/ 7/2018 11:39: 0         160         160         160         160              160          157.315
 2/ 7/2018 11:40: 4         150         150         150         150              150          157.182
 2/ 7/2018 11:40:16         160         160         160         160              160          157.232
 2/ 7/2018 12: 0:16         150         150         150         150              150          157.105
 2/ 7/2018 12:44: 3         250         250         250         250              250          158.707
 2/ 7/2018 14: 0:31         160         160         160         160              160          158.729
 2/ 7/2018 14: 1:37         170         170         170         170              170          158.917
 2/ 7/2018 14: 1:38         160         160         160         160              160          158.934
 2/ 7/2018 14: 2:12         170         170         170         170              170          159.113
 2/ 7/2018 14: 2:18         160         160         160         160              160          159.127
 2/ 7/2018 14: 3:55         170         170         170         170              170          159.297
 2/ 7/2018 14: 4:57         160         160         160         160              160          159.308
 2/ 7/2018 14: 5: 8         170         170         170         170              170           159.47
 2/ 7/2018 14: 7:44         160         160         160         160              160          159.478
 2/ 7/2018 14:11:47         170         170         170         170              170          159.632
 2/ 7/2018 14:11:48         160         160         160         160              160          159.638
 2/ 7/2018 14:20:22         170         170         170         170              170          159.786
 2/ 7/2018 14:20:23         160         160         160         160              160          159.789
 2/ 7/2018 15: 7:43         140         140         140         140              140          159.514
 2/ 7/2018 15:11:48         170         170         160         160              165          159.589
 2/ 7/2018 15:13: 7         170         170         170         170              170           159.73
 2/ 7/2018 15:13:11         160         160         160         160              160          159.733
 2/ 7/2018 15:19:53         170         170         160         160              165          159.803
 2/ 7/2018 15:27:48         150         150         150         150              150          159.675
 2/ 7/2018 15:28:21         160         160         160         160              160          159.679
 2/ 7/2018 15:28:55         140         140         140         140              140           159.43
 2/ 7/2018 15:29:10         140         140         140         140              140          159.188
 2/ 7/2018 15:30:22         150         150         150         150              150          159.074
 2/ 7/2018 15:31:10         160         160         160         160              160          159.085
 2/ 7/2018 15:31:11         150         150         150         150              150          158.976
 2/ 7/2018 15:31:18         160         160         160         160              160          158.988
 2/ 7/2018 15:31:21         150         150         150         150              150          158.882
 2/ 7/2018 15:31:32         110         110         110         110              110          158.314
 2/ 7/2018 15:31:33         120         120         120         120              120          157.874
 2/ 7/2018 15:31:43         130         130         130         130              130          157.557
 2/ 7/2018 15:31:55         130         130         130         130              130          157.247
 2/ 7/2018 15:34:21         120         120         120         120              120          156.833
 2/ 7/2018 15:36:32         120         120         120         120              120          156.429
 2/ 7/2018 15:36:45         130         130         130         130              130          156.141
 2/ 7/2018 15:36:46         120         120         120         120              120          155.753
 2/ 7/2018 15:36:50         130         130         130         130              130          155.479
 2/ 7/2018 15:36:56         120         120         120         120              120          155.105
 2/ 7/2018 15:37: 3         120         120         120         120              120           154.74
 2/ 7/2018 15:37:11         130         130         130         130              130          154.485
 2/ 7/2018 15:37:25         120         120         120         120              120          154.133
 2/ 7/2018 15:37:45         120         120         120         120              120          153.788
 2/ 7/2018 15:38:33         120         120         120         120              120           153.45
 2/ 7/2018 15:39:37         120         120         120         120              120          153.119
 2/ 7/2018 15:40:53         120         120         120         120              120          152.794
 2/ 7/2018 15:42:21         110         110         110         110              110          152.379
 2/ 7/2018 15:42:34         130         130         130         130              130          152.163
 2/ 7/2018 15:45:32         130         130         130         130              130          151.952
 2/ 7/2018 15:45:42         140         140         140         140              140           151.84
 2/ 7/2018 15:45:47         130         130         130         130              130          151.636
 2/ 7/2018 15:45:50         150         150         150         150              150           151.62
 2/ 7/2018 15:45:55         140         140         140         140              140          151.514
 2/ 7/2018 15:46:10         150         150         150         150              150            151.5
 2/ 7/2018 15:46:16         140         140         140         140              140          151.396
 2/ 7/2018 15:46:21         150         150         140         140              145          151.339
 2/ 7/2018 15:46:29         140         140         140         140              140          151.239
 2/ 7/2018 15:46:30         150         150         150         150              150          151.228
 2/ 7/2018 15:47: 4         140         140         140         140              140           151.13
 2/ 7/2018 15:47: 6         150         150         150         150              150          151.121
 2/ 7/2018 15:47:36         120         120         120         120              120          150.855
 2/ 7/2018 15:54:19         140         140         140         140              140          150.763
 2/ 7/2018 15:54:41         150         150         150         150              150          150.756
 2/ 7/2018 15:54:47         140         140         140         140              140          150.667
 2/ 7/2018 15:55: 0         130         130         130         130              130          150.496
 2/ 7/2018 15:55: 2         140         140         140         140              140           150.41
 2/ 7/2018 15:55: 9         150         150         150         150              150          150.407
 2/ 7/2018 15:55:37         140         140         140         140              140          150.323
 2/ 7/2018 15:55:39         150         150         150         150              150           150.32
 2/ 7/2018 15:55:47         140         140         140         140              140          150.238
 2/ 7/2018 15:55:49         150         150         150         150              150          150.236
 2/ 7/2018 15:55:56         140         140         140         140              140          150.156
 2/ 7/2018 15:55:59         150         150         150         150              150          150.155
 2/ 7/2018 15:56: 3         140         140         140         140              140          150.077
 2/ 7/2018 15:56:31         130         130         130         130              130          149.924
 2/ 7/2018 15:56:33         140         140         140         140              140          149.848
 2/ 7/2018 15:56:35         130         130         130         130              130          149.699
 2/ 7/2018 15:56:37         140         140         140         140              140          149.627
 2/ 7/2018 15:56:44         130         130         130         130              130          149.481
 2/ 7/2018 15:56:47         140         140         140         140              140          149.412
 2/ 7/2018 15:56:52         130         130         130         130              130           149.27
 2/ 7/2018 15:56:54         120         120         120         120              120          149.058
 2/ 7/2018 15:56:56         140         140         140         140              140          148.993
 2/ 7/2018 15:56:57         130         130         130         130              130          148.857
 2/ 7/2018 15:57: 9         100         100         100         100              100          148.511
 2/ 7/2018 15:57:12         140         140         140         140              140          148.451
 2/ 7/2018 15:57:21         130         130         130         130              130          148.322
 2/ 7/2018 15:57:25         140         140         140         140              140          148.264
 2/ 7/2018 15:57:31         130         130         130         130              130          148.138
 2/ 7/2018 15:57:33         140         140         140         140              140          148.082
 2/ 7/2018 15:57:34         130         130         130         130              130          147.959
 2/ 7/2018 15:57:36         140         140         140         140              140          147.905
 2/ 7/2018 15:57:38         130         130         130         130              130          147.785
 2/ 7/2018 15:57:40         140         140         140         140              140          147.733
 2/ 7/2018 15:57:42         130         130         130         130              130          147.616
 2/ 7/2018 16: 1:22         140         140         140         140              140          147.566
 2/ 7/2018 16: 1:24         130         130         130         130              130          147.451
 2/ 7/2018 16: 1:27         140         140         140         140              140          147.403
 2/ 7/2018 16: 1:43         130         130         130         130              130           147.29
 2/ 7/2018 16: 2:21         140         140         140         140              140          147.244
 2/ 7/2018 16: 2:25         130         130         130         130              130          147.134
 2/ 7/2018 16: 2:28         140         140         140         140              140          147.089
 2/ 7/2018 16: 2:33         130         130         130         130              130          146.981
 2/ 7/2018 16: 2:39         140         140         140         140              140          146.938
 2/ 7/2018 16: 2:53         130         130         130         130              130          146.832
 2/ 7/2018 16: 2:58         150         150         150         150              150          146.852
 2/ 7/2018 16: 3: 2         140         140         140         140              140           146.81
 2/ 7/2018 16: 3: 4         130         130         130         130              130          146.707
 2/ 7/2018 16: 3:24         140         140         140         140              140          146.667
 2/ 7/2018 16: 3:25         130         130         130         130              130          146.566
 2/ 7/2018 16: 3:47         140         140         140         140              140          146.527
 2/ 7/2018 16: 4:11         130         130         130         130              130          146.429
 2/ 7/2018 16: 4:25         140         140         140         140              140          146.391
 2/ 7/2018 16: 4:28         150         150         150         150              150          146.412
 2/ 7/2018 16: 4:35         140         140         140         140              140          146.374
