         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 3        1280        1280        1280        1280             1280             1280
 2/ 7/2018 10: 0: 4        1260        1260        1260        1260             1260             1270
 2/ 7/2018 10: 0:18        1270        1270        1270        1270             1270             1270
 2/ 7/2018 10: 1: 7        1280        1280        1280        1280             1280           1272.5
 2/ 7/2018 10: 1:21        1290        1290        1290        1290             1290             1276
 2/ 7/2018 10: 1:28        1280        1280        1280        1280             1280          1276.67
 2/ 7/2018 10: 1:35        1290        1290        1290        1290             1290          1278.57
 2/ 7/2018 10: 3: 6        1300        1300        1300        1300             1300          1281.25
 2/ 7/2018 10: 4: 2        1290        1290        1290        1290             1290          1282.22
 2/ 7/2018 10: 4:18        1300        1300        1300        1300             1300             1284
 2/ 7/2018 10: 4:25        1290        1290        1290        1290             1290          1284.55
 2/ 7/2018 10: 4:39        1300        1300        1300        1300             1300          1285.83
 2/ 7/2018 10: 5:28        1310        1310        1310        1310             1310          1287.69
 2/ 7/2018 10: 6: 4        1300        1300        1300        1300             1300          1288.57
 2/ 7/2018 10: 6:18        1310        1310        1310        1310             1310             1290
 2/ 7/2018 10: 6:32        1300        1300        1300        1300             1300          1290.62
 2/ 7/2018 10: 7: 7        1290        1290        1290        1290             1290          1290.59
 2/ 7/2018 10: 9:55        1280        1280        1280        1280             1280             1290
 2/ 7/2018 10:10: 2        1270        1270        1270        1270             1270          1288.95
 2/ 7/2018 10:10: 9        1280        1280        1280        1280             1280           1288.5
 2/ 7/2018 10:10:23        1270        1270        1270        1270             1270          1287.62
 2/ 7/2018 10:10:58        1260        1260        1260        1260             1260          1286.36
 2/ 7/2018 10:11:26        1270        1270        1270        1270             1270          1285.65
 2/ 7/2018 10:11:33        1260        1260        1260        1260             1260          1284.58
 2/ 7/2018 10:12:43        1270        1270        1270        1270             1270             1284
 2/ 7/2018 10:12:50        1280        1280        1280        1280             1280          1283.85
 2/ 7/2018 10:12:57        1270        1270        1270        1270             1270          1283.33
 2/ 7/2018 10:13: 4        1280        1280        1280        1280             1280          1283.21
 2/ 7/2018 10:13:18        1290        1290        1290        1290             1290          1283.45
 2/ 7/2018 10:14:21        1280        1280        1280        1280             1280          1283.33
 2/ 7/2018 10:14:56        1270        1270        1270        1270             1270           1282.9
 2/ 7/2018 10:15:31        1280        1280        1280        1280             1280          1282.81
 2/ 7/2018 10:16: 6        1290        1290        1290        1290             1290          1283.03
 2/ 7/2018 10:16:41        1300        1300        1300        1300             1300          1283.53
 2/ 7/2018 10:16:48        1290        1290        1290        1290             1290          1283.71
 2/ 7/2018 10:16:55        1300        1300        1300        1300             1300          1284.17
 2/ 7/2018 10:17: 2        1290        1290        1290        1290             1290          1284.32
 2/ 7/2018 10:18: 5        1300        1300        1300        1300             1300          1284.74
 2/ 7/2018 10:18:12        1290        1290        1290        1290             1290          1284.87
 2/ 7/2018 10:18:40        1300        1300        1300        1300             1300          1285.25
 2/ 7/2018 10:18:47        1290        1290        1290        1290             1290          1285.37
 2/ 7/2018 10:19: 8        1300        1300        1300        1300             1300          1285.71
 2/ 7/2018 10:19:22        1310        1310        1310        1310             1310          1286.28
 2/ 7/2018 10:19:43        1300        1300        1300        1300             1300          1286.59
 2/ 7/2018 10:20:11        1290        1290        1290        1290             1290          1286.67
 2/ 7/2018 10:20:18        1300        1300        1300        1300             1300          1286.96
 2/ 7/2018 10:20:25        1280        1280        1280        1280             1280          1286.81
 2/ 7/2018 10:20:32        1290        1290        1290        1290             1290          1286.88
 2/ 7/2018 10:27:43        1300        1300        1300        1300             1300          1287.14
 2/ 7/2018 10:27:53        1310        1310        1310        1310             1310           1287.6
 2/ 7/2018 10:28:21        1300        1300        1300        1300             1300          1287.84
 2/ 7/2018 10:28:49        1290        1290        1290        1290             1290          1287.88
 2/ 7/2018 10:28:56        1300        1300        1300        1300             1300          1288.11
 2/ 7/2018 10:29: 3        1290        1290        1290        1290             1290          1288.15
 2/ 7/2018 10:29:24        1300        1300        1300        1300             1300          1288.36
 2/ 7/2018 10:29:31        1290        1290        1290        1290             1290          1288.39
 2/ 7/2018 10:29:59        1280        1280        1280        1280             1280          1288.25
 2/ 7/2018 10:30: 6        1290        1290        1290        1290             1290          1288.28
 2/ 7/2018 10:30:13        1300        1300        1300        1300             1300          1288.47
 2/ 7/2018 10:30:48        1290        1290        1290        1290             1290           1288.5
 2/ 7/2018 10:31:51        1280        1280        1280        1280             1280          1288.36
 2/ 7/2018 10:31:58        1270        1270        1270        1270             1270          1288.06
 2/ 7/2018 10:32: 8        1260        1260        1260        1260             1260          1287.62
 2/ 7/2018 10:32:19        1250        1250        1250        1250             1250          1287.03
