         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 16:29: 2          90          90          90          90               90          95.1075
 2/ 7/2018 16:29: 4         100         100         100         100              100          95.1596
 2/ 7/2018 16:29: 5          90          90          90          90               90          95.1053
 2/ 7/2018 16:29: 7         100         100         100         100              100          95.1562
 2/ 7/2018 16:29: 8          90          90          90          90               90          95.1031
 2/ 7/2018 16:29:44         100         100         100         100              100          95.1531
 2/ 7/2018 16:32:55          90          90          90          90               90           95.101
 2/ 7/2018 16:32:58         100         100         100         100              100            95.15
 2/ 7/2018 16:33:10          90          90          90          90               90           95.099
 2/ 7/2018 16:33:12         100         100         100         100              100          95.1471
 2/ 7/2018 16:33:25          90          90          90          90               90          95.0971
 2/ 7/2018 16:33:27         100         100         100         100              100          95.1442
