         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:24:48         700         700         680         680              690          693.989
 2/ 7/2018 10:24:49         690         690         690         690              690          693.947
 2/ 7/2018 10:24:51         680         680         680         680              680          693.802
 2/ 7/2018 10:24:52         710         710         710         710              710          693.969
 2/ 7/2018 10:24:54         690         690         690         690              690          693.929
 2/ 7/2018 10:24:55         730         730         730         730              730          694.293
 2/ 7/2018 10:24:56         710         710         700         700              705            694.4
 2/ 7/2018 10:25:11         680         680         680         680              680          694.257
 2/ 7/2018 10:25:18         690         690         690         690              690          694.216
 2/ 7/2018 10:25:34         670         670         670         670              670          693.981
 2/ 7/2018 10:25:38         690         690         690         690              690          693.942
 2/ 7/2018 10:25:55         740         740         740         740              740          694.381
 2/ 7/2018 10:25:57         700         700         700         700              700          694.434
 2/ 7/2018 10:26: 0         690         690         690         690              690          694.393
 2/ 7/2018 10:26: 5         660         660         660         660              660          694.074
 2/ 7/2018 10:26: 7         700         700         700         700              700          694.128
 2/ 7/2018 10:26:11         690         690         690         690              690          694.091
 2/ 7/2018 10:26:33         720         720         720         720              720          694.324
 2/ 7/2018 10:26:59         700         700         700         700              700          694.375
 2/ 7/2018 10:27: 3         690         690         680         680              685          694.292
 2/ 7/2018 10:27: 7         690         690         690         690              690          694.254
 2/ 7/2018 10:27:17         770         770         770         770              770          694.913
 2/ 7/2018 10:27:20         690         690         690         690              690          694.871
 2/ 7/2018 10:27:33         700         700         700         700              700          694.915
 2/ 7/2018 10:27:36         740         740         740         740              740          695.297
 2/ 7/2018 10:27:39         720         720         720         720              720          695.504
 2/ 7/2018 10:28: 9         680         680         680         680              680          695.375
 2/ 7/2018 10:28:11         730         730         730         730              730          695.661
 2/ 7/2018 10:28:59         710         710         710         710              710          695.779
 2/ 7/2018 10:29: 4         810         810         810         810              810          696.707
 2/ 7/2018 10:29:23         700         700         700         700              700          696.734
 2/ 7/2018 10:29:31         700         700         700         700              700           696.76
 2/ 7/2018 10:29:38         690         690         690         690              690          696.706
 2/ 7/2018 10:29:42         700         700         700         700              700          696.732
 2/ 7/2018 10:29:44         700         700         700         700              700          696.758
 2/ 7/2018 10:30: 0         690         690         690         690              690          696.705
 2/ 7/2018 10:30:13         710         710         710         710              710          696.808
 2/ 7/2018 10:30:23         700         700         700         700              700          696.832
 2/ 7/2018 10:31:13         700         700         700         700              700          696.856
 2/ 7/2018 10:31:45         730         780         690         690            722.5          697.049
 2/ 7/2018 10:32:16         700         700         700         700              700          697.071
 2/ 7/2018 10:32:32         700         700         700         700              700          697.093
 2/ 7/2018 10:33: 1         700         700         700         700              700          697.114
 2/ 7/2018 10:33: 5         700         700         700         700              700          697.135
 2/ 7/2018 10:33: 7         690         690         690         690              690          697.083
 2/ 7/2018 10:33:37         720         720         720         720              720          697.248
 2/ 7/2018 10:33:49         680         680         680         680              680          697.125
 2/ 7/2018 10:33:50         720         720         720         720              720          697.287
 2/ 7/2018 10:35:39         680         680         680         680              680          697.165
 2/ 7/2018 10:35:40         690         690         690         690              690          697.115
 2/ 7/2018 10:35:45         690         690         690         690              690          697.066
 2/ 7/2018 10:35:47         690         690         690         690              690          697.017
 2/ 7/2018 10:35:52         690         690         690         690              690          696.969
 2/ 7/2018 10:35:53         690         690         690         690              690          696.922
 2/ 7/2018 10:35:56         690         690         690         690              690          696.875
 2/ 7/2018 10:36: 6         670         670         670         670              670          696.695
 2/ 7/2018 10:36: 8         670         690         670         690              680          696.583
 2/ 7/2018 10:36:10         690         690         690         690              690           696.54
 2/ 7/2018 10:36:11         690         690         690         690              690          696.497
 2/ 7/2018 10:36:15         700         700         700         700              700           696.52
 2/ 7/2018 10:36:20         700         700         700         700              700          696.542
 2/ 7/2018 10:36:26         690         690         690         690              690            696.5
 2/ 7/2018 10:36:32         690         690         690         690              690          696.458
 2/ 7/2018 10:37: 6         710         710         710         710              710          696.545
 2/ 7/2018 10:37:15         690         690         690         690              690          696.503
 2/ 7/2018 10:37:25         690         690         690         690              690          696.462
 2/ 7/2018 10:38:18         680         680         680         680              680          696.359
 2/ 7/2018 10:38:58         720         720         720         720              720          696.506
 2/ 7/2018 10:39: 4         680         680         680         680              680          696.404
 2/ 7/2018 10:41:42         690         690         690         690              690          696.365
 2/ 7/2018 10:42:14         690         690         690         690              690          696.326
 2/ 7/2018 10:44: 1         770         770         770         770              770          696.773
 2/ 7/2018 10:45:13         720         720         720         720              720          696.913
 2/ 7/2018 10:46: 5         690         690         690         690              690          696.871
 2/ 7/2018 10:46:21         740         740         680         680              710          696.949
 2/ 7/2018 10:46:27         680         680         680         680              680          696.849
 2/ 7/2018 10:46:31         680         680         680         680              680           696.75
 2/ 7/2018 10:47: 2         700         700         700         700              700          696.769
 2/ 7/2018 10:48: 6         700         700         700         700              700          696.788
 2/ 7/2018 10:49:23         750         750         750         750              750          697.095
 2/ 7/2018 10:49:31         680         680         680         680              680          696.997
 2/ 7/2018 10:49:37         680         680         680         680              680            696.9
 2/ 7/2018 10:49:58         680         680         680         680              680          696.804
 2/ 7/2018 10:50:28         800         800         800         800              800          697.387
 2/ 7/2018 10:51: 0         810         810         810         810              810           698.02
 2/ 7/2018 10:51:31         800         800         800         800              800          698.589
 2/ 7/2018 10:52: 1         690         690         690         690              690          698.542
 2/ 7/2018 10:52: 5         690         690         690         690              690          698.494
 2/ 7/2018 10:53: 4         720         720         720         720              720          698.613
 2/ 7/2018 10:53:40         680         680         680         680              680          698.511
 2/ 7/2018 10:53:47         680         680         680         680              680           698.41
 2/ 7/2018 10:54:38         810         810         810         810              810          699.014
 2/ 7/2018 10:55: 0         680         680         680         680              680          698.911
 2/ 7/2018 10:55:20         680         680         680         680              680           698.81
 2/ 7/2018 11: 4:56         700         700         700         700              700          698.816
 2/ 7/2018 11: 5:31         670         670         670         670              670          698.664
 2/ 7/2018 11: 6:42         680         680         680         680              680          698.566
 2/ 7/2018 11: 7:44         660         660         660         660              660          698.364
 2/ 7/2018 11: 8:12         680         680         680         680              680          698.268
 2/ 7/2018 11: 9:17         750         750         750         750              750          698.536
 2/ 7/2018 11: 9:35         670         670         670         670              670          698.389
 2/ 7/2018 11:13: 8         690         690         690         690              690          698.346
 2/ 7/2018 11:13:19         690         690         690         690              690          698.304
 2/ 7/2018 11:14: 2         680         680         680         680              680          698.211
 2/ 7/2018 11:14:38         660         660         660         660              660          698.018
 2/ 7/2018 11:15: 8         690         690         690         690              690          697.977
 2/ 7/2018 11:15:33         680         680         680         680              680          697.888
 2/ 7/2018 11:16:19         700         700         700         700              700          697.898
 2/ 7/2018 11:16:44         680         680         680         680              680          697.809
 2/ 7/2018 11:16:54         650         650         650         650              650          697.574
 2/ 7/2018 11:17: 2         660         660         660         660              660           697.39
 2/ 7/2018 11:17: 7         690         690         690         690              690          697.354
 2/ 7/2018 11:17:10         650         650         650         650              650          697.124
 2/ 7/2018 11:17:17         660         660         660         660              660          696.944
 2/ 7/2018 11:17:25         650         650         650         650              650          696.719
 2/ 7/2018 11:19:15         720         720         720         720              720           696.83
 2/ 7/2018 11:21:18         790         790         790         790              790          697.274
 2/ 7/2018 11:22: 7         680         680         680         680              680          697.192
 2/ 7/2018 11:22:32         700         700         700         700              700          697.205
 2/ 7/2018 11:23:37         680         680         680         680              680          697.124
 2/ 7/2018 11:23:49         690         690         690         690              690          697.091
 2/ 7/2018 11:23:56         680         680         680         680              680          697.012
 2/ 7/2018 11:24:23         710         710         710         710              710          697.072
 2/ 7/2018 11:25:14         680         680         680         680              680          696.993
 2/ 7/2018 11:27:10         730         730         730         730              730          697.144
 2/ 7/2018 11:30:38         780         780         780         780              780          697.523
 2/ 7/2018 11:31:21         700         700         700         700              700          697.534
 2/ 7/2018 11:31:58         780         780         780         780              780          697.907
 2/ 7/2018 11:33: 8         680         680         680         680              680          697.827
 2/ 7/2018 11:33:29         810         810         810         810              810           698.33
 2/ 7/2018 11:35: 8         680         680         680         680              680          698.248
 2/ 7/2018 11:36:35         680         680         680         680              680          698.167
 2/ 7/2018 11:43:58         690         690         690         690              690          698.131
 2/ 7/2018 11:44:12         700         700         700         700              700          698.139
 2/ 7/2018 11:46:42         680         680         680         680              680          698.059
 2/ 7/2018 11:46:52         700         700         700         700              700          698.068
 2/ 7/2018 11:47:47         720         720         720         720              720          698.163
 2/ 7/2018 11:48:31         690         690         690         690              690          698.128
 2/ 7/2018 11:50:14         680         680         680         680              680           698.05
 2/ 7/2018 11:51:45         700         700         700         700              700          698.058
 2/ 7/2018 11:52:49         710         710         710         710              710          698.109
 2/ 7/2018 11:53: 6         720         720         720         720              720          698.202
 2/ 7/2018 12: 2:49         800         800         800         800              800          698.633
 2/ 7/2018 12: 4:25         690         690         690         690              690          698.597
 2/ 7/2018 12: 4:47         680         680         680         680              680          698.519
 2/ 7/2018 12: 4:48         680         680         680         680              680          698.441
 2/ 7/2018 12: 8:51         680         680         680         680              680          698.365
 2/ 7/2018 12:10:56         640         640         640         640              640          698.122
 2/ 7/2018 12:17:35         680         680         680         680              680          698.048
 2/ 7/2018 12:24: 3         700         700         700         700              700          698.056
 2/ 7/2018 12:25:36         680         680         680         680              680          697.982
 2/ 7/2018 12:28:19         690         690         690         690              690          697.949
 2/ 7/2018 12:28:21         690         690         690         690              690          697.917
 2/ 7/2018 12:28:26         680         680         680         680              680          697.844
 2/ 7/2018 12:32:25         660         660         660         660              660          697.692
 2/ 7/2018 12:32:29         660         660         660         660              660           697.54
 2/ 7/2018 12:32:31         660         660         660         660              660           697.39
 2/ 7/2018 12:33:51         690         690         690         690              690          697.361
 2/ 7/2018 12:39: 7         690         690         690         690              690          697.331
 2/ 7/2018 12:39:13         680         680         680         680              680          697.263
 2/ 7/2018 12:39:16         670         670         670         670              670          697.156
 2/ 7/2018 12:41:46         700         700         700         700              700          697.167
 2/ 7/2018 12:42:39         690         690         690         690              690          697.139
 2/ 7/2018 12:45: 9         690         690         690         690              690          697.111
 2/ 7/2018 12:45:41         670         670         670         670              670          697.006
 2/ 7/2018 12:48: 5         810         810         810         810              810          697.442
 2/ 7/2018 12:48:32         670         670         670         670              670          697.337
 2/ 7/2018 12:49: 1         690         690         690         690              690          697.308
 2/ 7/2018 12:56:54         680         680         680         680              680          697.242
 2/ 7/2018 13:55:19         650         810         650         690              700          697.253
 2/ 7/2018 14: 2: 4         680         680         680         680              680          697.188
 2/ 7/2018 14: 3:14         730         730         730         730              730          697.311
 2/ 7/2018 14: 5: 6         680         680         680         680              680          697.246
 2/ 7/2018 14: 9:35         690         690         690         690              690          697.219
 2/ 7/2018 14:16:33         690         690         690         690              690          697.192
 2/ 7/2018 14:19:46         690         690         690         690              690          697.165
 2/ 7/2018 14:25:40         710         710         710         710              710          697.213
 2/ 7/2018 14:26:30         690         690         690         690              690          697.186
 2/ 7/2018 14:29: 3         690         690         690         690              690           697.16
 2/ 7/2018 14:40:14         690         690         690         690              690          697.134
 2/ 7/2018 14:48:39         760         760         760         760              760          697.363
 2/ 7/2018 14:51:30         690         690         690         690              690          697.336
 2/ 7/2018 14:52:10         690         690         690         690              690           697.31
 2/ 7/2018 14:52:33         690         690         680         680              685          697.265
 2/ 7/2018 14:53:53         690         690         690         690              690          697.239
 2/ 7/2018 14:55:49         680         680         680         680              680          697.177
 2/ 7/2018 14:57:56         690         690         690         690              690          697.152
 2/ 7/2018 14:59: 9         690         690         690         690              690          697.126
 2/ 7/2018 14:59:14         690         690         690         690              690          697.101
 2/ 7/2018 15: 0:22         690         690         690         690              690          697.076
 2/ 7/2018 15: 5:20         680         680         680         680              680          697.016
 2/ 7/2018 15: 5:48         700         700         700         700              700          697.026
 2/ 7/2018 15: 5:57         710         710         710         710              710          697.072
 2/ 7/2018 15: 6: 7         720         720         720         720              720          697.152
 2/ 7/2018 15: 6:18         730         730         730         730              730          697.266
 2/ 7/2018 15: 6:26         740         740         740         740              740          697.413
 2/ 7/2018 15: 9:21         690         690         690         690              690          697.388
 2/ 7/2018 15:11:56         680         680         680         680              680          697.328
 2/ 7/2018 15:12:47         700         700         700         700              700          697.337
 2/ 7/2018 15:13:31         650         650         650         650              650          697.176
 2/ 7/2018 15:14:23         680         680         680         680              680          697.117
 2/ 7/2018 15:18:21         700         700         700         700              700          697.127
 2/ 7/2018 15:18:28         680         680         680         680              680          697.069
 2/ 7/2018 15:23:42         680         680         680         680              680          697.012
 2/ 7/2018 15:24:54         690         690         690         690              690          696.988
 2/ 7/2018 15:29:44         680         680         680         680              680          696.931
 2/ 7/2018 15:33:14         690         690         690         690              690          696.908
 2/ 7/2018 15:35:29         700         700         700         700              700          696.919
 2/ 7/2018 15:54:36         690         690         690         690              690          696.896
 2/ 7/2018 16: 2:20         650         650         650         650              650          696.741
 2/ 7/2018 16: 5:49         680         680         680         680              680          696.686
 2/ 7/2018 16: 8:46         680         680         680         680              680          696.631
 2/ 7/2018 16: 8:57         680         680         680         680              680          696.577
 2/ 7/2018 16: 9: 9         680         680         680         680              680          696.523
 2/ 7/2018 16:11: 3         690         690         690         690              690          696.502
 2/ 7/2018 16:12:12         690         690         690         690              690          696.481
 2/ 7/2018 16:12:23         680         680         680         680              680          696.427
 2/ 7/2018 16:12:51         630         630         630         630              630          696.214
 2/ 7/2018 16:13:13         700         700         700         700              700          696.226
 2/ 7/2018 16:13:29         690         690         690         690              690          696.206
 2/ 7/2018 16:13:40         690         690         690         690              690          696.186
 2/ 7/2018 16:17:14         680         680         680         680              680          696.135
 2/ 7/2018 16:17:20         680         680         680         680              680          696.084
 2/ 7/2018 16:17:27         680         680         680         680              680          696.033
 2/ 7/2018 16:17:34         680         680         680         680              680          695.983
 2/ 7/2018 16:17:40         680         680         680         680              680          695.933
 2/ 7/2018 16:17:46         690         690         690         690              690          695.914
 2/ 7/2018 16:17:47         680         680         680         680              680          695.864
 2/ 7/2018 16:17:54         680         680         680         680              680          695.815
 2/ 7/2018 16:17:59         680         680         680         680              680          695.766
 2/ 7/2018 16:18: 6         680         680         680         680              680          695.718
 2/ 7/2018 16:18:13         680         680         680         680              680          695.669
 2/ 7/2018 16:18:19         680         680         680         680              680          695.621
 2/ 7/2018 16:18:24         680         680         680         680              680          695.573
 2/ 7/2018 16:18:29         680         680         680         680              680          695.526
 2/ 7/2018 16:18:34         680         680         680         680              680          695.479
 2/ 7/2018 16:18:39         680         680         680         680              680          695.432
 2/ 7/2018 16:20:19         690         690         690         690              690          695.415
 2/ 7/2018 16:33:34         680         680         680         680              680          695.369
 2/ 7/2018 16:41:29         680         680         680         680              680          695.323
 2/ 7/2018 16:49:25         690         690         690         690              690          695.307
 2/ 7/2018 16:49:53         690         690         690         690              690          695.291
 2/ 7/2018 16:54: 2         680         680         680         680              680          695.246
 2/ 7/2018 16:57:20         690         690         690         690              690           695.23
 2/ 7/2018 16:57:27         700         700         700         700              700          695.244
 2/ 7/2018 16:59:49         660         660         660         660              660           695.14
 2/ 7/2018 16:59:55         690         690         690         690              690          695.125
 2/ 7/2018 16:59:56         670         670         670         670              670          695.051
 2/ 7/2018 17: 2:53         680         680         680         680              680          695.007
 2/ 7/2018 17: 6: 2         690         690         690         690              690          694.993
 2/ 7/2018 17:10:10         680         680         680         680              680          694.949
 2/ 7/2018 17:11: 7         680         680         680         680              680          694.906
 2/ 7/2018 17:11:46         710         710         710         710              710          694.949
 2/ 7/2018 17:11:55         680         680         680         680              680          694.906
 2/ 7/2018 17:12:54         680         680         680         680              680          694.864
 2/ 7/2018 17:18:55         690         690         690         690              690           694.85
 2/ 7/2018 17:20:58         680         680         680         680              680          694.807
 2/ 7/2018 17:21:23         740         740         740         740              740          694.936
 2/ 7/2018 17:21:27         720         720         720         720              720          695.007
 2/ 7/2018 17:22:58         680         680         680         680              680          694.965
 2/ 7/2018 17:24: 6         680         680         680         680              680          694.922
 2/ 7/2018 17:25:10         700         700         700         700              700          694.937
 2/ 7/2018 17:28:51         680         680         680         680              680          694.895
 2/ 7/2018 17:44: 8         690         690         690         690              690          694.881
 2/ 7/2018 17:45:49         680         680         680         680              680          694.839
 2/ 7/2018 17:50:40         680         680         680         680              680          694.798
 2/ 7/2018 17:53:57         700         700         700         700              700          694.812
 2/ 7/2018 17:56:12         680         680         680         680              680          694.771
 2/ 7/2018 17:56:30         680         680         680         680              680          694.731
 2/ 7/2018 17:57:42         680         680         680         680              680           694.69
 2/ 7/2018 17:58:21         680         680         680         680              680           694.65
 2/ 7/2018 18: 5: 5         650         810         650         680            697.5          694.658
 2/ 7/2018 18: 8: 0         650         810         650         680            697.5          694.665
