         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 3:41        2400        2400        2400        2400             2400          2381.03
 2/ 7/2018 10: 3:44        2390        2390        2390        2390             2390          2381.25
 2/ 7/2018 10: 3:53        2380        2380        2380        2380             2380          2381.22
 2/ 7/2018 10: 4: 3        2390        2390        2390        2390             2390          2381.43
 2/ 7/2018 10: 4:17        2380        2380        2380        2380             2380           2381.4
 2/ 7/2018 10: 4:19        2390        2390        2390        2390             2390          2381.59
 2/ 7/2018 10: 4:23        2380        2380        2380        2380             2380          2381.56
 2/ 7/2018 10: 4:30        2390        2390        2390        2390             2390          2381.74
 2/ 7/2018 10: 5: 5        2400        2400        2400        2400             2400          2382.13
 2/ 7/2018 10: 5: 8        2390        2390        2390        2390             2390          2382.29
 2/ 7/2018 10: 5:23        2400        2400        2400        2400             2400          2382.65
 2/ 7/2018 10: 5:30        2390        2390        2390        2390             2390           2382.8
 2/ 7/2018 10: 5:32        2400        2400        2400        2400             2400          2383.14
 2/ 7/2018 10: 5:40        2410        2410        2410        2410             2410          2383.65
 2/ 7/2018 10: 5:41        2400        2400        2400        2400             2400          2383.96
 2/ 7/2018 10: 5:42        2410        2410        2410        2410             2410          2384.44
 2/ 7/2018 10: 5:44        2420        2420        2420        2420             2420          2385.09
 2/ 7/2018 10: 5:45        2410        2410        2410        2410             2410          2385.54
 2/ 7/2018 10: 5:47        2420        2420        2420        2420             2420          2386.14
 2/ 7/2018 10: 5:49        2410        2410        2410        2410             2410          2386.55
 2/ 7/2018 10: 6: 1        2400        2400        2400        2400             2400          2386.78
 2/ 7/2018 10: 6: 2        2380        2380        2380        2380             2380          2386.67
 2/ 7/2018 10: 6: 3        2390        2390        2390        2390             2390          2386.72
 2/ 7/2018 10: 6: 7        2400        2400        2400        2400             2400          2386.94
 2/ 7/2018 10: 6: 8        2390        2390        2390        2390             2390          2386.98
 2/ 7/2018 10: 6: 9        2400        2400        2400        2400             2400          2387.19
 2/ 7/2018 10: 6:19        2410        2410        2410        2410             2410          2387.54
 2/ 7/2018 10: 6:22        2400        2400        2400        2400             2400          2387.73
 2/ 7/2018 10: 6:28        2390        2390        2390        2390             2390          2387.76
 2/ 7/2018 10: 6:29        2400        2400        2400        2400             2400          2387.94
 2/ 7/2018 10: 6:31        2390        2390        2390        2390             2390          2387.97
 2/ 7/2018 10: 6:32        2400        2400        2400        2400             2400          2388.14
 2/ 7/2018 10: 6:33        2390        2390        2390        2390             2390          2388.17
 2/ 7/2018 10: 6:42        2380        2380        2380        2380             2380          2388.06
 2/ 7/2018 10: 6:45        2390        2390        2390        2390             2390          2388.08
 2/ 7/2018 10: 6:49        2380        2380        2380        2380             2380          2387.97
 2/ 7/2018 10: 6:50        2390        2390        2390        2390             2390             2388
 2/ 7/2018 10: 6:51        2380        2380        2380        2380             2380          2387.89
 2/ 7/2018 10: 7:21        2370        2370        2370        2370             2370          2387.66
 2/ 7/2018 10: 7:26        2380        2380        2380        2380             2380          2387.56
 2/ 7/2018 10: 7:27        2370        2380        2370        2380             2375          2387.41
 2/ 7/2018 10: 7:38        2390        2390        2380        2380             2385          2387.38
 2/ 7/2018 10: 7:39        2390        2390        2390        2390             2390          2387.41
 2/ 7/2018 10: 7:40        2380        2380        2380        2380             2380          2387.32
 2/ 7/2018 10: 7:41        2370        2370        2370        2370             2370          2387.11
 2/ 7/2018 10: 7:49        2380        2380        2380        2380             2380          2387.02
 2/ 7/2018 10: 7:51        2370        2380        2370        2380             2375          2386.88
 2/ 7/2018 10: 7:52        2370        2370        2370        2370             2370          2386.69
 2/ 7/2018 10: 8: 5        2380        2380        2380        2380             2380          2386.61
 2/ 7/2018 10: 8: 8        2370        2370        2370        2370             2370          2386.42
 2/ 7/2018 10: 8:50        2360        2360        2360        2360             2360          2386.12
 2/ 7/2018 10: 8:57        2370        2370        2370        2370             2370          2385.94
 2/ 7/2018 10: 9:26        2380        2380        2380        2380             2380          2385.88
 2/ 7/2018 10: 9:30        2370        2370        2370        2370             2370          2385.71
 2/ 7/2018 10: 9:50        2360        2360        2360        2360             2360          2385.43
 2/ 7/2018 10: 9:55        2350        2350        2350        2350             2350          2385.05
 2/ 7/2018 10:10: 0        2340        2340        2340        2340             2340          2384.58
 2/ 7/2018 10:10: 1        2350        2350        2350        2350             2350          2384.22
 2/ 7/2018 10:10: 9        2360        2360        2360        2360             2360          2383.97
 2/ 7/2018 10:10:12        2350        2350        2350        2350             2350          2383.62
 2/ 7/2018 10:10:24        2340        2340        2340        2340             2340          2383.18
 2/ 7/2018 10:10:29        2350        2350        2340        2340             2345           2382.8
 2/ 7/2018 10:10:31        2330        2330        2330        2330             2330          2382.28
 2/ 7/2018 10:10:36        2340        2340        2340        2340             2340          2381.86
 2/ 7/2018 10:10:37        2330        2330        2330        2330             2330          2381.36
 2/ 7/2018 10:10:38        2340        2340        2340        2340             2340          2380.96
 2/ 7/2018 10:10:43        2350        2350        2350        2350             2350          2380.67
 2/ 7/2018 10:10:44        2340        2340        2340        2340             2340          2380.28
 2/ 7/2018 10:10:52        2330        2330        2330        2330             2330          2379.81
 2/ 7/2018 10:10:54        2340        2340        2340        2340             2340          2379.44
 2/ 7/2018 10:10:56        2330        2330        2330        2330             2330          2378.99
 2/ 7/2018 10:11:24        2340        2340        2330        2330             2335          2378.59
 2/ 7/2018 10:11:25        2340        2340        2340        2340             2340          2378.24
 2/ 7/2018 10:11:26        2330        2340        2330        2340             2335          2377.86
 2/ 7/2018 10:11:27        2330        2330        2330        2330             2330          2377.43
 2/ 7/2018 10:12: 9        2340        2340        2330        2330             2335          2377.06
 2/ 7/2018 10:12:10        2340        2340        2330        2330             2335           2376.7
 2/ 7/2018 10:12:12        2320        2320        2320        2320             2320          2376.21
 2/ 7/2018 10:12:16        2330        2330        2330        2330             2330          2375.81
 2/ 7/2018 10:12:21        2320        2320        2320        2320             2320          2375.34
 2/ 7/2018 10:12:22        2330        2330        2330        2330             2330          2374.96
 2/ 7/2018 10:12:38        2340        2340        2340        2340             2340          2374.67
 2/ 7/2018 10:12:43        2350        2350        2350        2350             2350          2374.46
 2/ 7/2018 10:12:51        2340        2340        2340        2340             2340          2374.18
 2/ 7/2018 10:12:54        2350        2350        2350        2350             2350          2373.98
 2/ 7/2018 10:13: 1        2360        2360        2360        2360             2360          2373.87
 2/ 7/2018 10:13:16        2370        2370        2370        2370             2370          2373.84
 2/ 7/2018 10:13:28        2360        2370        2360        2370             2365          2373.77
 2/ 7/2018 10:13:42        2360        2360        2360        2360             2360          2373.66
 2/ 7/2018 10:13:52        2370        2370        2370        2370             2370          2373.63
 2/ 7/2018 10:13:55        2360        2360        2360        2360             2360          2373.53
 2/ 7/2018 10:13:59        2370        2370        2370        2370             2370           2373.5
 2/ 7/2018 10:14:11        2360        2360        2360        2360             2360           2373.4
 2/ 7/2018 10:14:39        2350        2350        2350        2350             2350          2373.22
 2/ 7/2018 10:14:40        2360        2360        2360        2360             2360          2373.12
 2/ 7/2018 10:14:43        2350        2350        2350        2350             2350          2372.95
 2/ 7/2018 10:14:48        2340        2340        2340        2340             2340           2372.7
 2/ 7/2018 10:14:55        2330        2330        2330        2330             2330          2372.39
 2/ 7/2018 10:14:57        2340        2340        2340        2340             2340          2372.15
 2/ 7/2018 10:15:15        2330        2330        2330        2330             2330          2371.85
 2/ 7/2018 10:15:16        2340        2340        2340        2340             2340          2371.62
 2/ 7/2018 10:15:17        2330        2340        2330        2340             2335          2371.36
 2/ 7/2018 10:15:24        2350        2350        2350        2350             2350          2371.21
 2/ 7/2018 10:15:25        2340        2340        2340        2340             2340          2370.99
 2/ 7/2018 10:15:26        2350        2350        2350        2350             2350          2370.84
 2/ 7/2018 10:15:28        2360        2360        2360        2360             2360          2370.76
 2/ 7/2018 10:15:32        2350        2350        2350        2350             2350          2370.62
 2/ 7/2018 10:15:33        2360        2360        2360        2360             2360          2370.55
 2/ 7/2018 10:15:35        2350        2350        2350        2350             2350          2370.41
 2/ 7/2018 10:15:37        2360        2360        2360        2360             2360          2370.34
 2/ 7/2018 10:15:38        2350        2360        2350        2360             2355          2370.23
 2/ 7/2018 10:15:39        2350        2350        2350        2350             2350           2370.1
 2/ 7/2018 10:15:40        2360        2360        2360        2360             2360          2370.03
 2/ 7/2018 10:15:41        2350        2350        2350        2350             2350           2369.9
 2/ 7/2018 10:15:44        2340        2340        2340        2340             2340          2369.71
 2/ 7/2018 10:15:48        2350        2350        2350        2350             2350          2369.58
 2/ 7/2018 10:15:49        2340        2340        2340        2340             2340          2369.39
 2/ 7/2018 10:15:52        2350        2350        2350        2350             2350          2369.26
 2/ 7/2018 10:15:55        2360        2360        2360        2360             2360           2369.2
 2/ 7/2018 10:16: 6        2370        2370        2370        2370             2370          2369.21
 2/ 7/2018 10:16: 8        2380        2380        2380        2380             2380          2369.28
 2/ 7/2018 10:16:12        2370        2370        2370        2370             2370          2369.28
 2/ 7/2018 10:16:13        2380        2380        2380        2380             2380          2369.35
 2/ 7/2018 10:16:14        2370        2370        2370        2370             2370          2369.35
 2/ 7/2018 10:16:17        2380        2380        2380        2380             2380          2369.42
 2/ 7/2018 10:16:19        2370        2370        2370        2370             2370          2369.42
 2/ 7/2018 10:16:35        2380        2380        2380        2380             2380          2369.48
 2/ 7/2018 10:16:44        2370        2370        2370        2370             2370          2369.49
 2/ 7/2018 10:16:45        2380        2380        2380        2380             2380          2369.55
 2/ 7/2018 10:17: 8        2370        2380        2370        2380             2375          2369.58
 2/ 7/2018 10:17:17        2370        2370        2370        2370             2370          2369.59
 2/ 7/2018 10:17:36        2380        2380        2380        2380             2380          2369.65
 2/ 7/2018 10:17:56        2390        2390        2390        2390             2390          2369.77
 2/ 7/2018 10:18: 1        2380        2390        2380        2390             2385          2369.85
 2/ 7/2018 10:18: 2        2380        2380        2380        2380             2380          2369.91
 2/ 7/2018 10:18: 3        2390        2390        2380        2380             2385             2370
 2/ 7/2018 10:18: 4        2390        2390        2390        2390             2390          2370.11
 2/ 7/2018 10:18:17        2380        2380        2380        2380             2380          2370.17
 2/ 7/2018 10:18:18        2390        2390        2390        2390             2390          2370.28
 2/ 7/2018 10:18:20        2380        2380        2380        2380             2380          2370.34
 2/ 7/2018 10:18:23        2370        2370        2370        2370             2370          2370.34
 2/ 7/2018 10:18:24        2380        2380        2380        2380             2380          2370.39
 2/ 7/2018 10:18:31        2390        2390        2390        2390             2390           2370.5
 2/ 7/2018 10:18:35        2380        2380        2380        2380             2380          2370.55
 2/ 7/2018 10:18:36        2390        2390        2390        2390             2390          2370.66
 2/ 7/2018 10:18:38        2380        2380        2380        2380             2380          2370.71
 2/ 7/2018 10:18:39        2390        2390        2390        2390             2390          2370.81
 2/ 7/2018 10:18:43        2380        2380        2380        2380             2380          2370.86
 2/ 7/2018 10:18:44        2390        2390        2390        2390             2390          2370.96
 2/ 7/2018 10:18:46        2380        2380        2380        2380             2380          2371.01
 2/ 7/2018 10:18:47        2390        2390        2390        2390             2390          2371.11
 2/ 7/2018 10:19: 7        2400        2400        2400        2400             2400          2371.26
 2/ 7/2018 10:19: 8        2390        2390        2390        2390             2390          2371.36
 2/ 7/2018 10:19:15        2400        2400        2400        2400             2400          2371.51
 2/ 7/2018 10:19:20        2410        2410        2410        2410             2410          2371.71
 2/ 7/2018 10:19:22        2400        2400        2400        2400             2400          2371.86
 2/ 7/2018 10:19:25        2410        2410        2410        2410             2410          2372.05
 2/ 7/2018 10:19:26        2400        2410        2400        2410             2405          2372.22
 2/ 7/2018 10:19:29        2400        2410        2400        2410             2405          2372.39
 2/ 7/2018 10:19:31        2400        2400        2400        2400             2400          2372.53
 2/ 7/2018 10:19:44        2390        2390        2390        2390             2390          2372.61
 2/ 7/2018 10:19:52        2400        2400        2400        2400             2400          2372.75
 2/ 7/2018 10:19:55        2390        2390        2390        2390             2390          2372.84
 2/ 7/2018 10:19:56        2400        2400        2400        2400             2400          2372.97
 2/ 7/2018 10:19:57        2390        2390        2390        2390             2390          2373.05
 2/ 7/2018 10:20: 9        2380        2380        2380        2380             2380          2373.09
 2/ 7/2018 10:20:20        2370        2370        2370        2370             2370          2373.07
 2/ 7/2018 10:20:30        2380        2380        2380        2380             2380          2373.11
 2/ 7/2018 10:20:31        2370        2370        2370        2370             2370          2373.09
 2/ 7/2018 10:20:33        2380        2380        2380        2380             2380          2373.12
 2/ 7/2018 10:20:35        2370        2370        2370        2370             2370          2373.11
 2/ 7/2018 10:20:44        2360        2360        2360        2360             2360          2373.05
 2/ 7/2018 10:20:45        2370        2370        2370        2370             2370          2373.03
 2/ 7/2018 10:20:47        2360        2360        2360        2360             2360          2372.97
 2/ 7/2018 10:21: 2        2370        2370        2370        2370             2370          2372.96
 2/ 7/2018 10:21:13        2360        2360        2360        2360             2360           2372.9
 2/ 7/2018 10:21:40        2370        2370        2370        2370             2370          2372.88
 2/ 7/2018 10:21:42        2360        2360        2360        2360             2360          2372.82
 2/ 7/2018 10:21:59        2350        2360        2350        2360             2355          2372.74
 2/ 7/2018 10:22: 5        2370        2370        2370        2370             2370          2372.73
 2/ 7/2018 10:22: 6        2360        2360        2360        2360             2360          2372.67
 2/ 7/2018 10:22: 7        2370        2370        2370        2370             2370          2372.66
 2/ 7/2018 10:22:15        2360        2360        2360        2360             2360           2372.6
 2/ 7/2018 10:22:19        2370        2370        2370        2370             2370          2372.59
 2/ 7/2018 10:22:32        2360        2360        2360        2360             2360          2372.53
 2/ 7/2018 10:22:35        2370        2370        2360        2360             2365           2372.5
 2/ 7/2018 10:22:37        2370        2370        2370        2370             2370          2372.49
 2/ 7/2018 10:22:45        2380        2380        2380        2380             2380          2372.52
 2/ 7/2018 10:22:52        2370        2370        2370        2370             2370          2372.51
 2/ 7/2018 10:22:55        2380        2380        2380        2380             2380          2372.54
 2/ 7/2018 10:23: 7        2390        2390        2380        2380             2385           2372.6
 2/ 7/2018 10:23: 8        2390        2390        2390        2390             2390          2372.67
 2/ 7/2018 10:23:16        2380        2380        2380        2380             2380          2372.71
 2/ 7/2018 10:23:19        2390        2390        2390        2390             2390          2372.78
 2/ 7/2018 10:23:25        2380        2380        2380        2380             2380          2372.81
 2/ 7/2018 10:23:26        2390        2390        2390        2390             2390          2372.88
 2/ 7/2018 10:23:30        2400        2400        2400        2400             2400             2373
 2/ 7/2018 10:23:39        2390        2390        2390        2390             2390          2373.07
 2/ 7/2018 10:23:42        2380        2380        2380        2380             2380           2373.1
 2/ 7/2018 10:23:55        2390        2390        2390        2390             2390          2373.17
 2/ 7/2018 10:23:59        2380        2380        2380        2380             2380           2373.2
 2/ 7/2018 10:24: 8        2390        2390        2390        2390             2390          2373.27
 2/ 7/2018 10:24:14        2400        2400        2400        2400             2400          2373.38
 2/ 7/2018 10:24:15        2390        2390        2390        2390             2390          2373.45
 2/ 7/2018 10:24:23        2400        2400        2400        2400             2400          2373.56
 2/ 7/2018 10:24:31        2410        2410        2410        2410             2410          2373.71
 2/ 7/2018 10:24:54        2400        2400        2400        2400             2400          2373.82
 2/ 7/2018 10:25: 8        2410        2410        2410        2410             2410          2373.96
 2/ 7/2018 10:25:22        2400        2400        2400        2400             2400          2374.07
 2/ 7/2018 10:25:33        2410        2410        2410        2410             2410          2374.21
 2/ 7/2018 10:25:35        2400        2400        2400        2400             2400          2374.32
 2/ 7/2018 10:25:36        2410        2410        2410        2410             2410          2374.46
 2/ 7/2018 10:26: 9        2420        2420        2420        2420             2420          2374.64
 2/ 7/2018 10:26:14        2410        2410        2410        2410             2410          2374.78
 2/ 7/2018 10:26:25        2400        2400        2400        2400             2400          2374.88
 2/ 7/2018 10:26:26        2390        2390        2390        2390             2390          2374.94
 2/ 7/2018 10:26:27        2400        2400        2400        2400             2400          2375.04
 2/ 7/2018 10:26:28        2390        2400        2390        2400             2395          2375.12
 2/ 7/2018 10:26:29        2390        2390        2390        2390             2390          2375.18
 2/ 7/2018 10:26:38        2400        2400        2400        2400             2400          2375.27
 2/ 7/2018 10:26:45        2410        2410        2410        2410             2410          2375.41
 2/ 7/2018 10:26:47        2400        2400        2400        2400             2400           2375.5
 2/ 7/2018 10:26:54        2410        2410        2410        2410             2410          2375.63
 2/ 7/2018 10:26:55        2400        2400        2400        2400             2400          2375.73
 2/ 7/2018 10:27: 4        2410        2410        2410        2410             2410          2375.86
 2/ 7/2018 10:27: 5        2400        2400        2400        2400             2400          2375.95
 2/ 7/2018 10:27:10        2410        2410        2410        2410             2410          2376.08
 2/ 7/2018 10:27:13        2400        2400        2400        2400             2400          2376.17
 2/ 7/2018 10:27:31        2410        2410        2410        2410             2410          2376.29
 2/ 7/2018 10:27:32        2400        2400        2400        2400             2400          2376.38
 2/ 7/2018 10:27:38        2410        2410        2410        2410             2410          2376.51
 2/ 7/2018 10:27:45        2400        2400        2400        2400             2400          2376.59
 2/ 7/2018 10:27:48        2410        2410        2400        2400             2405           2376.7
 2/ 7/2018 10:27:49        2410        2410        2410        2410             2410          2376.82
 2/ 7/2018 10:27:54        2400        2400        2400        2400             2400           2376.9
 2/ 7/2018 10:28: 7        2410        2410        2410        2410             2410          2377.03
 2/ 7/2018 10:28: 8        2400        2400        2400        2400             2400          2377.11
 2/ 7/2018 10:28:16        2410        2410        2410        2410             2410          2377.23
 2/ 7/2018 10:28:17        2400        2400        2400        2400             2400          2377.31
 2/ 7/2018 10:28:35        2390        2390        2390        2390             2390          2377.36
 2/ 7/2018 10:28:41        2380        2380        2380        2380             2380          2377.37
 2/ 7/2018 10:28:43        2390        2390        2390        2390             2390          2377.41
 2/ 7/2018 10:28:44        2380        2380        2380        2380             2380          2377.42
 2/ 7/2018 10:28:55        2390        2390        2390        2390             2390          2377.46
 2/ 7/2018 10:29: 0        2380        2380        2380        2380             2380          2377.47
 2/ 7/2018 10:29: 3        2370        2370        2370        2370             2370          2377.45
 2/ 7/2018 10:29: 4        2380        2380        2380        2380             2380          2377.46
 2/ 7/2018 10:29: 5        2370        2370        2370        2370             2370          2377.43
 2/ 7/2018 10:29: 8        2380        2380        2380        2380             2380          2377.44
 2/ 7/2018 10:29:12        2370        2370        2370        2370             2370          2377.41
 2/ 7/2018 10:29:18        2380        2380        2380        2380             2380          2377.42
 2/ 7/2018 10:29:24        2390        2390        2380        2380             2385          2377.45
 2/ 7/2018 10:29:30        2370        2370        2370        2370             2370          2377.42
 2/ 7/2018 10:29:33        2380        2380        2370        2370             2375          2377.41
 2/ 7/2018 10:29:34        2380        2380        2380        2380             2380          2377.42
 2/ 7/2018 10:29:35        2370        2370        2370        2370             2370           2377.4
 2/ 7/2018 10:30: 3        2380        2380        2380        2380             2380          2377.41
 2/ 7/2018 10:30: 8        2390        2390        2390        2390             2390          2377.45
 2/ 7/2018 10:30:20        2380        2380        2380        2380             2380          2377.46
 2/ 7/2018 10:30:23        2390        2390        2390        2390             2390           2377.5
 2/ 7/2018 10:30:27        2400        2400        2400        2400             2400          2377.58
 2/ 7/2018 10:30:28        2390        2390        2390        2390             2390          2377.62
 2/ 7/2018 10:30:33        2400        2400        2400        2400             2400          2377.69
 2/ 7/2018 10:30:35        2390        2390        2390        2390             2390          2377.73
 2/ 7/2018 10:30:46        2380        2380        2380        2380             2380          2377.74
 2/ 7/2018 10:30:49        2370        2370        2370        2370             2370          2377.71
 2/ 7/2018 10:30:50        2380        2380        2380        2380             2380          2377.72
 2/ 7/2018 10:31: 5        2370        2370        2370        2370             2370           2377.7
 2/ 7/2018 10:31: 6        2380        2380        2380        2380             2380           2377.7
 2/ 7/2018 10:31:10        2370        2370        2370        2370             2370          2377.68
 2/ 7/2018 10:31:34        2360        2370        2360        2370             2365          2377.64
 2/ 7/2018 10:31:42        2360        2360        2360        2360             2360          2377.58
 2/ 7/2018 10:31:43        2370        2370        2370        2370             2370          2377.56
 2/ 7/2018 10:31:44        2360        2370        2360        2370             2365          2377.52
 2/ 7/2018 10:31:45        2360        2360        2360        2360             2360          2377.46
 2/ 7/2018 10:31:47        2350        2350        2350        2350             2350          2377.37
 2/ 7/2018 10:31:54        2340        2340        2340        2340             2340          2377.25
 2/ 7/2018 10:32: 6        2350        2350        2340        2340             2345          2377.15
 2/ 7/2018 10:32: 8        2350        2350        2350        2350             2350          2377.07
 2/ 7/2018 10:32:14        2340        2340        2340        2340             2340          2376.95
 2/ 7/2018 10:32:15        2350        2350        2350        2350             2350          2376.87
 2/ 7/2018 10:32:20        2340        2350        2340        2350             2345          2376.77
 2/ 7/2018 10:32:28        2340        2340        2340        2340             2340          2376.65
 2/ 7/2018 10:32:29        2350        2350        2350        2350             2350          2376.57
 2/ 7/2018 10:32:40        2340        2340        2340        2340             2340          2376.46
 2/ 7/2018 10:33:45        2330        2330        2330        2330             2330          2376.31
 2/ 7/2018 10:33:53        2350        2350        2350        2350             2350          2376.23
 2/ 7/2018 10:33:54        2320        2320        2320        2320             2320          2376.06
 2/ 7/2018 10:33:57        2310        2310        2310        2310             2310          2375.86
 2/ 7/2018 10:34: 1        2320        2320        2320        2320             2320          2375.69
 2/ 7/2018 10:34: 2        2310        2310        2310        2310             2310          2375.49
 2/ 7/2018 10:34: 5        2320        2320        2320        2320             2320          2375.32
 2/ 7/2018 10:34:10        2330        2330        2330        2330             2330          2375.18
 2/ 7/2018 10:34:11        2320        2320        2320        2320             2320          2375.02
 2/ 7/2018 10:34:12        2330        2330        2330        2330             2330          2374.88
 2/ 7/2018 10:34:13        2320        2320        2320        2320             2320          2374.72
 2/ 7/2018 10:34:14        2330        2330        2330        2330             2330          2374.58
 2/ 7/2018 10:34:24        2340        2340        2340        2340             2340          2374.48
 2/ 7/2018 10:34:25        2330        2330        2330        2330             2330          2374.35
 2/ 7/2018 10:34:26        2340        2340        2330        2330             2335          2374.23
 2/ 7/2018 10:34:27        2340        2340        2330        2330             2335          2374.12
 2/ 7/2018 10:34:44        2340        2340        2340        2340             2340          2374.01
 2/ 7/2018 10:34:45        2330        2330        2330        2330             2330          2373.89
 2/ 7/2018 10:34:52        2340        2340        2340        2340             2340          2373.79
 2/ 7/2018 10:35: 0        2350        2350        2350        2350             2350          2373.72
 2/ 7/2018 10:35: 1        2340        2340        2340        2340             2340          2373.62
 2/ 7/2018 10:35: 3        2350        2350        2340        2340             2345          2373.54
 2/ 7/2018 10:35: 4        2350        2350        2350        2350             2350          2373.47
 2/ 7/2018 10:35: 6        2340        2340        2340        2340             2340          2373.37
 2/ 7/2018 10:35: 7        2350        2350        2350        2350             2350           2373.3
 2/ 7/2018 10:35:15        2360        2360        2350        2350             2355          2373.25
 2/ 7/2018 10:35:16        2360        2360        2360        2360             2360          2373.21
 2/ 7/2018 10:35:18        2350        2350        2350        2350             2350          2373.15
 2/ 7/2018 10:35:19        2360        2360        2360        2360             2360          2373.11
 2/ 7/2018 10:35:43        2370        2370        2370        2370             2370           2373.1
 2/ 7/2018 10:35:49        2360        2360        2360        2360             2360          2373.06
 2/ 7/2018 10:35:53        2370        2370        2370        2370             2370          2373.06
 2/ 7/2018 10:36: 6        2360        2370        2360        2370             2365          2373.03
 2/ 7/2018 10:36: 8        2360        2360        2360        2360             2360             2373
 2/ 7/2018 10:36:11        2350        2350        2350        2350             2350          2372.93
 2/ 7/2018 10:36:15        2360        2360        2360        2360             2360           2372.9
 2/ 7/2018 10:36:22        2350        2350        2350        2350             2350          2372.83
 2/ 7/2018 10:36:24        2360        2360        2360        2360             2360           2372.8
 2/ 7/2018 10:36:42        2350        2350        2350        2350             2350          2372.73
 2/ 7/2018 10:36:46        2360        2360        2360        2360             2360           2372.7
 2/ 7/2018 10:36:53        2350        2350        2350        2350             2350          2372.64
 2/ 7/2018 10:36:54        2360        2360        2360        2360             2360           2372.6
 2/ 7/2018 10:36:56        2350        2350        2350        2350             2350          2372.54
 2/ 7/2018 10:37:14        2360        2360        2350        2350             2355          2372.49
 2/ 7/2018 10:37:46        2340        2340        2340        2340             2340           2372.4
 2/ 7/2018 10:37:55        2330        2330        2330        2330             2330          2372.29
 2/ 7/2018 10:37:58        2340        2340        2340        2340             2340           2372.2
 2/ 7/2018 10:37:59        2330        2330        2330        2330             2330          2372.09
 2/ 7/2018 10:38: 2        2340        2340        2340        2340             2340             2372
 2/ 7/2018 10:38: 3        2330        2330        2330        2330             2330          2371.89
 2/ 7/2018 10:38: 4        2340        2340        2340        2340             2340           2371.8
 2/ 7/2018 10:38:24        2350        2350        2350        2350             2350          2371.75
 2/ 7/2018 10:38:37        2340        2340        2340        2340             2340          2371.66
 2/ 7/2018 10:38:38        2350        2350        2350        2350             2350           2371.6
 2/ 7/2018 10:38:41        2340        2340        2340        2340             2340          2371.52
 2/ 7/2018 10:38:46        2350        2350        2350        2350             2350          2371.46
 2/ 7/2018 10:38:49        2340        2340        2340        2340             2340          2371.38
 2/ 7/2018 10:38:54        2330        2340        2330        2340             2335          2371.29
 2/ 7/2018 10:39: 5        2330        2330        2330        2330             2330          2371.18
 2/ 7/2018 10:39:21        2320        2330        2320        2330             2325          2371.06
