         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:11: 9        2440        2440        2440        2440             2440          2460.77
 2/ 7/2018 10:11:22        2480        2480        2480        2480             2480          2461.02
 2/ 7/2018 10:11:49        2460        2460        2460        2460             2460          2461.01
 2/ 7/2018 10:11:50        2460        2460        2460        2460             2460          2460.99
 2/ 7/2018 10:11:55        2480        2480        2480        2480             2480          2461.23
 2/ 7/2018 10:12: 5        2470        2470        2470        2470             2470          2461.34
 2/ 7/2018 10:12: 7        2460        2460        2460        2460             2460          2461.33
 2/ 7/2018 10:12:13        2460        2460        2460        2460             2460          2461.31
 2/ 7/2018 10:12:24        2480        2480        2470        2470             2475          2461.48
 2/ 7/2018 10:12:26        2470        2470        2470        2470             2470          2461.58
 2/ 7/2018 10:12:28        2480        2480        2480        2480             2480          2461.79
 2/ 7/2018 10:12:36        2480        2480        2480        2480             2480          2462.01
 2/ 7/2018 10:12:44        2470        2470        2470        2470             2470           2462.1
 2/ 7/2018 10:12:52        2460        2460        2460        2460             2460          2462.07
 2/ 7/2018 10:12:53        2600        2600        2600        2600             2600          2463.62
 2/ 7/2018 10:12:54        2470        2470        2470        2470             2470          2463.69
 2/ 7/2018 10:13: 0        2470        2470        2470        2470             2470          2463.76
 2/ 7/2018 10:13: 2        2450        2480        2450        2480             2465          2463.78
 2/ 7/2018 10:13: 6        2470        2470        2470        2470             2470          2463.84
 2/ 7/2018 10:13:13        2880        2880        2450        2450             2665          2465.98
 2/ 7/2018 10:13:15        2480        2480        2480        2480             2480          2466.13
 2/ 7/2018 10:13:20        2460        2460        2460        2460             2460          2466.07
 2/ 7/2018 10:13:21        2650        2650        2650        2650             2650          2467.96
 2/ 7/2018 10:13:23        2460        2460        2460        2460             2460          2467.88
 2/ 7/2018 10:13:25        2470        2470        2470        2470             2470           2467.9
 2/ 7/2018 10:13:26        2450        2450        2450        2450             2450          2467.72
 2/ 7/2018 10:13:44        2480        2480        2480        2480             2480          2467.85
 2/ 7/2018 10:13:53        2530        2530        2530        2530             2530          2468.46
 2/ 7/2018 10:13:57        2480        2480        2480        2480             2480          2468.57
 2/ 7/2018 10:13:58        2490        2490        2490        2490             2490          2468.77
 2/ 7/2018 10:14: 5        2480        2480        2480        2480             2480          2468.88
 2/ 7/2018 10:14:28        2500        2500        2500        2500             2500          2469.17
 2/ 7/2018 10:14:31        2450        2450        2450        2450             2450             2469
 2/ 7/2018 10:14:41        2480        2480        2480        2480             2480           2469.1
 2/ 7/2018 10:14:47        2480        2480        2480        2480             2480           2469.2
 2/ 7/2018 10:14:56        2490        2490        2490        2490             2490          2469.39
 2/ 7/2018 10:14:57        2480        2480        2480        2480             2480          2469.48
 2/ 7/2018 10:15: 1        2480        2480        2480        2480             2480          2469.58
 2/ 7/2018 10:15: 3        2480        2480        2480        2480             2480          2469.67
 2/ 7/2018 10:15:16        2480        2480        2480        2480             2480          2469.76
 2/ 7/2018 10:15:21        2500        2500        2500        2500             2500          2470.02
 2/ 7/2018 10:15:42        2500        2500        2500        2500             2500          2470.28
 2/ 7/2018 10:15:50        2470        2470        2470        2470             2470          2470.28
 2/ 7/2018 10:16:12        2500        2500        2500        2500             2500          2470.53
 2/ 7/2018 10:16:16        2490        2490        2490        2490             2490          2470.69
 2/ 7/2018 10:16:39        2470        2470        2470        2470             2470          2470.69
 2/ 7/2018 10:17:13        2480        2480        2480        2480             2480          2470.76
 2/ 7/2018 10:17:24        2460        2460        2460        2460             2460          2470.68
 2/ 7/2018 10:17:27        2500        2500        2500        2500             2500          2470.91
 2/ 7/2018 10:17:30        2470        2470        2470        2470             2470          2470.91
 2/ 7/2018 10:17:31        2480        2480        2480        2480             2480          2470.98
 2/ 7/2018 10:17:32        2480        2480        2480        2480             2480          2471.05
 2/ 7/2018 10:17:33        2460        2460        2460        2460             2460          2470.96
 2/ 7/2018 10:17:34        2480        2480        2480        2480             2480          2471.04
 2/ 7/2018 10:17:36        2450        2470        2450        2470             2460          2470.95
 2/ 7/2018 10:17:37        2510        2510        2510        2510             2510          2471.25
 2/ 7/2018 10:17:38        2460        2460        2460        2460             2460          2471.16
 2/ 7/2018 10:17:41        2480        2480        2480        2480             2480          2471.23
 2/ 7/2018 10:17:43        2480        2480        2480        2480             2480           2471.3
 2/ 7/2018 10:17:44        2520        2520        2520        2520             2520          2471.66
 2/ 7/2018 10:17:45        2450        2450        2450        2450             2450           2471.5
 2/ 7/2018 10:17:50        2470        2470        2470        2470             2470          2471.49
 2/ 7/2018 10:17:51        2500        2500        2500        2500             2500           2471.7
 2/ 7/2018 10:17:54        2530        2530        2530        2530             2530          2472.12
 2/ 7/2018 10:17:58        2550        2550        2550        2550             2550          2472.68
 2/ 7/2018 10:17:59        2460        2460        2460        2460             2460          2472.59
 2/ 7/2018 10:18: 2        2530        2530        2530        2530             2530             2473
 2/ 7/2018 10:18: 9        2480        2480        2480        2480             2480          2473.05
 2/ 7/2018 10:18:22        2450        2450        2450        2450             2450          2472.88
 2/ 7/2018 10:18:26        2490        2490        2490        2490             2490             2473
 2/ 7/2018 10:18:34        2520        2520        2520        2520             2520          2473.33
 2/ 7/2018 10:19:15        2480        2480        2480        2480             2480          2473.37
 2/ 7/2018 10:19:32        2490        2490        2490        2490             2490          2473.49
 2/ 7/2018 10:19:44        2470        2470        2470        2470             2470          2473.46
 2/ 7/2018 10:19:54        2470        2470        2470        2470             2470          2473.44
 2/ 7/2018 10:19:59        2460        2460        2460        2460             2460          2473.35
 2/ 7/2018 10:20: 1        2440        2440        2440        2440             2440          2473.13
 2/ 7/2018 10:20:11        2490        2490        2490        2490             2490          2473.24
 2/ 7/2018 10:20:16        2470        2470        2470        2470             2470          2473.22
 2/ 7/2018 10:20:17        2470        2470        2470        2470             2470           2473.2
 2/ 7/2018 10:20:18        2500        2500        2500        2500             2500          2473.37
 2/ 7/2018 10:20:20        2480        2480        2480        2480             2480          2473.41
 2/ 7/2018 10:20:26        2490        2490        2490        2490             2490          2473.52
 2/ 7/2018 10:20:38        2460        2460        2460        2460             2460          2473.43
 2/ 7/2018 10:20:45        2500        2500        2500        2500             2500           2473.6
 2/ 7/2018 10:20:56        2470        2470        2470        2470             2470          2473.58
 2/ 7/2018 10:20:58        2460        2460        2460        2460             2460          2473.49
 2/ 7/2018 10:21: 1        2430        2430        2430        2430             2430          2473.23
 2/ 7/2018 10:21: 3        2470        2470        2470        2470             2470          2473.21
 2/ 7/2018 10:21: 5        2600        2600        2600        2600             2600          2473.98
 2/ 7/2018 10:21:35        2440        2440        2440        2440             2440          2473.77
 2/ 7/2018 10:21:42        2470        2470        2470        2470             2470          2473.75
 2/ 7/2018 10:21:43        2440        2440        2440        2440             2440          2473.55
 2/ 7/2018 10:21:53        2460        2460        2460        2460             2460          2473.47
 2/ 7/2018 10:22: 8        2450        2450        2450        2450             2450          2473.33
 2/ 7/2018 10:22:16        2460        2460        2460        2460             2460          2473.25
 2/ 7/2018 10:22:18        2430        2430        2430        2430             2430             2473
 2/ 7/2018 10:22:21        2460        2460        2460        2460             2460          2472.92
 2/ 7/2018 10:22:27        2920        2920        2920        2920             2920          2475.51
 2/ 7/2018 10:22:34        2450        2450        2450        2450             2450          2475.36
 2/ 7/2018 10:22:36        2420        2420        2420        2420             2420          2475.04
 2/ 7/2018 10:23:10        2430        2430        2430        2430             2430          2474.79
 2/ 7/2018 10:23:33        2450        2450        2450        2450             2450          2474.65
 2/ 7/2018 10:24: 4        2450        2450        2450        2450             2450          2474.51
 2/ 7/2018 10:24: 7        2420        2420        2420        2420             2420           2474.2
 2/ 7/2018 10:24: 8        2460        2460        2460        2460             2460          2474.12
 2/ 7/2018 10:24:16        2450        2480        2450        2480             2465          2474.07
 2/ 7/2018 10:24:19        2350        2350        2350        2350             2350          2473.39
 2/ 7/2018 10:24:30        2450        2450        2450        2450             2450          2473.27
 2/ 7/2018 10:24:35        2450        2450        2450        2450             2450          2473.14
 2/ 7/2018 10:24:41        2450        2450        2450        2450             2450          2473.01
 2/ 7/2018 10:24:42        2420        2420        2420        2420             2420          2472.73
 2/ 7/2018 10:25: 1        2430        2430        2430        2430             2430           2472.5
 2/ 7/2018 10:25:20        2440        2440        2440        2440             2440          2472.33
 2/ 7/2018 10:25:21        2440        2440        2440        2440             2440          2472.16
 2/ 7/2018 10:25:35        2440        2440        2440        2440             2440          2471.99
 2/ 7/2018 10:25:37        2480        2480        2480        2480             2480          2472.03
 2/ 7/2018 10:25:45        2430        2430        2430        2430             2430          2471.81
 2/ 7/2018 10:26: 2        2450        2450        2450        2450             2450           2471.7
 2/ 7/2018 10:26: 8        2760        2760        2760        2760             2760          2473.18
 2/ 7/2018 10:26:28        2450        2450        2450        2450             2450          2473.06
 2/ 7/2018 10:26:32        2440        2440        2440        2440             2440           2472.9
 2/ 7/2018 10:26:36        2450        2450        2450        2450             2450          2472.78
 2/ 7/2018 10:26:38        2440        2440        2440        2440             2440          2472.61
 2/ 7/2018 10:26:46        2450        2450        2450        2450             2450           2472.5
 2/ 7/2018 10:26:51        2450        2450        2450        2450             2450          2472.39
 2/ 7/2018 10:26:59        2440        2440        2440        2440             2440          2472.23
 2/ 7/2018 10:27:22        2430        2430        2430        2430             2430          2472.02
 2/ 7/2018 10:27:24        2450        2450        2450        2450             2450          2471.91
 2/ 7/2018 10:27:34        2450        2450        2450        2450             2450           2471.8
 2/ 7/2018 10:27:49        2450        2450        2450        2450             2450           2471.7
 2/ 7/2018 10:27:57        2450        2450        2450        2450             2450          2471.59
 2/ 7/2018 10:28: 4        2450        2450        2450        2450             2450          2471.49
 2/ 7/2018 10:28: 9        2450        2450        2450        2450             2450          2471.38
 2/ 7/2018 10:28:26        2460        2460        2460        2460             2460          2471.33
 2/ 7/2018 10:28:29        2450        2450        2450        2450             2450          2471.23
 2/ 7/2018 10:28:33        2440        2440        2440        2440             2440          2471.08
 2/ 7/2018 10:28:41        2450        2450        2450        2450             2450          2470.98
 2/ 7/2018 10:28:52        2460        2460        2460        2460             2460          2470.93
 2/ 7/2018 10:29:22        2450        2450        2450        2450             2450          2470.83
 2/ 7/2018 10:29:32        2450        2450        2450        2450             2450          2470.73
 2/ 7/2018 10:29:53        2450        2450        2450        2450             2450          2470.64
 2/ 7/2018 10:30: 7        2450        2450        2450        2450             2450          2470.54
 2/ 7/2018 10:30:24        2450        2450        2450        2450             2450          2470.45
 2/ 7/2018 10:30:39        2440        2440        2440        2440             2440          2470.31
 2/ 7/2018 10:30:50        2450        2450        2450        2450             2450          2470.22
 2/ 7/2018 10:31: 8        2450        2450        2450        2450             2450          2470.12
 2/ 7/2018 10:31:51        2320        2490        2320        2420           2387.5          2469.75
 2/ 7/2018 10:31:54        2450        2450        2450        2450             2450          2469.66
 2/ 7/2018 10:32: 6        2440        2440        2440        2440             2440          2469.53
 2/ 7/2018 10:32:13        2440        2440        2430        2430             2435          2469.38
 2/ 7/2018 10:33:15        2440        2440        2440        2440             2440          2469.25
 2/ 7/2018 10:34:12        2450        2450        2450        2450             2450          2469.16
 2/ 7/2018 10:34:28        2490        2490        2490        2490             2490          2469.25
 2/ 7/2018 10:34:57        2450        2450        2450        2450             2450          2469.17
 2/ 7/2018 10:34:59        2440        2440        2440        2440             2440          2469.04
 2/ 7/2018 10:35: 1        2410        2410        2410        2410             2410          2468.79
 2/ 7/2018 10:35:42        2900        2900        2900        2900             2900          2470.65
 2/ 7/2018 10:37:23        2400        2400        2400        2400             2400          2470.34
 2/ 7/2018 10:38:35        2500        2500        2500        2500             2500          2470.47
 2/ 7/2018 10:40:35        2440        2440        2440        2440             2440          2470.34
 2/ 7/2018 10:40:55        2450        2450        2450        2450             2450          2470.25
 2/ 7/2018 10:41:11        2460        2460        2460        2460             2460          2470.21
 2/ 7/2018 10:41:46        2450        2450        2450        2450             2450          2470.13
 2/ 7/2018 10:41:59        2440        2440        2440        2440             2440             2470
 2/ 7/2018 10:42: 1        2430        2430        2430        2430             2430          2469.83
 2/ 7/2018 10:42: 9        2440        2440        2440        2440             2440          2469.71
 2/ 7/2018 10:43:20        2450        2450        2450        2450             2450          2469.63
 2/ 7/2018 10:43:55        2440        2440        2440        2440             2440          2469.51
 2/ 7/2018 10:44:28        2450        2450        2450        2450             2450          2469.43
 2/ 7/2018 10:44:41        2420        2420        2420        2420             2420          2469.22
 2/ 7/2018 10:45: 3        2450        2450        2450        2450             2450          2469.15
 2/ 7/2018 10:45:24        2310        2310        2310        2310             2310           2468.5
 2/ 7/2018 10:45:26        2450        2450        2410        2410             2430          2468.35
 2/ 7/2018 10:45:27        2480        2480        2480        2480             2480          2468.39
 2/ 7/2018 10:45:39        2440        2440        2440        2440             2440          2468.28
 2/ 7/2018 10:45:52        2420        2420        2420        2420             2420          2468.09
 2/ 7/2018 10:45:53        2420        2420        2420        2420             2420           2467.9
 2/ 7/2018 10:46:19        2430        2430        2430        2430             2430          2467.75
 2/ 7/2018 10:46:26        2450        2450        2450        2450             2450          2467.68
 2/ 7/2018 10:46:32        2450        2450        2450        2450             2450          2467.61
 2/ 7/2018 10:46:37        2430        2430        2430        2430             2430          2467.46
 2/ 7/2018 10:46:49        2410        2410        2410        2410             2410          2467.24
 2/ 7/2018 10:47: 7        2430        2430        2430        2430             2430          2467.09
 2/ 7/2018 10:47:12        2460        2460        2460        2460             2460          2467.07
 2/ 7/2018 10:47:20        2410        2410        2410        2410             2410          2466.85
 2/ 7/2018 10:47:33        2450        2450        2450        2450             2450          2466.78
 2/ 7/2018 10:47:38        2430        2430        2430        2430             2430          2466.64
 2/ 7/2018 10:47:41        2430        2430        2430        2430             2430           2466.5
 2/ 7/2018 10:47:58        2550        2550        2550        2550             2550          2466.82
 2/ 7/2018 10:48:21        2480        2480        2480        2480             2480          2466.87
 2/ 7/2018 10:48:24        2390        2390        2390        2390             2390          2466.58
 2/ 7/2018 10:48:57        2410        2410        2410        2410             2410          2466.37
 2/ 7/2018 10:48:59        2420        2420        2420        2420             2420          2466.19
 2/ 7/2018 10:50:20        2530        2530        2530        2530             2530          2466.43
 2/ 7/2018 10:50:34        2410        2410        2410        2410             2410          2466.22
 2/ 7/2018 10:50:40        2430        2430        2430        2430             2430          2466.09
 2/ 7/2018 10:50:42        2410        2410        2410        2410             2410          2465.88
 2/ 7/2018 10:50:55        2400        2400        2400        2400             2400          2465.64
 2/ 7/2018 10:51:18        2420        2420        2420        2420             2420          2465.47
 2/ 7/2018 10:51:25        2420        2420        2420        2420             2420          2465.31
 2/ 7/2018 10:51:27        2410        2410        2410        2410             2410          2465.11
 2/ 7/2018 10:51:33        2420        2420        2420        2420             2420          2464.95
 2/ 7/2018 10:51:49        2420        2420        2420        2420             2420          2464.78
 2/ 7/2018 10:51:53        2410        2420        2410        2420             2415          2464.61
 2/ 7/2018 10:52:31        2620        2620        2620        2620             2620          2465.16
 2/ 7/2018 10:52:56        2420        2420        2420        2420             2420             2465
 2/ 7/2018 10:53: 5        2450        2450        2450        2450             2450          2464.95
 2/ 7/2018 10:53:31        2410        2410        2410        2410             2410          2464.75
 2/ 7/2018 10:53:37        2410        2410        2410        2410             2410          2464.56
 2/ 7/2018 10:53:39        2600        2600        2600        2600             2600          2465.04
 2/ 7/2018 10:54: 4        2420        2420        2420        2420             2420          2464.88
 2/ 7/2018 10:54: 5        2410        2410        2410        2410             2410          2464.69
 2/ 7/2018 10:54: 7        2440        2440        2440        2440             2440           2464.6
 2/ 7/2018 10:54:13        2420        2420        2420        2420             2420          2464.45
 2/ 7/2018 10:54:20        2410        2410        2410        2410             2410          2464.26
 2/ 7/2018 10:54:34        2300        2300        2300        2300             2300          2463.69
 2/ 7/2018 10:54:42        2440        2440        2440        2440             2440          2463.61
 2/ 7/2018 10:54:58        2430        2430        2430        2430             2430           2463.5
 2/ 7/2018 10:55:11        2430        2430        2430        2430             2430          2463.38
 2/ 7/2018 10:55:17        2420        2430        2420        2430             2425          2463.25
 2/ 7/2018 10:55:30        2430        2430        2430        2430             2430          2463.14
 2/ 7/2018 10:56:55        2430        2430        2430        2430             2430          2463.03
 2/ 7/2018 10:57:23        2430        2430        2430        2430             2430          2462.92
 2/ 7/2018 10:57:26        2450        2450        2450        2450             2450          2462.88
 2/ 7/2018 10:57:27        2600        2600        2600        2600             2600          2463.33
 2/ 7/2018 10:58:52        2430        2430        2430        2430             2430          2463.22
 2/ 7/2018 10:59:59        2520        2520        2520        2520             2520          2463.41
 2/ 7/2018 11: 0: 7        2430        2430        2430        2430             2430           2463.3
 2/ 7/2018 11: 0:40        2420        2420        2420        2420             2420          2463.16
 2/ 7/2018 11: 0:44        2430        2430        2430        2430             2430          2463.05
 2/ 7/2018 11: 1:33        2430        2430        2430        2430             2430          2462.94
 2/ 7/2018 11: 1:42        2400        2400        2400        2400             2400          2462.74
 2/ 7/2018 11: 2:58        2430        2430        2430        2430             2430          2462.63
 2/ 7/2018 11: 4: 0        2450        2450        2450        2450             2450          2462.59
 2/ 7/2018 11: 4: 5        2490        2490        2490        2490             2490          2462.68
 2/ 7/2018 11: 4:44        2420        2420        2420        2420             2420          2462.54
 2/ 7/2018 11: 5:35        2460        2460        2460        2460             2460          2462.53
 2/ 7/2018 11: 6: 8        2710        2710        2710        2710             2710          2463.32
 2/ 7/2018 11: 6:29        2400        2400        2400        2400             2400          2463.12
 2/ 7/2018 11: 7:43        2440        2440        2440        2440             2440          2463.05
 2/ 7/2018 11: 9:16        2430        2430        2430        2430             2430          2462.94
 2/ 7/2018 11: 9:54        2430        2430        2430        2430             2430          2462.84
 2/ 7/2018 11: 9:59        2420        2420        2420        2420             2420           2462.7
 2/ 7/2018 11:10: 4        2440        2440        2440        2440             2440          2462.63
 2/ 7/2018 11:10:43        2520        2520        2520        2520             2520          2462.81
 2/ 7/2018 11:12: 3        2420        2420        2420        2420             2420          2462.68
 2/ 7/2018 11:14:30        2420        2420        2420        2420             2420          2462.55
 2/ 7/2018 11:14:55        2420        2420        2420        2420             2420          2462.41
 2/ 7/2018 11:15: 3        2400        2440        2400        2440             2420          2462.28
 2/ 7/2018 11:15:19        2450        2450        2450        2450             2450          2462.25
 2/ 7/2018 11:15:22        2430        2430        2430        2430             2430          2462.15
 2/ 7/2018 11:15:26        2430        2430        2430        2430             2430          2462.05
 2/ 7/2018 11:15:37        2460        2460        2460        2460             2460          2462.04
 2/ 7/2018 11:15:56        2440        2440        2440        2440             2440          2461.98
 2/ 7/2018 11:15:59        2470        2470        2470        2470             2470             2462
 2/ 7/2018 11:16: 6        2430        2430        2430        2430             2430           2461.9
 2/ 7/2018 11:16:30        2440        2440        2440        2440             2440          2461.84
 2/ 7/2018 11:16:33        2440        2440        2440        2440             2440          2461.77
 2/ 7/2018 11:16:50        2440        2440        2440        2440             2440          2461.71
 2/ 7/2018 11:16:53        2440        2440        2440        2440             2440          2461.64
 2/ 7/2018 11:17:13        2480        2480        2480        2480             2480           2461.7
 2/ 7/2018 11:17:18        2440        2440        2440        2440             2440          2461.63
 2/ 7/2018 11:19: 2        2440        2440        2440        2440             2440          2461.57
 2/ 7/2018 11:19:18        2440        2440        2440        2440             2440           2461.5
 2/ 7/2018 11:19:40        2420        2440        2420        2440             2430          2461.41
 2/ 7/2018 11:19:42        2430        2430        2430        2430             2430          2461.32
 2/ 7/2018 11:19:46        2410        2410        2410        2410             2410          2461.17
 2/ 7/2018 11:19:52        2390        2390        2390        2390             2390          2460.96
 2/ 7/2018 11:20:17        2440        2440        2440        2440             2440           2460.9
 2/ 7/2018 11:20:47        2430        2430        2430        2430             2430          2460.81
 2/ 7/2018 11:21:33        2450        2450        2450        2450             2450          2460.78
 2/ 7/2018 11:23: 3        2440        2440        2440        2440             2440          2460.72
 2/ 7/2018 11:23:11        2440        2440        2440        2440             2440          2460.66
 2/ 7/2018 11:23:13        2440        2440        2440        2440             2440           2460.6
 2/ 7/2018 11:23:19        2440        2440        2440        2440             2440          2460.54
 2/ 7/2018 11:23:44        2450        2450        2440        2440             2445           2460.5
 2/ 7/2018 11:24:30        2430        2430        2430        2430             2430          2460.41
 2/ 7/2018 11:25: 1        2440        2440        2440        2440             2440          2460.35
 2/ 7/2018 11:25: 2        2410        2410        2410        2410             2410          2460.21
 2/ 7/2018 11:25:38        2430        2430        2430        2430             2430          2460.13
 2/ 7/2018 11:26:11        2510        2510        2510        2510             2510          2460.27
 2/ 7/2018 11:27: 8        2430        2430        2430        2430             2430          2460.18
 2/ 7/2018 11:27:19        2430        2430        2430        2430             2430           2460.1
 2/ 7/2018 11:27:24        2420        2420        2420        2420             2420          2459.99
 2/ 7/2018 11:27:27        2410        2410        2410        2410             2410          2459.85
 2/ 7/2018 11:27:32        2420        2420        2420        2420             2420          2459.74
 2/ 7/2018 11:28: 2        2430        2430        2430        2430             2430          2459.65
 2/ 7/2018 11:28:10        2460        2460        2460        2460             2460          2459.66
 2/ 7/2018 11:29:24        2400        2400        2400        2400             2400          2459.49
 2/ 7/2018 11:29:43        2350        2350        2350        2350             2350          2459.19
 2/ 7/2018 11:31:40        2430        2430        2430        2430             2430          2459.11
 2/ 7/2018 11:32:23        2430        2430        2430        2430             2430          2459.03
 2/ 7/2018 11:32:27        2440        2440        2440        2440             2440          2458.98
 2/ 7/2018 11:32:36        2440        2440        2440        2440             2440          2458.93
 2/ 7/2018 11:35:48        2430        2430        2430        2430             2430          2458.85
 2/ 7/2018 11:35:50        2410        2410        2410        2410             2410          2458.72
 2/ 7/2018 11:36:17        2440        2440        2440        2440             2440          2458.67
 2/ 7/2018 11:36:18        2440        2440        2440        2440             2440          2458.62
 2/ 7/2018 11:36:35        2400        2400        2400        2400             2400          2458.46
 2/ 7/2018 11:36:52        2480        2480        2480        2480             2480          2458.52
 2/ 7/2018 11:36:55        2430        2430        2430        2430             2430          2458.44
 2/ 7/2018 11:37: 3        2520        2520        2520        2520             2520          2458.61
 2/ 7/2018 11:37:15        2430        2430        2430        2430             2430          2458.53
 2/ 7/2018 11:37:17        2580        2580        2580        2580             2580          2458.85
 2/ 7/2018 11:40:11        2430        2430        2430        2430             2430          2458.78
 2/ 7/2018 11:40:36        2420        2420        2420        2420             2420          2458.67
 2/ 7/2018 11:40:52        2410        2410        2410        2410             2410          2458.55
 2/ 7/2018 11:40:54        2440        2440        2440        2440             2440           2458.5
