         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:55:31         850         850         850         850              850           844.13
 2/ 7/2018 11:55:58         840         840         840         840              840          844.043
 2/ 7/2018 11:55:59         850         850         850         850              850          844.167
 2/ 7/2018 11:56: 4         840         840         840         840              840          844.082
 2/ 7/2018 11:56: 6         850         850         850         850              850            844.2
 2/ 7/2018 11:56:16         840         840         840         840              840          844.118
 2/ 7/2018 11:56:17         850         850         850         850              850          844.231
 2/ 7/2018 11:56:31         840         840         840         840              840          844.151
 2/ 7/2018 11:56:38         850         850         850         850              850          844.259
 2/ 7/2018 11:56:46         840         840         840         840              840          844.182
 2/ 7/2018 11:56:47         850         850         850         850              850          844.286
 2/ 7/2018 11:56:56         840         840         840         840              840          844.211
 2/ 7/2018 11:57: 3         850         850         850         850              850           844.31
 2/ 7/2018 11:57:16         840         840         840         840              840          844.237
 2/ 7/2018 11:57:19         850         850         850         850              850          844.333
 2/ 7/2018 11:57:22         840         840         840         840              840          844.262
 2/ 7/2018 11:57:24         850         850         850         850              850          844.355
 2/ 7/2018 11:57:31         840         840         840         840              840          844.286
 2/ 7/2018 11:57:34         850         850         850         850              850          844.375
 2/ 7/2018 11:57:46         840         840         840         840              840          844.308
 2/ 7/2018 11:57:49         850         850         850         850              850          844.394
 2/ 7/2018 11:57:50         840         840         840         840              840          844.328
 2/ 7/2018 11:57:54         850         850         850         850              850          844.412
 2/ 7/2018 11:58: 1         840         840         840         840              840          844.348
 2/ 7/2018 11:58: 5         850         850         850         850              850          844.429
 2/ 7/2018 11:58: 6         840         840         840         840              840          844.366
 2/ 7/2018 11:58: 7         850         850         850         850              850          844.444
 2/ 7/2018 11:58:16         840         840         840         840              840          844.384
 2/ 7/2018 11:58:17         850         850         850         850              850          844.459
 2/ 7/2018 11:58:18         840         840         840         840              840            844.4
 2/ 7/2018 11:58:19         850         850         850         850              850          844.474
 2/ 7/2018 11:58:28         840         840         840         840              840          844.416
 2/ 7/2018 11:58:29         850         850         850         850              850          844.487
 2/ 7/2018 11:58:31         840         840         840         840              840           844.43
 2/ 7/2018 11:58:34         850         850         850         850              850            844.5
 2/ 7/2018 11:58:41         840         840         840         840              840          844.444
 2/ 7/2018 11:58:42         850         850         850         850              850          844.512
 2/ 7/2018 11:58:43         840         840         840         840              840          844.458
 2/ 7/2018 11:58:44         850         850         850         850              850          844.524
 2/ 7/2018 11:58:45         840         840         840         840              840          844.471
 2/ 7/2018 11:58:47         850         850         850         850              850          844.535
 2/ 7/2018 11:58:48         850         850         850         850              850          844.598
 2/ 7/2018 11:58:49         840         840         840         840              840          844.545
 2/ 7/2018 11:58:51         850         850         850         850              850          844.607
 2/ 7/2018 11:58:52         840         840         840         840              840          844.556
 2/ 7/2018 11:58:55         850         850         850         850              850          844.615
 2/ 7/2018 11:58:56         840         840         840         840              840          844.565
 2/ 7/2018 11:59: 1         850         850         850         850              850          844.624
 2/ 7/2018 11:59: 2         850         850         850         850              850          844.681
 2/ 7/2018 11:59: 7         840         840         840         840              840          844.632
 2/ 7/2018 11:59: 8         850         850         850         850              850          844.688
 2/ 7/2018 11:59:10         840         840         840         840              840          844.639
 2/ 7/2018 11:59:11         840         840         840         840              840          844.592
 2/ 7/2018 11:59:16         850         850         850         850              850          844.646
 2/ 7/2018 11:59:20         840         840         840         840              840            844.6
 2/ 7/2018 11:59:21         850         850         850         850              850          844.653
 2/ 7/2018 11:59:22         840         840         840         840              840          844.608
 2/ 7/2018 11:59:23         840         840         840         840              840          844.563
 2/ 7/2018 11:59:24         850         850         850         850              850          844.615
 2/ 7/2018 11:59:26         840         840         840         840              840          844.571
 2/ 7/2018 11:59:27         850         850         850         850              850          844.623
 2/ 7/2018 11:59:31         840         840         840         840              840          844.579
 2/ 7/2018 11:59:35         850         850         850         850              850           844.63
 2/ 7/2018 11:59:36         850         850         850         850              850          844.679
 2/ 7/2018 11:59:37         840         840         840         840              840          844.636
 2/ 7/2018 11:59:38         850         850         850         850              850          844.685
 2/ 7/2018 11:59:40         840         840         840         840              840          844.643
 2/ 7/2018 11:59:44         850         850         850         850              850           844.69
 2/ 7/2018 11:59:47         840         840         840         840              840          844.649
 2/ 7/2018 11:59:48         850         850         850         850              850          844.696
 2/ 7/2018 11:59:51         840         840         840         840              840          844.655
 2/ 7/2018 11:59:52         850         850         850         850              850          844.701
 2/ 7/2018 11:59:56         840         840         840         840              840          844.661
 2/ 7/2018 11:59:57         850         850         850         850              850          844.706
 2/ 7/2018 11:59:58         840         840         840         840              840          844.667
 2/ 7/2018 11:59:59         850         850         850         850              850          844.711
 2/ 7/2018 12: 0: 3         840         840         840         840              840          844.672
 2/ 7/2018 12: 0: 6         850         850         850         850              850          844.715
 2/ 7/2018 12: 0: 7         850         850         850         850              850          844.758
 2/ 7/2018 12: 0: 9         840         840         840         840              840           844.72
 2/ 7/2018 12: 0:10         850         850         850         850              850          844.762
 2/ 7/2018 12: 0:11         840         840         840         840              840          844.724
 2/ 7/2018 12: 0:12         850         850         850         850              850          844.766
 2/ 7/2018 12: 0:15         840         840         840         840              840          844.729
 2/ 7/2018 12: 0:16         850         850         850         850              850          844.769
 2/ 7/2018 12: 0:17         850         850         850         850              850          844.809
 2/ 7/2018 12: 0:19         840         840         840         840              840          844.773
 2/ 7/2018 12: 0:20         850         850         850         850              850          844.812
 2/ 7/2018 12: 0:21         840         840         840         840              840          844.776
 2/ 7/2018 12: 0:22         850         850         850         850              850          844.815
 2/ 7/2018 12: 0:23         840         840         840         840              840          844.779
 2/ 7/2018 12: 0:24         850         850         850         850              850          844.818
 2/ 7/2018 12: 0:26         840         840         840         840              840          844.783
 2/ 7/2018 12: 0:27         850         850         850         850              850           844.82
 2/ 7/2018 12: 0:28         840         840         840         840              840          844.786
 2/ 7/2018 12: 0:29         850         850         850         850              850          844.823
 2/ 7/2018 12: 0:30         840         840         840         840              840          844.789
 2/ 7/2018 12: 0:31         850         850         850         850              850          844.825
 2/ 7/2018 12: 0:32         840         840         840         840              840          844.792
 2/ 7/2018 12: 0:35         850         850         850         850              850          844.828
 2/ 7/2018 12: 0:37         840         840         840         840              840          844.795
 2/ 7/2018 12: 0:38         850         850         850         850              850           844.83
 2/ 7/2018 12: 0:40         840         840         840         840              840          844.797
 2/ 7/2018 12: 0:41         850         850         850         850              850          844.832
 2/ 7/2018 12: 0:42         840         840         840         840              840            844.8
 2/ 7/2018 12: 0:43         850         850         850         850              850          844.834
 2/ 7/2018 12: 0:46         840         840         840         840              840          844.803
 2/ 7/2018 12:13:57         850         850         850         850              850          844.837
 2/ 7/2018 12:19:46         840         840         840         840              840          844.805
 2/ 7/2018 12:27:57         850         850         850         850              850          844.839
 2/ 7/2018 12:30:35         840         840         840         840              840          844.808
 2/ 7/2018 12:30:44         830         830         830         830              830          844.713
 2/ 7/2018 12:31: 6         840         840         840         840              840          844.684
 2/ 7/2018 12:31: 7         830         830         830         830              830          844.591
 2/ 7/2018 12:31: 9         840         840         840         840              840          844.562
 2/ 7/2018 12:31:10         830         830         830         830              830          844.472
 2/ 7/2018 12:31:52         840         840         840         840              840          844.444
 2/ 7/2018 12:59: 1         850         850         850         850              850          844.479
 2/ 7/2018 12:59: 2         840         840         840         840              840          844.451
 2/ 7/2018 12:59: 3         840         840         840         840              840          844.424
 2/ 7/2018 12:59: 4         840         840         840         840              840          844.398
 2/ 7/2018 12:59:28         850         850         850         850              850          844.431
 2/ 7/2018 12:59:29         840         840         840         840              840          844.405
 2/ 7/2018 12:59:45         850         850         850         850              850          844.438
 2/ 7/2018 12:59:46         850         850         850         850              850          844.471
 2/ 7/2018 12:59:47         840         840         840         840              840          844.444
 2/ 7/2018 12:59:51         850         850         850         850              850          844.477
 2/ 7/2018 12:59:52         840         840         840         840              840          844.451
 2/ 7/2018 14: 0: 0         830         830         830         830              830          844.368
 2/ 7/2018 14: 9:58         840         840         840         840              840          844.343
 2/ 7/2018 14:46:23         830         830         830         830              830          844.261
 2/ 7/2018 14:59: 8         840         840         840         840              840          844.237
 2/ 7/2018 14:59:39         830         830         830         830              830          844.157
 2/ 7/2018 15: 4:33         900         900         900         900              900          844.469
 2/ 7/2018 15: 7: 2         820         820         820         820              820          844.333
 2/ 7/2018 15:29:43         830         830         830         830              830          844.254
 2/ 7/2018 15:31:28         840         840         840         840              840          844.231
 2/ 7/2018 15:31:34         830         830         830         830              830          844.153
 2/ 7/2018 15:31:35         830         830         830         830              830          844.076
 2/ 7/2018 15:31:36         840         840         840         840              840          844.054
 2/ 7/2018 15:31:37         830         830         830         830              830          843.978
 2/ 7/2018 15:31:39         840         840         840         840              840          843.957
 2/ 7/2018 15:31:42         830         830         830         830              830          843.883
 2/ 7/2018 15:31:46         840         840         840         840              840          843.862
 2/ 7/2018 15:31:49         830         830         830         830              830          843.789
 2/ 7/2018 15:31:50         830         830         830         830              830          843.717
 2/ 7/2018 15:31:54         840         840         840         840              840          843.698
 2/ 7/2018 15:32: 2         830         830         830         830              830          843.627
 2/ 7/2018 15:32: 3         840         840         840         840              840          843.608
 2/ 7/2018 15:32: 7         830         830         830         830              830          843.538
 2/ 7/2018 15:32: 8         840         840         840         840              840           843.52
 2/ 7/2018 15:32:31         830         830         830         830              830          843.452
 2/ 7/2018 15:32:32         840         840         840         840              840          843.434
 2/ 7/2018 15:32:37         830         830         830         830              830          843.367
 2/ 7/2018 15:32:38         840         840         840         840              840           843.35
 2/ 7/2018 15:35: 8         850         850         850         850              850          843.383
 2/ 7/2018 15:35:56         840         840         840         840              840          843.366
 2/ 7/2018 15:45:39         830         830         830         830              830            843.3
 2/ 7/2018 15:48:26         820         820         820         820              820          843.186
 2/ 7/2018 15:50:33         810         810         810         810              810          843.024
 2/ 7/2018 15:52:27         820         820         820         820              820          842.913
 2/ 7/2018 15:54:17         830         830         830         830              830           842.85
 2/ 7/2018 15:58: 4         840         840         840         840              840          842.837
 2/ 7/2018 16: 6: 3         830         830         830         830              830          842.775
 2/ 7/2018 16: 6: 5         840         840         840         840              840          842.762
 2/ 7/2018 16: 6: 6         830         830         830         830              830          842.701
 2/ 7/2018 16: 6:13         840         840         840         840              840          842.689
 2/ 7/2018 16: 6:14         830         830         830         830              830          842.629
 2/ 7/2018 16: 7: 1         840         840         840         840              840          842.617
 2/ 7/2018 16: 7:11         830         830         830         830              830          842.558
 2/ 7/2018 16: 7:16         840         840         840         840              840          842.546
 2/ 7/2018 16: 7:17         830         830         830         830              830          842.488
 2/ 7/2018 16: 7:23         840         840         840         840              840          842.477
 2/ 7/2018 16: 7:24         830         830         830         830              830           842.42
 2/ 7/2018 16: 7:26         840         840         840         840              840          842.409
 2/ 7/2018 16: 7:51         850         850         850         850              850          842.443
 2/ 7/2018 16: 8:40         840         840         840         840              840          842.432
 2/ 7/2018 16: 9:17         850         850         850         850              850          842.466
 2/ 7/2018 16:10:15         880         880         880         880              880          842.634
 2/ 7/2018 16:10:16         870         870         870         870              870          842.756
 2/ 7/2018 16:10:17         860         860         860         860              860          842.832
 2/ 7/2018 16:11: 2         850         850         850         850              850          842.863
 2/ 7/2018 16:14:17         860         860         860         860              860          842.939
 2/ 7/2018 16:14:18         850         850         850         850              850          842.969
 2/ 7/2018 16:14:25         860         860         860         860              860          843.043
 2/ 7/2018 16:14:26         850         850         850         850              850          843.074
 2/ 7/2018 16:14:45         860         860         860         860              860          843.147
 2/ 7/2018 16:14:46         850         850         850         850              850          843.176
 2/ 7/2018 16:14:47         860         860         860         860              860          843.248
 2/ 7/2018 16:14:48         860         860         860         860              860          843.319
 2/ 7/2018 16:14:49         850         850         850         850              850          843.347
 2/ 7/2018 16:14:54         860         860         860         860              860          843.418
 2/ 7/2018 16:17:25         850         850         850         850              850          843.445
 2/ 7/2018 16:17:26         860         860         860         860              860          843.515
 2/ 7/2018 16:18:16         850         850         850         850              850          843.542
 2/ 7/2018 16:21:34         840         840         840         840              840          843.527
 2/ 7/2018 16:25:36         850         850         850         850              850          843.554
 2/ 7/2018 16:29:43         860         860         860         860              860          843.621
 2/ 7/2018 16:32: 5         850         850         850         850              850          843.648
 2/ 7/2018 16:32: 6         860         860         860         860              860          843.714
 2/ 7/2018 16:32: 7         860         860         860         860              860           843.78
 2/ 7/2018 16:34: 5         850         850         850         850              850          843.806
 2/ 7/2018 16:34: 6         860         860         860         860              860          843.871
 2/ 7/2018 16:34: 8         850         850         850         850              850          843.896
 2/ 7/2018 16:34: 9         860         860         860         860              860           843.96
 2/ 7/2018 16:34:10         850         850         850         850              850          843.984
 2/ 7/2018 16:34:11         860         860         860         860              860          844.048
 2/ 7/2018 16:35:30         870         870         870         870              870           844.15
 2/ 7/2018 16:35:50         860         860         860         860              860          844.213
 2/ 7/2018 16:36:46         870         870         870         870              870          844.314
 2/ 7/2018 16:39:53         880         880         880         880              880          844.453
 2/ 7/2018 16:40:40         870         870         870         870              870          844.553
 2/ 7/2018 16:43:30         860         860         860         860              860          844.612
 2/ 7/2018 16:45:24         870         870         870         870              870           844.71
 2/ 7/2018 16:45:56         880         880         880         880              880          844.846
 2/ 7/2018 16:48:45         870         870         870         870              870          844.943
 2/ 7/2018 16:55:34         860         860         860         860              860              845
 2/ 7/2018 16:55:47         870         870         870         870              870          845.095
 2/ 7/2018 16:55:59         860         860         860         860              860          845.152
 2/ 7/2018 16:56: 0         870         870         870         870              870          845.245
 2/ 7/2018 16:56: 1         860         860         860         860              860          845.301
 2/ 7/2018 16:56: 4         870         870         870         870              870          845.393
 2/ 7/2018 16:56: 9         860         860         860         860              860          845.448
 2/ 7/2018 16:56:10         870         870         870         870              870          845.539
 2/ 7/2018 16:56:14         860         860         860         860              860          845.593
 2/ 7/2018 16:56:16         870         870         870         870              870          845.683
 2/ 7/2018 16:56:17         860         860         860         860              860          845.735
 2/ 7/2018 16:56:19         870         870         870         870              870          845.824
 2/ 7/2018 16:56:21         860         860         860         860              860          845.876
 2/ 7/2018 16:56:23         870         870         870         870              870          845.964
 2/ 7/2018 16:56:25         860         860         860         860              860          846.014
 2/ 7/2018 16:56:30         870         870         870         870              870          846.101
 2/ 7/2018 16:56:34         860         860         860         860              860          846.151
 2/ 7/2018 16:56:35         860         860         860         860              860          846.201
 2/ 7/2018 16:56:39         870         870         870         870              870          846.286
 2/ 7/2018 16:56:41         860         860         860         860              860          846.335
 2/ 7/2018 16:56:47         870         870         870         870              870          846.418
 2/ 7/2018 16:56:48         870         870         870         870              870          846.502
 2/ 7/2018 16:56:49         860         860         860         860              860          846.549
 2/ 7/2018 16:57: 1         870         870         870         870              870          846.632
 2/ 7/2018 16:57: 2         860         860         860         860              860          846.678
 2/ 7/2018 16:57: 4         870         870         870         870              870           846.76
 2/ 7/2018 16:57: 5         860         860         860         860              860          846.806
 2/ 7/2018 16:57:17         870         870         870         870              870          846.886
 2/ 7/2018 16:57:18         860         860         860         860              860          846.931
 2/ 7/2018 16:57:47         870         870         870         870              870           847.01
 2/ 7/2018 16:57:50         860         860         860         860              860          847.055
 2/ 7/2018 16:57:52         870         870         870         870              870          847.133
 2/ 7/2018 16:57:54         860         860         860         860              860          847.177
 2/ 7/2018 16:58: 2         870         870         870         870              870          847.254
 2/ 7/2018 16:58: 3         860         860         860         860              860          847.297
 2/ 7/2018 16:58:36         870         870         870         870              870          847.374
 2/ 7/2018 16:58:37         860         860         860         860              860          847.416
 2/ 7/2018 16:58:41         870         870         870         870              870          847.492
 2/ 7/2018 16:58:42         860         860         860         860              860          847.533
 2/ 7/2018 16:58:43         860         860         860         860              860          847.575
 2/ 7/2018 16:58:44         870         870         870         870              870          847.649
 2/ 7/2018 16:58:45         860         860         860         860              860           847.69
 2/ 7/2018 16:58:46         860         860         860         860              860           847.73
 2/ 7/2018 16:58:47         870         870         870         870              870          847.803
 2/ 7/2018 16:58:48         860         860         860         860              860          847.843
 2/ 7/2018 16:58:50         870         870         870         870              870          847.915
 2/ 7/2018 16:58:51         860         860         860         860              860          847.955
 2/ 7/2018 16:58:56         870         870         870         870              870          848.026
 2/ 7/2018 16:58:57         860         860         860         860              860          848.065
 2/ 7/2018 16:58:58         860         860         860         860              860          848.103
 2/ 7/2018 16:59: 2         870         870         870         870              870          848.173
 2/ 7/2018 16:59: 6         860         860         860         860              860          848.211
 2/ 7/2018 16:59:17         870         870         870         870              870           848.28
 2/ 7/2018 16:59:19         860         860         860         860              860          848.317
 2/ 7/2018 16:59:21         870         870         870         870              870          848.386
 2/ 7/2018 16:59:31         860         860         860         860              860          848.423
 2/ 7/2018 16:59:32         870         870         870         870              870          848.491
 2/ 7/2018 16:59:33         860         860         860         860              860          848.527
 2/ 7/2018 16:59:34         870         870         870         870              870          848.594
 2/ 7/2018 16:59:35         860         860         860         860              860          848.629
 2/ 7/2018 16:59:36         870         870         870         870              870          848.696
 2/ 7/2018 16:59:46         860         860         860         860              860          848.731
 2/ 7/2018 16:59:47         860         860         860         860              860          848.765
 2/ 7/2018 16:59:51         870         870         870         870              870          848.831
 2/ 7/2018 16:59:52         870         870         870         870              870          848.896
 2/ 7/2018 16:59:53         860         860         860         860              860           848.93
 2/ 7/2018 16:59:56         870         870         870         870              870          848.994
 2/ 7/2018 16:59:57         860         860         860         860              860          849.027
 2/ 7/2018 17: 0: 0         880         880         880         880              880          849.121
 2/ 7/2018 17: 0:34         870         870         870         870              870          849.184
 2/ 7/2018 17: 0:35         880         880         880         880              880          849.277
 2/ 7/2018 17: 0:56         870         870         870         870              870          849.339
 2/ 7/2018 17: 0:57         880         880         880         880              880          849.431
 2/ 7/2018 17: 0:58         870         870         870         870              870          849.493
 2/ 7/2018 17: 0:59         880         880         880         880              880          849.583
 2/ 7/2018 17: 1: 5         870         870         870         870              870          849.644
 2/ 7/2018 17: 1: 6         880         880         880         880              880          849.734
 2/ 7/2018 17: 1: 7         880         880         880         880              880          849.823
 2/ 7/2018 17: 1:16         870         870         870         870              870          849.882
 2/ 7/2018 17: 1:17         880         880         880         880              880          849.971
 2/ 7/2018 17: 1:31         870         870         870         870              870          850.029
 2/ 7/2018 17: 1:32         880         880         880         880              880          850.117
 2/ 7/2018 17: 1:43         870         870         870         870              870          850.174
 2/ 7/2018 17: 1:47         880         880         880         880              880          850.261
 2/ 7/2018 17: 1:48         870         870         870         870              870          850.318
 2/ 7/2018 17: 1:49         880         880         880         880              880          850.403
 2/ 7/2018 17: 1:50         880         880         880         880              880          850.489
 2/ 7/2018 17: 2: 2         870         870         870         870              870          850.544
 2/ 7/2018 17: 4:18         860         860         860         860              860          850.571
 2/ 7/2018 17: 6: 1         870         870         870         870              870          850.627
 2/ 7/2018 17: 9:53         860         860         860         860              860          850.653
 2/ 7/2018 17:20:38         870         870         870         870              870          850.708
 2/ 7/2018 17:23:26         860         860         860         860              860          850.734
 2/ 7/2018 17:29:40         870         870         870         870              870          850.789
 2/ 7/2018 17:39:44         880         880         880         880              880          850.871
 2/ 7/2018 17:39:45         870         870         870         870              870          850.924
 2/ 7/2018 17:40:33         880         880         880         880              880          851.006
 2/ 7/2018 17:40:34         880         880         880         880              880          851.086
 2/ 7/2018 17:40:35         870         870         870         870              870          851.139
 2/ 7/2018 17:40:42         880         880         880         880              880          851.219
 2/ 7/2018 17:40:43         870         870         870         870              870          851.271
 2/ 7/2018 17:40:48         880         880         880         880              880           851.35
 2/ 7/2018 17:40:49         870         870         870         870              870          851.401
 2/ 7/2018 17:40:51         880         880         880         880              880          851.479
 2/ 7/2018 17:41:11         870         870         870         870              870           851.53
 2/ 7/2018 17:41:29         880         880         880         880              880          851.608
 2/ 7/2018 17:41:34         870         870         870         870              870          851.658
 2/ 7/2018 17:41:35         870         870         870         870              870          851.707
 2/ 7/2018 17:41:36         870         870         870         870              870          851.757
 2/ 7/2018 17:41:41         880         880         880         880              880          851.833
 2/ 7/2018 17:44:18         870         870         870         870              870          851.882
 2/ 7/2018 17:45:34         880         880         880         880              880          851.957
 2/ 7/2018 17:51:55         870         870         870         870              870          852.005
 2/ 7/2018 17:55:27         860         860         860         860              860          852.027
 2/ 7/2018 17:57:12         870         870         870         870              870          852.074
 2/ 7/2018 17:59:17         880         880         880         880              880          852.149
