         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:10:16         720         720         720         720              720          741.198
 2/ 7/2018 11:10:51         730         730         730         730              730          741.107
 2/ 7/2018 11:11: 3         720         720         720         720              720          740.935
 2/ 7/2018 11:11:14         730         730         730         730              730          740.847
 2/ 7/2018 11:11:17         720         720         720         720              720           740.68
 2/ 7/2018 11:11:19         730         730         730         730              730          740.595
 2/ 7/2018 11:17:19         740         740         740         740              740          740.591
 2/ 7/2018 11:20:47         730         730         730         730              730          740.508
 2/ 7/2018 11:20:52         740         740         740         740              740          740.504
 2/ 7/2018 11:21: 1         730         730         730         730              730          740.423
 2/ 7/2018 11:22: 2         740         740         740         740              740           740.42
 2/ 7/2018 11:25:47         730         730         730         730              730          740.341
 2/ 7/2018 11:25:56         740         740         740         740              740          740.338
 2/ 7/2018 11:26:33         730         730         730         730              730          740.261
 2/ 7/2018 11:28: 7         740         740         740         740              740          740.259
 2/ 7/2018 11:30: 4         750         750         750         750              750          740.331
 2/ 7/2018 11:31:50         740         740         740         740              740          740.328
 2/ 7/2018 11:31:51         750         750         750         750              750          740.399
 2/ 7/2018 11:31:53         740         740         740         740              740          740.396
 2/ 7/2018 11:31:56         750         750         750         750              750          740.464
 2/ 7/2018 11:31:57         740         740         740         740              740          740.461
 2/ 7/2018 11:31:58         750         750         750         750              750          740.528
 2/ 7/2018 11:31:59         740         740         740         740              740          740.524
 2/ 7/2018 11:32: 1         750         750         750         750              750           740.59
 2/ 7/2018 11:33:27         740         740         740         740              740          740.586
 2/ 7/2018 11:35: 7         730         740         730         740              735          740.548
 2/ 7/2018 11:35:15         730         730         730         730              730          740.476
 2/ 7/2018 11:35:20         740         740         740         740              740          740.473
 2/ 7/2018 11:35:22         730         730         730         730              730          740.403
 2/ 7/2018 11:35:23         740         740         740         740              740            740.4
 2/ 7/2018 11:36: 9         730         730         730         730              730          740.331
 2/ 7/2018 11:36:33         740         740         740         740              740          740.329
 2/ 7/2018 11:36:35         730         730         730         730              730          740.261
 2/ 7/2018 11:36:59         740         740         740         740              740           740.26
 2/ 7/2018 11:38: 2         730         730         730         730              730          740.194
 2/ 7/2018 11:38: 3         740         740         740         740              740          740.192
 2/ 7/2018 11:38: 9         730         730         730         730              730          740.127
 2/ 7/2018 11:38:27         740         740         740         740              740          740.127
 2/ 7/2018 11:38:28         730         730         730         730              730          740.063
 2/ 7/2018 11:38:30         740         740         740         740              740          740.062
 2/ 7/2018 11:41: 7         750         750         750         750              750          740.124
 2/ 7/2018 11:42:10         740         740         740         740              740          740.123
 2/ 7/2018 11:42:26         750         750         750         750              750          740.184
 2/ 7/2018 11:42:29         740         740         740         740              740          740.183
 2/ 7/2018 11:42:37         750         750         750         750              750          740.242
 2/ 7/2018 11:44:30         760         760         760         760              760          740.361
 2/ 7/2018 11:44:40         750         750         750         750              750          740.419
 2/ 7/2018 11:45:29         760         760         760         760              760          740.536
 2/ 7/2018 11:45:31         750         750         750         750              750          740.592
 2/ 7/2018 11:45:34         760         760         760         760              760          740.706
 2/ 7/2018 11:45:39         750         750         750         750              750           740.76
 2/ 7/2018 11:45:59         760         760         760         760              760          740.872
 2/ 7/2018 11:46: 1         750         750         750         750              750          740.925
 2/ 7/2018 11:46: 2         760         760         760         760              760          741.034
 2/ 7/2018 11:46:10         750         750         750         750              750          741.086
 2/ 7/2018 11:47:40         760         760         760         760              760          741.193
 2/ 7/2018 11:47:43         750         750         750         750              750          741.243
 2/ 7/2018 11:47:47         760         760         760         760              760          741.348
 2/ 7/2018 11:47:48         750         750         750         750              750          741.397
 2/ 7/2018 11:48:55         760         760         760         760              760            741.5
 2/ 7/2018 11:48:56         750         750         750         750              750          741.547
 2/ 7/2018 11:48:57         760         760         760         760              760          741.648
 2/ 7/2018 11:49: 0         750         750         750         750              750          741.694
 2/ 7/2018 11:49: 1         760         760         760         760              760          741.793
 2/ 7/2018 11:53: 4         750         750         750         750              750          741.838
 2/ 7/2018 11:53:15         760         760         760         760              760          741.935
 2/ 7/2018 11:53:20         750         750         750         750              750          741.979
 2/ 7/2018 11:53:22         760         760         760         760              760          742.074
 2/ 7/2018 11:54:31         750         750         750         750              750          742.116
 2/ 7/2018 11:54:52         760         760         760         760              760          742.211
 2/ 7/2018 12: 3: 0         750         750         750         750              750          742.251
 2/ 7/2018 12: 3: 1         760         760         760         760              760          742.344
 2/ 7/2018 12: 3:15         750         750         750         750              750          742.383
 2/ 7/2018 12: 3:17         760         760         760         760              760          742.474
 2/ 7/2018 12: 3:20         750         750         750         750              750          742.513
 2/ 7/2018 12:11: 6         740         740         740         740              740            742.5
 2/ 7/2018 12:11:22         750         750         750         750              750          742.538
 2/ 7/2018 12:11:27         740         740         740         740              740          742.525
 2/ 7/2018 12:11:33         750         750         750         750              750          742.563
 2/ 7/2018 12:11:39         740         740         740         740              740           742.55
 2/ 7/2018 12:12:10         750         750         750         750              750          742.587
 2/ 7/2018 12:12:17         740         740         740         740              740          742.574
 2/ 7/2018 12:12:36         750         750         750         750              750          742.611
 2/ 7/2018 12:12:57         740         740         740         740              740          742.598
 2/ 7/2018 12:13: 0         750         750         750         750              750          742.634
 2/ 7/2018 12:13: 5         740         740         740         740              740          742.621
 2/ 7/2018 12:13: 9         750         750         750         750              750          742.657
 2/ 7/2018 12:13:58         740         740         740         740              740          742.644
 2/ 7/2018 12:14: 0         750         750         750         750              750          742.679
 2/ 7/2018 12:14: 3         740         740         740         740              740          742.667
 2/ 7/2018 12:14:53         750         750         750         750              750          742.701
 2/ 7/2018 12:14:59         740         740         740         740              740          742.689
 2/ 7/2018 12:15:57         750         750         750         750              750          742.723
 2/ 7/2018 12:16: 4         740         740         740         740              740           742.71
 2/ 7/2018 12:16: 9         750         750         750         750              750          742.744
 2/ 7/2018 12:16:15         740         740         740         740              740          742.731
 2/ 7/2018 12:19:10         750         750         750         750              750          742.765
 2/ 7/2018 12:19:12         740         740         740         740              740          742.752
 2/ 7/2018 12:19:27         750         750         750         750              750          742.785
 2/ 7/2018 12:19:29         740         740         740         740              740          742.773
 2/ 7/2018 12:27:17         730         730         730         730              730          742.715
 2/ 7/2018 12:27:18         740         740         740         740              740          742.703
 2/ 7/2018 12:35:23         730         730         730         730              730          742.646
 2/ 7/2018 12:35:28         740         740         740         740              740          742.634
 2/ 7/2018 12:35:29         730         730         730         730              730          742.578
 2/ 7/2018 12:35:56         740         740         740         740              740          742.566
 2/ 7/2018 12:35:58         730         730         730         730              730          742.511
 2/ 7/2018 12:35:59         740         740         740         740              740            742.5
 2/ 7/2018 12:36: 0         730         730         730         730              730          742.445
 2/ 7/2018 12:36: 9         740         740         740         740              740          742.435
 2/ 7/2018 12:36:10         730         730         730         730              730          742.381
 2/ 7/2018 12:36:25         740         740         740         740              740          742.371
 2/ 7/2018 12:36:32         730         730         730         730              730          742.318
 2/ 7/2018 12:36:43         740         740         740         740              740          742.308
 2/ 7/2018 12:36:44         730         730         730         730              730          742.255
 2/ 7/2018 12:37:10         740         740         740         740              740          742.246
 2/ 7/2018 12:37:11         730         730         730         730              730          742.194
 2/ 7/2018 12:37:16         740         740         740         740              740          742.185
 2/ 7/2018 12:37:20         730         730         730         730              730          742.134
 2/ 7/2018 12:51: 8         720         720         720         720              720          742.042
 2/ 7/2018 12:51:37         730         730         730         730              730          741.992
 2/ 7/2018 12:51:43         720         720         720         720              720          741.901
 2/ 7/2018 12:51:46         730         730         730         730              730          741.852
 2/ 7/2018 12:51:47         720         720         720         720              720          741.762
 2/ 7/2018 12:52:13         730         730         730         730              730          741.714
 2/ 7/2018 12:52:17         720         720         720         720              720          741.626
 2/ 7/2018 12:52:19         730         730         730         730              730          741.579
 2/ 7/2018 12:52:30         720         720         720         720              720          741.492
 2/ 7/2018 12:52:32         730         730         730         730              730          741.446
 2/ 7/2018 12:53:28         720         720         720         720              720           741.36
 2/ 7/2018 12:53:29         730         730         730         730              730          741.315
 2/ 7/2018 12:54:23         720         720         720         720              720           741.23
 2/ 7/2018 12:54:25         730         730         730         730              730          741.186
 2/ 7/2018 12:54:42         720         720         720         720              720          741.102
 2/ 7/2018 12:54:44         730         730         730         730              730          741.059
 2/ 7/2018 12:54:50         720         720         720         720              720          740.977
 2/ 7/2018 12:55:12         730         730         730         730              730          740.934
 2/ 7/2018 12:55:42         720         720         720         720              720          740.853
 2/ 7/2018 12:58:57         730         730         730         730              730          740.811
 2/ 7/2018 12:59: 7         720         720         720         720              720          740.731
 2/ 7/2018 12:59:21         730         730         730         730              730           740.69
 2/ 7/2018 14: 0:31         750         750         750         750              750          740.725
 2/ 7/2018 14: 0:32         740         740         740         740              740          740.722
 2/ 7/2018 14: 0:33         750         750         750         750              750          740.758
 2/ 7/2018 14: 0:35         740         740         740         740              740          740.755
 2/ 7/2018 14: 0:40         750         750         750         750              750          740.789
 2/ 7/2018 14: 0:47         740         740         740         740              740          740.787
 2/ 7/2018 14: 0:54         750         750         750         750              750          740.821
 2/ 7/2018 14: 1:46         740         740         740         740              740          740.818
 2/ 7/2018 14:10:28         730         730         730         730              730          740.778
 2/ 7/2018 14:10:33         740         740         740         740              740          740.775
 2/ 7/2018 14:11: 8         730         730         730         730              730          740.735
 2/ 7/2018 14:12:20         740         740         740         740              740          740.733
 2/ 7/2018 14:12:21         730         730         730         730              730          740.693
 2/ 7/2018 14:12:23         740         740         740         740              740          740.691
 2/ 7/2018 14:13: 3         730         730         730         730              730          740.652
 2/ 7/2018 14:13:11         740         740         740         740              740           740.65
 2/ 7/2018 14:15:42         730         730         730         730              730          740.612
 2/ 7/2018 14:19:55         740         740         740         740              740          740.609
 2/ 7/2018 14:19:56         730         730         730         730              730          740.571
 2/ 7/2018 14:21: 3         740         740         740         740              740          740.569
 2/ 7/2018 14:21: 6         730         730         730         730              730          740.532
 2/ 7/2018 14:21:42         740         740         740         740              740           740.53
 2/ 7/2018 14:21:50         730         730         730         730              730          740.493
 2/ 7/2018 14:21:51         740         740         740         740              740          740.491
 2/ 7/2018 14:22: 5         730         730         730         730              730          740.455
 2/ 7/2018 14:22:21         740         740         740         740              740          740.453
 2/ 7/2018 14:23: 0         730         730         730         730              730          740.417
 2/ 7/2018 14:26:23         740         740         740         740              740          740.415
 2/ 7/2018 14:27:14         730         730         730         730              730          740.379
 2/ 7/2018 14:27:17         740         740         740         740              740          740.378
 2/ 7/2018 14:27:40         730         730         730         730              730          740.342
 2/ 7/2018 14:31:49         720         720         720         720              720          740.273
 2/ 7/2018 14:32:42         730         730         730         730              730          740.238
 2/ 7/2018 14:32:43         720         720         720         720              720          740.169
 2/ 7/2018 14:38:57         710         710         710         710              710          740.068
 2/ 7/2018 14:39:25         720         720         720         720              720              740
 2/ 7/2018 14:40:49         710         710         710         710              710          739.899
 2/ 7/2018 14:40:56         720         720         720         720              720          739.833
 2/ 7/2018 14:41: 3         710         710         710         710              710          739.733
 2/ 7/2018 14:41: 6         720         720         720         720              720          739.668
 2/ 7/2018 14:41:25         710         710         710         710              710           739.57
 2/ 7/2018 14:41:38         720         720         720         720              720          739.505
 2/ 7/2018 14:42:27         730         730         730         730              730          739.474
 2/ 7/2018 14:42:28         720         720         720         720              720           739.41
 2/ 7/2018 14:42:29         730         730         730         730              730          739.379
 2/ 7/2018 14:42:34         720         720         720         720              720          739.316
 2/ 7/2018 14:43: 4         730         730         730         730              730          739.286
 2/ 7/2018 14:44:18         720         720         720         720              720          739.223
 2/ 7/2018 14:48: 1         710         710         710         710              710          739.129
 2/ 7/2018 14:50:37         720         720         720         720              720          739.068
 2/ 7/2018 14:50:38         710         710         710         710              710          738.974
 2/ 7/2018 14:51:23         720         720         720         720              720          738.914
 2/ 7/2018 14:53:54         710         710         710         710              710          738.822
 2/ 7/2018 14:55:52         700         700         700         700              700          738.698
 2/ 7/2018 14:55:57         710         710         710         710              710          738.608
 2/ 7/2018 14:55:58         700         700         700         700              700          738.486
 2/ 7/2018 14:56: 1         710         710         710         710              710          738.396
 2/ 7/2018 14:56: 3         700         700         700         700              700          738.276
 2/ 7/2018 14:56: 5         710         710         710         710              710          738.188
 2/ 7/2018 14:57:36         700         700         700         700              700          738.069
 2/ 7/2018 14:57:43         710         710         710         710              710          737.981
 2/ 7/2018 14:57:48         700         700         700         700              700          737.864
 2/ 7/2018 14:59: 3         710         710         710         710              710          737.778
 2/ 7/2018 14:59: 4         700         700         700         700              700          737.662
 2/ 7/2018 14:59:10         710         710         710         710              710          737.577
 2/ 7/2018 14:59:13         700         700         700         700              700          737.462
 2/ 7/2018 14:59:15         710         710         710         710              710          737.378
 2/ 7/2018 14:59:53         700         700         700         700              700          737.264
 2/ 7/2018 15: 0: 0         710         710         710         710              710          737.182
 2/ 7/2018 15: 1:28         700         700         700         700              700          737.069
 2/ 7/2018 15: 1:30         710         710         710         710              710          736.988
 2/ 7/2018 15: 1:33         700         700         700         700              700          736.877
 2/ 7/2018 15: 1:54         690         690         690         690              690          736.737
 2/ 7/2018 15: 2: 3         700         700         700         700              700          736.627
 2/ 7/2018 15: 9: 2         710         710         710         710              710          736.548
 2/ 7/2018 15: 9: 6         700         700         700         700              700          736.439
 2/ 7/2018 15: 9: 8         710         710         710         710              710          736.361
 2/ 7/2018 15: 9:26         700         700         700         700              700          736.254
 2/ 7/2018 15:10:56         690         690         690         690              690          736.118
 2/ 7/2018 15:10:58         700         700         700         700              700          736.012
 2/ 7/2018 15:10:59         690         690         690         690              690          735.877
 2/ 7/2018 15:11: 0         700         700         700         700              700          735.773
 2/ 7/2018 15:13:25         710         710         710         710              710          735.698
 2/ 7/2018 15:13:31         700         700         700         700              700          735.594
 2/ 7/2018 15:14:33         690         690         690         690              690          735.462
 2/ 7/2018 15:14:34         700         700         700         700              700           735.36
 2/ 7/2018 15:14:37         690         690         690         690              690           735.23
 2/ 7/2018 15:14:41         700         700         700         700              700          735.129
 2/ 7/2018 15:14:43         690         690         690         690              690              735
 2/ 7/2018 15:18:52         700         700         700         700              700            734.9
 2/ 7/2018 15:18:54         690         690         690         690              690          734.773
 2/ 7/2018 15:20:12         680         680         680         680              680          734.618
 2/ 7/2018 15:20:55         690         690         690         690              690          734.492
 2/ 7/2018 15:20:56         680         680         680         680              680          734.338
 2/ 7/2018 15:20:58         690         690         690         690              690          734.213
 2/ 7/2018 15:21: 5         680         680         680         680              680          734.062
 2/ 7/2018 15:21:13         690         690         690         690              690          733.939
 2/ 7/2018 15:23:23         700         700         700         700              700          733.844
 2/ 7/2018 15:23:24         690         690         690         690              690          733.722
 2/ 7/2018 15:24:50         700         700         700         700              700          733.629
 2/ 7/2018 15:24:55         690         690         690         690              690          733.508
 2/ 7/2018 15:24:57         700         700         700         700              700          733.416
 2/ 7/2018 15:25: 4         690         690         690         690              690          733.297
 2/ 7/2018 15:27:19         700         700         700         700              700          733.205
 2/ 7/2018 15:27:20         690         690         690         690              690          733.087
 2/ 7/2018 15:27:24         700         700         700         700              700          732.997
 2/ 7/2018 15:27:25         690         690         690         690              690           732.88
 2/ 7/2018 15:27:29         700         700         700         700              700          732.791
 2/ 7/2018 15:27:31         690         690         690         690              690          732.676
 2/ 7/2018 15:31:25         680         680         680         680              680          732.534
 2/ 7/2018 15:31:36         690         690         690         690              690          732.419
 2/ 7/2018 15:31:54         680         680         680         680              680          732.279
 2/ 7/2018 15:34:14         690         690         690         690              690          732.166
 2/ 7/2018 15:34:17         680         680         680         680              680          732.027
 2/ 7/2018 15:35: 3         690         690         690         690              690          731.915
 2/ 7/2018 15:35:10         680         680         680         680              680          731.777
 2/ 7/2018 15:35:48         690         690         690         690              690          731.667
 2/ 7/2018 15:35:51         680         680         680         680              680           731.53
 2/ 7/2018 15:35:53         690         690         690         690              690          731.421
 2/ 7/2018 15:36:40         680         680         680         680              680          731.286
 2/ 7/2018 15:36:41         690         690         690         690              690          731.178
 2/ 7/2018 15:36:50         680         680         680         680              680          731.044
 2/ 7/2018 15:36:53         690         690         690         690              690          730.938
 2/ 7/2018 15:36:54         680         680         680         680              680          730.805
 2/ 7/2018 15:38:16         690         690         690         690              690          730.699
 2/ 7/2018 15:38:28         680         680         680         680              680          730.568
 2/ 7/2018 15:41:10         690         690         690         690              690          730.464
 2/ 7/2018 15:45: 3         680         680         680         680              680          730.334
 2/ 7/2018 15:45: 4         690         690         690         690              690          730.231
 2/ 7/2018 15:47:29         680         680         680         680              680          730.102
 2/ 7/2018 15:47:30         690         690         690         690              690              730
 2/ 7/2018 15:47:34         680         680         680         680              680          729.873
 2/ 7/2018 15:47:35         690         690         690         690              690          729.772
 2/ 7/2018 15:47:40         680         680         680         680              680          729.646
 2/ 7/2018 15:58:26         670         670         670         670              670          729.495
 2/ 7/2018 15:58:30         680         680         680         680              680           729.37
 2/ 7/2018 15:58:34         670         670         670         670              670          729.221
 2/ 7/2018 15:58:35         680         680         680         680              680          729.098
 2/ 7/2018 15:58:38         670         670         670         670              670           728.95
 2/ 7/2018 16: 1: 8         660         660         660         660              660          728.778
 2/ 7/2018 16: 1:30         670         670         670         670              670          728.632
 2/ 7/2018 16: 1:31         660         660         660         660              660          728.462
 2/ 7/2018 16: 1:36         670         670         670         670              670          728.317
 2/ 7/2018 16: 1:37         660         660         660         660              660          728.148
 2/ 7/2018 16: 2:43         670         670         670         670              670          728.005
 2/ 7/2018 16: 2:45         660         660         660         660              660          727.838
 2/ 7/2018 16: 2:48         670         670         670         670              670          727.696
 2/ 7/2018 16: 2:52         660         660         660         660              660          727.531
 2/ 7/2018 16: 2:54         670         670         670         670              670           727.39
 2/ 7/2018 16: 2:59         660         660         660         660              660          727.226
 2/ 7/2018 16: 3:23         670         670         670         670              670          727.087
 2/ 7/2018 16: 7:52         660         660         660         660              660          726.925
 2/ 7/2018 16: 7:54         670         670         670         670              670          726.787
 2/ 7/2018 16: 8: 7         660         660         660         660              660          726.627
 2/ 7/2018 16: 8:11         670         670         670         670              670           726.49
 2/ 7/2018 16: 8:24         660         660         660         660              660          726.331
 2/ 7/2018 16: 8:30         670         670         670         670              670          726.196
 2/ 7/2018 16: 9:14         660         660         660         660              660          726.038
 2/ 7/2018 16:21:50         650         650         650         650              650          725.857
 2/ 7/2018 16:24:13         670         670         670         670              670          725.724
 2/ 7/2018 16:24:14         660         660         660         660              660          725.569
 2/ 7/2018 16:24:35         670         670         670         670              670          725.437
 2/ 7/2018 16:24:37         660         660         660         660              660          725.283
 2/ 7/2018 16:26:45         650         650         650         650              650          725.106
 2/ 7/2018 16:26:46         660         660         660         660              660          724.953
 2/ 7/2018 16:26:47         650         650         650         650              650          724.778
 2/ 7/2018 16:26:57         660         660         660         660              660          724.626
 2/ 7/2018 16:27:16         650         650         650         650              650          724.452
 2/ 7/2018 16:27:20         660         660         660         660              660          724.302
 2/ 7/2018 16:30:57         650         650         650         650              650           724.13
 2/ 7/2018 16:31: 2         660         660         660         660              660          723.981
 2/ 7/2018 16:31: 6         650         650         650         650              650          723.811
 2/ 7/2018 16:33:58         660         660         660         660              660          723.664
 2/ 7/2018 16:34: 7         650         650         650         650              650          723.494
 2/ 7/2018 16:34: 9         660         660         660         660              660          723.349
 2/ 7/2018 16:34:11         650         650         650         650              650          723.181
 2/ 7/2018 16:34:12         660         660         660         660              660          723.037
 2/ 7/2018 16:34:19         650         650         650         650              650           722.87
 2/ 7/2018 16:34:24         660         660         660         660              660          722.727
 2/ 7/2018 16:34:26         650         650         650         650              650          722.562
 2/ 7/2018 16:34:30         660         660         660         660              660          722.421
 2/ 7/2018 16:34:31         650         650         650         650              650          722.257
 2/ 7/2018 16:35:48         660         660         660         660              660          722.117
 2/ 7/2018 16:35:49         650         650         650         650              650          721.955
 2/ 7/2018 16:42: 0         660         660         660         660              660          721.816
 2/ 7/2018 16:42: 1         650         650         650         650              650          721.655
 2/ 7/2018 16:47:39         660         660         660         660              660          721.518
 2/ 7/2018 16:49:50         660         660         660         660              660          721.381
 2/ 7/2018 16:52:54         670         670         670         670              670          721.267
 2/ 7/2018 16:52:57         660         660         660         660              660          721.131
 2/ 7/2018 16:53:15         670         670         670         670              670          721.018
 2/ 7/2018 17: 0:23         660         660         660         660              660          720.883
 2/ 7/2018 17: 0:25         670         670         670         670              670          720.771
 2/ 7/2018 17: 0:27         660         660         660         660              660          720.637
 2/ 7/2018 17: 0:29         670         670         670         670              670          720.526
 2/ 7/2018 17: 0:32         660         660         660         660              660          720.394
 2/ 7/2018 17: 0:42         670         670         670         670              670          720.284
 2/ 7/2018 17: 7:22         660         660         660         660              660          720.153
 2/ 7/2018 17: 7:24         670         670         670         670              670          720.043
