         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 3         210         210         210         210              210              210
 2/ 7/2018 10: 0:18         200         200         200         200              200              205
 2/ 7/2018 10: 0:19         210         210         210         210              210          206.667
 2/ 7/2018 10: 0:23         200         200         200         200              200              205
 2/ 7/2018 10: 0:24         210         210         210         210              210              206
 2/ 7/2018 10: 0:33         200         200         200         200              200              205
 2/ 7/2018 10: 0:35         210         210         210         210              210          205.714
 2/ 7/2018 10: 0:46         200         200         200         200              200              205
 2/ 7/2018 10: 0:52         210         210         210         210              210          205.556
 2/ 7/2018 10: 0:53         210         210         210         210              210              206
 2/ 7/2018 10: 0:56         200         200         200         200              200          205.455
 2/ 7/2018 10: 3:32         190         190         190         190              190          204.167
 2/ 7/2018 10: 3:38         200         200         200         200              200          203.846
 2/ 7/2018 10: 3:47         190         190         190         190              190          202.857
 2/ 7/2018 10: 5: 0         190         190         190         190              190              202
 2/ 7/2018 10: 5:25         190         200         190         200              195          201.562
 2/ 7/2018 10: 6: 1         200         200         200         200              200          201.471
 2/ 7/2018 10: 6:11         190         190         190         190              190          200.833
 2/ 7/2018 10: 6:33         200         200         200         200              200          200.789
 2/ 7/2018 10: 6:49         190         190         190         190              190           200.25
 2/ 7/2018 10:10:30         210         210         210         210              210          200.714
 2/ 7/2018 10:10:38         200         200         200         200              200          200.682
 2/ 7/2018 10:10:55         210         210         210         210              210          201.087
 2/ 7/2018 10:11:13         190         190         190         190              190          200.625
 2/ 7/2018 10:12: 6         200         200         200         200              200            200.6
 2/ 7/2018 10:12:42         200         200         200         200              200          200.577
 2/ 7/2018 10:14:21         190         190         190         190              190          200.185
 2/ 7/2018 10:14:54         210         210         210         210              210          200.536
 2/ 7/2018 10:14:59         180         180         180         180              180          199.828
 2/ 7/2018 10:15:23         200         200         200         200              200          199.833
 2/ 7/2018 10:16:35         190         190         190         190              190          199.516
 2/ 7/2018 10:18:10         180         180         180         180              180          198.906
 2/ 7/2018 10:19:19         190         200         190         200              195          198.788
 2/ 7/2018 10:19:41         200         200         200         200              200          198.824
 2/ 7/2018 10:21:15         190         190         190         190              190          198.571
 2/ 7/2018 10:21:28         190         190         190         190              190          198.333
 2/ 7/2018 10:22:29         190         190         190         190              190          198.108
 2/ 7/2018 10:23:48         180         180         180         180              180          197.632
 2/ 7/2018 10:24:14         200         200         200         200              200          197.692
 2/ 7/2018 10:27:43         200         200         200         200              200           197.75
 2/ 7/2018 10:27:49         190         190         190         190              190          197.561
 2/ 7/2018 10:27:56         200         200         200         200              200          197.619
 2/ 7/2018 10:28:36         190         190         190         190              190          197.442
 2/ 7/2018 10:31:32         190         190         190         190              190          197.273
 2/ 7/2018 10:32:24         190         190         190         190              190          197.111
 2/ 7/2018 10:32:43         210         210         190         190              200          197.174
 2/ 7/2018 10:33: 3         200         200         200         200              200          197.234
 2/ 7/2018 10:33: 5         210         210         210         210              210            197.5
 2/ 7/2018 10:33: 6         200         200         200         200              200          197.551
 2/ 7/2018 10:33: 7         210         210         210         210              210            197.8
 2/ 7/2018 10:33: 8         200         200         200         200              200          197.843
 2/ 7/2018 10:33:10         210         210         210         210              210          198.077
 2/ 7/2018 10:33:13         200         200         200         200              200          198.113
 2/ 7/2018 10:33:14         210         210         210         210              210          198.333
 2/ 7/2018 10:33:15         200         200         200         200              200          198.364
 2/ 7/2018 10:33:16         210         210         210         210              210          198.571
 2/ 7/2018 10:33:17         210         210         210         210              210          198.772
 2/ 7/2018 10:33:25         210         210         210         210              210          198.966
 2/ 7/2018 10:33:31         190         190         190         190              190          198.814
 2/ 7/2018 10:34:11         200         200         200         200              200          198.833
 2/ 7/2018 10:34:23         200         200         200         200              200          198.852
 2/ 7/2018 10:34:53         200         200         200         200              200          198.871
 2/ 7/2018 10:34:59         210         210         210         210              210          199.048
 2/ 7/2018 10:35: 0         200         200         200         200              200          199.062
 2/ 7/2018 10:35: 1         210         210         210         210              210          199.231
 2/ 7/2018 10:35: 6         200         200         200         200              200          199.242
 2/ 7/2018 10:35: 9         210         210         210         210              210          199.403
 2/ 7/2018 10:36:20         180         180         180         180              180          199.118
 2/ 7/2018 10:37:46         210         210         210         210              210          199.275
 2/ 7/2018 10:39:39         190         190         190         190              190          199.143
 2/ 7/2018 10:39:44         200         200         200         200              200          199.155
 2/ 7/2018 10:39:45         210         210         210         210              210          199.306
 2/ 7/2018 10:39:46         200         200         200         200              200          199.315
 2/ 7/2018 10:39:47         210         210         210         210              210          199.459
 2/ 7/2018 10:39:49         190         190         190         190              190          199.333
 2/ 7/2018 10:39:57         200         200         200         200              200          199.342
 2/ 7/2018 10:39:58         210         210         210         210              210          199.481
 2/ 7/2018 10:40: 3         200         200         200         200              200          199.487
 2/ 7/2018 10:40: 4         210         210         210         210              210           199.62
 2/ 7/2018 10:40:10         210         210         210         210              210           199.75
 2/ 7/2018 10:40:11         200         200         200         200              200          199.753
 2/ 7/2018 10:40:12         210         210         210         210              210          199.878
 2/ 7/2018 10:40:16         200         200         200         200              200           199.88
 2/ 7/2018 10:40:29         210         210         210         210              210              200
 2/ 7/2018 10:40:31         200         200         200         200              200              200
 2/ 7/2018 10:40:54         170         170         170         170              170          199.651
 2/ 7/2018 10:41: 0         130         130         130         130              130          198.851
 2/ 7/2018 10:41: 8          90          90          90          90               90          197.614
 2/ 7/2018 10:41:12         210         210         210         210              210          197.753
 2/ 7/2018 10:41:57         190         190         190         190              190          197.667
 2/ 7/2018 10:44:23         200         200         200         200              200          197.692
 2/ 7/2018 10:44:33         180         180         180         180              180            197.5
 2/ 7/2018 10:46:22         200         200         200         200              200          197.527
 2/ 7/2018 10:46:29         210         210         210         210              210           197.66
 2/ 7/2018 10:46:33         200         200         200         200              200          197.684
 2/ 7/2018 10:46:34         210         210         210         210              210          197.812
 2/ 7/2018 10:46:35         200         200         200         200              200          197.835
 2/ 7/2018 10:46:36         210         210         210         210              210          197.959
 2/ 7/2018 10:46:37         200         200         200         200              200           197.98
 2/ 7/2018 10:46:38         210         210         210         210              210            198.1
 2/ 7/2018 10:46:39         200         200         200         200              200          198.119
 2/ 7/2018 10:46:41         210         210         210         210              210          198.235
 2/ 7/2018 10:46:48         200         200         200         200              200          198.252
 2/ 7/2018 10:46:49         210         210         210         210              210          198.365
 2/ 7/2018 10:46:50         200         200         200         200              200          198.381
 2/ 7/2018 10:46:56         210         210         210         210              210          198.491
 2/ 7/2018 10:46:57         210         210         210         210              210          198.598
 2/ 7/2018 10:46:58         200         200         200         200              200          198.611
 2/ 7/2018 10:46:59         210         210         210         210              210          198.716
 2/ 7/2018 10:47: 0         210         210         210         210              210          198.818
 2/ 7/2018 10:47: 2         200         200         200         200              200          198.829
 2/ 7/2018 10:47: 3         210         210         210         210              210          198.929
 2/ 7/2018 10:47: 4         200         200         200         200              200          198.938
 2/ 7/2018 10:47: 5         210         210         210         210              210          199.035
 2/ 7/2018 10:47: 6         200         200         200         200              200          199.043
 2/ 7/2018 10:47:12         210         210         200         200              205          199.095
 2/ 7/2018 10:47:13         210         210         210         210              210          199.188
 2/ 7/2018 10:48:29         210         210         210         210              210           199.28
 2/ 7/2018 10:48:50         220         220         220         220              220          199.454
 2/ 7/2018 10:49: 6         200         200         200         200              200          199.458
 2/ 7/2018 10:49:48         230         230         230         230              230          199.711
 2/ 7/2018 10:49:50         240         240         240         240              240          200.041
 2/ 7/2018 10:49:56         230         230         230         230              230          200.285
 2/ 7/2018 10:50: 2         240         240         240         240              240          200.605
 2/ 7/2018 10:50:10         230         230         230         230              230           200.84
 2/ 7/2018 10:52:15         230         230         230         230              230          201.071
 2/ 7/2018 10:53:19         220         220         220         220              220           201.22
 2/ 7/2018 10:53:22         230         230         230         230              230          201.445
 2/ 7/2018 10:53:52         220         220         220         220              220          201.589
 2/ 7/2018 10:54: 7         230         230         230         230              230          201.808
 2/ 7/2018 10:55:36         230         230         230         230              230          202.023
 2/ 7/2018 10:56:36         240         240         240         240              240          202.311
 2/ 7/2018 10:57: 9         230         230         230         230              230          202.519
 2/ 7/2018 10:57:56         200         200         200         200              200            202.5
 2/ 7/2018 11: 0:51         210         210         210         210              210          202.556
 2/ 7/2018 11: 6:13         240         240         240         240              240          202.831
 2/ 7/2018 11:19:55         230         230         230         230              230          203.029
 2/ 7/2018 11:20:17         230         230         230         230              230          203.225
 2/ 7/2018 11:22: 2         240         240         240         240              240          203.489
 2/ 7/2018 11:22:40         230         230         230         230              230          203.679
 2/ 7/2018 11:23:57         210         210         210         210              210          203.723
 2/ 7/2018 11:26:54         240         240         240         240              240          203.979
 2/ 7/2018 11:27: 5         230         230         230         230              230          204.161
 2/ 7/2018 11:31:12         240         240         240         240              240           204.41
 2/ 7/2018 11:32:37         240         240         240         240              240          204.655
 2/ 7/2018 11:33: 4         230         230         230         230              230          204.829
 2/ 7/2018 11:33:30         280         280         280         280              280           205.34
 2/ 7/2018 11:41:25         240         240         240         240              240          205.574
 2/ 7/2018 11:42: 9         220         220         220         220              220          205.671
 2/ 7/2018 11:49:30         250         250         250         250              250          205.967
 2/ 7/2018 11:52:26         240         240         240         240              240          206.192
 2/ 7/2018 11:53:31         250         250         250         250              250           206.48
 2/ 7/2018 11:55: 2         260         260         260         260              260           206.83
 2/ 7/2018 11:56: 7         250         250         250         250              250           207.11
 2/ 7/2018 11:56:39         260         260         260         260              260          207.452
 2/ 7/2018 11:56:43         290         290         290         290              290          207.981
 2/ 7/2018 11:56:47         250         250         250         250              250          208.248
 2/ 7/2018 11:56:55         260         260         260         260              260          208.576
 2/ 7/2018 11:56:56         250         250         250         250              250          208.836
 2/ 7/2018 11:57:41         260         260         260         260              260          209.156
 2/ 7/2018 11:57:46         250         250         250         250              250           209.41
 2/ 7/2018 11:57:49         260         260         260         260              260          209.722
 2/ 7/2018 11:57:50         250         250         250         250              250          209.969
 2/ 7/2018 11:58:38         260         260         260         260              260          210.274
 2/ 7/2018 11:58:41         250         250         250         250              250          210.515
 2/ 7/2018 11:58:47         260         260         260         260              260          210.813
 2/ 7/2018 11:58:48         250         250         250         250              250          211.048
 2/ 7/2018 11:58:49         260         260         260         260              260          211.339
 2/ 7/2018 11:58:52         250         250         250         250              250          211.568
 2/ 7/2018 11:58:55         260         260         260         260              260          211.853
 2/ 7/2018 11:58:56         250         250         250         250              250          212.076
 2/ 7/2018 11:59: 6         260         260         260         260              260          212.355
 2/ 7/2018 11:59: 8         250         250         250         250              250          212.572
 2/ 7/2018 11:59:10         260         260         260         260              260          212.845
 2/ 7/2018 11:59:11         250         250         250         250              250          213.057
 2/ 7/2018 11:59:22         260         260         260         260              260          213.324
 2/ 7/2018 11:59:23         250         250         250         250              250          213.531
 2/ 7/2018 11:59:24         260         260         260         260              260          213.792
 2/ 7/2018 11:59:27         250         250         250         250              250          213.994
 2/ 7/2018 11:59:28         260         260         260         260              260           214.25
 2/ 7/2018 11:59:30         250         250         250         250              250          214.448
 2/ 7/2018 11:59:54         260         260         260         260              260          214.698
 2/ 7/2018 11:59:56         250         250         250         250              250          214.891
 2/ 7/2018 11:59:57         260         260         260         260              260          215.136
 2/ 7/2018 11:59:58         250         250         250         250              250          215.324
 2/ 7/2018 11:59:59         260         260         260         260              260          215.565
 2/ 7/2018 12: 0: 1         250         250         250         250              250          215.749
 2/ 7/2018 12: 0:21         250         250         250         250              250          215.931
 2/ 7/2018 12: 0:26         260         260         260         260              260          216.164
 2/ 7/2018 12: 0:28         260         260         260         260              260          216.395
 2/ 7/2018 12: 0:55         250         250         250         250              250          216.571
 2/ 7/2018 12: 1:44         220         220         220         220              220          216.589
 2/ 7/2018 12: 3:32         260         260         260         260              260          216.813
 2/ 7/2018 12: 3:55         250         250         250         250              250          216.985
 2/ 7/2018 12: 4:42         260         260         260         260              260          217.205
 2/ 7/2018 12: 6:34         250         250         250         250              250          217.372
 2/ 7/2018 12: 6:35         260         260         260         260              260          217.589
 2/ 7/2018 12: 6:41         250         250         250         250              250          217.753
 2/ 7/2018 12: 6:43         260         260         260         260              260          217.965
 2/ 7/2018 12: 6:51         250         250         250         250              250          218.125
 2/ 7/2018 12: 6:52         260         260         260         260              260          218.333
 2/ 7/2018 12: 6:57         250         250         250         250              250           218.49
 2/ 7/2018 12: 6:58         260         260         260         260              260          218.695
 2/ 7/2018 12: 7: 1         250         250         250         250              250          218.848
 2/ 7/2018 12: 7: 2         260         260         260         260              260          219.049
 2/ 7/2018 12: 7: 3         250         250         250         250              250          219.199
 2/ 7/2018 12: 7: 5         260         260         260         260              260          219.396
 2/ 7/2018 12: 7: 6         250         250         250         250              250          219.543
 2/ 7/2018 12: 7: 7         260         260         260         260              260          219.737
 2/ 7/2018 12: 8:39         250         250         250         250              250          219.881
 2/ 7/2018 12:11:29         290         290         290         290              290          220.213
 2/ 7/2018 12:16: 2         200         200         200         200              200          220.118
 2/ 7/2018 12:25:19         240         240         240         240              240          220.211
 2/ 7/2018 12:30:31         230         230         230         230              230          220.257
 2/ 7/2018 12:34:45         220         220         220         220              220          220.256
 2/ 7/2018 12:34:47         230         230         230         230              230          220.301
 2/ 7/2018 12:36:11         290         290         290         290              290          220.622
 2/ 7/2018 12:39:10         240         240         240         240              240          220.711
 2/ 7/2018 12:39:33         230         230         230         230              230          220.753
 2/ 7/2018 12:41: 2         240         240         240         240              240          220.841
 2/ 7/2018 12:45:16         230         230         230         230              230          220.882
 2/ 7/2018 12:45:47         240         240         240         240              240          220.968
 2/ 7/2018 12:46:27         230         230         230         230              230          221.009
 2/ 7/2018 12:47: 2         240         240         240         240              240          221.094
 2/ 7/2018 12:58:48         230         230         230         230              230          221.133
 2/ 7/2018 12:58:59         240         240         240         240              240          221.217
 2/ 7/2018 14: 0: 0         260         260         260         260              260          221.388
 2/ 7/2018 14: 4:55         250         250         250         250              250          221.513
 2/ 7/2018 14: 5:10         260         260         260         260              260          221.681
 2/ 7/2018 14: 9:59         250         250         250         250              250          221.804
 2/ 7/2018 14:11:56         250         250         250         250              250          221.926
 2/ 7/2018 14:11:58         260         260         260         260              260          222.091
 2/ 7/2018 14:13:24         260         260         260         260              260          222.253
 2/ 7/2018 14:14:39         250         250         250         250              250          222.372
 2/ 7/2018 14:14:55         260         260         260         260              260          222.532
 2/ 7/2018 14:15:11         250         250         250         250              250          222.648
 2/ 7/2018 14:15:28         230         230         230         230              230          222.679
 2/ 7/2018 14:22:44         260         260         260         260              260          222.836
 2/ 7/2018 14:22:47         240         240         240         240              240          222.908
 2/ 7/2018 14:30:30         250         250         250         250              250          223.021
 2/ 7/2018 14:33: 4         270         270         270         270              270          223.216
 2/ 7/2018 14:35:52         250         250         250         250              250          223.326
 2/ 7/2018 14:37:57         260         260         260         260              260          223.477
 2/ 7/2018 14:37:58         250         250         250         250              250          223.586
 2/ 7/2018 14:38:13         260         260         260         260              260          223.735
 2/ 7/2018 14:38:44         220         220         220         220              220           223.72
 2/ 7/2018 14:39:22         250         250         250         250              250          223.826
 2/ 7/2018 14:39:24         260         260         260         260              260          223.972
 2/ 7/2018 14:39:25         250         250         250         250              250          224.076
 2/ 7/2018 14:39:26         260         260         260         260              260           224.22
 2/ 7/2018 14:39:27         260         260         260         260              260          224.363
 2/ 7/2018 14:39:28         250         250         250         250              250          224.464
 2/ 7/2018 14:39:29         260         260         260         260              260          224.605
 2/ 7/2018 14:39:46         250         250         250         250              250          224.705
 2/ 7/2018 14:39:47         260         260         260         260              260          224.843
 2/ 7/2018 14:39:52         250         250         250         250              250          224.941
 2/ 7/2018 14:39:53         260         260         260         260              260          225.078
 2/ 7/2018 14:43:22         250         250         250         250              250          225.174
 2/ 7/2018 14:43:46         260         260         260         260              260          225.309
 2/ 7/2018 14:43:47         250         250         250         250              250          225.404
 2/ 7/2018 14:44:10         260         260         260         260              260          225.536
 2/ 7/2018 14:44:12         250         250         250         250              250           225.63
 2/ 7/2018 14:44:49         260         260         260         260              260           225.76
 2/ 7/2018 14:44:50         250         250         250         250              250          225.852
 2/ 7/2018 14:44:51         250         250         250         250              250          225.943
 2/ 7/2018 14:45:14         200         200         200         200              200          225.846
 2/ 7/2018 14:45:57         260         260         260         260              260          225.974
 2/ 7/2018 14:46: 9         250         250         250         250              250          226.063
 2/ 7/2018 14:46:17         260         260         260         260              260           226.19
 2/ 7/2018 14:46:28         250         250         250         250              250          226.278
 2/ 7/2018 14:46:32         260         260         260         260              260          226.402
 2/ 7/2018 14:46:33         250         250         250         250              250          226.489
 2/ 7/2018 14:46:38         260         260         260         260              260          226.612
 2/ 7/2018 14:46:39         250         250         250         250              250          226.697
 2/ 7/2018 14:47: 1         260         260         260         260              260          226.818
 2/ 7/2018 14:47: 6         250         250         250         250              250          226.902
 2/ 7/2018 14:47:33         260         260         260         260              260          227.022
 2/ 7/2018 14:47:34         250         250         250         250              250          227.104
 2/ 7/2018 14:47:46         260         260         260         260              260          227.222
 2/ 7/2018 14:47:47         250         250         250         250              250          227.304
 2/ 7/2018 14:48:12         260         260         260         260              260           227.42
 2/ 7/2018 15: 3:53         250         250         250         250              250            227.5
 2/ 7/2018 15: 5:21         240         240         240         240              240          227.544
 2/ 7/2018 15: 7:36         250         250         250         250              250          227.623
 2/ 7/2018 15: 9:41         240         240         240         240              240          227.667
 2/ 7/2018 15:10:16         250         250         250         250              250          227.745
 2/ 7/2018 15:11:13         240         240         240         240              240          227.787
 2/ 7/2018 15:12: 0         250         250         250         250              250          227.865
 2/ 7/2018 15:12:51         240         240         240         240              240          227.907
 2/ 7/2018 15:14:48         230         230         230         230              230          227.914
 2/ 7/2018 15:18: 4         210         210         210         210              210          227.852
 2/ 7/2018 15:23: 9         230         230         230         230              230           227.86
 2/ 7/2018 15:28:56         220         220         220         220              220          227.833
 2/ 7/2018 15:33:35         220         220         220         220              220          227.806
 2/ 7/2018 15:34: 2         250         250         250         250              250          227.881
 2/ 7/2018 15:35:15         240         240         240         240              240          227.922
 2/ 7/2018 15:36:10         230         230         230         230              230          227.929
 2/ 7/2018 15:37: 7         230         230         230         230              230          227.936
 2/ 7/2018 15:46:33         240         240         240         240              240          227.977
 2/ 7/2018 15:49:25         220         220         220         220              220           227.95
 2/ 7/2018 15:56:26         230         230         230         230              230          227.957
 2/ 7/2018 16: 0:31         250         250         250         250              250           228.03
 2/ 7/2018 16: 3:31         230         230         230         230              230          228.036
 2/ 7/2018 16: 4:16         240         240         240         240              240          228.076
 2/ 7/2018 16: 5:16         240         240         240         240              240          228.115
 2/ 7/2018 16:13:33         240         240         240         240              240          228.154
 2/ 7/2018 16:13:34         250         250         250         250              250          228.225
 2/ 7/2018 16:13:35         240         240         240         240              240          228.263
 2/ 7/2018 16:13:38         250         250         250         250              250          228.333
 2/ 7/2018 16:13:41         240         240         240         240              240          228.371
 2/ 7/2018 16:13:48         250         250         250         250              250          228.441
 2/ 7/2018 16:13:49         240         240         240         240              240          228.478
 2/ 7/2018 16:13:50         250         250         250         250              250          228.546
 2/ 7/2018 16:13:57         240         240         240         240              240          228.583
 2/ 7/2018 16:13:58         250         250         250         250              250          228.651
 2/ 7/2018 16:14: 5         240         240         240         240              240          228.687
 2/ 7/2018 16:14: 8         250         250         250         250              250          228.754
 2/ 7/2018 16:14: 9         240         240         240         240              240          228.789
 2/ 7/2018 16:14:12         250         250         250         250              250          228.856
 2/ 7/2018 16:14:14         240         240         240         240              240          228.891
 2/ 7/2018 16:14:15         250         250         250         250              250          228.956
 2/ 7/2018 16:14:16         240         240         240         240              240          228.991
 2/ 7/2018 16:14:18         250         250         250         250              250          229.056
 2/ 7/2018 16:14:20         240         240         240         240              240           229.09
 2/ 7/2018 16:14:21         250         250         250         250              250          229.154
 2/ 7/2018 16:14:22         250         250         250         250              250          229.218
 2/ 7/2018 16:14:23         250         250         250         250              250          229.281
 2/ 7/2018 16:14:24         240         240         240         240              240          229.314
 2/ 7/2018 16:14:25         250         250         250         250              250          229.377
 2/ 7/2018 16:14:26         240         240         240         240              240          229.409
 2/ 7/2018 16:14:31         250         250         250         250              250          229.471
 2/ 7/2018 16:14:32         240         240         240         240              240          229.503
 2/ 7/2018 16:14:33         250         250         250         250              250          229.565
 2/ 7/2018 16:14:34         240         240         240         240              240          229.596
 2/ 7/2018 16:14:38         250         250         250         250              250          229.657
 2/ 7/2018 16:14:39         240         240         240         240              240          229.688
 2/ 7/2018 16:14:44         250         250         250         250              250          229.748
 2/ 7/2018 16:14:45         240         240         240         240              240          229.778
 2/ 7/2018 16:14:46         250         250         250         250              250          229.838
 2/ 7/2018 16:14:54         240         240         240         240              240          229.868
 2/ 7/2018 16:14:57         250         250         250         250              250          229.927
 2/ 7/2018 16:15: 2         240         240         240         240              240          229.956
 2/ 7/2018 16:15: 3         250         250         250         250              250          230.015
 2/ 7/2018 16:15:11         240         240         240         240              240          230.044
 2/ 7/2018 16:16:50         220         220         220         220              220          230.014
 2/ 7/2018 16:20:26         230         230         230         230              230          230.014
 2/ 7/2018 16:22:14         210         210         210         210              210          229.957
 2/ 7/2018 16:22:19         250         250         250         250              250          230.014
 2/ 7/2018 16:23:43         240         240         240         240              240          230.043
 2/ 7/2018 16:24:17         220         220         220         220              220          230.014
 2/ 7/2018 16:25:54         220         220         220         220              220          229.986
 2/ 7/2018 16:28:13         230         230         230         230              230          229.986
 2/ 7/2018 16:31:16         230         230         230         230              230          229.986
 2/ 7/2018 16:32:17         240         240         240         240              240          230.014
 2/ 7/2018 16:33:40         240         240         240         240              240          230.042
 2/ 7/2018 16:34: 4         280         280         280         280              280          230.183
 2/ 7/2018 16:36: 0         250         250         230         230              240           230.21
 2/ 7/2018 16:42:25         250         250         250         250              250          230.265
 2/ 7/2018 16:45:45         250         250         250         250              250           230.32
 2/ 7/2018 16:47:29         260         260         260         260              260          230.403
