         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 15:42:32         640         640         640         640              640              650
 2/ 7/2018 15:42:42         670         670         670         670              670          650.192
 2/ 7/2018 15:43:55         650         650         650         650              650           650.19
 2/ 7/2018 16: 3:13         640         640         640         640              640          650.094
 2/ 7/2018 16: 6: 7         650         650         650         650              650          650.093
 2/ 7/2018 16:19:26         660         660         660         660              660          650.185
 2/ 7/2018 16:19:27         650         650         650         650              650          650.183
 2/ 7/2018 16:19:28         650         650         650         650              650          650.182
 2/ 7/2018 16:19:33         660         660         660         660              660           650.27
 2/ 7/2018 16:19:34         650         650         650         650              650          650.268
 2/ 7/2018 16:19:35         660         660         660         660              660          650.354
 2/ 7/2018 16:19:36         650         650         650         650              650          650.351
 2/ 7/2018 16:19:38         660         660         660         660              660          650.435
 2/ 7/2018 16:19:39         650         650         650         650              650          650.431
 2/ 7/2018 16:19:45         660         660         660         660              660          650.513
 2/ 7/2018 16:19:46         660         660         660         660              660          650.593
 2/ 7/2018 16:19:47         650         650         650         650              650          650.588
 2/ 7/2018 16:20: 1         660         660         660         660              660          650.667
 2/ 7/2018 16:20: 4         650         650         650         650              650          650.661
 2/ 7/2018 16:20:10         660         660         660         660              660          650.738
 2/ 7/2018 16:28:23         650         650         650         650              650          650.732
 2/ 7/2018 16:28:30         660         660         660         660              660          650.806
 2/ 7/2018 16:28:31         650         650         650         650              650            650.8
 2/ 7/2018 16:28:32         660         660         660         660              660          650.873
 2/ 7/2018 16:28:33         650         650         650         650              650          650.866
 2/ 7/2018 16:28:34         650         650         650         650              650          650.859
 2/ 7/2018 16:28:38         660         660         660         660              660           650.93
 2/ 7/2018 16:28:46         650         650         650         650              650          650.923
 2/ 7/2018 16:28:47         660         660         660         660              660          650.992
 2/ 7/2018 16:28:48         650         650         650         650              650          650.985
 2/ 7/2018 16:28:49         650         650         650         650              650          650.977
 2/ 7/2018 16:28:50         660         660         660         660              660          651.045
 2/ 7/2018 16:28:51         650         650         650         650              650          651.037
 2/ 7/2018 16:28:55         660         660         660         660              660          651.103
 2/ 7/2018 16:29: 0         650         650         650         650              650          651.095
 2/ 7/2018 16:29: 2         660         660         660         660              660          651.159
 2/ 7/2018 16:29: 3         650         650         650         650              650          651.151
 2/ 7/2018 16:29: 4         650         650         650         650              650          651.143
 2/ 7/2018 16:29:11         660         660         660         660              660          651.206
 2/ 7/2018 16:29:12         650         650         650         650              650          651.197
 2/ 7/2018 16:29:16         660         660         660         660              660          651.259
 2/ 7/2018 16:29:18         650         650         650         650              650           651.25
 2/ 7/2018 16:29:19         660         660         660         660              660           651.31
 2/ 7/2018 16:29:28         650         650         650         650              650          651.301
 2/ 7/2018 16:29:31         660         660         660         660              660          651.361
 2/ 7/2018 16:31:16         670         670         670         670              670          651.486
 2/ 7/2018 16:32:23         660         660         660         660              660          651.544
 2/ 7/2018 16:32:59         670         670         670         670              670          651.667
 2/ 7/2018 16:33:42         680         680         680         680              680          651.854
 2/ 7/2018 16:33:55         660         660         660         660              660          651.908
 2/ 7/2018 16:34:28         650         650         650         650              650          651.895
 2/ 7/2018 16:36:38         640         640         640         640              640          651.818
 2/ 7/2018 16:37: 3         650         650         650         650              650          651.806
 2/ 7/2018 16:38:37         640         640         640         640              640          651.731
 2/ 7/2018 16:38:38         650         650         650         650              650           651.72
 2/ 7/2018 16:38:48         640         640         640         640              640          651.646
 2/ 7/2018 16:38:49         650         650         650         650              650          651.635
 2/ 7/2018 16:38:53         640         640         640         640              640          651.562
 2/ 7/2018 16:38:55         650         650         650         650              650          651.553
 2/ 7/2018 16:39: 0         640         640         640         640              640          651.481
 2/ 7/2018 16:39: 6         650         650         650         650              650          651.472
 2/ 7/2018 16:39:10         640         640         640         640              640          651.402
 2/ 7/2018 16:39:11         650         650         650         650              650          651.394
 2/ 7/2018 16:39:18         640         640         640         640              640          651.325
 2/ 7/2018 16:39:19         650         650         650         650              650          651.317
 2/ 7/2018 16:39:28         640         640         640         640              640           651.25
 2/ 7/2018 16:39:29         650         650         650         650              650          651.243
 2/ 7/2018 16:39:33         640         640         640         640              640          651.176
 2/ 7/2018 16:39:34         640         640         640         640              640          651.111
 2/ 7/2018 16:39:35         650         650         650         650              650          651.105
 2/ 7/2018 16:39:42         640         640         640         640              640           651.04
 2/ 7/2018 16:39:43         650         650         650         650              650          651.034
 2/ 7/2018 16:39:44         650         650         650         650              650          651.029
 2/ 7/2018 16:39:50         640         640         640         640              640          650.966
 2/ 7/2018 16:39:51         650         650         650         650              650           650.96
 2/ 7/2018 16:39:52         640         640         640         640              640          650.899
 2/ 7/2018 16:39:53         650         650         650         650              650          650.894
 2/ 7/2018 16:39:54         640         640         640         640              640          650.833
 2/ 7/2018 16:39:55         650         650         650         650              650          650.829
 2/ 7/2018 16:39:58         640         640         640         640              640          650.769
 2/ 7/2018 16:39:59         650         650         650         650              650          650.765
 2/ 7/2018 16:40: 0         640         640         640         640              640          650.707
 2/ 7/2018 16:40: 3         650         650         650         650              650          650.703
 2/ 7/2018 16:40: 4         640         640         640         640              640          650.645
 2/ 7/2018 16:40:53         650         650         650         650              650          650.642
 2/ 7/2018 16:42:43         660         660         660         660              660          650.691
 2/ 7/2018 16:43: 9         650         650         650         650              650          650.688
 2/ 7/2018 16:43:25         660         660         660         660              660          650.737
 2/ 7/2018 16:44: 2         670         670         670         670              670          650.838
 2/ 7/2018 16:45:24         680         680         680         680              680           650.99
 2/ 7/2018 16:45:27         670         670         670         670              670          651.088
 2/ 7/2018 16:47:10         660         660         660         660              660          651.134
 2/ 7/2018 16:47:34         720         720         720         720              720          651.487
 2/ 7/2018 16:48:15         650         650         650         650              650           651.48
 2/ 7/2018 16:49:49         660         660         660         660              660          651.523
 2/ 7/2018 16:50:25         670         670         670         670              670          651.616
 2/ 7/2018 16:51:44         660         660         660         660              660          651.658
 2/ 7/2018 16:52:28         650         650         650         650              650           651.65
 2/ 7/2018 16:53:13         660         660         660         660              660          651.692
 2/ 7/2018 16:53:58         670         670         670         670              670          651.782
 2/ 7/2018 16:54:27         660         660         660         660              660          651.823
 2/ 7/2018 16:54:58         650         650         650         650              650          651.814
 2/ 7/2018 16:55:18         660         660         660         660              660          651.854
 2/ 7/2018 16:57:53         650         650         650         650              650          651.845
 2/ 7/2018 16:58: 3         660         660         660         660              660          651.884
 2/ 7/2018 16:58:45         650         650         650         650              650          651.875
 2/ 7/2018 16:59:45         640         640         640         640              640          651.818
 2/ 7/2018 17: 0:17         650         650         650         650              650           651.81
 2/ 7/2018 17: 0:18         640         640         640         640              640          651.754
 2/ 7/2018 17: 0:19         640         640         640         640              640          651.698
 2/ 7/2018 17: 0:21         650         650         650         650              650           651.69
 2/ 7/2018 17: 0:22         640         640         640         640              640          651.636
 2/ 7/2018 17: 0:23         650         650         650         650              650          651.628
 2/ 7/2018 17: 0:24         640         640         640         640              640          651.574
 2/ 7/2018 17: 0:25         650         650         650         650              650          651.567
 2/ 7/2018 17: 0:26         640         640         640         640              640          651.514
 2/ 7/2018 17: 0:30         650         650         650         650              650          651.507
 2/ 7/2018 17: 0:31         640         640         640         640              640          651.455
 2/ 7/2018 17: 0:32         650         650         650         650              650          651.448
 2/ 7/2018 17: 0:33         650         650         650         650              650          651.441
 2/ 7/2018 17: 0:34         650         650         650         650              650          651.435
 2/ 7/2018 17: 0:35         640         640         640         640              640          651.384
 2/ 7/2018 17: 0:36         640         640         640         640              640          651.333
 2/ 7/2018 17: 0:38         650         650         650         650              650          651.327
 2/ 7/2018 17: 0:39         640         640         640         640              640          651.278
 2/ 7/2018 17: 0:40         650         650         650         650              650          651.272
 2/ 7/2018 17: 0:41         640         640         640         640              640          651.223
 2/ 7/2018 17: 1: 9         630         630         630         630              630           651.13
 2/ 7/2018 17: 4:16         640         640         640         640              640          651.082
 2/ 7/2018 17: 4:57         630         630         630         630              630          650.991
 2/ 7/2018 17: 6:45         640         640         640         640              640          650.944
 2/ 7/2018 17: 7:16         630         630         630         630              630          650.855
 2/ 7/2018 17: 7:30         640         640         640         640              640          650.809
 2/ 7/2018 17: 8:51         630         630         630         630              630           650.72
 2/ 7/2018 17: 9:25         620         620         620         620              620          650.591
 2/ 7/2018 17:10: 0         630         630         630         630              630          650.504
 2/ 7/2018 17:11:12         640         640         640         640              640           650.46
 2/ 7/2018 17:11:13         630         630         630         630              630          650.375
 2/ 7/2018 17:11:16         640         640         640         640              640          650.332
 2/ 7/2018 17:11:17         630         630         630         630              630          650.248
 2/ 7/2018 17:11:18         640         640         640         640              640          650.206
 2/ 7/2018 17:11:21         630         630         630         630              630          650.123
 2/ 7/2018 17:11:32         640         640         640         640              640          650.082
 2/ 7/2018 17:11:41         630         630         630         630              630              650
 2/ 7/2018 17:11:47         640         640         640         640              640           649.96
 2/ 7/2018 17:11:48         630         630         630         630              630          649.879
 2/ 7/2018 17:11:51         640         640         640         640              640          649.839
 2/ 7/2018 17:11:52         630         630         630         630              630           649.76
 2/ 7/2018 17:11:54         640         640         640         640              640          649.721
 2/ 7/2018 17:11:55         630         630         630         630              630          649.643
 2/ 7/2018 17:11:56         630         630         630         630              630          649.565
 2/ 7/2018 17:11:57         640         640         640         640              640          649.528
 2/ 7/2018 17:11:58         630         630         630         630              630          649.451
 2/ 7/2018 17:11:59         640         640         640         640              640          649.414
 2/ 7/2018 17:12: 0         630         630         630         630              630          649.339
 2/ 7/2018 17:12: 1         640         640         640         640              640          649.302
 2/ 7/2018 17:12: 2         640         640         640         640              640          649.266
 2/ 7/2018 17:12: 3         630         630         630         630              630          649.192
 2/ 7/2018 17:12: 4         640         640         640         640              640          649.157
 2/ 7/2018 17:12:20         630         630         630         630              630          649.084
 2/ 7/2018 17:12:21         630         630         630         630              630          649.011
 2/ 7/2018 17:12:22         640         640         640         640              640          648.977
 2/ 7/2018 17:12:25         630         630         630         630              630          648.906
 2/ 7/2018 17:12:26         640         640         640         640              640          648.872
 2/ 7/2018 17:12:28         630         630         630         630              630          648.801
 2/ 7/2018 17:12:29         630         630         630         630              630          648.731
 2/ 7/2018 17:12:31         640         640         640         640              640          648.699
 2/ 7/2018 17:12:32         630         630         630         630              630           648.63
 2/ 7/2018 17:12:40         640         640         640         640              640          648.598
 2/ 7/2018 17:12:41         630         630         630         630              630          648.529
 2/ 7/2018 17:12:42         640         640         640         640              640          648.498
 2/ 7/2018 17:12:46         630         630         630         630              630          648.431
 2/ 7/2018 17:12:48         640         640         640         640              640            648.4
 2/ 7/2018 17:12:49         630         630         630         630              630          648.333
 2/ 7/2018 17:12:50         640         640         640         640              640          648.303
 2/ 7/2018 17:12:51         630         630         630         630              630          648.237
 2/ 7/2018 17:12:52         640         640         640         640              640          648.208
 2/ 7/2018 17:14:20         650         650         650         650              650          648.214
 2/ 7/2018 17:14:35         660         660         660         660              660          648.256
 2/ 7/2018 17:15:32         650         650         650         650              650          648.262
 2/ 7/2018 17:19:23         640         640         640         640              640          648.233
 2/ 7/2018 17:20:23         650         650         650         650              650          648.239
 2/ 7/2018 17:22:44         640         640         640         640              640          648.211
 2/ 7/2018 17:23:20         650         650         650         650              650          648.217
 2/ 7/2018 17:24:41         640         640         640         640              640          648.188
 2/ 7/2018 17:25:18         630         630         630         630              630          648.125
 2/ 7/2018 17:25:19         640         640         640         640              640          648.097
 2/ 7/2018 17:25:33         630         630         630         630              630          648.034
 2/ 7/2018 17:28:47         640         640         640         640              640          648.007
 2/ 7/2018 17:28:48         630         630         630         630              630          647.945
 2/ 7/2018 17:29: 2         640         640         640         640              640          647.918
 2/ 7/2018 17:29: 3         630         630         630         630              630          647.857
 2/ 7/2018 17:29:15         640         640         640         640              640          647.831
 2/ 7/2018 17:29:16         630         630         630         630              630           647.77
 2/ 7/2018 17:29:17         640         640         640         640              640          647.744
 2/ 7/2018 17:29:29         630         630         630         630              630          647.685
 2/ 7/2018 17:33:45         620         620         620         620              620          647.592
 2/ 7/2018 17:34: 1         630         630         630         630              630          647.533
 2/ 7/2018 17:34:30         620         620         620         620              620          647.442
 2/ 7/2018 17:38: 4         610         610         610         610              610          647.318
 2/ 7/2018 17:38:21         620         620         620         620              620          647.228
 2/ 7/2018 17:38:48         610         610         610         610              610          647.105
 2/ 7/2018 17:39: 4         620         620         620         620              620          647.016
 2/ 7/2018 17:39:54         610         610         610         610              610          646.895
 2/ 7/2018 17:42:41         600         600         600         600              600          646.743
 2/ 7/2018 17:42:42         610         610         610         610              610          646.623
 2/ 7/2018 17:42:43         610         610         610         610              610          646.505
 2/ 7/2018 17:42:46         600         600         600         600              600          646.355
 2/ 7/2018 17:42:47         600         600         600         600              600          646.206
 2/ 7/2018 17:42:55         610         610         610         610              610           646.09
 2/ 7/2018 17:42:56         600         600         600         600              600          645.942
 2/ 7/2018 17:46:11         610         610         610         610              610          645.828
 2/ 7/2018 17:46:32         600         600         600         600              600          645.683
 2/ 7/2018 17:46:33         610         610         610         610              610           645.57
 2/ 7/2018 17:55:18         620         620         620         620              620          645.489
 2/ 7/2018 17:55:53         610         610         610         610              610          645.377
