         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0:30         650         650         640         640              645              645
 2/ 7/2018 10: 1:15         670         670         670         670              670            657.5
 2/ 7/2018 10: 1:35         640         640         640         640              640          651.667
 2/ 7/2018 10: 2:49         630         630         630         630              630           646.25
 2/ 7/2018 10: 3: 1         660         660         660         660              660              649
 2/ 7/2018 10: 3: 2         650         650         650         650              650          649.167
 2/ 7/2018 10: 3:13         630         630         630         630              630          646.429
 2/ 7/2018 10: 3:14         620         620         620         620              620          643.125
 2/ 7/2018 10: 3:31         630         630         630         630              630          641.667
 2/ 7/2018 10: 3:56         650         650         650         650              650            642.5
 2/ 7/2018 10: 4: 5         620         620         620         620              620          640.455
 2/ 7/2018 10: 4: 9         650         650         650         650              650           641.25
 2/ 7/2018 10: 4:10         630         630         630         630              630          640.385
 2/ 7/2018 10: 5: 6         660         660         660         660              660          641.786
 2/ 7/2018 10: 5:11         640         640         640         640              640          641.667
 2/ 7/2018 10: 5:28         670         670         670         670              670          643.438
 2/ 7/2018 10: 5:29         650         650         650         650              650          643.824
 2/ 7/2018 10: 6: 2         640         640         640         640              640          643.611
 2/ 7/2018 10: 6: 6         660         660         660         660              660          644.474
 2/ 7/2018 10: 6:49         640         640         640         640              640           644.25
 2/ 7/2018 10: 6:52         660         660         660         660              660              645
 2/ 7/2018 10: 7: 5         640         640         640         640              640          644.773
 2/ 7/2018 10:12:40         660         660         660         660              660          645.435
 2/ 7/2018 10:12:49         640         640         640         640              640          645.208
 2/ 7/2018 10:12:53         630         630         630         630              630            644.6
 2/ 7/2018 10:13:57         640         640         640         640              640          644.423
 2/ 7/2018 10:15:45         660         660         660         660              660              645
 2/ 7/2018 10:16:28         630         630         630         630              630          644.464
 2/ 7/2018 10:17:31         620         620         620         620              620          643.621
 2/ 7/2018 10:18:54         630         630         630         630              630          643.167
 2/ 7/2018 10:23:53         660         660         660         660              660           643.71
 2/ 7/2018 10:24: 4         640         640         640         640              640          643.594
 2/ 7/2018 10:32:34         660         660         660         660              660          644.091
 2/ 7/2018 10:32:42         640         640         640         640              640          643.971
 2/ 7/2018 10:32:56         660         660         660         660              660          644.429
 2/ 7/2018 10:32:57         640         640         640         640              640          644.306
 2/ 7/2018 10:34:48         660         660         660         660              660           644.73
 2/ 7/2018 10:34:49         640         640         640         640              640          644.605
 2/ 7/2018 10:45:48         630         630         630         630              630          644.231
 2/ 7/2018 10:51:22         650         650         650         650              650          644.375
 2/ 7/2018 10:51:32         630         630         630         630              630          644.024
 2/ 7/2018 10:53:19         650         650         620         620              635           643.81
 2/ 7/2018 10:56:35         610         610         610         610              610          643.023
 2/ 7/2018 10:59:15         620         620         620         620              620            642.5
 2/ 7/2018 11: 4:13         650         650         650         650              650          642.667
 2/ 7/2018 11: 4:29         630         630         630         630              630          642.391
 2/ 7/2018 11: 5:27         640         640         640         640              640           642.34
 2/ 7/2018 11: 5:32         670         670         670         670              670          642.917
 2/ 7/2018 11: 5:45         650         650         650         650              650          643.061
 2/ 7/2018 11: 9:18         640         640         640         640              640              643
 2/ 7/2018 11:11:49         650         650         650         650              650          643.137
 2/ 7/2018 11:12:58         670         670         650         650              660          643.462
 2/ 7/2018 11:15:35         670         670         670         670              670          643.962
 2/ 7/2018 11:15:56         650         650         650         650              650          644.074
 2/ 7/2018 11:24:24         670         670         670         670              670          644.545
 2/ 7/2018 11:24:35         640         640         640         640              640          644.464
 2/ 7/2018 11:27:57         660         660         660         660              660          644.737
 2/ 7/2018 11:28: 3         630         630         630         630              630          644.483
 2/ 7/2018 11:28:23         640         640         640         640              640          644.407
 2/ 7/2018 11:40:33         650         650         650         650              650            644.5
 2/ 7/2018 11:46:14         640         640         640         640              640          644.426
 2/ 7/2018 11:53: 4         650         650         650         650              650          644.516
 2/ 7/2018 11:57:10         640         640         640         640              640          644.444
 2/ 7/2018 11:59:20         650         650         650         650              650          644.531
 2/ 7/2018 11:59:21         640         640         640         640              640          644.462
 2/ 7/2018 12: 4:38         650         650         640         640              645           644.47
 2/ 7/2018 12: 5:33         650         650         650         650              650          644.552
 2/ 7/2018 12: 5:37         640         640         640         640              640          644.485
 2/ 7/2018 12: 5:41         650         650         650         650              650          644.565
 2/ 7/2018 12: 5:45         640         640         640         640              640            644.5
 2/ 7/2018 12: 7: 0         650         650         650         650              650          644.577
 2/ 7/2018 12: 7: 2         640         640         640         640              640          644.514
 2/ 7/2018 12: 7: 7         650         650         650         650              650          644.589
 2/ 7/2018 12: 7: 9         640         640         640         640              640          644.527
 2/ 7/2018 12: 9: 3         630         630         630         630              630          644.333
 2/ 7/2018 12: 9:47         660         660         660         660              660          644.539
 2/ 7/2018 12: 9:56         630         630         630         630              630          644.351
 2/ 7/2018 12:14: 8         660         660         660         660              660          644.551
 2/ 7/2018 12:14:17         640         640         640         640              640          644.494
 2/ 7/2018 12:14:22         660         660         660         660              660          644.688
 2/ 7/2018 12:14:36         640         640         640         640              640           644.63
 2/ 7/2018 12:14:38         660         660         660         660              660          644.817
 2/ 7/2018 12:14:39         640         640         640         640              640          644.759
 2/ 7/2018 12:14:59         630         630         630         630              630          644.583
 2/ 7/2018 12:15:10         660         660         660         660              660          644.765
 2/ 7/2018 12:15:17         630         630         630         630              630          644.593
 2/ 7/2018 12:15:49         640         640         640         640              640           644.54
 2/ 7/2018 12:37:40         650         650         650         650              650          644.602
 2/ 7/2018 12:37:41         670         670         670         670              670          644.888
 2/ 7/2018 12:37:42         640         640         640         640              640          644.833
 2/ 7/2018 12:50:15         630         630         630         630              630           644.67
 2/ 7/2018 14: 0:20         630         630         630         630              630          644.511
 2/ 7/2018 14: 3: 1         640         640         640         640              640          644.462
 2/ 7/2018 14: 7: 0         630         630         630         630              630          644.309
 2/ 7/2018 14:26:11         640         640         640         640              640          644.263
 2/ 7/2018 14:28: 5         630         630         630         630              630          644.115
 2/ 7/2018 14:30:39         640         640         640         640              640          644.072
 2/ 7/2018 14:37:30         650         650         650         650              650          644.133
 2/ 7/2018 14:37:32         640         640         640         640              640          644.091
 2/ 7/2018 14:37:58         650         650         650         650              650           644.15
 2/ 7/2018 14:38: 5         640         640         640         640              640          644.109
 2/ 7/2018 14:38:17         650         650         650         650              650          644.167
 2/ 7/2018 14:40: 9         640         640         640         640              640          644.126
 2/ 7/2018 14:41:35         650         650         650         650              650          644.183
 2/ 7/2018 14:41:37         640         640         640         640              640          644.143
 2/ 7/2018 14:42: 0         670         670         670         670              670          644.387
 2/ 7/2018 14:42: 2         640         640         640         640              640          644.346
 2/ 7/2018 14:44:51         630         630         630         630              630          644.213
 2/ 7/2018 14:44:52         660         660         660         660              660          644.358
 2/ 7/2018 14:45: 2         640         640         640         640              640          644.318
 2/ 7/2018 14:45:22         660         660         660         660              660          644.459
 2/ 7/2018 14:45:58         640         640         640         640              640           644.42
 2/ 7/2018 14:46:33         630         630         630         630              630          644.292
 2/ 7/2018 14:47:58         640         640         640         640              640          644.254
 2/ 7/2018 14:48: 1         660         660         660         660              660          644.391
 2/ 7/2018 14:48:48         640         640         640         640              640          644.353
 2/ 7/2018 14:50:59         630         630         630         630              630          644.231
 2/ 7/2018 15: 4:46         620         620         620         620              620          644.025
 2/ 7/2018 15: 8:31         630         630         630         630              630          643.908
 2/ 7/2018 15:27:30         640         640         640         640              640          643.875
 2/ 7/2018 15:31:24         630         630         630         630              630           643.76
 2/ 7/2018 15:50:47         650         650         650         650              650          643.811
 2/ 7/2018 15:51:27         620         620         620         620              620          643.618
 2/ 7/2018 16: 6:52         640         640         640         640              640          643.589
 2/ 7/2018 16: 6:59         610         610         610         610              610           643.32
 2/ 7/2018 16: 8:32         640         640         640         640              640          643.294
 2/ 7/2018 16: 8:50         610         610         610         610              610          643.031
 2/ 7/2018 16:12:49         630         630         630         630              630           642.93
 2/ 7/2018 16:12:50         610         610         610         610              610          642.674
 2/ 7/2018 16:13: 2         630         630         630         630              630          642.577
 2/ 7/2018 16:13:17         610         610         610         610              610          642.328
 2/ 7/2018 16:13:24         630         630         630         630              630          642.235
 2/ 7/2018 16:13:25         610         610         610         610              610          641.992
 2/ 7/2018 16:19:39         630         630         630         630              630          641.903
 2/ 7/2018 16:19:40         610         610         610         610              610          641.667
 2/ 7/2018 16:35: 7         630         630         630         630              630          641.581
 2/ 7/2018 16:35:18         610         610         610         610              610           641.35
 2/ 7/2018 16:46:51         630         630         630         630              630          641.268
 2/ 7/2018 16:48: 2         610         610         610         610              610          641.043
 2/ 7/2018 16:58:53         640         640         640         640              640          641.036
 2/ 7/2018 17: 0: 4         620         620         620         620              620          640.887
 2/ 7/2018 17: 3:50         610         610         610         610              610          640.669
 2/ 7/2018 17:11: 2         620         620         620         620              620          640.524
 2/ 7/2018 17:19:33         610         610         610         610              610          640.312
 2/ 7/2018 17:26:45         620         620         620         620              620          640.172
 2/ 7/2018 17:31:34         610         610         610         610              610          639.966
 2/ 7/2018 17:42:38         620         620         620         620              620           639.83
 2/ 7/2018 17:43:45         610         610         610         610              610          639.628
 2/ 7/2018 17:44: 4         640         640         640         640              640          639.631
 2/ 7/2018 17:46: 4         610         610         610         610              610          639.433
