         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11: 1:10         820         820         820         820              820          802.774
 2/ 7/2018 11: 1:12         850         850         850         850              850          803.412
 2/ 7/2018 11: 2:26         830         830         830         830              830          803.767
 2/ 7/2018 11: 3:56         880         880         880         880              880           804.77
 2/ 7/2018 11: 4:35         820         820         820         820              820          804.968
 2/ 7/2018 11: 8:14         960         960         960         960              960          806.955
 2/ 7/2018 11: 8:46         750         750         750         750              750          806.234
 2/ 7/2018 11: 9:13         800         800         800         800              800          806.156
 2/ 7/2018 11: 9:33         800         800         800         800              800           806.08
 2/ 7/2018 11:11:25         790         790         790         790              790          805.884
 2/ 7/2018 11:11:45         790         790         790         790              790          805.693
 2/ 7/2018 11:11:53         790         790         790         790              790          805.506
 2/ 7/2018 11:12:15         790         790         790         790              790          805.324
 2/ 7/2018 11:12:38         790         790         790         790              790          805.145
 2/ 7/2018 11:12:52         800         800         800         800              800          805.086
 2/ 7/2018 11:13:37         780         780         780         780              780          804.801
 2/ 7/2018 11:14:58         790         790         790         790              790          804.635
 2/ 7/2018 11:15: 9         800         800         800         800              800          804.583
 2/ 7/2018 11:15:51         780         780         780         780              780          804.313
 2/ 7/2018 11:16:25         850         850         850         850              850           804.81
 2/ 7/2018 11:18:28         830         830         830         830              830          805.081
 2/ 7/2018 11:20:22         790         790         790         790              790           804.92
 2/ 7/2018 11:20:44         780         780         780         780              780          804.658
 2/ 7/2018 11:20:48         820         820         820         820              820          804.818
 2/ 7/2018 11:22:47         800         800         800         800              800          804.768
 2/ 7/2018 11:22:48         800         800         800         800              800          804.719
 2/ 7/2018 11:25: 4         840         840         840         840              840          805.076
 2/ 7/2018 11:31:35         840         840         840         840              840          805.425
 2/ 7/2018 11:37: 2         820         820         820         820              820          805.569
 2/ 7/2018 11:38:33         820         820         820         820              820          805.711
 2/ 7/2018 11:39: 6         790         790         790         790              790          805.558
 2/ 7/2018 11:39:24         810         810         810         810              810          805.601
 2/ 7/2018 11:43:15         780         780         780         780              780          805.357
 2/ 7/2018 11:43:49         790         790         790         790              790          805.212
 2/ 7/2018 11:45:21         790         790         790         790              790           805.07
 2/ 7/2018 11:45:46         790         790         790         790              790          804.931
 2/ 7/2018 11:45:49         790         790         790         790              790          804.794
 2/ 7/2018 11:46:21         800         800         800         800              800           804.75
 2/ 7/2018 11:46:28         790         790         790         790              790          804.617
 2/ 7/2018 11:46:39         770         770         770         770              770          804.308
 2/ 7/2018 11:46:54         800         800         800         800              800           804.27
 2/ 7/2018 11:47:23         960         960         960         960              960          805.636
 2/ 7/2018 11:48:41         790         790         790         790              790            805.5
 2/ 7/2018 11:50: 9         810         810         810         810              810          805.539
 2/ 7/2018 11:51: 3         770         770         770         770              770          805.235
 2/ 7/2018 11:55:47         810         810         810         810              810          805.275
 2/ 7/2018 11:56: 2         790         790         790         790              790          805.147
 2/ 7/2018 11:57:19         800         800         800         800              800          805.104
 2/ 7/2018 11:57:20         800         800         800         800              800          805.062
 2/ 7/2018 11:58:43         920         920         920         920              920          806.004
 2/ 7/2018 11:59: 8         950         950         950         950              950          807.175
 2/ 7/2018 12: 2:10         810         810         810         810              810          807.198
 2/ 7/2018 12: 7:49         790         790         790         790              790           807.06
 2/ 7/2018 12:18:50         790         790         790         790              790          806.925
 2/ 7/2018 12:20: 1         790         790         790         790              790          806.791
 2/ 7/2018 12:31:52         770         770         770         770              770          806.504
 2/ 7/2018 12:36:19         790         790         790         790              790          806.376
 2/ 7/2018 12:41:25         790         790         790         790              790           806.25
 2/ 7/2018 12:41:47         790         790         790         790              790          806.126
 2/ 7/2018 12:49:37         790         790         790         790              790          806.004
 2/ 7/2018 12:51: 1         790         790         790         790              790          805.883
 2/ 7/2018 12:55:14         790         790         790         790              790          805.765
 2/ 7/2018 12:55:24         800         800         800         800              800          805.722
 2/ 7/2018 12:56:13         800         800         800         800              800           805.68
 2/ 7/2018 13:55:19         780         960         780         800              830          805.858
 2/ 7/2018 14: 0: 1         810         810         810         810              810          805.888
 2/ 7/2018 14: 0:35         960         960         960         960              960          806.996
 2/ 7/2018 14: 0:45         750         750         750         750              750          806.589
 2/ 7/2018 14: 7:48         820         820         820         820              820          806.684
 2/ 7/2018 14:12:49         790         790         790         790              790          806.567
 2/ 7/2018 14:14:12         830         830         830         830              830          806.731
 2/ 7/2018 14:22:34         800         800         800         800              800          806.684
 2/ 7/2018 14:27:37         790         790         790         790              790          806.569
 2/ 7/2018 14:27:39         800         800         800         800              800          806.524
 2/ 7/2018 14:31: 2         850         850         850         850              850           806.82
 2/ 7/2018 14:33:19         730         730         730         730              730          806.301
 2/ 7/2018 14:33:21         700         700         700         700              700          805.587
 2/ 7/2018 14:33:22         710         710         710         710              710           804.95
 2/ 7/2018 14:33:23         720         720         720         720              720          804.387
 2/ 7/2018 14:33:24         740         740         740         740              740          803.964
 2/ 7/2018 14:33:32         790         790         790         790              790          803.873
 2/ 7/2018 14:35:54         790         790         790         790              790          803.782
 2/ 7/2018 14:36:32         790         790         790         790              790          803.694
 2/ 7/2018 14:36:56         790         790         790         790              790          803.606
 2/ 7/2018 14:38: 9         790         790         790         790              790          803.519
 2/ 7/2018 14:45: 2         800         800         800         800              800          803.497
 2/ 7/2018 14:51:41         790         790         790         790              790          803.412
 2/ 7/2018 14:52:25         810         810         810         810              810          803.453
 2/ 7/2018 14:52:29         780         780         780         780              780          803.307
 2/ 7/2018 14:53: 9         790         790         790         790              790          803.225
 2/ 7/2018 14:54:46         780         780         780         780              780          803.083
 2/ 7/2018 14:56: 1         800         800         800         800              800          803.064
 2/ 7/2018 14:58:14         800         800         800         800              800          803.045
 2/ 7/2018 15: 1:29         850         850         850         850              850          803.328
 2/ 7/2018 15: 2:20         780         780         780         780              780          803.189
 2/ 7/2018 15: 8:33         790         790         790         790              790           803.11
 2/ 7/2018 15: 9:27         790         790         790         790              790          803.033
 2/ 7/2018 15: 9:47         840         840         840         840              840           803.25
 2/ 7/2018 15:10:54         790         790         790         790              790          803.173
 2/ 7/2018 15:16: 1         780         780         780         780              780          803.038
 2/ 7/2018 15:17:33         800         800         800         800              800           803.02
 2/ 7/2018 15:18:15         790         790         790         790              790          802.945
 2/ 7/2018 15:19:44         790         790         790         790              790          802.871
 2/ 7/2018 15:19:55         800         800         800         800              800          802.855
 2/ 7/2018 15:25: 1         790         790         790         790              790          802.782
 2/ 7/2018 15:32:45         790         790         790         790              790          802.711
 2/ 7/2018 15:34:49         900         900         900         900              900          803.254
 2/ 7/2018 15:35:45         810         810         810         810              810          803.292
 2/ 7/2018 15:35:47         800         800         800         800              800          803.273
 2/ 7/2018 15:40: 4         800         800         800         800              800          803.255
 2/ 7/2018 15:44:42         790         790         790         790              790          803.183
 2/ 7/2018 15:46:21         790         790         790         790              790          803.111
 2/ 7/2018 15:48:34         790         790         790         790              790          803.041
 2/ 7/2018 15:51:27         790         790         790         790              790           802.97
 2/ 7/2018 15:52:33         790         790         790         790              790          802.901
 2/ 7/2018 15:57:38         790         790         790         790              790          802.832
 2/ 7/2018 16: 3: 2         790         790         790         790              790          802.765
 2/ 7/2018 16: 5:29         770         770         770         770              770          802.592
 2/ 7/2018 16: 7:26         640         640         640         640              640          801.741
 2/ 7/2018 16: 8:40         640         800         640         800              720          801.315
 2/ 7/2018 16: 9:19         790         790         790         790              790          801.256
 2/ 7/2018 16:12:15         800         800         800         800              800           801.25
 2/ 7/2018 16:12:16         780         780         780         780              780          801.141
 2/ 7/2018 16:13:49         790         790         790         790              790          801.084
 2/ 7/2018 16:16: 9         780         780         780         780              780          800.977
 2/ 7/2018 16:16:25         790         790         790         790              790          800.922
 2/ 7/2018 16:22:46         790         790         790         790              790          800.867
 2/ 7/2018 16:29:25         790         790         790         790              790          800.812
 2/ 7/2018 16:35:33         790         790         790         790              790          800.759
 2/ 7/2018 16:58:54         800         800         800         800              800          800.755
 2/ 7/2018 17: 0:51         790         790         790         790              790          800.702
 2/ 7/2018 17:19:56         790         790         790         790              790           800.65
 2/ 7/2018 17:21:36         790         790         790         790              790          800.598
 2/ 7/2018 17:22:12         820         820         820         820              820          800.692
 2/ 7/2018 17:23:54         790         790         790         790              790           800.64
 2/ 7/2018 17:32:10         790         790         790         790              790          800.589
 2/ 7/2018 17:32:46         640         640         640         640              640          799.821
 2/ 7/2018 17:34: 5         790         790         790         790              790          799.774
 2/ 7/2018 17:38:26         790         790         790         790              790          799.727
 2/ 7/2018 17:39: 7         790         790         790         790              790          799.682
 2/ 7/2018 17:39:35         790         790         790         790              790          799.636
 2/ 7/2018 17:40:18         800         800         800         800              800          799.638
 2/ 7/2018 17:42:30         790         790         790         790              790          799.593
 2/ 7/2018 17:45:12         790         790         790         790              790          799.549
 2/ 7/2018 17:46: 5         790         790         790         790              790          799.505
 2/ 7/2018 17:46:46         790         790         790         790              790          799.461
 2/ 7/2018 17:48:14         790         790         790         790              790          799.418
 2/ 7/2018 18: 5: 5         780         960         780         790            827.5          799.545
 2/ 7/2018 18: 8: 0         780         960         780         790            827.5          799.672
 2/ 7/2018 18: 9:44         800         800         800         800              800          799.673
 2/ 7/2018 18: 9:55         800         800         800         800              800          799.675
