         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 14: 5:48         400         400         400         400              400          435.938
 2/ 7/2018 14: 5:49         410         410         410         410              410          435.538
 2/ 7/2018 14: 5:55         400         400         400         400              400              435
 2/ 7/2018 14:14:15         410         410         410         410              410          434.627
 2/ 7/2018 14:14:16         400         400         400         400              400          434.118
 2/ 7/2018 14:14:40         410         410         410         410              410          433.768
 2/ 7/2018 14:14:44         400         400         400         400              400          433.286
 2/ 7/2018 14:15: 9         410         410         410         410              410          432.958
 2/ 7/2018 14:15:46         400         400         400         400              400            432.5
 2/ 7/2018 14:16:46         410         410         410         410              410          432.192
 2/ 7/2018 14:17:14         400         400         400         400              400          431.757
 2/ 7/2018 14:17:50         410         410         410         410              410          431.467
 2/ 7/2018 14:20: 6         400         400         400         400              400          431.053
 2/ 7/2018 14:31:47         390         390         390         390              390          430.519
 2/ 7/2018 14:32:19         400         400         400         400              400          430.128
 2/ 7/2018 14:33:23         390         390         390         390              390           429.62
 2/ 7/2018 14:55:43         400         400         400         400              400           429.25
 2/ 7/2018 15: 7:22         410         410         410         410              410          429.012
 2/ 7/2018 15: 7:25         400         400         400         400              400          428.659
 2/ 7/2018 15: 7:26         410         410         410         410              410          428.434
 2/ 7/2018 15: 7:28         400         400         400         400              400          428.095
 2/ 7/2018 15: 7:33         410         410         410         410              410          427.882
 2/ 7/2018 15: 7:37         400         400         400         400              400          427.558
 2/ 7/2018 15:10:13         410         410         410         410              410          427.356
 2/ 7/2018 15:23:52         400         400         400         400              400          427.045
 2/ 7/2018 15:23:56         410         410         410         410              410          426.854
 2/ 7/2018 15:37:29         420         420         420         420              420          426.778
 2/ 7/2018 15:40: 2         410         410         410         410              410          426.593
 2/ 7/2018 15:48:56         420         420         420         420              420          426.522
 2/ 7/2018 15:48:58         410         410         410         410              410          426.344
 2/ 7/2018 15:50:13         420         420         420         420              420          426.277
 2/ 7/2018 15:52: 6         410         410         410         410              410          426.105
 2/ 7/2018 15:52: 7         420         420         420         420              420          426.042
 2/ 7/2018 15:54:40         410         410         410         410              410          425.876
 2/ 7/2018 15:56: 0         420         420         420         420              420          425.816
 2/ 7/2018 15:59:42         410         410         410         410              410          425.657
 2/ 7/2018 16: 7:20         420         420         420         420              420            425.6
 2/ 7/2018 16:17:14         430         430         430         430              430          425.644
 2/ 7/2018 16:17:18         420         420         420         420              420          425.588
 2/ 7/2018 16:17:19         430         430         430         430              430          425.631
 2/ 7/2018 16:17:23         420         420         420         420              420          425.577
 2/ 7/2018 16:17:54         430         430         430         430              430          425.619
 2/ 7/2018 16:18:12         420         420         420         420              420          425.566
 2/ 7/2018 16:20:44         430         430         430         430              430          425.607
 2/ 7/2018 16:21:44         420         420         420         420              420          425.556
 2/ 7/2018 16:21:45         430         430         430         430              430          425.596
 2/ 7/2018 16:21:46         420         420         420         420              420          425.545
 2/ 7/2018 16:22:17         430         430         430         430              430          425.586
 2/ 7/2018 16:25:19         440         440         440         440              440          425.714
 2/ 7/2018 16:25:36         430         430         430         430              430          425.752
 2/ 7/2018 16:25:37         440         440         440         440              440          425.877
 2/ 7/2018 16:27:19         450         450         450         450              450          426.087
 2/ 7/2018 16:27:59         440         440         440         440              440          426.207
 2/ 7/2018 16:31: 8         430         430         430         430              430          426.239
 2/ 7/2018 16:32:13         440         440         440         440              440          426.356
 2/ 7/2018 16:33:45         430         430         430         430              430          426.387
 2/ 7/2018 16:59:32         440         440         440         440              440            426.5
 2/ 7/2018 17: 0: 5         430         430         430         430              430          426.529
 2/ 7/2018 17:13:56         420         420         420         420              420          426.475
 2/ 7/2018 17:14: 4         430         430         430         430              430          426.504
 2/ 7/2018 17:43:13         420         420         420         420              420          426.452
 2/ 7/2018 17:53:11         430         430         430         430              430           426.48
 2/ 7/2018 17:53:36         420         420         420         420              420          426.429
 2/ 7/2018 17:54:14         430         430         430         430              430          426.457
 2/ 7/2018 17:54:17         420         420         420         420              420          426.406
 2/ 7/2018 17:54:52         430         430         430         430              430          426.434
