         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11: 6:18         410         410         410         410              410          402.411
 2/ 7/2018 11:11:43         400         400         400         400              400          402.394
 2/ 7/2018 11:11:45         410         410         410         410              410          402.448
 2/ 7/2018 11:12: 2         400         400         400         400              400          402.431
 2/ 7/2018 11:12: 6         410         410         410         410              410          402.483
 2/ 7/2018 11:12: 7         400         400         400         400              400          402.466
 2/ 7/2018 11:12:20         410         410         410         410              410          402.517
 2/ 7/2018 11:12:21         400         400         400         400              400            402.5
 2/ 7/2018 11:12:36         410         410         410         410              410           402.55
 2/ 7/2018 11:12:38         400         400         400         400              400          402.533
 2/ 7/2018 11:12:42         410         410         410         410              410          402.583
 2/ 7/2018 11:13:39         400         400         400         400              400          402.566
 2/ 7/2018 11:16: 8         410         410         410         410              410          402.614
 2/ 7/2018 11:16:23         400         400         400         400              400          402.597
 2/ 7/2018 11:16:26         410         410         410         410              410          402.645
 2/ 7/2018 11:16:27         400         400         400         400              400          402.628
 2/ 7/2018 11:17:21         410         410         410         410              410          402.675
 2/ 7/2018 11:17:22         400         400         400         400              400          402.658
 2/ 7/2018 11:17:23         410         410         410         410              410          402.704
 2/ 7/2018 11:17:40         400         400         400         400              400          402.688
 2/ 7/2018 11:17:41         410         410         410         410              410          402.733
 2/ 7/2018 11:17:44         400         400         400         400              400          402.716
 2/ 7/2018 11:19: 0         410         410         410         410              410          402.761
 2/ 7/2018 11:19: 4         400         400         400         400              400          402.744
 2/ 7/2018 11:19: 7         410         410         410         410              410          402.788
 2/ 7/2018 11:19: 8         400         400         400         400              400          402.771
 2/ 7/2018 11:19:10         410         410         410         410              410          402.814
 2/ 7/2018 11:19:11         400         400         400         400              400          402.798
 2/ 7/2018 11:25: 0         390         390         390         390              390          402.722
 2/ 7/2018 11:25: 1         400         400         400         400              400          402.706
 2/ 7/2018 11:40: 0         390         390         390         390              390          402.632
 2/ 7/2018 11:40: 1         400         400         400         400              400          402.616
 2/ 7/2018 11:42:18         390         390         390         390              390          402.543
 2/ 7/2018 11:42:20         400         400         400         400              400          402.529
 2/ 7/2018 11:42:21         390         390         390         390              390          402.457
 2/ 7/2018 11:42:23         400         400         400         400              400          402.443
 2/ 7/2018 11:43: 4         390         390         390         390              390          402.373
 2/ 7/2018 11:43: 6         400         400         400         400              400           402.36
 2/ 7/2018 11:43:10         390         390         390         390              390          402.291
 2/ 7/2018 11:43:15         400         400         400         400              400          402.278
 2/ 7/2018 11:43:16         390         390         390         390              390           402.21
 2/ 7/2018 11:43:18         400         400         400         400              400          402.198
 2/ 7/2018 11:43:26         390         390         390         390              390          402.131
 2/ 7/2018 11:43:50         400         400         400         400              400           402.12
 2/ 7/2018 11:44: 0         390         390         390         390              390          402.054
 2/ 7/2018 11:44: 1         400         400         400         400              400          402.043
 2/ 7/2018 11:44: 5         390         390         390         390              390          401.979
 2/ 7/2018 11:44:35         400         400         390         390              395          401.941
 2/ 7/2018 11:44:36         400         400         400         400              400          401.931
 2/ 7/2018 11:44:37         390         390         390         390              390          401.868
 2/ 7/2018 11:44:39         400         400         400         400              400          401.859
 2/ 7/2018 11:44:41         390         390         390         390              390          401.797
 2/ 7/2018 11:45:20         400         400         400         400              400          401.788
 2/ 7/2018 11:55: 0         390         390         390         390              390          401.727
 2/ 7/2018 11:55: 1         400         400         400         400              400          401.718
 2/ 7/2018 12: 3:22         390         390         390         390              390          401.658
 2/ 7/2018 12: 5:25         400         400         400         400              400           401.65
 2/ 7/2018 12: 5:35         390         390         390         390              390          401.591
 2/ 7/2018 12: 8:44         400         400         400         400              400          401.583
 2/ 7/2018 12: 8:45         390         390         390         390              390          401.525
 2/ 7/2018 12: 8:50         400         400         400         400              400          401.517
 2/ 7/2018 12: 8:52         390         390         390         390              390           401.46
 2/ 7/2018 12:10: 0         380         380         380         380              380          401.355
 2/ 7/2018 12:10: 1         390         390         390         390              390          401.299
 2/ 7/2018 12:20: 0         380         380         380         380              380          401.195
 2/ 7/2018 12:20: 1         390         390         390         390              390          401.141
 2/ 7/2018 12:26: 9         380         380         380         380              380          401.039
 2/ 7/2018 12:26:10         390         390         390         390              390          400.986
 2/ 7/2018 12:26:11         380         380         380         380              380          400.885
 2/ 7/2018 12:26:12         390         390         390         390              390          400.833
 2/ 7/2018 12:26:14         380         380         380         380              380          400.735
 2/ 7/2018 12:26:15         390         390         390         390              390          400.684
 2/ 7/2018 12:26:16         380         380         380         380              380          400.587
 2/ 7/2018 12:26:19         390         390         390         390              390          400.537
 2/ 7/2018 12:30: 0         380         380         380         380              380          400.442
 2/ 7/2018 12:30: 1         390         390         390         390              390          400.394
 2/ 7/2018 12:35: 0         380         380         380         380              380            400.3
 2/ 7/2018 12:35: 1         390         390         390         390              390          400.252
 2/ 7/2018 12:44:56         380         380         380         380              380           400.16
 2/ 7/2018 12:44:58         390         390         390         390              390          400.114
 2/ 7/2018 12:45: 0         380         380         380         380              380          400.023
 2/ 7/2018 12:45: 1         390         390         390         390              390          399.977
 2/ 7/2018 12:45:11         380         380         380         380              380          399.888
 2/ 7/2018 12:45:12         390         390         390         390              390          399.844
 2/ 7/2018 12:45:13         380         380         380         380              380          399.756
 2/ 7/2018 12:45:15         390         390         390         390              390          399.712
 2/ 7/2018 12:47:57         400         400         400         400              400          399.714
 2/ 7/2018 12:47:59         390         400         390         400              395          399.693
 2/ 7/2018 12:48: 0         390         390         390         390              390          399.651
 2/ 7/2018 12:48:10         400         400         400         400              400          399.652
 2/ 7/2018 12:48:11         390         390         390         390              390           399.61
 2/ 7/2018 12:48:13         400         400         400         400              400          399.612
 2/ 7/2018 12:48:43         390         390         390         390              390          399.571
 2/ 7/2018 12:48:46         400         400         400         400              400          399.573
 2/ 7/2018 12:48:47         390         390         390         390              390          399.532
 2/ 7/2018 12:48:48         400         400         400         400              400          399.534
 2/ 7/2018 12:48:56         390         390         390         390              390          399.494
 2/ 7/2018 12:49:44         400         400         400         400              400          399.496
 2/ 7/2018 12:49:45         390         390         390         390              390          399.456
 2/ 7/2018 12:50:19         400         400         400         400              400          399.458
 2/ 7/2018 12:59: 1         410         410         410         410              410          399.502
 2/ 7/2018 12:59: 3         400         400         400         400              400          399.504
 2/ 7/2018 14: 0:31         400         400         400         400              400          399.506
 2/ 7/2018 14: 7: 1         390         390         390         390              390          399.467
 2/ 7/2018 14:14:14         380         380         380         380              380          399.388
 2/ 7/2018 14:14:16         390         390         390         390              390           399.35
 2/ 7/2018 14:20: 0         380         380         380         380              380          399.271
 2/ 7/2018 14:20: 1         390         390         390         390              390          399.234
 2/ 7/2018 14:20:41         380         380         380         380              380          399.157
 2/ 7/2018 14:20:59         390         390         390         390              390           399.12
 2/ 7/2018 14:21: 3         380         380         380         380              380          399.044
 2/ 7/2018 14:21:44         390         390         390         390              390          399.008
 2/ 7/2018 14:21:45         380         380         380         380              380          398.933
 2/ 7/2018 14:25: 0         370         370         370         370              370          398.819
 2/ 7/2018 14:25: 4         380         380         380         380              380          398.745
 2/ 7/2018 14:39:46         390         390         390         390              390          398.711
 2/ 7/2018 14:39:47         380         380         380         380              380          398.638
 2/ 7/2018 14:40: 4         390         390         390         390              390          398.605
 2/ 7/2018 14:40: 7         380         380         380         380              380          398.533
 2/ 7/2018 14:40:11         390         390         390         390              390            398.5
 2/ 7/2018 14:40:12         380         380         380         380              380          398.429
 2/ 7/2018 14:40:13         390         390         390         390              390          398.397
 2/ 7/2018 14:40:14         380         380         380         380              380          398.327
 2/ 7/2018 14:40:16         390         390         390         390              390          398.295
 2/ 7/2018 14:40:18         380         380         380         380              380          398.226
 2/ 7/2018 14:40:19         390         390         390         390              390          398.195
 2/ 7/2018 14:40:28         380         380         380         380              380          398.127
 2/ 7/2018 14:40:30         390         390         390         390              390          398.097
 2/ 7/2018 14:40:32         380         380         380         380              380           398.03
 2/ 7/2018 14:41:50         390         390         390         390              390              398
 2/ 7/2018 14:42:43         380         380         380         380              380          397.934
 2/ 7/2018 14:42:44         390         390         390         390              390          397.904
 2/ 7/2018 14:42:46         380         380         380         380              380          397.839
 2/ 7/2018 14:52:21         390         390         390         390              390           397.81
 2/ 7/2018 14:53:14         380         380         380         380              380          397.745
 2/ 7/2018 14:53:15         390         390         390         390              390          397.717
 2/ 7/2018 14:53:31         380         380         380         380              380          397.653
 2/ 7/2018 14:53:33         390         390         390         390              390          397.626
 2/ 7/2018 14:54:12         380         380         380         380              380          397.563
 2/ 7/2018 14:54:14         390         390         390         390              390          397.536
 2/ 7/2018 14:54:15         380         380         380         380              380          397.473
 2/ 7/2018 15:10: 0         370         370         370         370              370          397.376
 2/ 7/2018 15:10: 1         380         380         380         380              380          397.314
 2/ 7/2018 15:18:39         370         370         370         370              370          397.218
 2/ 7/2018 15:18:40         380         380         380         380              380          397.158
 2/ 7/2018 15:19:11         370         370         370         370              370          397.063
 2/ 7/2018 15:19:12         380         380         380         380              380          397.003
 2/ 7/2018 15:31:27         370         370         370         370              370           396.91
 2/ 7/2018 15:31:30         380         380         380         380              380          396.851
 2/ 7/2018 15:31:32         370         370         370         370              370          396.759
 2/ 7/2018 15:31:36         380         380         380         380              380          396.701
 2/ 7/2018 15:31:37         370         370         370         370              370           396.61
 2/ 7/2018 15:31:40         380         380         380         380              380          396.553
 2/ 7/2018 15:31:44         370         370         370         370              370          396.463
 2/ 7/2018 15:31:47         380         380         380         380              380          396.407
 2/ 7/2018 15:31:49         370         370         370         370              370          396.318
 2/ 7/2018 15:31:52         380         380         380         380              380          396.263
 2/ 7/2018 15:31:53         370         370         370         370              370          396.174
 2/ 7/2018 15:31:58         380         380         380         380              380           396.12
 2/ 7/2018 15:31:59         370         370         370         370              370          396.033
 2/ 7/2018 15:32: 1         380         380         380         380              380           395.98
 2/ 7/2018 15:32:17         370         370         370         370              370          395.894
 2/ 7/2018 15:32:18         380         380         380         380              380          395.842
 2/ 7/2018 15:32:23         370         370         370         370              370          395.757
 2/ 7/2018 15:32:24         380         380         380         380              380          395.705
 2/ 7/2018 15:32:26         370         370         370         370              370          395.621
 2/ 7/2018 15:32:27         380         380         380         380              380           395.57
 2/ 7/2018 15:32:29         370         370         370         370              370          395.487
 2/ 7/2018 15:32:32         380         380         380         380              380          395.437
 2/ 7/2018 15:32:40         370         370         370         370              370          395.355
 2/ 7/2018 15:32:41         380         380         380         380              380          395.305
 2/ 7/2018 15:32:44         370         370         370         370              370          395.224
 2/ 7/2018 15:32:46         380         380         380         380              380          395.176
 2/ 7/2018 15:32:47         370         370         370         370              370          395.096
 2/ 7/2018 15:32:51         380         380         380         380              380          395.048
 2/ 7/2018 15:32:53         370         370         370         370              370          394.968
 2/ 7/2018 15:32:59         380         380         380         380              380          394.921
 2/ 7/2018 15:33: 0         370         370         370         370              370          394.843
 2/ 7/2018 15:33:17         380         380         380         380              380          394.796
 2/ 7/2018 15:35:29         370         370         370         370              370          394.719
 2/ 7/2018 15:35:30         380         380         380         380              380          394.673
 2/ 7/2018 15:35:31         370         370         370         370              370          394.596
 2/ 7/2018 15:35:32         380         380         380         380              380          394.551
 2/ 7/2018 15:35:48         370         370         370         370              370          394.475
 2/ 7/2018 15:35:49         380         380         380         380              380          394.431
 2/ 7/2018 15:35:51         370         370         370         370              370          394.356
 2/ 7/2018 15:35:52         380         380         380         380              380          394.312
 2/ 7/2018 15:40: 0         370         370         370         370              370          394.238
 2/ 7/2018 15:40: 1         380         380         380         380              380          394.195
 2/ 7/2018 15:45: 0         370         370         370         370              370          394.121
 2/ 7/2018 15:45: 1         380         380         380         380              380          394.079
 2/ 7/2018 15:49:49         370         370         370         370              370          394.006
 2/ 7/2018 15:49:52         380         380         370         370              375          393.949
 2/ 7/2018 15:49:54         380         380         380         380              380          393.907
 2/ 7/2018 15:49:55         370         370         370         370              370          393.836
 2/ 7/2018 15:49:56         380         380         380         380              380          393.795
 2/ 7/2018 15:49:58         370         370         370         370              370          393.724
 2/ 7/2018 15:49:59         380         380         380         380              380          393.683
 2/ 7/2018 15:50: 0         370         370         370         370              370          393.614
 2/ 7/2018 15:50: 5         380         380         380         380              380          393.574
 2/ 7/2018 15:50: 8         370         370         370         370              370          393.504
 2/ 7/2018 15:50:22         380         380         380         380              380          393.465
 2/ 7/2018 15:50:23         370         370         370         370              370          393.397
 2/ 7/2018 15:55:38         380         380         380         380              380          393.358
 2/ 7/2018 15:55:40         370         370         370         370              370           393.29
 2/ 7/2018 16: 0: 0         360         360         360         360              360          393.194
 2/ 7/2018 16: 0: 1         370         370         370         370              370          393.127
 2/ 7/2018 16: 0:31         360         360         360         360              360          393.032
 2/ 7/2018 16: 0:50         370         370         370         370              370          392.966
 2/ 7/2018 16: 0:51         360         360         360         360              360          392.871
 2/ 7/2018 16: 3:19         370         370         370         370              370          392.806
 2/ 7/2018 16: 3:27         360         360         360         360              360          392.713
 2/ 7/2018 16:12:18         370         370         370         370              370          392.649
 2/ 7/2018 16:12:19         360         360         360         360              360          392.556
 2/ 7/2018 16:15:20         370         370         370         370              370          392.493
 2/ 7/2018 16:15:21         360         360         360         360              360          392.402
 2/ 7/2018 16:15:24         370         370         370         370              370          392.339
 2/ 7/2018 16:15:27         360         360         360         360              360          392.249
 2/ 7/2018 16:15:30         370         370         370         370              370          392.187
 2/ 7/2018 16:17:24         360         360         360         360              360          392.097
 2/ 7/2018 16:17:28         370         370         370         370              370          392.036
 2/ 7/2018 16:17:42         360         360         360         360              360          391.948
 2/ 7/2018 16:17:51         370         370         370         370              370          391.887
 2/ 7/2018 16:17:52         360         360         360         360              360          391.799
 2/ 7/2018 16:17:54         370         370         370         370              370           391.74
 2/ 7/2018 16:17:55         360         360         360         360              360          391.653
 2/ 7/2018 16:17:57         370         370         370         370              370          391.594
 2/ 7/2018 16:17:58         360         360         360         360              360          391.508
 2/ 7/2018 16:18:20         370         370         370         370              370           391.45
 2/ 7/2018 16:18:21         360         360         360         360              360          391.365
 2/ 7/2018 16:19:21         370         370         370         370              370          391.307
 2/ 7/2018 16:19:22         360         360         360         360              360          391.223
 2/ 7/2018 16:19:33         370         370         370         370              370          391.166
 2/ 7/2018 16:19:38         360         360         360         360              360          391.083
 2/ 7/2018 16:19:39         370         370         370         370              370          391.027
 2/ 7/2018 16:19:42         360         360         360         360              360          390.944
 2/ 7/2018 16:19:51         370         370         370         370              370          390.889
 2/ 7/2018 16:19:52         360         360         360         360              360          390.807
 2/ 7/2018 16:19:53         370         370         370         370              370          390.752
 2/ 7/2018 16:19:54         360         360         360         360              360          390.671
 2/ 7/2018 16:20:23         370         370         370         370              370          390.617
 2/ 7/2018 16:20:26         360         360         360         360              360          390.537
 2/ 7/2018 16:20:28         370         370         370         370              370          390.483
 2/ 7/2018 16:20:29         360         360         360         360              360          390.404
 2/ 7/2018 16:20:33         370         370         370         370              370          390.351
 2/ 7/2018 16:20:34         360         360         360         360              360          390.272
 2/ 7/2018 16:20:57         370         370         370         370              370           390.22
 2/ 7/2018 16:21: 4         360         360         360         360              360          390.142
 2/ 7/2018 16:21:15         370         370         370         370              370           390.09
 2/ 7/2018 16:21:34         360         360         360         360              360          390.013
 2/ 7/2018 16:21:35         370         370         370         370              370          389.962
 2/ 7/2018 16:21:49         360         360         360         360              360          389.885
 2/ 7/2018 16:22: 3         370         370         370         370              370          389.835
 2/ 7/2018 16:22: 5         360         360         360         360              360          389.759
 2/ 7/2018 16:22: 9         370         370         370         370              370          389.709
 2/ 7/2018 16:22:12         360         360         360         360              360          389.634
 2/ 7/2018 16:22:13         370         370         370         370              370          389.584
 2/ 7/2018 16:30:27         360         360         360         360              360           389.51
 2/ 7/2018 16:30:32         370         370         370         370              370          389.461
 2/ 7/2018 16:30:33         360         360         360         360              360          389.387
 2/ 7/2018 16:30:34         370         370         370         370              370          389.339
 2/ 7/2018 16:30:35         360         360         360         360              360          389.266
 2/ 7/2018 16:46: 8         370         370         370         370              370          389.218
 2/ 7/2018 16:46: 9         360         360         360         360              360          389.146
 2/ 7/2018 16:46:11         370         370         370         370              370          389.099
 2/ 7/2018 16:47: 9         360         360         360         360              360          389.027
 2/ 7/2018 16:47:10         370         370         370         370              370           388.98
 2/ 7/2018 16:47:23         360         360         360         360              360          388.909
 2/ 7/2018 16:47:24         370         370         370         370              370          388.863
 2/ 7/2018 16:47:26         360         360         360         360              360          388.793
 2/ 7/2018 16:47:29         370         370         370         370              370          388.747
 2/ 7/2018 16:47:30         360         360         360         360              360          388.677
 2/ 7/2018 16:48:45         370         370         370         370              370          388.632
 2/ 7/2018 16:48:52         360         360         360         360              360          388.563
 2/ 7/2018 16:49:31         370         370         370         370              370          388.518
 2/ 7/2018 16:51:43         360         360         360         360              360           388.45
 2/ 7/2018 16:51:54         370         370         370         370              370          388.405
 2/ 7/2018 16:51:55         360         360         360         360              360          388.337
 2/ 7/2018 16:53:19         370         370         370         370              370          388.294
 2/ 7/2018 16:53:20         360         360         360         360              360          388.226
 2/ 7/2018 16:53:23         370         370         370         370              370          388.183
 2/ 7/2018 16:53:24         360         360         360         360              360          388.116
 2/ 7/2018 16:53:27         370         370         370         370              370          388.073
 2/ 7/2018 16:53:31         360         360         360         360              360          388.007
 2/ 7/2018 16:53:32         370         370         370         370              370          387.965
 2/ 7/2018 16:53:36         360         360         360         360              360          387.899
 2/ 7/2018 16:53:37         370         370         370         370              370          387.857
 2/ 7/2018 16:54: 3         360         360         360         360              360          387.792
 2/ 7/2018 16:54: 5         370         370         370         370              370          387.751
 2/ 7/2018 16:54:16         360         360         360         360              360          387.686
 2/ 7/2018 16:54:18         370         370         370         370              370          387.645
 2/ 7/2018 16:54:19         360         360         360         360              360          387.581
 2/ 7/2018 16:54:22         370         370         370         370              370           387.54
 2/ 7/2018 16:54:24         360         360         360         360              360          387.477
 2/ 7/2018 16:54:28         370         370         370         370              370          387.437
 2/ 7/2018 16:54:30         360         360         360         360              360          387.374
 2/ 7/2018 16:54:33         370         370         370         370              370          387.334
 2/ 7/2018 16:54:35         360         360         360         360              360          387.272
 2/ 7/2018 16:55: 5         370         370         370         370              370          387.232
 2/ 7/2018 16:55: 7         360         360         360         360              360           387.17
 2/ 7/2018 16:55:11         370         370         370         370              370          387.132
 2/ 7/2018 16:55:12         360         360         360         360              360           387.07
 2/ 7/2018 16:55:15         370         370         370         370              370          387.032
 2/ 7/2018 16:56:41         360         360         360         360              360          386.971
 2/ 7/2018 16:58:54         370         370         370         370              370          386.933
 2/ 7/2018 17: 0: 1         360         360         360         360              360          386.872
 2/ 7/2018 17: 0:19         370         370         370         370              370          386.834
 2/ 7/2018 17: 0:23         360         360         360         360              360          386.775
 2/ 7/2018 17: 0:31         370         370         370         370              370          386.737
 2/ 7/2018 17: 0:32         360         360         360         360              360          386.678
 2/ 7/2018 17: 0:34         370         370         370         370              370          386.641
 2/ 7/2018 17: 0:35         360         360         360         360              360          386.582
 2/ 7/2018 17: 0:47         370         370         370         370              370          386.545
 2/ 7/2018 17: 0:53         360         360         360         360              360          386.487
 2/ 7/2018 17: 0:55         370         370         370         370              370          386.451
 2/ 7/2018 17: 1:25         360         360         360         360              360          386.393
 2/ 7/2018 17: 1:26         370         370         370         370              370          386.357
 2/ 7/2018 17: 5: 0         360         360         360         360              360          386.299
 2/ 7/2018 17: 5: 1         370         370         370         370              370          386.264
