         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018  9:55: 1        3700        3780        3700        3140             3580             3580
 2/ 7/2018 10: 0: 0        3240        3240        3100        3100             3170             3375
 2/ 7/2018 10: 0: 1        3300        3420        3300        3420             3360             3370
 2/ 7/2018 10: 0: 2        3140        3530        3140        3530             3335          3361.25
 2/ 7/2018 10: 0: 3        3140        3140        3140        3140             3140             3317
 2/ 7/2018 10: 0: 5        3220        3340        3220        3340             3280          3310.83
 2/ 7/2018 10: 0:10        2930        2930        2930        2930             2930          3256.43
 2/ 7/2018 10: 1:47        3150        3150        3150        3150             3150          3243.12
 2/ 7/2018 10: 2:27        3140        3140        3140        3140             3140          3231.67
 2/ 7/2018 10: 2:33        3160        3160        3160        3160             3160           3224.5
 2/ 7/2018 10: 2:45        3310        3310        3310        3310             3310          3232.27
 2/ 7/2018 10: 2:48        3180        3180        3180        3180             3180          3227.92
 2/ 7/2018 10: 3: 3        3160        3160        3160        3160             3160          3222.69
 2/ 7/2018 10: 3: 8        3100        3100        3100        3100             3100          3213.93
 2/ 7/2018 10: 3:10        3400        3400        3400        3400             3400          3226.33
 2/ 7/2018 10: 3:28        3300        3300        3300        3300             3300          3230.94
 2/ 7/2018 10: 4:25        3240        3240        3240        3240             3240          3231.47
 2/ 7/2018 10: 4:56        3310        3310        3310        3310             3310          3235.83
 2/ 7/2018 10: 5:25        3500        3500        3500        3500             3500          3249.74
 2/ 7/2018 10: 6: 6        3150        3150        3150        3150             3150          3244.75
 2/ 7/2018 10: 6:10        3120        3120        3120        3120             3120          3238.81
 2/ 7/2018 10: 6:52        3210        3210        3210        3210             3210           3237.5
 2/ 7/2018 10: 8:37        3230        3230        3230        3230             3230          3237.17
 2/ 7/2018 10: 9:10        3150        3150        3150        3150             3150          3233.54
 2/ 7/2018 10: 9:12        3150        3150        3150        3150             3150           3230.2
 2/ 7/2018 10: 9:35        3160        3160        3160        3160             3160           3227.5
 2/ 7/2018 10:11:20        3170        3170        3170        3170             3170          3225.37
 2/ 7/2018 10:11:21        3170        3170        3170        3170             3170          3223.39
 2/ 7/2018 10:11:53        3180        3180        3180        3180             3180           3221.9
 2/ 7/2018 10:12:34        3500        3500        3500        3500             3500          3231.17
 2/ 7/2018 10:12:45        3500        3500        3220        3220             3360          3235.32
 2/ 7/2018 10:12:48        3200        3200        3200        3200             3200          3234.22
 2/ 7/2018 10:12:50        3200        3200        3200        3200             3200          3233.18
 2/ 7/2018 10:13: 0        3180        3180        3180        3180             3180          3231.62
 2/ 7/2018 10:13: 3        3160        3160        3160        3160             3160          3229.57
 2/ 7/2018 10:13: 4        3180        3180        3180        3180             3180          3228.19
 2/ 7/2018 10:13:17        3390        3390        3390        3390             3390          3232.57
 2/ 7/2018 10:13:32        3190        3190        3190        3190             3190          3231.45
 2/ 7/2018 10:13:44        3180        3180        3180        3180             3180          3230.13
 2/ 7/2018 10:14:19        3190        3190        3190        3190             3190          3229.12
 2/ 7/2018 10:14:50        3190        3190        3190        3190             3190          3228.17
 2/ 7/2018 10:15:33        3190        3190        3190        3190             3190          3227.26
 2/ 7/2018 10:15:45        3330        3330        3330        3330             3330          3229.65
 2/ 7/2018 10:16:31        3170        3170        3170        3170             3170           3228.3
 2/ 7/2018 10:16:43        3180        3180        3180        3180             3180          3227.22
 2/ 7/2018 10:16:53        3190        3190        3190        3190             3190          3226.41
 2/ 7/2018 10:18:21        3150        3150        3150        3150             3150          3224.79
 2/ 7/2018 10:18:34        3150        3150        3150        3150             3150          3223.23
 2/ 7/2018 10:18:39        3150        3150        3150        3150             3150          3221.73
 2/ 7/2018 10:19:27        3190        3190        3190        3190             3190           3221.1
 2/ 7/2018 10:19:31        3120        3120        3120        3120             3120          3219.12
 2/ 7/2018 10:19:42        3140        3140        3140        3140             3140           3217.6
 2/ 7/2018 10:20:15        3330        3330        3330        3330             3330          3219.72
 2/ 7/2018 10:20:29        3140        3140        3140        3140             3140          3218.24
 2/ 7/2018 10:20:32        3110        3110        3110        3110             3110          3216.27
 2/ 7/2018 10:20:35        3300        3300        3140        3140             3220          3216.34
 2/ 7/2018 10:21: 8        3170        3170        3170        3170             3170          3215.53
 2/ 7/2018 10:21:58        3130        3130        3130        3130             3130          3214.05
 2/ 7/2018 10:22: 1        3140        3140        3140        3140             3140           3212.8
 2/ 7/2018 10:22:44        3140        3140        3140        3140             3140          3211.58
 2/ 7/2018 10:23: 9        3120        3120        3120        3120             3120          3210.08
 2/ 7/2018 10:24:39        3140        3140        3140        3140             3140          3208.95
 2/ 7/2018 10:26:29        3140        3140        3140        3140             3140          3207.86
 2/ 7/2018 10:27:13        3130        3130        3130        3130             3130          3206.64
 2/ 7/2018 10:28:35        3140        3140        3140        3140             3140          3205.62
 2/ 7/2018 10:28:47        3140        3140        3140        3140             3140          3204.62
 2/ 7/2018 10:30:36        3130        3130        3130        3130             3130          3203.51
 2/ 7/2018 10:30:58        3170        3170        3170        3170             3170          3203.01
 2/ 7/2018 10:31: 8        3130        3130        3130        3130             3130          3201.96
 2/ 7/2018 10:31:12        3170        3250        3070        3070             3140          3201.07
 2/ 7/2018 10:33:55        3140        3140        3140        3140             3140          3200.21
 2/ 7/2018 10:34: 1        3140        3140        3140        3140             3140          3199.38
 2/ 7/2018 10:37:26        3140        3140        3140        3140             3140          3198.56
 2/ 7/2018 10:39:11        3170        3170        3170        3170             3170          3198.18
 2/ 7/2018 10:39:12        3100        3100        3100        3100             3100          3196.87
 2/ 7/2018 10:40:12        3190        3190        3190        3190             3190          3196.78
 2/ 7/2018 10:40:29        3200        3200        3200        3200             3200          3196.82
 2/ 7/2018 10:40:52        3240        3240        3240        3240             3240          3197.37
 2/ 7/2018 10:42:26        3140        3140        3140        3140             3140          3196.65
 2/ 7/2018 10:42:51        3200        3200        3200        3200             3200          3196.69
 2/ 7/2018 10:43: 0        3140        3140        3140        3140             3140          3195.99
 2/ 7/2018 10:43: 3        3140        3140        3140        3140             3140           3195.3
 2/ 7/2018 10:43:19        3230        3230        3230        3230             3230          3195.72
 2/ 7/2018 10:43:57        3150        3150        3150        3150             3150          3195.18
 2/ 7/2018 10:44: 2        3160        3160        3160        3160             3160          3194.76
 2/ 7/2018 10:44: 8        3170        3170        3170        3170             3170          3194.48
 2/ 7/2018 10:44:14        3180        3180        3180        3180             3180          3194.31
 2/ 7/2018 10:44:21        3190        3190        3190        3190             3190          3194.26
 2/ 7/2018 10:44:27        3200        3200        3200        3200             3200          3194.33
 2/ 7/2018 10:45:21        3140        3140        3140        3140             3140          3193.72
 2/ 7/2018 10:45:41        3140        3140        3140        3140             3140          3193.13
 2/ 7/2018 10:46:56        3160        3160        3160        3160             3160          3192.77
 2/ 7/2018 10:47:34        3140        3140        3140        3140             3140           3192.2
 2/ 7/2018 10:47:38        3190        3190        3190        3190             3190          3192.18
 2/ 7/2018 10:47:41        3140        3140        3140        3140             3140          3191.63
 2/ 7/2018 10:47:45        3150        3150        3150        3150             3150           3191.2
 2/ 7/2018 10:48:16        3170        3170        3170        3170             3170          3190.98
 2/ 7/2018 10:48:18        3100        3100        3100        3100             3100          3190.05
 2/ 7/2018 10:48:22        3160        3160        3160        3160             3160          3189.75
 2/ 7/2018 10:48:36        3250        3250        3250        3250             3250          3190.35
 2/ 7/2018 10:49:32        3150        3150        3150        3150             3150          3189.95
 2/ 7/2018 10:49:37        3160        3160        3160        3160             3160          3189.66
 2/ 7/2018 10:49:42        3170        3170        3170        3170             3170          3189.47
 2/ 7/2018 10:49:46        3180        3180        3180        3180             3180          3189.38
 2/ 7/2018 10:49:54        3160        3160        3160        3160             3160           3189.1
 2/ 7/2018 10:49:56        3150        3150        3150        3150             3150          3188.73
 2/ 7/2018 10:50:24        3150        3150        3150        3150             3150          3188.36
 2/ 7/2018 10:51:14        3150        3150        3150        3150             3150          3188.01
 2/ 7/2018 10:52:49        3270        3270        3270        3270             3270          3188.76
 2/ 7/2018 10:54:54        3070        3070        3070        3070             3070          3187.68
 2/ 7/2018 10:55: 0        3140        3140        3070        3070             3105          3186.94
 2/ 7/2018 10:55: 4        3150        3150        3150        3150             3150          3186.61
 2/ 7/2018 10:55: 9        3190        3190        3190        3190             3190          3186.64
 2/ 7/2018 10:56: 4        3150        3150        3150        3150             3150          3186.32
 2/ 7/2018 10:56:49        3150        3150        3150        3150             3150             3186
 2/ 7/2018 10:56:52        3150        3150        3150        3150             3150          3185.69
 2/ 7/2018 10:56:58        3150        3150        3150        3150             3150          3185.38
 2/ 7/2018 10:58:22        3150        3150        3150        3150             3150          3185.08
 2/ 7/2018 10:58:27        3180        3180        3180        3180             3180          3185.04
 2/ 7/2018 11: 1:44        3150        3150        3150        3150             3150          3184.75
 2/ 7/2018 11: 4:40        3210        3210        3210        3210             3210          3184.96
 2/ 7/2018 11: 7:50        3270        3270        3270        3270             3270          3185.66
 2/ 7/2018 11: 8:27        3160        3160        3160        3160             3160          3185.45
 2/ 7/2018 11: 8:49        3130        3130        3130        3130             3130             3185
 2/ 7/2018 11:10:58        3170        3170        3170        3170             3170          3184.88
 2/ 7/2018 11:13: 0        3130        3130        3130        3130             3130          3184.44
 2/ 7/2018 11:13:10        3140        3140        3140        3140             3140          3184.09
 2/ 7/2018 11:13:19        3210        3210        3210        3210             3210           3184.3
 2/ 7/2018 11:13:41        3270        3270        3270        3270             3270          3184.96
 2/ 7/2018 11:13:44        3220        3220        3220        3220             3220          3185.23
 2/ 7/2018 11:13:52        3160        3160        3160        3160             3160          3185.04
 2/ 7/2018 11:13:58        3240        3240        3240        3240             3240          3185.45
 2/ 7/2018 11:15: 5        3160        3160        3160        3160             3160          3185.26
 2/ 7/2018 11:15:37        3170        3170        3170        3170             3170          3185.15
 2/ 7/2018 11:16:50        3170        3170        3170        3170             3170          3185.04
 2/ 7/2018 11:17:49        3160        3160        3160        3160             3160          3184.85
 2/ 7/2018 11:18: 0        3150        3150        3150        3150             3150           3184.6
 2/ 7/2018 11:19:22        3150        3150        3150        3150             3150          3184.35
 2/ 7/2018 11:19:46        3150        3150        3150        3150             3150           3184.1
 2/ 7/2018 11:20:40        3150        3150        3150        3150             3150          3183.86
 2/ 7/2018 11:22: 9        3150        3150        3150        3150             3150          3183.62
 2/ 7/2018 11:22:26        3160        3160        3160        3160             3160          3183.45
 2/ 7/2018 11:22:38        3140        3140        3140        3140             3140          3183.15
 2/ 7/2018 11:24:12        3150        3150        3150        3150             3150          3182.92
 2/ 7/2018 11:24:30        3150        3150        3150        3150             3150          3182.69
 2/ 7/2018 11:26:50        3160        3160        3160        3160             3160          3182.53
 2/ 7/2018 11:27:43        3150        3150        3150        3150             3150          3182.31
 2/ 7/2018 11:29:49        3140        3140        3140        3140             3140          3182.03
 2/ 7/2018 11:30:50        3170        3170        3170        3170             3170          3181.95
 2/ 7/2018 11:31:45        3130        3130        3130        3130             3130           3181.6
 2/ 7/2018 11:31:51        3120        3120        3120        3120             3120          3181.19
 2/ 7/2018 11:31:56        3110        3110        3110        3110             3110          3180.72
 2/ 7/2018 11:32: 1        3100        3100        3100        3100             3100           3180.2
 2/ 7/2018 11:33:11        3150        3150        3150        3150             3150             3180
 2/ 7/2018 11:33:28        3150        3150        3150        3150             3150          3179.81
 2/ 7/2018 11:34:47        3160        3160        3160        3160             3160          3179.68
 2/ 7/2018 11:36:12        3180        3180        3180        3180             3180          3179.68
 2/ 7/2018 11:37:28        3110        3110        3110        3110             3110          3179.24
 2/ 7/2018 11:38:10        3140        3140        3140        3140             3140          3178.99
 2/ 7/2018 11:39:19        3250        3250        3250        3250             3250          3179.44
 2/ 7/2018 11:39:44        3140        3140        3140        3140             3140          3179.19
 2/ 7/2018 11:39:57        3190        3190        3190        3190             3190          3179.26
