         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0:30         640         640         640         640              640              640
 2/ 7/2018 10: 0:41         640         640         640         640              640              640
 2/ 7/2018 10: 0:50         650         650         650         650              650          643.333
 2/ 7/2018 10: 0:51         640         640         640         640              640            642.5
 2/ 7/2018 10: 1:13         660         660         650         650              655              645
 2/ 7/2018 10: 2:20         640         640         640         640              640          644.167
 2/ 7/2018 10: 2:25         650         650         650         650              650              645
 2/ 7/2018 10: 2:29         640         640         640         640              640          644.375
 2/ 7/2018 10: 2:31         650         650         650         650              650              645
 2/ 7/2018 10: 2:38         640         640         640         640              640            644.5
 2/ 7/2018 10: 2:40         650         650         640         640              645          644.545
 2/ 7/2018 10: 3: 4         650         650         650         650              650              645
 2/ 7/2018 10: 3: 7         640         640         640         640              640          644.615
 2/ 7/2018 10: 3:10         660         660         660         660              660          645.714
 2/ 7/2018 10: 3:12         640         640         640         640              640          645.333
 2/ 7/2018 10: 3:23         660         660         660         660              660           646.25
 2/ 7/2018 10: 3:25         650         650         650         650              650          646.471
 2/ 7/2018 10: 3:28         640         640         640         640              640          646.111
 2/ 7/2018 10: 4: 3         650         650         640         640              645          646.053
 2/ 7/2018 10: 4:24         660         660         660         660              660           646.75
 2/ 7/2018 10: 4:27         650         650         650         650              650          646.905
 2/ 7/2018 10: 4:29         660         660         660         660              660            647.5
 2/ 7/2018 10: 4:30         640         640         640         640              640          647.174
 2/ 7/2018 10: 4:34         660         660         660         660              660          647.708
 2/ 7/2018 10: 4:38         650         650         650         650              650            647.8
 2/ 7/2018 10: 4:56         640         640         640         640              640            647.5
 2/ 7/2018 10: 5: 2         650         650         650         650              650          647.593
 2/ 7/2018 10: 5:10         640         640         640         640              640          647.321
 2/ 7/2018 10: 5:19         650         650         650         650              650          647.414
 2/ 7/2018 10: 5:20         640         640         640         640              640          647.167
 2/ 7/2018 10: 5:35         650         650         650         650              650          647.258
 2/ 7/2018 10: 6: 5         660         660         660         660              660          647.656
 2/ 7/2018 10: 6:10         650         650         650         650              650          647.727
 2/ 7/2018 10: 7:36         660         660         660         660              660          648.088
 2/ 7/2018 10: 7:43         650         650         650         650              650          648.143
 2/ 7/2018 10: 8:58         660         660         660         660              660          648.472
 2/ 7/2018 10: 8:59         650         650         650         650              650          648.514
 2/ 7/2018 10: 9:53         660         660         660         660              660          648.816
 2/ 7/2018 10: 9:57         650         650         650         650              650          648.846
 2/ 7/2018 10:10: 8         660         660         660         660              660          649.125
 2/ 7/2018 10:10: 9         650         650         650         650              650          649.146
 2/ 7/2018 10:10:10         660         660         650         650              655          649.286
 2/ 7/2018 10:12:10         640         640         640         640              640           649.07
 2/ 7/2018 10:12:22         660         660         660         660              660          649.318
 2/ 7/2018 10:12:23         650         650         650         650              650          649.333
 2/ 7/2018 10:12:25         660         660         660         660              660          649.565
 2/ 7/2018 10:12:26         650         650         650         650              650          649.574
 2/ 7/2018 10:12:27         660         660         660         660              660          649.792
 2/ 7/2018 10:12:28         640         640         640         640              640          649.592
 2/ 7/2018 10:12:39         650         650         650         650              650            649.6
 2/ 7/2018 10:12:43         640         640         640         640              640          649.412
 2/ 7/2018 10:13:18         660         660         660         660              660          649.615
 2/ 7/2018 10:13:33         650         650         650         650              650          649.623
 2/ 7/2018 10:13:34         640         640         640         640              640          649.444
 2/ 7/2018 10:15:34         670         670         670         670              670          649.818
 2/ 7/2018 10:15:35         650         650         650         650              650          649.821
 2/ 7/2018 10:15:41         640         640         640         640              640          649.649
 2/ 7/2018 10:16:42         650         650         650         650              650          649.655
 2/ 7/2018 10:17:38         660         660         660         660              660          649.831
 2/ 7/2018 10:17:41         650         660         650         660              655          649.917
 2/ 7/2018 10:17:43         670         670         670         670              670          650.246
 2/ 7/2018 10:17:45         660         660         660         660              660          650.403
 2/ 7/2018 10:18: 1         650         660         650         660              655          650.476
 2/ 7/2018 10:18:18         650         660         650         660              655          650.547
 2/ 7/2018 10:18:21         650         650         650         650              650          650.538
 2/ 7/2018 10:20:57         660         660         660         660              660          650.682
 2/ 7/2018 10:20:58         650         650         650         650              650          650.672
 2/ 7/2018 10:21:13         660         660         660         660              660          650.809
 2/ 7/2018 10:21:27         650         650         650         650              650          650.797
 2/ 7/2018 10:21:53         660         660         660         660              660          650.929
 2/ 7/2018 10:22: 8         650         650         650         650              650          650.915
 2/ 7/2018 10:22:37         660         660         660         660              660          651.042
 2/ 7/2018 10:22:49         650         650         650         650              650          651.027
 2/ 7/2018 10:23:38         660         660         660         660              660          651.149
 2/ 7/2018 10:24:12         650         660         650         660              655            651.2
 2/ 7/2018 10:24:13         650         650         650         650              650          651.184
 2/ 7/2018 10:26: 6         660         660         660         660              660          651.299
 2/ 7/2018 10:26:10         650         650         650         650              650          651.282
 2/ 7/2018 10:26:42         660         660         660         660              660          651.392
 2/ 7/2018 10:26:45         650         650         650         650              650          651.375
 2/ 7/2018 10:26:46         660         660         660         660              660          651.481
 2/ 7/2018 10:26:52         650         650         650         650              650          651.463
 2/ 7/2018 10:27: 4         660         660         660         660              660          651.566
 2/ 7/2018 10:27: 8         650         650         650         650              650          651.548
 2/ 7/2018 10:30:19         660         660         660         660              660          651.647
 2/ 7/2018 10:30:26         650         650         650         650              650          651.628
 2/ 7/2018 10:30:29         660         660         660         660              660          651.724
 2/ 7/2018 10:30:30         650         650         650         650              650          651.705
 2/ 7/2018 10:30:34         660         660         660         660              660          651.798
 2/ 7/2018 10:30:50         650         650         650         650              650          651.778
 2/ 7/2018 10:32:30         660         660         650         650              655          651.813
