         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0:34         220         220         220         220              220              220
 2/ 7/2018 10: 1:18         220         220         220         220              220              220
 2/ 7/2018 10: 1:22         220         220         220         220              220              220
 2/ 7/2018 10: 3:42         220         220         220         220              220              220
 2/ 7/2018 10: 3:59         220         220         220         220              220              220
 2/ 7/2018 10: 4:59         220         220         220         220              220              220
 2/ 7/2018 10: 5: 2         230         230         230         230              230          221.429
 2/ 7/2018 10: 5: 3         230         230         220         220              225          221.875
 2/ 7/2018 10: 5:13         220         220         220         220              220          221.667
 2/ 7/2018 10: 5:41         230         230         230         230              230            222.5
 2/ 7/2018 10: 5:54         220         220         220         220              220          222.273
 2/ 7/2018 10: 6:10         220         220         220         220              220          222.083
 2/ 7/2018 10: 6:33         220         220         220         220              220          221.923
 2/ 7/2018 10: 8:34         230         230         230         230              230            222.5
 2/ 7/2018 10: 9:10         220         220         220         220              220          222.333
 2/ 7/2018 10: 9:30         220         220         220         220              220          222.188
 2/ 7/2018 10:10:25         220         220         220         220              220          222.059
 2/ 7/2018 10:12: 1         220         220         220         220              220          221.944
 2/ 7/2018 10:17:41         210         210         210         210              210          221.316
 2/ 7/2018 10:17:44         220         220         220         220              220           221.25
 2/ 7/2018 10:17:47         210         210         210         210              210          220.714
 2/ 7/2018 10:17:51         220         220         220         220              220          220.682
 2/ 7/2018 10:30:54         220         220         220         220              220          220.652
 2/ 7/2018 10:31:39         220         220         220         220              220          220.625
 2/ 7/2018 10:31:59         220         220         220         220              220            220.6
 2/ 7/2018 10:32:10         230         230         230         230              230          220.962
 2/ 7/2018 10:32:30         220         220         220         220              220          220.926
 2/ 7/2018 10:32:38         230         230         230         230              230           221.25
 2/ 7/2018 10:32:40         220         220         220         220              220          221.207
 2/ 7/2018 10:33: 9         220         220         220         220              220          221.167
 2/ 7/2018 10:33:26         220         220         220         220              220          221.129
 2/ 7/2018 10:33:29         220         220         220         220              220          221.094
 2/ 7/2018 10:33:46         220         220         220         220              220          221.061
 2/ 7/2018 10:34:51         230         230         230         230              230          221.324
 2/ 7/2018 10:34:57         220         220         220         220              220          221.286
 2/ 7/2018 10:35:12         220         220         220         220              220           221.25
 2/ 7/2018 10:35:13         220         220         220         220              220          221.216
 2/ 7/2018 10:35:16         220         220         220         220              220          221.184
 2/ 7/2018 10:35:32         220         220         220         220              220          221.154
 2/ 7/2018 10:35:48         230         230         230         230              230          221.375
 2/ 7/2018 10:36: 9         220         220         220         220              220          221.341
 2/ 7/2018 10:36:10         230         230         230         230              230          221.548
 2/ 7/2018 10:36:11         220         220         220         220              220          221.512
 2/ 7/2018 10:36:20         230         230         230         230              230          221.705
 2/ 7/2018 10:36:41         220         220         220         220              220          221.667
 2/ 7/2018 10:37: 3         230         230         230         230              230          221.848
 2/ 7/2018 10:37: 4         220         220         220         220              220          221.809
 2/ 7/2018 10:38:28         230         230         230         230              230          221.979
 2/ 7/2018 10:38:34         220         220         220         220              220          221.939
 2/ 7/2018 10:38:46         220         220         220         220              220            221.9
 2/ 7/2018 10:39:23         220         220         220         220              220          221.863
 2/ 7/2018 10:40:28         220         220         220         220              220          221.827
 2/ 7/2018 10:41:22         220         220         220         220              220          221.792
 2/ 7/2018 10:41:50         230         230         220         220              225          221.852
 2/ 7/2018 11: 1: 2         220         220         220         220              220          221.818
 2/ 7/2018 11: 2:37         220         220         220         220              220          221.786
 2/ 7/2018 11: 3:32         220         220         220         220              220          221.754
 2/ 7/2018 11: 3:34         220         220         220         220              220          221.724
 2/ 7/2018 11: 4: 9         220         220         220         220              220          221.695
 2/ 7/2018 11: 4:10         220         220         220         220              220          221.667
 2/ 7/2018 11: 4:43         230         230         230         230              230          221.803
 2/ 7/2018 11: 9:14         220         220         220         220              220          221.774
 2/ 7/2018 11:10: 0         230         230         230         230              230          221.905
 2/ 7/2018 12:13:32         240         240         240         240              240          222.188
 2/ 7/2018 12:14:18         250         250         250         250              250          222.615
 2/ 7/2018 12:14:19         240         240         240         240              240          222.879
 2/ 7/2018 12:14:33         250         250         250         250              250          223.284
 2/ 7/2018 12:14:34         240         240         240         240              240          223.529
 2/ 7/2018 12:16: 3         230         230         230         230              230          223.623
 2/ 7/2018 12:16: 8         240         240         240         240              240          223.857
 2/ 7/2018 12:16: 9         230         230         230         230              230          223.944
 2/ 7/2018 12:16:12         240         240         240         240              240          224.167
 2/ 7/2018 12:16:13         230         240         230         240              235          224.315
 2/ 7/2018 12:17:21         230         230         230         230              230          224.392
 2/ 7/2018 12:17:51         220         220         220         220              220          224.333
 2/ 7/2018 12:18: 2         230         230         230         230              230          224.408
 2/ 7/2018 12:18:23         240         240         240         240              240           224.61
 2/ 7/2018 12:18:24         230         230         230         230              230          224.679
 2/ 7/2018 12:18:25         240         240         230         230              235           224.81
 2/ 7/2018 12:18:30         240         240         240         240              240              225
 2/ 7/2018 12:22:47         250         250         250         250              250          225.309
 2/ 7/2018 12:22:48         240         240         240         240              240          225.488
 2/ 7/2018 12:23: 9         250         250         250         250              250          225.783
 2/ 7/2018 12:23:13         240         240         240         240              240          225.952
 2/ 7/2018 12:27:16         230         230         230         230              230              226
 2/ 7/2018 12:27:41         240         240         240         240              240          226.163
 2/ 7/2018 12:28:20         230         230         230         230              230          226.207
 2/ 7/2018 12:28:54         240         240         240         240              240          226.364
 2/ 7/2018 12:39: 2         230         230         230         230              230          226.404
 2/ 7/2018 12:58:54         230         230         230         230              230          226.444
 2/ 7/2018 14: 0:25         230         230         230         230              230          226.484
 2/ 7/2018 14: 8:14         240         240         240         240              240           226.63
 2/ 7/2018 14:13:53         230         230         230         230              230          226.667
 2/ 7/2018 14:14: 5         240         240         240         240              240          226.809
 2/ 7/2018 14:15:39         230         230         230         230              230          226.842
 2/ 7/2018 14:15:43         240         240         240         240              240          226.979
 2/ 7/2018 14:15:44         230         230         230         230              230           227.01
 2/ 7/2018 14:15:50         240         240         240         240              240          227.143
 2/ 7/2018 14:15:56         230         230         230         230              230          227.172
 2/ 7/2018 14:16: 7         240         240         240         240              240            227.3
 2/ 7/2018 14:16:41         230         230         230         230              230          227.327
 2/ 7/2018 14:17: 7         240         240         240         240              240          227.451
 2/ 7/2018 14:17:29         230         230         230         230              230          227.476
 2/ 7/2018 14:17:53         220         220         220         220              220          227.404
 2/ 7/2018 14:18: 5         230         230         230         230              230          227.429
 2/ 7/2018 14:18:48         240         240         240         240              240          227.547
 2/ 7/2018 14:19: 4         230         230         230         230              230           227.57
 2/ 7/2018 14:19: 5         240         240         240         240              240          227.685
 2/ 7/2018 14:19:12         230         230         230         230              230          227.706
 2/ 7/2018 14:20:24         240         240         240         240              240          227.818
 2/ 7/2018 14:21: 5         230         230         230         230              230          227.838
 2/ 7/2018 14:21:18         240         240         240         240              240          227.946
 2/ 7/2018 14:25:51         230         230         230         230              230          227.965
 2/ 7/2018 14:41:36         220         220         220         220              220          227.895
 2/ 7/2018 14:53:31         230         230         230         230              230          227.913
 2/ 7/2018 14:53:32         240         240         240         240              240          228.017
 2/ 7/2018 14:54:46         230         230         230         230              230          228.034
 2/ 7/2018 15: 7:56         240         240         240         240              240          228.136
 2/ 7/2018 15:10:28         230         230         230         230              230          228.151
 2/ 7/2018 15:23:10         240         240         240         240              240           228.25
 2/ 7/2018 15:26:11         230         230         230         230              230          228.264
 2/ 7/2018 15:26:25         240         240         240         240              240          228.361
 2/ 7/2018 15:36:42         230         230         230         230              230          228.374
 2/ 7/2018 16:11:59         220         220         220         220              220          228.306
 2/ 7/2018 16:14:33         220         220         220         220              220           228.24
 2/ 7/2018 16:16:54         220         220         220         220              220          228.175
 2/ 7/2018 16:18: 0         220         220         220         220              220           228.11
 2/ 7/2018 16:18:21         220         220         220         220              220          228.047
 2/ 7/2018 16:23:18         220         220         220         220              220          227.984
 2/ 7/2018 16:23:32         220         220         220         220              220          227.923
 2/ 7/2018 16:23:33         220         220         220         220              220          227.863
 2/ 7/2018 16:29:40         220         220         220         220              220          227.803
 2/ 7/2018 16:29:55         220         220         220         220              220          227.744
 2/ 7/2018 16:30:26         230         230         230         230              230          227.761
 2/ 7/2018 17:53:16         230         230         230         230              230          227.778
