         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12:17:55         270         270         270         270              270          285.981
 2/ 7/2018 12:17:59         280         280         270         270              275           285.88
 2/ 7/2018 12:22: 1         280         280         280         280              280          285.826
 2/ 7/2018 12:22: 2         270         270         270         270              270          285.682
 2/ 7/2018 12:22: 7         280         280         280         280              280          285.631
 2/ 7/2018 12:22: 8         270         270         270         270              270          285.491
 2/ 7/2018 12:59:17         280         280         280         280              280          285.442
 2/ 7/2018 14: 0:25         280         280         280         280              280          285.395
 2/ 7/2018 14: 2:35         270         270         270         270              270          285.261
 2/ 7/2018 14:24:18         280         280         280         280              280          285.216
 2/ 7/2018 14:24:22         270         270         270         270              270          285.085
 2/ 7/2018 14:24:24         280         280         280         280              280          285.042
 2/ 7/2018 14:24:31         270         270         270         270              270          284.916
 2/ 7/2018 14:26:54         260         260         260         260              260          284.708
 2/ 7/2018 14:27:40         270         270         270         270              270          284.587
 2/ 7/2018 14:27:56         260         260         260         260              260          284.385
 2/ 7/2018 14:28:39         270         270         270         270              270          284.268
 2/ 7/2018 14:28:45         260         260         260         260              260          284.073
 2/ 7/2018 14:34: 0         270         270         270         270              270           283.96
 2/ 7/2018 14:42:25         270         270         270         270              270          283.849
 2/ 7/2018 14:42:27         260         260         260         260              260          283.661
 2/ 7/2018 14:52:41         270         270         270         270              270          283.555
 2/ 7/2018 14:58: 6         260         260         260         260              260          283.372
 2/ 7/2018 15:15: 2         280         280         280         280              280          283.346
 2/ 7/2018 15:15: 4         270         270         270         270              270          283.244
 2/ 7/2018 15:23:25         260         260         260         260              260          283.068
 2/ 7/2018 15:26: 9         270         270         270         270              270           282.97
 2/ 7/2018 15:27:10         280         280         280         280              280          282.948
 2/ 7/2018 15:56: 5         270         270         270         270              270          282.852
 2/ 7/2018 16: 5: 1         280         280         280         280              280          282.831
 2/ 7/2018 16:15:47         290         290         290         290              290          282.883
 2/ 7/2018 16:15:59         290         290         290         290              290          282.935
 2/ 7/2018 16:16:24         280         280         280         280              280          282.914
 2/ 7/2018 16:16:35         280         280         280         280              280          282.893
 2/ 7/2018 16:30:47         290         290         290         290              290          282.943
 2/ 7/2018 16:30:48         280         280         280         280              280          282.923
 2/ 7/2018 16:59:57         270         270         270         270              270          282.832
 2/ 7/2018 17: 0:18         280         280         280         280              280          282.812
 2/ 7/2018 17: 0:27         270         270         270         270              270          282.724
 2/ 7/2018 17: 5: 7         280         280         270         270              275          282.671
 2/ 7/2018 17: 5:19         280         280         280         280              280          282.653
 2/ 7/2018 17: 5:31         270         270         270         270              270          282.568
 2/ 7/2018 17:14: 7         260         260         260         260              260          282.416
 2/ 7/2018 17:14:31         280         280         280         280              280            282.4
 2/ 7/2018 17:14:33         260         260         260         260              260          282.252
 2/ 7/2018 17:14:36         280         280         280         280              280          282.237
 2/ 7/2018 17:14:39         260         280         260         280              270          282.157
 2/ 7/2018 17:14:43         260         260         260         260              260          282.013
 2/ 7/2018 17:14:50         280         280         280         280              280              282
 2/ 7/2018 17:14:54         260         260         260         260              260          281.859
 2/ 7/2018 17:16:45         270         270         270         270              270          281.783
 2/ 7/2018 17:16:49         260         260         260         260              260          281.646
 2/ 7/2018 17:17:49         270         270         270         270              270          281.572
 2/ 7/2018 17:17:52         260         260         260         260              260          281.438
 2/ 7/2018 17:17:54         270         270         270         270              270          281.366
 2/ 7/2018 17:17:56         260         260         260         260              260          281.235
 2/ 7/2018 17:33:12         270         270         270         270              270          281.166
 2/ 7/2018 17:34:35         260         260         260         260              260          281.037
 2/ 7/2018 17:37:14         260         270         260         270              265          280.939
 2/ 7/2018 17:39:32         280         280         280         280              280          280.934
 2/ 7/2018 17:39:51         270         270         270         270              270          280.868
 2/ 7/2018 17:42:19         260         260         260         260              260          280.744
 2/ 7/2018 17:43:39         270         270         270         270              270           280.68
 2/ 7/2018 17:44:19         260         260         260         260              260          280.559
 2/ 7/2018 17:44:20         270         270         270         270              270          280.497
 2/ 7/2018 17:44:40         260         260         260         260              260          280.378
 2/ 7/2018 17:44:41         270         270         270         270              270          280.318
 2/ 7/2018 17:47:24         280         280         280         280              280          280.316
 2/ 7/2018 17:47:25         270         270         270         270              270          280.257
