         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 14: 1:37        2230        2230        2190        2190             2210          2244.84
 2/ 7/2018 14: 1:40        2270        2270        2270        2270             2270          2245.07
 2/ 7/2018 14: 2: 1        2230        2230        2230        2230             2230          2244.93
 2/ 7/2018 14: 2: 6        2200        2200        2200        2200             2200          2244.54
 2/ 7/2018 14: 2:16        2230        2230        2230        2230             2230          2244.41
 2/ 7/2018 14: 2:26        2210        2210        2210        2210             2210          2244.12
 2/ 7/2018 14: 3:23        2430        2430        2430        2430             2430          2245.71
 2/ 7/2018 14: 3:47        2230        2230        2230        2230             2230          2245.57
 2/ 7/2018 14: 6:25        2230        2230        2230        2230             2230          2245.44
 2/ 7/2018 14: 7:15        2220        2220        2220        2220             2220          2245.23
 2/ 7/2018 14: 7:27        2250        2250        2250        2250             2250          2245.27
 2/ 7/2018 14: 7:32        2210        2210        2210        2210             2210          2244.98
 2/ 7/2018 14:11:18        2230        2230        2230        2230             2230          2244.86
 2/ 7/2018 14:11:20        2300        2300        2300        2300             2300           2245.3
 2/ 7/2018 14:14:46        2230        2230        2230        2230             2230          2245.18
 2/ 7/2018 14:17:15        2310        2310        2310        2310             2310          2245.69
 2/ 7/2018 14:20: 0        2230        2230        2230        2230             2230          2245.57
 2/ 7/2018 14:33:31        2230        2230        2230        2230             2230          2245.45
 2/ 7/2018 14:34:17        2230        2230        2230        2230             2230          2245.33
 2/ 7/2018 14:35:16        2230        2230        2230        2230             2230          2245.21
 2/ 7/2018 14:36: 3        2350        2350        2350        2350             2350          2246.01
 2/ 7/2018 14:38:56        2230        2230        2230        2230             2230          2245.89
 2/ 7/2018 14:40: 5        2210        2210        2210        2210             2210          2245.62
 2/ 7/2018 14:40:17        2210        2210        2210        2210             2210          2245.35
 2/ 7/2018 14:40:19        2220        2220        2220        2220             2220          2245.17
 2/ 7/2018 14:41:47        2210        2210        2210        2210             2210          2244.91
 2/ 7/2018 14:44:14        2210        2210        2210        2210             2210          2244.65
 2/ 7/2018 14:44:20        2220        2220        2220        2220             2220          2244.47
 2/ 7/2018 14:54:49        2300        2300        2300        2300             2300          2244.87
 2/ 7/2018 14:55:27        2210        2210        2210        2210             2210          2244.62
 2/ 7/2018 14:55:59        2230        2230        2230        2230             2230          2244.52
 2/ 7/2018 14:56:11        2210        2210        2210        2210             2210          2244.28
 2/ 7/2018 14:58:42        2210        2210        2210        2210             2210          2244.04
 2/ 7/2018 15: 2: 4        2230        2230        2230        2230             2230          2243.94
 2/ 7/2018 15: 2:41        2230        2230        2230        2230             2230          2243.84
 2/ 7/2018 15: 3:34        2240        2240        2240        2240             2240          2243.82
 2/ 7/2018 15: 5:29        2250        2250        2250        2250             2250          2243.86
 2/ 7/2018 15: 5:40        2220        2220        2220        2220             2220           2243.7
 2/ 7/2018 15: 6:37        2250        2250        2250        2250             2250          2243.74
 2/ 7/2018 15: 7:20        2220        2220        2220        2220             2220          2243.58
 2/ 7/2018 15: 7:41        2240        2240        2240        2240             2240          2243.56
 2/ 7/2018 15: 9:58        2230        2230        2230        2230             2230          2243.47
 2/ 7/2018 15:10:57        2240        2240        2240        2240             2240          2243.45
 2/ 7/2018 15:14:43        2220        2220        2220        2220             2220           2243.3
 2/ 7/2018 15:14:44        2200        2200        2200        2200             2200          2243.02
 2/ 7/2018 15:15:38        2240        2240        2240        2240             2240             2243
 2/ 7/2018 15:15:47        2220        2220        2220        2220             2220          2242.85
 2/ 7/2018 15:16: 6        2210        2210        2210        2210             2210          2242.64
 2/ 7/2018 15:35:22        2230        2230        2230        2230             2230          2242.56
 2/ 7/2018 15:37:46        2180        2180        2180        2180             2180          2242.17
 2/ 7/2018 15:38: 1        2220        2220        2220        2220             2220          2242.03
 2/ 7/2018 15:38:12        2210        2210        2210        2210             2210          2241.84
 2/ 7/2018 15:42:34        2200        2200        2200        2200             2200          2241.58
 2/ 7/2018 15:52:45        2210        2210        2210        2210             2210          2241.39
 2/ 7/2018 15:59:32        2180        2180        2180        2180             2180          2241.02
 2/ 7/2018 16:25: 1        2220        2220        2220        2220             2220          2240.89
 2/ 7/2018 16:35:59        2260        2260        2260        2260             2260             2241
 2/ 7/2018 16:54:41        2210        2210        2210        2210             2210          2240.82
 2/ 7/2018 17: 5:13        2220        2220        2220        2220             2220           2240.7
 2/ 7/2018 17:14:17        2200        2200        2200        2200             2200          2240.46
 2/ 7/2018 17:19:41        2180        2180        2180        2180             2180           2240.1
 2/ 7/2018 17:28:58        2220        2220        2220        2220             2220          2239.99
 2/ 7/2018 17:36:30        2220        2220        2220        2220             2220          2239.87
 2/ 7/2018 17:36:49        2230        2230        2230        2230             2230          2239.81
 2/ 7/2018 17:42:44        2230        2230        2230        2230             2230          2239.76
 2/ 7/2018 17:45:59        2210        2210        2210        2210             2210          2239.59
 2/ 7/2018 17:48:33        2220        2220        2220        2220             2220          2239.48
 2/ 7/2018 17:51:46        2220        2220        2220        2220             2220          2239.37
 2/ 7/2018 17:54:21        2210        2210        2210        2210             2210           2239.2
 2/ 7/2018 17:54:38        2220        2220        2220        2220             2220           2239.1
 2/ 7/2018 17:55:26        2220        2220        2220        2220             2220          2238.99
 2/ 7/2018 17:56:19        2220        2220        2220        2220             2220          2238.89
 2/ 7/2018 17:58:50        2240        2240        2240        2240             2240          2238.89
 2/ 7/2018 18: 5: 5        2170        2640        2170        2210           2297.5          2239.21
 2/ 7/2018 18: 8: 0        2170        2640        2170        2210           2297.5          2239.53
 2/ 7/2018 18: 8:23        2210        2210        2210        2210             2210          2239.37
