         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0:34         260         260         260         260              260              260
 2/ 7/2018 10: 2:26         270         270         270         270              270              265
 2/ 7/2018 10: 2:27         260         260         260         260              260          263.333
 2/ 7/2018 10: 2:36         270         270         270         270              270              265
 2/ 7/2018 10: 2:38         260         270         260         270              265              265
 2/ 7/2018 10: 2:39         260         260         260         260              260          264.167
 2/ 7/2018 10: 3:29         260         260         250         250              255          262.857
 2/ 7/2018 10: 6:11         250         250         250         250              250           261.25
 2/ 7/2018 10: 6:12         260         260         260         260              260          261.111
 2/ 7/2018 10: 6:21         260         260         260         260              260              261
 2/ 7/2018 10: 6:23         260         260         250         250              255          260.455
 2/ 7/2018 10: 6:33         250         250         250         250              250          259.583
 2/ 7/2018 10:11:45         260         260         260         260              260          259.615
 2/ 7/2018 10:11:47         250         250         250         250              250          258.929
 2/ 7/2018 10:14:58         250         250         250         250              250          258.333
 2/ 7/2018 10:14:59         250         250         250         250              250          257.812
 2/ 7/2018 10:15: 0         260         260         260         260              260          257.941
 2/ 7/2018 10:15: 9         260         260         260         260              260          258.056
 2/ 7/2018 10:15:11         260         260         260         260              260          258.158
 2/ 7/2018 10:15:23         260         260         260         260              260           258.25
 2/ 7/2018 10:16:27         270         270         260         260              265          258.571
 2/ 7/2018 10:18:37         270         270         270         270              270          259.091
 2/ 7/2018 10:18:44         280         280         270         270              275          259.783
 2/ 7/2018 10:18:45         280         280         260         260              270          260.208
 2/ 7/2018 10:18:51         270         270         270         270              270            260.6
 2/ 7/2018 10:18:58         280         280         280         280              280          261.346
 2/ 7/2018 10:19: 0         260         270         260         270              265          261.481
 2/ 7/2018 10:20:15         260         260         260         260              260          261.429
 2/ 7/2018 10:22:49         270         270         260         260              265          261.552
 2/ 7/2018 10:23:27         270         270         260         260              265          261.667
 2/ 7/2018 10:32:21         260         260         250         250              255          261.452
 2/ 7/2018 10:32:30         250         260         250         260              255           261.25
 2/ 7/2018 10:34: 8         260         260         250         250              255          261.061
 2/ 7/2018 10:38:38         250         260         250         260              255          260.882
 2/ 7/2018 10:38:42         270         270         270         270              270          261.143
 2/ 7/2018 10:38:55         270         270         270         270              270          261.389
 2/ 7/2018 10:38:56         250         250         250         250              250          261.081
 2/ 7/2018 10:38:57         270         270         260         260              265          261.184
 2/ 7/2018 10:39: 3         260         260         260         260              260          261.154
 2/ 7/2018 10:39: 4         250         250         250         250              250          260.875
 2/ 7/2018 10:40:29         250         250         250         250              250           260.61
 2/ 7/2018 10:40:30         260         260         260         260              260          260.595
 2/ 7/2018 10:40:40         260         260         260         260              260          260.581
 2/ 7/2018 10:40:41         260         260         260         260              260          260.568
 2/ 7/2018 10:41:22         260         260         260         260              260          260.556
 2/ 7/2018 10:41:23         250         250         250         250              250          260.326
 2/ 7/2018 10:41:50         250         250         250         250              250          260.106
 2/ 7/2018 10:41:51         260         260         260         260              260          260.104
 2/ 7/2018 10:42: 0         270         270         270         270              270          260.306
 2/ 7/2018 10:42: 1         260         260         260         260              260            260.3
 2/ 7/2018 10:42:13         270         270         260         260              265          260.392
 2/ 7/2018 10:42:15         270         270         270         270              270          260.577
 2/ 7/2018 10:42:18         260         260         260         260              260          260.566
 2/ 7/2018 10:42:21         260         260         250         250              255          260.463
 2/ 7/2018 10:43: 5         250         250         250         250              250          260.273
 2/ 7/2018 10:43: 6         260         260         260         260              260          260.268
 2/ 7/2018 10:43:16         260         260         260         260              260          260.263
 2/ 7/2018 10:43:17         260         260         260         260              260          260.259
 2/ 7/2018 10:43:18         270         270         270         270              270          260.424
 2/ 7/2018 10:43:19         260         260         260         260              260          260.417
 2/ 7/2018 10:43:36         260         260         260         260              260           260.41
 2/ 7/2018 11: 4:35         260         260         260         260              260          260.403
 2/ 7/2018 11: 4:36         250         250         250         250              250          260.238
 2/ 7/2018 11:11:39         240         240         240         240              240          259.922
 2/ 7/2018 11:13:28         230         230         230         230              230          259.462
 2/ 7/2018 11:14: 8         240         240         240         240              240          259.167
 2/ 7/2018 11:14:15         230         230         230         230              230          258.731
 2/ 7/2018 11:14:16         250         250         250         250              250          258.603
 2/ 7/2018 11:14:17         240         240         240         240              240          258.333
 2/ 7/2018 11:14:18         250         250         250         250              250          258.214
 2/ 7/2018 11:14:20         240         240         240         240              240          257.958
 2/ 7/2018 11:14:22         250         250         250         250              250          257.847
 2/ 7/2018 11:14:24         240         240         240         240              240          257.603
 2/ 7/2018 11:17: 5         230         230         230         230              230           257.23
 2/ 7/2018 11:18:14         240         240         240         240              240              257
 2/ 7/2018 11:18:18         230         250         230         250              240          256.776
 2/ 7/2018 11:18:21         240         240         240         240              240          256.558
 2/ 7/2018 11:18:23         230         230         230         230              230          256.218
 2/ 7/2018 11:19: 2         240         240         240         240              240          256.013
 2/ 7/2018 11:19:12         230         230         230         230              230          255.688
 2/ 7/2018 11:19:19         240         240         240         240              240          255.494
 2/ 7/2018 11:19:21         230         230         230         230              230          255.183
 2/ 7/2018 11:19:54         240         240         240         240              240              255
 2/ 7/2018 11:21:39         230         230         230         230              230          254.702
 2/ 7/2018 11:21:43         240         250         240         250              245          254.588
 2/ 7/2018 11:21:45         230         230         230         230              230          254.302
 2/ 7/2018 11:22: 5         240         240         240         240              240          254.138
 2/ 7/2018 11:22: 6         230         250         230         250              240          253.977
 2/ 7/2018 11:22:24         240         240         240         240              240           253.82
 2/ 7/2018 11:22:25         250         250         240         240              245          253.722
 2/ 7/2018 11:22:29         230         230         230         230              230          253.462
 2/ 7/2018 11:22:30         240         240         240         240              240          253.315
 2/ 7/2018 11:22:33         250         250         250         250              250           253.28
 2/ 7/2018 11:22:34         230         230         230         230              230          253.032
 2/ 7/2018 11:22:46         240         240         240         240              240          252.895
 2/ 7/2018 11:22:57         220         220         220         220              220          252.552
 2/ 7/2018 11:24:51         250         250         250         250              250          252.526
 2/ 7/2018 11:24:52         240         240         240         240              240          252.398
 2/ 7/2018 11:32:15         250         250         250         250              250          252.374
 2/ 7/2018 11:32:16         240         240         240         240              240           252.25
 2/ 7/2018 11:52:29         250         250         250         250              250          252.228
 2/ 7/2018 11:52:30         240         240         240         240              240          252.108
 2/ 7/2018 12:16: 3         250         250         240         240              245          252.039
 2/ 7/2018 12:20:41         230         230         230         230              230          251.827
 2/ 7/2018 12:22: 1         250         250         250         250              250           251.81
 2/ 7/2018 12:22: 2         230         230         230         230              230          251.604
 2/ 7/2018 12:22: 7         250         250         250         250              250          251.589
 2/ 7/2018 12:22: 8         240         240         240         240              240          251.481
 2/ 7/2018 12:22: 9         230         230         230         230              230          251.284
 2/ 7/2018 12:22:30         230         230         230         230              230          251.091
 2/ 7/2018 12:22:40         240         240         240         240              240          250.991
 2/ 7/2018 12:22:43         230         230         230         230              230          250.804
 2/ 7/2018 12:23:23         240         240         240         240              240          250.708
 2/ 7/2018 12:23:54         230         230         230         230              230          250.526
 2/ 7/2018 12:24:42         240         240         240         240              240          250.435
 2/ 7/2018 12:57: 4         240         240         240         240              240          250.345
 2/ 7/2018 12:57:13         230         230         230         230              230          250.171
 2/ 7/2018 12:57:18         240         240         240         240              240          250.085
 2/ 7/2018 14: 0:25         240         240         240         240              240              250
 2/ 7/2018 14: 3: 2         230         240         230         240              235          249.875
 2/ 7/2018 14: 3:48         230         230         230         230              230          249.711
 2/ 7/2018 14: 3:51         240         240         240         240              240          249.631
 2/ 7/2018 14: 8:50         230         230         230         230              230          249.472
 2/ 7/2018 14: 9: 0         240         240         240         240              240          249.395
 2/ 7/2018 14:11: 1         230         230         230         230              230           249.24
 2/ 7/2018 14:24:18         240         240         240         240              240          249.167
 2/ 7/2018 14:24:22         230         230         230         230              230          249.016
 2/ 7/2018 14:24:24         240         240         240         240              240          248.945
 2/ 7/2018 14:24:31         230         230         230         230              230          248.798
 2/ 7/2018 14:26:54         220         220         220         220              220          248.577
 2/ 7/2018 14:27:39         230         230         230         230              230          248.435
 2/ 7/2018 14:27:55         220         220         220         220              220           248.22
 2/ 7/2018 14:27:56         220         220         220         220              220          248.008
 2/ 7/2018 14:28:38         230         230         230         230              230          247.873
 2/ 7/2018 14:28:45         220         220         220         220              220          247.667
 2/ 7/2018 14:31: 2         210         210         210         210              210           247.39
 2/ 7/2018 14:31:15         200         200         200         200              200          247.044
 2/ 7/2018 14:42:25         230         230         230         230              230           246.92
 2/ 7/2018 14:42:27         220         220         220         220              220          246.727
 2/ 7/2018 14:47:29          20          20          20          20               20          245.107
 2/ 7/2018 14:52:41         230         230         230         230              230              245
 2/ 7/2018 14:52:51         230         230         230         230              230          244.894
 2/ 7/2018 15:15: 1         240         240         240         240              240           244.86
 2/ 7/2018 15:15: 3         230         230         230         230              230          244.757
 2/ 7/2018 15:23:25         220         220         220         220              220          244.586
 2/ 7/2018 15:23:35         220         220         220         220              220          244.418
 2/ 7/2018 15:26: 9         230         230         230         230              230           244.32
 2/ 7/2018 15:55:10         240         240         240         240              240          244.291
 2/ 7/2018 15:55:21         240         240         240         240              240          244.262
 2/ 7/2018 16:14:26         250         250         250         250              250            244.3
 2/ 7/2018 16:14:30         240         240         240         240              240          244.272
 2/ 7/2018 16:14:41         240         240         240         240              240          244.243
 2/ 7/2018 16:15: 5         250         250         250         250              250          244.281
 2/ 7/2018 16:15:22         240         240         240         240              240          244.253
 2/ 7/2018 16:15:24         250         250         250         250              250           244.29
 2/ 7/2018 16:30:23         240         240         240         240              240          244.263
 2/ 7/2018 16:30:47         250         250         250         250              250          244.299
 2/ 7/2018 16:30:48         240         240         240         240              240          244.272
 2/ 7/2018 17: 0: 6         230         230         230         230              230          244.182
 2/ 7/2018 17: 0:18         250         250         250         250              250          244.219
 2/ 7/2018 17: 0:27         240         240         240         240              240          244.193
 2/ 7/2018 17: 0:38         230         230         230         230              230          244.105
 2/ 7/2018 17: 1:21         240         240         240         240              240           244.08
 2/ 7/2018 17: 1:37         230         230         230         230              230          243.994
 2/ 7/2018 17: 1:38         240         240         240         240              240           243.97
 2/ 7/2018 17: 4:28         230         230         230         230              230          243.886
 2/ 7/2018 17: 4:39         240         240         240         240              240          243.862
 2/ 7/2018 17: 9:29         230         230         230         230              230           243.78
 2/ 7/2018 17:14: 7         220         220         220         220              220          243.639
 2/ 7/2018 17:14:31         240         240         240         240              240          243.618
 2/ 7/2018 17:14:33         220         220         220         220              220           243.48
 2/ 7/2018 17:14:36         240         240         240         240              240          243.459
 2/ 7/2018 17:14:38         220         220         220         220              220          243.324
 2/ 7/2018 17:14:39         240         240         240         240              240          243.305
 2/ 7/2018 17:14:43         220         220         220         220              220          243.171
 2/ 7/2018 17:14:50         240         240         240         240              240          243.153
 2/ 7/2018 17:14:54         220         220         220         220              220          243.023
 2/ 7/2018 17:16:45         230         230         230         230              230          242.949
 2/ 7/2018 17:16:48         220         220         220         220              220          242.821
 2/ 7/2018 17:17:49         230         230         230         230              230           242.75
 2/ 7/2018 17:17:52         220         220         220         220              220          242.624
 2/ 7/2018 17:17:54         230         230         230         230              230          242.555
 2/ 7/2018 17:17:56         220         220         220         220              220          242.432
 2/ 7/2018 17:33:12         230         230         230         230              230          242.364
 2/ 7/2018 17:33:23         230         230         230         230              230          242.297
 2/ 7/2018 17:34:35         220         220         220         220              220          242.177
 2/ 7/2018 17:34:46         220         220         220         220              220          242.059
