         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:51:56         710         710         710         710              710              655
 2/ 7/2018 10:52:15         720         720         720         720              720          655.269
 2/ 7/2018 10:52:21         710         710         710         710              710          655.494
 2/ 7/2018 10:52:23         720         720         720         720              720          655.758
 2/ 7/2018 10:52:26         710         710         710         710              710           655.98
 2/ 7/2018 10:52:31         720         720         720         720              720           656.24
 2/ 7/2018 10:52:36         710         710         710         710              710          656.457
 2/ 7/2018 10:52:57         700         700         700         700              700          656.633
 2/ 7/2018 10:54:46         710         710         710         710              710          656.847
 2/ 7/2018 10:55:11         700         700         700         700              700           657.02
 2/ 7/2018 10:55:14         710         710         710         710              710          657.231
 2/ 7/2018 10:55:22         700         700         700         700              700          657.401
 2/ 7/2018 10:55:42         710         710         710         710              710          657.609
 2/ 7/2018 10:55:53         700         700         700         700              700          657.776
 2/ 7/2018 10:56: 5         710         710         710         710              710           657.98
 2/ 7/2018 10:56:23         720         720         720         720              720          658.223
 2/ 7/2018 10:56:37         730         730         730         730              730          658.502
 2/ 7/2018 10:56:38         720         720         720         720              720           658.74
 2/ 7/2018 10:56:43         730         730         730         730              730          659.015
 2/ 7/2018 10:56:44         720         730         720         730              725          659.269
 2/ 7/2018 10:56:46         720         720         720         720              720          659.502
 2/ 7/2018 10:56:48         730         730         730         730              730          659.771
 2/ 7/2018 10:57: 2         720         720         720         720              720              660
 2/ 7/2018 10:57: 3         730         730         720         720              725          660.246
 2/ 7/2018 10:58: 0         710         710         710         710              710          660.434
 2/ 7/2018 10:58: 3         720         720         720         720              720          660.658
 2/ 7/2018 10:58:15         710         710         710         710              710          660.843
 2/ 7/2018 10:58:17         720         720         720         720              720          661.063
 2/ 7/2018 10:58:20         710         710         710         710              710          661.245
 2/ 7/2018 10:58:23         720         720         720         720              720          661.463
 2/ 7/2018 10:58:29         710         710         710         710              710          661.642
 2/ 7/2018 10:58:31         720         720         720         720              720          661.857
 2/ 7/2018 10:58:38         710         710         710         710              710          662.033
 2/ 7/2018 10:58:41         720         720         710         710              715          662.226
 2/ 7/2018 10:58:42         720         720         720         720              720          662.436
 2/ 7/2018 10:58:45         710         720         710         720              715          662.627
 2/ 7/2018 10:58:51         710         710         710         710              710          662.798
 2/ 7/2018 10:58:52         720         720         720         720              720          663.004
 2/ 7/2018 10:59: 0         710         710         710         710              710          663.172
 2/ 7/2018 11: 0:54         720         720         720         720              720          663.375
 2/ 7/2018 11: 1:34         710         710         710         710              710          663.541
 2/ 7/2018 11: 1:46         720         720         720         720              720          663.741
 2/ 7/2018 11: 1:53         710         720         710         720              715          663.922
 2/ 7/2018 11: 1:55         710         710         710         710              710          664.085
 2/ 7/2018 11: 1:56         720         720         720         720              720          664.281
 2/ 7/2018 11: 2:27         710         710         710         710              710          664.441
 2/ 7/2018 11: 2:36         720         720         720         720              720          664.634
 2/ 7/2018 11: 2:37         710         710         710         710              710          664.792
 2/ 7/2018 11: 2:38         720         720         720         720              720          664.983
 2/ 7/2018 11: 2:41         710         710         710         710              710          665.138
 2/ 7/2018 11: 2:53         720         720         720         720              720          665.326
 2/ 7/2018 11: 2:56         710         710         710         710              710          665.479
 2/ 7/2018 11: 2:57         720         720         720         720              720          665.666
 2/ 7/2018 11: 3:13         710         710         710         710              710          665.816
 2/ 7/2018 11: 3:19         720         720         720         720              720              666
 2/ 7/2018 11: 3:21         710         720         710         720              715          666.166
 2/ 7/2018 11: 3:24         710         710         710         710              710          666.313
 2/ 7/2018 11: 4:10         720         720         720         720              720          666.493
 2/ 7/2018 11: 4:11         710         710         710         710              710          666.639
 2/ 7/2018 11: 4:15         720         720         720         720              720          666.817
 2/ 7/2018 11: 4:18         710         710         710         710              710           666.96
 2/ 7/2018 11: 4:24         720         720         720         720              720          667.136
 2/ 7/2018 11: 4:27         710         710         710         710              710          667.277
 2/ 7/2018 11: 4:54         720         720         720         720              720          667.451
 2/ 7/2018 11: 5: 0         710         720         710         720              715          667.607
 2/ 7/2018 11: 5: 3         710         710         710         710              710          667.745
 2/ 7/2018 11: 5: 5         720         720         710         710              715          667.899
 2/ 7/2018 11: 5: 8         720         720         720         720              720          668.068
 2/ 7/2018 11: 5:13         710         710         710         710              710          668.204
 2/ 7/2018 11: 5:14         720         720         720         720              720          668.371
 2/ 7/2018 11: 5:53         710         710         710         710              710          668.505
 2/ 7/2018 11: 6: 0         720         720         720         720              720           668.67
 2/ 7/2018 11: 6:15         730         730         730         730              730          668.866
 2/ 7/2018 11: 6:24         720         720         720         720              720          669.029
 2/ 7/2018 11: 6:25         730         730         730         730              730          669.222
 2/ 7/2018 11: 6:27         720         720         720         720              720          669.383
 2/ 7/2018 11: 6:29         730         730         720         720              725          669.558
 2/ 7/2018 11: 6:34         730         730         730         730              730          669.748
 2/ 7/2018 11: 6:36         720         720         720         720              720          669.906
 2/ 7/2018 11: 6:45         730         730         730         730              730          670.094
 2/ 7/2018 11: 6:53         740         740         740         740              740          670.312
 2/ 7/2018 11: 7: 2         730         740         730         740              735          670.512
 2/ 7/2018 11: 7:14         730         730         730         730              730          670.697
 2/ 7/2018 11: 8:43         740         740         740         740              740           670.91
 2/ 7/2018 11: 8:45         730         730         730         730              730          671.092
 2/ 7/2018 11: 8:46         740         740         740         740              740          671.304
 2/ 7/2018 11: 8:47         730         740         730         740              735          671.498
 2/ 7/2018 11: 9:51         730         740         730         740              735          671.692
 2/ 7/2018 11:10:16         730         730         730         730              730          671.869
 2/ 7/2018 11:10:17         740         740         730         730              735          672.061
 2/ 7/2018 11:10:18         740         740         740         740              740          672.266
 2/ 7/2018 11:12: 5         730         730         730         730              730           672.44
 2/ 7/2018 11:12:24         740         740         740         740              740          672.643
 2/ 7/2018 11:12:26         730         730         730         730              730          672.814
 2/ 7/2018 11:12:28         740         740         740         740              740          673.015
 2/ 7/2018 11:12:32         730         730         730         730              730          673.185
 2/ 7/2018 11:13: 0         740         740         740         740              740          673.383
 2/ 7/2018 11:13:59         730         730         730         730              730           673.55
 2/ 7/2018 11:14: 3         740         740         740         740              740          673.746
 2/ 7/2018 11:14: 6         730         730         730         730              730          673.912
 2/ 7/2018 11:14:23         740         740         740         740              740          674.106
 2/ 7/2018 11:15:32         750         750         750         750              750          674.327
 2/ 7/2018 11:15:37         740         740         740         740              740          674.519
 2/ 7/2018 11:15:38         750         750         750         750              750          674.738
 2/ 7/2018 11:16: 2         740         740         740         740              740          674.928
 2/ 7/2018 11:18:25         730         730         730         730              730          675.087
 2/ 7/2018 11:19:52         720         720         720         720              720          675.216
 2/ 7/2018 11:20: 2         730         730         730         730              730          675.374
 2/ 7/2018 11:20: 3         720         720         720         720              720          675.501
 2/ 7/2018 11:21:24         730         730         730         730              730          675.657
 2/ 7/2018 11:21:25         720         720         720         720              720          675.783
 2/ 7/2018 11:22: 3         730         730         730         730              730          675.938
 2/ 7/2018 11:22: 7         720         720         720         720              720          676.062
 2/ 7/2018 11:22: 8         730         730         730         730              730          676.215
 2/ 7/2018 11:22:13         720         720         720         720              720          676.338
 2/ 7/2018 11:22:15         730         730         730         730              730          676.489
 2/ 7/2018 11:22:16         720         720         720         720              720          676.611
 2/ 7/2018 11:22:22         730         730         730         730              730           676.76
 2/ 7/2018 11:22:25         720         720         720         720              720           676.88
 2/ 7/2018 11:24:56         710         710         710         710              710          676.972
 2/ 7/2018 11:25: 2         720         720         720         720              720          677.091
 2/ 7/2018 11:25: 4         710         710         710         710              710          677.182
 2/ 7/2018 11:25:15         720         720         720         720              720            677.3
 2/ 7/2018 11:25:21         710         710         710         710              710           677.39
 2/ 7/2018 11:25:24         720         720         720         720              720          677.507
 2/ 7/2018 11:25:27         710         710         710         710              710          677.596
 2/ 7/2018 11:25:28         720         720         720         720              720          677.711
 2/ 7/2018 11:25:31         710         720         710         720              715          677.812
 2/ 7/2018 11:25:40         710         710         710         710              710            677.9
 2/ 7/2018 11:25:51         720         720         720         720              720          678.014
 2/ 7/2018 11:25:52         710         710         710         710              710            678.1
 2/ 7/2018 11:26: 2         720         720         720         720              720          678.212
 2/ 7/2018 11:26:55         730         730         730         730              730          678.351
 2/ 7/2018 11:26:57         720         720         720         720              720          678.463
 2/ 7/2018 11:29:24         710         710         710         710              710          678.547
 2/ 7/2018 11:29:25         720         720         720         720              720          678.657
 2/ 7/2018 11:30:14         730         730         730         730              730          678.793
 2/ 7/2018 11:30:17         720         720         720         720              720          678.902
 2/ 7/2018 11:30:27         730         730         730         730              730          679.037
 2/ 7/2018 11:30:28         720         720         720         720              720          679.145
 2/ 7/2018 11:31: 1         730         730         730         730              730          679.278
 2/ 7/2018 11:31:26         740         740         740         740              740          679.437
 2/ 7/2018 11:31:29         730         730         730         730              730          679.569
 2/ 7/2018 11:31:30         740         740         740         740              740          679.727
 2/ 7/2018 11:31:44         730         730         730         730              730          679.857
 2/ 7/2018 11:31:45         740         740         740         740              740          680.013
 2/ 7/2018 11:31:47         730         730         730         730              730          680.142
 2/ 7/2018 11:32:24         720         720         720         720              720          680.245
 2/ 7/2018 11:32:31         730         730         730         730              730          680.373
 2/ 7/2018 11:32:37         720         720         720         720              720          680.474
 2/ 7/2018 11:32:44         730         730         720         720              725          680.588
 2/ 7/2018 11:32:45         730         730         730         730              730          680.714
 2/ 7/2018 11:32:46         720         720         720         720              720          680.814
 2/ 7/2018 11:32:52         730         730         720         720              725          680.926
 2/ 7/2018 11:32:53         730         730         730         730              730          681.051
 2/ 7/2018 11:32:54         720         720         720         720              720          681.149
 2/ 7/2018 11:32:55         730         730         720         720              725          681.259
 2/ 7/2018 11:32:56         730         730         730         730              730          681.382
 2/ 7/2018 11:32:57         720         720         720         720              720          681.479
 2/ 7/2018 11:32:59         730         730         730         730              730            681.6
 2/ 7/2018 11:33: 0         720         720         720         720              720          681.696
 2/ 7/2018 11:33:35         710         710         710         710              710          681.766
 2/ 7/2018 11:33:38         720         720         710         710              715          681.849
 2/ 7/2018 11:35: 6         700         700         700         700              700          681.894
 2/ 7/2018 11:35: 7         710         710         710         710              710          681.963
 2/ 7/2018 11:35: 8         700         700         700         700              700          682.007
 2/ 7/2018 11:35:10         710         710         700         700              705          682.064
 2/ 7/2018 11:36: 5         710         710         710         710              710          682.132
 2/ 7/2018 11:37: 4         720         720         720         720              720          682.225
 2/ 7/2018 11:37:10         710         710         710         710              710          682.293
 2/ 7/2018 11:37:11         720         720         720         720              720          682.384
 2/ 7/2018 11:37:16         710         710         710         710              710          682.451
 2/ 7/2018 11:37:23         720         720         720         720              720          682.542
 2/ 7/2018 11:37:25         710         720         710         720              715          682.621
 2/ 7/2018 11:37:28         710         710         710         710              710          682.687
 2/ 7/2018 11:39:56         720         720         720         720              720          682.776
 2/ 7/2018 11:39:57         710         710         710         710              710          682.842
 2/ 7/2018 11:40: 4         720         720         720         720              720          682.931
 2/ 7/2018 11:40: 6         710         710         710         710              710          682.995
 2/ 7/2018 11:40: 9         720         720         720         720              720          683.083
 2/ 7/2018 11:40:11         710         710         710         710              710          683.147
 2/ 7/2018 11:40:15         720         720         720         720              720          683.235
 2/ 7/2018 11:40:18         710         710         710         710              710          683.298
 2/ 7/2018 11:40:19         720         720         720         720              720          683.384
 2/ 7/2018 11:40:24         710         710         710         710              710          683.447
 2/ 7/2018 11:40:25         720         720         720         720              720          683.533
 2/ 7/2018 11:41:31         730         730         730         730              730          683.642
 2/ 7/2018 11:41:35         720         720         720         720              720          683.727
 2/ 7/2018 11:41:40         730         730         730         730              730          683.834
 2/ 7/2018 11:41:42         720         720         720         720              720          683.919
 2/ 7/2018 11:42: 0         730         730         730         730              730          684.026
 2/ 7/2018 11:44:41         740         740         740         740              740          684.155
 2/ 7/2018 11:44:44         730         730         730         730              730          684.261
 2/ 7/2018 11:44:45         740         740         740         740              740          684.389
 2/ 7/2018 11:45:18         730         730         730         730              730          684.494
 2/ 7/2018 11:45:24         740         740         740         740              740          684.622
 2/ 7/2018 11:45:29         730         740         730         740              735          684.737
 2/ 7/2018 11:45:31         730         730         730         730              730           684.84
 2/ 7/2018 11:47:28         740         740         740         740              740          684.966
 2/ 7/2018 11:47:29         730         730         730         730              730          685.068
 2/ 7/2018 11:47:30         740         740         740         740              740          685.193
 2/ 7/2018 11:47:48         730         730         730         730              730          685.294
 2/ 7/2018 11:47:52         740         740         740         740              740          685.418
 2/ 7/2018 11:49:22         750         750         750         750              750          685.563
 2/ 7/2018 11:49:24         740         750         740         750              745          685.697
 2/ 7/2018 11:49:26         740         740         740         740              740          685.818
 2/ 7/2018 11:49:29         750         750         750         750              750          685.962
 2/ 7/2018 11:49:30         740         740         740         740              740          686.083
 2/ 7/2018 11:49:31         750         750         750         750              750          686.225
 2/ 7/2018 11:50: 0         740         740         740         740              740          686.344
 2/ 7/2018 11:50: 1         750         750         750         750              750          686.486
 2/ 7/2018 11:50:18         740         750         740         750              745          686.615
 2/ 7/2018 11:50:35         740         740         740         740              740          686.733
 2/ 7/2018 11:50:39         750         750         750         750              750          686.872
 2/ 7/2018 11:50:42         740         740         740         740              740          686.989
 2/ 7/2018 11:50:44         750         750         750         750              750          687.127
 2/ 7/2018 11:51: 4         740         740         740         740              740          687.243
 2/ 7/2018 11:51: 5         750         750         750         750              750           687.38
 2/ 7/2018 11:52:26         740         740         740         740              740          687.495
