         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 3        1410        1410        1410        1410             1410             1410
 2/ 7/2018 10: 0:16        1400        1400        1400        1400             1400             1405
 2/ 7/2018 10: 0:58        1390        1390        1390        1390             1390             1400
 2/ 7/2018 10: 1:19        1380        1380        1380        1380             1380             1395
 2/ 7/2018 10: 1:47        1370        1370        1370        1370             1370             1390
 2/ 7/2018 10: 1:54        1380        1380        1380        1380             1380          1388.33
 2/ 7/2018 10: 2: 1        1370        1370        1370        1370             1370          1385.71
 2/ 7/2018 10: 2: 8        1380        1380        1380        1380             1380             1385
 2/ 7/2018 10: 2:15        1370        1370        1370        1370             1370          1383.33
 2/ 7/2018 10: 3:53        1360        1360        1360        1360             1360             1381
 2/ 7/2018 10: 4: 0        1370        1370        1370        1370             1370             1380
 2/ 7/2018 10: 4:47        1360        1360        1360        1360             1360          1378.33
 2/ 7/2018 10: 5:15        1370        1370        1370        1370             1370          1377.69
 2/ 7/2018 10: 5:29        1360        1360        1360        1360             1360          1376.43
 2/ 7/2018 10: 5:50        1350        1350        1350        1350             1350          1374.67
 2/ 7/2018 10: 6: 4        1370        1370        1370        1370             1370          1374.38
 2/ 7/2018 10: 6:18        1360        1360        1360        1360             1360          1373.53
 2/ 7/2018 10: 6:39        1370        1370        1370        1370             1370          1373.33
 2/ 7/2018 10: 7:28        1380        1380        1380        1380             1380          1373.68
 2/ 7/2018 10: 7:35        1370        1370        1370        1370             1370           1373.5
 2/ 7/2018 10: 7:42        1380        1380        1380        1380             1380          1373.81
 2/ 7/2018 10: 9:55        1390        1390        1390        1390             1390          1374.55
 2/ 7/2018 10:10:30        1400        1400        1400        1400             1400          1375.65
 2/ 7/2018 10:11:33        1410        1410        1410        1410             1410          1377.08
 2/ 7/2018 10:11:54        1400        1400        1400        1400             1400             1378
 2/ 7/2018 10:12: 1        1410        1410        1410        1410             1410          1379.23
 2/ 7/2018 10:12:15        1420        1420        1420        1420             1420          1380.74
 2/ 7/2018 10:12:22        1410        1410        1410        1410             1410          1381.79
 2/ 7/2018 10:12:36        1400        1400        1400        1400             1400          1382.41
 2/ 7/2018 10:13: 4        1390        1390        1390        1390             1390          1382.67
 2/ 7/2018 10:13:11        1380        1380        1380        1380             1380          1382.58
 2/ 7/2018 10:14:42        1390        1390        1390        1390             1390          1382.81
 2/ 7/2018 10:14:49        1400        1400        1400        1400             1400          1383.33
 2/ 7/2018 10:15:31        1390        1390        1390        1390             1390          1383.53
 2/ 7/2018 10:15:45        1400        1400        1400        1400             1400             1384
 2/ 7/2018 10:15:59        1390        1390        1390        1390             1390          1384.17
 2/ 7/2018 10:16: 6        1380        1380        1380        1380             1380          1384.05
 2/ 7/2018 10:16:41        1370        1370        1370        1370             1370          1383.68
 2/ 7/2018 10:16:48        1380        1380        1380        1380             1380          1383.59
 2/ 7/2018 10:16:55        1370        1370        1370        1370             1370          1383.25
 2/ 7/2018 10:17: 9        1380        1380        1380        1380             1380          1383.17
 2/ 7/2018 10:17:51        1370        1370        1370        1370             1370          1382.86
 2/ 7/2018 10:18:26        1380        1380        1380        1380             1380          1382.79
 2/ 7/2018 10:18:33        1370        1370        1370        1370             1370           1382.5
 2/ 7/2018 10:19: 8        1360        1360        1360        1360             1360             1382
 2/ 7/2018 10:19:15        1370        1370        1370        1370             1370          1381.74
 2/ 7/2018 10:19:22        1360        1360        1360        1360             1360          1381.28
 2/ 7/2018 10:19:43        1370        1370        1370        1370             1370          1381.04
 2/ 7/2018 10:20:18        1380        1380        1380        1380             1380          1381.02
 2/ 7/2018 10:20:25        1390        1390        1390        1390             1390           1381.2
 2/ 7/2018 10:20:32        1380        1380        1380        1380             1380          1381.18
 2/ 7/2018 10:27:43        1370        1370        1370        1370             1370          1380.96
 2/ 7/2018 10:27:53        1360        1360        1360        1360             1360          1380.57
 2/ 7/2018 10:28: 0        1370        1370        1370        1370             1370          1380.37
 2/ 7/2018 10:28:49        1380        1380        1380        1380             1380          1380.36
 2/ 7/2018 10:29:10        1390        1390        1390        1390             1390          1380.54
 2/ 7/2018 10:29:24        1380        1380        1380        1380             1380          1380.53
 2/ 7/2018 10:29:59        1390        1390        1390        1390             1390          1380.69
 2/ 7/2018 10:30: 6        1380        1380        1380        1380             1380          1380.68
 2/ 7/2018 10:30:13        1370        1370        1370        1370             1370           1380.5
 2/ 7/2018 10:30:55        1380        1380        1380        1380             1380          1380.49
 2/ 7/2018 10:31:37        1390        1390        1390        1390             1390          1380.65
 2/ 7/2018 10:31:51        1400        1400        1400        1400             1400          1380.95
 2/ 7/2018 10:32:19        1390        1390        1390        1390             1390          1381.09
 2/ 7/2018 10:32:47        1400        1400        1400        1400             1400          1381.38
 2/ 7/2018 10:33:45        1410        1410        1410        1410             1410          1381.82
 2/ 7/2018 10:33:59        1420        1420        1420        1420             1420          1382.39
 2/ 7/2018 10:34: 6        1410        1410        1410        1410             1410          1382.79
 2/ 7/2018 10:34:55        1400        1400        1400        1400             1400          1383.04
 2/ 7/2018 10:35: 9        1390        1390        1390        1390             1390          1383.14
 2/ 7/2018 10:37:53        1400        1400        1400        1400             1400          1383.38
 2/ 7/2018 10:38: 7        1410        1410        1410        1410             1410          1383.75
 2/ 7/2018 10:38:14        1400        1400        1400        1400             1400          1383.97
 2/ 7/2018 10:39:10        1410        1410        1410        1410             1410          1384.32
 2/ 7/2018 10:39:45        1400        1400        1400        1400             1400          1384.53
 2/ 7/2018 10:40:20        1390        1390        1390        1390             1390          1384.61
 2/ 7/2018 10:41:16        1400        1400        1400        1400             1400          1384.81
 2/ 7/2018 10:41:23        1410        1410        1410        1410             1410          1385.13
 2/ 7/2018 10:41:44        1400        1400        1400        1400             1400          1385.32
 2/ 7/2018 10:42:12        1410        1410        1410        1410             1410          1385.62
 2/ 7/2018 10:43:36        1400        1400        1400        1400             1400           1385.8
 2/ 7/2018 10:43:43        1410        1410        1410        1410             1410           1386.1
 2/ 7/2018 10:43:50        1400        1400        1400        1400             1400          1386.27
 2/ 7/2018 10:45:14        1410        1410        1410        1410             1410          1386.55
 2/ 7/2018 10:46:18        1400        1400        1400        1400             1400          1386.71
 2/ 7/2018 10:47:14        1410        1410        1410        1410             1410          1386.98
 2/ 7/2018 10:48:52        1440        1440        1440        1440             1440          1387.59
 2/ 7/2018 10:49:27        1450        1450        1450        1450             1450           1388.3
 2/ 7/2018 10:49:34        1460        1460        1460        1460             1460           1389.1
 2/ 7/2018 10:49:48        1470        1470        1470        1470             1470             1390
 2/ 7/2018 10:49:55        1510        1510        1510        1510             1510          1391.32
 2/ 7/2018 10:50:16        1490        1490        1490        1490             1490          1392.39
 2/ 7/2018 10:50:58        1480        1480        1480        1480             1480          1393.33
