         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 16:13: 2         230         230         230         230              230          238.366
 2/ 7/2018 16:13:17         220         220         220         220              220          238.186
 2/ 7/2018 16:13:24         230         230         230         230              230          238.107
 2/ 7/2018 16:13:25         220         220         220         220              220          237.933
 2/ 7/2018 16:19:39         230         230         230         230              230          237.857
 2/ 7/2018 16:19:40         220         220         220         220              220          237.689
 2/ 7/2018 16:35: 8         230         230         230         230              230          237.617
 2/ 7/2018 16:35:18         220         220         220         220              220          237.454
 2/ 7/2018 16:46:51         230         230         230         230              230          237.385
 2/ 7/2018 16:48: 2         220         220         220         220              220          237.227
 2/ 7/2018 16:58:53         240         240         240         240              240          237.252
 2/ 7/2018 17: 0: 4         230         230         230         230              230          237.188
 2/ 7/2018 17: 3:50         220         220         220         220              220          237.035
 2/ 7/2018 17:11: 2         230         230         230         230              230          236.974
 2/ 7/2018 17:19:33         220         220         220         220              220          236.826
 2/ 7/2018 17:26:45         230         230         230         230              230          236.767
 2/ 7/2018 17:31:34         220         220         220         220              220          236.624
 2/ 7/2018 17:42:38         230         230         230         230              230          236.568
 2/ 7/2018 17:43:45         220         220         220         220              220          236.429
 2/ 7/2018 17:44: 4         240         240         240         240              240          236.458
 2/ 7/2018 17:46: 4         220         220         220         220              220          236.322
