         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:23:19         730         730         730         730              730          729.302
 2/ 7/2018 10:23:20         740         740         740         740              740          729.425
 2/ 7/2018 10:23:22         730         730         730         730              730          729.432
 2/ 7/2018 10:23:24         740         740         740         740              740          729.551
 2/ 7/2018 10:23:27         730         730         730         730              730          729.556
 2/ 7/2018 10:27: 3         740         740         740         740              740           729.67
 2/ 7/2018 10:27: 6         730         730         730         730              730          729.674
 2/ 7/2018 10:28: 0         740         740         730         730              735          729.731
 2/ 7/2018 10:28: 4         740         740         740         740              740           729.84
 2/ 7/2018 10:28: 6         730         730         730         730              730          729.842
 2/ 7/2018 10:28: 7         740         740         730         730              735          729.896
 2/ 7/2018 10:28: 8         740         740         740         740              740              730
 2/ 7/2018 10:28:13         730         730         730         730              730              730
 2/ 7/2018 10:31:16         740         740         740         740              740          730.101
 2/ 7/2018 10:31:33         730         730         730         730              730            730.1
 2/ 7/2018 10:32: 7         730         730         730         730              730          730.099
 2/ 7/2018 10:32:44         740         740         740         740              740          730.196
 2/ 7/2018 10:33:18         730         730         730         730              730          730.194
 2/ 7/2018 10:36:40         760         760         760         760              760          730.481
 2/ 7/2018 10:37:37         730         730         730         730              730          730.476
 2/ 7/2018 10:38:17         740         740         740         740              740          730.566
 2/ 7/2018 10:38:34         730         730         730         730              730          730.561
 2/ 7/2018 10:39:34         730         730         730         730              730          730.556
 2/ 7/2018 10:40:12         730         730         730         730              730           730.55
 2/ 7/2018 10:40:23         730         730         730         730              730          730.545
 2/ 7/2018 10:41:10         740         740         740         740              740          730.631
 2/ 7/2018 10:41:11         730         730         730         730              730          730.625
 2/ 7/2018 10:41:15         740         740         740         740              740          730.708
 2/ 7/2018 10:41:16         730         730         730         730              730          730.702
 2/ 7/2018 10:41:22         730         730         730         730              730          730.696
 2/ 7/2018 10:41:30         740         740         740         740              740          730.776
 2/ 7/2018 10:41:40         730         730         730         730              730          730.769
 2/ 7/2018 10:44:48         710         710         710         710              710          730.593
 2/ 7/2018 10:45: 7         720         720         720         720              720          730.504
 2/ 7/2018 10:47:23         730         730         730         730              730            730.5
 2/ 7/2018 10:49:33         760         760         760         760              760          730.744
 2/ 7/2018 10:50:36         740         740         740         740              740           730.82
 2/ 7/2018 10:50:37         740         740         740         740              740          730.894
 2/ 7/2018 10:50:39         720         720         720         720              720          730.806
 2/ 7/2018 10:50:49         740         740         740         740              740           730.88
 2/ 7/2018 10:51:51         750         750         750         750              750          731.032
 2/ 7/2018 10:51:52         740         740         740         740              740          731.102
 2/ 7/2018 10:53:10         750         750         750         750              750           731.25
 2/ 7/2018 10:53:22         750         750         750         750              750          731.395
 2/ 7/2018 10:53:49         740         740         740         740              740          731.462
 2/ 7/2018 10:54: 1         740         740         740         740              740          731.527
 2/ 7/2018 10:54:18         750         750         750         750              750          731.667
 2/ 7/2018 10:54:23         740         740         740         740              740          731.729
 2/ 7/2018 10:56:13         730         730         730         730              730          731.716
 2/ 7/2018 10:56:15         740         740         740         740              740          731.778
 2/ 7/2018 10:58:26         740         740         740         740              740          731.838
 2/ 7/2018 11: 4:47         750         750         750         750              750          731.971
 2/ 7/2018 11: 5:24         740         740         740         740              740          732.029
 2/ 7/2018 11:13:47         770         770         770         770              770          732.302
 2/ 7/2018 11:18:17         760         760         760         760              760            732.5
 2/ 7/2018 11:22:17         760         760         760         760              760          732.695
 2/ 7/2018 11:23:45         780         780         780         780              780          733.028
 2/ 7/2018 11:24:39         750         750         750         750              750          733.147
 2/ 7/2018 11:24:51         750         750         750         750              750          733.264
 2/ 7/2018 11:25:15         750         750         750         750              750          733.379
 2/ 7/2018 11:26:27         740         740         740         740              740          733.425
 2/ 7/2018 11:26:46         760         760         760         760              760          733.605
 2/ 7/2018 11:30: 9         750         750         750         750              750          733.716
 2/ 7/2018 11:32:14         740         740         740         740              740          733.758
 2/ 7/2018 11:37:36         750         750         750         750              750          733.867
 2/ 7/2018 11:37:38         740         740         740         740              740          733.907
 2/ 7/2018 11:37:42         750         750         750         750              750          734.013
 2/ 7/2018 11:37:49         740         740         740         740              740          734.052
 2/ 7/2018 11:40:43         740         740         740         740              740          734.091
 2/ 7/2018 11:40:55         750         750         750         750              750          734.194
 2/ 7/2018 11:47:20         740         740         740         740              740          734.231
 2/ 7/2018 11:47:59         740         740         740         740              740          734.268
 2/ 7/2018 11:48: 1         740         740         740         740              740          734.304
 2/ 7/2018 11:48: 8         730         730         730         730              730          734.277
 2/ 7/2018 11:54:18         750         750         750         750              750          734.375
 2/ 7/2018 11:57:33          10          10          10          10               10          729.876
 2/ 7/2018 11:58:40         740         740         740         740              740          729.938
 2/ 7/2018 11:59:37         750         750         750         750              750          730.061
 2/ 7/2018 12: 0: 8         740         740         740         740              740          730.122
 2/ 7/2018 12: 0:55         750         750         750         750              750          730.242
 2/ 7/2018 12: 5:16         740         740         740         740              740          730.301
 2/ 7/2018 12: 8:59         760         760         760         760              760          730.479
 2/ 7/2018 12: 9: 0         750         750         750         750              750          730.595
 2/ 7/2018 12:16:56         760         760         760         760              760          730.769
 2/ 7/2018 12:17: 7         760         760         760         760              760          730.941
 2/ 7/2018 12:17:52         750         750         750         750              750          731.053
 2/ 7/2018 12:19:52         760         760         750         750              755          731.192
 2/ 7/2018 12:19:54         760         760         760         760              760          731.358
 2/ 7/2018 12:20:26         770         770         770         770              770           731.58
 2/ 7/2018 12:20:47         760         760         760         760              760          731.743
 2/ 7/2018 12:20:53         770         770         770         770              770           731.96
 2/ 7/2018 12:23:20         760         760         760         760              760          732.119
 2/ 7/2018 12:23:30         780         780         780         780              780          732.388
 2/ 7/2018 12:23:32         770         770         770         770              770          732.598
 2/ 7/2018 12:23:33         780         780         780         780              780          732.861
 2/ 7/2018 12:23:34         770         770         770         770              770          733.066
 2/ 7/2018 12:23:41         760         760         760         760              760          733.214
 2/ 7/2018 12:23:53         760         760         760         760              760          733.361
 2/ 7/2018 12:36:19         770         770         770         770              770           733.56
 2/ 7/2018 12:36:23         760         760         760         760              760          733.703
 2/ 7/2018 12:36:25         770         770         770         770              770          733.898
 2/ 7/2018 12:36:42         760         760         760         760              760          734.037
 2/ 7/2018 12:36:45         770         770         770         770              770          734.229
 2/ 7/2018 12:37: 5         780         780         780         780              780          734.471
 2/ 7/2018 12:37: 6         770         780         770         780              775          734.684
 2/ 7/2018 12:37:16         790         790         790         790              790          734.974
 2/ 7/2018 12:37:20         780         780         780         780              780          735.208
 2/ 7/2018 12:37:32         790         790         790         790              790          735.492
 2/ 7/2018 12:37:33         780         780         780         780              780          735.722
 2/ 7/2018 12:38:14         790         790         790         790              790              736
 2/ 7/2018 12:38:33         800         800         800         800              800          736.327
 2/ 7/2018 12:38:34         790         790         790         790              790          736.599
 2/ 7/2018 12:39: 2         800         800         800         800              800          736.919
 2/ 7/2018 12:40:49         810         810         800         800              805          737.261
 2/ 7/2018 12:40:52         810         810         810         810              810          737.625
 2/ 7/2018 12:40:53         790         790         790         790              790          737.886
 2/ 7/2018 12:41:21         800         800         800         800              800          738.193
 2/ 7/2018 12:41:40         790         790         790         790              790          738.448
 2/ 7/2018 12:41:44         800         800         800         800              800           738.75
 2/ 7/2018 12:41:55         770         770         770         770              770          738.902
 2/ 7/2018 12:42: 3         790         790         790         790              790           739.15
 2/ 7/2018 12:42:14         810         810         810         810              810          739.493
 2/ 7/2018 12:42:24         800         800         800         800              800          739.784
 2/ 7/2018 12:42:25         810         810         810         810              810           740.12
 2/ 7/2018 12:42:26         800         800         800         800              800          740.405
 2/ 7/2018 12:42:27         810         810         810         810              810          740.735
 2/ 7/2018 12:42:29         800         800         800         800              800          741.014
 2/ 7/2018 12:42:31         810         810         810         810              810          741.338
 2/ 7/2018 12:42:33         800         800         800         800              800          741.612
 2/ 7/2018 12:42:38         810         810         810         810              810           741.93
 2/ 7/2018 12:42:39         800         800         800         800              800          742.199
 2/ 7/2018 12:43: 3         800         800         800         800              800          742.465
 2/ 7/2018 12:43:19         800         800         800         800              800          742.729
 2/ 7/2018 12:43:31         800         800         800         800              800          742.991
 2/ 7/2018 12:44:32         790         790         790         790              790          743.205
 2/ 7/2018 12:44:34         800         800         800         800              800          743.462
 2/ 7/2018 12:45:58         790         790         790         790              790          743.671
 2/ 7/2018 12:46:35         810         810         800         800              805          743.946
 2/ 7/2018 12:47:54         790         790         790         790              790          744.152
 2/ 7/2018 12:47:55         800         800         800         800              800            744.4
 2/ 7/2018 12:47:59         800         800         800         800              800          744.646
 2/ 7/2018 12:50:46         810         810         810         810              810          744.934
 2/ 7/2018 12:50:47         790         790         790         790              790          745.132
 2/ 7/2018 12:51:23         800         800         800         800              800          745.371
 2/ 7/2018 12:51:41         800         800         800         800              800          745.609
 2/ 7/2018 12:52:41         810         810         800         800              805          745.866
 2/ 7/2018 12:52:54         810         810         800         800              805          746.121
 2/ 7/2018 12:53:28         810         810         800         800              805          746.373
 2/ 7/2018 12:56:33         810         810         810         810              810          746.645
 2/ 7/2018 12:56:34         800         800         800         800              800          746.872
 2/ 7/2018 12:56:38         810         810         810         810              810           747.14
 2/ 7/2018 12:56:39         800         800         800         800              800          747.363
 2/ 7/2018 12:56:41         810         810         810         810              810          747.626
 2/ 7/2018 12:56:42         800         800         800         800              800          747.845
 2/ 7/2018 12:58: 5         850         850         850         850              850          748.271
 2/ 7/2018 12:58:51         810         810         810         810              810          748.527
 2/ 7/2018 12:58:53         800         800         800         800              800           748.74
 2/ 7/2018 12:58:54         810         810         810         810              810          748.992
 2/ 7/2018 12:58:55         800         800         800         800              800          749.201
 2/ 7/2018 12:59:32         810         810         810         810              810          749.449
 2/ 7/2018 12:59:33         820         820         800         800              810          749.695
 2/ 7/2018 14: 0: 0         800         820         800         820              810          749.939
 2/ 7/2018 14: 0:13         790         790         790         790              790          750.101
 2/ 7/2018 14: 0:25         800         800         800         800              800          750.301
 2/ 7/2018 14: 0:26         810         810         810         810              810           750.54
 2/ 7/2018 14: 0:39         820         820         820         820              820          750.817
 2/ 7/2018 14: 0:50         830         830         830         830              830          751.131
 2/ 7/2018 14: 1: 2         820         820         820         820              820          751.403
 2/ 7/2018 14: 1: 9         820         820         820         820              820          751.673
 2/ 7/2018 14: 5: 6         810         810         810         810              810          751.902
 2/ 7/2018 14: 6: 6         800         800         800         800              800           752.09
 2/ 7/2018 14: 6:23         810         810         810         810              810          752.315
 2/ 7/2018 14: 6:48         840         840         840         840              840          752.655
 2/ 7/2018 14: 6:49         820         840         820         840              830          752.954
 2/ 7/2018 14: 6:50         830         830         830         830              830           753.25
 2/ 7/2018 14: 6:51         820         820         820         820              820          753.506
 2/ 7/2018 14: 7: 6         830         830         830         830              830          753.798
 2/ 7/2018 14: 7: 9         820         820         820         820              820          754.049
 2/ 7/2018 14: 7:37         840         840         840         840              840          754.375
 2/ 7/2018 14: 7:42         850         850         850         850              850          754.736
 2/ 7/2018 14: 8: 2         840         840         840         840              840          755.056
 2/ 7/2018 14: 8: 5         850         850         850         850              850          755.412
 2/ 7/2018 14: 8:21         830         830         830         830              830           755.69
 2/ 7/2018 14: 8:49         860         860         860         860              860          756.078
 2/ 7/2018 14: 8:50         850         850         850         850              850          756.426
 2/ 7/2018 14: 8:52         860         860         860         860              860          756.808
 2/ 7/2018 14: 8:53         850         850         850         850              850          757.151
 2/ 7/2018 14: 9: 6         860         860         860         860              860          757.527
 2/ 7/2018 14: 9:11         840         840         840         840              840          757.828
 2/ 7/2018 14: 9:39         850         850         850         850              850          758.164
 2/ 7/2018 14: 9:48         830         830         830         830              830          758.424
 2/ 7/2018 14: 9:53         840         840         840         840              840          758.718
 2/ 7/2018 14:10: 0         850         860         850         860              855          759.065
 2/ 7/2018 14:10: 1         850         850         850         850              850          759.391
 2/ 7/2018 14:11:31         860         860         860         860              860           759.75
 2/ 7/2018 14:11:38         850         850         850         850              850          760.071
 2/ 7/2018 14:11:42         860         860         860         860              860          760.426
 2/ 7/2018 14:11:43         850         850         850         850              850          760.742
 2/ 7/2018 14:11:52         860         860         860         860              860          761.092
 2/ 7/2018 14:13: 7         860         860         860         860              860          761.439
 2/ 7/2018 14:13:28         860         860         860         860              860          761.783
 2/ 7/2018 14:13:29         860         860         860         860              860          762.125
 2/ 7/2018 14:13:32         870         870         870         870              870            762.5
 2/ 7/2018 14:13:33         870         870         870         870              870          762.872
 2/ 7/2018 14:13:34         860         860         860         860              860          763.207
 2/ 7/2018 14:13:35         860         860         860         860              860           763.54
 2/ 7/2018 14:13:36         860         860         860         860              860           763.87
 2/ 7/2018 14:13:41         850         850         850         850              850          764.164
 2/ 7/2018 14:14:45         860         860         860         860              860           764.49
 2/ 7/2018 14:15: 1         850         850         850         850              850           764.78
 2/ 7/2018 14:15: 3         860         860         860         860              860          765.101
 2/ 7/2018 14:15: 4         850         860         850         860              855          765.404
 2/ 7/2018 14:15:34         850         850         850         850              850          765.688
 2/ 7/2018 14:15:37         860         860         860         860              860          766.003
 2/ 7/2018 14:15:42         850         850         850         850              850          766.283
 2/ 7/2018 14:18: 1         860         860         850         850              855          766.578
 2/ 7/2018 14:18:48         870         870         850         850              860          766.887
 2/ 7/2018 14:19: 8         860         860         860         860              860          767.195
 2/ 7/2018 14:19: 9         850         850         850         850              850          767.467
 2/ 7/2018 14:19:42         860         860         850         850              855          767.754
 2/ 7/2018 14:20: 6         840         840         840         840              840           767.99
 2/ 7/2018 14:21: 6         830         830         830         830              830          768.192
 2/ 7/2018 14:21: 8         840         840         840         840              840          768.425
 2/ 7/2018 14:22:57         840         840         840         840              840          768.657
 2/ 7/2018 14:23: 1         830         830         830         830              830          768.855
 2/ 7/2018 14:23: 3         830         830         830         830              830          769.051
 2/ 7/2018 14:23: 8         840         840         840         840              840          769.279
 2/ 7/2018 14:23:53         850         850         850         850              850          769.537
 2/ 7/2018 14:23:55         860         860         860         860              860          769.825
 2/ 7/2018 14:23:56         840         840         840         840              840          770.048
 2/ 7/2018 14:23:58         850         850         850         850              850          770.301
 2/ 7/2018 14:24: 4         850         850         850         850              850          770.552
 2/ 7/2018 14:24:46         850         850         850         850              850          770.802
 2/ 7/2018 14:28: 6         860         860         850         850              855          771.066
 2/ 7/2018 14:28: 7         860         860         860         860              860          771.344
 2/ 7/2018 14:28: 8         850         850         850         850              850          771.589
 2/ 7/2018 14:29:20         860         860         860         860              860          771.863
 2/ 7/2018 14:29:55         860         860         860         860              860          772.136
 2/ 7/2018 14:31:47         870         870         870         870              870          772.438
 2/ 7/2018 14:31:49         860         860         860         860              860          772.708
 2/ 7/2018 14:32: 0         880         880         870         870              875          773.021
 2/ 7/2018 14:32:19         860         860         860         860              860          773.287
 2/ 7/2018 14:32:33         870         870         870         870              870          773.582
 2/ 7/2018 14:32:41         860         870         860         870              865           773.86
 2/ 7/2018 14:32:42         860         860         860         860              860          774.121
 2/ 7/2018 14:33:13         860         860         860         860              860          774.381
 2/ 7/2018 14:33:14         860         860         860         860              860          774.639
 2/ 7/2018 14:33:37         860         860         860         860              860          774.895
 2/ 7/2018 14:33:54         860         860         860         860              860           775.15
 2/ 7/2018 14:34:25        1210        1210        1210        1210             1210          776.448
 2/ 7/2018 14:34:31         870         870         870         870              870          776.726
 2/ 7/2018 14:34:32         860         860         860         860              860          776.973
 2/ 7/2018 14:37: 2         830         830         830         830              830           777.13
 2/ 7/2018 14:37:16         840         840         840         840              840          777.316
 2/ 7/2018 14:38: 9         850         850         850         850              850          777.529
 2/ 7/2018 14:38:13         860         860         860         860              860          777.771
 2/ 7/2018 14:38:14         860         860         860         860              860          778.012
 2/ 7/2018 14:38:16         860         860         860         860              860          778.251
 2/ 7/2018 14:38:29         870         870         860         860              865          778.503
 2/ 7/2018 14:38:30         870         870         870         870              870          778.768
 2/ 7/2018 14:38:34         860         870         860         870              865          779.017
 2/ 7/2018 14:38:46         860         860         860         860              860          779.251
 2/ 7/2018 14:39:19         860         860         860         860              860          779.483
 2/ 7/2018 14:39:50         860         860         860         860              860          779.713
 2/ 7/2018 14:41:24         870         870         870         870              870          779.971
 2/ 7/2018 14:41:25         850         850         850         850              850          780.171
 2/ 7/2018 14:41:43         860         860         860         860              860          780.398
 2/ 7/2018 14:41:57         860         860         860         860              860          780.623
 2/ 7/2018 14:41:59         860         860         860         860              860          780.847
 2/ 7/2018 14:42: 0         860         860         860         860              860           781.07
 2/ 7/2018 14:42: 1         860         860         860         860              860          781.292
 2/ 7/2018 14:42:19         850         850         850         850              850          781.485
 2/ 7/2018 14:42:21         870         870         870         870              870          781.732
 2/ 7/2018 14:42:22         860         870         860         870              865          781.964
 2/ 7/2018 14:42:23         850         850         850         850              850          782.153
 2/ 7/2018 14:42:24         860         860         850         850              855          782.355
 2/ 7/2018 14:42:48         860         860         860         860              860          782.569
 2/ 7/2018 14:44:25         860         860         860         860              860          782.782
 2/ 7/2018 14:45:17         850         850         850         850              850          782.967
 2/ 7/2018 14:45:19         860         860         860         860              860          783.178
 2/ 7/2018 14:45:21         850         850         850         850              850          783.361
 2/ 7/2018 14:47: 9         840         840         840         840              840          783.515
 2/ 7/2018 14:47:20         850         850         850         850              850          783.696
 2/ 7/2018 14:49: 0         840         840         840         840              840          783.848
 2/ 7/2018 14:51:12         840         840         840         840              840              784
 2/ 7/2018 14:51:57         850         850         850         850              850          784.178
 2/ 7/2018 14:52: 5         840         840         840         840              840          784.328
 2/ 7/2018 14:52:47         840         840         840         840              840          784.477
 2/ 7/2018 14:53:16         840         840         840         840              840          784.626
 2/ 7/2018 14:53:40         850         850         850         850              850            784.8
 2/ 7/2018 14:53:42         840         840         840         840              840          784.947
 2/ 7/2018 14:59:14         840         840         840         840              840          785.093
 2/ 7/2018 14:59:40         840         840         840         840              840          785.238
 2/ 7/2018 15: 0:57         830         830         830         830              830          785.356
 2/ 7/2018 15: 0:59         840         840         840         840              840            785.5
 2/ 7/2018 15: 1: 5         830         840         830         840              835           785.63
 2/ 7/2018 15: 1:35         850         850         850         850              850          785.798
 2/ 7/2018 15: 1:36         840         840         840         840              840           785.94
 2/ 7/2018 15: 2:56         850         850         850         850              850          786.107
 2/ 7/2018 15: 4:39         850         850         850         850              850          786.273
 2/ 7/2018 15: 4:55         840         840         840         840              840          786.412
 2/ 7/2018 15: 5:15         840         840         840         840              840           786.55
 2/ 7/2018 15: 6:53         830         830         830         830              830          786.662
 2/ 7/2018 15: 7:14         830         830         830         830              830          786.774
 2/ 7/2018 15: 7:27         840         840         830         830              835          786.897
 2/ 7/2018 15: 7:34         840         840         840         840              840          787.033
 2/ 7/2018 15: 9:37         850         850         850         850              850          787.194
 2/ 7/2018 15: 9:38         840         840         840         840              840          787.328
 2/ 7/2018 15:13:42         830         830         830         830              830          787.437
 2/ 7/2018 15:17:46         820         820         820         820              820          787.519
 2/ 7/2018 15:19:13         820         820         820         820              820          787.601
 2/ 7/2018 15:19:33         830         830         830         830              830          787.708
 2/ 7/2018 15:19:42         830         830         830         830              830          787.814
 2/ 7/2018 15:23: 4         850         850         850         850              850           787.97
 2/ 7/2018 15:23: 5         840         840         840         840              840            788.1
 2/ 7/2018 15:27:36         850         850         850         850              850          788.254
 2/ 7/2018 15:28:55         850         850         850         850              850          788.408
 2/ 7/2018 15:30:58         860         860         860         860              860          788.586
 2/ 7/2018 15:31: 1         850         850         850         850              850          788.738
 2/ 7/2018 15:34:33         860         860         850         850              855          788.901
 2/ 7/2018 15:34:37         850         860         850         860              855          789.064
 2/ 7/2018 15:34:44         860         860         860         860              860          789.238
 2/ 7/2018 15:34:48         850         860         850         860              855            789.4
 2/ 7/2018 15:34:50         850         850         850         850              850          789.548
 2/ 7/2018 15:34:59         860         860         860         860              860           789.72
 2/ 7/2018 15:35: 4         850         850         850         850              850          789.866
 2/ 7/2018 15:35:26         860         860         860         860              860          790.036
 2/ 7/2018 15:35:36         870         870         870         870              870           790.23
 2/ 7/2018 15:35:37         860         870         860         870              865          790.411
 2/ 7/2018 15:35:38         860         860         860         860              860          790.578
 2/ 7/2018 15:36:34         860         860         860         860              860          790.745
 2/ 7/2018 15:36:41         850         850         850         850              850          790.887
 2/ 7/2018 15:36:52         850         850         850         850              850          791.029
 2/ 7/2018 15:37:18         860         860         860         860              860          791.193
 2/ 7/2018 15:37:19         850         850         850         850              850          791.333
 2/ 7/2018 15:37:22         860         860         860         860              860          791.496
 2/ 7/2018 15:37:31         860         860         860         860              860          791.659
 2/ 7/2018 15:38:23         860         860         860         860              860           791.82
 2/ 7/2018 15:39:47         850         850         850         850              850          791.958
 2/ 7/2018 15:40:33         850         850         850         850              850          792.094
 2/ 7/2018 15:40:50         860         860         860         860              860          792.254
 2/ 7/2018 15:40:59         860         860         860         860              860          792.412
 2/ 7/2018 15:41:34         870         870         870         870              870          792.593
 2/ 7/2018 15:41:35         860         860         860         860              860          792.751
 2/ 7/2018 15:41:36         870         870         870         870              870           792.93
 2/ 7/2018 15:41:38         860         860         860         860              860          793.086
 2/ 7/2018 15:41:39         880         880         880         880              880          793.287
 2/ 7/2018 15:41:40         870         870         870         870              870          793.464
 2/ 7/2018 15:41:41         860         860         860         860              860          793.618
 2/ 7/2018 15:41:54         860         860         860         860              860           793.77
 2/ 7/2018 15:41:55         860         860         860         860              860          793.922
 2/ 7/2018 15:41:56         860         860         860         860              860          794.073
 2/ 7/2018 15:42:15         880         880         880         880              880          794.269
 2/ 7/2018 15:42:16         860         860         860         860              860          794.419
 2/ 7/2018 15:42:27         860         860         860         860              860          794.568
 2/ 7/2018 15:42:46         870         870         870         870              870          794.739
 2/ 7/2018 15:43: 4         870         870         870         870              870           794.91
 2/ 7/2018 15:43:55         860         860         860         860              860          795.056
 2/ 7/2018 15:44:44         860         860         860         860              860          795.203
 2/ 7/2018 15:44:56         870         870         870         870              870          795.371
 2/ 7/2018 15:45:33         880         880         880         880              880          795.561
 2/ 7/2018 15:45:34         860         860         860         860              860          795.705
 2/ 7/2018 15:45:35         880         880         860         860              870          795.871
 2/ 7/2018 15:46:37         860         860         860         860              860          796.013
 2/ 7/2018 15:46:39         860         860         860         860              860          796.156
 2/ 7/2018 15:46:40         860         860         860         860              860          796.297
 2/ 7/2018 15:46:41         870         870         860         860              865          796.449
 2/ 7/2018 15:46:43         860         860         860         860              860          796.589
 2/ 7/2018 15:47: 0         860         860         860         860              860          796.729
 2/ 7/2018 15:47:22         860         860         860         860              860          796.868
 2/ 7/2018 15:47:59         850         850         850         850              850          796.985
 2/ 7/2018 15:49:27         850         850         850         850              850          797.101
 2/ 7/2018 15:49:28         860         860         860         860              860          797.238
 2/ 7/2018 15:50:14         850         850         850         850              850          797.353
