         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0:30         730         730         730         730              730              730
 2/ 7/2018 10: 0:50         750         750         750         750              750              740
 2/ 7/2018 10: 0:51         730         730         730         730              730          736.667
 2/ 7/2018 10: 1:13         760         760         740         740              750              740
 2/ 7/2018 10: 2:16         750         750         750         750              750              742
 2/ 7/2018 10: 2:20         740         740         740         740              740          741.667
 2/ 7/2018 10: 2:25         750         750         750         750              750          742.857
 2/ 7/2018 10: 2:29         730         730         730         730              730           741.25
 2/ 7/2018 10: 2:30         720         720         720         720              720          738.889
 2/ 7/2018 10: 2:31         750         750         750         750              750              740
 2/ 7/2018 10: 2:38         740         740         740         740              740              740
 2/ 7/2018 10: 2:40         750         750         740         740              745          740.417
 2/ 7/2018 10: 2:41         730         730         730         730              730          739.615
 2/ 7/2018 10: 3: 4         740         750         740         750              745              740
 2/ 7/2018 10: 3: 7         730         740         730         740              735          739.667
 2/ 7/2018 10: 3: 8         730         730         730         730              730          739.062
 2/ 7/2018 10: 3:10         760         760         760         760              760          740.294
 2/ 7/2018 10: 3:12         730         730         730         730              730          739.722
 2/ 7/2018 10: 3:22         760         760         760         760              760          740.789
 2/ 7/2018 10: 3:25         750         750         750         750              750           741.25
 2/ 7/2018 10: 3:28         730         730         730         730              730          740.714
 2/ 7/2018 10: 4: 3         750         750         740         740              745          740.909
 2/ 7/2018 10: 4: 8         730         730         730         730              730          740.435
 2/ 7/2018 10: 4:24         740         760         740         760              750          740.833
 2/ 7/2018 10: 4:27         750         750         750         750              750            741.2
 2/ 7/2018 10: 4:29         760         760         760         760              760          741.923
 2/ 7/2018 10: 4:30         730         730         730         730              730          741.481
 2/ 7/2018 10: 4:34         760         760         760         760              760          742.143
 2/ 7/2018 10: 4:38         750         750         750         750              750          742.414
 2/ 7/2018 10: 4:56         740         740         740         740              740          742.333
 2/ 7/2018 10: 4:57         730         730         730         730              730          741.935
 2/ 7/2018 10: 4:59         740         740         740         740              740          741.875
 2/ 7/2018 10: 5: 0         730         730         730         730              730          741.515
 2/ 7/2018 10: 5: 2         750         750         750         750              750          741.765
 2/ 7/2018 10: 5:10         740         740         740         740              740          741.714
 2/ 7/2018 10: 5:11         730         730         730         730              730          741.389
 2/ 7/2018 10: 5:18         750         750         750         750              750          741.622
 2/ 7/2018 10: 5:20         730         730         730         730              730          741.316
 2/ 7/2018 10: 5:35         750         750         750         750              750          741.538
 2/ 7/2018 10: 5:36         740         740         740         740              740            741.5
 2/ 7/2018 10: 5:55         750         750         750         750              750          741.707
 2/ 7/2018 10: 5:56         740         740         740         740              740          741.667
 2/ 7/2018 10: 6: 0         750         750         750         750              750           741.86
 2/ 7/2018 10: 6: 5         760         760         760         760              760          742.273
 2/ 7/2018 10: 6:10         740         740         740         740              740          742.222
 2/ 7/2018 10: 7:36         760         760         760         760              760          742.609
 2/ 7/2018 10: 7:42         740         740         740         740              740          742.553
