         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 0          10          10          10          10               10               10
 2/ 7/2018 10: 0: 1          30          30          30          30               30               20
 2/ 7/2018 10: 0:25          30          30          30          30               30          23.3333
 2/ 7/2018 10:35:27          20          20          20          20               20             22.5
 2/ 7/2018 10:50: 6          20          20          20          20               20               22
 2/ 7/2018 10:54:20          10          10          10          10               10               20
 2/ 7/2018 11:15:13          30          30          30          30               30          21.4286
 2/ 7/2018 11:15:14          30          30          30          30               30             22.5
 2/ 7/2018 11:15:15          30          30          30          30               30          23.3333
 2/ 7/2018 11:15:16          30          30          30          30               30               24
 2/ 7/2018 11:15:19          30          30          30          30               30          24.5455
 2/ 7/2018 11:15:20          30          30          30          30               30               25
 2/ 7/2018 11:15:22          30          30          30          30               30          25.3846
 2/ 7/2018 11:15:28          30          30          30          30               30          25.7143
 2/ 7/2018 11:15:29          30          30          30          30               30               26
 2/ 7/2018 11:15:31          30          30          30          30               30            26.25
 2/ 7/2018 11:16: 6          30          30          30          30               30          26.4706
 2/ 7/2018 11:49:22          30          30          30          30               30          26.6667
 2/ 7/2018 11:49:26          30          30          30          30               30          26.8421
 2/ 7/2018 11:49:29          30          30          30          30               30               27
 2/ 7/2018 11:52:26          30          30          30          30               30          27.1429
 2/ 7/2018 11:52:27          30          30          30          30               30          27.2727
 2/ 7/2018 11:52:33          30          30          30          30               30          27.3913
 2/ 7/2018 11:53: 6          30          30          30          30               30             27.5
 2/ 7/2018 11:53:15          30          30          30          30               30             27.6
 2/ 7/2018 11:53:16          30          30          30          30               30          27.6923
 2/ 7/2018 11:53:19          30          30          30          30               30          27.7778
 2/ 7/2018 11:53:20          30          30          30          30               30          27.8571
 2/ 7/2018 11:53:24          30          30          30          30               30           27.931
 2/ 7/2018 11:53:26          30          30          30          30               30               28
 2/ 7/2018 12:25:20          30          30          30          30               30          28.0645
 2/ 7/2018 12:25:22          30          30          30          30               30           28.125
 2/ 7/2018 12:25:27          30          30          30          30               30          28.1818
 2/ 7/2018 12:25:28          30          30          30          30               30          28.2353
 2/ 7/2018 12:25:30          30          30          30          30               30          28.2857
 2/ 7/2018 12:25:31          30          30          30          30               30          28.3333
 2/ 7/2018 12:25:32          30          30          30          30               30          28.3784
 2/ 7/2018 14: 0:31          30          30          30          30               30          28.4211
 2/ 7/2018 15: 5:17          30          30          30          30               30          28.4615
 2/ 7/2018 15: 5:18          30          30          30          30               30             28.5
 2/ 7/2018 15: 5:19          30          30          30          30               30          28.5366
 2/ 7/2018 15: 7:37          30          30          30          30               30          28.5714
 2/ 7/2018 15: 7:39          30          30          30          30               30          28.6047
 2/ 7/2018 15: 9:37          30          30          30          30               30          28.6364
 2/ 7/2018 15: 9:38          30          30          30          30               30          28.6667
 2/ 7/2018 15: 9:40          30          30          30          30               30          28.6957
 2/ 7/2018 15: 9:45          30          30          30          30               30          28.7234
 2/ 7/2018 15: 9:50          30          30          30          30               30            28.75
 2/ 7/2018 15:10:53          30          30          30          30               30          28.7755
 2/ 7/2018 15:11:14          30          30          30          30               30             28.8
 2/ 7/2018 15:11:30          30          30          30          30               30          28.8235
 2/ 7/2018 15:11:31          30          30          30          30               30          28.8462
 2/ 7/2018 15:11:33          30          30          30          30               30          28.8679
 2/ 7/2018 15:11:34          30          30          30          30               30          28.8889
 2/ 7/2018 15:11:46          30          30          30          30               30          28.9091
 2/ 7/2018 15:12:52          30          30          30          30               30          28.9286
 2/ 7/2018 15:15: 0          30          30          30          30               30          28.9474
 2/ 7/2018 15:15: 1          30          30          30          30               30          28.9655
 2/ 7/2018 15:15:10          30          30          30          30               30          28.9831
 2/ 7/2018 15:15:13          30          30          30          30               30               29
 2/ 7/2018 15:15:16          30          30          30          30               30          29.0164
 2/ 7/2018 15:15:29          30          30          30          30               30          29.0323
 2/ 7/2018 15:22:30          30          30          30          30               30          29.0476
 2/ 7/2018 15:22:31          30          30          30          30               30          29.0625
 2/ 7/2018 15:22:32          30          30          30          30               30          29.0769
 2/ 7/2018 15:22:33          30          30          30          30               30          29.0909
 2/ 7/2018 15:22:35          30          30          30          30               30          29.1045
 2/ 7/2018 15:23:52          30          30          30          30               30          29.1176
 2/ 7/2018 15:23:54          30          30          30          30               30          29.1304
 2/ 7/2018 15:23:55          30          30          30          30               30          29.1429
 2/ 7/2018 15:24: 8          30          30          30          30               30          29.1549
 2/ 7/2018 15:24:27          30          30          30          30               30          29.1667
 2/ 7/2018 15:24:29          30          30          30          30               30          29.1781
 2/ 7/2018 15:34: 0          30          30          30          30               30          29.1892
 2/ 7/2018 15:36:15          30          30          30          30               30             29.2
 2/ 7/2018 15:37:15          30          30          30          30               30          29.2105
 2/ 7/2018 15:46:34          30          30          30          30               30          29.2208
 2/ 7/2018 15:47: 1          30          30          30          30               30          29.2308
 2/ 7/2018 15:47:14          30          30          30          30               30          29.2405
 2/ 7/2018 15:51:29          30          30          30          30               30            29.25
 2/ 7/2018 15:51:33          30          30          30          30               30          29.2593
 2/ 7/2018 15:52:41          30          30          30          30               30          29.2683
 2/ 7/2018 15:52:47          30          30          30          30               30          29.2771
 2/ 7/2018 15:53:18          30          30          30          30               30          29.2857
 2/ 7/2018 15:53:48          30          30          30          30               30          29.2941
