         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:44:18        1530        1530        1530        1530             1530           1512.5
 2/ 7/2018 10:44:32        1520        1520        1520        1520             1520          1512.73
 2/ 7/2018 10:44:46        1530        1530        1530        1530             1530          1513.24
 2/ 7/2018 10:46:17        1520        1520        1520        1520             1520          1513.43
 2/ 7/2018 10:47: 6        1510        1510        1510        1510             1510          1513.33
 2/ 7/2018 10:47:55        1520        1520        1520        1520             1520          1513.51
 2/ 7/2018 10:48:23        1530        1530        1530        1530             1530          1513.95
 2/ 7/2018 10:49:19        1520        1520        1520        1520             1520           1514.1
 2/ 7/2018 10:49:40        1530        1530        1530        1530             1530           1514.5
 2/ 7/2018 10:49:47        1520        1520        1520        1520             1520          1514.63
 2/ 7/2018 10:49:54        1530        1530        1530        1530             1530             1515
 2/ 7/2018 10:50: 1        1520        1520        1520        1520             1520          1515.12
 2/ 7/2018 10:51:53        1530        1530        1530        1530             1530          1515.45
 2/ 7/2018 10:53:45        1520        1520        1520        1520             1520          1515.56
 2/ 7/2018 10:54:48        1510        1510        1510        1510             1510          1515.43
 2/ 7/2018 10:54:55        1520        1520        1520        1520             1520          1515.53
 2/ 7/2018 10:56: 5        1530        1530        1530        1530             1530          1515.83
 2/ 7/2018 10:57:57        1520        1520        1520        1520             1520          1515.92
 2/ 7/2018 10:59:35        1510        1510        1510        1510             1510           1515.8
 2/ 7/2018 10:59:56        1520        1520        1520        1520             1520          1515.88
 2/ 7/2018 11: 0: 3        1530        1530        1530        1530             1530          1516.15
 2/ 7/2018 11: 2: 9        1540        1540        1540        1540             1540           1516.6
 2/ 7/2018 11: 3: 5        1530        1530        1530        1530             1530          1516.85
 2/ 7/2018 11: 4:15        1520        1520        1520        1520             1520          1516.91
 2/ 7/2018 11: 7:31        1530        1530        1530        1530             1530          1517.14
 2/ 7/2018 11: 7:38        1540        1540        1540        1540             1540          1517.54
 2/ 7/2018 11: 7:45        1530        1530        1530        1530             1530          1517.76
 2/ 7/2018 11: 8:13        1540        1540        1540        1540             1540          1518.14
 2/ 7/2018 11: 8:48        1530        1530        1530        1530             1530          1518.33
 2/ 7/2018 11:10:19        1520        1520        1520        1520             1520          1518.36
 2/ 7/2018 11:12: 4        1510        1510        1510        1510             1510          1518.23
 2/ 7/2018 11:12:53        1520        1520        1520        1520             1520          1518.25
 2/ 7/2018 11:13:42        1510        1510        1510        1510             1510          1518.12
 2/ 7/2018 11:16: 9        1520        1520        1520        1520             1520          1518.15
 2/ 7/2018 11:16:37        1510        1510        1510        1510             1510          1518.03
 2/ 7/2018 11:17:12        1520        1520        1520        1520             1520          1518.06
 2/ 7/2018 11:18: 8        1510        1510        1510        1510             1510          1517.94
 2/ 7/2018 11:19:46        1500        1500        1500        1500             1500          1517.68
 2/ 7/2018 11:23:56        1490        1490        1490        1490             1490          1517.29
 2/ 7/2018 11:24:38        1500        1500        1500        1500             1500          1517.04
 2/ 7/2018 11:26:23        1490        1490        1490        1490             1490          1516.67
 2/ 7/2018 11:27: 5        1500        1500        1500        1500             1500          1516.44
 2/ 7/2018 11:33:37        1490        1490        1490        1490             1490          1516.08
 2/ 7/2018 11:35: 8        1500        1500        1500        1500             1500          1515.87
 2/ 7/2018 11:42:15        1490        1490        1490        1490             1490          1515.53
 2/ 7/2018 11:46:48        1500        1500        1500        1500             1500          1515.32
 2/ 7/2018 11:47:37        1490        1490        1490        1490             1490             1515
 2/ 7/2018 11:48:12        1500        1500        1500        1500             1500          1514.81
 2/ 7/2018 11:54:16        1490        1490        1490        1490             1490           1514.5
 2/ 7/2018 11:55:19        1500        1500        1500        1500             1500          1514.32
 2/ 7/2018 12: 3: 4        1490        1490        1490        1490             1490          1514.02
 2/ 7/2018 12: 6:20        1480        1480        1480        1480             1480          1513.61
 2/ 7/2018 12: 7: 9        1490        1490        1490        1490             1490          1513.33
 2/ 7/2018 12: 7:37        1480        1480        1480        1480             1480          1512.94
 2/ 7/2018 12: 8:44        1490        1490        1490        1490             1490          1512.67
 2/ 7/2018 12: 9: 5        1480        1480        1480        1480             1480           1512.3
 2/ 7/2018 12:10: 8        1470        1470        1470        1470             1470          1511.82
 2/ 7/2018 12:14:34        1480        1480        1480        1480             1480          1511.46
 2/ 7/2018 12:16:19        1470        1470        1470        1470             1470             1511
 2/ 7/2018 12:26:10        1460        1460        1460        1460             1460          1510.44
 2/ 7/2018 12:27:21        1470        1470        1470        1470             1470             1510
 2/ 7/2018 12:29:58        1460        1460        1460        1460             1460          1509.46
 2/ 7/2018 12:37:45        1470        1470        1470        1470             1470          1509.04
 2/ 7/2018 12:41:17        1460        1460        1460        1460             1460          1508.53
 2/ 7/2018 12:41:24        1470        1470        1470        1470             1470          1508.12
 2/ 7/2018 12:41:45        1480        1480        1480        1480             1480          1507.84
 2/ 7/2018 12:41:59        1470        1470        1470        1470             1470          1507.45
 2/ 7/2018 12:44:55        1460        1460        1460        1460             1460          1506.97
 2/ 7/2018 12:46:26        1470        1470        1470        1470             1470           1506.6
 2/ 7/2018 12:47: 1        1480        1480        1480        1480             1480          1506.34
 2/ 7/2018 12:48:18        1490        1490        1490        1490             1490          1506.18
 2/ 7/2018 12:49:32        1480        1480        1480        1480             1480          1505.92
 2/ 7/2018 12:50:21        1490        1490        1490        1490             1490          1505.77
 2/ 7/2018 12:58:52        1500        1500        1500        1500             1500          1505.71
 2/ 7/2018 12:59: 6        1510        1510        1510        1510             1510          1505.75
 2/ 7/2018 14: 0: 0        1510        1510        1510        1510             1510          1505.79
 2/ 7/2018 14: 0: 6        1500        1500        1500        1500             1500          1505.74
 2/ 7/2018 14: 2:54        1490        1490        1490        1490             1490           1505.6
 2/ 7/2018 14: 4: 4        1500        1500        1500        1500             1500          1505.55
 2/ 7/2018 14: 6:39        1490        1490        1490        1490             1490          1505.41
 2/ 7/2018 14: 7:39        1480        1480        1480        1480             1480          1505.18
 2/ 7/2018 14: 8:21        1470        1470        1470        1470             1470          1504.87
 2/ 7/2018 14:13: 9        1460        1460        1460        1460             1460          1504.47
 2/ 7/2018 14:16:41        1470        1470        1470        1470             1470          1504.17
 2/ 7/2018 14:17:30        1460        1460        1460        1460             1460          1503.79
 2/ 7/2018 14:20:48        1450        1450        1450        1450             1450          1503.33
 2/ 7/2018 14:21: 2        1460        1460        1460        1460             1460          1502.97
 2/ 7/2018 14:21:52        1450        1450        1450        1450             1450          1502.52
 2/ 7/2018 14:24:26        1440        1440        1440        1440             1440             1502
 2/ 7/2018 14:38:26        1450        1450        1450        1450             1450          1501.57
 2/ 7/2018 14:43: 1        1440        1440        1440        1440             1440          1501.07
 2/ 7/2018 14:52:26        1460        1460        1460        1460             1460          1500.73
 2/ 7/2018 14:53:58        1450        1450        1450        1450             1450          1500.32
 2/ 7/2018 14:55: 9        1440        1440        1440        1440             1440          1499.84
 2/ 7/2018 14:56: 5        1430        1430        1430        1430             1430          1499.29
 2/ 7/2018 14:59:11        1440        1440        1440        1440             1440          1498.82
 2/ 7/2018 15: 0:28        1430        1430        1430        1430             1430          1498.28
 2/ 7/2018 15: 1:45        1440        1440        1440        1440             1440          1497.83
 2/ 7/2018 15: 1:59        1430        1430        1430        1430             1430          1497.31
 2/ 7/2018 15: 5: 1        1440        1440        1440        1440             1440          1496.87
 2/ 7/2018 15: 6:32        1450        1450        1450        1450             1450          1496.52
 2/ 7/2018 15: 7: 0        1440        1440        1440        1440             1440          1496.09
 2/ 7/2018 15: 7:56        1430        1430        1430        1430             1430           1495.6
 2/ 7/2018 15:11:12        1440        1440        1440        1440             1440          1495.19
 2/ 7/2018 15:13: 4        1430        1430        1430        1430             1430          1494.71
 2/ 7/2018 15:13:32        1440        1440        1440        1440             1440          1494.31
 2/ 7/2018 15:13:53        1430        1430        1430        1430             1430          1493.84
 2/ 7/2018 15:14:21        1440        1440        1440        1440             1440          1493.45
 2/ 7/2018 15:16:48        1430        1430        1430        1430             1430             1493
 2/ 7/2018 15:18:40        1420        1420        1420        1420             1420          1492.48
 2/ 7/2018 15:21: 7        1430        1430        1430        1430             1430          1492.04
 2/ 7/2018 15:31:31        1420        1420        1420        1420             1420          1491.54
 2/ 7/2018 15:33:59        1430        1430        1430        1430             1430          1491.11
 2/ 7/2018 15:35:30        1420        1420        1420        1420             1420          1490.62
 2/ 7/2018 15:36:40        1430        1430        1430        1430             1430          1490.21
 2/ 7/2018 15:41:41        1420        1420        1420        1420             1420          1489.73
 2/ 7/2018 15:43:12        1430        1430        1430        1430             1430          1489.32
 2/ 7/2018 15:49:32        1420        1420        1420        1420             1420          1488.86
 2/ 7/2018 15:52:31        1410        1410        1410        1410             1410          1488.33
 2/ 7/2018 15:57:53        1400        1400        1400        1400             1400          1487.75
 2/ 7/2018 16: 0:30        1390        1390        1390        1390             1390          1487.11
 2/ 7/2018 16: 1:15        1380        1380        1380        1380             1380          1486.41
 2/ 7/2018 16: 1:29        1390        1390        1390        1390             1390          1485.78
 2/ 7/2018 16: 4: 3        1380        1380        1380        1380             1380           1485.1
 2/ 7/2018 16: 5:46        1380        1380        1380        1380             1380          1484.42
 2/ 7/2018 16: 7:59        1370        1370        1370        1370             1370          1483.69
 2/ 7/2018 16: 8:48        1380        1380        1380        1380             1380          1483.04
 2/ 7/2018 16:10:26        1370        1370        1370        1370             1370          1482.33
 2/ 7/2018 16:11:15        1380        1380        1380        1380             1380          1481.69
 2/ 7/2018 16:14:31        1370        1370        1370        1370             1370          1480.99
 2/ 7/2018 16:14:45        1380        1380        1380        1380             1380          1480.37
 2/ 7/2018 16:15:55        1390        1390        1390        1390             1390          1479.82
 2/ 7/2018 16:18: 8        1380        1380        1380        1380             1380          1479.21
 2/ 7/2018 16:22:48        1390        1390        1390        1390             1390          1478.67
 2/ 7/2018 16:23:37        1400        1400        1400        1400             1400          1478.19
 2/ 7/2018 16:27: 7        1410        1410        1410        1410             1410          1477.78
 2/ 7/2018 16:29:34        1400        1400        1400        1400             1400          1477.32
 2/ 7/2018 16:30:23        1390        1390        1390        1390             1390           1476.8
 2/ 7/2018 16:30:37        1380        1380        1380        1380             1380          1476.24
 2/ 7/2018 16:31:26        1370        1370        1370        1370             1370          1475.61
 2/ 7/2018 16:31:40        1360        1360        1360        1360             1360          1474.94
 2/ 7/2018 16:32:29        1370        1370        1370        1370             1370          1474.34
 2/ 7/2018 16:41:21        1380        1380        1380        1380             1380          1473.79
 2/ 7/2018 16:47: 1        1390        1390        1390        1390             1390          1473.31
 2/ 7/2018 16:47:36        1380        1380        1380        1380             1380          1472.78
 2/ 7/2018 16:48:48        1390        1390        1390        1390             1390          1472.32
 2/ 7/2018 16:49: 2        1380        1380        1380        1380             1380           1471.8
 2/ 7/2018 16:50:12        1390        1390        1390        1390             1390          1471.34
 2/ 7/2018 16:51:50        1380        1380        1380        1380             1380          1470.83
 2/ 7/2018 16:53:42        1390        1390        1390        1390             1390          1470.39
 2/ 7/2018 16:56:44        1380        1380        1380        1380             1380          1469.89
 2/ 7/2018 17: 1:47        1390        1390        1390        1390             1390          1469.45
 2/ 7/2018 17: 2:43        1400        1400        1400        1400             1400          1469.08
 2/ 7/2018 17: 7:18        1390        1390        1390        1390             1390          1468.65
 2/ 7/2018 17: 8:28        1400        1400        1400        1400             1400          1468.28
 2/ 7/2018 17: 8:56        1380        1380        1380        1380             1380          1467.81
 2/ 7/2018 17:12:19        1390        1390        1390        1390             1390          1467.39
 2/ 7/2018 17:14: 4        1380        1380        1380        1380             1380          1466.93
 2/ 7/2018 17:15:42        1370        1370        1370        1370             1370          1466.42
 2/ 7/2018 17:17:38        1380        1380        1380        1380             1380          1465.97
 2/ 7/2018 17:25:32        1370        1370        1370        1370             1370          1465.47
 2/ 7/2018 17:31:23        1380        1380        1380        1380             1380          1465.03
 2/ 7/2018 17:38:20        1390        1390        1390        1390             1390          1464.64
 2/ 7/2018 17:39:23        1400        1400        1400        1400             1400          1464.31
 2/ 7/2018 17:45:35        1390        1390        1390        1390             1390          1463.93
 2/ 7/2018 17:45:56        1400        1400        1400        1400             1400           1463.6
 2/ 7/2018 17:54: 0        1410        1410        1410        1410             1410          1463.33
 2/ 7/2018 17:54:21        1420        1420        1420        1420             1420          1463.12
 2/ 7/2018 17:54:49        1410        1410        1410        1410             1410          1462.85
 2/ 7/2018 17:55:59        1400        1400        1400        1400             1400          1462.54
 2/ 7/2018 17:58:37        1410        1410        1410        1410             1410          1462.28
 2/ 7/2018 17:59:19        1400        1400        1400        1400             1400          1461.97
