         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 2:43        8340        8340        8280        8320             8320          8357.54
 2/ 7/2018 10: 2:44        8390        8390        8270        8270             8330          8357.32
 2/ 7/2018 10: 2:45        8330        8330        8330        8330             8330          8357.11
 2/ 7/2018 10: 2:46        8310        8330        8310        8330             8320          8356.82
 2/ 7/2018 10: 2:47        8340        8400        8300        8330           8342.5          8356.71
 2/ 7/2018 10: 2:48        8310        8330        8300        8320             8315          8356.39
 2/ 7/2018 10: 2:49        8330        8410        8330        8410             8370           8356.5
 2/ 7/2018 10: 2:50        8320        8320        8320        8320             8320          8356.22
 2/ 7/2018 10: 2:51        8460        8460        8340        8340             8400          8356.55
 2/ 7/2018 10: 2:52        8330        8420        8330        8420             8375          8356.69
 2/ 7/2018 10: 2:53        8320        8340        8320        8320             8325          8356.45
 2/ 7/2018 10: 2:54        8330        8330        8320        8320             8325          8356.22
 2/ 7/2018 10: 2:55        8270        8430        8270        8430             8350          8356.18
 2/ 7/2018 10: 2:57        8330        8330        8270        8270             8300          8355.77
 2/ 7/2018 10: 2:58        8360        8440        8330        8340           8367.5          8355.86
 2/ 7/2018 10: 2:59        8330        8330        8330        8330             8330          8355.67
 2/ 7/2018 10: 3: 1        8330        8340        8320        8320           8327.5          8355.48
 2/ 7/2018 10: 3: 2        8330        8330        8330        8330             8330           8355.3
 2/ 7/2018 10: 3: 3        8330        8340        8330        8340             8335          8355.16
 2/ 7/2018 10: 3: 4        8330        8330        8330        8330             8330          8354.98
 2/ 7/2018 10: 3: 5        8340        8340        8290        8290             8315          8354.71
 2/ 7/2018 10: 3: 6        8340        8340        8340        8340             8340          8354.61
 2/ 7/2018 10: 3: 7        8330        8360        8290        8290           8317.5          8354.36
 2/ 7/2018 10: 3: 8        8330        8330        8330        8330             8330          8354.19
 2/ 7/2018 10: 3: 9        8330        8330        8330        8330             8330          8354.03
 2/ 7/2018 10: 3:10        8330        8340        8330        8340             8335          8353.91
 2/ 7/2018 10: 3:11        8330        8340        8330        8340             8335          8353.78
 2/ 7/2018 10: 3:15        8330        8340        8330        8340             8335          8353.66
 2/ 7/2018 10: 3:16        8330        8380        8330        8380             8355          8353.67
 2/ 7/2018 10: 3:18        8340        8340        8340        8340             8340          8353.58
 2/ 7/2018 10: 3:19        8290        8300        8290        8300             8295          8353.21
 2/ 7/2018 10: 3:22        8430        8460        8340        8340           8392.5          8353.46
 2/ 7/2018 10: 3:23        8330        8330        8330        8330             8330          8353.31
 2/ 7/2018 10: 3:25        8330        8340        8330        8340             8335          8353.19
 2/ 7/2018 10: 3:26        8330        8330        8330        8330             8330          8353.05
 2/ 7/2018 10: 3:27        8330        8330        8330        8330             8330           8352.9
 2/ 7/2018 10: 3:28        8350        8350        8340        8340             8345          8352.85
 2/ 7/2018 10: 3:29        8330        8390        8150        8340           8302.5          8352.55
 2/ 7/2018 10: 3:30        8340        8360        8340        8360             8350          8352.53
 2/ 7/2018 10: 3:31        8400        8400        8340        8360             8375          8352.67
 2/ 7/2018 10: 3:32        8340        8340        8340        8340             8340          8352.59
 2/ 7/2018 10: 3:35        8340        8350        8300        8300           8322.5          8352.41
 2/ 7/2018 10: 3:36        8350        8400        8300        8300           8337.5          8352.32
 2/ 7/2018 10: 3:37        8340        8340        8340        8340             8340          8352.25
 2/ 7/2018 10: 3:38        8330        8330        8330        8330             8330          8352.12
 2/ 7/2018 10: 3:39        8350        8360        8350        8350           8352.5          8352.12
 2/ 7/2018 10: 3:40        8340        8340        8340        8340             8340          8352.05
 2/ 7/2018 10: 3:41        8520        8520        8390        8390             8455          8352.64
 2/ 7/2018 10: 3:42        8340        8380        7900        7900             8130          8351.36
 2/ 7/2018 10: 3:43        8350        8350        8350        8350             8350          8351.36
 2/ 7/2018 10: 3:45        8370        8370        8370        8370             8370          8351.46
 2/ 7/2018 10: 3:47        8350        8350        8020        8020             8185          8350.52
 2/ 7/2018 10: 3:49        8360        8360        8360        8360             8360          8350.58
 2/ 7/2018 10: 3:50        8350        8350        8350        8350             8350          8350.57
 2/ 7/2018 10: 3:51        8360        8360        8360        8360             8360          8350.62
 2/ 7/2018 10: 3:52        8360        8410        7330        8410           8127.5          8349.39
 2/ 7/2018 10: 3:54        8420        8420        8340        8370           8387.5           8349.6
 2/ 7/2018 10: 3:56        8350        8350        8350        8350             8350           8349.6
 2/ 7/2018 10: 3:57        8350        8440        8350        8360             8375          8349.74
 2/ 7/2018 10: 3:58        8350        8430        8350        8430             8390          8349.96
 2/ 7/2018 10: 4: 1        8440        8440        8440        8440             8440          8350.44
 2/ 7/2018 10: 4: 2        8320        8340        8320        8340             8330          8350.33
 2/ 7/2018 10: 4: 3        8600        8600        8600        8600             8600          8351.66
 2/ 7/2018 10: 4: 4        8360        8370        8280        8370             8345          8351.63
 2/ 7/2018 10: 4: 5        8350        8380        8290        8360             8345          8351.59
 2/ 7/2018 10: 4: 6        8330        8330        8330        8330             8330          8351.48
 2/ 7/2018 10: 4: 8        8340        8340        8340        8340             8340          8351.42
 2/ 7/2018 10: 4: 9        8320        8320        8320        8320             8320          8351.26
 2/ 7/2018 10: 4:11        8350        8350        8350        8350             8350          8351.25
 2/ 7/2018 10: 4:13        8350        8360        8340        8360           8352.5          8351.26
 2/ 7/2018 10: 4:14        8350        8350        8350        8350             8350          8351.25
 2/ 7/2018 10: 4:17        8350        8380        8320        8360           8352.5          8351.26
 2/ 7/2018 10: 4:21        8340        8370        8340        8370             8355          8351.28
 2/ 7/2018 10: 4:22        8350        8350        8340        8340             8345          8351.24
 2/ 7/2018 10: 4:24        8390        8390        8390        8390             8390          8351.44
 2/ 7/2018 10: 4:27        8350        8360        8350        8360             8355          8351.46
 2/ 7/2018 10: 4:28        8110        8110        8110        8110             8110          8350.26
 2/ 7/2018 10: 4:29        8360        8360        8360        8360             8360          8350.31
 2/ 7/2018 10: 4:30        8320        8320        8320        8320             8320          8350.16
 2/ 7/2018 10: 4:32        8490        8490        8490        8490             8490          8350.84
 2/ 7/2018 10: 4:33        8390        8390        8390        8390             8390          8351.03
 2/ 7/2018 10: 4:34        8350        8350        7330        8290             8080          8349.72
 2/ 7/2018 10: 4:35        8360        8360        8360        8360             8360          8349.77
 2/ 7/2018 10: 4:37        8320        8320        8320        8320             8320          8349.63
 2/ 7/2018 10: 4:38        8500        8500        8500        8500             8500          8350.35
 2/ 7/2018 10: 4:39        8370        8370        8370        8370             8370          8350.44
 2/ 7/2018 10: 4:40        8360        8360        8360        8360             8360          8350.48
 2/ 7/2018 10: 4:41        8360        8360        8360        8360             8360          8350.53
 2/ 7/2018 10: 4:42        8360        8360        8360        8360             8360          8350.57
 2/ 7/2018 10: 4:43        8400        8400        8400        8400             8400           8350.8
 2/ 7/2018 10: 4:44        8350        8350        8320        8350           8342.5          8350.76
 2/ 7/2018 10: 4:45        8350        8360        8350        8360             8355          8350.78
 2/ 7/2018 10: 4:46        8350        8350        8350        8350             8350          8350.78
 2/ 7/2018 10: 4:47        8340        8340        8340        8340             8340          8350.73
 2/ 7/2018 10: 4:48        8360        8360        8360        8360             8360          8350.77
 2/ 7/2018 10: 4:49        8350        8360        8350        8360             8355          8350.79
 2/ 7/2018 10: 4:50        8230        8350        8230        8350             8290          8350.52
 2/ 7/2018 10: 4:51        8420        8420        8420        8420             8420          8350.83
 2/ 7/2018 10: 4:52        8350        8350        8350        8350             8350          8350.83
 2/ 7/2018 10: 4:55        8250        8250        8250        8250             8250          8350.38
 2/ 7/2018 10: 4:57        8340        8340        8340        8340             8340          8350.33
 2/ 7/2018 10: 4:58        8290        8350        8290        8350             8320           8350.2
 2/ 7/2018 10: 5: 0        8340        8380        8340        8380             8360          8350.24
 2/ 7/2018 10: 5: 1        8390        8390        8360        8360             8375          8350.35
 2/ 7/2018 10: 5: 3        8350        8350        8350        8350             8350          8350.35
 2/ 7/2018 10: 5: 4        8340        8340        8340        8340             8340           8350.3
 2/ 7/2018 10: 5:10        8360        8360        8360        8360             8360          8350.34
 2/ 7/2018 10: 5:11        9630        9630        9630        9630             9630          8355.84
 2/ 7/2018 10: 5:12        8340        8380        8330        8340           8347.5           8355.8
 2/ 7/2018 10: 5:14        8360        8360        8350        8350             8355           8355.8
 2/ 7/2018 10: 5:16        8370        8370        8350        8350             8360          8355.82
 2/ 7/2018 10: 5:17        8360        8360        8360        8360             8360          8355.83
 2/ 7/2018 10: 5:18        8360        8370        8360        8360           8362.5          8355.86
 2/ 7/2018 10: 5:19        8340        8350        8340        8350             8345          8355.82
 2/ 7/2018 10: 5:20        8350        8400        8350        8400             8375           8355.9
 2/ 7/2018 10: 5:21        8360        8360        8360        8360             8360          8355.91
 2/ 7/2018 10: 5:23        8300        8300        8300        8300             8300          8355.68
 2/ 7/2018 10: 5:24        8380        8380        8380        8380             8380          8355.78
 2/ 7/2018 10: 5:27        8340        8350        8340        8350             8345          8355.74
 2/ 7/2018 10: 5:29        8320        8360        8320        8320             8330          8355.63
 2/ 7/2018 10: 5:31        8350        8350        8350        8350             8350          8355.61
 2/ 7/2018 10: 5:32        8350        8350        8350        8350             8350          8355.59
 2/ 7/2018 10: 5:33        8700        8700        8350        8350             8525          8356.27
 2/ 7/2018 10: 5:34        8340        8340        8340        8340             8340           8356.2
 2/ 7/2018 10: 5:37        8500        8500        8260        8350           8402.5          8356.39
 2/ 7/2018 10: 5:39        8330        8330        8330        8330             8330          8356.28
 2/ 7/2018 10: 5:41        8340        8340        8330        8330             8335           8356.2
 2/ 7/2018 10: 5:42        8390        8390        8350        8350             8370          8356.25
 2/ 7/2018 10: 5:43        8350        8350        8350        8350             8350          8356.23
 2/ 7/2018 10: 5:44        8200        8200        8200        8200             8200          8355.62
 2/ 7/2018 10: 5:45        8300        8440        8300        8440             8370          8355.67
 2/ 7/2018 10: 5:48        8360        8360        8360        8360             8360          8355.69
 2/ 7/2018 10: 5:52        8340        8340        8330        8330             8335          8355.61
 2/ 7/2018 10: 5:53        8360        8360        8360        8360             8360          8355.63
 2/ 7/2018 10: 5:54        8510        8510        8510        8510             8510          8356.22
 2/ 7/2018 10: 5:55        8310        8310        8310        8310             8310          8356.04
 2/ 7/2018 10: 5:56        8330        8330        8330        8330             8330          8355.94
 2/ 7/2018 10: 5:57        8360        8600        8330        8600           8472.5          8356.39
 2/ 7/2018 10: 6: 0        8370        8370        8300        8300             8335          8356.31
 2/ 7/2018 10: 6: 4        8340        8360        8340        8360             8350          8356.28
 2/ 7/2018 10: 6: 8        8350        8350        8350        8350             8350          8356.26
 2/ 7/2018 10: 6: 9        8500        8500        8500        8500             8500           8356.8
 2/ 7/2018 10: 6:10        8330        8350        8310        8340           8332.5          8356.71
 2/ 7/2018 10: 6:11        8320        8340        8320        8340             8330          8356.61
 2/ 7/2018 10: 6:12        8340        8340        8340        8340             8340          8356.55
 2/ 7/2018 10: 6:13        8300        8340        8300        8310           8312.5          8356.38
 2/ 7/2018 10: 6:16        8330        8330        8330        8330             8330          8356.29
 2/ 7/2018 10: 6:18        8330        8330        8330        8330             8330          8356.19
 2/ 7/2018 10: 6:19        8340        8390        8340        8340           8352.5          8356.18
 2/ 7/2018 10: 6:20        8340        8340        8340        8340             8340          8356.12
 2/ 7/2018 10: 6:21        8330        9350        8330        8440           8612.5          8357.05
 2/ 7/2018 10: 6:22        8340        8370        8330        8370           8352.5          8357.03
 2/ 7/2018 10: 6:23        8320        8340        8320        8340             8330          8356.93
 2/ 7/2018 10: 6:24        8340        8340        8340        8340             8340          8356.87
 2/ 7/2018 10: 6:25        8340        8340        8340        8340             8340          8356.81
 2/ 7/2018 10: 6:26        8340        8340        8340        8340             8340          8356.75
 2/ 7/2018 10: 6:27        8260        8350        8250        8250           8277.5          8356.47
 2/ 7/2018 10: 6:28        8350        8350        8350        8350             8350          8356.45
 2/ 7/2018 10: 6:29        8350        8350        8300        8300             8325          8356.34
 2/ 7/2018 10: 6:30        7330        7330        7330        7330             7330          8352.74
 2/ 7/2018 10: 6:33        8340        8550        8340        8550             8445          8353.06
 2/ 7/2018 10: 6:34        8350        8350        8350        8350             8350          8353.05
 2/ 7/2018 10: 6:35        8350        8350        8350        8350             8350          8353.04
 2/ 7/2018 10: 6:36        8290        8290        8290        8290             8290          8352.82
 2/ 7/2018 10: 6:37        8340        8350        8340        8350             8345          8352.79
 2/ 7/2018 10: 6:38        8420        8420        8330        8350             8380          8352.89
 2/ 7/2018 10: 6:40        8350        8350        8340        8340             8345          8352.86
 2/ 7/2018 10: 6:41        8420        8420        8420        8420             8420          8353.09
 2/ 7/2018 10: 6:42        8450        8450        8450        8450             8450          8353.42
 2/ 7/2018 10: 6:43        8720        8720        8360        8360             8540          8354.05
 2/ 7/2018 10: 6:44        8330        8330        8330        8330             8330          8353.97
 2/ 7/2018 10: 6:45        8360        8360        8360        8360             8360          8353.99
 2/ 7/2018 10: 6:48        8350        8350        8350        8350             8350          8353.98
 2/ 7/2018 10: 6:49        7000        9030        7000        9030             8015          8352.84
 2/ 7/2018 10: 6:50        8360        8360        8360        8360             8360          8352.87
 2/ 7/2018 10: 6:52        8600        8600        8600        8600             8600          8353.69
 2/ 7/2018 10: 6:53        8350        8360        8350        8350           8352.5          8353.68
 2/ 7/2018 10: 6:57        8350        8350        8350        8350             8350          8353.67
 2/ 7/2018 10: 6:59        8330        8330        8330        8330             8330          8353.59
 2/ 7/2018 10: 7: 0        8350        8350        8350        8350             8350          8353.58
 2/ 7/2018 10: 7: 1        8360        8360        8350        8350             8355          8353.59
 2/ 7/2018 10: 7: 4        8200        8350        8200        8350             8275          8353.33
 2/ 7/2018 10: 7: 5        8340        8340        8340        8340             8340          8353.29
 2/ 7/2018 10: 7: 6        8350        8350        8350        8350             8350          8353.28
 2/ 7/2018 10: 7: 8        8340        8350        8340        8350             8345          8353.25
 2/ 7/2018 10: 7:12        8420        8420        8280        8280             8350          8353.24
 2/ 7/2018 10: 7:15        8340        8340        8340        8340             8340           8353.2
 2/ 7/2018 10: 7:17        8340        8340        8340        8340             8340          8353.15
 2/ 7/2018 10: 7:18        8320        8320        8320        8320             8320          8353.05
 2/ 7/2018 10: 7:22        8350        8350        8350        8350             8350          8353.04
 2/ 7/2018 10: 7:26        8350        8420        8350        8420             8385          8353.14
 2/ 7/2018 10: 7:29        8310        8310        8310        8310             8310             8353
 2/ 7/2018 10: 7:31        8350        8350        8350        8350             8350             8353
 2/ 7/2018 10: 7:32        8340        8340        8340        8340             8340          8352.95
 2/ 7/2018 10: 7:33        8340        8340        8340        8340             8340          8352.91
 2/ 7/2018 10: 7:35        8350        8350        8350        8350             8350           8352.9
 2/ 7/2018 10: 7:39        8340        8360        8340        8360             8350           8352.9
 2/ 7/2018 10: 7:41        8290        8360        8290        8360             8325          8352.81
 2/ 7/2018 10: 7:42        8360        8360        8340        8340             8350           8352.8
 2/ 7/2018 10: 7:43        8360        8360        8360        8360             8360          8352.82
 2/ 7/2018 10: 7:44        6710        6710        6710        6710             6710          8347.78
 2/ 7/2018 10: 7:45        6710        8330        6710        8330             7520          8345.25
 2/ 7/2018 10: 7:47        8330        8340        8330        8340             8335          8345.22
 2/ 7/2018 10: 7:48        8350        9350        8340        9350           8847.5          8346.75
 2/ 7/2018 10: 7:49        8350        8350        8340        8350           8347.5          8346.75
 2/ 7/2018 10: 7:50        8340        8340        8340        8340             8340          8346.73
 2/ 7/2018 10: 7:51        8340        8340        8340        8340             8340          8346.71
 2/ 7/2018 10: 7:52        8510        8510        8510        8510             8510           8347.2
 2/ 7/2018 10: 7:53        8320        8320        8320        8320             8320          8347.12
 2/ 7/2018 10: 7:57        8290        8290        8290        8290             8290          8346.95
 2/ 7/2018 10: 7:58        9350        9350        8350        8350             8850          8348.44
 2/ 7/2018 10: 7:59        8350        8360        8340        8340           8347.5          8348.44
 2/ 7/2018 10: 8: 0        9000        9000        8310        8310             8655          8349.35
 2/ 7/2018 10: 8: 1        8350        8350        8350        8350             8350          8349.35
 2/ 7/2018 10: 8: 4        8360        8360        8300        8360             8345          8349.34
 2/ 7/2018 10: 8: 5        8320        8320        8320        8320             8320          8349.25
 2/ 7/2018 10: 8: 6        8350        8350        8350        8350             8350          8349.25
 2/ 7/2018 10: 8: 7        8340        8510        8340        8510             8425          8349.48
 2/ 7/2018 10: 8: 8        8000        8000        8000        8000             8000          8348.46
 2/ 7/2018 10: 8: 9        8360        8360        8360        8360             8360          8348.49
 2/ 7/2018 10: 8:10        8360        8360        8350        8350             8355          8348.51
 2/ 7/2018 10: 8:12        8350        8370        8350        8360           8357.5          8348.54
 2/ 7/2018 10: 8:13        7500        7500        7500        7500             7500           8346.1
 2/ 7/2018 10: 8:16        8350        8350        8350        8350             8350          8346.11
 2/ 7/2018 10: 8:19        8600        8600        8600        8600             8600          8346.84
 2/ 7/2018 10: 8:21        8340        8340        8340        8340             8340          8346.82
 2/ 7/2018 10: 8:22        8340        8340        8340        8340             8340           8346.8
 2/ 7/2018 10: 8:24        8540        8540        8540        8540             8540          8347.34
 2/ 7/2018 10: 8:33        8400        8400        8400        8400             8400          8347.49
 2/ 7/2018 10: 8:34        8360        8360        8360        8360             8360          8347.53
 2/ 7/2018 10: 8:36        8380        8380        8380        8380             8380          8347.62
 2/ 7/2018 10: 8:37        8380        8420        8380        8420             8400          8347.77
 2/ 7/2018 10: 8:38        8360        8360        8300        8300             8330          8347.72
 2/ 7/2018 10: 8:42        8340        8340        8340        8340             8340          8347.69
 2/ 7/2018 10: 8:44        8340        8340        8340        8340             8340          8347.67
 2/ 7/2018 10: 8:45        8290        8290        8290        8290             8290          8347.51
 2/ 7/2018 10: 8:46        8280        8280        8280        8280             8280          8347.33
 2/ 7/2018 10: 8:48        8450        8450        8260        8260             8355          8347.35
 2/ 7/2018 10: 8:49        8550        8550        8550        8550             8550          8347.91
 2/ 7/2018 10: 8:50        8310        8310        8310        8310             8310           8347.8
 2/ 7/2018 10: 8:51        8280        8280        8280        8280             8280          8347.62
 2/ 7/2018 10: 8:52        8400        8400        8400        8400             8400          8347.76
 2/ 7/2018 10: 8:53        8350        8350        8350        8350             8350          8347.76
 2/ 7/2018 10: 8:54        8350        8350        8350        8350             8350          8347.77
 2/ 7/2018 10: 8:55        8500        8500        8240        8240             8370          8347.83
 2/ 7/2018 10: 8:58        8450        8450        8350        8350             8400          8347.97
 2/ 7/2018 10: 8:59        8370        8370        8220        8220             8295          8347.83
 2/ 7/2018 10: 9: 0        8340        8350        8340        8350             8345          8347.82
