         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:36:49        1670        1670        1670        1670             1670          1677.41
 2/ 7/2018 10:36:50        1670        1670        1670        1670             1670          1677.38
 2/ 7/2018 10:36:54        1690        1690        1690        1690             1690          1677.43
 2/ 7/2018 10:36:56        1680        1680        1680        1680             1680          1677.44
 2/ 7/2018 10:37: 0        1680        1680        1680        1680             1680          1677.45
 2/ 7/2018 10:37: 8        1670        1670        1670        1670             1670          1677.42
 2/ 7/2018 10:37:25        1650        1650        1650        1650             1650          1677.32
 2/ 7/2018 10:37:36        1690        1690        1680        1680             1685          1677.35
 2/ 7/2018 10:38:24        1660        1660        1660        1660             1660          1677.29
 2/ 7/2018 10:38:26        1690        1690        1690        1690             1690          1677.33
 2/ 7/2018 10:39: 0        1680        1680        1680        1680             1680          1677.34
 2/ 7/2018 10:39: 1        1630        1630        1630        1630             1630          1677.17
 2/ 7/2018 10:39:15        1650        1650        1650        1650             1650          1677.08
 2/ 7/2018 10:39:34        1670        1910        1670        1910             1790          1677.47
 2/ 7/2018 10:40:20        1680        1680        1680        1680             1680          1677.48
 2/ 7/2018 10:40:22        1700        1700        1700        1700             1700          1677.56
 2/ 7/2018 10:40:31        1680        1680        1680        1680             1680          1677.57
 2/ 7/2018 10:41: 6        1690        1690        1690        1690             1690          1677.61
 2/ 7/2018 10:41:25        1680        1680        1680        1680             1680          1677.62
 2/ 7/2018 10:41:32        1680        1680        1680        1680             1680          1677.63
 2/ 7/2018 10:42:24        1690        1690        1690        1690             1690          1677.67
 2/ 7/2018 10:42:31        1620        1670        1620        1670             1645          1677.56
 2/ 7/2018 10:42:34        1700        1700        1700        1700             1700          1677.64
 2/ 7/2018 10:42:36        1700        1700        1700        1700             1700          1677.71
 2/ 7/2018 10:42:39        1680        1680        1680        1680             1680          1677.72
 2/ 7/2018 10:42:42        1710        1710        1710        1710             1710          1677.83
 2/ 7/2018 10:43:35        1680        1680        1680        1680             1680          1677.83
 2/ 7/2018 10:43:44        1680        1680        1680        1680             1680          1677.84
 2/ 7/2018 10:43:56        1670        1670        1670        1670             1670          1677.82
 2/ 7/2018 10:44:33        1680        1680        1680        1680             1680          1677.82
 2/ 7/2018 10:44:55        1790        1790        1790        1790             1790          1678.19
 2/ 7/2018 10:44:58        1710        1710        1710        1710             1710           1678.3
 2/ 7/2018 10:45:43        1680        1680        1680        1680             1680           1678.3
 2/ 7/2018 10:46:56        1710        1710        1710        1710             1710          1678.41
 2/ 7/2018 10:47: 3        1690        1690        1690        1690             1690          1678.44
 2/ 7/2018 10:47:10        1720        1720        1720        1720             1720          1678.58
 2/ 7/2018 10:48:49        1680        1680        1680        1680             1680          1678.58
 2/ 7/2018 10:49:17        1630        1630        1630        1630             1630          1678.43
 2/ 7/2018 10:50:41        1660        1660        1660        1660             1660          1678.37
 2/ 7/2018 10:51:54        1650        1650        1650        1650             1650          1678.28
 2/ 7/2018 10:52:39        1660        1660        1660        1660             1660          1678.22
 2/ 7/2018 10:52:59        1650        1650        1650        1650             1650          1678.13
 2/ 7/2018 10:53:25        1640        1640        1640        1640             1640          1678.01
 2/ 7/2018 10:54:18        1670        1670        1670        1670             1670          1677.98
 2/ 7/2018 10:54:35        1670        1670        1670        1670             1670          1677.96
 2/ 7/2018 10:55:44        1740        1740        1740        1740             1740          1678.15
 2/ 7/2018 10:56:18        1660        1660        1660        1660             1660           1678.1
 2/ 7/2018 10:56:34        1690        1690        1690        1690             1690          1678.13
 2/ 7/2018 10:56:40        1670        1670        1670        1670             1670          1678.11
 2/ 7/2018 10:56:45        1720        1720        1720        1720             1720          1678.24
 2/ 7/2018 10:56:52        1650        1650        1650        1650             1650          1678.15
 2/ 7/2018 10:57:13        1680        1680        1680        1680             1680          1678.16
 2/ 7/2018 10:58:10        1690        1690        1690        1690             1690          1678.19
 2/ 7/2018 10:58:14        1670        1670        1670        1670             1670          1678.17
 2/ 7/2018 10:58:20        1640        1650        1640        1650             1645          1678.07
 2/ 7/2018 10:58:30        1700        1700        1700        1700             1700          1678.13
 2/ 7/2018 10:58:39        1680        1680        1680        1680             1680          1678.14
 2/ 7/2018 10:58:46        1700        1700        1700        1700             1700           1678.2
 2/ 7/2018 10:59: 1        1650        1650        1650        1650             1650          1678.12
 2/ 7/2018 10:59: 4        1700        1700        1700        1700             1700          1678.19
 2/ 7/2018 10:59:26        1670        1670        1670        1670             1670          1678.16
 2/ 7/2018 10:59:37        1670        1670        1670        1670             1670          1678.14
 2/ 7/2018 10:59:38        1670        1670        1670        1670             1670          1678.11
 2/ 7/2018 11: 0:12        1670        1670        1670        1670             1670          1678.09
 2/ 7/2018 11: 0:37        1700        1700        1700        1700             1700          1678.15
 2/ 7/2018 11: 1:47        1680        1680        1680        1680             1680          1678.16
 2/ 7/2018 11: 3:16        1680        1680        1680        1680             1680          1678.16
 2/ 7/2018 11: 4: 3        1700        1700        1700        1700             1700          1678.23
 2/ 7/2018 11: 4:13        1630        1630        1630        1630             1630          1678.09
 2/ 7/2018 11: 4:38        1930        1930        1930        1930             1930          1678.82
 2/ 7/2018 11: 6: 0        1670        1670        1670        1670             1670           1678.8
 2/ 7/2018 11: 6: 9        1670        1670        1670        1670             1670          1678.77
 2/ 7/2018 11: 6:35        1650        1650        1650        1650             1650          1678.69
 2/ 7/2018 11: 6:42        1670        1670        1670        1670             1670          1678.66
 2/ 7/2018 11: 7:36        1670        1670        1670        1670             1670          1678.64
 2/ 7/2018 11: 7:38        1770        1770        1770        1770             1770           1678.9
 2/ 7/2018 11: 7:42        1670        1670        1670        1670             1670          1678.88
 2/ 7/2018 11: 7:45        1670        1670        1670        1670             1670          1678.85
 2/ 7/2018 11: 7:57        1920        1920        1920        1920             1920          1679.54
 2/ 7/2018 11: 8:38        1650        1650        1650        1650             1650          1679.45
 2/ 7/2018 11: 8:53        1670        1670        1670        1670             1670          1679.43
 2/ 7/2018 11: 9:12        1660        1660        1660        1660             1660          1679.37
 2/ 7/2018 11: 9:47        1740        1740        1740        1740             1740          1679.54
 2/ 7/2018 11:11: 8        1650        1650        1650        1650             1650          1679.46
 2/ 7/2018 11:11:22        1660        1660        1660        1660             1660           1679.4
 2/ 7/2018 11:11:54        1940        1940        1940        1940             1940          1680.13
 2/ 7/2018 11:12: 2        1690        1690        1690        1690             1690          1680.16
 2/ 7/2018 11:13: 5        1710        1710        1710        1710             1710          1680.24
 2/ 7/2018 11:13:10        1670        1670        1670        1670             1670          1680.21
 2/ 7/2018 11:13:11        1780        1780        1780        1780             1780          1680.49
 2/ 7/2018 11:13:14        1720        1720        1720        1720             1720           1680.6
 2/ 7/2018 11:13:17        1700        1700        1680        1680             1690          1680.62
 2/ 7/2018 11:13:52        1680        1680        1680        1680             1680          1680.62
 2/ 7/2018 11:13:56        1680        1680        1680        1680             1680          1680.62
 2/ 7/2018 11:14: 4        1680        1680        1680        1680             1680          1680.62
 2/ 7/2018 11:14:11        1620        1620        1620        1620             1620          1680.46
 2/ 7/2018 11:14:17        1680        1680        1680        1680             1680          1680.45
 2/ 7/2018 11:14:18        1680        1680        1680        1680             1680          1680.45
 2/ 7/2018 11:14:27        1670        1670        1670        1670             1670          1680.42
 2/ 7/2018 11:14:42        1680        1680        1680        1680             1680          1680.42
 2/ 7/2018 11:14:47        1680        1680        1680        1680             1680          1680.42
 2/ 7/2018 11:16: 2        1650        1650        1650        1650             1650          1680.34
 2/ 7/2018 11:16:48        1640        1640        1640        1640             1640          1680.23
 2/ 7/2018 11:17:50        1660        1660        1660        1660             1660          1680.18
 2/ 7/2018 11:18:27        1670        1670        1670        1670             1670          1680.15
 2/ 7/2018 11:18:40        1940        1940        1940        1940             1940          1680.84
 2/ 7/2018 11:19:28        1670        1670        1670        1670             1670          1680.81
 2/ 7/2018 11:19:35        1660        1660        1660        1660             1660          1680.76
 2/ 7/2018 11:19:38        1680        1680        1680        1680             1680          1680.75
 2/ 7/2018 11:20: 5        1690        1690        1690        1690             1690          1680.78
