         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 15:38:23         830         830         820         820              825          887.624
 2/ 7/2018 15:41:35         810         820         810         820              815          887.399
 2/ 7/2018 15:41:36         810         810         810         810              810           887.16
 2/ 7/2018 15:41:38         820         820         820         820              820          886.954
 2/ 7/2018 15:41:39         830         830         830         830              830          886.779
 2/ 7/2018 15:41:40         810         810         810         810              810          886.544
 2/ 7/2018 15:42:15         830         830         830         830              830          886.372
 2/ 7/2018 15:42:16         820         820         820         820              820           886.17
 2/ 7/2018 15:43: 4         810         810         810         810              810          885.939
 2/ 7/2018 15:45:33         830         830         830         830              830           885.77
 2/ 7/2018 15:45:34         820         820         820         820              820          885.572
 2/ 7/2018 15:45:35         830         830         820         820              825           885.39
 2/ 7/2018 15:46:39         830         830         830         830              830          885.225
 2/ 7/2018 15:46:40         820         830         820         830              825          885.045
 2/ 7/2018 15:46:41         820         820         820         820              820          884.851
 2/ 7/2018 15:49:27         830         830         820         820              825          884.674
 2/ 7/2018 15:50:38         800         800         800         800              800          884.423
 2/ 7/2018 15:55: 1         830         830         830         830              830          884.263
 2/ 7/2018 15:55:51         840         840         840         840              840          884.132
 2/ 7/2018 15:56: 0         830         830         830         830              830          883.974
 2/ 7/2018 15:56: 2         830         830         830         830              830          883.816
 2/ 7/2018 15:56:48         840         840         840         840              840          883.688
 2/ 7/2018 15:56:49         830         830         830         830              830          883.532
 2/ 7/2018 16: 2:42         840         840         840         840              840          883.406
 2/ 7/2018 16: 2:44         830         830         830         830              830          883.251
 2/ 7/2018 16: 3: 4         850         850         850         850              850          883.156
 2/ 7/2018 16: 3: 6         830         830         830         830              830          883.003
 2/ 7/2018 16: 4:58         850         850         850         850              850          882.908
 2/ 7/2018 16: 4:59         830         830         830         830              830          882.757
 2/ 7/2018 16: 5: 5         840         840         840         840              840          882.635
 2/ 7/2018 16: 5:21         850         850         840         840              845          882.528
 2/ 7/2018 16: 5:30         850         850         850         850              850          882.436
 2/ 7/2018 16: 6:43         860         860         860         860              860          882.373
 2/ 7/2018 16: 7:11         850         850         850         850              850          882.282
 2/ 7/2018 16: 7:21         860         860         860         860              860          882.219
 2/ 7/2018 16: 7:22         850         850         850         850              850          882.129
 2/ 7/2018 16: 7:29         850         850         850         850              850          882.039
 2/ 7/2018 16: 8: 5         860         860         860         860              860          881.978
 2/ 7/2018 16: 8:31         870         870         860         860              865          881.931
 2/ 7/2018 16: 8:57         850         850         850         850              850          881.842
 2/ 7/2018 16: 9:26         870         870         870         870              870          881.809
 2/ 7/2018 16: 9:28         860         860         860         860              860          881.749
 2/ 7/2018 16: 9:39         850         850         850         850              850          881.662
 2/ 7/2018 16: 9:40         860         860         860         860              860          881.603
 2/ 7/2018 16: 9:45         850         850         850         850              850          881.516
 2/ 7/2018 16:11:49         850         850         850         850              850          881.431
 2/ 7/2018 16:12:10         860         860         860         860              860          881.372
 2/ 7/2018 16:12:11         850         850         850         850              850          881.287
 2/ 7/2018 16:12:12         860         860         860         860              860           881.23
 2/ 7/2018 16:12:47         850         850         850         850              850          881.146
 2/ 7/2018 16:13:58         870         870         870         870              870          881.116
 2/ 7/2018 16:14:18         880         880         880         880              880          881.113
 2/ 7/2018 16:14:28         890         890         890         890              890          881.136
 2/ 7/2018 16:14:29         880         880         880         880              880          881.133
 2/ 7/2018 16:14:42         890         890         890         890              890          881.157
 2/ 7/2018 16:14:43         880         880         880         880              880          881.154
 2/ 7/2018 16:14:55         870         870         870         870              870          881.124
 2/ 7/2018 16:15:48         880         880         880         880              880          881.121
 2/ 7/2018 16:16:19         870         870         870         870              870          881.092
 2/ 7/2018 16:16:25         880         880         880         880              880          881.089
 2/ 7/2018 16:16:26         870         870         870         870              870           881.06
 2/ 7/2018 16:16:27         880         880         880         880              880          881.057
 2/ 7/2018 16:16:28         870         870         870         870              870          881.029
 2/ 7/2018 16:16:33         880         880         880         880              880          881.026
 2/ 7/2018 16:16:34         870         870         870         870              870          880.997
 2/ 7/2018 16:16:35         880         880         880         880              880          880.995
 2/ 7/2018 16:16:40         870         870         870         870              870          880.966
 2/ 7/2018 16:16:43         880         880         880         880              880          880.964
 2/ 7/2018 16:17:16         870         870         870         870              870          880.936
 2/ 7/2018 16:17:44         860         860         860         860              860          880.882
 2/ 7/2018 16:18:37         850         850         850         850              850          880.804
 2/ 7/2018 16:18:38         860         860         860         860              860          880.751
 2/ 7/2018 16:20: 0         870         870         870         870              870          880.723
 2/ 7/2018 16:20: 7         880         880         880         880              880          880.722
 2/ 7/2018 16:20: 8         870         870         870         870              870          880.694
 2/ 7/2018 16:20: 9         880         880         870         870              875           880.68
 2/ 7/2018 16:20:12         880         880         880         880              880          880.678
 2/ 7/2018 16:20:15         870         870         870         870              870          880.652
 2/ 7/2018 16:20:35         860         860         860         860              860            880.6
 2/ 7/2018 16:20:53         870         870         870         870              870          880.574
 2/ 7/2018 16:23:36         880         880         880         880              880          880.572
 2/ 7/2018 16:23:38         870         870         870         870              870          880.546
 2/ 7/2018 16:23:39         880         880         880         880              880          880.545
 2/ 7/2018 16:23:40         870         870         870         870              870          880.519
 2/ 7/2018 16:28:25         860         860         860         860              860          880.468
 2/ 7/2018 16:30:32         910         910         910         910              910          880.541
 2/ 7/2018 16:31:37         850         850         850         850              850          880.466
 2/ 7/2018 16:34:49         840         840         840         840              840          880.367
 2/ 7/2018 16:35:22         850         850         850         850              850          880.293
 2/ 7/2018 16:36:50         840         840         840         840              840          880.195
 2/ 7/2018 16:37:20         850         850         850         850              850          880.121
 2/ 7/2018 16:52:57         840         840         840         840              840          880.024
 2/ 7/2018 16:52:59         850         850         850         850              850          879.952
 2/ 7/2018 16:53: 0         840         840         840         840              840          879.855
 2/ 7/2018 16:53:34         830         830         830         830              830          879.736
 2/ 7/2018 16:53:35         840         840         840         840              840           879.64
 2/ 7/2018 16:54:53         850         850         850         850              850          879.569
 2/ 7/2018 16:54:55         840         840         840         840              840          879.475
 2/ 7/2018 16:54:56         850         850         850         850              850          879.405
 2/ 7/2018 16:54:57         840         840         840         840              840          879.311
 2/ 7/2018 16:56:53         850         850         850         850              850          879.242
 2/ 7/2018 16:56:54         840         840         840         840              840          879.149
 2/ 7/2018 16:56:56         850         850         850         850              850           879.08
 2/ 7/2018 16:56:59         840         840         840         840              840          878.988
 2/ 7/2018 16:59: 0         860         860         860         860              860          878.944
 2/ 7/2018 16:59: 1         850         850         850         850              850          878.876
 2/ 7/2018 16:59: 7         840         850         840         850              845          878.797
 2/ 7/2018 17: 0: 4         840         840         840         840              840          878.706
 2/ 7/2018 17: 4:58         850         850         850         850              850           878.64
 2/ 7/2018 17: 5: 3         840         840         840         840              840           878.55
 2/ 7/2018 17: 6: 5         850         850         850         850              850          878.484
 2/ 7/2018 17: 6: 9         840         840         840         840              840          878.395
 2/ 7/2018 17: 6:57         850         850         850         850              850          878.329
 2/ 7/2018 17: 7:44         840         840         840         840              840          878.241
 2/ 7/2018 17:11:43         830         830         830         830              830          878.131
 2/ 7/2018 17:12:15         840         840         840         840              840          878.043
 2/ 7/2018 17:14:13         830         830         830         830              830          877.934
 2/ 7/2018 17:15: 6         840         840         830         830              835          877.836
 2/ 7/2018 17:15: 8         850         850         850         850              850          877.773
 2/ 7/2018 17:15: 9         830         830         830         830              830          877.664
 2/ 7/2018 17:15:10         840         840         830         830              835          877.568
 2/ 7/2018 17:18:38         840         840         840         840              840          877.483
 2/ 7/2018 17:19:55         830         830         830         830              830          877.376
 2/ 7/2018 17:19:59         840         840         840         840              840          877.292
 2/ 7/2018 17:20: 8         830         830         830         830              830          877.186
 2/ 7/2018 17:20: 9         840         840         840         840              840          877.103
 2/ 7/2018 17:20:26         830         830         830         830              830          876.998
 2/ 7/2018 17:20:31         840         840         840         840              840          876.915
 2/ 7/2018 17:20:33         830         830         830         830              830          876.811
 2/ 7/2018 17:21:16         840         840         840         840              840          876.729
 2/ 7/2018 17:21:53         830         830         830         830              830          876.626
 2/ 7/2018 17:22:34         840         840         840         840              840          876.545
 2/ 7/2018 17:22:38         830         830         830         830              830          876.443
 2/ 7/2018 17:23: 4         820         820         820         820              820          876.319
 2/ 7/2018 17:23:46         830         830         830         830              830          876.217
 2/ 7/2018 17:24:41         820         830         820         830              825          876.105
 2/ 7/2018 17:24:42         820         820         820         820              820          875.983
 2/ 7/2018 17:26:36         830         830         830         830              830          875.882
