         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12:33:29         690         690         690         690              690          717.273
 2/ 7/2018 12:37:37         700         700         700         700              700          716.964
 2/ 7/2018 12:48:12         710         710         710         710              710          716.842
 2/ 7/2018 12:49:30         700         700         700         700              700          716.552
 2/ 7/2018 12:50:19         710         710         710         710              710          716.441
 2/ 7/2018 12:59: 0         720         720         720         720              720            716.5
 2/ 7/2018 14: 0: 0         710         710         710         710              710          716.393
 2/ 7/2018 14: 4: 5         710         710         710         710              710           716.29
 2/ 7/2018 14: 7:37         700         700         700         700              700          716.032
 2/ 7/2018 14:13: 7         690         690         690         690              690          715.625
 2/ 7/2018 14:16:39         700         700         700         700              700          715.385
 2/ 7/2018 14:17:25         690         690         690         690              690              715
 2/ 7/2018 14:20:59         690         690         690         690              690          714.627
 2/ 7/2018 14:21:52         690         690         690         690              690          714.265
 2/ 7/2018 14:22:14         680         680         680         680              680          713.768
 2/ 7/2018 14:37:46         670         670         670         670              670          713.143
 2/ 7/2018 14:38:20         680         680         680         680              680          712.676
 2/ 7/2018 14:52:22         680         680         680         680              680          712.222
 2/ 7/2018 14:55:59         670         670         670         670              670          711.644
 2/ 7/2018 14:59: 9         680         680         680         680              680          711.216
 2/ 7/2018 15: 0:27         670         670         670         670              670          710.667
 2/ 7/2018 15: 6:28         680         680         680         680              680          710.263
 2/ 7/2018 15: 7: 0         670         670         670         670              670           709.74
 2/ 7/2018 15:11:30         680         680         680         680              680          709.359
 2/ 7/2018 15:11:48         670         670         670         670              670          708.861
 2/ 7/2018 15:13: 1         670         670         670         670              670          708.375
 2/ 7/2018 15:13:47         670         670         670         670              670          707.901
 2/ 7/2018 15:52:28         660         660         660         660              660          707.317
 2/ 7/2018 15:57:51         660         660         660         660              660          706.747
 2/ 7/2018 15:58:23         650         650         650         650              650          706.071
 2/ 7/2018 16: 5:41         650         650         650         650              650          705.412
 2/ 7/2018 16: 7:52         640         640         640         640              640          704.651
 2/ 7/2018 16:14:43         650         650         650         650              650          704.023
 2/ 7/2018 16:20:56         650         650         650         650              650          703.409
 2/ 7/2018 16:27: 1         660         660         660         660              660          702.921
 2/ 7/2018 16:29:32         650         650         650         650              650          702.333
 2/ 7/2018 16:30:39         640         640         640         640              640          701.648
 2/ 7/2018 16:31:38         630         630         630         630              630           700.87
 2/ 7/2018 16:32:22         640         640         640         640              640          700.215
 2/ 7/2018 16:46: 8         650         650         650         650              650          699.681
 2/ 7/2018 16:58:39         640         640         640         640              640          699.053
 2/ 7/2018 16:59: 6         650         650         650         650              650          698.542
 2/ 7/2018 17: 0: 0         640         640         640         640              640          697.938
 2/ 7/2018 17: 0:41         650         650         650         650              650          697.449
 2/ 7/2018 17: 8:54         640         640         640         640              640          696.869
 2/ 7/2018 17: 8:59         650         650         650         650              650            696.4
 2/ 7/2018 17:15:42         640         640         640         640              640          695.842
 2/ 7/2018 17:17:32         650         650         650         650              650          695.392
 2/ 7/2018 17:25:30         640         640         640         640              640          694.854
 2/ 7/2018 17:38:19         650         650         650         650              650          694.423
 2/ 7/2018 17:51:30         660         660         660         660              660          694.095
 2/ 7/2018 17:59:16         650         650         650         650              650          693.679
