         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:34:33        3250        3250        3250        3250             3250          3227.57
 2/ 7/2018 10:34:44        3150        3250        3150        3250             3200          3226.82
 2/ 7/2018 10:34:51        3150        3150        3150        3150             3150           3224.8
 2/ 7/2018 10:34:57        3250        3250        3250        3250             3250          3225.45
 2/ 7/2018 10:35: 1        3210        3210        3210        3210             3210          3225.06
 2/ 7/2018 10:35:16        3250        3250        3250        3250             3250          3225.67
 2/ 7/2018 10:35:42        3250        3250        3250        3250             3250          3226.25
 2/ 7/2018 10:36:18        3260        3260        3260        3260             3260          3227.03
 2/ 7/2018 10:36:29        3250        3250        3250        3250             3250          3227.56
 2/ 7/2018 10:36:32        3020        3020        3020        3020             3020          3222.94
 2/ 7/2018 10:37: 0        3250        3250        3250        3250             3250          3223.53
 2/ 7/2018 10:37: 6        3250        3250        3250        3250             3250           3224.1
 2/ 7/2018 10:38:11        3240        3240        3240        3240             3240          3224.43
 2/ 7/2018 10:38:26        3260        3260        3260        3260             3260          3225.15
 2/ 7/2018 10:38:40        3790        3790        3790        3790             3790          3236.45
 2/ 7/2018 10:39: 0        3260        3260        3260        3260             3260          3236.91
 2/ 7/2018 10:39:33        3260        3260        3260        3260             3260          3237.36
 2/ 7/2018 10:39:54        3260        3260        3260        3260             3260          3237.78
 2/ 7/2018 10:40:44        3260        3260        3260        3260             3260          3238.19
 2/ 7/2018 10:42:37        3260        3260        3260        3260             3260          3238.59
 2/ 7/2018 10:44:15        3250        3250        3250        3250             3250          3238.79
 2/ 7/2018 10:44:27        3260        3260        3260        3260             3260          3239.17
 2/ 7/2018 10:44:52        3240        3240        3240        3240             3240          3239.18
 2/ 7/2018 10:45:36        3210        3210        3210        3210             3210          3238.69
 2/ 7/2018 10:45:47        3220        3220        3220        3220             3220          3238.38
 2/ 7/2018 10:46:48        3240        3240        3240        3240             3240           3238.4
 2/ 7/2018 10:48:12        3140        3140        3140        3140             3140          3236.81
 2/ 7/2018 10:49:13        3240        3240        3240        3240             3240          3236.87
 2/ 7/2018 10:50:17        3270        3270        3270        3270             3270          3237.38
 2/ 7/2018 10:50:20        3240        3240        3240        3240             3240          3237.42
 2/ 7/2018 10:50:29        3250        3250        3250        3250             3250          3237.61
 2/ 7/2018 10:50:35        3240        3240        3240        3240             3240          3237.65
 2/ 7/2018 10:51:15        3260        3260        3260        3260             3260          3237.98
 2/ 7/2018 10:51:16        3240        3240        3240        3240             3240          3238.01
 2/ 7/2018 10:51:36        3240        3240        3240        3240             3240          3238.04
 2/ 7/2018 10:52: 5        3250        3250        3250        3250             3250           3238.2
 2/ 7/2018 10:52:36        3250        3250        3250        3250             3250          3238.37
 2/ 7/2018 10:53:10        3260        3260        3260        3260             3260          3238.66
 2/ 7/2018 10:53:22        3250        3250        3250        3250             3250          3238.82
 2/ 7/2018 10:53:35        3270        3270        3270        3270             3270          3239.23
 2/ 7/2018 10:53:58        3280        3280        3280        3280             3280          3239.77
 2/ 7/2018 10:54:30        3290        3290        3290        3290             3290          3240.42
 2/ 7/2018 10:54:55        3290        3290        3290        3290             3290          3241.06
 2/ 7/2018 10:55:26        3300        3300        3300        3300             3300           3241.8
 2/ 7/2018 10:59:32        3240        3240        3240        3240             3240          3241.78
 2/ 7/2018 11: 0:55        3250        3250        3250        3250             3250          3241.88
 2/ 7/2018 11: 2:45        3240        3240        3240        3240             3240          3241.86
 2/ 7/2018 11: 4: 9        3250        3250        3250        3250             3250          3241.96
 2/ 7/2018 11: 5:50        3250        3250        3250        3250             3250          3242.05
 2/ 7/2018 11: 6:26        3250        3250        3250        3250             3250          3242.15
 2/ 7/2018 11: 6:37        3250        3250        3250        3250             3250          3242.24
 2/ 7/2018 11: 8:29        3270        3270        3270        3270             3270          3242.56
 2/ 7/2018 11:12:18        3310        3310        3310        3310             3310          3243.32
 2/ 7/2018 11:13:23        3250        3250        3250        3250             3250           3243.4
 2/ 7/2018 11:14:38        3260        3260        3260        3260             3260          3243.58
 2/ 7/2018 11:15:20        3260        3260        3260        3260             3260          3243.76
 2/ 7/2018 11:16:35        3260        3260        3260        3260             3260          3243.94
 2/ 7/2018 11:27: 3        3250        3250        3250        3250             3250          3244.01
 2/ 7/2018 11:27:12        3260        3260        3260        3260             3260          3244.18
 2/ 7/2018 11:27:53        3250        3250        3250        3250             3250          3244.24
 2/ 7/2018 11:30:16        3280        3280        3280        3280             3280          3244.61
 2/ 7/2018 11:44:20        3250        3250        3250        3250             3250          3244.66
 2/ 7/2018 11:47: 0        3270        3270        3270        3270             3270          3244.92
 2/ 7/2018 11:52:11        3250        3250        3250        3250             3250          3244.97
 2/ 7/2018 11:52:39        3250        3250        3250        3250             3250          3245.03
 2/ 7/2018 11:55:27        3820        3820        3820        3820             3820          3250.72
 2/ 7/2018 12:11:11        3250        3250        3250        3250             3250          3250.71
 2/ 7/2018 12:15: 1        3860        3860        3860        3860             3860          3256.63
 2/ 7/2018 12:23: 5        3250        3250        3250        3250             3250          3256.56
 2/ 7/2018 12:23:41        3260        3260        3260        3260             3260           3256.6
 2/ 7/2018 12:23:54        3250        3250        3250        3250             3250          3256.53
 2/ 7/2018 12:26:35        3260        3260        3260        3260             3260          3256.57
 2/ 7/2018 12:34:49        3260        3260        3260        3260             3260           3256.6
 2/ 7/2018 12:35:42        3250        3250        3250        3250             3250          3256.54
 2/ 7/2018 12:35:57        3250        3250        3250        3250             3250          3256.48
 2/ 7/2018 12:36:13        3250        3250        3250        3250             3250          3256.42
 2/ 7/2018 12:36:30        3220        3220        3220        3220             3220          3256.09
 2/ 7/2018 12:43:23        3230        3230        3230        3230             3230          3255.86
 2/ 7/2018 12:44:47        3260        3260        3260        3260             3260           3255.9
 2/ 7/2018 12:49:51        3240        3240        3240        3240             3240          3255.76
 2/ 7/2018 12:49:59        3250        3250        3250        3250             3250          3255.71
 2/ 7/2018 12:51:31        3340        3340        3340        3340             3340          3256.43
 2/ 7/2018 12:55:55        3250        3250        3250        3250             3250          3256.38
 2/ 7/2018 13:55:19        3820        3860        3820        3230           3682.5          3259.96
 2/ 7/2018 14: 2:29        3210        3210        3210        3210             3210          3259.54
 2/ 7/2018 14: 3:38        3300        3300        3300        3300             3300          3259.88
 2/ 7/2018 14:22:55        3250        3250        3250        3250             3250           3259.8
 2/ 7/2018 14:32:26        3250        3250        3250        3250             3250          3259.72
 2/ 7/2018 14:32:46        3260        3260        3260        3260             3260          3259.72
 2/ 7/2018 14:34: 5        3250        3250        3250        3250             3250          3259.64
 2/ 7/2018 14:34:50        3260        3260        3260        3260             3260          3259.64
 2/ 7/2018 14:35:59        3250        3250        3250        3250             3250          3259.57
 2/ 7/2018 14:53:56        3200        3200        3200        3200             3200           3259.1
 2/ 7/2018 14:54:10        3190        3190        3190        3190             3190          3258.57
 2/ 7/2018 14:54:22        3180        3180        3180        3180             3180          3257.96
 2/ 7/2018 15: 0:34        3350        3350        3350        3350             3350          3258.66
 2/ 7/2018 15: 1: 8        3250        3250        3250        3250             3250           3258.6
 2/ 7/2018 15: 6: 8        3860        3860        3860        3860             3860          3263.12
 2/ 7/2018 15: 8:35        3250        3250        3250        3250             3250          3263.02
 2/ 7/2018 15: 9:57        3250        3250        3250        3250             3250          3262.93
 2/ 7/2018 15:13:53        3250        3250        3250        3250             3250          3262.83
 2/ 7/2018 15:15:20        3240        3240        3240        3240             3240          3262.66
 2/ 7/2018 15:17: 2        3260        3260        3260        3260             3260          3262.64
 2/ 7/2018 15:18:38        3250        3250        3250        3250             3250          3262.55
 2/ 7/2018 15:24:40        3250        3250        3250        3250             3250          3262.46
 2/ 7/2018 15:27:36        3250        3250        3250        3250             3250          3262.38
 2/ 7/2018 15:42: 0        3150        3150        3150        3150             3150          3261.58
 2/ 7/2018 15:42: 3        3230        3230        3230        3230             3230          3261.36
 2/ 7/2018 15:45:31        3210        3210        3210        3210             3210          3261.01
 2/ 7/2018 15:50:14        3230        3230        3230        3230             3230          3260.79
 2/ 7/2018 15:56:17        3250        3250        3250        3250             3250          3260.72
 2/ 7/2018 15:56:53        3250        3250        3250        3250             3250          3260.65
 2/ 7/2018 15:57:40        3230        3230        3230        3230             3230          3260.44
 2/ 7/2018 15:59:49        3250        3250        3250        3250             3250          3260.37
 2/ 7/2018 16: 2: 0        3250        3250        3250        3250             3250           3260.3
 2/ 7/2018 16: 5:11        3250        3250        3250        3250             3250          3260.23
 2/ 7/2018 16: 5:30        3250        3250        3250        3250             3250          3260.16
 2/ 7/2018 16: 5:57        3250        3250        3250        3250             3250           3260.1
 2/ 7/2018 16: 6:19        3240        3240        3240        3240             3240          3259.97
 2/ 7/2018 16: 8:11        3240        3240        3240        3240             3240          3259.84
 2/ 7/2018 16:10:40        3220        3220        3220        3220             3220          3259.58
 2/ 7/2018 16:12:14        3240        3240        3240        3240             3240          3259.46
 2/ 7/2018 16:12:34        3250        3250        3250        3250             3250           3259.4
 2/ 7/2018 16:12:58        3230        3230        3230        3230             3230          3259.21
 2/ 7/2018 16:13: 8        3230        3230        3230        3230             3230          3259.03
 2/ 7/2018 16:13:33        3220        3220        3220        3220             3220          3258.79
 2/ 7/2018 16:14:13        3230        3230        3230        3230             3230          3258.61
 2/ 7/2018 16:14:25        3260        3260        3260        3260             3260          3258.62
 2/ 7/2018 16:16: 7        3230        3230        3230        3230             3230          3258.45
 2/ 7/2018 16:16:41        3240        3240        3240        3240             3240          3258.33
 2/ 7/2018 16:16:52        3250        3250        3250        3250             3250          3258.28
 2/ 7/2018 16:18:52        3280        3280        3280        3280             3280          3258.41
 2/ 7/2018 16:22:21        3220        3220        3220        3220             3220          3258.18
 2/ 7/2018 16:22:28        3210        3210        3210        3210             3210           3257.9
 2/ 7/2018 16:22:33        3210        3210        3210        3210             3210          3257.62
 2/ 7/2018 16:23:16        3220        3220        3220        3220             3220           3257.4
 2/ 7/2018 16:24:16        3220        3220        3220        3220             3220          3257.18
 2/ 7/2018 16:27:35        3260        3260        3260        3260             3260           3257.2
 2/ 7/2018 16:27:42        3250        3250        3250        3250             3250          3257.16
 2/ 7/2018 16:28:41        3200        3200        3200        3200             3200          3256.83
 2/ 7/2018 16:28:53        3210        3210        3210        3210             3210          3256.56
 2/ 7/2018 16:31:15        3230        3230        3230        3230             3230          3256.41
 2/ 7/2018 16:31:19        3230        3230        3230        3230             3230          3256.26
 2/ 7/2018 16:31:27        3230        3230        3230        3230             3230          3256.12
 2/ 7/2018 16:31:45        3230        3230        3230        3230             3230          3255.97
 2/ 7/2018 16:32:40        3230        3230        3230        3230             3230          3255.83
 2/ 7/2018 16:33:34        3240        3240        3240        3240             3240          3255.74
 2/ 7/2018 16:37: 1        3240        3240        3240        3240             3240          3255.66
 2/ 7/2018 16:37: 8        3240        3240        3240        3240             3240          3255.57
 2/ 7/2018 16:37:41        3230        3230        3230        3230             3230          3255.43
 2/ 7/2018 16:46:46        3250        3270        3250        3270             3260          3255.46
 2/ 7/2018 16:50:59        3270        3270        3270        3270             3270          3255.53
 2/ 7/2018 16:51:55        3230        3230        3230        3230             3230           3255.4
 2/ 7/2018 16:52:33        3230        3230        3230        3230             3230          3255.26
 2/ 7/2018 16:54:43        3240        3240        3240        3240             3240          3255.18
 2/ 7/2018 16:58:34        3270        3270        3270        3270             3270          3255.26
 2/ 7/2018 16:59:20        3280        3280        3280        3280             3280          3255.39
 2/ 7/2018 16:59:34        3290        3290        3290        3290             3290          3255.57
 2/ 7/2018 16:59:51        3260        3260        3260        3260             3260          3255.59
 2/ 7/2018 17: 0:21        3310        3310        3310        3310             3310          3255.87
 2/ 7/2018 17: 1:16        3220        3220        3220        3220             3220          3255.69
 2/ 7/2018 17: 2: 5        3250        3250        3250        3250             3250          3255.66
 2/ 7/2018 17: 3:12        3230        3230        3230        3230             3230          3255.53
 2/ 7/2018 17: 3:22        3240        3240        3240        3240             3240          3255.45
 2/ 7/2018 17: 3:31        3240        3240        3240        3240             3240          3255.38
 2/ 7/2018 17: 3:56        3240        3240        3240        3240             3240           3255.3
 2/ 7/2018 17: 5: 0        3240        3240        3240        3240             3240          3255.22
 2/ 7/2018 17:13:31        3240        3240        3240        3240             3240          3255.15
 2/ 7/2018 17:14:14        3210        3210        3210        3210             3210          3254.93
 2/ 7/2018 17:14:15        3230        3230        3230        3230             3230           3254.8
 2/ 7/2018 17:14:44        3230        3230        3230        3230             3230          3254.68
 2/ 7/2018 17:16:47        3220        3220        3220        3220             3220          3254.52
 2/ 7/2018 17:16:49        3220        3220        3220        3220             3220          3254.35
 2/ 7/2018 17:17:50        3230        3230        3230        3230             3230          3254.23
 2/ 7/2018 17:17:51        3210        3210        3210        3210             3210          3254.02
 2/ 7/2018 17:19:34        3260        3260        3260        3260             3260          3254.05
 2/ 7/2018 17:19:54        3230        3230        3230        3230             3230          3253.94
 2/ 7/2018 17:20:38        3200        3200        3200        3200             3200          3253.69
 2/ 7/2018 17:23:14        3240        3240        3240        3240             3240          3253.62
 2/ 7/2018 17:23:20        3250        3250        3250        3250             3250           3253.6
 2/ 7/2018 17:23:27        3260        3260        3260        3260             3260          3253.63
 2/ 7/2018 17:23:33        3270        3270        3270        3270             3270          3253.71
 2/ 7/2018 17:23:58        3220        3220        3220        3220             3220          3253.56
 2/ 7/2018 17:24:11        3240        3240        3240        3240             3240          3253.49
 2/ 7/2018 17:24:17        3250        3250        3250        3250             3250          3253.48
 2/ 7/2018 17:24:23        3260        3260        3260        3260             3260          3253.51
 2/ 7/2018 17:24:29        3270        3270        3270        3270             3270          3253.58
 2/ 7/2018 17:24:34        3280        3280        3280        3280             3280           3253.7
 2/ 7/2018 17:33: 1        3210        3210        3210        3210             3210           3253.5
 2/ 7/2018 17:33:35        3220        3220        3220        3220             3220          3253.36
 2/ 7/2018 17:34:36        3220        3220        3220        3220             3220          3253.21
 2/ 7/2018 17:35:59        3210        3210        3210        3210             3210          3253.02
 2/ 7/2018 17:37:24        3230        3230        3230        3230             3230          3252.92
 2/ 7/2018 17:41:56        3210        3210        3210        3210             3210          3252.73
 2/ 7/2018 17:46:20        3110        3110        3110        3110             3110          3252.11
 2/ 7/2018 17:46:35        3200        3200        3200        3200             3200          3251.88
 2/ 7/2018 17:46:41        3180        3180        3180        3180             3180          3251.57
 2/ 7/2018 17:46:46        3160        3160        3160        3160             3160          3251.18
 2/ 7/2018 17:50:22        3190        3190        3190        3190             3190          3250.92
 2/ 7/2018 17:50:47        3220        3220        3220        3220             3220          3250.79
 2/ 7/2018 17:50:53        3210        3210        3210        3210             3210          3250.61
 2/ 7/2018 17:50:55        3190        3190        3190        3190             3190          3250.36
 2/ 7/2018 17:50:58        3200        3200        3200        3200             3200          3250.15
 2/ 7/2018 17:51:20        3210        3210        3210        3210             3210          3249.98
 2/ 7/2018 17:51:46        3210        3210        3210        3210             3210          3249.81
 2/ 7/2018 17:51:47        3240        3240        3240        3240             3240          3249.77
 2/ 7/2018 17:51:52        3200        3200        3200        3200             3200          3249.57
 2/ 7/2018 17:51:59        3200        3200        3200        3200             3200          3249.36
 2/ 7/2018 17:52:10        3190        3190        3190        3190             3190          3249.12
 2/ 7/2018 17:52:16        3190        3190        3190        3190             3190          3248.88
 2/ 7/2018 17:52:25        3230        3230        3230        3230             3230           3248.8
 2/ 7/2018 17:52:42        3170        3170        3170        3170             3170          3248.48
 2/ 7/2018 17:52:45        3210        3210        3210        3210             3210          3248.33
 2/ 7/2018 17:53: 6        3160        3160        3160        3160             3160          3247.97
 2/ 7/2018 17:53:26        3150        3150        3150        3150             3150          3247.58
 2/ 7/2018 17:53:45        3140        3140        3140        3140             3140          3247.15
 2/ 7/2018 17:54:48        3200        3200        3200        3200             3200          3246.96
 2/ 7/2018 17:54:53        3210        3210        3210        3210             3210          3246.82
 2/ 7/2018 17:55: 6        3200        3200        3200        3200             3200          3246.63
 2/ 7/2018 17:55:38        3210        3210        3210        3210             3210          3246.49
 2/ 7/2018 17:56:36        3220        3220        3220        3220             3220          3246.39
 2/ 7/2018 17:56:49        3210        3210        3210        3210             3210          3246.25
 2/ 7/2018 17:57: 1        3220        3220        3220        3220             3220          3246.14
 2/ 7/2018 17:57:13        3210        3210        3210        3210             3210             3246
 2/ 7/2018 17:57:43        3220        3220        3220        3220             3220           3245.9
 2/ 7/2018 17:58: 9        3220        3220        3220        3220             3220           3245.8
 2/ 7/2018 17:59: 2        3220        3220        3220        3220             3220          3245.71
 2/ 7/2018 17:59: 5        3240        3240        3240        3240             3240          3245.68
 2/ 7/2018 17:59:14        3250        3250        3250        3250             3250           3245.7
 2/ 7/2018 17:59:17        3220        3220        3220        3220             3220           3245.6
 2/ 7/2018 17:59:21        3260        3260        3260        3260             3260          3245.66
 2/ 7/2018 17:59:37        3220        3220        3220        3220             3220          3245.56
 2/ 7/2018 17:59:39        3200        3200        3200        3200             3200          3245.39
 2/ 7/2018 17:59:46        3220        3220        3220        3220             3220           3245.3
 2/ 7/2018 18: 5: 5        3820        3860        3820        3230           3682.5          3246.92
 2/ 7/2018 18: 8: 0        3820        3860        3820        3230           3682.5          3248.52
 2/ 7/2018 18: 8: 9        3240        3240        3240        3240             3240          3248.49
