         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:30: 0         220         220         220         220              220          221.622
 2/ 7/2018 10:30: 1         210         210         210         210              210          221.316
 2/ 7/2018 10:30:14         250         250         250         250              250          222.051
 2/ 7/2018 10:31:51         220         220         220         220              220              222
 2/ 7/2018 10:31:52         210         210         210         210              210          221.707
 2/ 7/2018 10:31:54         220         220         220         220              220          221.667
 2/ 7/2018 10:31:55         210         210         210         210              210          221.395
 2/ 7/2018 10:32: 0         220         220         220         220              220          221.364
 2/ 7/2018 10:38:46         210         210         210         210              210          221.111
 2/ 7/2018 10:39:20         220         220         220         220              220          221.087
 2/ 7/2018 10:44:43         210         210         210         210              210          220.851
 2/ 7/2018 10:44:50         220         220         220         220              220          220.833
 2/ 7/2018 10:48:28         210         210         210         210              210          220.612
 2/ 7/2018 10:48:35         220         220         220         220              220            220.6
 2/ 7/2018 10:52:23         210         210         210         210              210          220.392
 2/ 7/2018 10:52:24         220         220         220         220              220          220.385
 2/ 7/2018 11: 0:58         210         210         210         210              210          220.189
 2/ 7/2018 11: 0:59         220         220         220         220              220          220.185
 2/ 7/2018 11: 1: 1         210         210         210         210              210              220
 2/ 7/2018 11: 1: 3         220         220         220         220              220              220
 2/ 7/2018 11: 1: 4         210         210         210         210              210          219.825
 2/ 7/2018 11: 1: 6         220         220         220         220              220          219.828
 2/ 7/2018 11: 1:32         210         210         210         210              210          219.661
 2/ 7/2018 11: 1:37         220         220         220         220              220          219.667
 2/ 7/2018 11: 1:55         210         210         210         210              210          219.508
 2/ 7/2018 11: 2:57         220         220         220         220              220          219.516
 2/ 7/2018 11: 3: 6         210         210         210         210              210          219.365
 2/ 7/2018 11: 3: 9         220         220         220         220              220          219.375
 2/ 7/2018 11: 7:28         210         210         210         210              210          219.231
 2/ 7/2018 11: 7:30         220         220         220         220              220          219.242
 2/ 7/2018 11: 7:31         210         210         210         210              210          219.104
 2/ 7/2018 11: 7:36         220         220         220         220              220          219.118
 2/ 7/2018 11: 7:37         210         210         210         210              210          218.986
 2/ 7/2018 11: 7:39         220         220         220         220              220              219
 2/ 7/2018 11: 7:40         210         210         210         210              210          218.873
 2/ 7/2018 11: 7:41         220         220         220         220              220          218.889
 2/ 7/2018 11: 8:10         210         210         210         210              210          218.767
 2/ 7/2018 11: 8:16         220         220         220         220              220          218.784
 2/ 7/2018 11: 8:17         210         210         210         210              210          218.667
 2/ 7/2018 11: 8:23         220         220         220         220              220          218.684
 2/ 7/2018 11: 8:31         210         210         210         210              210          218.571
 2/ 7/2018 11: 8:34         220         220         220         220              220           218.59
 2/ 7/2018 11: 8:36         210         210         210         210              210          218.481
 2/ 7/2018 11: 8:39         220         220         220         220              220            218.5
 2/ 7/2018 11: 8:42         210         210         210         210              210          218.395
 2/ 7/2018 11: 8:46         220         220         220         220              220          218.415
 2/ 7/2018 11:15: 0         230         230         230         230              230          218.554
 2/ 7/2018 11:15: 1         220         220         220         220              220          218.571
 2/ 7/2018 11:16:54         210         210         210         210              210          218.471
 2/ 7/2018 11:23:55         220         220         220         220              220          218.488
 2/ 7/2018 11:23:56         210         210         210         210              210          218.391
 2/ 7/2018 11:25: 0         220         220         220         220              220          218.409
 2/ 7/2018 11:25: 1         210         210         210         210              210          218.315
 2/ 7/2018 11:33:41         220         220         220         220              220          218.333
 2/ 7/2018 11:33:44         210         210         210         210              210          218.242
 2/ 7/2018 11:37:58         220         220         220         220              220          218.261
 2/ 7/2018 11:38: 0         210         210         210         210              210          218.172
 2/ 7/2018 11:38: 1         220         220         220         220              220          218.191
 2/ 7/2018 11:38: 2         210         210         210         210              210          218.105
 2/ 7/2018 11:40: 0         220         220         220         220              220          218.125
 2/ 7/2018 11:40: 1         210         210         210         210              210          218.041
 2/ 7/2018 11:41:42         220         220         220         220              220          218.061
 2/ 7/2018 11:41:43         210         210         210         210              210           217.98
 2/ 7/2018 11:42: 2         220         220         220         220              220              218
 2/ 7/2018 11:45:49         210         210         210         210              210          217.921
 2/ 7/2018 11:45:50         220         220         220         220              220          217.941
 2/ 7/2018 11:46:46         210         210         210         210              210          217.864
 2/ 7/2018 11:46:50         220         220         220         220              220          217.885
 2/ 7/2018 11:46:51         210         210         210         210              210           217.81
 2/ 7/2018 11:46:52         220         220         220         220              220           217.83
 2/ 7/2018 11:47: 7         210         210         210         210              210          217.757
 2/ 7/2018 11:47:36         210         220         210         220              215          217.731
 2/ 7/2018 11:47:45         220         220         220         220              220          217.752
 2/ 7/2018 11:47:47         210         210         210         210              210          217.682
 2/ 7/2018 11:48: 1         220         220         220         220              220          217.703
 2/ 7/2018 11:48: 2         210         210         210         210              210          217.634
 2/ 7/2018 11:49:24         220         220         220         220              220          217.655
 2/ 7/2018 11:49:25         210         210         210         210              210          217.588
 2/ 7/2018 11:49:41         220         220         220         220              220          217.609
 2/ 7/2018 11:49:42         210         210         210         210              210          217.543
 2/ 7/2018 11:49:51         220         220         220         220              220          217.564
 2/ 7/2018 11:49:52         210         210         210         210              210            217.5
 2/ 7/2018 11:50: 0         220         220         220         220              220          217.521
 2/ 7/2018 11:50: 1         210         210         210         210              210          217.458
 2/ 7/2018 11:50: 3         220         220         220         220              220          217.479
 2/ 7/2018 11:50: 4         210         210         210         210              210          217.418
 2/ 7/2018 11:50: 8         220         220         220         220              220          217.439
 2/ 7/2018 11:50:10         210         210         210         210              210          217.379
 2/ 7/2018 11:50:13         220         220         220         220              220            217.4
 2/ 7/2018 11:50:16         210         210         210         210              210          217.341
 2/ 7/2018 11:50:23         220         220         220         220              220          217.362
 2/ 7/2018 11:51:14         210         210         210         210              210          217.305
 2/ 7/2018 11:51:15         220         220         220         220              220          217.326
 2/ 7/2018 11:51:33         210         210         210         210              210          217.269
 2/ 7/2018 11:51:35         220         220         220         220              220           217.29
 2/ 7/2018 11:51:38         210         210         210         210              210          217.235
 2/ 7/2018 11:51:42         220         220         220         220              220          217.256
 2/ 7/2018 11:51:44         210         210         210         210              210          217.201
 2/ 7/2018 11:51:46         220         220         220         220              220          217.222
 2/ 7/2018 11:51:48         210         210         210         210              210          217.169
 2/ 7/2018 11:51:51         220         220         220         220              220           217.19
 2/ 7/2018 11:52: 8         210         210         210         210              210          217.138
 2/ 7/2018 11:53:26         220         220         220         220              220          217.158
 2/ 7/2018 11:53:34         210         210         210         210              210          217.107
 2/ 7/2018 11:53:36         220         220         220         220              220          217.128
 2/ 7/2018 11:53:39         210         210         210         210              210          217.077
 2/ 7/2018 11:53:45         220         220         220         220              220          217.098
 2/ 7/2018 11:53:46         210         210         210         210              210          217.049
 2/ 7/2018 11:53:52         220         220         220         220              220          217.069
 2/ 7/2018 11:53:54         210         210         210         210              210          217.021
 2/ 7/2018 11:53:56         220         220         220         220              220          217.041
 2/ 7/2018 11:54:45         210         210         210         210              210          216.993
 2/ 7/2018 11:54:52         220         220         220         220              220          217.013
 2/ 7/2018 11:55: 6         210         210         210         210              210          216.967
 2/ 7/2018 12: 2:58         220         220         220         220              220          216.987
 2/ 7/2018 12:10: 0         230         230         230         230              230          217.072
 2/ 7/2018 12:10: 1         220         220         220         220              220          217.092
 2/ 7/2018 12:20: 0         230         230         230         230              230          217.175
 2/ 7/2018 12:20: 1         220         220         220         220              220          217.194
 2/ 7/2018 12:26: 9         230         230         230         230              230          217.276
 2/ 7/2018 12:26:10         220         220         220         220              220          217.293
 2/ 7/2018 12:26:11         230         230         230         230              230          217.373
 2/ 7/2018 12:26:12         220         220         220         220              220           217.39
 2/ 7/2018 12:26:14         230         230         230         230              230          217.469
 2/ 7/2018 12:26:15         220         220         220         220              220          217.484
 2/ 7/2018 12:26:16         230         230         230         230              230          217.562
 2/ 7/2018 12:26:19         220         220         220         220              220          217.577
 2/ 7/2018 12:30: 0         230         230         230         230              230          217.652
 2/ 7/2018 12:30: 1         220         220         220         220              220          217.667
 2/ 7/2018 12:34:33         230         230         230         230              230          217.741
 2/ 7/2018 12:34:35         220         220         220         220              220          217.754
 2/ 7/2018 12:34:40         230         230         230         230              230          217.827
 2/ 7/2018 12:34:42         220         220         220         220              220           217.84
 2/ 7/2018 12:35: 0         230         230         230         230              230          217.912
 2/ 7/2018 12:35: 1         220         220         220         220              220          217.924
 2/ 7/2018 12:51:39         210         210         210         210              210          217.878
 2/ 7/2018 12:51:40         220         220         220         220              220           217.89
 2/ 7/2018 12:51:43         210         210         210         210              210          217.845
 2/ 7/2018 12:51:44         220         220         220         220              220          217.857
 2/ 7/2018 12:51:48         210         210         210         210              210          217.812
 2/ 7/2018 12:51:49         220         220         220         220              220          217.825
 2/ 7/2018 12:51:57         210         210         210         210              210          217.781
 2/ 7/2018 12:51:59         220         220         220         220              220          217.793
 2/ 7/2018 12:52:32         210         210         210         210              210           217.75
 2/ 7/2018 12:52:35         220         220         220         220              220          217.762
 2/ 7/2018 12:52:58         210         210         210         210              210           217.72
 2/ 7/2018 12:52:59         220         220         220         220              220          217.732
 2/ 7/2018 12:53: 1         210         210         210         210              210           217.69
 2/ 7/2018 12:53: 2         220         220         220         220              220          217.703
 2/ 7/2018 12:53:10         210         210         210         210              210          217.661
 2/ 7/2018 12:53:13         220         220         220         220              220          217.674
 2/ 7/2018 12:53:24         210         210         210         210              210          217.633
 2/ 7/2018 12:53:25         220         220         220         220              220          217.646
 2/ 7/2018 12:53:34         210         210         210         210              210          217.605
 2/ 7/2018 12:53:35         220         220         220         220              220          217.618
 2/ 7/2018 12:53:38         210         210         210         210              210          217.578
 2/ 7/2018 12:53:39         220         220         220         220              220          217.591
 2/ 7/2018 12:53:40         210         210         210         210              210          217.552
 2/ 7/2018 12:54:40         220         220         220         220              220          217.564
 2/ 7/2018 12:54:48         210         210         210         210              210          217.526
 2/ 7/2018 12:54:50         220         220         220         220              220          217.538
 2/ 7/2018 12:54:51         210         210         210         210              210            217.5
 2/ 7/2018 12:55: 1         220         220         220         220              220          217.513
 2/ 7/2018 12:55: 7         210         210         210         210              210          217.475
 2/ 7/2018 12:55:42         220         220         220         220              220          217.488
 2/ 7/2018 12:55:44         210         210         210         210              210           217.45
 2/ 7/2018 12:55:46         220         220         220         220              220          217.463
 2/ 7/2018 12:55:48         210         210         210         210              210          217.426
 2/ 7/2018 12:55:49         220         220         220         220              220          217.439
 2/ 7/2018 12:55:52         210         220         210         220              215          217.427
 2/ 7/2018 12:55:57         210         210         210         210              210          217.391
 2/ 7/2018 12:55:58         220         220         220         220              220          217.404
 2/ 7/2018 12:56:14         210         210         210         210              210          217.368
 2/ 7/2018 12:56:15         220         220         220         220              220          217.381
 2/ 7/2018 12:56:16         210         210         210         210              210          217.346
 2/ 7/2018 12:56:17         220         220         220         220              220          217.358
 2/ 7/2018 12:56:23         210         210         210         210              210          217.324
 2/ 7/2018 12:56:24         220         220         220         220              220          217.336
 2/ 7/2018 12:56:26         210         210         210         210              210          217.302
 2/ 7/2018 12:56:28         220         220         220         220              220          217.315
 2/ 7/2018 12:56:30         210         210         210         210              210          217.281
 2/ 7/2018 12:56:31         220         220         220         220              220          217.294
 2/ 7/2018 12:56:33         210         210         210         210              210           217.26
 2/ 7/2018 12:56:52         220         220         220         220              220          217.273
 2/ 7/2018 12:56:57         210         210         210         210              210           217.24
 2/ 7/2018 12:57: 3         220         220         220         220              220          217.252
 2/ 7/2018 12:57: 5         210         210         210         210              210           217.22
 2/ 7/2018 12:57: 7         220         220         220         220              220          217.232
 2/ 7/2018 12:57:10         210         210         210         210              210            217.2
 2/ 7/2018 14: 0:31         210         210         210         210              210          217.168
 2/ 7/2018 14: 3: 9         220         220         220         220              220          217.181
 2/ 7/2018 14: 3:11         210         210         210         210              210          217.149
 2/ 7/2018 14: 6:34         220         220         220         220              220          217.162
 2/ 7/2018 14:20: 0         230         230         230         230              230          217.217
 2/ 7/2018 14:20: 1         220         220         220         220              220          217.229
 2/ 7/2018 14:21:29         230         230         230         230              230          217.284
 2/ 7/2018 14:21:36         220         220         220         220              220          217.296
 2/ 7/2018 14:21:47         230         230         230         230              230           217.35
 2/ 7/2018 14:21:50         220         220         220         220              220          217.362
 2/ 7/2018 14:21:54         230         230         230         230              230          217.415
 2/ 7/2018 14:21:58         220         220         220         220              220          217.426
 2/ 7/2018 14:21:59         230         230         230         230              230          217.479
 2/ 7/2018 14:35:22         220         220         220         220              220           217.49
 2/ 7/2018 14:35:23         230         230         230         230              230          217.542
 2/ 7/2018 14:35:24         220         220         220         220              220          217.552
 2/ 7/2018 14:35:26         230         230         230         230              230          217.603
 2/ 7/2018 14:36:41         230         230         230         230              230          217.654
 2/ 7/2018 14:38:22         220         220         220         220              220          217.664
 2/ 7/2018 14:38:23         230         230         230         230              230          217.714
 2/ 7/2018 14:38:24         220         220         220         220              220          217.724
 2/ 7/2018 14:38:27         230         230         230         230              230          217.773
 2/ 7/2018 14:38:33         220         220         220         220              220          217.782
 2/ 7/2018 14:38:37         230         230         230         230              230          217.831
 2/ 7/2018 14:38:54         220         220         220         220              220           217.84
 2/ 7/2018 14:38:56         230         230         220         220              225          217.869
 2/ 7/2018 14:38:57         230         230         230         230              230          217.917
 2/ 7/2018 14:39:21         220         220         220         220              220          217.925
 2/ 7/2018 14:39:22         230         230         230         230              230          217.972
 2/ 7/2018 14:39:23         220         220         220         220              220           217.98
 2/ 7/2018 14:39:27         230         230         230         230              230          218.027
 2/ 7/2018 14:39:29         220         230         220         230              225          218.054
 2/ 7/2018 14:39:30         220         220         220         220              220          218.062
 2/ 7/2018 14:39:34         230         230         230         230              230          218.108
 2/ 7/2018 14:39:36         220         220         220         220              220          218.115
 2/ 7/2018 14:39:37         230         230         230         230              230          218.161
 2/ 7/2018 14:39:38         220         220         220         220              220          218.168
 2/ 7/2018 14:39:41         230         230         230         230              230          218.213
 2/ 7/2018 14:39:42         220         220         220         220              220           218.22
 2/ 7/2018 14:39:43         230         230         230         230              230          218.264
 2/ 7/2018 14:39:45         220         220         220         220              220          218.271
 2/ 7/2018 14:39:58         230         230         230         230              230          218.315
 2/ 7/2018 14:39:59         220         220         220         220              220          218.321
 2/ 7/2018 14:40:42         230         230         230         230              230          218.364
 2/ 7/2018 14:40:43         220         220         220         220              220           218.37
 2/ 7/2018 14:40:59         230         230         230         230              230          218.413
 2/ 7/2018 14:41: 0         220         220         220         220              220          218.419
 2/ 7/2018 14:41: 7         230         230         230         230              230          218.462
 2/ 7/2018 14:41:12         220         220         220         220              220          218.467
 2/ 7/2018 14:41:13         230         230         230         230              230          218.509
 2/ 7/2018 14:41:17         220         220         220         220              220          218.514
 2/ 7/2018 14:41:22         230         230         230         230              230          218.556
 2/ 7/2018 14:41:24         220         220         220         220              220          218.561
 2/ 7/2018 14:41:31         230         230         230         230              230          218.602
 2/ 7/2018 14:41:36         220         220         220         220              220          218.607
 2/ 7/2018 14:42:42         230         230         230         230              230          218.648
 2/ 7/2018 14:42:43         220         220         220         220              220          218.652
 2/ 7/2018 14:42:46         230         230         230         230              230          218.693
 2/ 7/2018 14:42:47         220         220         220         220              220          218.697
 2/ 7/2018 14:42:52         230         230         230         230              230          218.737
 2/ 7/2018 14:42:53         220         220         220         220              220          218.741
 2/ 7/2018 14:42:56         230         230         230         230              230           218.78
 2/ 7/2018 14:52:21         220         220         220         220              220          218.785
 2/ 7/2018 14:54:23         230         230         230         230              230          218.824
 2/ 7/2018 14:54:24         220         220         220         220              220          218.828
 2/ 7/2018 14:54:36         230         230         230         230              230          218.866
 2/ 7/2018 14:54:38         220         220         220         220              220           218.87
 2/ 7/2018 14:54:46         230         230         230         230              230          218.908
 2/ 7/2018 14:54:47         220         220         220         220              220          218.912
 2/ 7/2018 14:54:54         230         230         230         230              230          218.949
 2/ 7/2018 15: 6:29         220         220         220         220              220          218.953
 2/ 7/2018 15: 6:39         230         230         230         230              230           218.99
 2/ 7/2018 15: 6:40         220         220         220         220              220          218.993
 2/ 7/2018 15: 6:41         230         230         230         230              230           219.03
 2/ 7/2018 15:40: 0         240         240         240         240              240            219.1
 2/ 7/2018 15:40: 1         230         230         230         230              230          219.136
 2/ 7/2018 15:45: 0         240         240         240         240              240          219.205
 2/ 7/2018 15:45: 1         230         230         230         230              230          219.241
 2/ 7/2018 15:50: 0         240         240         240         240              240          219.309
 2/ 7/2018 15:50: 1         230         230         230         230              230          219.344
 2/ 7/2018 15:53:10         240         240         240         240              240          219.412
 2/ 7/2018 15:53:11         230         230         230         230              230          219.446
 2/ 7/2018 15:53:16         240         240         240         240              240          219.513
 2/ 7/2018 15:53:25         230         230         230         230              230          219.547
 2/ 7/2018 15:53:26         240         240         240         240              240          219.613
 2/ 7/2018 15:53:28         230         230         230         230              230          219.646
 2/ 7/2018 15:53:30         240         240         240         240              240          219.712
 2/ 7/2018 15:53:31         230         230         230         230              230          219.744
 2/ 7/2018 15:53:34         240         240         240         240              240          219.809
 2/ 7/2018 15:53:35         230         230         230         230              230          219.841
 2/ 7/2018 15:53:36         240         240         240         240              240          219.905
 2/ 7/2018 15:53:37         230         230         230         230              230          219.937
 2/ 7/2018 15:53:39         240         240         240         240              240              220
 2/ 7/2018 15:53:41         230         230         230         230              230          220.031
 2/ 7/2018 15:56:53         240         240         240         240              240          220.094
 2/ 7/2018 16: 0: 0         250         250         250         250              250          220.187
 2/ 7/2018 16: 0: 1         240         240         240         240              240          220.248
 2/ 7/2018 16: 8:15         250         250         250         250              250          220.341
 2/ 7/2018 16: 8:16         240         240         240         240              240          220.401
 2/ 7/2018 16:10:58         250         250         250         250              250          220.492
 2/ 7/2018 16:10:59         240         240         240         240              240          220.552
 2/ 7/2018 16:15: 0         250         250         250         250              250          220.642
 2/ 7/2018 16:15: 1         240         240         240         240              240          220.701
 2/ 7/2018 16:27: 2         230         230         230         230              230          220.729
 2/ 7/2018 16:27: 8         240         240         240         240              240          220.788
 2/ 7/2018 16:27:21         230         230         230         230              230          220.816
 2/ 7/2018 16:27:24         240         240         240         240              240          220.873
 2/ 7/2018 16:27:26         230         230         230         230              230          220.901
 2/ 7/2018 16:27:27         240         240         240         240              240          220.958
 2/ 7/2018 16:27:46         230         230         230         230              230          220.985
 2/ 7/2018 16:28:37         240         240         240         240              240          221.042
 2/ 7/2018 16:28:57         240         240         240         240              240          221.098
 2/ 7/2018 16:31:22         250         250         250         250              250          221.183
 2/ 7/2018 16:34:55         240         240         240         240              240          221.239
 2/ 7/2018 16:34:56         250         250         250         250              250          221.324
 2/ 7/2018 16:35: 0         240         240         240         240              240          221.378
 2/ 7/2018 16:35:13         250         250         250         250              250          221.462
 2/ 7/2018 16:35:14         240         240         240         240              240          221.516
 2/ 7/2018 16:35:38         250         250         250         250              250          221.599
 2/ 7/2018 16:35:39         240         240         240         240              240          221.652
 2/ 7/2018 16:35:44         250         250         250         250              250          221.734
 2/ 7/2018 16:35:46         240         240         240         240              240          221.787
 2/ 7/2018 16:35:52         250         250         250         250              250          221.868
 2/ 7/2018 16:35:56         240         240         240         240              240           221.92
 2/ 7/2018 16:35:58         250         250         250         250              250              222
 2/ 7/2018 16:35:59         240         240         240         240              240          222.051
 2/ 7/2018 16:36: 0         250         250         250         250              250          222.131
 2/ 7/2018 16:36: 1         240         240         240         240              240          222.181
 2/ 7/2018 16:36: 2         250         250         250         250              250           222.26
 2/ 7/2018 16:36:15         240         240         240         240              240           222.31
 2/ 7/2018 16:36:16         250         250         250         250              250          222.388
 2/ 7/2018 16:36:28         240         240         240         240              240          222.437
 2/ 7/2018 16:36:29         250         250         250         250              250          222.514
 2/ 7/2018 16:37: 4         240         240         240         240              240          222.563
 2/ 7/2018 16:37:10         250         250         250         250              250          222.639
 2/ 7/2018 16:37:11         240         240         240         240              240          222.687
 2/ 7/2018 16:37:12         250         250         250         250              250          222.762
 2/ 7/2018 16:37:15         240         240         240         240              240           222.81
 2/ 7/2018 16:37:18         250         250         250         250              250          222.885
 2/ 7/2018 16:37:25         240         240         240         240              240          222.932
 2/ 7/2018 16:37:26         250         250         250         250              250          223.005
 2/ 7/2018 16:37:31         240         240         240         240              240          223.052
 2/ 7/2018 16:37:33         250         250         250         250              250          223.125
 2/ 7/2018 16:37:34         240         240         240         240              240          223.171
 2/ 7/2018 16:37:36         250         250         250         250              250          223.243
 2/ 7/2018 16:37:39         240         240         240         240              240          223.288
 2/ 7/2018 16:37:40         250         250         250         250              250           223.36
 2/ 7/2018 16:37:42         240         240         240         240              240          223.405
 2/ 7/2018 16:37:47         250         250         250         250              250          223.476
 2/ 7/2018 16:37:49         240         240         240         240              240           223.52
 2/ 7/2018 16:37:54         250         250         250         250              250           223.59
 2/ 7/2018 16:37:55         240         240         240         240              240          223.634
 2/ 7/2018 16:38:16         250         250         250         250              250          223.704
 2/ 7/2018 16:41:13         240         240         240         240              240          223.747
 2/ 7/2018 16:41:19         250         250         250         250              250          223.816
 2/ 7/2018 16:41:22         240         240         240         240              240          223.858
 2/ 7/2018 16:41:24         250         250         250         250              250          223.927
 2/ 7/2018 16:41:27         240         240         240         240              240          223.969
 2/ 7/2018 16:42:26         250         250         250         250              250          224.036
 2/ 7/2018 16:42:29         240         240         240         240              240          224.078
 2/ 7/2018 16:42:32         250         250         250         250              250          224.145
 2/ 7/2018 16:42:40         240         240         240         240              240          224.186
 2/ 7/2018 16:42:45         250         250         250         250              250          224.253
 2/ 7/2018 16:42:46         240         240         240         240              240          224.293
 2/ 7/2018 16:42:49         250         250         250         250              250          224.359
 2/ 7/2018 16:42:50         240         240         240         240              240          224.399
 2/ 7/2018 16:42:57         250         250         250         250              250          224.464
 2/ 7/2018 16:42:58         240         240         240         240              240          224.504
 2/ 7/2018 16:43: 4         250         250         250         250              250          224.569
 2/ 7/2018 16:43: 5         240         240         240         240              240          224.608
 2/ 7/2018 16:43: 7         250         250         250         250              250          224.672
 2/ 7/2018 16:43:10         240         240         240         240              240           224.71
 2/ 7/2018 16:43:12         250         250         250         250              250          224.774
 2/ 7/2018 16:43:13         240         240         240         240              240          224.812
 2/ 7/2018 16:43:16         250         250         250         250              250          224.875
 2/ 7/2018 16:43:17         240         240         240         240              240          224.913
 2/ 7/2018 16:43:23         250         250         250         250              250          224.975
 2/ 7/2018 16:43:24         240         240         240         240              240          225.012
 2/ 7/2018 16:43:40         250         250         250         250              250          225.074
 2/ 7/2018 16:43:41         240         240         240         240              240          225.111
 2/ 7/2018 16:43:45         250         250         250         250              250          225.172
 2/ 7/2018 16:43:48         240         240         240         240              240          225.209
 2/ 7/2018 16:44: 2         250         250         250         250              250           225.27
 2/ 7/2018 16:44: 3         240         240         240         240              240          225.306
 2/ 7/2018 16:44: 9         250         250         250         250              250          225.366
 2/ 7/2018 16:44:10         240         240         240         240              240          225.401
 2/ 7/2018 16:44:40         250         250         240         240              245          225.449
 2/ 7/2018 16:45: 0         250         250         250         250              250          225.508
 2/ 7/2018 16:45: 1         240         240         240         240              240          225.543
 2/ 7/2018 16:45:18         250         250         250         250              250          225.602
 2/ 7/2018 16:45:19         240         240         240         240              240          225.637
 2/ 7/2018 17:10: 0         250         250         250         250              250          225.695
 2/ 7/2018 17:10: 1         240         240         240         240              240           225.73
 2/ 7/2018 17:10:32         250         250         250         250              250          225.788
 2/ 7/2018 17:26:54         250         250         250         250              250          225.845
 2/ 7/2018 17:26:56         240         240         240         240              240          225.879
 2/ 7/2018 17:27: 1         250         250         250         250              250          225.936
 2/ 7/2018 17:27: 6         240         240         240         240              240          225.969
 2/ 7/2018 17:27: 7         250         250         250         250              250          226.026
 2/ 7/2018 17:27:22         240         240         240         240              240          226.059
 2/ 7/2018 17:27:23         250         250         250         250              250          226.115
 2/ 7/2018 17:27:30         240         240         240         240              240          226.148
 2/ 7/2018 17:27:31         250         250         250         250              250          226.203
 2/ 7/2018 17:27:33         240         240         240         240              240          226.235
 2/ 7/2018 17:27:35         250         250         250         250              250          226.291
 2/ 7/2018 17:27:47         240         240         240         240              240          226.323
 2/ 7/2018 17:29:33         250         250         250         250              250          226.377
 2/ 7/2018 17:29:34         240         240         240         240              240          226.409
 2/ 7/2018 17:29:40         250         250         250         250              250          226.463
 2/ 7/2018 17:29:41         240         240         240         240              240          226.494
 2/ 7/2018 17:29:42         250         250         250         250              250          226.548
 2/ 7/2018 17:30: 2         240         240         240         240              240          226.579
 2/ 7/2018 17:30:17         250         250         250         250              250          226.632
 2/ 7/2018 17:30:18         240         240         240         240              240          226.663
 2/ 7/2018 17:30:28         250         250         250         250              250          226.716
 2/ 7/2018 17:30:29         240         240         240         240              240          226.746
 2/ 7/2018 17:30:36         250         250         250         250              250          226.799
 2/ 7/2018 17:30:37         240         240         240         240              240          226.828
 2/ 7/2018 17:30:39         250         250         250         250              250          226.881
 2/ 7/2018 17:30:40         240         240         240         240              240           226.91
 2/ 7/2018 17:35: 0         250         250         250         250              250          226.962
 2/ 7/2018 17:35: 1         240         240         240         240              240          226.991
 2/ 7/2018 17:51:42         230         230         230         230              230          226.998
 2/ 7/2018 17:51:45         240         240         240         240              240          227.027
 2/ 7/2018 17:51:54         230         230         230         230              230          227.033
 2/ 7/2018 17:52:41         240         240         240         240              240          227.062
 2/ 7/2018 17:52:43         230         230         230         230              230          227.069
 2/ 7/2018 17:52:45         240         240         240         240              240          227.097
 2/ 7/2018 17:52:48         230         230         230         230              230          227.104
 2/ 7/2018 17:53:25         240         240         240         240              240          227.132
 2/ 7/2018 17:53:26         230         230         230         230              230          227.138
 2/ 7/2018 17:53:46         240         240         240         240              240          227.166
 2/ 7/2018 17:53:48         230         230         230         230              230          227.172
 2/ 7/2018 17:55: 0         240         240         240         240              240            227.2
 2/ 7/2018 17:55: 1         230         230         230         230              230          227.207
 2/ 7/2018 17:55:44         240         240         240         240              240          227.234
