         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:43:36         910         910         910         910              910          920.328
 2/ 7/2018 10:43:42         900         900         900         900              900          920.163
 2/ 7/2018 10:43:47         910         910         910         910              910          920.081
 2/ 7/2018 10:45:32         900         900         900         900              900           919.92
 2/ 7/2018 10:46:12         910         910         910         910              910          919.841
 2/ 7/2018 10:47:13         900         900         900         900              900          919.685
 2/ 7/2018 10:47:53         890         890         890         890              890          919.453
 2/ 7/2018 10:48:45         900         900         900         900              900          919.302
 2/ 7/2018 10:48:46         890         890         890         890              890          919.077
 2/ 7/2018 10:48:48         880         880         880         880              880          918.779
 2/ 7/2018 10:48:50         870         870         870         870              870          918.409
 2/ 7/2018 10:48:51         860         860         860         860              860           917.97
 2/ 7/2018 10:48:52         870         870         870         870              870          917.612
 2/ 7/2018 10:49:17         860         860         860         860              860          917.185
 2/ 7/2018 10:49:29         850         850         850         850              850          916.691
 2/ 7/2018 10:49:43         840         840         840         840              840          916.131
 2/ 7/2018 10:49:48         830         830         830         830              830          915.507
 2/ 7/2018 10:49:50         820         820         820         820              820           914.82
 2/ 7/2018 10:49:51         810         810         810         810              810          914.071
 2/ 7/2018 10:49:56         820         820         820         820              820          913.404
 2/ 7/2018 10:50:10         810         810         810         810              810          912.676
 2/ 7/2018 10:50:11         820         820         820         820              820          912.028
 2/ 7/2018 10:50:24         830         830         830         830              830          911.458
 2/ 7/2018 10:52:46         840         840         840         840              840          910.966
 2/ 7/2018 10:53:16         850         850         850         850              850          910.548
 2/ 7/2018 10:54: 7         840         840         840         840              840          910.068
 2/ 7/2018 10:54:15         840         840         840         840              840          909.595
 2/ 7/2018 10:54:46         830         830         830         830              830           909.06
 2/ 7/2018 10:55: 7         840         840         840         840              840            908.6
 2/ 7/2018 10:56:21         830         830         830         830              830          908.079
 2/ 7/2018 10:56:23         820         820         820         820              820            907.5
 2/ 7/2018 10:56:44         810         810         810         810              810          906.863
 2/ 7/2018 10:57: 1         820         820         820         820              820          906.299
 2/ 7/2018 10:57: 2         810         810         810         810              810          905.677
 2/ 7/2018 10:57: 8         820         820         820         820              820          905.128
 2/ 7/2018 10:58: 0         830         830         830         830              830           904.65
 2/ 7/2018 10:58: 3         820         820         820         820              820          904.114
 2/ 7/2018 10:58:15         830         830         830         830              830          903.648
 2/ 7/2018 10:58:56         820         820         820         820              820          903.125
 2/ 7/2018 10:59: 2         830         830         830         830              830          902.671
 2/ 7/2018 10:59: 7         840         840         840         840              840          902.284
 2/ 7/2018 10:59:11         830         830         830         830              830           901.84
 2/ 7/2018 10:59:37         840         840         840         840              840          901.463
 2/ 7/2018 10:59:52         830         830         830         830              830           901.03
 2/ 7/2018 11: 0:10         840         840         840         840              840          900.663
 2/ 7/2018 11: 0:23         830         830         830         830              830           900.24
 2/ 7/2018 11: 0:48         840         840         840         840              840          899.881
 2/ 7/2018 11: 0:49         830         830         830         830              830          899.467
 2/ 7/2018 11: 0:50         840         840         840         840              840          899.118
 2/ 7/2018 11: 0:51         840         840         840         840              840          898.772
 2/ 7/2018 11: 0:53         830         830         830         830              830          898.372
 2/ 7/2018 11: 0:54         820         820         820         820              820          897.919
 2/ 7/2018 11: 1:30         830         830         830         830              830          897.529
 2/ 7/2018 11: 1:31         820         820         820         820              820          897.086
 2/ 7/2018 11: 1:32         830         830         830         830              830          896.705
 2/ 7/2018 11: 1:33         820         820         820         820              820          896.271
 2/ 7/2018 11: 1:34         830         830         830         830              830          895.899
 2/ 7/2018 11: 1:35         820         820         820         820              820          895.475
 2/ 7/2018 11: 1:36         820         820         820         820              820          895.056
 2/ 7/2018 11: 1:38         830         830         830         830              830          894.696
 2/ 7/2018 11: 1:46         820         820         820         820              820          894.286
 2/ 7/2018 11: 1:59         830         830         830         830              830          893.934
 2/ 7/2018 11: 2: 0         820         820         820         820              820          893.533
 2/ 7/2018 11: 2: 3         830         830         830         830              830          893.189
 2/ 7/2018 11: 2: 4         820         820         820         820              820          892.796
 2/ 7/2018 11: 2: 5         830         830         830         830              830           892.46
 2/ 7/2018 11: 2:17         820         820         820         820              820          892.074
 2/ 7/2018 11: 2:19         830         830         830         830              830          891.746
 2/ 7/2018 11: 2:22         820         820         820         820              820          891.368
 2/ 7/2018 11: 2:23         830         830         830         830              830          891.047
 2/ 7/2018 11: 3:45         830         830         830         830              830          890.729
 2/ 7/2018 11: 4:16         820         820         820         820              820          890.363
 2/ 7/2018 11: 4:18         830         830         830         830              830          890.052
 2/ 7/2018 11: 4:19         820         820         820         820              820          889.692
 2/ 7/2018 11: 4:27         830         830         830         830              830          889.388
 2/ 7/2018 11: 4:28         820         820         820         820              820          889.036
 2/ 7/2018 11: 4:29         830         830         830         830              830          888.737
 2/ 7/2018 11: 4:53         820         820         820         820              820          888.392
 2/ 7/2018 11: 6:13         810         810         810         810              810              888
 2/ 7/2018 11: 6:52         800         800         800         800              800          887.562
 2/ 7/2018 11: 7:17         810         810         810         810              810          887.178
 2/ 7/2018 11: 8:42         800         800         800         800              800          886.749
 2/ 7/2018 11:15:11         790         790         790         790              790          886.275
 2/ 7/2018 11:16:33         800         800         800         800              800          885.854
 2/ 7/2018 11:16:37         790         790         790         790              790          885.388
 2/ 7/2018 11:16:38         800         800         800         800              800          884.976
 2/ 7/2018 11:16:40         790         790         790         790              790          884.519
 2/ 7/2018 11:16:45         800         800         800         800              800          884.115
 2/ 7/2018 11:16:46         790         790         790         790              790          883.667
 2/ 7/2018 11:16:47         800         800         800         800              800           883.27
 2/ 7/2018 11:16:48         790         790         790         790              790           882.83
 2/ 7/2018 11:16:49         800         800         800         800              800          882.441
 2/ 7/2018 11:16:50         790         790         790         790              790          882.009
 2/ 7/2018 11:16:54         800         800         800         800              800          881.628
 2/ 7/2018 11:16:55         790         790         790         790              790          881.204
 2/ 7/2018 11:16:59         800         800         800         800              800          880.829
 2/ 7/2018 11:17: 0         790         790         790         790              790          880.413
 2/ 7/2018 11:17: 4         800         800         800         800              800          880.046
 2/ 7/2018 11:17: 5         790         790         790         790              790          879.636
 2/ 7/2018 11:17: 7         800         800         800         800              800          879.276
 2/ 7/2018 11:17: 9         790         790         790         790              790          878.874
 2/ 7/2018 11:17:10         800         800         800         800              800           878.52
 2/ 7/2018 11:17:20         790         790         790         790              790          878.125
 2/ 7/2018 11:17:21         800         800         800         800              800          877.778
 2/ 7/2018 11:17:25         790         790         790         790              790          877.389
 2/ 7/2018 11:17:26         790         790         790         790              790          877.004
 2/ 7/2018 11:17:27         800         800         800         800              800          876.667
 2/ 7/2018 11:17:28         790         790         790         790              790          876.288
 2/ 7/2018 11:17:29         800         800         800         800              800          875.957
 2/ 7/2018 11:17:33         790         790         790         790              790          875.584
 2/ 7/2018 11:17:34         800         800         800         800              800          875.259
 2/ 7/2018 11:17:51         790         790         790         790              790          874.893
 2/ 7/2018 11:17:53         800         800         800         800              800          874.573
 2/ 7/2018 11:18: 2         790         790         790         790              790          874.213
 2/ 7/2018 11:18:10         800         800         800         800              800          873.898
 2/ 7/2018 11:18:11         790         790         790         790              790          873.544
 2/ 7/2018 11:18:13         800         800         800         800              800          873.235
 2/ 7/2018 11:18:14         790         790         790         790              790          872.887
 2/ 7/2018 11:18:17         800         800         800         800              800          872.583
 2/ 7/2018 11:18:20         790         790         790         790              790          872.241
 2/ 7/2018 11:18:21         800         800         800         800              800          871.942
 2/ 7/2018 11:18:56         810         810         810         810              810          871.687
 2/ 7/2018 11:19:29         800         800         800         800              800          871.393
 2/ 7/2018 11:19:55         820         820         820         820              820          871.184
 2/ 7/2018 11:22: 2         810         810         810         810              810          870.935
 2/ 7/2018 11:22:40         820         820         820         820              820          870.729
 2/ 7/2018 11:25: 6         830         830         830         830              830          870.565
 2/ 7/2018 11:25:14         820         820         820         820              820          870.361
 2/ 7/2018 11:25:42         830         830         830         830              830            870.2
 2/ 7/2018 11:26:10         820         820         820         820              820              870
 2/ 7/2018 11:26:54         810         810         810         810              810          869.762
 2/ 7/2018 11:27: 5         820         820         820         820              820          869.565
 2/ 7/2018 11:30:14         810         810         810         810              810          869.331
 2/ 7/2018 11:30:38         820         820         820         820              820          869.137
 2/ 7/2018 11:31: 0         810         810         810         810              810          868.906
 2/ 7/2018 11:31:22         800         800         800         800              800          868.638
 2/ 7/2018 11:32:16         810         810         810         810              810          868.411
 2/ 7/2018 11:33: 2         820         820         820         820              820          868.224
 2/ 7/2018 11:33:54         830         830         830         830              830          868.077
 2/ 7/2018 11:34:50         920         920         920         920              920          868.276
 2/ 7/2018 11:35: 5         840         840         840         840              840          868.168
 2/ 7/2018 11:36: 8         830         830         830         830              830          868.023
 2/ 7/2018 11:37: 6         820         820         820         820              820          867.841
 2/ 7/2018 11:37:17         830         830         830         830              830          867.698
 2/ 7/2018 11:40: 8         820         820         820         820              820          867.519
 2/ 7/2018 11:41:26         810         810         810         810              810          867.303
 2/ 7/2018 11:43: 7         800         800         800         800              800          867.052
 2/ 7/2018 11:43:50         810         810         810         810              810           866.84
 2/ 7/2018 11:44:40         800         800         800         800              800          866.593
 2/ 7/2018 11:44:52         790         790         790         790              790           866.31
 2/ 7/2018 11:45:19         800         800         800         800              800          866.066
 2/ 7/2018 11:45:38         810         810         810         810              810          865.861
 2/ 7/2018 11:46:10         800         800         800         800              800           865.62
 2/ 7/2018 11:48:23         790         790         790         790              790          865.345
 2/ 7/2018 11:48:37         800         800         800         800              800          865.109
 2/ 7/2018 11:48:38         790         790         790         790              790          864.838
 2/ 7/2018 11:48:55         790         790         790         790              790          864.568
 2/ 7/2018 11:49:14        1190        1190        1190        1190             1190          865.735
 2/ 7/2018 11:49:32         780         780         780         780              780          865.429
 2/ 7/2018 11:49:50         790         790         790         790              790           865.16
 2/ 7/2018 11:51:11         790         790         790         790              790          864.894
 2/ 7/2018 11:51:12         780         780         780         780              780          864.594
 2/ 7/2018 11:52:25         790         790         790         790              790          864.331
 2/ 7/2018 11:52:41         780         780         780         780              780          864.035
 2/ 7/2018 11:53:32         780         780         780         780              780          863.741
 2/ 7/2018 11:53:33         770         770         770         770              770          863.415
 2/ 7/2018 11:54: 2         760         760         760         760              760          863.056
 2/ 7/2018 11:55:11         750         750         750         750              750          862.664
 2/ 7/2018 11:55:42         760         760         760         760              760           862.31
 2/ 7/2018 11:55:58         750         750         750         750              750          861.924
 2/ 7/2018 12: 0:31         750         750         750         750              750          861.541
 2/ 7/2018 12: 0:33         760         760         760         760              760          861.195
 2/ 7/2018 12: 1: 9         770         770         770         770              770          860.884
 2/ 7/2018 12: 1:33         770         770         770         770              770          860.576
 2/ 7/2018 12: 2: 3         760         760         760         760              760          860.236
 2/ 7/2018 12: 2:17         770         770         770         770              770          859.933
 2/ 7/2018 12: 2:33         760         760         760         760              760          859.597
 2/ 7/2018 12: 2:41         770         770         770         770              770          859.298
 2/ 7/2018 12: 2:43         760         760         760         760              760          858.967
 2/ 7/2018 12: 5:12         800         800         800         800              800          858.771
 2/ 7/2018 12: 8:59         770         770         770         770              770          858.477
 2/ 7/2018 12: 9:10         760         760         760         760              760          858.152
 2/ 7/2018 12: 9:38         770         770         770         770              770          857.862
 2/ 7/2018 12:10:29         760         760         760         760              760          857.541
 2/ 7/2018 12:10:33         770         770         770         770              770          857.255
 2/ 7/2018 12:11: 3         760         760         760         760              760          856.938
 2/ 7/2018 12:11: 6         770         770         770         770              770          856.656
 2/ 7/2018 12:13:11         760         760         760         760              760          856.343
 2/ 7/2018 12:13:40         750         750         750         750              750              856
 2/ 7/2018 12:13:58         770         770         770         770              770          855.723
 2/ 7/2018 12:14: 5         760         760         760         760              760          855.417
 2/ 7/2018 12:14:56         770         770         770         770              770          855.144
 2/ 7/2018 12:15:10         760         760         760         760              760          854.841
 2/ 7/2018 12:15:53         770         770         770         770              770          854.571
 2/ 7/2018 12:16:12         760         760         760         760              760          854.272
 2/ 7/2018 12:18: 4         770         770         770         770              770          854.006
 2/ 7/2018 12:21:10         750         750         750         750              750          853.679
 2/ 7/2018 12:22: 7         780         780         780         780              780          853.448
 2/ 7/2018 12:25:19         790         790         790         790              790           853.25
 2/ 7/2018 12:26:28         840         840         840         840              840          853.209
 2/ 7/2018 12:26:48         800         800         800         800              800          853.043
 2/ 7/2018 12:27: 2         820         820         820         820              820          852.941
 2/ 7/2018 12:27:47         790         790         790         790              790          852.747
 2/ 7/2018 12:28:12         800         800         800         800              800          852.585
 2/ 7/2018 12:28:18         810         810         810         810              810          852.454
 2/ 7/2018 12:30:19         790         790         790         790              790          852.263
 2/ 7/2018 12:31: 1         800         800         800         800              800          852.104
 2/ 7/2018 12:33:41         810         810         810         810              810          851.976
 2/ 7/2018 12:35:24         820         820         820         820              820          851.879
 2/ 7/2018 12:36:37         830         830         830         830              830          851.813
 2/ 7/2018 12:37: 7         820         820         820         820              820          851.717
 2/ 7/2018 12:37:30         810         810         810         810              810          851.592
 2/ 7/2018 12:37:34         820         820         820         820              820          851.497
 2/ 7/2018 12:37:35         810         810         810         810              810          851.373
 2/ 7/2018 12:37:36         820         820         820         820              820           851.28
 2/ 7/2018 12:37:37         810         810         810         810              810          851.157
 2/ 7/2018 12:37:38         820         820         820         820              820          851.065
 2/ 7/2018 12:37:39         810         810         810         810              810          850.944
 2/ 7/2018 12:37:41         820         820         820         820              820          850.853
 2/ 7/2018 12:39: 9         810         810         810         810              810          850.733
 2/ 7/2018 12:39:33         820         820         820         820              820          850.643
 2/ 7/2018 12:41: 2         810         810         810         810              810          850.525
 2/ 7/2018 12:41:11         800         800         800         800              800          850.378
 2/ 7/2018 12:41:31         790         790         790         790              790          850.203
 2/ 7/2018 12:41:58         800         800         800         800              800          850.058
 2/ 7/2018 12:43:22         790         790         790         790              790          849.885
 2/ 7/2018 12:43:25         810         810         810         810              810           849.77
 2/ 7/2018 12:44:49         800         800         800         800              800          849.628
 2/ 7/2018 12:45: 3         810         810         810         810              810          849.514
 2/ 7/2018 12:46:38         820         820         820         820              820           849.43
 2/ 7/2018 12:47: 1         810         810         810         810              810          849.318
 2/ 7/2018 12:49: 1         800         800         800         800              800          849.178
 2/ 7/2018 12:50:29         810         810         810         810              810          849.068
 2/ 7/2018 12:52:19         800         800         800         800              800           848.93
 2/ 7/2018 12:53:42        1100        1100        1100        1100             1100          849.635
 2/ 7/2018 12:54:10         790         790         790         790              790          849.468
 2/ 7/2018 12:54:11         800         800         800         800              800           849.33
 2/ 7/2018 12:54:42         790         790         790         790              790          849.164
 2/ 7/2018 12:54:43         800         800         800         800              800          849.028
 2/ 7/2018 12:54:53         790         790         790         790              790          848.864
 2/ 7/2018 12:54:54         800         800         800         800              800          848.729
 2/ 7/2018 12:56: 0         810         810         810         810              810          848.623
 2/ 7/2018 12:56:14         800         800         800         800              800          848.489
 2/ 7/2018 12:57:33         810         810         810         810              810          848.384
 2/ 7/2018 14: 0: 1         750         750         750         750              750          848.115
 2/ 7/2018 14: 2: 1         760         760         760         760              760          847.875
 2/ 7/2018 14: 9:38         750         750         750         750              750          847.609
 2/ 7/2018 14:10:24         760         760         760         760              760          847.371
 2/ 7/2018 14:11:50         750         750         750         750              750          847.108
 2/ 7/2018 14:12:24         760         760         760         760              760          846.873
 2/ 7/2018 14:12:25         750         750         750         750              750          846.613
 2/ 7/2018 14:12:26         760         760         760         760              760          846.381
 2/ 7/2018 14:12:27         750         750         750         750              750          846.123
 2/ 7/2018 14:12:33         760         760         760         760              760          845.893
 2/ 7/2018 14:12:34         750         750         750         750              750          845.638
 2/ 7/2018 14:12:35         760         760         760         760              760          845.411
 2/ 7/2018 14:12:36         750         750         750         750              750          845.159
 2/ 7/2018 14:12:37         760         760         760         760              760          844.934
 2/ 7/2018 14:12:41         750         750         750         750              750          844.684
 2/ 7/2018 14:12:46         760         760         760         760              760          844.462
 2/ 7/2018 14:12:47         750         750         750         750              750          844.215
 2/ 7/2018 14:12:48         760         760         760         760              760          843.995
 2/ 7/2018 14:12:49         750         750         750         750              750           843.75
 2/ 7/2018 14:12:52         760         760         760         760              760          843.532
 2/ 7/2018 14:12:58         750         750         750         750              750           843.29
 2/ 7/2018 14:13: 3         760         760         760         760              760          843.075
 2/ 7/2018 14:13: 4         750         750         750         750              750          842.835
 2/ 7/2018 14:13:31         760         760         760         760              760          842.622
 2/ 7/2018 14:13:32         750         750         750         750              750          842.385
 2/ 7/2018 14:13:38         760         760         760         760              760          842.174
 2/ 7/2018 14:13:43         750         750         750         750              750          841.939
 2/ 7/2018 14:13:44         760         760         760         760              760           841.73
 2/ 7/2018 14:13:45         750         750         750         750              750          841.497
 2/ 7/2018 14:14: 2         760         760         760         760              760          841.291
 2/ 7/2018 14:15:30         770         770         770         770              770          841.111
 2/ 7/2018 14:16:43         910         910         910         910              910          841.285
 2/ 7/2018 14:20:22         780         780         780         780              780          841.131
 2/ 7/2018 14:21: 3         770         770         770         770              770          840.952
 2/ 7/2018 14:22:44         760         760         760         760              760           840.75
 2/ 7/2018 14:22:56         750         750         750         750              750          840.524
 2/ 7/2018 14:24:13         740         740         740         740              740          840.274
 2/ 7/2018 14:27:36         750         750         750         750              750           840.05
 2/ 7/2018 14:27:59         760         760         760         760              760          839.851
 2/ 7/2018 14:28:59         750         750         750         750              750           839.63
 2/ 7/2018 14:29:23         780         780         780         780              780          839.483
 2/ 7/2018 14:30: 1         760         760         760         760              760          839.287
 2/ 7/2018 14:32:15         770         770         770         770              770          839.118
 2/ 7/2018 14:34: 7         760         760         760         760              760          838.924
 2/ 7/2018 14:35: 0         770         770         770         770              770          838.756
 2/ 7/2018 14:35: 2         760         760         760         760              760          838.564
 2/ 7/2018 14:35:25         770         770         770         770              770          838.398
 2/ 7/2018 14:35:26         760         760         760         760              760          838.208
 2/ 7/2018 14:35:35         770         770         770         770              770          838.043
 2/ 7/2018 14:35:37         760         760         760         760              760          837.855
 2/ 7/2018 14:36: 1         770         770         770         770              770          837.692
 2/ 7/2018 14:36: 2         760         760         760         760              760          837.506
 2/ 7/2018 14:36: 3         770         770         770         770              770          837.344
 2/ 7/2018 14:36:16         760         760         760         760              760           837.16
 2/ 7/2018 14:37: 0         770         770         770         770              770              837
 2/ 7/2018 14:37: 1         760         760         760         760              760          836.817
 2/ 7/2018 14:37: 3         770         770         770         770              770          836.659
 2/ 7/2018 14:37:16         760         760         760         760              760          836.478
 2/ 7/2018 14:37:18         770         770         770         770              770          836.321
 2/ 7/2018 14:37:24         760         760         760         760              760          836.141
 2/ 7/2018 14:37:56         770         770         770         770              770          835.986
 2/ 7/2018 14:37:57         760         760         760         760              760          835.808
 2/ 7/2018 14:41: 2         750         750         750         750              750          835.607
 2/ 7/2018 14:43:20         760         760         760         760              760          835.431
 2/ 7/2018 14:48:17         750         750         750         750              750          835.233
 2/ 7/2018 14:51:58         760         760         760         760              760          835.058
 2/ 7/2018 14:52:58         750         750         750         750              750          834.861
 2/ 7/2018 14:55:11         760         760         760         760              760          834.688
 2/ 7/2018 14:57:34         750         750         750         750              750          834.493
 2/ 7/2018 15: 3: 0         760         760         760         760              760          834.322
 2/ 7/2018 15: 4: 4         770         770         770         770              770          834.174
 2/ 7/2018 15: 4:30         780         780         780         780              780           834.05
 2/ 7/2018 15: 5:15         790         790         790         790              790           833.95
 2/ 7/2018 15: 6:36         800         800         800         800              800          833.872
 2/ 7/2018 15: 7: 8         790         790         790         790              790          833.773
 2/ 7/2018 15: 7:36         780         780         780         780              780          833.651
 2/ 7/2018 15:11:18         790         790         790         790              790          833.552
 2/ 7/2018 15:11:52         780         780         780         780              780          833.431
 2/ 7/2018 15:12:51         790         790         790         790              790          833.333
 2/ 7/2018 15:18:22         800         800         800         800              800          833.258
 2/ 7/2018 15:18:34         790         790         790         790              790          833.161
 2/ 7/2018 15:18:35         800         800         800         800              800          833.087
 2/ 7/2018 15:18:40         790         790         790         790              790          832.991
 2/ 7/2018 15:18:42         800         800         800         800              800          832.918
 2/ 7/2018 15:18:43         790         790         790         790              790          832.822
 2/ 7/2018 15:18:45         800         800         800         800              800          832.749
 2/ 7/2018 15:18:47         790         790         790         790              790          832.655
 2/ 7/2018 15:18:48         800         800         800         800              800          832.583
 2/ 7/2018 15:18:49         800         800         800         800              800          832.511
 2/ 7/2018 15:18:50         790         790         790         790              790          832.418
 2/ 7/2018 15:18:52         800         800         800         800              800          832.346
 2/ 7/2018 15:18:53         800         800         800         800              800          832.276
 2/ 7/2018 15:18:57         790         790         790         790              790          832.183
