         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0:24         830         830         830         830              830              830
 2/ 7/2018 10: 0:58         840         840         840         840              840              835
 2/ 7/2018 10: 2:16         830         830         830         830              830          833.333
 2/ 7/2018 10: 2:18         840         840         840         840              840              835
 2/ 7/2018 10: 2:41         850         850         850         850              850              838
 2/ 7/2018 10: 2:51         840         840         840         840              840          838.333
 2/ 7/2018 10: 2:53         850         850         850         850              850              840
 2/ 7/2018 10: 3: 8         840         840         840         840              840              840
 2/ 7/2018 10: 3:15         850         850         850         850              850          841.111
 2/ 7/2018 10: 5: 8         840         840         840         840              840              841
 2/ 7/2018 10: 5:21         850         850         850         850              850          841.818
 2/ 7/2018 10: 5:23         840         840         840         840              840          841.667
 2/ 7/2018 10: 5:44         850         850         850         850              850          842.308
 2/ 7/2018 10: 5:45         840         840         840         840              840          842.143
 2/ 7/2018 10: 5:59         850         850         850         850              850          842.667
 2/ 7/2018 10: 6:14         840         840         840         840              840            842.5
 2/ 7/2018 10: 6:15         850         850         850         850              850          842.941
 2/ 7/2018 10: 6:16         840         840         840         840              840          842.778
 2/ 7/2018 10: 6:18         850         850         850         850              850          843.158
 2/ 7/2018 10: 6:19         840         840         840         840              840              843
 2/ 7/2018 10: 6:22         850         850         850         850              850          843.333
 2/ 7/2018 10: 9:20         860         860         860         860              860          844.091
 2/ 7/2018 10:10:37         870         870         870         870              870          845.217
 2/ 7/2018 10:10:51         860         860         860         860              860          845.833
 2/ 7/2018 10:10:56         870         870         870         870              870            846.8
 2/ 7/2018 10:10:57         860         860         860         860              860          847.308
 2/ 7/2018 10:11:11         870         870         870         870              870          848.148
 2/ 7/2018 10:11:12         860         860         860         860              860          848.571
 2/ 7/2018 10:11:13         870         870         870         870              870           849.31
 2/ 7/2018 10:11:15         860         860         860         860              860          849.667
 2/ 7/2018 10:11:25         870         870         870         870              870          850.323
 2/ 7/2018 10:11:31         860         860         860         860              860          850.625
 2/ 7/2018 10:13:11         850         850         850         850              850          850.606
 2/ 7/2018 10:13:12         860         860         860         860              860          850.882
 2/ 7/2018 10:13:19         850         850         850         850              850          850.857
 2/ 7/2018 10:13:25         860         860         860         860              860          851.111
 2/ 7/2018 10:13:31         850         850         850         850              850          851.081
 2/ 7/2018 10:13:40         860         860         860         860              860          851.316
 2/ 7/2018 10:13:58         850         850         850         850              850          851.282
 2/ 7/2018 10:14: 0         860         860         860         860              860            851.5
 2/ 7/2018 10:14:46         850         850         850         850              850          851.463
 2/ 7/2018 10:14:47         860         860         860         860              860          851.667
 2/ 7/2018 10:14:56         850         850         850         850              850          851.628
 2/ 7/2018 10:15: 4         860         860         860         860              860          851.818
 2/ 7/2018 10:15: 6         850         850         850         850              850          851.778
 2/ 7/2018 10:15:13         860         860         860         860              860          851.957
 2/ 7/2018 10:18:27         870         870         870         870              870           852.34
 2/ 7/2018 10:18:38         860         860         860         860              860            852.5
 2/ 7/2018 10:18:42         870         870         870         870              870          852.857
 2/ 7/2018 10:18:48         860         860         860         860              860              853
 2/ 7/2018 10:18:49         870         870         870         870              870          853.333
 2/ 7/2018 10:22:42         880         880         880         880              880          853.846
 2/ 7/2018 10:22:49         870         870         870         870              870          854.151
 2/ 7/2018 10:23: 9         880         880         880         880              880           854.63
 2/ 7/2018 10:23:30         870         870         870         870              870          854.909
 2/ 7/2018 10:23:54         880         880         880         880              880          855.357
 2/ 7/2018 10:24:51         870         870         870         870              870          855.614
 2/ 7/2018 10:24:53         880         880         880         880              880          856.034
 2/ 7/2018 10:24:58         870         870         870         870              870          856.271
 2/ 7/2018 10:26:13         860         870         860         870              865          856.417
 2/ 7/2018 10:26:14         860         860         860         860              860          856.475
 2/ 7/2018 10:29:43         870         870         870         870              870          856.694
 2/ 7/2018 10:31: 4         860         860         860         860              860          856.746
 2/ 7/2018 10:32: 1         870         870         870         870              870          856.953
 2/ 7/2018 10:33:28         860         860         860         860              860              857
 2/ 7/2018 10:37:11         870         870         870         870              870          857.197
 2/ 7/2018 10:39:37         880         880         880         880              880          857.537
 2/ 7/2018 10:40:17         870         870         870         870              870          857.721
 2/ 7/2018 10:40:19         880         880         880         880              880          858.043
 2/ 7/2018 10:40:20         870         870         870         870              870          858.214
 2/ 7/2018 10:40:24         880         880         880         880              880          858.521
 2/ 7/2018 10:40:25         870         870         870         870              870          858.681
 2/ 7/2018 10:40:26         880         880         880         880              880          858.973
 2/ 7/2018 10:40:29         870         870         870         870              870          859.122
 2/ 7/2018 10:43:22         860         860         860         860              860          859.133
 2/ 7/2018 10:43:24         870         870         870         870              870          859.276
 2/ 7/2018 10:44:59         880         880         880         880              880          859.545
 2/ 7/2018 10:45: 0         870         870         870         870              870          859.679
 2/ 7/2018 10:46:48         880         880         880         880              880          859.937
 2/ 7/2018 10:47:36         870         870         870         870              870          860.062
 2/ 7/2018 10:47:49         880         880         880         880              880          860.309
 2/ 7/2018 10:48:45         870         870         870         870              870          860.427
 2/ 7/2018 10:48:46         880         880         880         880              880          860.663
 2/ 7/2018 10:48:47         870         870         870         870              870          860.774
 2/ 7/2018 10:48:49         880         880         880         880              880              861
 2/ 7/2018 10:48:50         870         870         870         870              870          861.105
 2/ 7/2018 10:50: 2         880         880         880         880              880          861.322
 2/ 7/2018 10:51:32         870         870         870         870              870           861.42
 2/ 7/2018 10:52:17         860         860         860         860              860          861.404
 2/ 7/2018 10:52:25         870         870         870         870              870            861.5
 2/ 7/2018 10:52:28         860         860         860         860              860          861.484
 2/ 7/2018 10:52:39         870         870         870         870              870          861.576
 2/ 7/2018 10:54: 5         880         880         880         880              880          861.774
 2/ 7/2018 10:54: 6         870         870         870         870              870          861.862
 2/ 7/2018 10:54:20         880         880         870         870              875              862
 2/ 7/2018 10:54:25         880         880         880         880              880          862.188
 2/ 7/2018 10:54:34         870         870         870         870              870          862.268
 2/ 7/2018 10:54:36         880         880         880         880              880          862.449
 2/ 7/2018 10:54:47         870         870         870         870              870          862.525
 2/ 7/2018 10:54:49         880         880         880         880              880            862.7
 2/ 7/2018 10:55:16         870         870         870         870              870          862.772
 2/ 7/2018 10:55:22         880         880         880         880              880          862.941
 2/ 7/2018 10:55:26         870         870         870         870              870           863.01
 2/ 7/2018 10:55:34         880         880         880         880              880          863.173
 2/ 7/2018 10:55:36         870         870         870         870              870          863.238
 2/ 7/2018 10:56:19         880         880         880         880              880          863.396
 2/ 7/2018 10:56:53         870         870         870         870              870          863.458
 2/ 7/2018 10:56:55         880         880         880         880              880          863.611
 2/ 7/2018 10:56:56         870         870         870         870              870           863.67
 2/ 7/2018 10:56:57         880         880         880         880              880          863.818
 2/ 7/2018 10:57: 3         870         870         870         870              870          863.874
 2/ 7/2018 10:57:14         880         880         880         880              880          864.018
 2/ 7/2018 10:57:53         870         870         870         870              870          864.071
 2/ 7/2018 10:59:33         880         880         880         880              880          864.211
 2/ 7/2018 10:59:41         870         870         870         870              870          864.261
 2/ 7/2018 11: 0:35         860         860         860         860              860          864.224
 2/ 7/2018 11: 0:36         870         870         870         870              870          864.274
 2/ 7/2018 11: 0:38         860         860         860         860              860          864.237
 2/ 7/2018 11: 0:41         870         870         870         870              870          864.286
 2/ 7/2018 11: 0:58         860         860         860         860              860           864.25
 2/ 7/2018 11: 2: 8         850         850         850         850              850          864.132
 2/ 7/2018 11: 2:13         860         860         860         860              860          864.098
 2/ 7/2018 11: 2:20         850         850         850         850              850          863.984
 2/ 7/2018 11: 2:22         860         860         860         860              860          863.952
 2/ 7/2018 11: 3:21         870         870         870         870              870              864
 2/ 7/2018 11: 4:36         860         860         860         860              860          863.968
 2/ 7/2018 11: 4:37         870         870         870         870              870          864.016
 2/ 7/2018 11: 7:39         880         880         880         880              880          864.141
 2/ 7/2018 11: 8:16         870         870         870         870              870          864.186
 2/ 7/2018 11: 8:19         880         880         880         880              880          864.308
 2/ 7/2018 11: 8:37         870         870         870         870              870          864.351
 2/ 7/2018 11: 8:56         880         880         880         880              880           864.47
 2/ 7/2018 11: 9: 1         870         870         870         870              870          864.511
 2/ 7/2018 11:11:36         860         860         860         860              860          864.478
 2/ 7/2018 11:11:37         870         870         870         870              870          864.519
 2/ 7/2018 11:11:39         860         860         860         860              860          864.485
 2/ 7/2018 11:13: 7         870         870         870         870              870          864.526
 2/ 7/2018 11:13:11         860         860         860         860              860          864.493
 2/ 7/2018 11:13:15         870         870         870         870              870          864.532
 2/ 7/2018 11:13:57         860         860         860         860              860            864.5
 2/ 7/2018 11:14: 1         870         870         870         870              870          864.539
 2/ 7/2018 11:14:26         860         860         860         860              860          864.507
 2/ 7/2018 11:17: 8         850         850         850         850              850          864.406
 2/ 7/2018 11:17:14         860         860         860         860              860          864.375
 2/ 7/2018 11:17:17         850         850         850         850              850          864.276
 2/ 7/2018 11:17:18         860         860         860         860              860          864.247
 2/ 7/2018 11:17:20         850         850         850         850              850           864.15
 2/ 7/2018 11:28: 4         860         860         860         860              860          864.122
 2/ 7/2018 11:28:23         850         850         850         850              850          864.027
 2/ 7/2018 11:28:44         860         860         860         860              860              864
 2/ 7/2018 11:28:47         850         850         850         850              850          863.907
 2/ 7/2018 11:28:48         860         860         860         860              860          863.882
 2/ 7/2018 11:28:50         850         850         850         850              850          863.791
 2/ 7/2018 11:29:16         860         860         860         860              860          863.766
 2/ 7/2018 11:30: 6         850         850         850         850              850          863.677
 2/ 7/2018 11:33:29         860         860         860         860              860          863.654
 2/ 7/2018 11:35:54         850         850         850         850              850          863.567
 2/ 7/2018 11:36: 1         860         860         860         860              860          863.544
 2/ 7/2018 11:36: 6         850         850         850         850              850          863.459
 2/ 7/2018 11:36: 7         860         860         860         860              860          863.438
 2/ 7/2018 11:36:41         850         850         850         850              850          863.354
 2/ 7/2018 11:36:47         860         860         860         860              860          863.333
 2/ 7/2018 11:36:54         850         850         850         850              850          863.252
 2/ 7/2018 11:36:55         860         860         860         860              860          863.232
 2/ 7/2018 11:37: 3         850         850         850         850              850          863.152
 2/ 7/2018 11:37:41         860         860         860         860              860          863.133
 2/ 7/2018 11:37:44         850         850         850         850              850          863.054
 2/ 7/2018 11:37:58         860         860         860         860              860          863.036
 2/ 7/2018 11:38:27         850         850         850         850              850          862.959
 2/ 7/2018 11:38:49         860         860         860         860              860          862.941
 2/ 7/2018 11:39: 6         850         850         850         850              850          862.865
 2/ 7/2018 11:41:34         840         840         840         840              840          862.733
 2/ 7/2018 11:41:42         850         850         850         850              850          862.659
 2/ 7/2018 11:44: 3         840         840         840         840              840          862.529
 2/ 7/2018 11:53: 4         850         850         850         850              850          862.457
 2/ 7/2018 11:53:22         840         840         840         840              840           862.33
 2/ 7/2018 11:53:27         850         850         850         850              850           862.26
 2/ 7/2018 11:53:33         840         840         840         840              840          862.135
 2/ 7/2018 11:54: 5         850         850         850         850              850          862.067
 2/ 7/2018 11:54:26         840         840         840         840              840          861.944
 2/ 7/2018 11:54:46         850         850         850         850              850          861.878
 2/ 7/2018 11:54:47         840         840         840         840              840          861.758
