         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11: 6:33         680         680         680         680              680            679.7
 2/ 7/2018 11: 6:38         670         670         670         670              670           679.51
 2/ 7/2018 11: 6:39         670         670         670         670              670          679.327
 2/ 7/2018 11: 6:40         680         680         680         680              680           679.34
 2/ 7/2018 11: 6:42         670         670         670         670              670          679.167
 2/ 7/2018 11: 6:43         680         680         680         680              680          679.182
 2/ 7/2018 11: 6:57         680         680         680         680              680          679.196
 2/ 7/2018 11: 6:58         670         670         670         670              670          679.035
 2/ 7/2018 11: 7:24         680         680         680         680              680          679.052
 2/ 7/2018 11: 8:41         670         670         670         670              670          678.898
 2/ 7/2018 11:20:16         680         680         680         680              680          678.917
 2/ 7/2018 11:22: 2         670         670         670         670              670           678.77
 2/ 7/2018 11:26:48         660         660         660         660              660          678.468
 2/ 7/2018 11:33:34         680         680         680         680              680          678.492
 2/ 7/2018 11:36: 5         670         670         670         670              670          678.359
 2/ 7/2018 11:39: 1         680         680         680         680              680          678.385
 2/ 7/2018 11:39:31         670         670         670         670              670          678.258
 2/ 7/2018 11:42:38         660         660         660         660              660          677.985
 2/ 7/2018 11:43:17         670         670         670         670              670          677.868
 2/ 7/2018 11:55: 3         650         650         650         650              650          677.464
 2/ 7/2018 12: 6:52         660         660         660         660              660          677.214
 2/ 7/2018 12: 7:43         650         650         650         650              650          676.831
 2/ 7/2018 12: 8:39         660         660         660         660              660          676.597
 2/ 7/2018 12:28:13         670         670         670         670              670          676.507
 2/ 7/2018 12:29:36         660         660         660         660              660          676.284
 2/ 7/2018 12:31:18         670         670         670         670              670            676.2
 2/ 7/2018 12:48:23         660         660         660         660              660          675.987
 2/ 7/2018 12:53:23         670         670         670         670              670          675.909
 2/ 7/2018 12:53:40         660         660         660         660              660          675.705
 2/ 7/2018 12:57:35         670         670         670         670              670          675.633
 2/ 7/2018 14: 0: 0         660         660         660         660              660          675.438
 2/ 7/2018 14: 4:51         670         670         670         670              670           675.37
 2/ 7/2018 14:11:51         660         660         660         660              660          675.183
 2/ 7/2018 14:28: 5         670         670         670         670              670           675.12
 2/ 7/2018 14:29:22         660         660         660         660              660           674.94
 2/ 7/2018 14:30:28         670         670         670         670              670          674.882
 2/ 7/2018 14:41:11         660         660         660         660              660          674.709
 2/ 7/2018 15: 7: 5         670         670         670         670              670          674.655
 2/ 7/2018 15: 8:10         660         660         660         660              660          674.489
 2/ 7/2018 15:13: 4         670         670         670         670              670          674.438
 2/ 7/2018 15:18:40         660         660         660         660              660          674.278
 2/ 7/2018 15:18:41         670         670         670         670              670          674.231
 2/ 7/2018 15:18:44         660         660         660         660              660          674.076
 2/ 7/2018 15:18:45         670         670         670         670              670          674.032
 2/ 7/2018 15:18:47         660         660         660         660              660          673.883
 2/ 7/2018 15:18:48         670         670         670         670              670          673.842
 2/ 7/2018 15:23:55         660         660         660         660              660          673.698
 2/ 7/2018 15:26:22         670         670         670         670              670           673.66
 2/ 7/2018 15:47:45         680         680         680         680              680          673.724
 2/ 7/2018 15:49:12         670         670         670         670              670          673.687
 2/ 7/2018 15:52:29         660         660         660         660              660           673.55
 2/ 7/2018 15:59: 9         680         680         680         680              680          673.614
 2/ 7/2018 16: 0: 9         670         670         670         670              670          673.578
 2/ 7/2018 16: 5:10         670         670         670         670              670          673.544
 2/ 7/2018 16:19:15         680         680         680         680              680          673.606
 2/ 7/2018 16:31:16         690         690         690         690              690          673.762
 2/ 7/2018 16:32:23         680         680         680         680              680          673.821
 2/ 7/2018 16:32:59         690         690         690         690              690          673.972
 2/ 7/2018 16:33:55         680         680         680         680              680          674.028
 2/ 7/2018 16:34:32         670         670         670         670              670          673.991
 2/ 7/2018 16:34:33         680         680         680         680              680          674.045
 2/ 7/2018 16:34:44         670         670         670         670              670          674.009
 2/ 7/2018 16:34:45         680         680         680         680              680          674.062
 2/ 7/2018 16:34:57         670         670         670         670              670          674.027
 2/ 7/2018 16:34:58         680         680         680         680              680          674.079
 2/ 7/2018 16:35:24         670         670         670         670              670          674.043
 2/ 7/2018 16:37:27         680         680         680         680              680          674.095
 2/ 7/2018 16:37:41         670         670         670         670              670           674.06
 2/ 7/2018 16:39:59         660         660         660         660              660          673.941
 2/ 7/2018 16:40: 0         670         670         670         670              670          673.908
 2/ 7/2018 16:40: 1         670         670         670         670              670          673.875
 2/ 7/2018 16:42: 4         680         680         680         680              680          673.926
 2/ 7/2018 16:42: 5         670         670         670         670              670          673.893
 2/ 7/2018 16:42:19         680         680         680         680              680          673.943
 2/ 7/2018 16:42:20         670         670         670         670              670          673.911
 2/ 7/2018 16:42:24         680         680         680         680              680           673.96
 2/ 7/2018 16:42:25         670         670         670         670              670          673.929
 2/ 7/2018 16:42:43         680         680         680         680              680          673.976
 2/ 7/2018 16:43: 9         670         670         670         670              670          673.945
 2/ 7/2018 16:43:19         680         680         680         680              680          673.992
 2/ 7/2018 16:43:20         670         670         670         670              670          673.962
 2/ 7/2018 16:43:25         680         680         680         680              680          674.008
 2/ 7/2018 16:44:23         690         690         690         690              690          674.129
 2/ 7/2018 16:45:52         680         680         680         680              680          674.173
 2/ 7/2018 16:45:53         690         690         690         690              690          674.291
 2/ 7/2018 16:45:54         680         680         680         680              680          674.333
 2/ 7/2018 16:45:57         690         690         690         690              690          674.449
 2/ 7/2018 16:46: 0         680         680         680         680              680          674.489
 2/ 7/2018 16:46: 1         680         680         680         680              680          674.529
 2/ 7/2018 16:46: 2         690         690         690         690              690           674.64
 2/ 7/2018 16:46: 3         680         680         680         680              680          674.679
 2/ 7/2018 16:46: 4         680         680         680         680              680          674.716
 2/ 7/2018 16:46: 5         690         690         690         690              690          674.824
 2/ 7/2018 16:46: 6         680         680         680         680              680           674.86
 2/ 7/2018 16:46: 7         690         690         690         690              690          674.965
 2/ 7/2018 16:46:10         680         680         680         680              680              675
 2/ 7/2018 16:46:11         690         690         690         690              690          675.103
 2/ 7/2018 16:46:16         680         680         680         680              680          675.136
 2/ 7/2018 16:46:17         690         690         690         690              690          675.236
 2/ 7/2018 16:46:22         680         680         680         680              680          675.268
 2/ 7/2018 16:46:23         690         690         690         690              690          675.367
 2/ 7/2018 16:46:24         690         690         690         690              690          675.464
 2/ 7/2018 16:46:31         680         680         680         680              680          675.493
 2/ 7/2018 16:46:32         690         690         690         690              690          675.588
 2/ 7/2018 16:47:10         680         680         680         680              680          675.617
 2/ 7/2018 16:48:21         670         670         670         670              670          675.581
 2/ 7/2018 16:48:22         680         680         680         680              680          675.609
 2/ 7/2018 16:48:28         670         670         670         670              670          675.573
 2/ 7/2018 16:48:29         680         680         680         680              680          675.601
 2/ 7/2018 16:48:36         670         670         670         670              670          675.566
 2/ 7/2018 16:48:37         680         680         680         680              680          675.594
 2/ 7/2018 16:48:40         670         670         670         670              670          675.559
 2/ 7/2018 16:48:42         680         680         680         680              680          675.586
 2/ 7/2018 16:48:48         670         670         670         670              670          675.552
 2/ 7/2018 16:48:49         680         680         680         680              680          675.579
 2/ 7/2018 16:49:16         670         670         670         670              670          675.545
 2/ 7/2018 16:49:17         680         680         680         680              680          675.572
 2/ 7/2018 16:50:25         690         690         690         690              690          675.659
 2/ 7/2018 16:50:26         680         680         680         680              680          675.685
 2/ 7/2018 16:50:27         690         690         690         690              690          675.769
 2/ 7/2018 16:50:28         680         680         680         680              680          675.794
 2/ 7/2018 16:50:29         690         690         690         690              690          675.877
 2/ 7/2018 16:50:30         680         680         680         680              680          675.901
 2/ 7/2018 16:50:31         690         690         690         690              690          675.983
 2/ 7/2018 16:50:32         680         680         680         680              680          676.006
 2/ 7/2018 16:50:33         690         690         690         690              690          676.086
 2/ 7/2018 16:50:34         690         690         690         690              690          676.165
 2/ 7/2018 16:50:36         680         680         680         680              680          676.186
 2/ 7/2018 16:50:37         690         690         690         690              690          676.264
 2/ 7/2018 16:50:45         680         680         680         680              680          676.285
 2/ 7/2018 16:50:46         690         690         690         690              690          676.361
 2/ 7/2018 16:50:47         680         680         680         680              680          676.381
 2/ 7/2018 16:50:50         690         690         690         690              690          676.456
 2/ 7/2018 16:50:51         680         680         680         680              680          676.475
 2/ 7/2018 16:50:52         690         690         690         690              690          676.549
 2/ 7/2018 16:51:29         680         680         680         680              680          676.568
 2/ 7/2018 16:51:30         690         690         690         690              690           676.64
 2/ 7/2018 16:51:31         690         690         690         690              690          676.711
 2/ 7/2018 16:51:32         690         690         690         690              690          676.782
 2/ 7/2018 16:51:34         680         680         680         680              680          676.799
 2/ 7/2018 16:51:35         680         680         680         680              680          676.816
 2/ 7/2018 16:51:36         690         690         690         690              690          676.885
 2/ 7/2018 16:51:37         680         680         680         680              680          676.901
 2/ 7/2018 16:51:38         680         680         680         680              680          676.917
 2/ 7/2018 16:51:39         690         690         690         690              690          676.985
 2/ 7/2018 16:51:44         680         680         680         680              680              677
 2/ 7/2018 16:52:29         670         670         670         670              670          676.964
 2/ 7/2018 16:52:33         680         680         680         680              680           676.98
 2/ 7/2018 16:52:34         670         670         670         670              670          676.944
 2/ 7/2018 16:52:53         680         680         680         680              680           676.96
 2/ 7/2018 16:52:54         670         670         670         670              670          676.925
 2/ 7/2018 16:52:58         680         680         680         680              680           676.94
 2/ 7/2018 16:52:59         670         670         670         670              670          676.906
 2/ 7/2018 16:53: 2         680         680         680         680              680          676.921
 2/ 7/2018 16:53: 3         670         670         670         670              670          676.887
 2/ 7/2018 16:53: 4         670         670         670         670              670          676.854
 2/ 7/2018 16:53: 8         680         680         680         680              680          676.869
 2/ 7/2018 16:53:10         670         670         670         670              670          676.836
 2/ 7/2018 16:53:12         680         680         680         680              680          676.851
 2/ 7/2018 16:53:13         670         670         670         670              670          676.818
 2/ 7/2018 16:53:14         680         680         680         680              680          676.833
 2/ 7/2018 16:54:58         670         670         670         670              670          676.801
 2/ 7/2018 16:55:18         680         680         680         680              680          676.816
 2/ 7/2018 16:57:53         670         670         670         670              670          676.784
 2/ 7/2018 16:58: 3         680         680         680         680              680          676.799
 2/ 7/2018 16:58:45         670         670         670         670              670          676.767
 2/ 7/2018 16:59:55         660         660         660         660              660           676.69
 2/ 7/2018 16:59:56         670         670         670         670              670          676.659
 2/ 7/2018 16:59:57         660         660         660         660              660          676.583
 2/ 7/2018 17: 0: 0         670         670         670         670              670          676.553
 2/ 7/2018 17: 0: 1         660         660         660         660              660          676.477
 2/ 7/2018 17: 0: 2         660         660         660         660              660          676.403
 2/ 7/2018 17: 0: 3         670         670         670         670              670          676.374
 2/ 7/2018 17: 0:50         660         660         660         660              660            676.3
 2/ 7/2018 17: 8:40         670         670         670         670              670          676.272
 2/ 7/2018 17: 8:51         660         660         660         660              660            676.2
 2/ 7/2018 17: 8:52         650         650         650         650              650          676.084
 2/ 7/2018 17: 9: 0         660         660         660         660              660          676.013
 2/ 7/2018 17: 9:10         650         650         650         650              650          675.899
 2/ 7/2018 17:10:44         660         660         660         660              660           675.83
 2/ 7/2018 17:13:22         670         670         670         670              670          675.804
 2/ 7/2018 17:14:35         680         680         680         680              680          675.823
 2/ 7/2018 17:15:32         670         670         670         670              670          675.797
 2/ 7/2018 17:24:56         660         660         660         660              660           675.73
 2/ 7/2018 17:25:54         650         650         650         650              650           675.62
 2/ 7/2018 17:27:13         660         660         660         660              660          675.553
 2/ 7/2018 17:30: 8         650         650         650         650              650          675.445
 2/ 7/2018 17:31:15         660         660         660         660              660           675.38
 2/ 7/2018 17:32: 0         650         650         650         650              650          675.273
 2/ 7/2018 17:32:22         660         660         660         660              660          675.209
 2/ 7/2018 17:32:41         650         650         650         650              650          675.104
 2/ 7/2018 17:32:53         660         660         660         660              660          675.041
 2/ 7/2018 17:33:35         650         650         650         650              650          674.938
 2/ 7/2018 17:38: 4         640         640         640         640              640          674.794
 2/ 7/2018 17:38:10         650         650         650         650              650          674.693
 2/ 7/2018 17:38:15         640         640         640         640              640          674.551
 2/ 7/2018 17:38:21         650         650         650         650              650          674.451
 2/ 7/2018 17:38:48         640         640         640         640              640          674.312
 2/ 7/2018 17:39: 4         650         650         650         650              650          674.214
 2/ 7/2018 17:39:54         640         640         640         640              640          674.076
 2/ 7/2018 17:40:33         650         650         650         650              650           673.98
 2/ 7/2018 17:40:34         650         650         650         650              650          673.884
 2/ 7/2018 17:40:35         640         640         640         640              640           673.75
 2/ 7/2018 17:40:42         650         650         650         650              650          673.656
 2/ 7/2018 17:40:43         640         640         640         640              640          673.524
 2/ 7/2018 17:40:48         650         650         650         650              650          673.431
 2/ 7/2018 17:40:49         640         640         640         640              640          673.301
 2/ 7/2018 17:40:51         650         650         650         650              650           673.21
 2/ 7/2018 17:40:57         640         640         640         640              640          673.081
 2/ 7/2018 17:41:58         650         650         650         650              650          672.992
 2/ 7/2018 17:41:59         640         640         640         640              640          672.865
 2/ 7/2018 17:42: 3         650         650         650         650              650          672.778
 2/ 7/2018 17:42: 4         640         640         640         640              640          672.653
 2/ 7/2018 17:42:57         630         630         630         630              630           672.49
 2/ 7/2018 17:42:58         640         640         640         640              640          672.367
 2/ 7/2018 17:43: 3         630         630         630         630              630          672.208
 2/ 7/2018 17:43: 4         640         640         640         640              640          672.086
 2/ 7/2018 17:43: 6         630         630         630         630              630          671.929
 2/ 7/2018 17:43:10         640         640         640         640              640           671.81
 2/ 7/2018 17:43:12         630         630         630         630              630          671.654
 2/ 7/2018 17:43:38         640         640         640         640              640          671.537
 2/ 7/2018 17:43:39         630         630         630         630              630          671.384
 2/ 7/2018 17:43:40         640         640         640         640              640          671.268
 2/ 7/2018 17:43:41         640         640         640         640              640          671.154
 2/ 7/2018 17:43:42         630         630         630         630              630          671.004
 2/ 7/2018 17:43:43         630         630         630         630              630          670.855
 2/ 7/2018 17:44:59         640         640         640         640              640          670.743
 2/ 7/2018 17:45: 0         630         630         630         630              630          670.596
 2/ 7/2018 17:45: 4         640         640         640         640              640          670.486
 2/ 7/2018 17:45: 5         630         630         630         630              630          670.341
 2/ 7/2018 17:45: 6         630         630         630         630              630          670.196
 2/ 7/2018 17:45: 7         630         630         630         630              630          670.053
 2/ 7/2018 17:45: 8         630         630         630         630              630          669.911
 2/ 7/2018 17:45:54         640         640         640         640              640          669.806
 2/ 7/2018 17:45:55         630         630         630         630              630          669.665
 2/ 7/2018 17:46: 5         640         640         640         640              640          669.561
 2/ 7/2018 17:46: 6         640         640         640         640              640          669.458
 2/ 7/2018 17:46: 7         640         640         640         640              640          669.355
 2/ 7/2018 17:46: 8         630         630         630         630              630          669.219
 2/ 7/2018 17:46:11         640         640         640         640              640          669.118
 2/ 7/2018 17:55:18         650         650         650         650              650          669.052
 2/ 7/2018 17:55:53         640         640         640         640              640          668.952
 2/ 7/2018 17:58:44         650         650         650         650              650          668.887
 2/ 7/2018 17:58:45         640         640         640         640              640          668.788
 2/ 7/2018 17:58:46         650         650         650         650              650          668.724
 2/ 7/2018 17:58:47         650         650         650         650              650          668.661
 2/ 7/2018 17:58:48         640         640         640         640              640          668.564
 2/ 7/2018 17:58:49         640         640         640         640              640          668.468
 2/ 7/2018 17:58:52         650         650         650         650              650          668.406
 2/ 7/2018 17:58:53         640         640         640         640              640          668.311
 2/ 7/2018 17:58:57         650         650         650         650              650           668.25
 2/ 7/2018 17:58:58         640         640         640         640              640          668.156
 2/ 7/2018 17:58:59         650         650         650         650              650          668.096
 2/ 7/2018 17:59: 0         640         640         640         640              640          668.003
 2/ 7/2018 17:59: 4         650         650         650         650              650          667.944
 2/ 7/2018 17:59: 5         640         640         640         640              640          667.852
