         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0:34         340         340         340         340              340              340
 2/ 7/2018 10: 0:36         330         330         330         330              330              335
 2/ 7/2018 10: 2:36         340         340         340         340              340          336.667
 2/ 7/2018 10: 2:39         330         330         330         330              330              335
 2/ 7/2018 10: 3: 4         340         340         340         340              340              336
 2/ 7/2018 10: 3:28         330         340         330         340              335          335.833
 2/ 7/2018 10: 3:29         330         330         330         330              330              335
 2/ 7/2018 10:16:10         340         340         340         340              340          335.625
 2/ 7/2018 10:20:56         330         330         330         330              330              335
 2/ 7/2018 10:20:57         340         340         340         340              340            335.5
 2/ 7/2018 10:21: 1         330         330         330         330              330              335
 2/ 7/2018 10:21:10         340         340         340         340              340          335.417
 2/ 7/2018 10:21:12         330         330         330         330              330              335
 2/ 7/2018 10:22: 4         340         340         340         340              340          335.357
 2/ 7/2018 10:22:12         330         330         330         330              330              335
 2/ 7/2018 10:22:24         340         340         340         340              340          335.312
 2/ 7/2018 10:22:52         330         330         330         330              330              335
 2/ 7/2018 10:23: 8         340         340         340         340              340          335.278
 2/ 7/2018 10:23:20         330         330         330         330              330              335
 2/ 7/2018 10:45:41         340         340         340         340              340           335.25
 2/ 7/2018 10:47:15         330         330         330         330              330              335
 2/ 7/2018 10:47:29         340         340         340         340              340          335.227
 2/ 7/2018 10:47:30         330         330         330         330              330              335
 2/ 7/2018 11:12:18         320         320         320         320              320          334.375
 2/ 7/2018 11:12:41         330         330         330         330              330            334.2
 2/ 7/2018 11:17:36         320         320         320         320              320          333.654
 2/ 7/2018 11:18: 0         330         330         330         330              330          333.519
 2/ 7/2018 11:21:44         320         320         320         320              320          333.036
 2/ 7/2018 11:22:50         330         330         330         330              330          332.931
 2/ 7/2018 11:23:18         320         320         320         320              320            332.5
 2/ 7/2018 11:24: 1         330         330         330         330              330          332.419
 2/ 7/2018 11:24:18         320         320         320         320              320          332.031
 2/ 7/2018 11:25:11         330         330         330         330              330           331.97
 2/ 7/2018 11:38:19         320         320         320         320              320          331.618
 2/ 7/2018 11:38:27         330         330         330         330              330          331.571
 2/ 7/2018 11:39: 8         320         320         320         320              320           331.25
 2/ 7/2018 11:47:20         330         330         330         330              330          331.216
 2/ 7/2018 11:54: 0         320         320         320         320              320          330.921
 2/ 7/2018 12: 5:52         330         330         330         330              330          330.897
 2/ 7/2018 12: 7: 7         320         320         320         320              320          330.625
 2/ 7/2018 12: 7:28         330         330         330         330              330           330.61
 2/ 7/2018 12: 7:29         320         320         320         320              320          330.357
 2/ 7/2018 12: 8:38         330         330         330         330              330          330.349
 2/ 7/2018 12:11:11         320         320         320         320              320          330.114
 2/ 7/2018 12:11:13         330         330         330         330              330          330.111
 2/ 7/2018 12:12:33         320         320         320         320              320          329.891
 2/ 7/2018 12:13:34         310         310         310         310              310          329.468
 2/ 7/2018 12:13:40         320         320         310         310              315          329.167
 2/ 7/2018 12:13:45         320         320         320         320              320           328.98
 2/ 7/2018 12:13:51         310         310         310         310              310            328.6
 2/ 7/2018 12:15:38         320         320         320         320              320          328.431
 2/ 7/2018 12:16:55         310         320         310         320              315          328.173
 2/ 7/2018 12:19: 8         310         310         310         310              310           327.83
 2/ 7/2018 12:19: 9         320         320         320         320              320          327.685
 2/ 7/2018 12:19:24         310         310         310         310              310          327.364
 2/ 7/2018 12:19:25         320         320         320         320              320          327.232
 2/ 7/2018 12:19:26         310         310         310         310              310           326.93
 2/ 7/2018 12:20: 3         320         320         320         320              320           326.81
 2/ 7/2018 12:20:13         310         310         310         310              310          326.525
 2/ 7/2018 12:24:43         320         320         320         320              320          326.417
 2/ 7/2018 12:24:44         310         310         310         310              310          326.148
 2/ 7/2018 12:27:15         320         320         320         320              320          326.048
 2/ 7/2018 12:29: 5         310         310         310         310              310          325.794
 2/ 7/2018 12:34: 0         320         320         320         320              320          325.703
 2/ 7/2018 12:34:14         310         310         310         310              310          325.462
 2/ 7/2018 12:36:43         320         320         320         320              320          325.379
 2/ 7/2018 12:37: 1         310         310         310         310              310          325.149
 2/ 7/2018 12:38: 2         320         320         320         320              320          325.074
 2/ 7/2018 12:38: 6         310         310         310         310              310          324.855
 2/ 7/2018 12:38: 7         320         320         320         320              320          324.786
 2/ 7/2018 12:39:24         310         310         310         310              310          324.577
 2/ 7/2018 12:39:44         320         320         320         320              320          324.514
 2/ 7/2018 12:40:39         310         310         310         310              310          324.315
 2/ 7/2018 12:50:34         320         320         320         320              320          324.257
 2/ 7/2018 12:50:42         310         310         310         310              310          324.067
 2/ 7/2018 12:51: 8         320         320         320         320              320          324.013
 2/ 7/2018 14: 0:25         320         320         320         320              320          323.961
 2/ 7/2018 14:22:56         310         310         310         310              310          323.782
 2/ 7/2018 14:22:59         320         320         320         320              320          323.734
 2/ 7/2018 14:27: 1         310         310         310         310              310          323.562
 2/ 7/2018 14:47: 1         320         320         320         320              320          323.519
 2/ 7/2018 16:10: 6         330         330         330         330              330          323.598
 2/ 7/2018 16:55: 4         320         320         320         320              320          323.554
 2/ 7/2018 16:58:43         330         330         330         330              330          323.631
 2/ 7/2018 17: 0: 3         320         320         320         320              320          323.588
 2/ 7/2018 17:57:18         330         330         330         330              330          323.663
 2/ 7/2018 17:59:49         320         320         320         320              320          323.621
 2/ 7/2018 17:59:53         330         330         330         330              330          323.693
