         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:23:27        3190        3190        3190        3190             3190          3209.75
 2/ 7/2018 10:23:30        3190        3190        3190        3190             3190          3209.66
 2/ 7/2018 10:23:31        3180        3180        3180        3180             3180          3209.54
 2/ 7/2018 10:23:36        3190        3190        3190        3190             3190          3209.46
 2/ 7/2018 10:23:53        3190        3190        3190        3190             3190          3209.38
 2/ 7/2018 10:23:54        3190        3190        3190        3190             3190          3209.29
 2/ 7/2018 10:23:59        3190        3190        3190        3190             3190          3209.21
 2/ 7/2018 10:24: 8        3160        3160        3160        3160             3160          3209.01
 2/ 7/2018 10:24:17        3110        3110        3110        3110             3110          3208.61
 2/ 7/2018 10:24:18        3150        3150        3150        3150             3150          3208.37
 2/ 7/2018 10:24:54        3480        3480        3480        3480             3480          3209.47
 2/ 7/2018 10:24:56        3230        3230        3230        3230             3230          3209.55
 2/ 7/2018 10:25: 2        3210        3210        3210        3210             3210          3209.56
 2/ 7/2018 10:25:14        3190        3190        3190        3190             3190          3209.48
 2/ 7/2018 10:25:16        3190        3190        3190        3190             3190           3209.4
 2/ 7/2018 10:25:19        3190        3190        3190        3190             3190          3209.32
 2/ 7/2018 10:25:25        3190        3190        3190        3190             3190          3209.25
 2/ 7/2018 10:25:28        3200        3200        3200        3200             3200          3209.21
 2/ 7/2018 10:25:40        3180        3180        3180        3180             3180          3209.09
 2/ 7/2018 10:25:44        3190        3190        3190        3190             3190          3209.02
 2/ 7/2018 10:25:46        3330        3330        3330        3330             3330          3209.49
 2/ 7/2018 10:25:50        3190        3190        3190        3190             3190          3209.42
 2/ 7/2018 10:25:57        3220        3220        3200        3200             3210          3209.42
 2/ 7/2018 10:26: 1        3200        3200        3200        3200             3200          3209.38
 2/ 7/2018 10:26: 3        3210        3210        3210        3210             3210          3209.38
 2/ 7/2018 10:26: 7        3220        3220        3220        3220             3220          3209.43
 2/ 7/2018 10:26:12        3220        3220        3220        3220             3220          3209.47
 2/ 7/2018 10:26:13        3220        3340        3220        3340             3280          3209.73
 2/ 7/2018 10:26:23        3240        3240        3240        3240             3240          3209.85
 2/ 7/2018 10:26:25        3210        3210        3210        3210             3210          3209.85
 2/ 7/2018 10:26:32        3210        3210        3210        3210             3210          3209.85
 2/ 7/2018 10:26:34        3210        3210        3210        3210             3210          3209.85
 2/ 7/2018 10:26:35        3210        3210        3210        3210             3210          3209.85
 2/ 7/2018 10:26:37        3220        3220        3220        3220             3220          3209.89
 2/ 7/2018 10:26:46        3220        3220        3220        3220             3220          3209.93
 2/ 7/2018 10:27: 0        3210        3210        3210        3210             3210          3209.93
 2/ 7/2018 10:27:13        3210        3210        3210        3210             3210          3209.93
 2/ 7/2018 10:27:18        3210        3210        3210        3210             3210          3209.93
 2/ 7/2018 10:27:21        3210        3210        3210        3210             3210          3209.93
 2/ 7/2018 10:27:22        3210        3210        3210        3210             3210          3209.93
 2/ 7/2018 10:27:23        3200        3210        3200        3210             3205          3209.91
 2/ 7/2018 10:27:24        3210        3210        3210        3210             3210          3209.91
 2/ 7/2018 10:27:27        3230        3230        3230        3230             3230          3209.98
 2/ 7/2018 10:27:30        3160        3160        3160        3160             3160           3209.8
 2/ 7/2018 10:27:31        3220        3220        3220        3220             3220          3209.84
 2/ 7/2018 10:27:35        3230        3230        3230        3230             3230          3209.91
 2/ 7/2018 10:27:38        3170        3170        3170        3170             3170          3209.77
 2/ 7/2018 10:27:42        3190        3190        3190        3190             3190           3209.7
 2/ 7/2018 10:27:43        3200        3200        3200        3200             3200          3209.67
 2/ 7/2018 10:27:44        3190        3190        3190        3190             3190           3209.6
 2/ 7/2018 10:27:45        3180        3180        3180        3180             3180          3209.49
 2/ 7/2018 10:27:46        3240        3240        3240        3240             3240           3209.6
 2/ 7/2018 10:27:48        3240        3240        3240        3240             3240           3209.7
 2/ 7/2018 10:27:50        3170        3200        3170        3190           3182.5          3209.61
 2/ 7/2018 10:27:51        3180        3180        3180        3180             3180          3209.51
 2/ 7/2018 10:28: 6        3210        3210        3210        3210             3210          3209.51
 2/ 7/2018 10:28: 8        3200        3200        3200        3200             3200          3209.48
 2/ 7/2018 10:28:15        3230        3230        3230        3230             3230          3209.55
 2/ 7/2018 10:28:36        3250        3250        3250        3250             3250          3209.69
 2/ 7/2018 10:28:39        3170        3170        3170        3170             3170          3209.55
 2/ 7/2018 10:28:40        3200        3200        3200        3200             3200          3209.52
 2/ 7/2018 10:28:44        3180        3180        3180        3180             3180          3209.42
 2/ 7/2018 10:28:45        3140        3140        3140        3140             3140          3209.19
 2/ 7/2018 10:28:49        3190        3190        3190        3190             3190          3209.12
 2/ 7/2018 10:28:56        3120        3120        3120        3120             3120          3208.82
 2/ 7/2018 10:29: 5        3180        3180        3180        3180             3180          3208.73
 2/ 7/2018 10:29: 8        3180        3180        3180        3180             3180          3208.63
 2/ 7/2018 10:29:19        3180        3180        3180        3180             3180          3208.54
 2/ 7/2018 10:29:28        3230        3230        3180        3180             3205          3208.53
 2/ 7/2018 10:29:39        3180        3180        3180        3180             3180          3208.43
 2/ 7/2018 10:29:42        3060        3060        3060        3060             3060          3207.95
 2/ 7/2018 10:29:44        3170        3170        3170        3170             3170          3207.83
 2/ 7/2018 10:29:48        3200        3200        3200        3200             3200           3207.8
 2/ 7/2018 10:29:50        3170        3170        3170        3170             3170          3207.68
 2/ 7/2018 10:29:54        3200        3200        3200        3200             3200          3207.65
 2/ 7/2018 10:29:57        3200        3200        3200        3200             3200          3207.63
 2/ 7/2018 10:30: 4        3220        3220        3220        3220             3220          3207.67
 2/ 7/2018 10:30:10        3230        3230        3230        3230             3230          3207.74
 2/ 7/2018 10:30:42        3180        3180        3180        3180             3180          3207.65
 2/ 7/2018 10:30:43        3180        3180        3180        3180             3180          3207.56
 2/ 7/2018 10:30:45        3180        3180        3180        3180             3180          3207.48
 2/ 7/2018 10:30:48        3200        3200        3200        3200             3200          3207.45
 2/ 7/2018 10:31: 4        3180        3180        3180        3180             3180          3207.37
 2/ 7/2018 10:31:13        3180        3180        3180        3180             3180          3207.28
 2/ 7/2018 10:31:15        3210        3210        3210        3210             3210          3207.29
 2/ 7/2018 10:31:16        3180        3180        3180        3180             3180           3207.2
 2/ 7/2018 10:31:18        3190        3190        3190        3190             3190          3207.15
 2/ 7/2018 10:31:21        3190        3190        3190        3190             3190           3207.1
 2/ 7/2018 10:31:39        3200        3200        3200        3200             3200          3207.08
 2/ 7/2018 10:31:43        3190        3190        3190        3190             3190          3207.02
 2/ 7/2018 10:31:44        3190        3190        3190        3190             3190          3206.97
 2/ 7/2018 10:31:45        3170        3170        3170        3170             3170          3206.86
 2/ 7/2018 10:31:51        3300        3300        3110        3110             3205          3206.85
 2/ 7/2018 10:32: 2        3160        3160        3160        3160             3160          3206.71
 2/ 7/2018 10:32: 7        3170        3170        3170        3170             3170           3206.6
 2/ 7/2018 10:32:12        3010        3010        3010        3010             3010             3206
 2/ 7/2018 10:32:13        3150        3150        3150        3150             3150          3205.84
 2/ 7/2018 10:32:16        3150        3150        3150        3150             3150          3205.67
 2/ 7/2018 10:32:17        3150        3150        3150        3150             3150           3205.5
 2/ 7/2018 10:32:18        3150        3150        3150        3150             3150          3205.34
 2/ 7/2018 10:32:23        3150        3150        3150        3150             3150          3205.17
 2/ 7/2018 10:32:26        3180        3180        3040        3040             3110          3204.89
 2/ 7/2018 10:32:30        3150        3150        3150        3150             3150          3204.73
 2/ 7/2018 10:32:34        3170        3170        3170        3170             3170          3204.62
 2/ 7/2018 10:32:35        3150        3150        3150        3150             3150          3204.46
 2/ 7/2018 10:32:36        3050        3150        3050        3150             3100          3204.16
 2/ 7/2018 10:32:37        3150        3150        3150        3150             3150             3204
 2/ 7/2018 10:32:38        3150        3150        3150        3150             3150          3203.84
 2/ 7/2018 10:32:43        3150        3150        3150        3150             3150          3203.68
 2/ 7/2018 10:32:45        3210        3210        3210        3210             3210           3203.7
 2/ 7/2018 10:32:46        3150        3150        3150        3150             3150          3203.55
 2/ 7/2018 10:32:47        3150        3150        3150        3150             3150          3203.39
 2/ 7/2018 10:32:48        3180        3180        3180        3180             3180          3203.33
 2/ 7/2018 10:32:50        3170        3170        3170        3170             3170          3203.23
 2/ 7/2018 10:32:51        3150        3160        3150        3160             3155          3203.09
 2/ 7/2018 10:32:52        3070        3230        3070        3230             3150          3202.94
 2/ 7/2018 10:32:53        3150        3150        3150        3150             3150          3202.79
 2/ 7/2018 10:32:54        3190        3190        3190        3190             3190          3202.75
 2/ 7/2018 10:32:56        3140        3160        3140        3160             3150          3202.61
 2/ 7/2018 10:32:58        3160        3160        3150        3150             3155          3202.47
 2/ 7/2018 10:32:59        3160        3160        3160        3160             3160          3202.35
 2/ 7/2018 10:33: 8        3170        3170        3170        3170             3170          3202.26
 2/ 7/2018 10:33:10        3150        3170        3150        3170             3160          3202.14
 2/ 7/2018 10:33:11        3170        3170        3170        3170             3170          3202.05
 2/ 7/2018 10:33:13        3170        3170        3170        3170             3170          3201.97
 2/ 7/2018 10:33:14        3160        3170        3160        3170             3165          3201.86
 2/ 7/2018 10:33:16        3160        3220        3160        3220             3190          3201.83
 2/ 7/2018 10:33:17        3160        3170        3160        3170             3165          3201.73
 2/ 7/2018 10:33:18        3160        3160        3160        3160             3160          3201.61
 2/ 7/2018 10:33:25        3250        3250        3190        3190             3220          3201.66
 2/ 7/2018 10:33:27        3160        3160        3160        3160             3160          3201.55
 2/ 7/2018 10:33:29        3160        3160        3160        3160             3160          3201.44
 2/ 7/2018 10:33:30        3160        3160        3160        3160             3160          3201.32
 2/ 7/2018 10:33:31        3270        3270        3160        3160             3215          3201.36
 2/ 7/2018 10:33:33        3150        3150        3150        3150             3150          3201.22
 2/ 7/2018 10:33:36        3170        3170        3170        3170             3170          3201.14
 2/ 7/2018 10:33:41        3160        3160        3160        3160             3160          3201.03
 2/ 7/2018 10:33:44        3150        3150        3150        3150             3150          3200.89
 2/ 7/2018 10:33:48        3170        3170        3170        3170             3170          3200.81
 2/ 7/2018 10:33:56        3170        3170        3170        3170             3170          3200.73
 2/ 7/2018 10:34: 0        3170        3170        3170        3170             3170          3200.64
 2/ 7/2018 10:34: 3        3170        3170        3170        3170             3170          3200.56
 2/ 7/2018 10:34: 5        3170        3170        3170        3170             3170          3200.48
 2/ 7/2018 10:34: 6        3170        3170        3170        3170             3170           3200.4
 2/ 7/2018 10:34: 7        3230        3230        3230        3230             3230          3200.48
 2/ 7/2018 10:34: 8        3170        3170        3170        3170             3170           3200.4
 2/ 7/2018 10:34: 9        3170        3170        3170        3170             3170          3200.32
