         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 14:26:43         820         820         820         820              820          843.867
 2/ 7/2018 14:31:58         810         810         810         810              810          843.421
 2/ 7/2018 14:32: 7         820         820         820         820              820          843.117
 2/ 7/2018 14:49:34         830         830         830         830              830          842.949
 2/ 7/2018 14:49:56         820         820         820         820              820          842.658
 2/ 7/2018 14:52:14         830         830         830         830              830            842.5
 2/ 7/2018 14:57:15         840         840         840         840              840          842.469
 2/ 7/2018 14:58:44         830         830         830         830              830          842.317
 2/ 7/2018 15: 4:47         840         840         840         840              840          842.289
 2/ 7/2018 15: 6:54         830         830         830         830              830          842.143
 2/ 7/2018 15:23:24         820         820         820         820              820          841.882
 2/ 7/2018 15:23:29         830         830         830         830              830          841.744
 2/ 7/2018 15:23:33         820         820         820         820              820          841.494
 2/ 7/2018 15:26: 9         830         830         830         830              830          841.364
 2/ 7/2018 15:26:58         820         820         820         820              820          841.124
 2/ 7/2018 15:29:52         830         830         830         830              830              841
 2/ 7/2018 15:30:14         820         820         820         820              820          840.769
 2/ 7/2018 15:34:24         830         830         830         830              830          840.652
 2/ 7/2018 15:34:37         820         820         820         820              820           840.43
 2/ 7/2018 15:34:48         830         830         830         830              830          840.319
 2/ 7/2018 15:34:51         820         820         820         820              820          840.105
 2/ 7/2018 15:34:52         830         830         830         830              830              840
 2/ 7/2018 15:35:36         820         820         820         820              820          839.794
 2/ 7/2018 15:36:20         830         830         830         830              830          839.694
 2/ 7/2018 16: 0:51         840         840         840         840              840          839.697
 2/ 7/2018 16: 9:24         850         850         850         850              850            839.8
 2/ 7/2018 16:13:43         840         840         840         840              840          839.802
 2/ 7/2018 16:13:44         850         850         850         850              850          839.902
 2/ 7/2018 16:30:22         840         840         840         840              840          839.903
 2/ 7/2018 16:30:30         850         850         850         850              850              840
 2/ 7/2018 16:30:32         840         840         840         840              840              840
 2/ 7/2018 16:40:55         850         850         850         850              850          840.094
 2/ 7/2018 16:44:10         840         840         840         840              840          840.093
 2/ 7/2018 16:44:11         850         850         850         850              850          840.185
 2/ 7/2018 16:52:42         840         840         840         840              840          840.183
 2/ 7/2018 16:52:43         850         850         850         850              850          840.273
 2/ 7/2018 16:52:44         840         840         840         840              840           840.27
 2/ 7/2018 17: 9:50         830         830         830         830              830          840.179
 2/ 7/2018 17:10:18         840         840         840         840              840          840.177
 2/ 7/2018 17:11: 6         830         830         830         830              830          840.088
 2/ 7/2018 17:24:20         820         820         820         820              820          839.913
 2/ 7/2018 17:24:21         830         830         830         830              830          839.828
 2/ 7/2018 17:43:45         840         840         840         840              840          839.829
 2/ 7/2018 17:44:12         830         830         830         830              830          839.746
 2/ 7/2018 17:44:49         840         840         840         840              840          839.748
