         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12: 3: 4         260         260         260         260              260          270.147
 2/ 7/2018 12: 8:41         270         270         270         270              270          270.146
 2/ 7/2018 12: 8:52         280         280         260         260              270          270.144
 2/ 7/2018 12: 8:53         260         260         260         260              260          270.048
 2/ 7/2018 12: 9: 2         260         260         260         260              260          269.953
 2/ 7/2018 12: 9:16         270         270         270         270              270          269.953
 2/ 7/2018 12:11: 9         280         280         260         260              270          269.954
 2/ 7/2018 12:21:36         270         270         270         270              270          269.954
 2/ 7/2018 12:21:39         260         260         260         260              260          269.864
 2/ 7/2018 12:22: 7         270         270         270         270              270          269.865
 2/ 7/2018 12:22: 8         260         260         260         260              260          269.777
 2/ 7/2018 12:22:16         270         270         270         270              270          269.779
 2/ 7/2018 12:22:17         260         260         260         260              260          269.693
 2/ 7/2018 12:22:19         270         270         270         270              270          269.696
 2/ 7/2018 12:22:23         260         260         260         260              260          269.612
 2/ 7/2018 12:22:27         270         270         270         270              270          269.615
 2/ 7/2018 12:22:29         260         260         260         260              260          269.534
 2/ 7/2018 12:22:35         270         270         260         260              265          269.496
 2/ 7/2018 12:23:22         270         270         270         270              270            269.5
 2/ 7/2018 12:23:23         260         260         260         260              260          269.421
 2/ 7/2018 12:23:27         270         270         270         270              270          269.426
 2/ 7/2018 12:23:28         260         260         260         260              260           269.35
 2/ 7/2018 12:26:10         250         250         250         250              250          269.194
 2/ 7/2018 12:27:13         260         260         260         260              260           269.12
 2/ 7/2018 12:30: 8         250         250         250         250              250          268.968
 2/ 7/2018 12:31: 8         260         260         260         260              260          268.898
 2/ 7/2018 12:31:30         270         270         270         270              270          268.906
 2/ 7/2018 12:31:31         250         250         250         250              250           268.76
 2/ 7/2018 12:31:35         270         270         270         270              270          268.769
 2/ 7/2018 12:31:36         260         260         260         260              260          268.702
 2/ 7/2018 12:31:51         250         250         250         250              250          268.561
 2/ 7/2018 12:31:53         270         270         270         270              270          268.571
 2/ 7/2018 12:31:55         260         270         260         270              265          268.545
 2/ 7/2018 12:31:56         250         250         250         250              250          268.407
 2/ 7/2018 12:31:59         270         270         250         250              260          268.346
 2/ 7/2018 12:32: 6         270         270         250         250              260          268.285
 2/ 7/2018 12:32: 7         260         260         250         250              255          268.188
 2/ 7/2018 12:33:47         260         260         260         260              260          268.129
 2/ 7/2018 12:37:29         250         250         250         250              250              268
 2/ 7/2018 12:37:35         260         270         260         270              265          267.979
 2/ 7/2018 12:37:36         260         260         260         260              260          267.923
 2/ 7/2018 12:37:50         270         270         270         270              270          267.937
 2/ 7/2018 12:37:51         250         250         250         250              250          267.812
 2/ 7/2018 12:37:52         270         270         270         270              270          267.828
 2/ 7/2018 12:37:54         260         260         260         260              260          267.774
 2/ 7/2018 12:41:27         250         250         250         250              250          267.653
 2/ 7/2018 12:41:35         260         260         260         260              260          267.601
 2/ 7/2018 14: 0:26         260         260         260         260              260           267.55
 2/ 7/2018 14:23:49         270         270         270         270              270          267.567
 2/ 7/2018 14:23:50         260         260         260         260              260          267.517
 2/ 7/2018 14:24: 3         270         270         270         270              270          267.533
 2/ 7/2018 14:24: 5         260         260         260         260              260          267.484
 2/ 7/2018 14:29:56         270         270         270         270              270            267.5
 2/ 7/2018 14:29:57         260         260         260         260              260          267.452
 2/ 7/2018 14:38:11         250         250         250         250              250           267.34
 2/ 7/2018 14:47: 3         260         260         260         260              260          267.293
 2/ 7/2018 15: 4: 2         270         270         260         260              265          267.278
 2/ 7/2018 15: 4: 4         270         270         270         270              270          267.296
 2/ 7/2018 15: 4:12         260         260         260         260              260           267.25
 2/ 7/2018 15:14:35         270         270         270         270              270          267.267
 2/ 7/2018 15:14:38         260         260         260         260              260          267.222
 2/ 7/2018 15:23:34         250         250         250         250              250          267.117
 2/ 7/2018 15:23:37         270         270         270         270              270          267.134
 2/ 7/2018 15:23:39         250         250         250         250              250           267.03
 2/ 7/2018 15:25: 8         260         260         260         260              260          266.988
 2/ 7/2018 15:25:11         250         250         250         250              250          266.886
 2/ 7/2018 15:25:16         270         270         270         270              270          266.905
 2/ 7/2018 15:25:19         260         260         260         260              260          266.864
 2/ 7/2018 15:25:30         270         270         270         270              270          266.882
 2/ 7/2018 15:25:31         250         250         250         250              250          266.784
 2/ 7/2018 15:26: 9         260         260         260         260              260          266.744
 2/ 7/2018 15:28:31         270         270         250         250              260          266.705
 2/ 7/2018 15:29:56         270         270         270         270              270          266.724
 2/ 7/2018 15:30: 1         260         260         260         260              260          266.686
 2/ 7/2018 15:30: 9         250         250         250         250              250          266.591
 2/ 7/2018 15:38:18         250         250         250         250              250          266.497
 2/ 7/2018 15:38:29         250         250         250         250              250          266.404
 2/ 7/2018 15:46:35         260         260         260         260              260          266.369
 2/ 7/2018 15:46:47         260         260         260         260              260          266.333
 2/ 7/2018 15:47:21         270         270         270         270              270          266.354
 2/ 7/2018 15:47:22         250         250         250         250              250          266.264
 2/ 7/2018 15:49: 2         260         260         260         260              260           266.23
 2/ 7/2018 16:15:48         270         270         270         270              270           266.25
 2/ 7/2018 16:15:53         280         280         260         260              270           266.27
 2/ 7/2018 16:15:58         260         260         260         260              260          266.237
 2/ 7/2018 16:16: 2         280         280         280         280              280           266.31
 2/ 7/2018 16:16: 3         280         280         280         280              280          266.383
 2/ 7/2018 16:16: 4         270         270         270         270              270          266.402
 2/ 7/2018 16:16:16         280         280         280         280              280          266.474
 2/ 7/2018 16:16:17         260         260         260         260              260           266.44
 2/ 7/2018 16:33:28         270         270         270         270              270          266.458
 2/ 7/2018 16:33:29         260         260         260         260              260          266.425
 2/ 7/2018 16:33:36         270         270         270         270              270          266.443
 2/ 7/2018 16:33:39         260         260         260         260              260           266.41
 2/ 7/2018 16:54:33         270         270         250         250              260          266.378
 2/ 7/2018 16:58:53         260         260         260         260              260          266.345
 2/ 7/2018 16:59: 3         260         260         260         260              260          266.313
 2/ 7/2018 16:59:49         250         250         250         250              250          266.231
 2/ 7/2018 16:59:59         250         250         250         250              250           266.15
 2/ 7/2018 17:10:59         260         260         260         260              260          266.119
 2/ 7/2018 17:11: 0         250         250         250         250              250           266.04
 2/ 7/2018 17:11: 5         260         260         260         260              260           266.01
 2/ 7/2018 17:11: 6         250         250         250         250              250          265.931
 2/ 7/2018 17:24: 4         260         260         260         260              260          265.902
 2/ 7/2018 17:24: 5         250         250         250         250              250          265.825
 2/ 7/2018 17:24: 6         260         260         250         250              255          265.773
 2/ 7/2018 17:24: 8         260         260         260         260              260          265.745
 2/ 7/2018 17:24: 9         250         250         250         250              250           265.67
 2/ 7/2018 17:26:34         260         260         260         260              260          265.643
 2/ 7/2018 17:26:36         250         250         250         250              250          265.569
 2/ 7/2018 17:36: 9         250         250         250         250              250          265.495
 2/ 7/2018 17:45:46         240         240         240         240              240          265.376
 2/ 7/2018 17:46: 4         250         250         250         250              250          265.304
 2/ 7/2018 17:59:58         260         260         250         250              255          265.256
