         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12:31:51         290         290         290         290              290          284.951
 2/ 7/2018 12:31:52         280         280         280         280              280          284.903
 2/ 7/2018 12:31:53         290         290         290         290              290          284.952
 2/ 7/2018 12:31:54         280         280         280         280              280          284.905
 2/ 7/2018 12:31:55         290         290         290         290              290          284.953
 2/ 7/2018 12:31:59         280         280         280         280              280          284.907
 2/ 7/2018 12:32: 0         290         290         290         290              290          284.954
 2/ 7/2018 12:32: 1         290         290         290         290              290              285
 2/ 7/2018 12:32: 6         280         280         280         280              280          284.955
 2/ 7/2018 12:32: 7         290         290         290         290              290              285
 2/ 7/2018 12:32:15         280         280         280         280              280          284.955
 2/ 7/2018 12:32:16         280         280         280         280              280          284.912
 2/ 7/2018 12:32:17         290         290         290         290              290          284.956
 2/ 7/2018 12:32:18         290         290         290         290              290              285
 2/ 7/2018 12:32:20         280         280         280         280              280          284.957
 2/ 7/2018 12:32:21         280         280         280         280              280          284.915
 2/ 7/2018 12:32:22         290         290         290         290              290          284.958
 2/ 7/2018 12:32:40         280         280         280         280              280          284.916
 2/ 7/2018 12:32:41         290         290         290         290              290          284.958
 2/ 7/2018 12:33:10         280         280         280         280              280          284.917
 2/ 7/2018 12:33:11         290         290         290         290              290          284.959
 2/ 7/2018 12:33:25         280         280         280         280              280          284.919
 2/ 7/2018 12:33:26         280         280         280         280              280          284.879
 2/ 7/2018 12:33:27         290         290         290         290              290           284.92
 2/ 7/2018 12:34: 0         280         280         280         280              280          284.881
 2/ 7/2018 12:38:33         280         280         280         280              280          284.843
 2/ 7/2018 12:40:33         270         270         270         270              270          284.727
 2/ 7/2018 12:47: 3         290         290         290         290              290          284.767
 2/ 7/2018 14: 0: 1         280         280         280         280              280          284.731
 2/ 7/2018 14: 3:31         270         270         270         270              270          284.618
 2/ 7/2018 14:18:26         280         280         280         280              280          284.583
 2/ 7/2018 14:19:20         290         290         290         290              290          284.624
 2/ 7/2018 14:23:59         290         290         290         290              290          284.664
 2/ 7/2018 14:24: 6         300         300         300         300              300          284.778
 2/ 7/2018 14:26: 1         300         300         300         300              300           284.89
 2/ 7/2018 14:28:30         290         290         290         290              290          284.927
 2/ 7/2018 14:30:17         300         300         300         300              300          285.036
 2/ 7/2018 14:30:56         290         290         290         290              290          285.072
 2/ 7/2018 14:31:18         300         300         300         300              300          285.179
 2/ 7/2018 14:48: 8         310         310         310         310              310          285.355
 2/ 7/2018 14:48:34         310         310         310         310              310          285.528
 2/ 7/2018 14:51:15         310         310         310         310              310          285.699
 2/ 7/2018 15: 5:20         300         300         300         300              300          285.799
 2/ 7/2018 15: 5:32         300         300         300         300              300          285.897
 2/ 7/2018 15:20:39         310         310         310         310              310          286.062
 2/ 7/2018 15:21:20         300         300         300         300              300          286.156
 2/ 7/2018 15:22:14         310         310         310         310              310          286.318
 2/ 7/2018 15:23: 9         300         300         300         300              300          286.409
 2/ 7/2018 15:23:39         300         300         300         300              300            286.5
 2/ 7/2018 15:46:38         290         290         290         290              290          286.523
 2/ 7/2018 15:53:54         280         280         280         280              280           286.48
 2/ 7/2018 15:56: 7         280         280         280         280              280          286.438
 2/ 7/2018 16: 2:16         300         300         300         300              300          286.526
 2/ 7/2018 16: 5:27         290         290         290         290              290          286.548
 2/ 7/2018 16:21:24         280         290         280         290              285          286.538
 2/ 7/2018 16:24:41         290         290         290         290              290          286.561
 2/ 7/2018 16:29:18         280         280         280         280              280          286.519
 2/ 7/2018 16:29:37         270         270         270         270              270          286.415
 2/ 7/2018 16:29:57         280         280         280         280              280          286.375
 2/ 7/2018 16:29:59         260         260         260         260              260          286.211
 2/ 7/2018 16:30: 9         290         290         290         290              290          286.235
 2/ 7/2018 16:31:18         290         290         290         290              290          286.258
 2/ 7/2018 16:31:26         280         280         280         280              280           286.22
 2/ 7/2018 16:31:27         290         290         290         290              290          286.242
 2/ 7/2018 16:31:29         280         280         280         280              280          286.205
 2/ 7/2018 16:31:30         280         280         280         280              280          286.168
 2/ 7/2018 16:31:31         290         290         290         290              290           286.19
 2/ 7/2018 16:31:32         290         290         290         290              290          286.213
 2/ 7/2018 16:31:35         280         280         280         280              280          286.176
 2/ 7/2018 16:31:36         290         290         290         290              290          286.199
 2/ 7/2018 16:31:38         280         280         280         280              280          286.163
 2/ 7/2018 16:31:39         290         290         290         290              290          286.185
 2/ 7/2018 16:31:40         290         290         290         290              290          286.207
 2/ 7/2018 16:31:41         280         280         280         280              280          286.171
 2/ 7/2018 16:31:42         290         290         290         290              290          286.193
 2/ 7/2018 16:31:43         280         280         280         280              280          286.158
 2/ 7/2018 16:31:45         290         290         290         290              290           286.18
 2/ 7/2018 16:31:46         280         280         280         280              280          286.145
 2/ 7/2018 16:31:47         290         290         290         290              290          286.167
 2/ 7/2018 16:31:48         280         280         280         280              280          286.133
 2/ 7/2018 16:31:52         290         290         290         290              290          286.154
 2/ 7/2018 16:31:53         280         280         280         280              280           286.12
 2/ 7/2018 16:31:54         290         290         290         290              290          286.141
 2/ 7/2018 16:31:55         290         290         290         290              290          286.162
 2/ 7/2018 16:31:56         280         280         280         280              280          286.129
 2/ 7/2018 16:31:58         290         290         290         290              290           286.15
 2/ 7/2018 16:31:59         290         290         290         290              290           286.17
 2/ 7/2018 16:32: 0         280         280         280         280              280          286.138
 2/ 7/2018 16:32: 1         290         290         290         290              290          286.158
 2/ 7/2018 16:32: 2         280         280         280         280              280          286.126
 2/ 7/2018 16:32: 3         290         290         290         290              290          286.146
 2/ 7/2018 16:32: 4         290         290         290         290              290          286.166
 2/ 7/2018 16:32: 5         290         290         290         290              290          286.186
 2/ 7/2018 16:32: 6         290         290         290         290              290          286.205
 2/ 7/2018 16:32: 7         280         280         280         280              280          286.173
 2/ 7/2018 16:32: 8         290         290         290         290              290          286.193
 2/ 7/2018 16:32: 9         280         280         280         280              280          286.162
 2/ 7/2018 16:32:10         290         290         290         290              290          286.181
 2/ 7/2018 16:32:11         280         280         280         280              280           286.15
 2/ 7/2018 16:32:12         290         290         290         290              290          286.169
 2/ 7/2018 16:32:13         280         280         280         280              280          286.139
 2/ 7/2018 16:32:14         290         290         290         290              290          286.158
 2/ 7/2018 16:32:15         290         290         290         290              290          286.176
 2/ 7/2018 16:32:16         280         280         280         280              280          286.146
 2/ 7/2018 16:32:17         280         280         280         280              280          286.117
 2/ 7/2018 16:32:18         290         290         290         290              290          286.135
 2/ 7/2018 16:32:19         290         290         290         290              290          286.154
 2/ 7/2018 17: 0: 0         300         300         300         300              300           286.22
 2/ 7/2018 17: 2:47         290         290         290         290              290          286.238
 2/ 7/2018 17: 4:59         300         300         300         300              300          286.303
 2/ 7/2018 17: 8:21         290         290         290         290              290          286.321
 2/ 7/2018 17: 8:52         300         300         300         300              300          286.385
 2/ 7/2018 17: 9:58         290         290         290         290              290          286.402
 2/ 7/2018 17:12:19         280         280         280         280              280          286.372
 2/ 7/2018 17:14:24         280         280         280         280              280          286.343
 2/ 7/2018 17:16:45         290         290         290         290              290          286.359
 2/ 7/2018 17:17:16         280         280         280         280              280           286.33
 2/ 7/2018 17:17:33         290         290         290         290              290          286.347
 2/ 7/2018 17:17:39         290         290         290         290              290          286.364
 2/ 7/2018 17:18: 2         290         290         290         290              290           286.38
 2/ 7/2018 17:25: 4         300         300         300         300              300          286.441
 2/ 7/2018 17:25:34         280         280         280         280              280          286.413
 2/ 7/2018 17:27: 4         290         290         290         290              290          286.429
 2/ 7/2018 17:28:19         300         300         300         300              300          286.489
 2/ 7/2018 17:29:18         290         290         290         290              290          286.504
 2/ 7/2018 17:29:31         300         300         300         300              300          286.564
 2/ 7/2018 17:32:55         290         290         290         290              290          286.579
 2/ 7/2018 17:33:32         280         280         280         280              280           286.55
 2/ 7/2018 17:33:39         290         290         290         290              290          286.565
 2/ 7/2018 17:33:46         300         300         300         300              300          286.623
 2/ 7/2018 17:34:33         300         300         300         300              300          286.681
 2/ 7/2018 17:47: 5         290         290         290         290              290          286.695
 2/ 7/2018 17:51: 3         280         290         280         290              285          286.688
 2/ 7/2018 17:51:21         290         290         290         290              290          286.702
 2/ 7/2018 17:55: 6         270         270         270         270              270          286.631
 2/ 7/2018 17:56:23         270         270         270         270              270          286.561
