         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018  9:55: 1        2420        2760        2420        2530           2532.5           2532.5
 2/ 7/2018 10: 0: 0        2290        2290        1840        1840             2065          2298.75
 2/ 7/2018 10: 0: 1        2540        2630        1850        2290           2327.5          2308.33
 2/ 7/2018 10: 0: 3        2290        2290        2290        2290             2290          2303.75
 2/ 7/2018 10: 0:15        2280        2280        2280        2280             2280             2299
 2/ 7/2018 10: 0:18        2280        2280        2280        2280             2280          2295.83
 2/ 7/2018 10: 0:28        2280        2280        2280        2280             2280          2293.57
 2/ 7/2018 10: 0:31        2300        2300        2300        2300             2300          2294.38
 2/ 7/2018 10: 0:32        2270        2270        2270        2270             2270          2291.67
 2/ 7/2018 10: 0:43        2250        2250        2250        2250             2250           2287.5
 2/ 7/2018 10: 1:18        2270        2270        2270        2270             2270          2285.91
 2/ 7/2018 10: 1:29        2270        2270        2270        2270             2270          2284.58
 2/ 7/2018 10: 1:35        1840        1840        1840        1840             1840          2250.38
 2/ 7/2018 10: 1:38        2280        2280        2280        2280             2280           2252.5
 2/ 7/2018 10: 1:41        2280        2280        2280        2280             2280          2254.33
 2/ 7/2018 10: 2: 6        2280        2280        2280        2280             2280          2255.94
 2/ 7/2018 10: 2:22        2280        2280        2280        2280             2280          2257.35
 2/ 7/2018 10: 2:33        2300        2300        2300        2300             2300          2259.72
 2/ 7/2018 10: 2:41        2320        2320        2320        2320             2320          2262.89
 2/ 7/2018 10: 3: 0        2340        2340        2340        2340             2340          2266.75
 2/ 7/2018 10: 4:11        2280        2280        2280        2280             2280          2267.38
 2/ 7/2018 10: 4:24        2280        2280        2280        2280             2280          2267.95
 2/ 7/2018 10: 4:44        2280        2280        2280        2280             2280          2268.48
 2/ 7/2018 10: 5:20        2290        2290        2290        2290             2290          2269.38
 2/ 7/2018 10: 6: 1        2320        2320        2320        2320             2320           2271.4
 2/ 7/2018 10: 6:16        2350        2350        2350        2350             2350          2274.42
 2/ 7/2018 10: 6:35        2280        2280        2280        2280             2280          2274.63
 2/ 7/2018 10: 6:53        2290        2290        2290        2290             2290          2275.18
 2/ 7/2018 10: 7: 9        2280        2280        2280        2280             2280          2275.34
 2/ 7/2018 10: 7:23        2280        2280        2280        2280             2280           2275.5
 2/ 7/2018 10: 7:29        2140        2140        2140        2140             2140          2271.13
 2/ 7/2018 10: 7:33        2280        2280        2280        2280             2280          2271.41
 2/ 7/2018 10: 7:47        2300        2300        2300        2300             2300          2272.27
 2/ 7/2018 10: 7:48        2290        2290        2290        2290             2290          2272.79
 2/ 7/2018 10: 7:58        2130        2130        2130        2130             2130          2268.71
 2/ 7/2018 10: 7:59        2120        2300        2120        2300             2210          2267.08
 2/ 7/2018 10: 8: 0        2110        2110        2110        2110             2110          2262.84
 2/ 7/2018 10: 8: 1        2100        2100        2100        2100             2100          2258.55
 2/ 7/2018 10: 8: 3        2090        2090        2090        2090             2090          2254.23
 2/ 7/2018 10: 8: 4        2080        2080        2080        2080             2080          2249.88
 2/ 7/2018 10: 8:12        2220        2220        2220        2220             2220          2249.15
 2/ 7/2018 10: 8:13        2210        2210        2210        2210             2210          2248.21
 2/ 7/2018 10: 8:14        2200        2200        2200        2200             2200          2247.09
 2/ 7/2018 10: 8:15        2290        2290        2140        2140             2215          2246.36
 2/ 7/2018 10: 8:16        2190        2190        2190        2190             2190          2245.11
 2/ 7/2018 10: 8:19        2170        2170        2170        2170             2170          2243.48
 2/ 7/2018 10: 8:21        2160        2160        2160        2160             2160           2241.7
 2/ 7/2018 10: 8:23        2150        2150        2150        2150             2150          2239.79
 2/ 7/2018 10: 8:32        2280        2280        2280        2280             2280          2240.61
 2/ 7/2018 10: 9: 2        2340        2340        2340        2340             2340           2242.6
 2/ 7/2018 10:10:14        2290        2290        2290        2290             2290          2243.53
 2/ 7/2018 10:10:33        2300        2300        2300        2300             2300          2244.62
 2/ 7/2018 10:10:43        2440        2440        2440        2440             2440           2248.3
 2/ 7/2018 10:10:44        2320        2320        2320        2320             2320          2249.63
 2/ 7/2018 10:10:50        2300        2310        2300        2310             2305          2250.64
 2/ 7/2018 10:10:56        2310        2310        2310        2310             2310           2251.7
 2/ 7/2018 10:11: 5        2300        2300        2300        2300             2300          2252.54
 2/ 7/2018 10:11: 6        2300        2300        2300        2300             2300          2253.36
 2/ 7/2018 10:11:34        2310        2310        2310        2310             2310          2254.32
 2/ 7/2018 10:11:44        2320        2320        2320        2320             2320          2255.42
 2/ 7/2018 10:12:40        2360        2360        2360        2360             2360          2257.13
 2/ 7/2018 10:13:39        2310        2310        2310        2310             2310          2257.98
 2/ 7/2018 10:14:30        2310        2310        2310        2310             2310          2258.81
 2/ 7/2018 10:14:36        2300        2300        2300        2300             2300          2259.45
 2/ 7/2018 10:14:40        2300        2300        2300        2300             2300          2260.08
 2/ 7/2018 10:14:42        2310        2310        2310        2310             2310          2260.83
 2/ 7/2018 10:15: 1        2310        2310        2310        2310             2310          2261.57
 2/ 7/2018 10:15:44        2320        2320        2320        2320             2320          2262.43
 2/ 7/2018 10:15:50        2310        2310        2310        2310             2310          2263.12
 2/ 7/2018 10:16:17        2300        2300        2300        2300             2300          2263.64
 2/ 7/2018 10:16:18        2300        2300        2300        2300             2300          2264.15
 2/ 7/2018 10:16:19        2300        2310        2300        2310             2305          2264.72
 2/ 7/2018 10:16:20        2300        2300        2300        2300             2300          2265.21
 2/ 7/2018 10:16:40        2300        2300        2300        2300             2300          2265.68
 2/ 7/2018 10:16:48        2310        2310        2310        2310             2310          2266.27
 2/ 7/2018 10:16:53        2320        2320        2320        2320             2320          2266.97
 2/ 7/2018 10:17:30        2350        2350        2350        2350             2350          2268.05
 2/ 7/2018 10:18: 2        2270        2290        2270        2280           2277.5          2268.17
 2/ 7/2018 10:18:10        2280        2280        2280        2280             2280          2268.32
 2/ 7/2018 10:18:32        2300        2300        2300        2300             2300          2268.72
 2/ 7/2018 10:18:40        2290        2290        2290        2290             2290          2268.98
 2/ 7/2018 10:19:20        2290        2290        2290        2290             2290          2269.24
 2/ 7/2018 10:19:23        2290        2290        2290        2290             2290          2269.49
 2/ 7/2018 10:19:46        2290        2290        2290        2290             2290          2269.73
 2/ 7/2018 10:19:50        2300        2300        2300        2300             2300          2270.09
 2/ 7/2018 10:20:13        2290        2290        2290        2290             2290          2270.32
 2/ 7/2018 10:21: 9        2290        2290        2290        2290             2290          2270.55
 2/ 7/2018 10:21:17        2290        2290        2290        2290             2290          2270.77
 2/ 7/2018 10:21:22        2300        2300        2300        2300             2300           2271.1
 2/ 7/2018 10:24:31        2300        2300        2300        2300             2300          2271.42
 2/ 7/2018 10:24:37        2320        2320        2320        2320             2320          2271.95
 2/ 7/2018 10:25: 6        2290        2290        2290        2290             2290          2272.15
 2/ 7/2018 10:25:25        2450        2450        2450        2450             2450          2274.06
 2/ 7/2018 10:25:54        2310        2310        2310        2310             2310          2274.44
 2/ 7/2018 10:26:16        2370        2370        2370        2370             2370          2275.45
 2/ 7/2018 10:26:28        2300        2300        2300        2300             2300           2275.7
 2/ 7/2018 10:26:33        2310        2310        2310        2310             2310          2276.06
 2/ 7/2018 10:27:46        2230        2230        2230        2230             2230          2275.59
 2/ 7/2018 10:28: 5        2310        2310        2310        2310             2310          2275.93
 2/ 7/2018 10:28: 8        2370        2370        2370        2370             2370          2276.88
 2/ 7/2018 10:28:17        2390        2390        2380        2380             2385          2277.95
 2/ 7/2018 10:28:24        2370        2370        2370        2370             2370          2278.85
 2/ 7/2018 10:30: 3        2300        2300        2300        2300             2300          2279.05
 2/ 7/2018 10:30:30        2300        2300        2300        2300             2300          2279.25
 2/ 7/2018 10:30:50        2310        2310        2310        2310             2310          2279.55
 2/ 7/2018 10:31:25        2310        2310        2310        2310             2310          2279.83
 2/ 7/2018 10:31:41        2310        2310        2310        2310             2310          2280.12
 2/ 7/2018 10:31:59        2360        2360        2310        2310             2335          2280.62
 2/ 7/2018 10:32:18        2400        2400        2400        2400             2400          2281.72
 2/ 7/2018 10:32:21        2290        2290        2290        2290             2290           2281.8
 2/ 7/2018 10:32:24        2330        2330        2330        2330             2330          2282.23
 2/ 7/2018 10:32:26        2310        2310        2310        2310             2310          2282.48
 2/ 7/2018 10:32:46        2310        2310        2310        2310             2310          2282.72
 2/ 7/2018 10:32:49        2310        2310        2310        2310             2310          2282.96
 2/ 7/2018 10:32:56        2320        2320        2320        2320             2320          2283.28
 2/ 7/2018 10:32:58        2320        2340        2320        2340             2330          2283.69
 2/ 7/2018 10:33:12        2380        2380        2380        2380             2380          2284.51
 2/ 7/2018 10:33:14        2320        2320        2320        2320             2320          2284.81
 2/ 7/2018 10:34: 2        2310        2310        2310        2310             2310          2285.02
 2/ 7/2018 10:34:19        2280        2280        2280        2280             2280          2284.98
 2/ 7/2018 10:34:50        2320        2320        2320        2320             2320          2285.27
 2/ 7/2018 10:34:52        2320        2320        2320        2320             2320          2285.55
 2/ 7/2018 10:34:59        2320        2320        2320        2320             2320          2285.83
 2/ 7/2018 10:35: 4        2330        2340        2330        2340             2335          2286.23
 2/ 7/2018 10:35: 5        2350        2350        2350        2350             2350          2286.74
 2/ 7/2018 10:35:10        2300        2300        2300        2300             2300          2286.85
 2/ 7/2018 10:35:16        2320        2320        2320        2320             2320          2287.11
 2/ 7/2018 10:35:18        2330        2330        2330        2330             2330          2287.44
 2/ 7/2018 10:35:22        2330        2330        2330        2330             2330          2287.77
 2/ 7/2018 10:35:25        2350        2350        2350        2350             2350          2288.25
 2/ 7/2018 10:35:31        2340        2340        2340        2340             2340          2288.65
 2/ 7/2018 10:35:32        2420        2420        2340        2340             2380          2289.34
 2/ 7/2018 10:35:34        2340        2340        2340        2340             2340          2289.72
 2/ 7/2018 10:35:37        2440        2440        2440        2440             2440          2290.84
 2/ 7/2018 10:35:53        2330        2330        2330        2330             2330          2291.13
 2/ 7/2018 10:36:18        2320        2320        2320        2320             2320          2291.34
 2/ 7/2018 10:36:39        2380        2380        2380        2380             2380          2291.99
 2/ 7/2018 10:36:43        2350        2350        2350        2350             2350          2292.41
 2/ 7/2018 10:36:45        2330        2330        2330        2330             2330          2292.68
 2/ 7/2018 10:36:52        2400        2400        2400        2400             2400          2293.45
