         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11: 7:33         320         320         320         320              320          326.818
 2/ 7/2018 11: 9:28         320         320         320         320              320          326.742
 2/ 7/2018 11: 9:41         330         330         330         330              330          326.778
 2/ 7/2018 11: 9:54         320         320         320         320              320          326.703
 2/ 7/2018 11:10:38         330         330         330         330              330          326.739
 2/ 7/2018 11:12:25         340         340         340         340              340          326.882
 2/ 7/2018 11:12:26         330         330         330         330              330          326.915
 2/ 7/2018 11:13:56         340         340         340         340              340          327.053
 2/ 7/2018 11:13:58         330         330         330         330              330          327.083
 2/ 7/2018 11:15:11         340         340         340         340              340          327.216
 2/ 7/2018 11:15:58         330         330         330         330              330          327.245
 2/ 7/2018 11:16: 1         340         340         340         340              340          327.374
 2/ 7/2018 11:16:17         330         330         330         330              330            327.4
 2/ 7/2018 11:16:20         340         340         340         340              340          327.525
 2/ 7/2018 11:20:49         330         340         330         340              335          327.598
 2/ 7/2018 11:24:54         330         330         330         330              330          327.621
 2/ 7/2018 11:25: 0         340         340         340         340              340           327.74
 2/ 7/2018 11:25: 2         330         330         330         330              330          327.762
 2/ 7/2018 11:25: 7         340         340         340         340              340          327.877
 2/ 7/2018 11:25:11         330         330         330         330              330          327.897
 2/ 7/2018 11:26: 0         340         340         340         340              340          328.009
 2/ 7/2018 11:26: 1         330         330         330         330              330          328.028
 2/ 7/2018 11:26: 2         340         340         340         340              340          328.136
 2/ 7/2018 11:26: 4         330         330         330         330              330          328.153
 2/ 7/2018 11:26: 5         340         340         340         340              340          328.259
 2/ 7/2018 11:26:21         330         330         330         330              330          328.274
 2/ 7/2018 11:26:24         340         340         340         340              340          328.377
 2/ 7/2018 11:26:35         330         330         330         330              330          328.391
 2/ 7/2018 11:26:51         340         340         340         340              340          328.491
 2/ 7/2018 11:26:59         330         330         330         330              330          328.504
 2/ 7/2018 11:27: 1         340         340         340         340              340          328.602
 2/ 7/2018 11:27: 4         330         330         330         330              330          328.613
 2/ 7/2018 11:27: 5         340         340         340         340              340          328.708
 2/ 7/2018 11:27:10         330         330         330         330              330          328.719
 2/ 7/2018 11:27:12         340         340         340         340              340          328.811
 2/ 7/2018 11:27:25         330         330         330         330              330          328.821
 2/ 7/2018 11:27:29         340         340         340         340              340          328.911
 2/ 7/2018 11:28:12         330         330         330         330              330           328.92
 2/ 7/2018 11:29: 1         340         340         340         340              340          329.008
 2/ 7/2018 11:29: 5         330         330         330         330              330          329.016
 2/ 7/2018 11:29: 8         340         340         340         340              340          329.102
 2/ 7/2018 11:29:11         330         330         330         330              330          329.109
 2/ 7/2018 11:30: 6         340         340         340         340              340          329.192
 2/ 7/2018 11:30:12         330         330         330         330              330          329.198
 2/ 7/2018 11:30:15         340         340         340         340              340           329.28
 2/ 7/2018 11:30:28         330         330         330         330              330          329.286
 2/ 7/2018 11:30:29         340         340         340         340              340          329.366
 2/ 7/2018 11:30:40         330         330         330         330              330           329.37
 2/ 7/2018 11:30:42         340         340         340         340              340          329.449
 2/ 7/2018 11:31: 2         330         330         330         330              330          329.453
 2/ 7/2018 11:31:16         340         340         340         340              340          329.529
 2/ 7/2018 11:32:28         330         330         330         330              330          329.532
 2/ 7/2018 11:37:41         320         320         320         320              320          329.464
 2/ 7/2018 11:37:51         330         330         330         330              330          329.468
 2/ 7/2018 11:37:59         320         320         320         320              320          329.401
 2/ 7/2018 11:39: 9         330         330         330         330              330          329.406
 2/ 7/2018 11:39:18         320         320         320         320              320           329.34
 2/ 7/2018 11:39:35         330         330         330         330              330          329.345
 2/ 7/2018 11:39:46         320         320         320         320              320          329.281
 2/ 7/2018 11:40:16         330         330         330         330              330          329.286
 2/ 7/2018 11:40:21         320         320         320         320              320          329.223
 2/ 7/2018 11:40:26         330         330         330         330              330          329.228
 2/ 7/2018 11:40:38         320         320         320         320              320          329.167
 2/ 7/2018 11:40:41         330         330         330         330              330          329.172
 2/ 7/2018 11:53: 8         320         330         320         330              325          329.145
 2/ 7/2018 11:54:22         320         320         320         320              320          329.085
 2/ 7/2018 11:54:23         330         330         330         330              330          329.091
 2/ 7/2018 12: 2:11         340         340         340         340              340          329.161
 2/ 7/2018 12: 2:14         330         330         330         330              330          329.167
 2/ 7/2018 12: 2:35         340         340         340         340              340          329.236
 2/ 7/2018 12: 2:37         330         330         330         330              330          329.241
 2/ 7/2018 12: 2:51         340         340         340         340              340          329.308
 2/ 7/2018 12: 2:56         330         330         330         330              330          329.312
 2/ 7/2018 12: 3: 7         340         340         340         340              340          329.379
 2/ 7/2018 12: 3: 9         330         330         330         330              330          329.383
 2/ 7/2018 12: 6:46         340         340         340         340              340          329.448
 2/ 7/2018 12: 6:48         330         330         330         330              330          329.451
 2/ 7/2018 12: 7:41         340         340         340         340              340          329.515
 2/ 7/2018 12: 7:43         330         330         330         330              330          329.518
 2/ 7/2018 12: 7:47         340         340         340         340              340          329.581
 2/ 7/2018 12: 7:54         330         330         330         330              330          329.583
 2/ 7/2018 12: 8:21         340         340         340         340              340          329.645
 2/ 7/2018 12: 8:26         330         330         330         330              330          329.647
 2/ 7/2018 12: 8:31         340         340         340         340              340          329.708
 2/ 7/2018 12: 8:36         330         330         330         330              330          329.709
 2/ 7/2018 12: 9:27         340         340         330         330              335           329.74
 2/ 7/2018 12:10:31         340         340         340         340              340          329.799
 2/ 7/2018 12:10:36         330         330         330         330              330            329.8
 2/ 7/2018 12:13:33         320         320         320         320              320          329.744
 2/ 7/2018 12:13:41         330         330         330         330              330          329.746
 2/ 7/2018 12:13:42         320         320         320         320              320          329.691
 2/ 7/2018 12:13:48         330         330         330         330              330          329.693
 2/ 7/2018 12:13:58         320         320         320         320              320          329.639
 2/ 7/2018 12:14: 0         330         330         330         330              330          329.641
 2/ 7/2018 12:14: 9         320         320         320         320              320          329.588
 2/ 7/2018 12:14:11         330         330         330         330              330           329.59
 2/ 7/2018 12:14:23         320         320         320         320              320          329.538
 2/ 7/2018 12:14:26         330         330         330         330              330          329.541
 2/ 7/2018 12:14:30         320         320         320         320              320          329.489
 2/ 7/2018 12:14:35         330         330         330         330              330          329.492
 2/ 7/2018 12:15:23         320         320         320         320              320          329.441
 2/ 7/2018 12:15:40         330         330         330         330              330          329.444
 2/ 7/2018 12:16:39         320         320         320         320              320          329.395
 2/ 7/2018 12:16:41         330         330         330         330              330          329.398
 2/ 7/2018 12:16:54         320         320         320         320              320          329.349
 2/ 7/2018 12:16:55         330         330         330         330              330          329.352
 2/ 7/2018 12:17:23         320         320         320         320              320          329.304
 2/ 7/2018 12:17:24         330         330         330         330              330          329.308
 2/ 7/2018 12:18:19         320         320         320         320              320           329.26
 2/ 7/2018 12:18:23         330         330         330         330              330          329.264
 2/ 7/2018 12:18:29         320         320         320         320              320          329.217
 2/ 7/2018 12:18:34         330         330         330         330              330          329.221
 2/ 7/2018 12:18:39         320         320         320         320              320          329.175
 2/ 7/2018 12:18:46         330         330         330         330              330          329.179
 2/ 7/2018 12:18:51         320         320         320         320              320          329.134
 2/ 7/2018 12:18:54         330         330         330         330              330          329.138
 2/ 7/2018 12:19: 3         320         320         320         320              320          329.093
 2/ 7/2018 12:19: 8         330         330         330         330              330          329.098
 2/ 7/2018 12:21: 4         320         320         320         320              320          329.053
 2/ 7/2018 12:21:11         330         330         330         330              330          329.058
 2/ 7/2018 12:21:23         320         320         320         320              320          329.014
 2/ 7/2018 12:21:42         330         330         330         330              330          329.019
 2/ 7/2018 12:21:49         320         320         320         320              320          328.976
 2/ 7/2018 12:21:58         330         330         330         330              330          328.981
 2/ 7/2018 12:22:13         320         320         320         320              320          328.939
 2/ 7/2018 12:22:18         330         330         330         330              330          328.944
 2/ 7/2018 12:23:15         320         320         320         320              320          328.902
 2/ 7/2018 12:23:16         330         330         330         330              330          328.907
 2/ 7/2018 12:32:16         340         340         340         340              340          328.958
 2/ 7/2018 12:32:18         330         330         330         330              330          328.963
 2/ 7/2018 12:42:47         340         340         340         340              340          329.014
 2/ 7/2018 12:42:51         330         330         330         330              330          329.018
 2/ 7/2018 12:50:22         340         340         330         330              335          329.045
 2/ 7/2018 12:51:11         340         340         340         340              340          329.095
 2/ 7/2018 12:51:15         330         330         330         330              330          329.099
 2/ 7/2018 12:51:42         340         340         340         340              340          329.148
 2/ 7/2018 12:51:45         330         330         330         330              330          329.152
 2/ 7/2018 12:53:52         340         340         340         340              340            329.2
 2/ 7/2018 12:53:55         330         330         330         330              330          329.204
 2/ 7/2018 12:54: 2         340         340         340         340              340          329.251
 2/ 7/2018 12:54: 6         330         330         330         330              330          329.254
 2/ 7/2018 14: 0: 0         320         320         320         320              320          329.214
 2/ 7/2018 14: 0:31         330         330         330         330              330          329.217
 2/ 7/2018 14: 0:37         340         340         340         340              340          329.264
 2/ 7/2018 14: 0:49         330         330         330         330              330          329.267
 2/ 7/2018 14: 0:52         340         340         340         340              340          329.313
 2/ 7/2018 14: 0:56         330         330         330         330              330          329.316
 2/ 7/2018 14: 0:57         340         340         340         340              340          329.362
 2/ 7/2018 14: 4: 2         350         350         350         350              350          329.449
 2/ 7/2018 14: 4: 8         340         340         340         340              340          329.494
 2/ 7/2018 14: 4:52         350         350         350         350              350           329.58
 2/ 7/2018 14: 4:53         340         340         340         340              340          329.623
 2/ 7/2018 14: 7:17         350         350         350         350              350          329.708
 2/ 7/2018 14: 7:18         340         340         340         340              340          329.751
 2/ 7/2018 14:11:33         330         330         330         330              330          329.752
 2/ 7/2018 14:11:37         340         340         340         340              340          329.794
 2/ 7/2018 14:11:42         330         330         330         330              330          329.795
 2/ 7/2018 14:11:47         340         340         340         340              340          329.837
 2/ 7/2018 14:11:52         330         330         330         330              330          329.837
 2/ 7/2018 14:13: 1         340         340         340         340              340          329.879
 2/ 7/2018 14:13:22         330         330         330         330              330          329.879
 2/ 7/2018 14:13:27         340         340         340         340              340           329.92
 2/ 7/2018 14:13:32         330         330         330         330              330           329.92
 2/ 7/2018 14:13:37         340         340         340         340              340           329.96
 2/ 7/2018 14:13:43         330         330         330         330              330           329.96
 2/ 7/2018 14:13:47         340         340         340         340              340              330
 2/ 7/2018 14:13:50         330         330         330         330              330              330
 2/ 7/2018 14:14: 2         340         340         340         340              340          330.039
 2/ 7/2018 14:14: 5         330         330         330         330              330          330.039
 2/ 7/2018 14:14:22         340         340         340         340              340          330.078
 2/ 7/2018 14:14:26         330         330         330         330              330          330.078
 2/ 7/2018 14:15:57         340         340         340         340              340          330.116
 2/ 7/2018 14:16: 1         330         330         330         330              330          330.115
 2/ 7/2018 14:16:44         340         340         340         340              340          330.153
 2/ 7/2018 14:16:48         330         330         330         330              330          330.153
 2/ 7/2018 14:17:32         340         340         340         340              340           330.19
 2/ 7/2018 14:17:34         330         330         330         330              330          330.189
 2/ 7/2018 14:20:22         340         340         340         340              340          330.226
 2/ 7/2018 14:20:34         330         330         330         330              330          330.226
 2/ 7/2018 14:20:51         340         340         340         340              340          330.262
 2/ 7/2018 14:21:36         330         330         330         330              330          330.261
 2/ 7/2018 14:22: 7         340         340         340         340              340          330.297
 2/ 7/2018 14:22:11         330         330         330         330              330          330.296
 2/ 7/2018 14:23: 1         340         340         340         340              340          330.332
 2/ 7/2018 14:23: 2         330         330         330         330              330          330.331
 2/ 7/2018 14:25:22         340         340         340         340              340          330.366
 2/ 7/2018 14:25:23         330         330         330         330              330          330.365
 2/ 7/2018 14:29:32         340         340         340         340              340            330.4
 2/ 7/2018 14:29:38         330         330         330         330              330          330.399
 2/ 7/2018 14:41:27         340         340         340         340              340          330.433
 2/ 7/2018 14:41:28         330         330         330         330              330          330.432
 2/ 7/2018 14:43:42         340         340         340         340              340          330.466
 2/ 7/2018 14:43:45         330         330         330         330              330          330.464
 2/ 7/2018 14:44:42         340         340         340         340              340          330.498
 2/ 7/2018 14:44:43         330         330         330         330              330          330.496
 2/ 7/2018 14:45: 2         340         340         340         340              340           330.53
 2/ 7/2018 14:45: 4         330         330         330         330              330          330.528
 2/ 7/2018 14:45: 8         340         340         340         340              340          330.561
 2/ 7/2018 14:45:35         340         340         340         340              340          330.594
 2/ 7/2018 14:48: 2         330         330         330         330              330          330.592
 2/ 7/2018 14:48: 8         340         340         340         340              340          330.625
 2/ 7/2018 14:48:18         330         340         330         340              335           330.64
 2/ 7/2018 14:48:28         330         330         330         330              330          330.638
 2/ 7/2018 14:48:33         340         340         340         340              340           330.67
 2/ 7/2018 14:48:34         330         330         330         330              330          330.668
 2/ 7/2018 14:48:47         340         340         340         340              340            330.7
 2/ 7/2018 14:49: 2         330         330         330         330              330          330.697
 2/ 7/2018 14:49:47         340         340         340         340              340          330.729
 2/ 7/2018 14:49:53         330         330         330         330              330          330.726
 2/ 7/2018 14:50: 1         340         340         340         340              340          330.758
 2/ 7/2018 14:50: 4         330         330         330         330              330          330.755
 2/ 7/2018 14:50: 6         340         340         340         340              340          330.786
 2/ 7/2018 14:50: 7         330         330         330         330              330          330.783
 2/ 7/2018 14:50:19         340         340         340         340              340          330.814
 2/ 7/2018 14:50:21         330         330         330         330              330          330.811
 2/ 7/2018 14:50:22         340         340         340         340              340          330.842
 2/ 7/2018 14:50:23         330         330         330         330              330          330.839
 2/ 7/2018 14:51:17         340         340         340         340              340          330.869
 2/ 7/2018 14:51:26         330         330         330         330              330          330.866
 2/ 7/2018 14:51:53         340         340         340         340              340          330.896
 2/ 7/2018 14:51:55         330         330         330         330              330          330.893
 2/ 7/2018 14:51:57         340         340         340         340              340          330.922
 2/ 7/2018 14:51:59         330         330         330         330              330          330.919
 2/ 7/2018 14:52:11         340         340         340         340              340          330.949
 2/ 7/2018 14:52:15         330         330         330         330              330          330.946
 2/ 7/2018 14:52:24         340         340         340         340              340          330.974
 2/ 7/2018 14:54:29         330         330         330         330              330          330.971
 2/ 7/2018 14:54:38         340         340         340         340              340              331
 2/ 7/2018 14:54:53         330         330         330         330              330          330.997
 2/ 7/2018 14:55:14         340         340         340         340              340          331.025
 2/ 7/2018 14:55:41         330         330         330         330              330          331.022
 2/ 7/2018 14:55:43         340         340         340         340              340           331.05
 2/ 7/2018 14:55:53         330         330         330         330              330          331.047
 2/ 7/2018 14:55:54         340         340         340         340              340          331.075
 2/ 7/2018 14:55:58         330         340         330         340              335          331.087
 2/ 7/2018 14:56:37         330         330         330         330              330          331.084
 2/ 7/2018 14:56:41         340         340         340         340              340          331.111
 2/ 7/2018 14:56:47         330         330         330         330              330          331.108
 2/ 7/2018 14:56:49         340         340         340         340              340          331.135
 2/ 7/2018 14:57:34         330         330         330         330              330          331.131
 2/ 7/2018 14:57:47         340         340         340         340              340          331.159
 2/ 7/2018 14:57:50         330         330         330         330              330          331.155
 2/ 7/2018 14:58:57         340         340         340         340              340          331.182
 2/ 7/2018 14:59: 1         330         330         330         330              330          331.178
 2/ 7/2018 15: 1: 3         340         340         340         340              340          331.205
 2/ 7/2018 15: 1: 8         330         330         330         330              330          331.201
 2/ 7/2018 15: 1:18         340         340         340         340              340          331.228
 2/ 7/2018 15: 1:19         330         330         330         330              330          331.224
 2/ 7/2018 15: 8: 7         340         340         340         340              340           331.25
 2/ 7/2018 15: 8:10         330         330         330         330              330          331.246
 2/ 7/2018 15: 8:53         340         340         340         340              340          331.272
 2/ 7/2018 15: 8:54         330         330         330         330              330          331.268
 2/ 7/2018 15: 9:34         340         340         340         340              340          331.294
 2/ 7/2018 15: 9:49         330         330         330         330              330           331.29
 2/ 7/2018 15: 9:54         340         340         340         340              340          331.316
 2/ 7/2018 15: 9:56         330         330         330         330              330          331.312
 2/ 7/2018 15: 9:58         340         340         340         340              340          331.337
 2/ 7/2018 15: 9:59         330         330         330         330              330          331.333
 2/ 7/2018 15:10: 3         340         340         340         340              340          331.358
 2/ 7/2018 15:15:37         320         320         320         320              320          331.326
 2/ 7/2018 15:19:50         320         320         320         320              320          331.293
 2/ 7/2018 15:21:37         330         330         330         330              330          331.289
 2/ 7/2018 15:22: 3         340         340         340         340              340          331.314
 2/ 7/2018 15:22: 8         330         330         330         330              330          331.311
 2/ 7/2018 15:22:12         340         340         340         340              340          331.335
 2/ 7/2018 15:22:13         330         330         330         330              330          331.331
 2/ 7/2018 15:22:23         340         340         340         340              340          331.356
 2/ 7/2018 15:25:25         330         330         330         330              330          331.352
 2/ 7/2018 15:27: 0         320         320         320         320              320           331.32
 2/ 7/2018 15:27: 1         330         330         330         330              330          331.317
 2/ 7/2018 15:27:12         320         320         320         320              320          331.285
 2/ 7/2018 15:27:35         330         330         330         330              330          331.281
 2/ 7/2018 15:27:48         320         320         320         320              320           331.25
 2/ 7/2018 15:28:36         330         330         330         330              330          331.247
 2/ 7/2018 15:28:40         320         320         320         320              320          331.215
 2/ 7/2018 15:28:46         330         330         330         330              330          331.212
 2/ 7/2018 15:28:48         320         320         320         320              320          331.181
 2/ 7/2018 15:28:50         330         330         330         330              330          331.178
 2/ 7/2018 15:29:44         320         320         320         320              320          331.148
 2/ 7/2018 15:30: 0         330         330         330         330              330          331.144
 2/ 7/2018 15:30: 1         320         320         320         320              320          331.114
 2/ 7/2018 15:30: 4         330         330         330         330              330          331.111
 2/ 7/2018 15:30: 8         320         320         320         320              320          331.081
 2/ 7/2018 15:31:10         330         330         330         330              330          331.078
 2/ 7/2018 15:31:11         320         320         320         320              320          331.048
 2/ 7/2018 15:31:18         330         330         330         330              330          331.046
 2/ 7/2018 15:31:20         320         320         320         320              320          331.016
 2/ 7/2018 15:31:32         280         280         280         280              280           330.88
 2/ 7/2018 15:31:33         290         290         290         290              290          330.771
 2/ 7/2018 15:31:38         300         300         300         300              300           330.69
 2/ 7/2018 15:33: 3         290         290         290         290              290          330.582
 2/ 7/2018 15:33:14         300         300         300         300              300          330.501
 2/ 7/2018 15:34: 2         300         300         300         300              300          330.421
 2/ 7/2018 15:34:21         290         290         290         290              290          330.315
 2/ 7/2018 15:34:26         300         300         300         300              300          330.236
 2/ 7/2018 15:34:27         290         290         290         290              290          330.131
 2/ 7/2018 15:34:40         300         300         300         300              300          330.052
 2/ 7/2018 15:34:46         290         290         290         290              290          329.948
 2/ 7/2018 15:35:59         300         300         300         300              300           329.87
 2/ 7/2018 15:36: 1         290         290         290         290              290          329.767
 2/ 7/2018 15:40:36         300         300         300         300              300          329.691
 2/ 7/2018 15:40:38         290         290         290         290              290          329.589
 2/ 7/2018 15:41: 5         300         300         300         300              300          329.513
 2/ 7/2018 15:41:16         290         290         290         290              290          329.412
 2/ 7/2018 15:41:33         300         300         300         300              300          329.337
 2/ 7/2018 15:45:50         310         310         310         310              310          329.288
 2/ 7/2018 15:45:59         300         300         300         300              300          329.213
 2/ 7/2018 15:46: 0         310         310         310         310              310          329.165
 2/ 7/2018 15:46: 3         300         300         300         300              300          329.091
 2/ 7/2018 15:46: 4         310         310         310         310              310          329.043
 2/ 7/2018 15:46: 7         300         300         300         300              300           328.97
 2/ 7/2018 15:46:10         310         310         310         310              310          328.922
 2/ 7/2018 15:46:17         300         300         300         300              300           328.85
 2/ 7/2018 15:46:19         310         310         310         310              310          328.803
 2/ 7/2018 15:48:43         320         320         320         320              320          328.781
 2/ 7/2018 15:48:50         310         310         310         310              310          328.734
 2/ 7/2018 15:49: 7         320         320         320         320              320          328.713
 2/ 7/2018 15:49:10         310         310         310         310              310          328.667
 2/ 7/2018 15:49:28         320         320         320         320              320          328.645
 2/ 7/2018 15:49:33         310         310         310         310              310            328.6
 2/ 7/2018 15:49:34         320         320         320         320              320          328.578
 2/ 7/2018 15:49:38         310         310         310         310              310          328.533
 2/ 7/2018 15:49:40         320         320         320         320              320          328.512
 2/ 7/2018 15:49:56         310         310         310         310              310          328.467
 2/ 7/2018 15:50: 2         320         320         320         320              320          328.447
 2/ 7/2018 15:52:30         310         310         310         310              310          328.402
 2/ 7/2018 15:52:36         320         320         320         320              320          328.382
 2/ 7/2018 15:52:37         310         310         310         310              310          328.337
 2/ 7/2018 15:52:53         320         320         320         320              320          328.317
 2/ 7/2018 15:52:56         310         310         310         310              310          328.273
 2/ 7/2018 15:53: 1         320         320         320         320              320          328.254
 2/ 7/2018 15:53: 2         310         310         310         310              310           328.21
 2/ 7/2018 15:54:13         320         320         310         310              315          328.179
 2/ 7/2018 15:54:35         300         300         300         300              300          328.112
 2/ 7/2018 15:54:41         310         310         310         310              310          328.069
 2/ 7/2018 15:54:47         300         300         300         300              300          328.002
 2/ 7/2018 15:55: 4         310         310         310         310              310           327.96
 2/ 7/2018 15:56: 3         300         300         300         300              300          327.894
 2/ 7/2018 16: 1:30         310         310         310         310              310          327.852
 2/ 7/2018 16: 1:41         300         300         300         300              300          327.787
 2/ 7/2018 16: 2:58         310         310         310         310              310          327.745
 2/ 7/2018 16: 3: 4         300         300         300         300              300          327.681
 2/ 7/2018 16: 4: 5         310         310         310         310              310           327.64
 2/ 7/2018 16: 4: 7         300         300         300         300              300          327.575
 2/ 7/2018 16: 4:25         310         310         310         310              310          327.535
 2/ 7/2018 16: 4:42         300         300         300         300              300          327.471
 2/ 7/2018 16: 5:16         310         310         310         310              310          327.431
 2/ 7/2018 16: 7:53         300         300         300         300              300          327.368
 2/ 7/2018 16: 8: 0         310         310         310         310              310          327.328
 2/ 7/2018 16: 8: 1         300         300         300         300              300          327.265
 2/ 7/2018 16: 8:12         310         310         310         310              310          327.226
 2/ 7/2018 16: 9:16         300         300         300         300              300          327.164
 2/ 7/2018 16:11:44         310         310         310         310              310          327.125
 2/ 7/2018 16:11:50         300         300         300         300              300          327.063
 2/ 7/2018 16:12:45         310         310         310         310              310          327.025
 2/ 7/2018 16:13:15         300         300         300         300              300          326.964
 2/ 7/2018 16:13:18         310         310         310         310              310          326.926
 2/ 7/2018 16:13:26         300         300         300         300              300          326.865
 2/ 7/2018 16:13:29         310         310         310         310              310          326.827
 2/ 7/2018 16:13:33         300         300         300         300              300          326.767
 2/ 7/2018 16:13:35         310         310         310         310              310           326.73
 2/ 7/2018 16:14:14         300         300         300         300              300           326.67
 2/ 7/2018 16:14:15         310         310         310         310              310          326.633
 2/ 7/2018 16:14:26         300         300         300         300              300          326.574
 2/ 7/2018 16:16:11         320         320         320         320              320           326.56
 2/ 7/2018 16:16:39         330         330         330         330              330          326.567
 2/ 7/2018 16:16:42         310         310         310         310              310          326.531
 2/ 7/2018 16:22:33         300         300         300         300              300          326.473
 2/ 7/2018 16:22:36         310         310         310         310              310          326.436
 2/ 7/2018 16:23:30         310         310         310         310              310            326.4
 2/ 7/2018 16:25:54         300         300         300         300              300          326.343
 2/ 7/2018 16:26:13         310         310         310         310              310          326.307
