         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018  9:55: 1        1400        1520        1400        1240             1390             1390
 2/ 7/2018 10: 0: 1        1270        1280        1260        1260           1267.5          1328.75
 2/ 7/2018 10: 0: 3        1320        1320        1240        1280             1290          1315.83
 2/ 7/2018 10: 0: 4        1250        1250        1250        1250             1250          1299.38
 2/ 7/2018 10: 0: 5        1380        1380        1270        1270             1325           1304.5
 2/ 7/2018 10: 0: 9        1280        1280        1280        1280             1280          1300.42
 2/ 7/2018 10: 0:12        1270        1270        1270        1270             1270          1296.07
 2/ 7/2018 10: 0:14        1290        1290        1290        1290             1290          1295.31
 2/ 7/2018 10: 0:20        1280        1280        1280        1280             1280          1293.61
 2/ 7/2018 10: 0:25        1290        1290        1290        1290             1290          1293.25
 2/ 7/2018 10: 0:35        1340        1340        1340        1340             1340           1297.5
 2/ 7/2018 10: 0:41        1280        1280        1280        1280             1280          1296.04
 2/ 7/2018 10: 0:44        1280        1280        1280        1280             1280          1294.81
 2/ 7/2018 10: 0:53        1280        1280        1280        1280             1280          1293.75
 2/ 7/2018 10: 0:55        1270        1270        1270        1270             1270          1292.17
 2/ 7/2018 10: 1: 3        1280        1280        1280        1280             1280          1291.41
 2/ 7/2018 10: 1: 5        1280        1280        1280        1280             1280          1290.74
 2/ 7/2018 10: 1:10        1290        1290        1290        1290             1290          1290.69
 2/ 7/2018 10: 1:12        1320        1320        1320        1320             1320          1292.24
 2/ 7/2018 10: 1:13        1290        1290        1290        1290             1290          1292.12
 2/ 7/2018 10: 1:14        1290        1290        1290        1290             1290          1292.02
 2/ 7/2018 10: 1:22        1290        1290        1290        1290             1290          1291.93
 2/ 7/2018 10: 1:24        1300        1300        1300        1300             1300          1292.28
 2/ 7/2018 10: 1:25        1300        1300        1300        1300             1300           1292.6
 2/ 7/2018 10: 1:26        1290        1290        1290        1290             1290           1292.5
 2/ 7/2018 10: 1:28        1300        1300        1300        1300             1300          1292.79
 2/ 7/2018 10: 1:29        1290        1290        1290        1290             1290          1292.69
 2/ 7/2018 10: 1:36        1290        1290        1290        1290             1290          1292.59
 2/ 7/2018 10: 1:37        1310        1310        1310        1310             1310          1293.19
 2/ 7/2018 10: 1:38        1280        1280        1280        1280             1280          1292.75
 2/ 7/2018 10: 1:43        1300        1300        1300        1300             1300          1292.98
 2/ 7/2018 10: 1:47        1300        1300        1300        1300             1300           1293.2
 2/ 7/2018 10: 1:48        1290        1290        1290        1290             1290          1293.11
 2/ 7/2018 10: 1:50        1260        1260        1260        1260             1260          1292.13
 2/ 7/2018 10: 1:52        1290        1290        1290        1290             1290          1292.07
 2/ 7/2018 10: 1:54        1280        1280        1280        1280             1280          1291.74
 2/ 7/2018 10: 1:55        1310        1310        1310        1310             1310          1292.23
 2/ 7/2018 10: 1:56        1260        1260        1260        1260             1260          1291.38
 2/ 7/2018 10: 1:59        1310        1310        1310        1310             1310          1291.86
 2/ 7/2018 10: 2: 9        1280        1280        1280        1280             1280          1291.56
 2/ 7/2018 10: 2:14        1390        1390        1390        1390             1390          1293.96
 2/ 7/2018 10: 2:16        1270        1270        1270        1270             1270          1293.39
 2/ 7/2018 10: 2:22        1290        1330        1290        1330             1310          1293.78
 2/ 7/2018 10: 2:35        1290        1290        1290        1290             1290          1293.69
 2/ 7/2018 10: 2:36        1290        1290        1290        1290             1290          1293.61
 2/ 7/2018 10: 2:38        1520        1520        1520        1520             1520          1298.53
 2/ 7/2018 10: 3: 4        1330        1330        1330        1330             1330           1299.2
 2/ 7/2018 10: 3:17        1280        1280        1280        1280             1280           1298.8
 2/ 7/2018 10: 3:19        1330        1330        1330        1330             1330          1299.44
 2/ 7/2018 10: 3:20        1280        1280        1280        1280             1280          1299.05
 2/ 7/2018 10: 3:23        1290        1290        1290        1290             1290          1298.87
 2/ 7/2018 10: 3:24        1290        1290        1290        1290             1290           1298.7
 2/ 7/2018 10: 3:29        1280        1280        1280        1280             1280          1298.35
 2/ 7/2018 10: 3:33        1290        1290        1290        1290             1290          1298.19
 2/ 7/2018 10: 3:45        1270        1270        1270        1270             1270          1297.68
 2/ 7/2018 10: 3:54        1280        1280        1280        1280             1280          1297.37
 2/ 7/2018 10: 4: 0        1280        1280        1280        1280             1280          1297.06
 2/ 7/2018 10: 4: 1        1290        1290        1280        1280             1285          1296.85
 2/ 7/2018 10: 4: 2        1280        1280        1280        1280             1280          1296.57
 2/ 7/2018 10: 4:11        1270        1270        1270        1270             1270          1296.12
 2/ 7/2018 10: 4:14        1280        1280        1280        1280             1280          1295.86
 2/ 7/2018 10: 4:16        1280        1280        1280        1280             1280           1295.6
 2/ 7/2018 10: 4:20        1280        1280        1280        1280             1280          1295.36
 2/ 7/2018 10: 4:26        1280        1280        1280        1280             1280          1295.12
 2/ 7/2018 10: 4:28        1320        1320        1320        1320             1320           1295.5
 2/ 7/2018 10: 4:29        1280        1280        1280        1280             1280          1295.27
 2/ 7/2018 10: 4:36        1270        1270        1270        1270             1270          1294.89
 2/ 7/2018 10: 4:50        1280        1280        1280        1280             1280          1294.67
