         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:26:46         150         150         150         150              150          152.201
 2/ 7/2018 10:26:52         140         140         140         140              140           152.07
 2/ 7/2018 10:27: 4         150         150         150         150              150          152.048
 2/ 7/2018 10:27: 8         140         140         140         140              140          151.921
 2/ 7/2018 10:30:19         150         150         150         150              150          151.901
 2/ 7/2018 10:30:26         140         140         140         140              140          151.778
 2/ 7/2018 10:30:29         150         150         150         150              150           151.76
 2/ 7/2018 10:30:30         140         140         140         140              140          151.641
 2/ 7/2018 10:30:34         150         150         150         150              150          151.625
 2/ 7/2018 10:30:50         140         140         140         140              140           151.51
 2/ 7/2018 10:32: 3         150         150         150         150              150          151.495
 2/ 7/2018 10:32:30         150         150         140         140              145          151.432
 2/ 7/2018 10:34:29         150         150         150         150              150          151.418
 2/ 7/2018 10:34:30         140         140         140         140              140           151.31
 2/ 7/2018 10:34:31         150         150         150         150              150          151.297
 2/ 7/2018 10:34:35         140         140         140         140              140          151.192
 2/ 7/2018 10:34:57         150         150         150         150              150          151.181
 2/ 7/2018 10:34:58         140         140         140         140              140          151.078
 2/ 7/2018 10:34:59         150         150         150         150              150          151.068
 2/ 7/2018 10:35: 0         140         140         140         140              140          150.968
 2/ 7/2018 10:36:40         130         130         130         130              130          150.781
 2/ 7/2018 10:36:56         150         150         150         150              150          150.774
 2/ 7/2018 10:36:57         140         140         140         140              140           150.68
 2/ 7/2018 10:37: 2         150         150         140         140              145           150.63
 2/ 7/2018 10:37:21         140         140         140         140              140          150.539
 2/ 7/2018 10:37:47         150         150         150         150              150          150.534
 2/ 7/2018 10:37:54         140         140         140         140              140          150.445
 2/ 7/2018 10:39:32         120         120         120         120              120          150.189
 2/ 7/2018 10:45:44         150         150         150         150              150          150.188
 2/ 7/2018 10:45:54         140         140         140         140              140          150.103
 2/ 7/2018 10:46: 0         150         150         150         150              150          150.102
 2/ 7/2018 10:46: 1         140         150         140         150              145          150.061
 2/ 7/2018 10:46:11         140         140         140         140              140           149.98
 2/ 7/2018 10:46:12         150         150         150         150              150           149.98
 2/ 7/2018 10:46:23         140         140         140         140              140          149.901
 2/ 7/2018 10:46:32         130         130         130         130              130          149.744
 2/ 7/2018 10:46:43         140         140         140         140              140          149.668
 2/ 7/2018 10:46:50         150         150         150         150              150          149.671
 2/ 7/2018 10:46:53         140         140         140         140              140          149.596
 2/ 7/2018 10:46:55         140         140         140         140              140          149.523
 2/ 7/2018 10:47: 3         150         150         150         150              150          149.527
 2/ 7/2018 10:47: 5         140         140         140         140              140          149.455
 2/ 7/2018 10:47: 6         150         150         150         150              150          149.459
 2/ 7/2018 10:47: 7         150         150         150         150              150          149.463
 2/ 7/2018 10:47:14         140         140         140         140              140          149.393
 2/ 7/2018 10:47:15         150         150         150         150              150          149.398
 2/ 7/2018 10:47:18         140         140         140         140              140           149.33
 2/ 7/2018 10:47:30         140         140         140         140              140          149.263
 2/ 7/2018 10:48: 6         130         130         130         130              130          149.125
 2/ 7/2018 10:48: 9         140         140         140         140              140           149.06
 2/ 7/2018 10:48:15         130         130         130         130              130          148.926
 2/ 7/2018 10:48:50         150         150         150         150              150          148.934
 2/ 7/2018 10:48:51         130         130         130         130              130          148.802
 2/ 7/2018 10:48:54         150         150         150         150              150           148.81
 2/ 7/2018 10:49: 0         140         140         140         140              140           148.75
 2/ 7/2018 10:49: 3         130         130         130         130              130          148.622
 2/ 7/2018 10:49:15         150         150         150         150              150          148.632
 2/ 7/2018 10:49:20         140         140         140         140              140          148.574
 2/ 7/2018 10:49:22         150         150         150         150              150          148.583
 2/ 7/2018 10:49:26         140         140         140         140              140          148.526
 2/ 7/2018 10:49:32         130         130         130         130              130          148.405
 2/ 7/2018 10:51:45         150         150         150         150              150          148.415
 2/ 7/2018 10:51:58         140         140         140         140              140           148.36
 2/ 7/2018 10:52:32         150         150         150         150              150          148.371
 2/ 7/2018 10:52:33         140         140         140         140              140          148.317
 2/ 7/2018 10:54:21         150         150         150         150              150          148.328
 2/ 7/2018 10:54:22         140         140         140         140              140          148.275
 2/ 7/2018 10:54:23         150         150         150         150              150          148.286
 2/ 7/2018 10:54:24         140         140         140         140              140          148.234
 2/ 7/2018 10:54:47         150         150         150         150              150          148.245
 2/ 7/2018 10:55: 6         140         140         140         140              140          148.194
 2/ 7/2018 10:56:35         150         150         150         150              150          148.206
 2/ 7/2018 10:56:42         140         140         140         140              140          148.155
 2/ 7/2018 10:56:46         150         150         150         150              150          148.167
 2/ 7/2018 10:57: 3         140         140         140         140              140          148.117
 2/ 7/2018 10:59:15         150         150         150         150              150          148.129
 2/ 7/2018 10:59:18         140         140         140         140              140           148.08
 2/ 7/2018 11: 0: 4         140         140         140         140              140          148.033
 2/ 7/2018 11: 0:46         150         150         150         150              150          148.044
 2/ 7/2018 11: 0:48         140         140         140         140              140          147.997
 2/ 7/2018 11: 1: 5         150         150         150         150              150          148.009
 2/ 7/2018 11: 1: 6         140         140         140         140              140          147.962
 2/ 7/2018 11: 1:27         150         150         150         150              150          147.974
 2/ 7/2018 11: 1:33         140         140         140         140              140          147.929
 2/ 7/2018 11: 3:32         150         150         150         150              150           147.94
 2/ 7/2018 11: 3:33         140         140         140         140              140          147.895
 2/ 7/2018 11: 4:55         150         150         150         150              150          147.907
 2/ 7/2018 11: 4:57         140         140         140         140              140          147.863
 2/ 7/2018 11: 4:59         150         150         150         150              150          147.875
 2/ 7/2018 11: 5: 5         140         140         140         140              140          147.831
 2/ 7/2018 11: 6:10         150         150         150         150              150          147.843
 2/ 7/2018 11: 6:11         140         140         140         140              140          147.801
 2/ 7/2018 11: 6:12         150         150         150         150              150          147.812
 2/ 7/2018 11: 6:15         140         140         140         140              140           147.77
 2/ 7/2018 11: 6:32         130         130         130         130              130          147.675
 2/ 7/2018 11: 6:33         150         150         150         150              150          147.687
 2/ 7/2018 11: 6:34         140         140         140         140              140          147.646
 2/ 7/2018 11: 6:48         150         150         150         150              150          147.659
 2/ 7/2018 11: 6:50         140         140         140         140              140          147.618
 2/ 7/2018 11: 6:52         150         150         150         150              150          147.631
 2/ 7/2018 11: 6:53         140         140         140         140              140          147.591
 2/ 7/2018 11: 6:55         150         150         150         150              150          147.604
 2/ 7/2018 11: 6:57         140         140         140         140              140          147.564
 2/ 7/2018 11: 7:48         150         150         150         150              150          147.577
 2/ 7/2018 11: 7:49         140         140         140         140              140          147.538
 2/ 7/2018 11: 8:58         150         150         150         150              150          147.551
 2/ 7/2018 11: 9: 2         140         140         140         140              140          147.513
 2/ 7/2018 11: 9:21         150         150         150         150              150          147.525
 2/ 7/2018 11: 9:25         140         140         140         140              140          147.488
 2/ 7/2018 11: 9:48         130         130         130         130              130            147.4
 2/ 7/2018 11:10:16         140         140         140         140              140          147.364
 2/ 7/2018 11:11: 6         130         130         130         130              130          147.278
 2/ 7/2018 11:11:28         140         140         140         140              140          147.243
 2/ 7/2018 11:12: 4         150         150         150         150              150          147.256
 2/ 7/2018 11:12:15         140         140         140         140              140          147.221
 2/ 7/2018 11:12:16         150         150         150         150              150          147.234
 2/ 7/2018 11:12:19         140         140         140         140              140            147.2
 2/ 7/2018 11:12:26         150         150         140         140              145          147.189
 2/ 7/2018 11:15: 9         140         140         140         140              140          147.155
 2/ 7/2018 11:16: 7         150         150         150         150              150          147.168
 2/ 7/2018 11:16: 8         140         140         140         140              140          147.134
 2/ 7/2018 11:17:59         150         150         150         150              150          147.148
 2/ 7/2018 11:18: 5         140         140         140         140              140          147.114
 2/ 7/2018 11:18:10         150         150         150         150              150          147.128
 2/ 7/2018 11:18:11         150         150         140         140              145          147.118
 2/ 7/2018 11:18:21         150         150         150         150              150          147.131
 2/ 7/2018 11:18:22         140         140         140         140              140          147.099
 2/ 7/2018 11:18:26         150         150         150         150              150          147.112
 2/ 7/2018 11:18:27         140         140         140         140              140           147.08
 2/ 7/2018 11:18:32         150         150         150         150              150          147.093
 2/ 7/2018 11:18:33         140         140         140         140              140          147.061
 2/ 7/2018 11:18:34         150         150         150         150              150          147.074
 2/ 7/2018 11:18:43         140         140         140         140              140          147.042
 2/ 7/2018 11:18:58         150         150         150         150              150          147.056
 2/ 7/2018 11:19: 4         140         140         140         140              140          147.024
 2/ 7/2018 11:19:18         150         150         150         150              150          147.037
 2/ 7/2018 11:19:23         140         140         140         140              140          147.007
 2/ 7/2018 11:22:51         150         150         150         150              150           147.02
 2/ 7/2018 11:22:52         140         140         140         140              140          146.989
 2/ 7/2018 11:22:57         150         150         150         150              150          147.002
 2/ 7/2018 11:23: 2         140         140         140         140              140          146.972
 2/ 7/2018 11:23: 5         150         150         150         150              150          146.985
 2/ 7/2018 11:23: 8         140         140         140         140              140          146.955
 2/ 7/2018 11:23:28         150         150         150         150              150          146.968
 2/ 7/2018 11:23:41         130         130         130         130              130          146.896
 2/ 7/2018 11:23:51         140         140         140         140              140          146.867
 2/ 7/2018 11:24: 5         150         150         150         150              150           146.88
 2/ 7/2018 11:24: 7         140         150         140         150              145          146.872
 2/ 7/2018 11:24:22         140         140         140         140              140          146.844
 2/ 7/2018 11:24:59         150         150         150         150              150          146.857
 2/ 7/2018 11:25: 1         130         130         130         130              130          146.787
 2/ 7/2018 11:25: 4         140         140         140         140              140          146.759
 2/ 7/2018 11:25: 5         150         150         150         150              150          146.773
 2/ 7/2018 11:25: 8         140         140         140         140              140          146.745
 2/ 7/2018 11:26:22         150         150         150         150              150          146.758
 2/ 7/2018 11:26:23         140         140         140         140              140          146.731
 2/ 7/2018 11:27:26         150         150         150         150              150          146.744
 2/ 7/2018 11:27:27         140         140         140         140              140          146.717
 2/ 7/2018 11:28:44         150         150         150         150              150           146.73
 2/ 7/2018 11:30: 2         140         140         140         140              140          146.703
 2/ 7/2018 11:33:48         150         150         140         140              145          146.696
 2/ 7/2018 11:33:51         150         150         150         150              150          146.709
 2/ 7/2018 11:33:55         140         140         140         140              140          146.683
 2/ 7/2018 11:34: 5         150         150         140         140              145          146.676
 2/ 7/2018 11:34:14         150         150         150         150              150          146.689
 2/ 7/2018 11:34:42         140         140         140         140              140          146.663
 2/ 7/2018 11:35: 4         150         150         150         150              150          146.676
 2/ 7/2018 11:35: 8         140         140         140         140              140          146.651
 2/ 7/2018 11:36:17         150         150         150         150              150          146.663
 2/ 7/2018 11:36:56         140         140         140         140              140          146.638
 2/ 7/2018 11:37:10         150         150         150         150              150          146.651
 2/ 7/2018 11:37:25         140         140         140         140              140          146.625
 2/ 7/2018 11:37:26         150         150         150         150              150          146.638
 2/ 7/2018 11:37:43         140         140         140         140              140          146.613
 2/ 7/2018 11:42: 9         150         150         150         150              150          146.626
 2/ 7/2018 11:42:10         140         140         140         140              140          146.601
 2/ 7/2018 11:42:34         140         140         140         140              140          146.576
 2/ 7/2018 11:44:21         150         150         140         140              145          146.571
 2/ 7/2018 11:45:15         160         160         160         160              160           146.62
 2/ 7/2018 11:45:18         150         150         150         150              150          146.633
 2/ 7/2018 11:45:21         140         140         140         140              140          146.608
 2/ 7/2018 11:45:27         150         150         150         150              150          146.621
 2/ 7/2018 11:45:28         150         150         150         150              150          146.633
 2/ 7/2018 11:45:30         160         160         160         160              160          146.682
 2/ 7/2018 11:45:34         150         150         150         150              150          146.694
 2/ 7/2018 11:45:42         140         140         140         140              140           146.67
 2/ 7/2018 11:46:26         150         150         150         150              150          146.682
 2/ 7/2018 11:46:36         140         140         140         140              140          146.658
 2/ 7/2018 11:46:43         160         160         160         160              160          146.705
 2/ 7/2018 11:46:48         140         140         140         140              140          146.681
 2/ 7/2018 11:47: 4         150         150         150         150              150          146.693
 2/ 7/2018 11:47: 5         140         140         140         140              140           146.67
 2/ 7/2018 11:47:20         150         150         140         140              145          146.664
 2/ 7/2018 11:47:38         140         140         140         140              140           146.64
 2/ 7/2018 11:50:52         140         140         140         140              140          146.617
 2/ 7/2018 11:53:21         150         150         150         150              150          146.629
 2/ 7/2018 11:53:25         140         140         140         140              140          146.606
 2/ 7/2018 11:54:31         150         150         150         150              150          146.618
 2/ 7/2018 11:54:35         140         140         140         140              140          146.595
 2/ 7/2018 11:54:54         150         150         150         150              150          146.607
 2/ 7/2018 11:54:56         160         160         160         160              160          146.652
 2/ 7/2018 11:54:57         150         150         150         150              150          146.664
 2/ 7/2018 11:55: 1         140         140         140         140              140          146.641
 2/ 7/2018 11:57:50         130         130         130         130              130          146.585
 2/ 7/2018 11:58:37         150         150         150         150              150          146.596
 2/ 7/2018 11:58:52         140         140         140         140              140          146.574
 2/ 7/2018 12: 3:56         150         150         150         150              150          146.586
 2/ 7/2018 12: 3:57         140         140         140         140              140          146.564
 2/ 7/2018 12: 5:52         150         150         140         140              145          146.558
 2/ 7/2018 12: 6: 0         150         150         150         150              150           146.57
 2/ 7/2018 12: 6:35         140         140         140         140              140          146.548
 2/ 7/2018 12: 6:46         140         140         140         140              140          146.526
 2/ 7/2018 12: 7:17         150         150         150         150              150          146.538
 2/ 7/2018 12: 8:24         150         150         150         150              150          146.549
 2/ 7/2018 12: 8:41         140         140         140         140              140          146.528
 2/ 7/2018 12: 9:30         150         150         140         140              145          146.523
 2/ 7/2018 12:13: 0         150         150         150         150              150          146.534
 2/ 7/2018 12:13: 3         140         140         140         140              140          146.513
 2/ 7/2018 12:14: 6         150         150         150         150              150          146.524
 2/ 7/2018 12:15:45         150         150         150         150              150          146.535
 2/ 7/2018 12:17:38         150         150         150         150              150          146.546
 2/ 7/2018 12:17:53         160         160         160         160              160          146.589
 2/ 7/2018 12:17:58         150         150         150         150              150            146.6
 2/ 7/2018 12:18:44         160         160         160         160              160          146.643
 2/ 7/2018 12:19: 3         150         150         150         150              150          146.653
 2/ 7/2018 12:19:29         150         150         150         150              150          146.664
 2/ 7/2018 12:20:58         160         160         160         160              160          146.706
 2/ 7/2018 12:20:59         150         150         150         150              150          146.716
 2/ 7/2018 12:23:44         160         160         160         160              160          146.758
 2/ 7/2018 12:24:45         150         150         150         150              150          146.768
 2/ 7/2018 12:24:46         160         160         160         160              160          146.809
 2/ 7/2018 12:24:48         150         150         150         150              150          146.819
 2/ 7/2018 12:24:53         150         150         150         150              150          146.829
 2/ 7/2018 12:26: 7         160         160         160         160              160          146.869
 2/ 7/2018 12:26: 8         150         150         150         150              150          146.879
 2/ 7/2018 12:26:16         170         170         170         170              170           146.95
 2/ 7/2018 12:26:18         150         150         150         150              150          146.959
 2/ 7/2018 12:26:20         160         160         160         160              160          146.998
 2/ 7/2018 12:26:21         170         170         170         170              170          147.068
 2/ 7/2018 12:26:24         160         170         160         170              165          147.122
 2/ 7/2018 12:26:26         150         150         150         150              150          147.131
 2/ 7/2018 12:26:34         150         150         150         150              150           147.14
 2/ 7/2018 12:26:41         160         160         160         160              160          147.178
 2/ 7/2018 12:26:49         150         150         150         150              150          147.187
 2/ 7/2018 12:26:50         170         170         170         170              170          147.254
 2/ 7/2018 12:26:52         150         150         150         150              150          147.263
 2/ 7/2018 12:27:28         160         160         160         160              160            147.3
 2/ 7/2018 12:27:38         150         150         150         150              150          147.308
 2/ 7/2018 12:28:35         160         160         160         160              160          147.346
 2/ 7/2018 12:28:44         150         150         150         150              150          147.353
 2/ 7/2018 12:29: 6         160         160         160         160              160           147.39
 2/ 7/2018 12:29:32         150         150         150         150              150          147.398
 2/ 7/2018 12:30:23         170         170         170         170              170          147.464
 2/ 7/2018 12:30:28         160         160         160         160              160            147.5
 2/ 7/2018 12:30:35         170         170         170         170              170          147.565
 2/ 7/2018 12:30:37         160         160         160         160              160          147.601
 2/ 7/2018 12:30:50         170         170         160         160              165          147.651
 2/ 7/2018 12:30:54         170         170         170         170              170          147.715
 2/ 7/2018 12:30:58         160         160         160         160              160           147.75
 2/ 7/2018 12:31: 1         170         170         170         170              170          147.813
 2/ 7/2018 12:31: 3         160         160         160         160              160          147.848
 2/ 7/2018 12:31: 4         160         160         150         150              155          147.868
 2/ 7/2018 12:31: 7         150         150         150         150              150          147.874
 2/ 7/2018 12:31:15         160         160         160         160              160          147.908
 2/ 7/2018 12:31:16         170         170         170         170              170          147.971
 2/ 7/2018 12:31:30         170         170         170         170              170          148.032
 2/ 7/2018 12:31:38         160         160         160         160              160          148.066
 2/ 7/2018 12:31:39         170         170         170         170              170          148.127
 2/ 7/2018 12:31:41         170         170         170         170              170          148.188
 2/ 7/2018 12:31:52         160         160         160         160              160           148.22
 2/ 7/2018 12:31:58         170         170         170         170              170           148.28
 2/ 7/2018 12:32: 1         160         160         160         160              160          148.313
 2/ 7/2018 12:32:13         170         170         170         170              170          148.372
 2/ 7/2018 12:32:14         140         140         140         140              140          148.349
 2/ 7/2018 12:32:33         160         160         160         160              160          148.381
 2/ 7/2018 12:33:45         170         170         170         170              170           148.44
 2/ 7/2018 12:33:57         160         160         160         160              160          148.471
 2/ 7/2018 12:34: 4         170         170         170         170              170           148.53
 2/ 7/2018 12:34: 5         160         160         160         160              160          148.561
 2/ 7/2018 12:35:31         170         170         170         170              170          148.619
 2/ 7/2018 12:35:43         160         160         160         160              160          148.649
 2/ 7/2018 12:36:19         160         160         160         160              160           148.68
 2/ 7/2018 12:37: 2         170         170         170         170              170          148.737
 2/ 7/2018 12:37: 3         160         160         160         160              160          148.767
 2/ 7/2018 12:38:13         160         160         160         160              160          148.797
 2/ 7/2018 12:38:37         170         170         170         170              170          148.853
 2/ 7/2018 12:38:49         170         170         170         170              170          148.909
 2/ 7/2018 12:39: 9         160         160         160         160              160          148.938
 2/ 7/2018 12:39:11         170         170         170         170              170          148.993
 2/ 7/2018 12:39:57         160         160         160         160              160          149.022
 2/ 7/2018 12:40:49         170         170         170         170              170          149.077
 2/ 7/2018 12:41:59         170         170         170         170              170          149.132
 2/ 7/2018 12:42: 3         180         180         180         180              180          149.212
 2/ 7/2018 12:42:11         170         170         170         170              170          149.266
 2/ 7/2018 12:42:26         180         180         180         180              180          149.346
 2/ 7/2018 12:42:34         170         170         170         170              170          149.399
 2/ 7/2018 12:42:55         170         170         170         170              170          149.452
 2/ 7/2018 12:42:58         160         160         160         160              160          149.479
 2/ 7/2018 12:44:17         160         160         160         160              160          149.506
 2/ 7/2018 12:44:42         170         170         170         170              170          149.559
 2/ 7/2018 12:45:40         170         170         170         170              170          149.611
 2/ 7/2018 12:45:43         160         160         160         160              160          149.637
 2/ 7/2018 12:45:51         160         160         160         160              160          149.664
 2/ 7/2018 12:45:53         180         180         170         170              175          149.728
 2/ 7/2018 12:45:58         170         170         170         170              170          149.779
 2/ 7/2018 12:46:34         170         170         170         170              170           149.83
 2/ 7/2018 12:46:43         160         160         160         160              160          149.856
 2/ 7/2018 12:46:45         160         160         160         160              160          149.881
 2/ 7/2018 12:47: 8         170         170         170         170              170          149.931
 2/ 7/2018 12:47:17         180         180         180         180              180          150.006
 2/ 7/2018 12:47:34         170         170         170         170              170          150.056
 2/ 7/2018 12:48:23         160         160         160         160              160          150.081
 2/ 7/2018 12:48:38         170         170         170         170              170           150.13
 2/ 7/2018 12:48:43         180         180         180         180              180          150.204
 2/ 7/2018 12:48:44         160         160         160         160              160          150.228
 2/ 7/2018 12:48:55         180         180         180         180              180          150.301
 2/ 7/2018 12:49: 1         160         160         160         160              160          150.325
 2/ 7/2018 12:49: 5         180         180         180         180              180          150.397
 2/ 7/2018 12:49:22         170         170         170         170              170          150.445
 2/ 7/2018 12:49:26         160         160         160         160              160          150.468
 2/ 7/2018 12:50:11         180         180         180         180              180           150.54
 2/ 7/2018 12:50:19         170         170         170         170              170          150.587
 2/ 7/2018 12:50:20         160         160         160         160              160           150.61
 2/ 7/2018 12:50:31         160         160         160         160              160          150.633
 2/ 7/2018 12:50:34         170         170         170         170              170          150.679
 2/ 7/2018 12:50:38         160         160         160         160              160          150.701
 2/ 7/2018 12:56:18         160         160         160         160              160          150.724
 2/ 7/2018 12:57:16         170         170         170         170              170           150.77
 2/ 7/2018 12:57:20         160         160         160         160              160          150.792
 2/ 7/2018 12:58: 7         170         170         170         170              170          150.837
 2/ 7/2018 12:58: 8         160         160         160         160              160          150.859
 2/ 7/2018 12:58:16         170         170         170         170              170          150.904
 2/ 7/2018 12:58:29         160         160         160         160              160          150.926
 2/ 7/2018 12:58:36         170         170         160         160              165          150.959
 2/ 7/2018 12:58:42         160         160         160         160              160           150.98
 2/ 7/2018 12:59: 6         170         170         170         170              170          151.025
 2/ 7/2018 12:59:26         160         160         160         160              160          151.046
 2/ 7/2018 14: 0: 0         200         200         200         200              200           151.16
 2/ 7/2018 14: 0:21         160         160         160         160              160           151.18
 2/ 7/2018 14: 1:34         170         170         170         170              170          151.224
 2/ 7/2018 14: 1:35         160         160         160         160              160          151.244
 2/ 7/2018 14: 1:57         200         200         200         200              200          151.357
 2/ 7/2018 14: 3:40         170         170         170         170              170            151.4
 2/ 7/2018 14: 3:42         160         160         160         160              160           151.42
 2/ 7/2018 14: 3:43         170         170         170         170              170          151.462
 2/ 7/2018 14: 3:49         160         170         160         170              165          151.493
 2/ 7/2018 14: 3:50         160         160         160         160              160          151.513
 2/ 7/2018 14: 4: 6         170         170         170         170              170          151.555
 2/ 7/2018 14: 4: 7         160         160         160         160              160          151.574
 2/ 7/2018 14: 4:13         170         170         170         170              170          151.616
 2/ 7/2018 14: 4:14         160         160         160         160              160          151.635
 2/ 7/2018 14: 4:24         170         170         170         170              170          151.676
 2/ 7/2018 14: 4:25         160         160         160         160              160          151.695
 2/ 7/2018 14: 4:31         170         170         170         170              170          151.736
 2/ 7/2018 14: 4:34         160         160         160         160              160          151.754
 2/ 7/2018 14: 4:56         170         170         170         170              170          151.795
 2/ 7/2018 14: 4:57         160         160         160         160              160          151.814
 2/ 7/2018 14: 5:10         170         170         170         170              170          151.854
 2/ 7/2018 14: 5:19         160         170         160         170              165          151.883
 2/ 7/2018 14: 5:37         160         160         160         160              160          151.901
 2/ 7/2018 14: 5:57         170         170         170         170              170          151.941
 2/ 7/2018 14: 6: 1         160         160         160         160              160          151.959
 2/ 7/2018 14: 8:35         170         170         170         170              170          151.999
 2/ 7/2018 14: 8:36         160         160         160         160              160          152.016
 2/ 7/2018 14: 8:56         170         170         170         170              170          152.056
 2/ 7/2018 14: 8:59         160         160         160         160              160          152.073
