         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0:30         460         460         460         460              460              460
 2/ 7/2018 10: 1:15         470         470         470         470              470              465
 2/ 7/2018 10: 1:35         460         460         460         460              460          463.333
 2/ 7/2018 10: 2:49         470         470         470         470              470              465
 2/ 7/2018 10: 3: 1         480         480         480         480              480              468
 2/ 7/2018 10: 3: 2         490         490         490         490              490          471.667
 2/ 7/2018 10: 3:13         470         470         470         470              470          471.429
 2/ 7/2018 10: 3:14         480         480         480         480              480            472.5
 2/ 7/2018 10: 3:31         470         470         470         470              470          472.222
 2/ 7/2018 10: 3:56         490         490         490         490              490              474
 2/ 7/2018 10: 4: 5         480         480         480         480              480          474.545
 2/ 7/2018 10: 4: 9         490         490         490         490              490          475.833
 2/ 7/2018 10: 4:11         470         470         470         470              470          475.385
 2/ 7/2018 10: 5: 6         480         480         480         480              480          475.714
 2/ 7/2018 10: 5:11         460         460         460         460              460          474.667
 2/ 7/2018 10: 5:28         470         470         470         470              470          474.375
 2/ 7/2018 10: 5:29         460         460         460         460              460          473.529
 2/ 7/2018 10: 6: 6         480         480         480         480              480          473.889
 2/ 7/2018 10: 6:50         460         460         460         460              460          473.158
 2/ 7/2018 10: 6:52         480         480         480         480              480            473.5
 2/ 7/2018 10: 7: 5         460         460         460         460              460          472.857
 2/ 7/2018 10:12:40         480         480         480         480              480          473.182
 2/ 7/2018 10:12:49         460         460         460         460              460          472.609
 2/ 7/2018 10:12:53         470         470         470         470              470            472.5
 2/ 7/2018 10:13:57         460         460         460         460              460              472
 2/ 7/2018 10:15:45         480         480         480         480              480          472.308
 2/ 7/2018 10:16:28         470         470         470         470              470          472.222
 2/ 7/2018 10:17:31         480         480         480         480              480            472.5
 2/ 7/2018 10:18:54         470         470         470         470              470          472.414
 2/ 7/2018 10:23:53         480         480         480         480              480          472.667
 2/ 7/2018 10:24: 4         460         460         460         460              460          472.258
 2/ 7/2018 10:32:34         480         480         480         480              480            472.5
 2/ 7/2018 10:32:42         460         460         460         460              460          472.121
 2/ 7/2018 10:32:56         480         480         480         480              480          472.353
 2/ 7/2018 10:32:57         460         460         460         460              460              472
 2/ 7/2018 10:34:48         480         480         480         480              480          472.222
 2/ 7/2018 10:34:49         460         460         460         460              460          471.892
 2/ 7/2018 10:45:48         470         470         470         470              470          471.842
 2/ 7/2018 10:51:22         490         490         490         490              490          472.308
 2/ 7/2018 10:51:32         470         470         470         470              470           472.25
 2/ 7/2018 10:53:19         490         490         480         480              485          472.561
 2/ 7/2018 10:56:35         490         490         490         490              490          472.976
 2/ 7/2018 10:59:15         480         480         480         480              480           473.14
 2/ 7/2018 11: 4:13         490         490         490         490              490          473.523
 2/ 7/2018 11: 4:29         470         470         470         470              470          473.444
 2/ 7/2018 11: 5:27         460         460         460         460              460          473.152
 2/ 7/2018 11: 5:32         470         470         470         470              470          473.085
 2/ 7/2018 11: 5:45         460         460         460         460              460          472.812
 2/ 7/2018 11:12:58         470         470         460         460              465          472.653
 2/ 7/2018 11:15:35         470         470         470         470              470            472.6
 2/ 7/2018 11:15:56         460         460         460         460              460          472.353
 2/ 7/2018 11:18:44         450         450         450         450              450          471.923
 2/ 7/2018 11:18:49         460         460         460         460              460          471.698
 2/ 7/2018 11:24:24         470         470         470         470              470          471.667
 2/ 7/2018 11:24:35         460         460         460         460              460          471.455
 2/ 7/2018 11:27:57         480         480         480         480              480          471.607
 2/ 7/2018 11:28: 3         470         470         470         470              470          471.579
 2/ 7/2018 11:28:23         460         460         460         460              460          471.379
 2/ 7/2018 12: 9: 3         470         470         470         470              470          471.356
 2/ 7/2018 12: 9:47         480         480         480         480              480            471.5
 2/ 7/2018 12: 9:56         470         470         470         470              470          471.475
 2/ 7/2018 12:14: 8         480         480         480         480              480          471.613
 2/ 7/2018 12:14:17         460         460         460         460              460          471.429
 2/ 7/2018 12:14:22         480         480         480         480              480          471.562
 2/ 7/2018 12:14:36         460         460         460         460              460          471.385
 2/ 7/2018 12:14:38         480         480         460         460              470          471.364
 2/ 7/2018 12:14:59         470         470         470         470              470          471.343
 2/ 7/2018 12:15:10         480         480         480         480              480          471.471
 2/ 7/2018 12:15:17         470         470         470         470              470          471.449
 2/ 7/2018 12:15:49         460         460         460         460              460          471.286
 2/ 7/2018 12:37:41         470         470         470         470              470          471.268
 2/ 7/2018 12:37:42         460         460         460         460              460          471.111
 2/ 7/2018 12:50:15         470         470         470         470              470          471.096
 2/ 7/2018 14: 0:20         470         470         470         470              470          471.081
 2/ 7/2018 14: 3: 1         460         460         460         460              460          470.933
 2/ 7/2018 14: 7: 0         470         470         470         470              470          470.921
 2/ 7/2018 14:26:11         460         460         460         460              460          470.779
 2/ 7/2018 14:28: 5         470         470         470         470              470          470.769
 2/ 7/2018 14:30:39         460         460         460         460              460          470.633
 2/ 7/2018 14:42: 0         470         470         470         470              470          470.625
 2/ 7/2018 14:42: 2         460         460         460         460              460          470.494
 2/ 7/2018 14:44:51         470         470         470         470              470          470.488
 2/ 7/2018 14:44:52         480         480         480         480              480          470.602
 2/ 7/2018 14:45: 2         460         460         460         460              460          470.476
 2/ 7/2018 14:45:22         480         480         480         480              480          470.588
 2/ 7/2018 14:45:58         460         460         460         460              460          470.465
 2/ 7/2018 14:46:33         470         470         470         470              470           470.46
 2/ 7/2018 14:47:58         460         460         460         460              460          470.341
 2/ 7/2018 14:48: 1         480         480         480         480              480          470.449
 2/ 7/2018 14:48:48         460         460         460         460              460          470.333
 2/ 7/2018 14:50:59         470         470         470         470              470           470.33
 2/ 7/2018 15: 4:46         480         480         480         480              480          470.435
 2/ 7/2018 15: 8:31         470         470         470         470              470           470.43
 2/ 7/2018 15:27:30         460         460         460         460              460          470.319
 2/ 7/2018 15:31:24         470         470         470         470              470          470.316
 2/ 7/2018 15:50:47         490         490         490         490              490          470.521
 2/ 7/2018 15:51:27         480         480         480         480              480          470.619
 2/ 7/2018 16: 6:52         510         510         510         510              510           471.02
 2/ 7/2018 16: 6:59         490         490         490         490              490          471.212
 2/ 7/2018 16: 8:32         510         510         510         510              510            471.6
 2/ 7/2018 16: 8:50         490         490         490         490              490          471.782
 2/ 7/2018 16:12:49         510         510         510         510              510          472.157
 2/ 7/2018 16:12:50         490         490         490         490              490           472.33
 2/ 7/2018 16:13: 2         510         510         510         510              510          472.692
 2/ 7/2018 16:13:17         490         490         490         490              490          472.857
 2/ 7/2018 16:13:24         510         510         510         510              510          473.208
 2/ 7/2018 16:13:25         490         490         490         490              490          473.364
 2/ 7/2018 16:19:39         510         510         510         510              510          473.704
 2/ 7/2018 16:19:40         490         490         490         490              490          473.853
 2/ 7/2018 16:35: 8         510         510         510         510              510          474.182
 2/ 7/2018 16:35:18         490         490         490         490              490          474.324
 2/ 7/2018 16:46:51         510         510         510         510              510          474.643
 2/ 7/2018 16:48: 2         490         490         490         490              490          474.779
 2/ 7/2018 16:58:53         510         510         510         510              510          475.088
 2/ 7/2018 17: 0: 4         480         480         480         480              480           475.13
 2/ 7/2018 17: 3:50         490         490         490         490              490          475.259
 2/ 7/2018 17:11: 2         480         480         480         480              480          475.299
 2/ 7/2018 17:19:33         490         490         490         490              490          475.424
 2/ 7/2018 17:26:45         480         480         480         480              480          475.462
 2/ 7/2018 17:31:34         490         490         490         490              490          475.583
 2/ 7/2018 17:42:38         480         480         480         480              480           475.62
 2/ 7/2018 17:43:45         490         490         490         490              490          475.738
 2/ 7/2018 17:44: 4         510         510         510         510              510          476.016
 2/ 7/2018 17:46: 4         490         490         490         490              490          476.129
