         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018  9:55: 1        2920        2920        2010        2490             2585             2585
 2/ 7/2018 10: 0: 0        2450        2450        2390        2390             2420           2502.5
 2/ 7/2018 10: 0: 1        2920        2920        2380        2380             2650          2551.67
 2/ 7/2018 10: 0: 2        2390        2390        2390        2390             2390          2511.25
 2/ 7/2018 10: 0: 3        2410        2410        2410        2410             2410             2491
 2/ 7/2018 10: 0: 7        2350        2360        2350        2360             2355          2468.33
 2/ 7/2018 10: 0:10        2390        2390        2390        2390             2390          2457.14
 2/ 7/2018 10: 0:14        2450        2450        2450        2450             2450          2456.25
 2/ 7/2018 10: 0:19        2410        2410        2410        2410             2410          2451.11
 2/ 7/2018 10: 0:20        2440        2440        2440        2440             2440             2450
 2/ 7/2018 10: 0:21        2450        2450        2450        2450             2450             2450
 2/ 7/2018 10: 0:22        2380        2380        2380        2380             2380          2444.17
 2/ 7/2018 10: 0:24        2360        2420        2360        2420             2390             2440
 2/ 7/2018 10: 0:29        2400        2400        2400        2400             2400          2437.14
 2/ 7/2018 10: 0:38        2430        2430        2430        2430             2430          2436.67
 2/ 7/2018 10: 0:40        2430        2430        2430        2430             2430          2436.25
 2/ 7/2018 10: 0:48        2410        2410        2410        2410             2410          2434.71
 2/ 7/2018 10: 1:49        2440        2440        2440        2440             2440             2435
 2/ 7/2018 10: 1:59        2420        2420        2420        2420             2420          2434.21
 2/ 7/2018 10: 2:57        2410        2410        2410        2410             2410             2433
 2/ 7/2018 10: 3: 4        2420        2420        2420        2420             2420          2432.38
 2/ 7/2018 10: 3:37        2410        2410        2410        2410             2410          2431.36
 2/ 7/2018 10: 3:38        2440        2440        2430        2430             2435          2431.52
 2/ 7/2018 10: 3:41        2430        2430        2430        2430             2430          2431.46
 2/ 7/2018 10: 3:50        2430        2430        2430        2430             2430           2431.4
 2/ 7/2018 10: 3:54        2450        2450        2450        2450             2450          2432.12
 2/ 7/2018 10: 3:56        2440        2440        2440        2440             2440          2432.41
 2/ 7/2018 10: 3:58        2420        2420        2420        2420             2420          2431.96
 2/ 7/2018 10: 4: 0        2450        2450        2450        2450             2450          2432.59
 2/ 7/2018 10: 4: 1        2420        2420        2420        2420             2420          2432.17
 2/ 7/2018 10: 4: 4        2420        2420        2420        2420             2420          2431.77
 2/ 7/2018 10: 4:10        2460        2460        2460        2460             2460          2432.66
 2/ 7/2018 10: 4:12        2430        2430        2430        2430             2430          2432.58
 2/ 7/2018 10: 4:13        2440        2440        2440        2440             2440          2432.79
 2/ 7/2018 10: 4:26        2470        2470        2440        2440             2455          2433.43
 2/ 7/2018 10: 4:32        2450        2450        2450        2450             2450          2433.89
 2/ 7/2018 10: 4:33        2470        2470        2470        2470             2470          2434.86
 2/ 7/2018 10: 4:38        2430        2430        2430        2430             2430          2434.74
 2/ 7/2018 10: 4:39        2430        2430        2430        2430             2430          2434.62
 2/ 7/2018 10: 4:42        2440        2440        2440        2440             2440          2434.75
 2/ 7/2018 10: 4:43        2460        2460        2460        2460             2460          2435.37
 2/ 7/2018 10: 4:46        2450        2450        2450        2450             2450          2435.71
 2/ 7/2018 10: 4:47        2450        2450        2450        2450             2450          2436.05
 2/ 7/2018 10: 4:48        2420        2420        2420        2420             2420          2435.68
 2/ 7/2018 10: 4:54        2440        2440        2440        2440             2440          2435.78
 2/ 7/2018 10: 5: 4        2450        2450        2450        2450             2450          2436.09
 2/ 7/2018 10: 5:13        2450        2450        2450        2450             2450          2436.38
 2/ 7/2018 10: 5:15        2430        2430        2430        2430             2430          2436.25
 2/ 7/2018 10: 5:17        2450        2450        2450        2450             2450          2436.53
 2/ 7/2018 10: 5:19        2470        2470        2470        2470             2470           2437.2
 2/ 7/2018 10: 5:20        2440        2440        2440        2440             2440          2437.25
 2/ 7/2018 10: 5:21        2460        2460        2460        2460             2460          2437.69
 2/ 7/2018 10: 6:17        2000        2000        2000        2000             2000          2429.43
 2/ 7/2018 10: 6:24        2470        2470        2470        2470             2470          2430.19
 2/ 7/2018 10: 6:28        2450        2450        2450        2450             2450          2430.55
 2/ 7/2018 10: 6:29        2420        2420        2420        2420             2420          2430.36
 2/ 7/2018 10: 6:30        2440        2440        2440        2440             2440          2430.53
 2/ 7/2018 10: 6:36        2440        2440        2440        2440             2440          2430.69
 2/ 7/2018 10: 6:37        2400        2400        2400        2400             2400          2430.17
 2/ 7/2018 10: 6:40        2450        2450        2450        2450             2450           2430.5
 2/ 7/2018 10: 6:52        2400        2400        2400        2400             2400             2430
 2/ 7/2018 10: 7: 7        2460        2460        2460        2460             2460          2430.48
 2/ 7/2018 10: 7: 8        2450        2450        2450        2450             2450          2430.79
 2/ 7/2018 10: 7:13        2440        2440        2440        2440             2440          2430.94
 2/ 7/2018 10: 7:14        2480        2480        2480        2480             2480          2431.69
 2/ 7/2018 10: 7:23        2560        2560        2560        2560             2560          2433.64
 2/ 7/2018 10: 7:28        2440        2440        2440        2440             2440          2433.73
 2/ 7/2018 10: 7:32        2450        2450        2450        2450             2450          2433.97
 2/ 7/2018 10: 7:38        2450        2450        2450        2450             2450           2434.2
 2/ 7/2018 10: 7:51        2430        2430        2430        2430             2430          2434.14
 2/ 7/2018 10: 8: 1        2500        2500        2470        2470             2485          2434.86
 2/ 7/2018 10: 8:18        2420        2420        2420        2420             2420          2434.65
 2/ 7/2018 10: 8:22        2450        2450        2450        2450             2450          2434.86
 2/ 7/2018 10: 8:33        2430        2430        2430        2430             2430           2434.8
 2/ 7/2018 10: 8:39        2460        2460        2460        2460             2460          2435.13
 2/ 7/2018 10: 8:59        2450        2450        2450        2450             2450          2435.33
 2/ 7/2018 10: 9:19        2420        2420        2420        2420             2420          2435.13
 2/ 7/2018 10: 9:26        2460        2460        2460        2460             2460          2435.45
 2/ 7/2018 10: 9:27        2480        2480        2440        2440             2460          2435.76
 2/ 7/2018 10: 9:28        2460        2460        2460        2460             2460          2436.06
 2/ 7/2018 10: 9:29        2430        2430        2430        2430             2430          2435.99
 2/ 7/2018 10: 9:32        2450        2450        2450        2450             2450          2436.16
 2/ 7/2018 10: 9:33        2470        2470        2470        2470             2470          2436.57
 2/ 7/2018 10: 9:38        2460        2460        2460        2460             2460          2436.85
 2/ 7/2018 10: 9:39        2440        2440        2440        2440             2440          2436.88
 2/ 7/2018 10: 9:49        2450        2450        2450        2450             2450          2437.03
 2/ 7/2018 10:10:15        2600        2600        2600        2600             2600          2438.91
 2/ 7/2018 10:10:20        2550        2550        2550        2550             2550          2440.17
 2/ 7/2018 10:10:22        2420        2420        2420        2420             2420          2439.94
 2/ 7/2018 10:10:40        2400        2400        2400        2400             2400           2439.5
 2/ 7/2018 10:10:46        2420        2420        2420        2420             2420          2439.29
 2/ 7/2018 10:11:20        2460        2460        2460        2460             2460          2439.51
 2/ 7/2018 10:11:50        2460        2460        2460        2460             2460          2439.73
 2/ 7/2018 10:11:58        2470        2470        2470        2470             2470          2440.05
 2/ 7/2018 10:12:18        2470        2470        2470        2470             2470          2440.37
 2/ 7/2018 10:12:47        2420        2420        2420        2420             2420          2440.16
 2/ 7/2018 10:13: 6        2410        2410        2410        2410             2410          2439.85
 2/ 7/2018 10:13:11        2450        2450        2450        2450             2450          2439.95
 2/ 7/2018 10:13:13        2420        2420        2420        2420             2420          2439.75
 2/ 7/2018 10:13:14        2390        2390        2390        2390             2390          2439.25
 2/ 7/2018 10:13:33        2450        2450        2450        2450             2450          2439.36
 2/ 7/2018 10:15: 7        2600        2600        2600        2600             2600          2440.93
 2/ 7/2018 10:15:34        2460        2460        2460        2460             2460          2441.12
 2/ 7/2018 10:15:44        2520        2520        2520        2520             2520          2441.88
 2/ 7/2018 10:15:56        2450        2450        2450        2450             2450          2441.95
 2/ 7/2018 10:15:58        2420        2420        2420        2420             2420          2441.75
 2/ 7/2018 10:15:59        2790        2790        2790        2790             2790             2445
 2/ 7/2018 10:16:10        2440        2440        2440        2440             2440          2444.95
 2/ 7/2018 10:16:12        2450        2450        2450        2450             2450             2445
 2/ 7/2018 10:16:13        2430        2430        2430        2430             2430          2444.86
 2/ 7/2018 10:16:24        2440        2440        2440        2440             2440          2444.82
 2/ 7/2018 10:16:36        2430        2430        2430        2430             2430          2444.69
 2/ 7/2018 10:16:45        2470        2470        2470        2470             2470          2444.91
 2/ 7/2018 10:16:50        2440        2440        2440        2440             2440          2444.87
 2/ 7/2018 10:17:18        2440        2440        2440        2440             2440          2444.83
 2/ 7/2018 10:17:23        2420        2420        2420        2420             2420          2444.61
 2/ 7/2018 10:17:29        2420        2420        2420        2420             2420           2444.4
 2/ 7/2018 10:18:17        2440        2440        2440        2440             2440          2444.36
 2/ 7/2018 10:18:25        2440        2440        2440        2440             2440          2444.33
 2/ 7/2018 10:19: 0        2510        2510        2510        2510             2510          2444.88
 2/ 7/2018 10:19: 7        2520        2520        2520        2520             2520           2445.5
 2/ 7/2018 10:19:13        2530        2530        2530        2530             2530          2446.19
 2/ 7/2018 10:19:15        2460        2460        2460        2460             2460           2446.3
 2/ 7/2018 10:19:27        2420        2420        2420        2420             2420          2446.09
 2/ 7/2018 10:19:34        2430        2430        2430        2430             2430          2445.96
 2/ 7/2018 10:19:57        2430        2430        2430        2430             2430          2445.83
 2/ 7/2018 10:19:59        2400        2430        2400        2430             2415          2445.59
 2/ 7/2018 10:20: 4        2420        2420        2420        2420             2420          2445.39
 2/ 7/2018 10:20:24        2420        2420        2420        2420             2420          2445.19
 2/ 7/2018 10:20:38        2400        2400        2400        2400             2400          2444.85
 2/ 7/2018 10:21:31        2430        2430        2430        2430             2430          2444.73
 2/ 7/2018 10:22:18        2510        2510        2510        2510             2510          2445.23
 2/ 7/2018 10:22:30        2500        2500        2500        2500             2500          2445.64
 2/ 7/2018 10:22:41        2520        2520        2520        2520             2520          2446.19
 2/ 7/2018 10:22:52        2420        2420        2420        2420             2420             2446
 2/ 7/2018 10:22:58        2420        2420        2420        2420             2420          2445.81
 2/ 7/2018 10:23:15        2420        2420        2420        2420             2420          2445.62
 2/ 7/2018 10:23:17        2470        2470        2470        2470             2470           2445.8
 2/ 7/2018 10:23:32        2430        2430        2430        2430             2430          2445.68
 2/ 7/2018 10:23:39        2420        2420        2420        2420             2420           2445.5
 2/ 7/2018 10:23:44        2450        2450        2450        2450             2450          2445.53
 2/ 7/2018 10:23:48        2410        2410        2410        2410             2410          2445.28
 2/ 7/2018 10:23:54        2420        2420        2420        2420             2420           2445.1
 2/ 7/2018 10:24: 9        2430        2430        2430        2430             2430             2445
 2/ 7/2018 10:24:32        2430        2430        2430        2430             2430           2444.9
 2/ 7/2018 10:24:38        2430        2430        2430        2430             2430          2444.79
 2/ 7/2018 10:24:39        2430        2430        2430        2430             2430          2444.69
 2/ 7/2018 10:24:40        2430        2430        2430        2430             2430          2444.59
 2/ 7/2018 10:24:43        2430        2430        2430        2430             2430           2444.5
 2/ 7/2018 10:24:47        2430        2430        2430        2430             2430           2444.4
 2/ 7/2018 10:24:48        2430        2430        2430        2430             2430           2444.3
 2/ 7/2018 10:24:50        2430        2430        2430        2430             2430          2444.21
 2/ 7/2018 10:24:53        2430        2430        2430        2430             2430          2444.12
 2/ 7/2018 10:24:55        2430        2430        2430        2430             2430          2444.03
 2/ 7/2018 10:24:56        2430        2430        2430        2430             2430          2443.94
 2/ 7/2018 10:24:58        2430        2430        2430        2430             2430          2443.85
 2/ 7/2018 10:25: 1        2430        2430        2430        2430             2430          2443.76
 2/ 7/2018 10:25: 2        2430        2430        2430        2430             2430          2443.67
 2/ 7/2018 10:25:14        2440        2510        2440        2510             2475          2443.87
 2/ 7/2018 10:25:35        2460        2460        2460        2460             2460          2443.97
 2/ 7/2018 10:25:40        2420        2420        2420        2420             2420          2443.82
 2/ 7/2018 10:26: 8        2440        2440        2440        2440             2440           2443.8
 2/ 7/2018 10:26:14        2430        2430        2430        2430             2430          2443.71
 2/ 7/2018 10:26:16        2450        2450        2450        2450             2450          2443.75
 2/ 7/2018 10:26:23        2430        2440        2430        2440             2435           2443.7
 2/ 7/2018 10:26:37        2480        2480        2480        2480             2480          2443.92
 2/ 7/2018 10:27: 1        2430        2430        2430        2430             2430          2443.83
 2/ 7/2018 10:27: 5        2460        2460        2460        2460             2460          2443.93
 2/ 7/2018 10:27: 6        2430        2430        2430        2430             2430          2443.85
 2/ 7/2018 10:27: 9        2410        2410        2410        2410             2410          2443.65
 2/ 7/2018 10:27:18        2440        2440        2440        2440             2440          2443.63
 2/ 7/2018 10:27:29        2430        2430        2430        2430             2430          2443.55
 2/ 7/2018 10:27:36        2410        2410        2410        2410             2410          2443.35
 2/ 7/2018 10:27:38        2410        2410        2410        2410             2410          2443.16
 2/ 7/2018 10:27:39        2410        2410        2410        2410             2410          2442.97
 2/ 7/2018 10:27:42        2410        2410        2410        2410             2410          2442.78
 2/ 7/2018 10:27:47        2400        2400        2400        2400             2400          2442.54
 2/ 7/2018 10:27:49        2400        2400        2400        2400             2400           2442.3
 2/ 7/2018 10:27:54        2400        2400        2400        2400             2400          2442.07
 2/ 7/2018 10:27:55        2400        2400        2400        2400             2400          2441.83
 2/ 7/2018 10:27:57        2400        2400        2400        2400             2400           2441.6
 2/ 7/2018 10:27:59        2400        2400        2400        2400             2400          2441.37
 2/ 7/2018 10:28: 0        2420        2420        2420        2420             2420          2441.26
 2/ 7/2018 10:28: 1        2400        2400        2400        2400             2400          2441.03
 2/ 7/2018 10:28: 4        2420        2420        2420        2420             2420          2440.92
 2/ 7/2018 10:28: 6        2400        2400        2400        2400             2400           2440.7
 2/ 7/2018 10:28:13        2420        2420        2420        2420             2420          2440.59
 2/ 7/2018 10:28:15        2420        2420        2420        2420             2420          2440.48
 2/ 7/2018 10:28:16        2420        2420        2420        2420             2420          2440.37
 2/ 7/2018 10:28:18        2420        2420        2420        2420             2420          2440.26
 2/ 7/2018 10:28:24        2430        2430        2430        2430             2430          2440.21
 2/ 7/2018 10:28:25        2430        2430        2430        2430             2430          2440.16
 2/ 7/2018 10:28:48        2430        2430        2430        2430             2430           2440.1
 2/ 7/2018 10:28:52        2430        2430        2430        2430             2430          2440.05
 2/ 7/2018 10:28:53        2430        2430        2430        2430             2430             2440
 2/ 7/2018 10:28:55        2430        2430        2430        2430             2430          2439.95
 2/ 7/2018 10:28:57        2430        2920        2430        2920             2675          2441.14
 2/ 7/2018 10:29: 3        2430        2430        2430        2430             2430          2441.09
 2/ 7/2018 10:29: 6        2430        2430        2430        2430             2430          2441.03
 2/ 7/2018 10:29:50        2440        2440        2440        2440             2440          2441.03
 2/ 7/2018 10:30: 2        2420        2420        2420        2420             2420          2440.92
 2/ 7/2018 10:30: 9        2420        2420        2420        2420             2420          2440.82
 2/ 7/2018 10:30:12        2430        2430        2430        2430             2430          2440.76
 2/ 7/2018 10:30:35        2430        2430        2430        2430             2430          2440.71
 2/ 7/2018 10:30:39        2440        2440        2440        2440             2440          2440.71
 2/ 7/2018 10:30:41        2420        2420        2420        2420             2420          2440.61
 2/ 7/2018 10:30:47        2430        2430        2430        2430             2430          2440.56
 2/ 7/2018 10:30:48        2460        2460        2460        2460             2460          2440.65
 2/ 7/2018 10:30:51        2440        2440        2440        2440             2440          2440.65
 2/ 7/2018 10:31: 1        2440        2440        2440        2440             2440          2440.64
 2/ 7/2018 10:31: 4        2440        2440        2440        2440             2440          2440.64
 2/ 7/2018 10:31: 5        2440        2460        2440        2460             2450          2440.68
 2/ 7/2018 10:31:16        2430        2430        2430        2430             2430          2440.63
 2/ 7/2018 10:31:37        2440        2440        2440        2440             2440          2440.63
 2/ 7/2018 10:31:38        2440        2440        2440        2440             2440          2440.63
 2/ 7/2018 10:31:39        2440        2440        2440        2440             2440          2440.62
 2/ 7/2018 10:31:40        2430        2430        2430        2430             2430          2440.58
 2/ 7/2018 10:31:47        2440        2440        2440        2440             2440          2440.57
 2/ 7/2018 10:31:53        2440        2440        2440        2440             2440          2440.57
 2/ 7/2018 10:31:57        2440        2440        2440        2440             2440          2440.57
 2/ 7/2018 10:31:58        2630        2630        2360        2360             2495          2440.81
 2/ 7/2018 10:31:59        2450        2450        2440        2440             2445          2440.83
 2/ 7/2018 10:32: 2        2440        2440        2440        2440             2440          2440.83
 2/ 7/2018 10:32: 8        2440        2440        2440        2440             2440          2440.83
 2/ 7/2018 10:32:10        2440        2440        2440        2440             2440          2440.82
 2/ 7/2018 10:32:12        2440        2440        2440        2440             2440          2440.82
 2/ 7/2018 10:32:13        2440        2440        2440        2440             2440          2440.81
 2/ 7/2018 10:32:28        2490        2490        2490        2490             2490          2441.03
 2/ 7/2018 10:32:31        2460        2460        2460        2460             2460          2441.11
 2/ 7/2018 10:32:32        2430        2430        2430        2430             2430          2441.07
 2/ 7/2018 10:32:39        2420        2420        2420        2420             2420          2440.97
 2/ 7/2018 10:32:48        2490        2490        2490        2490             2490          2441.19
 2/ 7/2018 10:32:58        2440        2440        2440        2440             2440          2441.18
 2/ 7/2018 10:33: 4        2440        2440        2440        2440             2440          2441.18
 2/ 7/2018 10:33:10        2450        2450        2450        2450             2450          2441.21
 2/ 7/2018 10:33:12        2480        2480        2480        2480             2480          2441.38
 2/ 7/2018 10:33:29        2430        2430        2430        2430             2430          2441.33
 2/ 7/2018 10:33:36        2440        2440        2440        2440             2440          2441.32
 2/ 7/2018 10:33:51        2430        2430        2430        2430             2430          2441.28
 2/ 7/2018 10:33:57        2740        2740        2740        2740             2740          2442.52
 2/ 7/2018 10:34: 3        2440        2440        2440        2440             2440          2442.51
 2/ 7/2018 10:34: 8        2440        2440        2440        2440             2440           2442.5
 2/ 7/2018 10:34:11        2440        2440        2440        2440             2440          2442.49
 2/ 7/2018 10:34:16        2440        2440        2440        2440             2440          2442.48
 2/ 7/2018 10:34:24        2430        2430        2430        2430             2430          2442.43
 2/ 7/2018 10:34:26        2430        2430        2430        2430             2430          2442.38
 2/ 7/2018 10:34:29        2430        2430        2430        2430             2430          2442.33
 2/ 7/2018 10:34:30        2430        2430        2430        2430             2430          2442.28
 2/ 7/2018 10:34:50        2440        2440        2440        2440             2440          2442.27
 2/ 7/2018 10:34:58        2300        2300        2300        2300             2300           2441.7
 2/ 7/2018 10:35:17        2450        2450        2440        2440             2445          2441.71
 2/ 7/2018 10:35:19        2300        2300        2300        2300             2300          2441.15
 2/ 7/2018 10:35:26        2410        2410        2410        2410             2410          2441.03
 2/ 7/2018 10:35:43        2310        2310        2310        2310             2310          2440.51
 2/ 7/2018 10:36: 1        2310        2450        2310        2450             2380          2440.27
 2/ 7/2018 10:36:41        2440        2440        2440        2440             2440          2440.27
 2/ 7/2018 10:36:43        2370        2370        2370        2370             2370             2440
 2/ 7/2018 10:36:46        2490        2490        2490        2490             2490          2440.19
 2/ 7/2018 10:36:53        2450        2450        2450        2450             2450          2440.23
 2/ 7/2018 10:37: 0        2440        2440        2440        2440             2440          2440.23
 2/ 7/2018 10:37:51        2450        2450        2450        2450             2450          2440.27
 2/ 7/2018 10:38:11        2450        2450        2450        2450             2450          2440.31
 2/ 7/2018 10:38:33        2410        2410        2410        2410             2410          2440.19
 2/ 7/2018 10:39:31        2440        2440        2440        2440             2440          2440.19
 2/ 7/2018 10:39:40        2440        2440        2440        2440             2440          2440.19
 2/ 7/2018 10:40:34        2700        2700        2700        2700             2700          2441.17
 2/ 7/2018 10:41:10        2440        2440        2440        2440             2440          2441.16
 2/ 7/2018 10:41:50        2310        2310        2310        2310             2310          2440.67
 2/ 7/2018 10:43:11        2450        2450        2450        2450             2450          2440.71
 2/ 7/2018 10:43:12        2450        2450        2450        2450             2450          2440.74
 2/ 7/2018 10:43:22        2680        2680        2680        2680             2680          2441.62
 2/ 7/2018 10:43:43        2430        2430        2430        2430             2430          2441.58
 2/ 7/2018 10:43:52        2350        2350        2350        2350             2350          2441.25
 2/ 7/2018 10:43:59        2400        2400        2400        2400             2400          2441.09
 2/ 7/2018 10:44:36        2440        2440        2440        2440             2440          2441.09
 2/ 7/2018 10:45: 0        2380        2380        2380        2380             2380          2440.87
 2/ 7/2018 10:45: 1        2460        2460        2460        2460             2460          2440.94
 2/ 7/2018 10:45: 3        2430        2430        2430        2430             2430           2440.9
 2/ 7/2018 10:45:11        2430        2430        2430        2430             2430          2440.86
 2/ 7/2018 10:45:13        2430        2430        2430        2430             2430          2440.82
 2/ 7/2018 10:45:17        2430        2430        2430        2430             2430          2440.78
 2/ 7/2018 10:45:20        2430        2430        2430        2430             2430          2440.74
 2/ 7/2018 10:45:22        2430        2430        2430        2430             2430          2440.71
 2/ 7/2018 10:46: 3        2450        2450        2450        2450             2450          2440.74
 2/ 7/2018 10:47:37        2450        2450        2450        2450             2450          2440.77
 2/ 7/2018 10:47:39        2450        2450        2450        2450             2450           2440.8
 2/ 7/2018 10:48: 2        2430        2430        2430        2430             2430          2440.77
 2/ 7/2018 10:48:49        2450        2450        2450        2450             2450           2440.8
 2/ 7/2018 10:49: 1        2450        2450        2450        2450             2450          2440.83
 2/ 7/2018 10:50:24        2450        2450        2450        2450             2450          2440.86
 2/ 7/2018 10:50:49        2490        2490        2490        2490             2490          2441.03
 2/ 7/2018 10:51:28        2440        2440        2440        2440             2440          2441.03
 2/ 7/2018 10:52:40        2450        2450        2450        2450             2450          2441.06
 2/ 7/2018 10:53:50        2430        2430        2430        2430             2430          2441.02
 2/ 7/2018 10:54:25        2440        2440        2440        2440             2440          2441.02
 2/ 7/2018 10:54:42        2450        2450        2450        2450             2450          2441.05
 2/ 7/2018 10:56: 6        2450        2450        2450        2450             2450          2441.08
 2/ 7/2018 10:56: 8        2440        2440        2440        2440             2440          2441.07
 2/ 7/2018 10:56:36        2450        2450        2450        2450             2450           2441.1
 2/ 7/2018 10:56:41        2460        2460        2460        2460             2460          2441.17
 2/ 7/2018 10:56:45        2470        2470        2470        2470             2470          2441.26
 2/ 7/2018 10:56:46        2480        2480        2480        2480             2480          2441.39
 2/ 7/2018 10:56:47        2490        2490        2490        2490             2490          2441.55
 2/ 7/2018 10:56:50        2500        2500        2500        2500             2500          2441.74
 2/ 7/2018 10:56:52        2510        2510        2510        2510             2510          2441.97
 2/ 7/2018 10:56:53        2520        2520        2520        2520             2520          2442.22
 2/ 7/2018 10:56:55        2530        2530        2530        2530             2530          2442.51
 2/ 7/2018 10:56:56        2540        2540        2540        2540             2540          2442.82
 2/ 7/2018 10:57: 1        2450        2450        2450        2450             2450          2442.85
 2/ 7/2018 10:57:19        2550        2550        2550        2550             2550          2443.19
 2/ 7/2018 10:57:28        2450        2450        2450        2450             2450          2443.22
 2/ 7/2018 10:57:39        2590        2590        2590        2590             2590          2443.69
 2/ 7/2018 10:57:59        2610        2610        2610        2610             2610          2444.22
 2/ 7/2018 10:58:20        2630        2630        2630        2630             2630          2444.81
 2/ 7/2018 10:58:36        2850        2850        2850        2850             2850           2446.1
 2/ 7/2018 10:58:44        2660        2660        2660        2660             2660          2446.77
 2/ 7/2018 10:58:51        2900        2900        2900        2900             2900           2448.2
 2/ 7/2018 10:59:12        2460        2460        2460        2460             2460          2448.24
 2/ 7/2018 10:59:19        2690        2690        2690        2690             2690             2449
 2/ 7/2018 11: 0:17        2450        2450        2450        2450             2450             2449
 2/ 7/2018 11: 0:29        2450        2450        2450        2450             2450             2449
 2/ 7/2018 11: 0:33        2450        2450        2450        2450             2450          2449.01
 2/ 7/2018 11: 0:38        2450        2450        2450        2450             2450          2449.01
 2/ 7/2018 11: 0:43        2450        2450        2450        2450             2450          2449.01
 2/ 7/2018 11: 0:47        2450        2450        2450        2450             2450          2449.02
 2/ 7/2018 11: 0:52        2450        2450        2450        2450             2450          2449.02
 2/ 7/2018 11: 0:57        2450        2450        2450        2450             2450          2449.02
 2/ 7/2018 11: 0:59        2430        2430        2430        2430             2430          2448.96
 2/ 7/2018 11: 1: 4        2450        2450        2450        2450             2450          2448.97
 2/ 7/2018 11: 1:15        2440        2440        2440        2440             2440          2448.94
 2/ 7/2018 11: 1:40        2440        2440        2440        2440             2440          2448.91
 2/ 7/2018 11: 1:46        2600        2600        2600        2600             2600          2449.37
 2/ 7/2018 11: 1:48        2450        2450        2450        2450             2450          2449.37
 2/ 7/2018 11: 1:52        2450        2450        2450        2450             2450          2449.37
 2/ 7/2018 11: 2: 1        2450        2450        2450        2450             2450          2449.37
 2/ 7/2018 11: 2: 5        2430        2430        2430        2430             2430          2449.32
 2/ 7/2018 11: 2:17        2450        2450        2450        2450             2450          2449.32
 2/ 7/2018 11: 2:19        2600        2600        2600        2600             2600          2449.76
 2/ 7/2018 11: 3:15        2420        2420        2420        2420             2420          2449.68
 2/ 7/2018 11: 3:43        2440        2440        2440        2440             2440          2449.65
 2/ 7/2018 11: 4: 0        2450        2450        2450        2450             2450          2449.65
 2/ 7/2018 11: 4: 2        2700        2700        2700        2700             2700          2450.38
 2/ 7/2018 11: 4:58        2450        2450        2450        2450             2450          2450.38
 2/ 7/2018 11: 5: 0        2440        2440        2440        2440             2440          2450.35
 2/ 7/2018 11: 5: 2        2450        2450        2450        2450             2450          2450.35
 2/ 7/2018 11: 5: 3        2470        2470        2470        2470             2470           2450.4
 2/ 7/2018 11: 5:52        2450        2450        2450        2450             2450           2450.4
 2/ 7/2018 11: 5:57        2450        2450        2450        2450             2450           2450.4
 2/ 7/2018 11: 6: 2        2450        2450        2450        2450             2450           2450.4
