         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018  9:55: 1        4190        4960        4190        4170           4377.5           4377.5
 2/ 7/2018 10: 0: 1        4150        4190        4150        4190             4170          4273.75
 2/ 7/2018 10: 0: 2        4140        4140        4140        4140             4140          4229.17
 2/ 7/2018 10: 0: 3        4200        4350        4200        4240           4247.5          4233.75
 2/ 7/2018 10: 0: 4        4140        4140        4140        4140             4140             4215
 2/ 7/2018 10: 0: 9        4020        4040        4020        4040             4030          4184.17
 2/ 7/2018 10: 0:12        4170        4170        4170        4170             4170          4182.14
 2/ 7/2018 10: 0:18        4380        4380        4380        4380             4380          4206.88
 2/ 7/2018 10: 0:19        4160        4160        4160        4160             4160          4201.67
 2/ 7/2018 10: 0:22        4240        4240        4240        4240             4240           4205.5
 2/ 7/2018 10: 0:27        4130        4130        4130        4130             4130          4198.64
 2/ 7/2018 10: 1:11        4120        4120        4120        4120             4120          4192.08
 2/ 7/2018 10: 1:24        4200        4200        4200        4200             4200          4192.69
 2/ 7/2018 10: 1:54        4100        4100        4100        4100             4100          4186.07
 2/ 7/2018 10: 2: 1        4060        4060        4060        4060             4060          4177.67
 2/ 7/2018 10: 2:12        4010        4010        4010        4010             4010          4167.19
 2/ 7/2018 10: 2:15        4110        4110        4110        4110             4110          4163.82
 2/ 7/2018 10: 2:21        4110        4110        3980        3980             4045          4157.22
 2/ 7/2018 10: 2:35        4080        4080        4080        4080             4080          4153.16
 2/ 7/2018 10: 2:40        4060        4060        4060        4060             4060           4148.5
 2/ 7/2018 10: 2:46        4100        4100        4100        4100             4100          4146.19
 2/ 7/2018 10: 3: 0        4150        4150        4150        4150             4150          4146.36
 2/ 7/2018 10: 3:50        4080        4080        4080        4080             4080          4143.48
 2/ 7/2018 10: 3:53        4120        4120        4120        4120             4120           4142.5
 2/ 7/2018 10: 4:22        4120        4120        4120        4120             4120           4141.6
 2/ 7/2018 10: 4:24        4130        4130        4130        4130             4130          4141.15
 2/ 7/2018 10: 4:43        4160        4160        4160        4160             4160          4141.85
 2/ 7/2018 10: 4:56        4130        4130        4130        4130             4130          4141.43
 2/ 7/2018 10: 5:24        4160        4160        4160        4160             4160          4142.07
 2/ 7/2018 10: 6:54        4220        4220        4220        4220             4220          4144.67
 2/ 7/2018 10: 9:45        4700        4700        4700        4700             4700          4162.58
 2/ 7/2018 10: 9:59        4130        4130        4130        4130             4130          4161.56
 2/ 7/2018 10:10: 1        4800        4800        4800        4800             4800          4180.91
 2/ 7/2018 10:10:13        4950        4950        4950        4950             4950          4203.53
 2/ 7/2018 10:10:25        4900        4900        4900        4900             4900          4223.43
 2/ 7/2018 10:10:37        4130        4130        4130        4130             4130          4220.83
 2/ 7/2018 10:10:42        4600        4600        4600        4600             4600          4231.08
 2/ 7/2018 10:11:18        4120        4120        4120        4120             4120          4228.16
 2/ 7/2018 10:11:20        4160        4160        4160        4160             4160          4226.41
 2/ 7/2018 10:11:31        4450        4450        4450        4450             4450             4232
 2/ 7/2018 10:12:29        4110        4110        4110        4110             4110          4229.02
 2/ 7/2018 10:12:39        4120        4120        4120        4120             4120          4226.43
 2/ 7/2018 10:13: 8        4130        4130        4130        4130             4130          4224.19
 2/ 7/2018 10:13:10        4170        4170        4170        4170             4170          4222.95
 2/ 7/2018 10:13:48        4150        4150        4150        4150             4150          4221.33
 2/ 7/2018 10:14:32        4290        4290        4290        4290             4290          4222.83
 2/ 7/2018 10:14:36        4150        4750        4150        4750             4450          4227.66
 2/ 7/2018 10:14:42        4170        4170        4170        4170             4170          4226.46
 2/ 7/2018 10:14:47        4200        4200        4160        4160             4180          4225.51
 2/ 7/2018 10:14:52        4250        4250        4250        4250             4250             4226
 2/ 7/2018 10:15:59        4130        4130        4130        4130             4130          4224.12
 2/ 7/2018 10:16: 7        4190        4190        4190        4190             4190          4223.46
 2/ 7/2018 10:16:12        4210        4210        4210        4210             4210          4223.21
 2/ 7/2018 10:16:18        4230        4230        4230        4230             4230          4223.33
 2/ 7/2018 10:18:59        4160        4160        4160        4160             4160          4222.18
 2/ 7/2018 10:19:27        4150        4150        4150        4150             4150          4220.89
 2/ 7/2018 10:20:29        4150        4150        4150        4150             4150          4219.65
 2/ 7/2018 10:20:47        3700        3700        3700        3700             3700          4210.69
