         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 8:40       33230       33230       33090       33230            33195            33121
 2/ 7/2018 10: 8:42       33240       33240       33240       33240            33240          33122.6
 2/ 7/2018 10: 8:43       33230       33230       33230       33230            33230            33124
 2/ 7/2018 10: 8:52       33240       33240       33100       33230          33202.5            33125
 2/ 7/2018 10: 8:53       33240       33240       33240       33240            33240          33126.4
 2/ 7/2018 10: 8:58       33230       33230       33090       33230            33195          33127.3
 2/ 7/2018 10: 9: 0       33220       33220       33220       33220            33220          33128.4
 2/ 7/2018 10: 9: 1       33120       33230       33080       33220          33162.5          33128.8
 2/ 7/2018 10: 9: 3       33230       33230       33090       33220          33192.5          33129.6
 2/ 7/2018 10: 9: 4       33230       33230       33220       33220            33225          33130.7
 2/ 7/2018 10: 9: 5       33120       33220       33080       33220            33160          33131.1
 2/ 7/2018 10: 9: 7       33230       33230       33220       33220            33225          33132.2
 2/ 7/2018 10: 9:21       33090       33200       33080       33200          33142.5          33132.3
 2/ 7/2018 10: 9:29       33200       33200       33060       33200            33165          33132.7
 2/ 7/2018 10: 9:44       33190       33190       33050       33190            33155          33132.9
 2/ 7/2018 10: 9:53       33200       33200       33060       33060            33130          33132.9
 2/ 7/2018 10:10: 5       33170       33200       33080       33080          33132.5          33132.9
 2/ 7/2018 10:10:11       33220       33220       33080       33100            33155          33133.1
 2/ 7/2018 10:10:26       33230       33230       33090       33090            33160          33133.4
 2/ 7/2018 10:10:27       33240       33240       33240       33240            33240          33134.5
 2/ 7/2018 10:10:28       33200       33240       33100       33240            33195          33135.2
 2/ 7/2018 10:11: 2       33230       33230       33090       33230            33195          33135.8
 2/ 7/2018 10:11:21       33240       33240       33100       33100            33170          33136.2
 2/ 7/2018 10:11:22       33230       33230       33230       33230            33230          33137.1
 2/ 7/2018 10:11:23       33130       33230       33090       33230            33170          33137.4
 2/ 7/2018 10:11:56       33220       33220       33080       33220            33185          33137.9
 2/ 7/2018 10:12: 1       33080       33200       33080       33190          33137.5          33137.9
 2/ 7/2018 10:12: 4       33200       33200       33060       33200            33165          33138.2
 2/ 7/2018 10:12: 9       33170       33200       33080       33080          33132.5          33138.1
 2/ 7/2018 10:12:25       33100       33100       33070       33080          33087.5          33137.6
 2/ 7/2018 10:12:26       33160       33190       33160       33180          33172.5            33138
 2/ 7/2018 10:12:28       33170       33200       33080       33080          33132.5          33137.9
 2/ 7/2018 10:13:30       33100       33190       33070       33190          33137.5          33137.9
 2/ 7/2018 10:13:33       33170       33200       33080       33080          33132.5          33137.9
 2/ 7/2018 10:13:44       33100       33190       33070       33180            33135          33137.8
 2/ 7/2018 10:13:46       33170       33200       33080       33080          33132.5          33137.8
 2/ 7/2018 10:13:54       33100       33190       33070       33190          33137.5          33137.8
 2/ 7/2018 10:14:36       33170       33200       33080       33080          33132.5          33137.7
 2/ 7/2018 10:14:59       33100       33190       33070       33190          33137.5          33137.7
 2/ 7/2018 10:15: 1       33170       33200       33080       33080          33132.5          33137.7
 2/ 7/2018 10:15: 3       33100       33190       33070       33190          33137.5          33137.7
 2/ 7/2018 10:15: 5       33170       33200       33080       33080          33132.5          33137.7
 2/ 7/2018 10:15: 6       33100       33190       33070       33190          33137.5          33137.6
 2/ 7/2018 10:15: 8       33170       33200       33080       33080          33132.5          33137.6
 2/ 7/2018 10:15:20       33100       33190       33070       33190          33137.5          33137.6
 2/ 7/2018 10:15:24       33170       33200       33080       33080          33132.5          33137.6
 2/ 7/2018 10:15:25       33100       33190       33070       33190          33137.5          33137.6
 2/ 7/2018 10:15:49       33190       33190       33050       33190            33155          33137.7
 2/ 7/2018 10:16:12       33080       33170       33050       33170          33117.5          33137.5
 2/ 7/2018 10:16:14       33170       33170       33170       33170            33170          33137.8
 2/ 7/2018 10:16:15       33060       33170       33030       33170          33107.5          33137.6
 2/ 7/2018 10:16:18       33160       33160       33020       33160            33125          33137.5
 2/ 7/2018 10:16:21       33170       33170       33030       33030            33100          33137.2
 2/ 7/2018 10:16:22       33160       33170       33160       33160          33162.5          33137.4
 2/ 7/2018 10:16:23       33060       33160       33020       33160            33100          33137.1
 2/ 7/2018 10:16:25       33170       33170       33030       33030            33100          33136.8
 2/ 7/2018 10:16:27       33160       33170       33020       33170            33130          33136.7
 2/ 7/2018 10:16:28       33130       33170       33030       33160          33122.5          33136.6
 2/ 7/2018 10:16:29       33060       33160       33020       33160            33100          33136.4
 2/ 7/2018 10:16:41       33150       33150       33010       33150            33115          33136.2
 2/ 7/2018 10:17:16       33020       33130       33010       33130          33072.5          33135.7
 2/ 7/2018 10:17:35       33130       33130       32990       33130            33095          33135.4
 2/ 7/2018 10:17:38       33120       33120       32980       33120            33085          33135.1
 2/ 7/2018 10:17:40       33010       33100       32980       33100          33047.5          33134.4
 2/ 7/2018 10:17:41       33100       33100       33100       33100            33100          33134.2
 2/ 7/2018 10:17:42       32960       33100       32960       33080            33025          33133.4
 2/ 7/2018 10:17:43       33080       33080       32940       33080            33045          33132.8
 2/ 7/2018 10:17:44       33090       33090       33080       33080            33085          33132.4
 2/ 7/2018 10:17:51       33090       33090       32950       32950            33020          33131.6
 2/ 7/2018 10:17:53       33080       33090       33080       33090            33085          33131.3
 2/ 7/2018 10:17:55       33080       33080       32940       33080            33045          33130.7
 2/ 7/2018 10:17:56       33090       33090       33080       33090          33087.5          33130.4
 2/ 7/2018 10:17:58       33050       33090       32950       32950            33010          33129.6
 2/ 7/2018 10:18:12       33060       33090       32970       32970          33022.5          33128.9
 2/ 7/2018 10:18:13       32990       33080       32960       33080          33027.5          33128.2
 2/ 7/2018 10:18:21       33080       33080       32940       33080            33045          33127.7
 2/ 7/2018 10:18:27       33090       33090       32950       32950            33020          33126.9
 2/ 7/2018 10:18:28       33080       33080       32940       33080            33045          33126.4
 2/ 7/2018 10:18:38       32940       33060       32940       33060            33000          33125.6
 2/ 7/2018 10:18:39       32960       33060       32920       33050          32997.5          33124.7
 2/ 7/2018 10:18:49       33050       33060       32910       33060            33020          33124.1
 2/ 7/2018 10:18:50       33020       33060       32920       32920            32980          33123.1
 2/ 7/2018 10:18:58       33060       33060       32940       32950          33002.5          33122.4
 2/ 7/2018 10:18:59       33080       33080       32940       32940            33010          33121.7
 2/ 7/2018 10:19: 0       32950       33060       32940       33060          33002.5          33120.9
 2/ 7/2018 10:19: 6       33070       33070       32950       32960          33012.5          33120.2
 2/ 7/2018 10:19: 8       32950       33060       32940       33060          33002.5          33119.5
 2/ 7/2018 10:19:11       33060       33070       32950       32950          33007.5          33118.8
 2/ 7/2018 10:19:14       32950       33060       32940       33060          33002.5          33118.1
 2/ 7/2018 10:19:18       33070       33070       32950       32960          33012.5          33117.5
 2/ 7/2018 10:19:21       32940       33060       32940       33050          32997.5          33116.7
 2/ 7/2018 10:19:44       33070       33070       32950       32960          33012.5          33116.1
 2/ 7/2018 10:19:47       32950       33060       32940       33060          33002.5          33115.4
 2/ 7/2018 10:19:50       33060       33070       32950       32950          33007.5          33114.8
 2/ 7/2018 10:19:56       32950       33060       32940       33060          33002.5          33114.1
 2/ 7/2018 10:20:15       33060       33070       32950       32950          33007.5          33113.5
 2/ 7/2018 10:20:24       33040       33040       33040       33040            33040          33113.1
 2/ 7/2018 10:20:28       33090       33090       32950       32950            33020          33112.5
 2/ 7/2018 10:20:39       33080       33080       32940       33080            33045          33112.1
 2/ 7/2018 10:20:41       33050       33090       32950       32950            33010          33111.5
 2/ 7/2018 10:20:52       33060       33090       32970       32970          33022.5            33111
 2/ 7/2018 10:20:54       33110       33110       33110       33110            33110            33111
 2/ 7/2018 10:20:55       33090       33110       32970       32970            33035          33110.6
 2/ 7/2018 10:20:57       33080       33110       32990       32990          33042.5          33110.2
 2/ 7/2018 10:21: 2       33010       33100       32980       33080          33042.5          33109.8
 2/ 7/2018 10:21: 3       33080       33110       32990       32990          33042.5          33109.5
 2/ 7/2018 10:21: 4       33010       33100       32980       33100          33047.5          33109.1
 2/ 7/2018 10:21:11       32980       33080       32980       33080            33030          33108.7
 2/ 7/2018 10:21:12       33090       33090       33090       33090            33090          33108.6
 2/ 7/2018 10:21:13       32990       33090       32950       33090            33030          33108.2
 2/ 7/2018 10:21:16       33060       33090       32970       32970          33022.5          33107.7
 2/ 7/2018 10:21:42       32990       33080       32960       33080          33027.5          33107.3
 2/ 7/2018 10:21:45       33060       33090       32970       32970          33022.5          33106.8
 2/ 7/2018 10:21:51       32990       33080       32960       33080          33027.5          33106.4
 2/ 7/2018 10:21:52       33060       33090       32970       32970          33022.5          33105.9
 2/ 7/2018 10:21:57       32990       33080       32960       33080          33027.5          33105.5
 2/ 7/2018 10:21:59       33060       33070       33060       33070            33065          33105.3
 2/ 7/2018 10:22: 0       33090       33090       32970       32970            33030          33104.9
 2/ 7/2018 10:22:23       33110       33110       32970       32970            33040          33104.6
 2/ 7/2018 10:22:24       32980       33080       32980       33080            33030          33104.2
 2/ 7/2018 10:22:48       33090       33090       32990       32990            33040          33103.9
 2/ 7/2018 10:22:50       32980       33080       32980       33080            33030          33103.5
 2/ 7/2018 10:23:30       33090       33090       32990       32990            33040          33103.2
 2/ 7/2018 10:23:48       33080       33110       32990       32990          33042.5          33102.9
 2/ 7/2018 10:25: 3       33130       33130       32990       33120          33092.5          33102.8
 2/ 7/2018 10:25: 5       33020       33120       32980       33120            33060          33102.6
 2/ 7/2018 10:25: 7       33130       33130       32990       32990            33060          33102.4
 2/ 7/2018 10:25:19       33120       33120       32980       33120            33085          33102.3
 2/ 7/2018 10:25:30       33090       33130       32990       32990            33050            33102
 2/ 7/2018 10:25:52       33120       33120       32980       33120            33085            33102
 2/ 7/2018 10:26: 5       33130       33130       32990       32990            33060          33101.8
 2/ 7/2018 10:26:10       33120       33130       33010       33010          33067.5          33101.6
 2/ 7/2018 10:26:25       33110       33150       33010       33010            33070          33101.4
 2/ 7/2018 10:26:27       33120       33160       33020       33020            33080          33101.3
 2/ 7/2018 10:26:46       33150       33150       33010       33150            33115          33101.4
 2/ 7/2018 10:26:51       33160       33160       33020       33150          33122.5          33101.5
 2/ 7/2018 10:26:53       33050       33150       33010       33150            33090          33101.4
 2/ 7/2018 10:27: 0       33160       33160       33020       33020            33090          33101.4
 2/ 7/2018 10:27: 2       33150       33150       33010       33150            33115          33101.5
 2/ 7/2018 10:27: 4       33160       33160       33020       33020            33090          33101.4
 2/ 7/2018 10:27: 9       33150       33150       33010       33150            33115          33101.5
 2/ 7/2018 10:27:32       33160       33160       33020       33020            33090          33101.4
 2/ 7/2018 10:27:42       33150       33150       33010       33150            33115          33101.5
 2/ 7/2018 10:27:47       33020       33130       33010       33130          33072.5          33101.3
 2/ 7/2018 10:27:49       33130       33130       33130       33130            33130          33101.5
 2/ 7/2018 10:27:50       33030       33130       32990       33130            33070          33101.3
 2/ 7/2018 10:27:59       33120       33130       33010       33010          33067.5          33101.2
 2/ 7/2018 10:28: 1       33000       33010       33000       33010            33005          33100.7
 2/ 7/2018 10:28: 2       33120       33120       33110       33110            33115          33100.8
 2/ 7/2018 10:28: 5       33130       33130       33010       33020          33072.5          33100.7
 2/ 7/2018 10:28: 6       33010       33120       33000       33120          33062.5          33100.5
 2/ 7/2018 10:28:16       33120       33130       33010       33010          33067.5          33100.4
 2/ 7/2018 10:28:18       33010       33120       33000       33120          33062.5          33100.2
 2/ 7/2018 10:28:19       33120       33130       33010       33010          33067.5          33100.1
 2/ 7/2018 10:29: 5       33000       33120       33000       33110          33057.5          33099.9
 2/ 7/2018 10:29:13       33130       33130       33010       33020          33072.5          33099.8
 2/ 7/2018 10:29:18       33000       33120       33000       33110          33057.5          33099.6
 2/ 7/2018 10:29:21       33120       33130       33010       33010          33067.5          33099.4
 2/ 7/2018 10:29:37       33000       33120       33000       33110          33057.5          33099.2
 2/ 7/2018 10:30: 5       33130       33130       33010       33020          33072.5          33099.1
 2/ 7/2018 10:30:10       33010       33120       33000       33120          33062.5            33099
 2/ 7/2018 10:30:11       33120       33130       33010       33010          33067.5          33098.8
 2/ 7/2018 10:30:19       33150       33150       33010       33010            33080          33098.8
 2/ 7/2018 10:30:22       33120       33160       33020       33020            33080          33098.7
 2/ 7/2018 10:30:23       33170       33170       33030       33030            33100          33098.7
 2/ 7/2018 10:30:25       33160       33160       33160       33160            33160          33098.9
 2/ 7/2018 10:30:26       33170       33170       33160       33170          33167.5          33099.2
 2/ 7/2018 10:30:29       33160       33160       33020       33160            33125          33099.3
 2/ 7/2018 10:30:30       33170       33170       33170       33170            33170          33099.6
 2/ 7/2018 10:30:31       33130       33170       33030       33030            33090          33099.6
 2/ 7/2018 10:30:32       33160       33160       33160       33160            33160          33099.8
 2/ 7/2018 10:30:33       33060       33160       33020       33160            33100          33099.8
 2/ 7/2018 10:30:35       33170       33170       33030       33030            33100          33099.8
 2/ 7/2018 10:30:41       33060       33160       33020       33160            33100          33099.8
 2/ 7/2018 10:30:45       33170       33170       33030       33030            33100          33099.8
 2/ 7/2018 10:30:56       33160       33170       33050       33050          33107.5          33099.9
 2/ 7/2018 10:31: 0       33050       33160       33040       33160          33102.5          33099.9
 2/ 7/2018 10:31: 1       33170       33170       33050       33060          33112.5          33099.9
 2/ 7/2018 10:31:20       33150       33190       33050       33050            33110            33100
 2/ 7/2018 10:31:30       33080       33170       33050       33170          33117.5            33100
 2/ 7/2018 10:31:39       33060       33170       33030       33170          33107.5          33100.1
 2/ 7/2018 10:31:58       33160       33170       33050       33050          33107.5          33100.1
 2/ 7/2018 10:32: 4       33190       33190       33050       33050            33120          33100.2
 2/ 7/2018 10:32: 7       33170       33200       33060       33060          33122.5          33100.3
 2/ 7/2018 10:32:21       33170       33200       33080       33080          33132.5          33100.4
 2/ 7/2018 10:32:22       33100       33190       33070       33190          33137.5          33100.5
 2/ 7/2018 10:32:30       33080       33190       33050       33190          33127.5          33100.6
 2/ 7/2018 10:33:15       33080       33170       33050       33170          33117.5          33100.7
 2/ 7/2018 10:33:17       33150       33180       33060       33060          33112.5          33100.7
 2/ 7/2018 10:33:18       33080       33170       33050       33170          33117.5          33100.8
 2/ 7/2018 10:33:31       33150       33180       33060       33060          33112.5          33100.8
 2/ 7/2018 10:33:56       33170       33200       33060       33060          33122.5          33100.9
 2/ 7/2018 10:34:21       33170       33200       33080       33080          33132.5            33101
 2/ 7/2018 10:34:57       33100       33190       33070       33190          33137.5          33101.2
 2/ 7/2018 10:34:59       33170       33200       33080       33080          33132.5          33101.3
 2/ 7/2018 10:35:51       33220       33220       33080       33080            33150          33101.5
 2/ 7/2018 10:36: 8       33110       33110       33110       33110            33110          33101.5
 2/ 7/2018 10:37: 9       33190       33230       33090       33090            33150          33101.7
 2/ 7/2018 10:37:23       33120       33220       33080       33220            33160          33101.9
 2/ 7/2018 10:37:26       33230       33230       33090       33230            33195          33102.2
 2/ 7/2018 10:37:32       33220       33220       33080       33220            33185          33102.5
 2/ 7/2018 10:37:33       33090       33200       33080       33200          33142.5          33102.7
 2/ 7/2018 10:37:48       33200       33210       33090       33090          33147.5          33102.9
 2/ 7/2018 10:38:10       33230       33230       33090       33090            33160          33103.1
 2/ 7/2018 10:38:37       33220       33220       33080       33220            33185          33103.4
 2/ 7/2018 10:38:39       33090       33200       33080       33200          33142.5          33103.5
 2/ 7/2018 10:38:42       33200       33210       33090       33090          33147.5          33103.6
 2/ 7/2018 10:38:44       33090       33200       33080       33200          33142.5          33103.8
 2/ 7/2018 10:38:47       33200       33200       33060       33200            33165            33104
 2/ 7/2018 10:38:52       33170       33200       33080       33080          33132.5          33104.1
 2/ 7/2018 10:39: 9       33220       33220       33080       33080            33150          33104.3
 2/ 7/2018 10:39:27       33230       33230       33090       33090            33160          33104.5
 2/ 7/2018 10:39:28       33220       33220       33080       33220            33185          33104.7
 2/ 7/2018 10:39:35       33230       33230       33090       33090            33160          33104.9
 2/ 7/2018 10:39:38       33220       33220       33080       33220            33185          33105.2
 2/ 7/2018 10:39:54       33230       33230       33090       33090            33160          33105.4
 2/ 7/2018 10:40:10       33220       33220       33080       33220            33185          33105.7
 2/ 7/2018 10:40:12       33230       33230       33090       33090            33160          33105.9
 2/ 7/2018 10:40:13       33220       33220       33080       33220            33185          33106.1
 2/ 7/2018 10:40:22       33230       33230       33090       33090            33160          33106.3
 2/ 7/2018 10:40:28       33220       33220       33080       33220            33185          33106.6
 2/ 7/2018 10:40:30       33090       33200       33080       33200          33142.5          33106.7
 2/ 7/2018 10:40:56       33210       33210       33090       33100          33152.5          33106.9
 2/ 7/2018 10:41: 5       33090       33200       33080       33200          33142.5            33107
 2/ 7/2018 10:41: 7       33200       33210       33090       33090          33147.5          33107.1
 2/ 7/2018 10:41:13       33090       33200       33080       33200          33142.5          33107.2
 2/ 7/2018 10:41:15       33200       33210       33090       33090          33147.5          33107.4
 2/ 7/2018 10:41:23       33230       33230       33230       33230            33230          33107.8
 2/ 7/2018 10:41:24       33190       33230       33090       33230            33185            33108
 2/ 7/2018 10:41:30       33220       33220       33080       33220            33185          33108.3
 2/ 7/2018 10:41:32       33190       33230       33090       33090            33150          33108.4
 2/ 7/2018 10:41:33       33120       33220       33080       33220            33160          33108.6
 2/ 7/2018 10:41:35       33230       33230       33090       33090            33160          33108.7
 2/ 7/2018 10:41:42       33220       33220       33080       33220            33185            33109
 2/ 7/2018 10:41:46       33190       33230       33090       33090            33150          33109.1
 2/ 7/2018 10:41:47       33230       33230       33080       33220            33190          33109.4
 2/ 7/2018 10:42:40       33230       33230       33090       33090            33160          33109.5
 2/ 7/2018 10:42:55       33220       33220       33080       33220            33185          33109.8
 2/ 7/2018 10:42:56       33230       33230       33090       33090            33160            33110
 2/ 7/2018 10:43: 5       33220       33220       33080       33220            33185          33110.2
 2/ 7/2018 10:43: 8       33090       33200       33080       33200          33142.5          33110.3
 2/ 7/2018 10:43:11       33200       33200       33060       33200            33165          33110.5
 2/ 7/2018 10:43:34       33170       33200       33080       33090            33135          33110.5
 2/ 7/2018 10:43:36       33100       33190       33070       33190          33137.5          33110.6
 2/ 7/2018 10:44:57       33170       33200       33080       33080          33132.5          33110.7
 2/ 7/2018 10:45: 4       33100       33190       33070       33190          33137.5          33110.8
 2/ 7/2018 10:45:29       33170       33200       33080       33080          33132.5          33110.8
 2/ 7/2018 10:45:32       33100       33190       33070       33190          33137.5          33110.9
 2/ 7/2018 10:45:42       33190       33190       33050       33160          33147.5            33111
 2/ 7/2018 10:45:45       33080       33170       33050       33170          33117.5          33111.1
 2/ 7/2018 10:46: 5       33170       33170       33030       33170            33135          33111.1
 2/ 7/2018 10:46:35       33160       33170       33050       33050          33107.5          33111.1
 2/ 7/2018 10:46:36       33190       33190       33050       33050            33120          33111.2
 2/ 7/2018 10:46:50       33080       33170       33050       33170          33117.5          33111.2
 2/ 7/2018 10:46:55       33150       33180       33060       33060          33112.5          33111.2
 2/ 7/2018 10:46:56       33080       33170       33050       33170          33117.5          33111.2
 2/ 7/2018 10:47:30       33150       33180       33060       33060          33112.5          33111.2
 2/ 7/2018 10:47:56       33080       33170       33050       33170          33117.5          33111.2
 2/ 7/2018 10:47:59       33150       33180       33060       33070            33115          33111.2
 2/ 7/2018 10:48: 7       33080       33170       33050       33170          33117.5          33111.2
 2/ 7/2018 10:48:50       33150       33180       33060       33060          33112.5          33111.3
 2/ 7/2018 10:49: 1       33200       33200       33170       33170            33185          33111.5
 2/ 7/2018 10:49: 2       33200       33200       33060       33060            33130          33111.5
 2/ 7/2018 10:49: 3       33190       33190       33190       33190            33190          33111.8
 2/ 7/2018 10:49: 4       33200       33200       33200       33200            33200            33112
 2/ 7/2018 10:49: 5       33190       33190       33050       33190            33155          33112.1
 2/ 7/2018 10:49:12       33200       33200       33060       33060            33130          33112.2
 2/ 7/2018 10:49:16       33170       33220       33080       33220          33172.5          33112.4
 2/ 7/2018 10:49:17       33190       33220       33080       33080          33142.5          33112.5
 2/ 7/2018 10:49:31       33090       33200       33080       33200          33142.5          33112.6
 2/ 7/2018 10:49:59       33200       33210       33090       33090          33147.5          33112.7
 2/ 7/2018 10:50: 0       33090       33200       33080       33200          33142.5          33112.7
 2/ 7/2018 10:50: 1       33200       33210       33090       33090          33147.5          33112.8
 2/ 7/2018 10:50:24       33230       33230       33090       33090            33160            33113
 2/ 7/2018 10:50:25       33220       33220       33220       33220            33220          33113.3
 2/ 7/2018 10:50:26       33120       33230       33080       33230            33165          33113.4
 2/ 7/2018 10:50:27       33190       33230       33090       33230            33185          33113.6
 2/ 7/2018 10:50:31       33220       33220       33120       33120            33170          33113.8
 2/ 7/2018 10:50:32       33110       33220       33080       33220          33157.5          33113.9
 2/ 7/2018 10:50:34       33230       33230       33090       33090            33160            33114
 2/ 7/2018 10:50:40       33220       33220       33080       33220            33185          33114.2
 2/ 7/2018 10:50:45       33230       33230       33090       33090            33160          33114.4
 2/ 7/2018 10:50:49       33220       33220       33080       33220            33185          33114.6
 2/ 7/2018 10:50:56       33230       33230       33090       33220          33192.5          33114.8
 2/ 7/2018 10:50:57       33120       33220       33080       33220            33160          33114.9
 2/ 7/2018 10:51: 2       33230       33230       33090       33090            33160            33115
 2/ 7/2018 10:51: 3       33220       33220       33220       33220            33220          33115.3
 2/ 7/2018 10:51: 4       33120       33220       33080       33220            33160          33115.5
 2/ 7/2018 10:51: 6       33230       33230       33090       33090            33160          33115.6
 2/ 7/2018 10:51:10       33220       33220       33080       33220            33185          33115.8
 2/ 7/2018 10:51:22       33230       33230       33090       33090            33160          33115.9
 2/ 7/2018 10:51:29       33220       33220       33080       33220            33185          33116.1
 2/ 7/2018 10:51:37       33230       33230       33090       33090            33160          33116.2
 2/ 7/2018 10:51:51       33220       33220       33080       33220            33185          33116.4
 2/ 7/2018 10:51:52       33230       33230       33220       33220            33225          33116.7
 2/ 7/2018 10:52: 9       33230       33230       33090       33090            33160          33116.8
 2/ 7/2018 10:52:10       33220       33220       33080       33220            33185            33117
 2/ 7/2018 10:52:20       33230       33230       33090       33090            33160          33117.1
 2/ 7/2018 10:52:21       33220       33220       33220       33220            33220          33117.4
 2/ 7/2018 10:52:22       33120       33230       33080       33230            33165          33117.5
