         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:22:33         270         270         270         270              270          245.063
 2/ 7/2018 11:22:34         260         260         260         260              260           245.25
 2/ 7/2018 11:24:51         270         270         270         270              270          245.556
 2/ 7/2018 11:24:52         260         260         260         260              260          245.732
 2/ 7/2018 11:25:24         250         250         250         250              250          245.783
 2/ 7/2018 11:32:15         260         260         260         260              260          245.952
 2/ 7/2018 11:32:16         250         250         250         250              250              246
 2/ 7/2018 11:41:18         260         260         260         260              260          246.163
 2/ 7/2018 11:41:28         260         260         260         260              260          246.322
 2/ 7/2018 11:47:19         250         250         250         250              250          246.364
 2/ 7/2018 11:47:30         250         250         250         250              250          246.404
 2/ 7/2018 11:52:29         260         260         260         260              260          246.556
 2/ 7/2018 11:52:30         250         250         250         250              250          246.593
 2/ 7/2018 11:56: 1         250         250         250         250              250           246.63
 2/ 7/2018 11:56: 2         260         260         260         260              260          246.774
 2/ 7/2018 11:56: 3         250         250         250         250              250          246.809
 2/ 7/2018 11:56:13         250         250         250         250              250          246.842
 2/ 7/2018 11:57:11         260         260         260         260              260          246.979
 2/ 7/2018 11:57:22         260         260         260         260              260          247.113
 2/ 7/2018 11:58:16         250         250         250         250              250          247.143
 2/ 7/2018 11:58:19         260         260         260         260              260          247.273
 2/ 7/2018 11:58:21         250         250         250         250              250            247.3
 2/ 7/2018 11:58:22         260         260         260         260              260          247.426
 2/ 7/2018 11:58:23         250         250         250         250              250          247.451
 2/ 7/2018 11:58:26         250         250         250         250              250          247.476
 2/ 7/2018 12:13:36         260         260         260         260              260          247.596
 2/ 7/2018 12:13:47         260         260         260         260              260          247.714
 2/ 7/2018 12:16: 3         270         270         270         270              270          247.925
 2/ 7/2018 12:16: 4         260         260         260         260              260          248.037
 2/ 7/2018 12:22: 1         270         270         270         270              270          248.241
 2/ 7/2018 12:22: 2         260         260         260         260              260          248.349
 2/ 7/2018 12:22: 7         270         270         270         270              270          248.545
 2/ 7/2018 12:22: 8         260         260         260         260              260          248.649
 2/ 7/2018 14: 0:26         260         260         260         260              260           248.75
 2/ 7/2018 14:24:18         270         270         270         270              270          248.938
 2/ 7/2018 14:24:22         260         260         260         260              260          249.035
 2/ 7/2018 14:24:24         270         270         270         270              270          249.217
 2/ 7/2018 14:24:31         260         260         260         260              260           249.31
 2/ 7/2018 14:24:38         270         270         270         270              270          249.487
 2/ 7/2018 14:24:48         270         270         270         270              270          249.661
 2/ 7/2018 14:25:27         260         260         260         260              260          249.748
 2/ 7/2018 14:25:37         260         260         260         260              260          249.833
 2/ 7/2018 14:26: 1         270         270         270         270              270              250
 2/ 7/2018 14:26:39         260         260         260         260              260          250.082
 2/ 7/2018 14:26:41         270         270         270         270              270          250.244
 2/ 7/2018 14:42:25         280         280         280         280              280          250.484
 2/ 7/2018 14:42:27         270         270         270         270              270           250.64
 2/ 7/2018 14:55:10         260         260         260         260              260          250.714
 2/ 7/2018 14:56: 6         270         270         270         270              270          250.866
 2/ 7/2018 14:56:16         270         270         270         270              270          251.016
 2/ 7/2018 14:56:34         260         260         260         260              260          251.085
 2/ 7/2018 14:56:44         260         260         260         260              260          251.154
 2/ 7/2018 14:56:53         270         270         270         270              270          251.298
 2/ 7/2018 14:57:43         260         260         260         260              260          251.364
 2/ 7/2018 15: 3:14         270         270         270         270              270          251.504
 2/ 7/2018 15: 3:26         270         270         270         270              270          251.642
 2/ 7/2018 15: 4:14         260         260         260         260              260          251.704
 2/ 7/2018 15: 4:25         260         260         260         260              260          251.765
 2/ 7/2018 15: 7:51         270         270         270         270              270          251.898
 2/ 7/2018 15: 8: 2         270         270         270         270              270          252.029
 2/ 7/2018 15: 8:42         260         260         260         260              260          252.086
 2/ 7/2018 15: 8:43         270         270         270         270              270          252.214
 2/ 7/2018 15: 8:53         270         270         270         270              270           252.34
 2/ 7/2018 15:10:35         260         260         260         260              260          252.394
 2/ 7/2018 15:12:42         270         270         270         270              270          252.517
 2/ 7/2018 15:12:53         270         270         270         270              270          252.639
 2/ 7/2018 15:14:39         260         260         260         260              260           252.69
 2/ 7/2018 15:14:47         270         270         270         270              270          252.808
 2/ 7/2018 15:14:49         270         270         270         270              270          252.925
 2/ 7/2018 15:15: 1         280         280         280         280              280          253.108
 2/ 7/2018 15:15: 3         260         260         260         260              260          253.154
 2/ 7/2018 15:15:20         270         270         270         270              270          253.267
 2/ 7/2018 15:15:31         270         270         270         270              270          253.377
 2/ 7/2018 15:15:34         260         260         260         260              260          253.421
 2/ 7/2018 15:15:44         260         260         260         260              260          253.464
 2/ 7/2018 15:21:35         260         260         260         260              260          253.506
 2/ 7/2018 15:21:44         270         270         270         270              270          253.613
 2/ 7/2018 15:21:46         270         270         270         270              270          253.718
 2/ 7/2018 15:21:55         270         270         270         270              270          253.822
 2/ 7/2018 15:36:41         260         260         260         260              260          253.861
 2/ 7/2018 16: 5:14         250         250         250         250              250          253.836
 2/ 7/2018 16:15:47         240         240         240         240              240           253.75
 2/ 7/2018 16:16:24         250         250         250         250              250          253.727
 2/ 7/2018 16:21:21         240         240         240         240              240          253.642
 2/ 7/2018 16:30:47         260         260         260         260              260          253.681
 2/ 7/2018 16:30:48         250         250         250         250              250          253.659
 2/ 7/2018 16:33:47         240         240         240         240              240          253.576
 2/ 7/2018 16:35:46         250         250         250         250              250          253.554
 2/ 7/2018 16:36: 8         250         250         250         250              250          253.533
 2/ 7/2018 16:52:51         260         260         260         260              260          253.571
 2/ 7/2018 16:53:29         250         250         250         250              250           253.55
 2/ 7/2018 16:53:35         250         250         250         250              250          253.529
 2/ 7/2018 16:53:46         250         250         250         250              250          253.509
 2/ 7/2018 16:55:50         260         260         260         260              260          253.547
 2/ 7/2018 16:56: 1         260         260         260         260              260          253.584
 2/ 7/2018 17: 0:18         270         270         270         270              270          253.678
 2/ 7/2018 17: 0:27         260         260         260         260              260          253.714
 2/ 7/2018 17:13: 0         270         270         270         270              270          253.807
 2/ 7/2018 17:14:31         280         280         280         280              280          253.955
 2/ 7/2018 17:14:33         270         270         270         270              270          254.045
 2/ 7/2018 17:14:36         280         280         280         280              280           254.19
 2/ 7/2018 17:14:39         270         280         270         280              275          254.306
 2/ 7/2018 17:14:43         270         270         270         270              270          254.392
 2/ 7/2018 17:14:50         280         280         280         280              280          254.533
 2/ 7/2018 17:14:54         270         270         270         270              270          254.617
 2/ 7/2018 17:16:45         280         280         280         280              280          254.755
 2/ 7/2018 17:16:48         270         270         270         270              270          254.838
 2/ 7/2018 17:17:49         280         280         280         280              280          254.973
 2/ 7/2018 17:17:52         270         270         270         270              270          255.053
 2/ 7/2018 17:17:54         280         280         280         280              280          255.186
 2/ 7/2018 17:17:56         270         270         270         270              270          255.265
 2/ 7/2018 17:37:14         270         270         270         270              270          255.342
 2/ 7/2018 17:37:45         270         270         270         270              270          255.419
 2/ 7/2018 17:39:32         280         280         280         280              280          255.547
 2/ 7/2018 17:39:51         270         270         270         270              270          255.622
 2/ 7/2018 17:46:31         260         260         260         260              260          255.644
 2/ 7/2018 17:47:24         270         270         270         270              270          255.718
 2/ 7/2018 17:47:25         260         260         260         260              260           255.74
