         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0:24         300         300         300         300              300              300
 2/ 7/2018 14: 0:31         300         300         300         300              300              300
 2/ 7/2018 15: 7: 3         290         290         290         290              290          296.667
 2/ 7/2018 15: 8:34         300         300         300         300              300            297.5
 2/ 7/2018 15: 8:35         290         290         290         290              290              296
 2/ 7/2018 15:27:52         300         300         300         300              300          296.667
 2/ 7/2018 15:27:56         290         290         290         290              290          295.714
 2/ 7/2018 15:27:58         300         300         300         300              300           296.25
 2/ 7/2018 15:28: 1         290         290         290         290              290          295.556
 2/ 7/2018 15:28: 2         300         300         300         300              300              296
 2/ 7/2018 15:28: 4         290         290         290         290              290          295.455
 2/ 7/2018 15:28: 5         300         300         300         300              300          295.833
 2/ 7/2018 15:28:23         290         290         290         290              290          295.385
 2/ 7/2018 15:29:38         300         300         300         300              300          295.714
 2/ 7/2018 15:47:59         290         290         290         290              290          295.333
 2/ 7/2018 15:48: 0         300         300         300         300              300          295.625
 2/ 7/2018 15:48:27         290         290         290         290              290          295.294
 2/ 7/2018 15:53:26         300         300         300         300              300          295.556
 2/ 7/2018 15:53:28         290         290         290         290              290          295.263
 2/ 7/2018 15:53:29         300         300         300         300              300            295.5
 2/ 7/2018 15:53:35         290         290         290         290              290          295.238
 2/ 7/2018 15:53:36         300         300         300         300              300          295.455
 2/ 7/2018 15:53:40         290         290         290         290              290          295.217
 2/ 7/2018 15:53:42         300         300         300         300              300          295.417
 2/ 7/2018 16:36:49         310         310         310         310              310              296
 2/ 7/2018 16:36:50         300         300         300         300              300          296.154
 2/ 7/2018 16:36:53         310         310         310         310              310          296.667
 2/ 7/2018 16:37:14         300         300         300         300              300          296.786
 2/ 7/2018 16:37:16         310         310         310         310              310          297.241
 2/ 7/2018 16:37:22         300         300         300         300              300          297.333
 2/ 7/2018 16:38:19         310         310         310         310              310          297.742
 2/ 7/2018 16:38:22         300         300         300         300              300          297.812
 2/ 7/2018 16:38:23         310         310         310         310              310          298.182
 2/ 7/2018 16:40:42         300         300         300         300              300          298.235
 2/ 7/2018 16:40:47         310         310         310         310              310          298.571
 2/ 7/2018 16:40:50         300         300         300         300              300          298.611
 2/ 7/2018 16:41:26         310         310         310         310              310          298.919
 2/ 7/2018 16:42: 4         300         300         300         300              300          298.947
 2/ 7/2018 16:42:12         310         310         310         310              310          299.231
 2/ 7/2018 16:42:18         300         300         300         300              300           299.25
