         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018  9:55: 1        3170        3550        3170        3050             3235             3235
 2/ 7/2018 10: 0: 0        3000        3000        3000        3000             3000           3117.5
 2/ 7/2018 10: 0:17        3290        3290        3290        3290             3290             3175
 2/ 7/2018 10: 1:23        3000        3000        3000        3000             3000          3131.25
 2/ 7/2018 10: 1:29        2930        2930        2930        2930             2930             3091
 2/ 7/2018 10: 1:58        2940        2940        2940        2940             2940          3065.83
 2/ 7/2018 10: 2:22        2990        2990        2990        2990             2990             3055
 2/ 7/2018 10: 2:29        2940        2940        2940        2940             2940          3040.62
 2/ 7/2018 10: 3:18        2930        2930        2930        2930             2930          3028.33
 2/ 7/2018 10: 3:34        2980        2980        2980        2980             2980           3023.5
 2/ 7/2018 10: 3:43        2940        2940        2940        2940             2940          3015.91
 2/ 7/2018 10: 3:57        2970        2970        2970        2970             2970          3012.08
 2/ 7/2018 10: 4: 3        2990        2990        2990        2990             2990          3010.38
 2/ 7/2018 10: 4: 7        3020        3020        3020        3020             3020          3011.07
 2/ 7/2018 10: 4:10        2940        2940        2940        2940             2940          3006.33
 2/ 7/2018 10: 4:15        2960        2960        2960        2960             2960          3003.44
 2/ 7/2018 10: 4:38        2950        2950        2950        2950             2950          3000.29
 2/ 7/2018 10: 4:41        3070        3070        3070        3070             3070          3004.17
 2/ 7/2018 10: 4:45        3100        3100        3100        3100             3100          3009.21
 2/ 7/2018 10: 4:49        3150        3150        3150        3150             3150          3016.25
 2/ 7/2018 10: 4:52        3170        3170        3170        3170             3170          3023.57
 2/ 7/2018 10: 6:49        2980        2980        2980        2980             2980          3021.59
 2/ 7/2018 10: 6:55        2990        2990        2990        2990             2990          3020.22
 2/ 7/2018 10: 7: 3        2940        2940        2940        2940             2940          3016.88
 2/ 7/2018 10: 7: 4        2970        2970        2970        2970             2970             3015
 2/ 7/2018 10: 7:11        3080        3080        3080        3080             3080           3017.5
 2/ 7/2018 10: 7:19        3080        3080        2980        2980             3030          3017.96
 2/ 7/2018 10: 7:30        2970        2970        2970        2970             2970          3016.25
 2/ 7/2018 10: 8: 6        2960        2960        2960        2960             2960          3014.31
 2/ 7/2018 10: 8:25        2980        2980        2980        2980             2980          3013.17
 2/ 7/2018 10: 8:58        2950        2950        2950        2950             2950          3011.13
 2/ 7/2018 10: 9:48        3150        3150        3150        3150             3150          3015.47
 2/ 7/2018 10: 9:56        3010        3010        3010        3010             3010           3015.3
 2/ 7/2018 10:10:15        3200        3200        3200        3200             3200          3020.74
 2/ 7/2018 10:11:22        3350        3350        3350        3350             3350          3030.14
 2/ 7/2018 10:11:52        3150        3150        3150        3150             3150          3033.47
 2/ 7/2018 10:12: 1        2940        2940        2940        2940             2940          3030.95
 2/ 7/2018 10:12:59        2930        2930        2930        2930             2930          3028.29
 2/ 7/2018 10:14:44        3300        3300        3300        3300             3300          3035.26
 2/ 7/2018 10:14:59        2930        2930        2930        2930             2930          3032.62
 2/ 7/2018 10:15: 4        3350        3350        3350        3350             3350          3040.37
 2/ 7/2018 10:15:35        2900        2900        2900        2900             2900          3037.02
 2/ 7/2018 10:15:39        3330        3330        3330        3330             3330          3043.84
 2/ 7/2018 10:17:18        2870        2870        2870        2870             2870          3039.89
 2/ 7/2018 10:18:37        3010        3010        3010        3010             3010          3039.22
 2/ 7/2018 10:18:43        3020        3020        3020        3020             3020           3038.8
 2/ 7/2018 10:18:49        3040        3040        3040        3040             3040          3038.83
 2/ 7/2018 10:18:53        3050        3050        3050        3050             3050          3039.06
 2/ 7/2018 10:19:14        3300        3300        3300        3300             3300          3044.39
 2/ 7/2018 10:19:27        2900        2900        2900        2900             2900           3041.5
 2/ 7/2018 10:19:51        2910        2910        2910        2910             2910          3038.92
 2/ 7/2018 10:19:58        2900        2900        2900        2900             2900          3036.25
 2/ 7/2018 10:20: 6        2910        2910        2910        2910             2910          3033.87
 2/ 7/2018 10:22: 9        2610        2610        2610        2610             2610          3026.02
 2/ 7/2018 10:22:17        2870        2870        2870        2870             2870          3023.18
 2/ 7/2018 10:37:31        2770        3550        2770        2550             2910          3021.16
 2/ 7/2018 10:39:31        2880        2920        2860        2880             2885          3018.77
 2/ 7/2018 10:39:34        2820        2820        2820        2820             2820          3015.34
 2/ 7/2018 10:39:50        2890        2890        2890        2890             2890          3013.22
 2/ 7/2018 10:39:51        2900        2900        2900        2900             2900          3011.33
 2/ 7/2018 10:40:11        2920        2920        2920        2920             2920          3009.84
 2/ 7/2018 10:40:15        2880        2880        2880        2880             2880          3007.74
 2/ 7/2018 10:40:26        2910        2910        2910        2910             2910          3006.19
 2/ 7/2018 10:40:29        2880        2880        2880        2880             2880          3004.22
 2/ 7/2018 10:40:53        2920        2920        2920        2920             2920          3002.92
 2/ 7/2018 10:41:10        2950        2950        2950        2950             2950          3002.12
 2/ 7/2018 10:41:11        2970        2970        2970        2970             2970          3001.64
 2/ 7/2018 10:41:24        2970        2970        2970        2970             2970          3001.18
 2/ 7/2018 10:41:26        2950        2950        2950        2950             2950          3000.43
 2/ 7/2018 10:41:29        3300        3300        3300        3300             3300          3004.71
 2/ 7/2018 10:41:40        2950        2950        2950        2950             2950          3003.94
 2/ 7/2018 10:42:13        2780        2780        2780        2780             2780          3000.83
 2/ 7/2018 10:42:30        2940        2940        2940        2940             2940             3000
 2/ 7/2018 10:42:41        2930        2930        2930        2930             2930          2999.05
 2/ 7/2018 10:42:55        2930        2930        2930        2930             2930          2998.13
 2/ 7/2018 10:43: 4        2950        2950        2950        2950             2950           2997.5
 2/ 7/2018 10:43:19        2960        2960        2960        2960             2960          2997.01
 2/ 7/2018 10:43:34        2770        2770        2770        2770             2770           2994.1
 2/ 7/2018 10:43:57        2910        2910        2910        2910             2910          2993.04
 2/ 7/2018 10:44:21        2980        2980        2980        2980             2980          2992.88
 2/ 7/2018 10:44:27        3340        3340        3340        3340             3340          2997.16
 2/ 7/2018 10:44:45        2920        2920        2920        2920             2920          2996.22
 2/ 7/2018 10:45: 3        2930        2930        2930        2930             2930          2995.42
 2/ 7/2018 10:45:26        2940        2940        2940        2940             2940          2994.76
 2/ 7/2018 10:47: 5        2890        2890        2890        2890             2890          2993.53
 2/ 7/2018 10:47: 8        2900        2900        2900        2900             2900          2992.44
 2/ 7/2018 10:47:10        2910        2910        2910        2910             2910          2991.49
 2/ 7/2018 10:47:15        2920        2920        2920        2920             2920          2990.68
 2/ 7/2018 10:47:38        3550        3550        3550        3550             3550          2996.97
 2/ 7/2018 10:48:31        3250        3250        3250        3250             3250          2999.78
 2/ 7/2018 10:50: 0        2920        2920        2920        2920             2920           2998.9
 2/ 7/2018 10:50:58        2900        2900        2900        2900             2900          2997.83
 2/ 7/2018 10:51:33        2810        2810        2810        2810             2810          2995.81
 2/ 7/2018 10:51:57        2900        2900        2900        2900             2900          2994.79
 2/ 7/2018 10:54:13        2780        2780        2780        2780             2780          2992.53
 2/ 7/2018 10:54:33        2940        2940        2940        2940             2940          2991.98
 2/ 7/2018 10:56:38        2900        2900        2900        2900             2900          2991.03
 2/ 7/2018 10:56:45        2940        2940        2940        2940             2940          2990.51
 2/ 7/2018 10:57:49        2900        2900        2900        2900             2900           2989.6
 2/ 7/2018 11: 0: 5        2890        2890        2890        2890             2890           2988.6
 2/ 7/2018 11: 0:39        2940        2940        2940        2940             2940          2988.12
 2/ 7/2018 11: 0:53        2700        2700        2700        2700             2700          2985.29
 2/ 7/2018 11: 1: 2        2820        2820        2820        2820             2820          2983.69
 2/ 7/2018 11: 1:20        2960        2960        2960        2960             2960          2983.46
 2/ 7/2018 11: 1:28        2960        2960        2960        2960             2960          2983.24
 2/ 7/2018 11: 1:52        3400        3400        3400        3400             3400          2987.17
 2/ 7/2018 11: 2:21        2890        2890        2890        2890             2890          2986.26
 2/ 7/2018 11: 2:22        2900        2900        2900        2900             2900          2985.46
 2/ 7/2018 11: 2:54        2890        2890        2890        2890             2890          2984.59
 2/ 7/2018 11: 4: 3        2900        2900        2900        2900             2900          2983.82
 2/ 7/2018 11: 4: 6        2890        2890        2890        2890             2890          2982.97
 2/ 7/2018 11: 4:23        2900        2900        2900        2900             2900          2982.23
 2/ 7/2018 11: 4:36        3000        3000        3000        3000             3000          2982.39
 2/ 7/2018 11: 4:40        3010        3010        3010        3010             3010          2982.63
 2/ 7/2018 11: 4:42        2890        2890        2890        2890             2890          2981.83
