         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 17: 1:55         170         170         170         170              170           157.83
 2/ 7/2018 17: 1:57         160         160         160         160              160           157.85
 2/ 7/2018 17: 1:58         160         160         160         160              160           157.87
 2/ 7/2018 17: 1:59         170         170         170         170              170          157.982
 2/ 7/2018 17: 2: 1         160         160         160         160              160              158
 2/ 7/2018 17: 2: 2         170         170         170         170              170          158.108
 2/ 7/2018 17: 2: 6         160         160         160         160              160          158.125
 2/ 7/2018 17: 2: 7         170         170         170         170              170           158.23
 2/ 7/2018 17: 2:16         160         160         160         160              160          158.246
 2/ 7/2018 17: 2:17         170         170         170         170              170          158.348
 2/ 7/2018 17: 2:20         160         160         160         160              160          158.362
 2/ 7/2018 17: 2:22         170         170         170         170              170          158.462
 2/ 7/2018 17: 2:23         160         160         160         160              160          158.475
 2/ 7/2018 17: 2:24         160         160         160         160              160          158.487
 2/ 7/2018 17: 2:27         170         170         170         170              170          158.583
 2/ 7/2018 17: 2:28         160         160         160         160              160          158.595
 2/ 7/2018 17: 2:31         170         170         170         170              170          158.689
 2/ 7/2018 17: 2:32         170         170         170         170              170           158.78
 2/ 7/2018 17: 2:33         160         160         160         160              160           158.79
 2/ 7/2018 17: 2:34         170         170         170         170              170           158.88
 2/ 7/2018 17: 4:16         160         160         160         160              160          158.889
 2/ 7/2018 17: 4:57         170         170         170         170              170          158.976
 2/ 7/2018 17: 6:41         160         160         160         160              160          158.984
 2/ 7/2018 17: 6:45         160         160         160         160              160          158.992
 2/ 7/2018 17: 7:16         170         170         170         170              170          159.077
 2/ 7/2018 17: 7:30         160         160         160         160              160          159.084
 2/ 7/2018 17: 8: 7         170         170         170         170              170          159.167
 2/ 7/2018 17: 8:51         170         170         170         170              170          159.248
 2/ 7/2018 17:10:12         160         160         160         160              160          159.254
 2/ 7/2018 17:11: 5       23000       23000       23000       23000            23000          328.444
 2/ 7/2018 17:11:12         160         160         160         160              160          327.206
 2/ 7/2018 17:14:55         150         150         150         150              150          325.912
 2/ 7/2018 17:18:16         140         140         140         140              140          324.565
 2/ 7/2018 17:21:22         160         160         160         160              160          323.381
 2/ 7/2018 17:24:55         150         150         150         150              150          322.143
 2/ 7/2018 17:25:33         170         170         170         170              170          321.064
 2/ 7/2018 17:27: 7         100         100         100         100              100          319.507
 2/ 7/2018 17:28:46         160         160         160         160              160          318.392
 2/ 7/2018 17:29:29         170         170         170         170              170          317.361
 2/ 7/2018 17:42:56         180         180         160         160              170          316.345
 2/ 7/2018 17:42:58         180         180         180         180              180          315.411
 2/ 7/2018 17:44:24         180         180         180         180              180           314.49
 2/ 7/2018 17:46:11         170         170         170         170              170          313.514
 2/ 7/2018 17:46:27         170         170         170         170              170           312.55
 2/ 7/2018 17:50:48         160         160         160         160              160          311.533
 2/ 7/2018 17:54: 7         170         170         170         170              170          310.596
 2/ 7/2018 17:57:24         170         170         170         170              170          309.671
 2/ 7/2018 17:57:25         160         160         160         160              160          308.693
