         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:10:54        1450        1450        1450        1450             1450          1434.89
 2/ 7/2018 10:11:11        1460        1460        1460        1460             1460          1435.42
 2/ 7/2018 10:11:12        1450        1450        1450        1450             1450          1435.71
 2/ 7/2018 10:11:17        1460        1460        1460        1460             1460           1436.2
 2/ 7/2018 10:11:18        1450        1450        1450        1450             1450          1436.47
 2/ 7/2018 10:11:22        1460        1460        1460        1460             1460          1436.92
 2/ 7/2018 10:11:34        1470        1470        1470        1470             1470          1437.55
 2/ 7/2018 10:11:50        1460        1460        1460        1460             1460          1437.96
 2/ 7/2018 10:11:53        1470        1470        1470        1470             1470          1438.55
 2/ 7/2018 10:12: 5        1460        1460        1460        1460             1460          1438.93
 2/ 7/2018 10:12:12        1470        1470        1470        1470             1470          1439.47
 2/ 7/2018 10:12:13        1460        1460        1460        1460             1460          1439.83
 2/ 7/2018 10:12:35        1450        1450        1450        1450             1450             1440
 2/ 7/2018 10:12:36        1460        1460        1460        1460             1460          1440.33
 2/ 7/2018 10:12:53        1450        1450        1450        1450             1450          1440.49
 2/ 7/2018 10:14:29        1460        1460        1460        1460             1460          1440.81
 2/ 7/2018 10:14:30        1450        1450        1450        1450             1450          1440.95
 2/ 7/2018 10:14:40        1460        1460        1460        1460             1460          1441.25
 2/ 7/2018 10:15:28        1470        1470        1470        1470             1470          1441.69
 2/ 7/2018 10:15:32        1460        1470        1460        1470             1465          1442.05
 2/ 7/2018 10:15:34        1460        1460        1460        1460             1460          1442.31
 2/ 7/2018 10:15:38        1470        1470        1470        1470             1470          1442.72
 2/ 7/2018 10:15:42        1460        1460        1460        1460             1460          1442.97
 2/ 7/2018 10:15:47        1470        1470        1470        1470             1470          1443.36
 2/ 7/2018 10:15:49        1460        1460        1460        1460             1460          1443.59
 2/ 7/2018 10:17:25        1450        1450        1450        1450             1450          1443.68
 2/ 7/2018 10:17:28        1460        1460        1460        1460             1460           1443.9
 2/ 7/2018 10:17:29        1450        1450        1450        1450             1450          1443.99
 2/ 7/2018 10:17:33        1460        1460        1460        1460             1460           1444.2
 2/ 7/2018 10:17:43        1450        1450        1450        1450             1450          1444.28
 2/ 7/2018 10:18:27        1460        1460        1460        1460             1460          1444.48
 2/ 7/2018 10:18:31        1450        1450        1450        1450             1450          1444.55
 2/ 7/2018 10:18:41        1460        1460        1460        1460             1460          1444.75
 2/ 7/2018 10:18:42        1450        1450        1450        1450             1450          1444.81
 2/ 7/2018 10:19:25        1460        1460        1460        1460             1460             1445
 2/ 7/2018 10:20: 0        1440        1440        1440        1440             1440          1444.94
 2/ 7/2018 10:20: 1        1460        1460        1460        1460             1460          1445.12
 2/ 7/2018 10:21:22        1470        1470        1470        1470             1470          1445.42
 2/ 7/2018 10:21:24        1460        1460        1460        1460             1460          1445.59
 2/ 7/2018 10:21:28        1470        1470        1470        1470             1470          1445.87
 2/ 7/2018 10:21:29        1460        1460        1460        1460             1460          1446.03
 2/ 7/2018 10:21:30        1470        1470        1470        1470             1470          1446.31
 2/ 7/2018 10:21:43        1460        1460        1460        1460             1460          1446.46
 2/ 7/2018 10:22:21        1470        1470        1470        1470             1470          1446.72
 2/ 7/2018 10:22:23        1460        1460        1460        1460             1460          1446.87
 2/ 7/2018 10:22:40        1470        1470        1470        1470             1470          1447.12
 2/ 7/2018 10:22:51        1460        1460        1460        1460             1460          1447.26
 2/ 7/2018 10:22:52        1470        1470        1470        1470             1470           1447.5
 2/ 7/2018 10:24: 7        1460        1460        1460        1460             1460          1447.63
 2/ 7/2018 10:24: 8        1470        1470        1470        1470             1470          1447.86
 2/ 7/2018 10:24:31        1460        1460        1460        1460             1460          1447.99
 2/ 7/2018 10:24:34        1470        1470        1470        1470             1470          1448.21
 2/ 7/2018 10:24:35        1480        1480        1480        1480             1480          1448.54
 2/ 7/2018 10:24:36        1470        1470        1470        1470             1470          1448.75
 2/ 7/2018 10:24:37        1460        1460        1460        1460             1460          1448.86
 2/ 7/2018 10:24:38        1470        1470        1470        1470             1470          1449.07
 2/ 7/2018 10:24:47        1460        1460        1460        1460             1460          1449.17
 2/ 7/2018 10:24:48        1470        1470        1470        1470             1470          1449.38
 2/ 7/2018 10:24:59        1480        1480        1480        1480             1480          1449.67
 2/ 7/2018 10:25: 0        1460        1460        1460        1460             1460          1449.76
 2/ 7/2018 10:25: 1        1480        1480        1480        1480             1480          1450.05
 2/ 7/2018 10:25:16        1490        1490        1490        1490             1490          1450.42
 2/ 7/2018 10:25:20        1480        1480        1480        1480             1480          1450.69
 2/ 7/2018 10:25:21        1490        1490        1490        1490             1490          1451.05
 2/ 7/2018 10:25:23        1480        1480        1480        1480             1480          1451.31
 2/ 7/2018 10:25:27        1470        1470        1470        1470             1470          1451.47
 2/ 7/2018 10:25:31        1480        1480        1480        1480             1480          1451.73
 2/ 7/2018 10:25:35        1470        1470        1470        1470             1470          1451.89
 2/ 7/2018 10:25:36        1480        1480        1480        1480             1480          1452.13
 2/ 7/2018 10:25:58        1490        1490        1490        1490             1490          1452.46
 2/ 7/2018 10:25:59        1480        1480        1480        1480             1480          1452.69
 2/ 7/2018 10:26: 0        1490        1490        1490        1490             1490          1453.01
 2/ 7/2018 10:26:40        1500        1500        1500        1500             1500           1453.4
 2/ 7/2018 10:26:41        1490        1490        1490        1490             1490          1453.71
 2/ 7/2018 10:28:33        1500        1500        1500        1500             1500          1454.09
 2/ 7/2018 10:28:59        1490        1490        1490        1490             1490          1454.39
 2/ 7/2018 10:29: 4        1500        1500        1500        1500             1500          1454.76
 2/ 7/2018 10:29: 7        1490        1490        1490        1490             1490          1455.04
 2/ 7/2018 10:29:17        1480        1480        1480        1480             1480          1455.24
 2/ 7/2018 10:29:20        1490        1490        1490        1490             1490          1455.52
 2/ 7/2018 10:29:21        1480        1480        1480        1480             1480          1455.71
 2/ 7/2018 10:29:22        1490        1490        1490        1490             1490          1455.98
 2/ 7/2018 10:29:40        1480        1480        1480        1480             1480          1456.16
 2/ 7/2018 10:29:48        1490        1490        1490        1490             1490          1456.42
 2/ 7/2018 10:29:50        1480        1480        1480        1480             1480           1456.6
 2/ 7/2018 10:30: 0        1460        1460        1460        1460             1460          1456.63
 2/ 7/2018 10:30: 1        1480        1480        1480        1480             1480           1456.8
 2/ 7/2018 10:30:11        1490        1490        1480        1480             1485          1457.01
 2/ 7/2018 10:31: 6        1470        1470        1470        1470             1470          1457.11
 2/ 7/2018 10:31:11        1480        1480        1480        1480             1480          1457.28
 2/ 7/2018 10:31:13        1470        1470        1470        1470             1470          1457.37
 2/ 7/2018 10:31:14        1480        1480        1480        1480             1480          1457.54
 2/ 7/2018 10:31:51        1470        1470        1470        1470             1470          1457.63
 2/ 7/2018 10:31:52        1480        1480        1480        1480             1480          1457.79
 2/ 7/2018 10:31:54        1470        1470        1470        1470             1470          1457.87
 2/ 7/2018 10:32: 5        1460        1460        1460        1460             1460          1457.89
 2/ 7/2018 10:32:10        1470        1470        1470        1470             1470          1457.97
 2/ 7/2018 10:32:11        1460        1460        1460        1460             1460          1457.99
 2/ 7/2018 10:32:39        1470        1470        1470        1470             1470          1458.07
 2/ 7/2018 10:32:40        1460        1460        1460        1460             1460          1458.08
 2/ 7/2018 10:33:26        1470        1470        1470        1470             1470          1458.16
 2/ 7/2018 10:33:47        1460        1460        1460        1460             1460          1458.18
 2/ 7/2018 10:35:39        1470        1470        1470        1470             1470          1458.26
 2/ 7/2018 10:35:46        1460        1460        1460        1460             1460          1458.27
 2/ 7/2018 10:35:47        1470        1470        1470        1470             1470          1458.34
 2/ 7/2018 10:35:54        1460        1460        1460        1460             1460          1458.36
 2/ 7/2018 10:36: 5        1470        1470        1470        1470             1470          1458.43
 2/ 7/2018 10:36: 8        1460        1460        1460        1460             1460          1458.44
 2/ 7/2018 10:36:10        1470        1470        1470        1470             1470          1458.52
 2/ 7/2018 10:36:14        1460        1460        1460        1460             1460          1458.53
 2/ 7/2018 10:37:38        1470        1470        1470        1470             1470           1458.6
 2/ 7/2018 10:38:46        1480        1480        1480        1480             1480          1458.73
 2/ 7/2018 10:38:47        1470        1470        1470        1470             1470          1458.81
 2/ 7/2018 10:38:53        1480        1480        1480        1480             1480          1458.94
 2/ 7/2018 10:38:56        1470        1470        1470        1470             1470          1459.01
 2/ 7/2018 10:39: 0        1480        1480        1480        1480             1480          1459.14
 2/ 7/2018 10:39:20        1470        1470        1470        1470             1470           1459.2
 2/ 7/2018 10:39:24        1460        1460        1460        1460             1460          1459.21
 2/ 7/2018 10:39:25        1470        1470        1470        1470             1470          1459.27
 2/ 7/2018 10:39:26        1460        1460        1460        1460             1460          1459.28
 2/ 7/2018 10:39:34        1470        1470        1470        1470             1470          1459.34
 2/ 7/2018 10:39:35        1460        1460        1460        1460             1460          1459.35
 2/ 7/2018 10:39:40        1470        1470        1470        1470             1470          1459.41
 2/ 7/2018 10:39:41        1460        1460        1460        1460             1460          1459.41
 2/ 7/2018 10:40: 0        1450        1450        1450        1450             1450          1459.36
 2/ 7/2018 10:40: 1        1460        1460        1460        1460             1460          1459.36
 2/ 7/2018 10:40:58        1470        1470        1470        1470             1470          1459.42
 2/ 7/2018 10:41: 2        1460        1460        1460        1460             1460          1459.43
 2/ 7/2018 10:41:21        1450        1450        1450        1450             1450          1459.37
 2/ 7/2018 10:42:44        1460        1460        1460        1460             1460          1459.38
 2/ 7/2018 10:42:47        1450        1450        1450        1450             1450          1459.32
 2/ 7/2018 10:43: 6        1460        1460        1460        1460             1460          1459.33
 2/ 7/2018 10:43:21        1470        1470        1470        1470             1470          1459.39
 2/ 7/2018 10:43:23        1460        1460        1460        1460             1460          1459.39
 2/ 7/2018 10:43:24        1470        1470        1470        1470             1470          1459.45
 2/ 7/2018 10:43:28        1460        1460        1460        1460             1460          1459.45
 2/ 7/2018 10:44: 2        1470        1470        1470        1470             1470          1459.51
 2/ 7/2018 10:44:12        1460        1460        1460        1460             1460          1459.51
 2/ 7/2018 10:44:13        1470        1470        1470        1470             1470          1459.57
 2/ 7/2018 10:44:31        1460        1460        1460        1460             1460          1459.57
 2/ 7/2018 10:44:36        1470        1470        1470        1470             1470          1459.63
 2/ 7/2018 10:44:39        1460        1460        1460        1460             1460          1459.63
 2/ 7/2018 10:44:43        1470        1470        1470        1470             1470          1459.68
 2/ 7/2018 10:45: 0        1450        1450        1450        1450             1450          1459.63
 2/ 7/2018 10:45: 1        1470        1470        1470        1470             1470          1459.69
 2/ 7/2018 10:46:12        1460        1460        1460        1460             1460          1459.69
 2/ 7/2018 10:46:13        1470        1470        1470        1470             1470          1459.74
 2/ 7/2018 10:46:15        1460        1460        1460        1460             1460          1459.74
 2/ 7/2018 10:46:16        1470        1470        1470        1470             1470          1459.79
 2/ 7/2018 10:46:17        1460        1460        1460        1460             1460           1459.8
 2/ 7/2018 10:46:19        1450        1450        1450        1450             1450          1459.75
 2/ 7/2018 10:46:22        1460        1460        1460        1460             1460          1459.75
 2/ 7/2018 10:46:24        1450        1450        1450        1450             1450           1459.7
 2/ 7/2018 10:46:29        1460        1460        1460        1460             1460           1459.7
 2/ 7/2018 10:46:51        1450        1450        1450        1450             1450          1459.65
 2/ 7/2018 10:46:54        1460        1460        1460        1460             1460          1459.65
 2/ 7/2018 10:46:56        1450        1450        1450        1450             1450          1459.61
 2/ 7/2018 10:46:57        1460        1460        1460        1460             1460          1459.61
 2/ 7/2018 10:46:58        1450        1450        1450        1450             1450          1459.56
 2/ 7/2018 10:47: 1        1460        1460        1460        1460             1460          1459.56
 2/ 7/2018 10:47:19        1450        1450        1450        1450             1450          1459.52
 2/ 7/2018 10:47:22        1460        1460        1460        1460             1460          1459.52
 2/ 7/2018 10:47:25        1450        1450        1450        1450             1450          1459.47
 2/ 7/2018 10:47:27        1460        1460        1460        1460             1460          1459.48
 2/ 7/2018 10:47:28        1450        1450        1450        1450             1450          1459.43
 2/ 7/2018 10:47:32        1460        1460        1460        1460             1460          1459.43
 2/ 7/2018 10:48:16        1470        1470        1470        1470             1470          1459.48
 2/ 7/2018 10:48:19        1460        1460        1460        1460             1460          1459.49
 2/ 7/2018 10:48:23        1470        1470        1470        1470             1470          1459.53
 2/ 7/2018 10:48:29        1480        1480        1480        1480             1480          1459.63
 2/ 7/2018 10:48:30        1470        1470        1470        1470             1470          1459.68
 2/ 7/2018 10:49:12        1460        1460        1460        1460             1460          1459.68
 2/ 7/2018 10:49:15        1450        1450        1450        1450             1450          1459.63
 2/ 7/2018 10:49:16        1460        1460        1460        1460             1460          1459.64
 2/ 7/2018 10:49:35        1470        1470        1470        1470             1470          1459.68
 2/ 7/2018 10:49:40        1460        1460        1460        1460             1460          1459.68
 2/ 7/2018 10:49:51        1470        1470        1470        1470             1470          1459.73
 2/ 7/2018 10:49:53        1460        1460        1460        1460             1460          1459.73
 2/ 7/2018 10:50: 0        1440        1440        1440        1440             1440          1459.64
 2/ 7/2018 10:50: 1        1460        1460        1460        1460             1460          1459.65
 2/ 7/2018 10:51: 9        1470        1470        1470        1470             1470          1459.69
 2/ 7/2018 10:51:11        1460        1460        1460        1460             1460          1459.69
 2/ 7/2018 10:51:22        1470        1470        1470        1470             1470          1459.74
 2/ 7/2018 10:51:29        1460        1460        1460        1460             1460          1459.74
 2/ 7/2018 10:51:30        1470        1470        1470        1470             1470          1459.78
 2/ 7/2018 10:53:20        1460        1460        1460        1460             1460          1459.78
 2/ 7/2018 10:53:39        1470        1470        1470        1470             1470          1459.83
 2/ 7/2018 10:53:42        1460        1460        1460        1460             1460          1459.83
 2/ 7/2018 10:54:30        1470        1470        1470        1470             1470          1459.87
 2/ 7/2018 10:54:32        1460        1460        1460        1460             1460          1459.87
 2/ 7/2018 10:54:50        1470        1470        1470        1470             1470          1459.92
 2/ 7/2018 10:54:55        1460        1460        1460        1460             1460          1459.92
 2/ 7/2018 10:54:56        1470        1470        1470        1470             1470          1459.96
 2/ 7/2018 10:54:58        1460        1460        1460        1460             1460          1459.96
 2/ 7/2018 10:55:11        1470        1470        1470        1470             1470             1460
 2/ 7/2018 10:55:12        1460        1460        1460        1460             1460             1460
 2/ 7/2018 10:55:38        1470        1470        1470        1470             1470          1460.04
 2/ 7/2018 10:55:40        1460        1460        1460        1460             1460          1460.04
 2/ 7/2018 10:55:41        1470        1470        1470        1470             1470          1460.08
 2/ 7/2018 10:55:48        1460        1460        1460        1460             1460          1460.08
 2/ 7/2018 10:55:52        1470        1470        1470        1470             1470          1460.12
 2/ 7/2018 10:56:23        1460        1460        1460        1460             1460          1460.12
 2/ 7/2018 10:56:24        1470        1470        1470        1470             1470          1460.16
 2/ 7/2018 10:56:25        1460        1460        1460        1460             1460          1460.16
 2/ 7/2018 10:56:32        1470        1470        1470        1470             1470           1460.2
 2/ 7/2018 10:56:36        1460        1460        1460        1460             1460           1460.2
 2/ 7/2018 10:56:53        1470        1470        1470        1470             1470          1460.24
 2/ 7/2018 10:57: 5        1460        1460        1460        1460             1460          1460.24
 2/ 7/2018 10:57:56        1450        1450        1450        1450             1450           1460.2
 2/ 7/2018 10:57:59        1460        1460        1460        1460             1460           1460.2
 2/ 7/2018 10:58: 1        1450        1450        1450        1450             1450          1460.16
 2/ 7/2018 10:58: 2        1460        1460        1460        1460             1460          1460.16
 2/ 7/2018 10:58: 7        1450        1450        1450        1450             1450          1460.12
 2/ 7/2018 10:58: 9        1460        1460        1460        1460             1460          1460.12
 2/ 7/2018 10:58:40        1470        1470        1470        1470             1470          1460.15
 2/ 7/2018 10:58:41        1460        1460        1460        1460             1460          1460.15
 2/ 7/2018 10:58:46        1470        1470        1470        1470             1470          1460.19
 2/ 7/2018 10:58:55        1460        1460        1460        1460             1460          1460.19
 2/ 7/2018 10:59:21        1450        1450        1450        1450             1450          1460.15
 2/ 7/2018 10:59:23        1460        1460        1460        1460             1460          1460.15
 2/ 7/2018 10:59:24        1450        1450        1450        1450             1450          1460.11
 2/ 7/2018 10:59:26        1460        1460        1460        1460             1460          1460.11
 2/ 7/2018 10:59:27        1450        1450        1450        1450             1450          1460.07
 2/ 7/2018 10:59:43        1460        1460        1460        1460             1460          1460.07
 2/ 7/2018 10:59:45        1450        1450        1450        1450             1450          1460.04
 2/ 7/2018 10:59:50        1460        1460        1460        1460             1460          1460.04
 2/ 7/2018 11: 0: 8        1470        1470        1470        1470             1470          1460.07
 2/ 7/2018 11: 0: 9        1460        1460        1460        1460             1460          1460.07
 2/ 7/2018 11: 0:34        1470        1470        1470        1470             1470          1460.11
 2/ 7/2018 11: 2: 5        1480        1480        1480        1480             1480          1460.18
 2/ 7/2018 11: 2: 6        1470        1470        1470        1470             1470          1460.22
 2/ 7/2018 11: 2: 7        1480        1480        1480        1480             1480          1460.29
 2/ 7/2018 11: 2:14        1470        1470        1470        1470             1470          1460.32
 2/ 7/2018 11: 2:15        1480        1480        1480        1480             1480          1460.39
 2/ 7/2018 11: 2:56        1470        1470        1470        1470             1470          1460.43
 2/ 7/2018 11: 4: 5        1460        1460        1460        1460             1460          1460.43
 2/ 7/2018 11: 7: 3        1470        1470        1470        1470             1470          1460.46
 2/ 7/2018 11: 7: 6        1460        1460        1460        1460             1460          1460.46
 2/ 7/2018 11: 7:17        1470        1470        1470        1470             1470          1460.49
 2/ 7/2018 11: 7:21        1460        1460        1460        1460             1460          1460.49
 2/ 7/2018 11: 7:22        1470        1470        1470        1470             1470          1460.52
 2/ 7/2018 11: 7:46        1460        1460        1460        1460             1460          1460.52
 2/ 7/2018 11: 7:56        1470        1470        1470        1470             1470          1460.55
 2/ 7/2018 11: 7:57        1460        1460        1460        1460             1460          1460.55
 2/ 7/2018 11: 8: 2        1470        1470        1470        1470             1470          1460.58
 2/ 7/2018 11: 8:11        1480        1480        1480        1480             1480          1460.65
 2/ 7/2018 11: 8:16        1470        1470        1470        1470             1470          1460.68
 2/ 7/2018 11: 9:24        1460        1460        1460        1460             1460          1460.68
 2/ 7/2018 11:10:10        1470        1470        1470        1470             1470          1460.71
 2/ 7/2018 11:10:11        1460        1460        1460        1460             1460          1460.71
 2/ 7/2018 11:11:43        1450        1450        1450        1450             1450          1460.67
 2/ 7/2018 11:11:45        1460        1460        1460        1460             1460          1460.67
 2/ 7/2018 11:12: 3        1450        1450        1450        1450             1450          1460.64
 2/ 7/2018 11:12: 6        1460        1460        1460        1460             1460          1460.63
 2/ 7/2018 11:12: 7        1450        1450        1450        1450             1450           1460.6
 2/ 7/2018 11:12:19        1460        1460        1460        1460             1460           1460.6
 2/ 7/2018 11:12:22        1450        1450        1450        1450             1450          1460.56
 2/ 7/2018 11:12:34        1460        1460        1460        1460             1460          1460.56
 2/ 7/2018 11:12:37        1450        1450        1450        1450             1450          1460.52
 2/ 7/2018 11:12:39        1460        1460        1460        1460             1460          1460.52
 2/ 7/2018 11:12:58        1470        1470        1470        1470             1470          1460.55
 2/ 7/2018 11:13: 1        1460        1460        1460        1460             1460          1460.55
 2/ 7/2018 11:13: 2        1470        1470        1470        1470             1470          1460.58
 2/ 7/2018 11:13: 8        1460        1460        1460        1460             1460          1460.58
 2/ 7/2018 11:13:10        1470        1470        1470        1470             1470          1460.61
 2/ 7/2018 11:13:13        1460        1460        1460        1460             1460          1460.61
 2/ 7/2018 11:13:14        1470        1470        1470        1470             1470          1460.64
 2/ 7/2018 11:13:15        1460        1460        1460        1460             1460          1460.64
 2/ 7/2018 11:13:39        1450        1450        1450        1450             1450           1460.6
 2/ 7/2018 11:13:50        1460        1460        1460        1460             1460           1460.6
 2/ 7/2018 11:13:52        1450        1450        1450        1450             1450          1460.57
 2/ 7/2018 11:13:55        1460        1460        1460        1460             1460          1460.57
 2/ 7/2018 11:13:56        1450        1450        1450        1450             1450          1460.53
 2/ 7/2018 11:15: 0        1430        1430        1430        1430             1430          1460.44
 2/ 7/2018 11:15: 1        1450        1450        1450        1450             1450           1460.4
 2/ 7/2018 11:15: 4        1440        1440        1440        1440             1440          1460.34
 2/ 7/2018 11:15:19        1450        1450        1450        1450             1450          1460.31
 2/ 7/2018 11:16: 8        1460        1460        1460        1460             1460          1460.31
 2/ 7/2018 11:16:23        1450        1450        1450        1450             1450          1460.28
 2/ 7/2018 11:16:26        1460        1460        1460        1460             1460          1460.28
 2/ 7/2018 11:16:27        1450        1450        1450        1450             1450          1460.24
 2/ 7/2018 11:16:54        1440        1440        1440        1440             1440          1460.18
 2/ 7/2018 11:16:56        1450        1450        1450        1450             1450          1460.15
 2/ 7/2018 11:16:57        1440        1440        1440        1440             1440          1460.09
 2/ 7/2018 11:17: 1        1450        1450        1450        1450             1450          1460.06
 2/ 7/2018 11:17: 3        1440        1440        1440        1440             1440             1460
 2/ 7/2018 11:17: 5        1450        1450        1450        1450             1450          1459.97
 2/ 7/2018 11:17: 6        1440        1440        1440        1440             1440          1459.91
 2/ 7/2018 11:17: 7        1460        1460        1460        1460             1460          1459.91
 2/ 7/2018 11:17: 8        1450        1450        1450        1450             1450          1459.88
 2/ 7/2018 11:17:21        1460        1460        1460        1460             1460          1459.88
 2/ 7/2018 11:17:40        1450        1450        1450        1450             1450          1459.85
 2/ 7/2018 11:17:41        1460        1460        1460        1460             1460          1459.85
 2/ 7/2018 11:17:44        1450        1450        1450        1450             1450          1459.82
 2/ 7/2018 11:19: 0        1460        1460        1460        1460             1460          1459.82
 2/ 7/2018 11:19: 4        1450        1450        1450        1450             1450           1459.8
 2/ 7/2018 11:19: 7        1460        1460        1460        1460             1460           1459.8
 2/ 7/2018 11:19: 8        1450        1450        1450        1450             1450          1459.77
 2/ 7/2018 11:19:10        1460        1460        1460        1460             1460          1459.77
 2/ 7/2018 11:19:11        1450        1450        1450        1450             1450          1459.74
 2/ 7/2018 11:19:45        1440        1440        1440        1440             1440          1459.68
 2/ 7/2018 11:20: 5        1450        1450        1450        1450             1450          1459.66
 2/ 7/2018 11:20: 7        1440        1440        1440        1440             1440           1459.6
 2/ 7/2018 11:20:10        1450        1450        1450        1450             1450          1459.57
 2/ 7/2018 11:20:20        1440        1440        1440        1440             1440          1459.52
 2/ 7/2018 11:20:31        1450        1450        1450        1450             1450          1459.49
 2/ 7/2018 11:20:33        1440        1440        1440        1440             1440          1459.43
 2/ 7/2018 11:20:36        1450        1450        1450        1450             1450          1459.41
 2/ 7/2018 11:20:37        1440        1440        1440        1440             1440          1459.35
 2/ 7/2018 11:20:41        1450        1450        1450        1450             1450          1459.33
 2/ 7/2018 11:20:42        1440        1440        1440        1440             1440          1459.27
 2/ 7/2018 11:20:44        1450        1450        1450        1450             1450          1459.25
 2/ 7/2018 11:20:45        1440        1440        1440        1440             1440          1459.19
 2/ 7/2018 11:21:43        1450        1450        1450        1450             1450          1459.17
 2/ 7/2018 11:21:50        1440        1440        1440        1440             1440          1459.11
 2/ 7/2018 11:22: 3        1450        1450        1450        1450             1450          1459.09
 2/ 7/2018 11:22: 4        1440        1440        1440        1440             1440          1459.04
 2/ 7/2018 11:23:54        1430        1430        1430        1430             1430          1458.96
 2/ 7/2018 11:23:56        1440        1440        1440        1440             1440           1458.9
 2/ 7/2018 11:25: 0        1420        1420        1420        1420             1420           1458.8
 2/ 7/2018 11:25: 1        1440        1440        1440        1440             1440          1458.75
 2/ 7/2018 11:26:20        1430        1430        1430        1430             1430          1458.67
 2/ 7/2018 11:26:21        1440        1440        1440        1440             1440          1458.62
 2/ 7/2018 11:28: 3        1450        1450        1450        1450             1450          1458.59
 2/ 7/2018 11:28: 4        1440        1440        1440        1440             1440          1458.54
 2/ 7/2018 11:30:18        1450        1450        1450        1450             1450          1458.52
 2/ 7/2018 11:31:47        1440        1440        1440        1440             1440          1458.47
 2/ 7/2018 11:31:56        1450        1450        1450        1450             1450          1458.45
 2/ 7/2018 11:32:11        1440        1440        1440        1440             1440           1458.4
 2/ 7/2018 11:32:14        1450        1450        1450        1450             1450          1458.38
 2/ 7/2018 11:32:15        1440        1440        1440        1440             1440          1458.33
 2/ 7/2018 11:32:17        1450        1450        1450        1450             1450          1458.31
 2/ 7/2018 11:32:18        1440        1440        1440        1440             1440          1458.26
 2/ 7/2018 11:32:49        1450        1450        1450        1450             1450          1458.24
 2/ 7/2018 11:32:52        1440        1440        1440        1440             1440          1458.19
 2/ 7/2018 11:33:33        1430        1430        1430        1430             1430          1458.12
 2/ 7/2018 11:33:34        1440        1440        1440        1440             1440          1458.07
 2/ 7/2018 11:33:35        1430        1430        1430        1430             1430          1457.99
