         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 16:32:29          60          60          60          60               60          55.8696
 2/ 7/2018 16:32:30          60          60          60          60               60          55.9574
 2/ 7/2018 16:32:31          50          50          50          50               50          55.8333
 2/ 7/2018 16:32:32          60          60          60          60               60          55.9184
 2/ 7/2018 16:32:33          50          50          50          50               50             55.8
 2/ 7/2018 16:32:34          60          60          60          60               60          55.8824
 2/ 7/2018 16:32:35          50          50          50          50               50          55.7692
 2/ 7/2018 16:32:41          60          60          60          60               60          55.8491
 2/ 7/2018 16:32:43          50          50          50          50               50          55.7407
 2/ 7/2018 16:32:44          50          50          50          50               50          55.6364
 2/ 7/2018 16:32:47          60          60          60          60               60          55.7143
 2/ 7/2018 16:32:48          50          50          50          50               50           55.614
 2/ 7/2018 16:32:57          60          60          60          60               60          55.6897
 2/ 7/2018 16:32:58          50          50          50          50               50          55.5932
 2/ 7/2018 16:33:16          60          60          60          60               60          55.6667
 2/ 7/2018 16:33:17          50          50          50          50               50          55.5738
 2/ 7/2018 16:33:28          60          60          60          60               60          55.6452
 2/ 7/2018 16:33:30          50          50          50          50               50          55.5556
 2/ 7/2018 16:33:31          60          60          60          60               60           55.625
 2/ 7/2018 16:33:32          50          50          50          50               50          55.5385
 2/ 7/2018 16:33:34          60          60          60          60               60          55.6061
 2/ 7/2018 16:33:35          50          50          50          50               50          55.5224
 2/ 7/2018 16:34:13          60          60          60          60               60          55.5882
 2/ 7/2018 16:34:14          50          50          50          50               50          55.5072
 2/ 7/2018 16:34:17          60          60          60          60               60          55.5714
 2/ 7/2018 16:34:18          50          50          50          50               50           55.493
 2/ 7/2018 16:34:32          60          60          60          60               60          55.5556
 2/ 7/2018 16:34:33          60          60          60          60               60          55.6164
 2/ 7/2018 16:34:34          50          50          50          50               50          55.5405
 2/ 7/2018 16:34:43          60          60          60          60               60             55.6
 2/ 7/2018 16:34:44          50          50          50          50               50          55.5263
 2/ 7/2018 16:34:50          60          60          60          60               60          55.5844
 2/ 7/2018 16:34:52          50          50          50          50               50          55.5128
 2/ 7/2018 16:34:55          60          60          60          60               60          55.5696
 2/ 7/2018 16:34:56          60          60          60          60               60           55.625
 2/ 7/2018 16:34:57          50          50          50          50               50          55.5556
 2/ 7/2018 16:34:58          50          50          50          50               50          55.4878
 2/ 7/2018 16:34:59          60          60          60          60               60          55.5422
 2/ 7/2018 16:35: 0          50          50          50          50               50          55.4762
 2/ 7/2018 16:35: 2          60          60          60          60               60          55.5294
 2/ 7/2018 16:35: 3          50          50          50          50               50          55.4651
 2/ 7/2018 16:38:52          40          40          40          40               40          55.2874
 2/ 7/2018 17: 4:18          60          60          60          60               60          55.3409
 2/ 7/2018 17: 6: 1          50          50          50          50               50          55.2809
 2/ 7/2018 17: 9:53          60          60          60          60               60          55.3333
 2/ 7/2018 17:16: 4          50          50          50          50               50          55.2747
 2/ 7/2018 17:24:46          60          60          60          60               60          55.3261
 2/ 7/2018 17:26:43          50          50          50          50               50          55.2688
 2/ 7/2018 17:33: 7          50          50          50          50               50          55.2128
 2/ 7/2018 17:57:39          50          50          50          50               50          55.1579
