         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        2320        3060        2320        2530            2557.5      2557.5         317
10/ 7/2018 48: 2:33        2550        2550        2550        2550              2550      2574.5           2
10/ 7/2018 48: 2:36        2560        2560        2550        2550              2555     2574.47           2
10/ 7/2018 48: 2:39        2450        2450        2450        2450              2450     2574.22           1
10/ 7/2018 48: 2:41        2560        2560        2560        2560              2560     2574.19           1
10/ 7/2018 48: 2:43        2540        2540        2540        2540              2540     2574.12           1
10/ 7/2018 48: 2:46        2400        2400        2400        2400              2400     2573.78           1
10/ 7/2018 48: 2:48        3060        3060        3060        3060              3060     2574.74           1
10/ 7/2018 48: 2:51        2540        2540        2540        2540              2540     2574.67           1
10/ 7/2018 48: 2:52        2530        2530        2350        2350              2440      2574.4           2
10/ 7/2018 49: 2: 1        2300        2300        2300        2300              2300     2573.87           1
10/ 7/2018 49: 2:16        2530        2530        2530        2530              2530     2573.78           1
10/ 7/2018 49: 2:17        2660        2660        2660        2660              2660     2573.95           1
10/ 7/2018 49: 2:18        2520        2520        2520        2520              2520     2573.85           1
10/ 7/2018 49: 2:20        2540        2540        2540        2540              2540     2573.78           1
10/ 7/2018 49: 2:25        2710        2710        2710        2710              2710     2574.04           1
10/ 7/2018 49: 2:27        2620        2620        2620        2620              2620     2574.13           1
10/ 7/2018 49: 2:41        2540        2540        2540        2540              2540     2574.07           1
10/ 7/2018 50: 2:12        2530        2530        2530        2530              2530     2573.98           1
10/ 7/2018 50: 2:15        2540        2540        2540        2540              2540     2573.92           1
10/ 7/2018 50: 2:27        2610        2610        2610        2610              2610     2573.99           1
10/ 7/2018 50: 2:31        2650        2650        2650        2650              2650     2574.13           1
10/ 7/2018 51: 2:27        2550        2550        2550        2550              2550     2574.09           1
10/ 7/2018 51: 2:29        2530        2530        2530        2530              2530        2574           1
10/ 7/2018 51: 2:38        2550        2550        2550        2550              2550     2573.96           1
10/ 7/2018 52: 2:10        2540        2540        2540        2540              2540     2573.89           1
10/ 7/2018 52: 2:42        2750        2750        2750        2750              2750     2574.22           1
10/ 7/2018 52: 2:57        2600        2600        2600        2600              2600     2574.27           1
10/ 7/2018 53: 2: 3        2540        2540        2540        2540              2540     2574.21           1
10/ 7/2018 53: 2:19        3060        3060        3060        3060              3060     2575.12           1
10/ 7/2018 53: 2:37        2540        2540        2540        2540              2540     2575.06           1
10/ 7/2018 53: 2:38        2510        2510        2510        2510              2510     2574.93           1
10/ 7/2018 53: 2:50        2540        2540        2540        2540              2540     2574.87           1
10/ 7/2018 53: 2:58        2540        2540        2540        2540              2540      2574.8           1
10/ 7/2018 54: 2:25        2560        2560        2560        2560              2560     2574.78           1
10/ 7/2018 55: 2: 0        2540        2540        2540        2540              2540     2574.71           1
10/ 7/2018 55: 2: 1        2500        2500        2500        2500              2500     2574.57           1
10/ 7/2018 55: 2:34        2540        2550        2540        2550              2545     2574.52           2
10/ 7/2018 56: 2:31        2540        2540        2540        2540              2540     2574.45           1
10/ 7/2018 56: 2:34        2550        2550        2550        2550              2550     2574.41           1
10/ 7/2018 56: 2:39        2590        2590        2590        2590              2590     2574.44           1
10/ 7/2018 56: 2:44        2500        2500        2500        2500              2500      2574.3           1
10/ 7/2018 57: 2:29        2510        2510        2510        2510              2510     2574.18           1
10/ 7/2018 57: 2:46        2550        2550        2550        2550              2550     2574.14           1
10/ 7/2018 58: 2:12        2600        2600        2600        2600              2600     2574.19           1
10/ 7/2018 58: 2:32        2540        2540        2540        2540              2540     2574.12           1
10/ 7/2018 58: 2:54        2570        2570        2570        2570              2570     2574.12           1
10/ 7/2018 58: 2:58        2540        2540        2540        2540              2540     2574.05           1
10/ 7/2018 59: 2: 0        2370        2370        2370        2370              2370     2573.68           1
10/ 7/2018 59: 2:17        2500        2500        2500        2500              2500     2573.55           1
10/ 7/2018 59: 2:27        2550        2550        2550        2550              2550     2573.51           1
10/ 7/2018 59: 2:29        2520        2560        2520        2550            2537.5     2573.44           4
10/ 7/2018 59: 2:31        2610        2610        2610        2610              2610     2573.51           1
11/ 7/2018  0: 2: 4        2550        2550        2550        2550              2550     2573.47           1
11/ 7/2018  0: 2:12        2550        2550        2550        2550              2550     2573.42           1
11/ 7/2018  0: 2:16        2550        2550        2550        2550              2550     2573.38           2
11/ 7/2018  0: 2:17        2660        2660        2660        2660              2660     2573.54           1
11/ 7/2018  0: 2:20        2550        2550        2550        2550              2550      2573.5           1
11/ 7/2018  0: 2:28        2560        2560        2560        2560              2560     2573.47           1
11/ 7/2018  0: 2:40        2540        2540        2540        2540              2540     2573.41           1
11/ 7/2018  0: 2:44        2550        2550        2550        2550              2550     2573.37           1
11/ 7/2018  0: 2:45        2590        2590        2590        2590              2590      2573.4           1
11/ 7/2018  0: 2:48        2530        2530        2530        2530              2530     2573.32           1
11/ 7/2018  0: 2:54        2520        2520        2520        2520              2520     2573.23           1
11/ 7/2018  0: 2:56        3060        3060        3060        3060              3060     2574.09           1
11/ 7/2018  0: 2:59        2540        2540        2540        2540              2540     2574.03           1
11/ 7/2018  1: 2:41        2520        2520        2520        2520              2520     2573.93           1
11/ 7/2018  1: 2:49        2540        2540        2540        2540              2540     2573.87           1
11/ 7/2018  2: 2:20        2650        2650        2650        2650              2650     2574.01           1
11/ 7/2018  2: 2:48        2550        2550        2550        2550              2550     2573.96           1
11/ 7/2018  2: 2:58        2570        2570        2550        2550              2560     2573.94           2
11/ 7/2018  3: 2: 0        2550        2550        2550        2550              2550      2573.9           1
11/ 7/2018  3: 2: 2        2570        2570        2570        2570              2570     2573.89           1
11/ 7/2018  3: 2: 9        2560        2560        2560        2560              2560     2573.87           1
11/ 7/2018  3: 2:17        2560        2560        2560        2560              2560     2573.84           1
11/ 7/2018  3: 2:26        2560        2560        2560        2560              2560     2573.82           1
11/ 7/2018  3: 2:32        2560        2560        2560        2560              2560      2573.8           1
11/ 7/2018  3: 2:37        2700        2700        2700        2700              2700     2574.01           1
11/ 7/2018  3: 2:46        2560        2560        2560        2560              2560     2573.99           1
11/ 7/2018  3: 2:48        2560        2560        2560        2560              2560     2573.96           2
11/ 7/2018  3: 2:55        2550        2550        2550        2550              2550     2573.92           1
11/ 7/2018  3: 2:56        2560        2560        2560        2560              2560      2573.9           1
11/ 7/2018  3: 2:59        2570        2570        2570        2570              2570     2573.89           1
11/ 7/2018  4: 2:23        3000        3000        3000        3000              3000     2574.62           1
11/ 7/2018  4: 2:27        2560        2560        2560        2560              2560      2574.6           1
11/ 7/2018  4: 2:35        2560        2560        2560        2560              2560     2574.57           1
11/ 7/2018  4: 2:45        2580        2580        2570        2570              2575     2574.57           2
11/ 7/2018  4: 2:47        2580        2580        2570        2570              2575     2574.57           2
11/ 7/2018  4: 2:49        2570        2570        2570        2570              2570     2574.56           3
11/ 7/2018  4: 2:50        2580        2580        2580        2580              2580     2574.57           2
11/ 7/2018  4: 2:51        2570        2570        2570        2570              2570     2574.57           1
11/ 7/2018  4: 2:53        2570        2580        2570        2580              2575     2574.57           5
11/ 7/2018  4: 2:54        2570        2580        2540        2540            2557.5     2574.54           5
11/ 7/2018  4: 2:56        2570        2570        2570        2570              2570     2574.53           3
11/ 7/2018  5: 2: 3        2580        2590        2470        2590            2557.5      2574.5           6
11/ 7/2018  5: 2: 4        2550        2550        2550        2550              2550     2574.46           1
11/ 7/2018  5: 2: 5        2570        2570        2570        2570              2570     2574.45           1
11/ 7/2018  5: 2: 6        2580        2580        2580        2580              2580     2574.46           2
11/ 7/2018  5: 2: 7        2580        2580        2560        2560              2570     2574.46           2
11/ 7/2018  5: 2:12        2570        2590        2570        2590              2580     2574.46           4
11/ 7/2018  5: 2:16        2590        2590        2590        2590              2590     2574.49           1
11/ 7/2018  5: 2:23        2590        2590        2590        2590              2590     2574.52           1
11/ 7/2018  5: 2:25        2590        2590        2590        2590              2590     2574.54           1
11/ 7/2018  5: 2:26        2590        2590        2570        2570              2580     2574.55           2
11/ 7/2018  5: 2:27        2590        2590        2590        2590              2590     2574.58           1
11/ 7/2018  5: 2:29        2590        2590        2590        2590              2590      2574.6           1
11/ 7/2018  5: 2:32        2590        2640        2590        2640              2615     2574.67           2
11/ 7/2018  5: 2:34        2590        2590        2590        2590              2590     2574.69           1
11/ 7/2018  5: 2:41        2580        2580        2580        2580              2580      2574.7           1
11/ 7/2018  5: 2:44        2600        2600        2600        2600              2600     2574.74           1
11/ 7/2018  5: 2:45        2550        2590        2550        2590              2570     2574.73           2
11/ 7/2018  5: 2:55        2540        2540        2540        2540              2540     2574.68           1
11/ 7/2018  6: 2: 4        2700        2700        2700        2700              2700     2574.88           1
11/ 7/2018  6: 2: 6        2550        2550        2550        2550              2550     2574.84           1
11/ 7/2018  6: 2: 7        2590        2590        2590        2590              2590     2574.87           1
11/ 7/2018  6: 2:10        2600        2600        2600        2600              2600     2574.91           1
11/ 7/2018  6: 2:12        2590        2590        2590        2590              2590     2574.93           2
11/ 7/2018  6: 2:18        2600        2600        2600        2600              2600     2574.97           3
11/ 7/2018  6: 2:19        2610        2610        2610        2610              2610     2575.03           2
11/ 7/2018  6: 2:20        2590        2590        2590        2590              2590     2575.05           1
11/ 7/2018  6: 2:21        2590        2590        2590        2590              2590     2575.08           1
11/ 7/2018  6: 2:22        2610        2610        2610        2610              2610     2575.13           1
11/ 7/2018  6: 2:25        2600        2600        2600        2600              2600     2575.17           2
11/ 7/2018  6: 2:26        2600        2600        2600        2600              2600     2575.21           1
11/ 7/2018  6: 2:27        2600        2600        2580        2580              2590     2575.24           2
11/ 7/2018  6: 2:28        2600        2600        2600        2600              2600     2575.27           1
11/ 7/2018  6: 2:31        2600        2600        2600        2600              2600     2575.31           1
11/ 7/2018  6: 2:33        2590        2610        2590        2610              2600     2575.35           3
11/ 7/2018  6: 2:34        2590        2590        2590        2590              2590     2575.38           1
11/ 7/2018  6: 2:35        2600        2600        2600        2600              2600     2575.42           2
11/ 7/2018  6: 2:36        2620        2620        2620        2620              2620     2575.49           1
11/ 7/2018  6: 2:38        2600        2600        2600        2600              2600     2575.52           1
11/ 7/2018  6: 2:40        2580        2590        2580        2590              2585     2575.54           2
11/ 7/2018  6: 2:44        2610        2610        2610        2610              2610     2575.59           1
11/ 7/2018  6: 2:46        2640        2640        2640        2640              2640     2575.69           1
11/ 7/2018  6: 2:49        2600        2600        2600        2600              2600     2575.73           1
11/ 7/2018  6: 2:53        2610        2610        2610        2610              2610     2575.79           1
11/ 7/2018  6: 2:54        2600        2600        2600        2600              2600     2575.82           2
11/ 7/2018  6: 2:55        2610        2610        2610        2610              2610     2575.88           1
11/ 7/2018  6: 2:58        2610        2610        2610        2610              2610     2575.93           1
11/ 7/2018  7: 2:14        2600        2600        2600        2600              2600     2575.97           1
11/ 7/2018  7: 2:16        2670        2670        2670        2670              2670     2576.11           1
11/ 7/2018  7: 2:19        2540        2560        2540        2550            2547.5     2576.07           3
11/ 7/2018  7: 2:20        2600        2600        2600        2600              2600     2576.11           1
11/ 7/2018  7: 2:25        2610        2610        2610        2610              2610     2576.16           1
11/ 7/2018  7: 2:33        2610        2610        2610        2610              2610     2576.21           1
11/ 7/2018  7: 2:35        2600        2600        2600        2600              2600     2576.25           1
11/ 7/2018  7: 2:38        2610        2610        2610        2610              2610      2576.3           1
11/ 7/2018  7: 2:40        2610        2610        2610        2610              2610     2576.35           1
11/ 7/2018  7: 2:42        2600        2600        2600        2600              2600     2576.39           4
11/ 7/2018  7: 2:43        2580        2580        2580        2580              2580     2576.39           1
11/ 7/2018  7: 2:47        2600        2600        2600        2600              2600     2576.43           1
11/ 7/2018  7: 2:51        2600        2600        2600        2600              2600     2576.47           3
11/ 7/2018  7: 2:55        2600        2670        2600        2670              2635     2576.55           2
11/ 7/2018  7: 2:56        2600        2600        2600        2600              2600     2576.59           1
11/ 7/2018  7: 2:58        2600        2600        2600        2600              2600     2576.63           2
11/ 7/2018  7: 2:59        2590        2590        2590        2590              2590     2576.65           1
11/ 7/2018  8: 2: 2        2600        2600        2600        2600              2600     2576.68           4
11/ 7/2018  8: 2: 3        2610        2610        2610        2610              2610     2576.73           1
11/ 7/2018  8: 2: 6        2590        2590        2590        2590              2590     2576.75           1
11/ 7/2018  8: 2: 8        2610        2610        2610        2610              2610      2576.8           1
11/ 7/2018  8: 2:19        2600        2600        2600        2600              2600     2576.84           1
11/ 7/2018  8: 2:20        2600        2600        2600        2600              2600     2576.87           1
11/ 7/2018  8: 2:32        2510        2590        2510        2590              2550     2576.83           3
11/ 7/2018  8: 2:33        2590        2590        2590        2590              2590     2576.85           1
11/ 7/2018  8: 2:34        2570        2570        2570        2570              2570     2576.84           1
11/ 7/2018  8: 2:36        2610        2610        2590        2590              2600     2576.88           2
11/ 7/2018  8: 2:40        2600        2600        2600        2600              2600     2576.91           1
11/ 7/2018  8: 2:41        2600        2600        2590        2590              2595     2576.94           2
11/ 7/2018  8: 2:46        2650        2650        2650        2650              2650     2577.05           1
11/ 7/2018  8: 2:52        2560        2560        2560        2560              2560     2577.02           1
11/ 7/2018  8: 2:54        2540        2540        2540        2540              2540     2576.97           1
11/ 7/2018  8: 2:56        2610        2610        2610        2610              2610     2577.01           1
11/ 7/2018  9: 2: 6        2590        2590        2590        2590              2590     2577.03           2
11/ 7/2018  9: 2: 8        2630        2630        2630        2630              2630     2577.11           1
11/ 7/2018  9: 2: 9        2540        2540        2540        2540              2540     2577.06           1
11/ 7/2018  9: 2:14        2740        2740        2740        2740              2740      2577.3           1
11/ 7/2018  9: 2:23        2650        2650        2650        2650              2650      2577.4           1
11/ 7/2018  9: 2:27        2570        2570        2570        2570              2570     2577.39           1
11/ 7/2018  9: 2:29        2570        2570        2570        2570              2570     2577.38           1
11/ 7/2018  9: 2:30        2590        2590        2590        2590              2590      2577.4           1
11/ 7/2018  9: 2:31        2500        2500        2500        2500              2500     2577.29           1
11/ 7/2018  9: 2:51        2580        2580        2580        2580              2580     2577.29           1
11/ 7/2018  9: 2:54        2590        2590        2590        2590              2590     2577.31           2
11/ 7/2018  9: 2:59        2590        2590        2590        2590              2590     2577.33           1
11/ 7/2018 10: 2:10        2550        2550        2550        2550              2550     2577.29           1
11/ 7/2018 10: 2:11        2590        2600        2590        2600              2595     2577.31           2
11/ 7/2018 10: 2:18        2580        2580        2580        2580              2580     2577.32           1
11/ 7/2018 10: 2:25        2590        2590        2590        2590              2590     2577.34           1
11/ 7/2018 10: 2:30        2590        2590        2590        2590              2590     2577.36           1
11/ 7/2018 10: 2:32        2590        2590        2590        2590              2590     2577.37           1
11/ 7/2018 10: 2:33        2570        2570        2570        2570              2570     2577.36           1
11/ 7/2018 10: 2:38        2640        2640        2640        2640              2640     2577.45           1
11/ 7/2018 10: 2:51        2700        2700        2700        2700              2700     2577.63           1
11/ 7/2018 10: 2:59        2610        2610        2610        2610              2610     2577.68           1
11/ 7/2018 11: 2: 6        2640        2640        2640        2640              2640     2577.77           1
11/ 7/2018 11: 2:20        2560        2560        2560        2560              2560     2577.74           1
11/ 7/2018 11: 2:22        2570        2570        2570        2570              2570     2577.73           1
11/ 7/2018 11: 2:30        2580        2600        2580        2600              2590     2577.75           2
11/ 7/2018 11: 2:41        2600        2600        2600        2600              2600     2577.78           1
11/ 7/2018 11: 2:46        2650        2650        2650        2650              2650     2577.88           1
11/ 7/2018 11: 2:48        2560        2560        2560        2560              2560     2577.86           1
11/ 7/2018 11: 2:53        2590        2590        2590        2590              2590     2577.87           2
11/ 7/2018 11: 2:54        2590        2590        2590        2590              2590     2577.89           1
11/ 7/2018 12: 2: 0        2580        2580        2580        2580              2580     2577.89           1
11/ 7/2018 12: 2: 1        2600        2600        2600        2600              2600     2577.92           1
11/ 7/2018 12: 2: 5        2580        2580        2580        2580              2580     2577.93           1
11/ 7/2018 12: 2:17        2650        2650        2650        2650              2650     2578.03           1
11/ 7/2018 12: 2:18        2590        2590        2590        2590              2590     2578.05           1
11/ 7/2018 12: 2:33        2590        2590        2590        2590              2590     2578.06           1
11/ 7/2018 12: 2:41        2610        2610        2610        2610              2610     2578.11           1
11/ 7/2018 12: 2:43        2600        2600        2600        2600              2600     2578.14           1
11/ 7/2018 12: 2:48        2590        2590        2590        2590              2590     2578.15           1
11/ 7/2018 12: 2:49        2590        2850        2590        2850              2720     2578.35           2
11/ 7/2018 12: 2:52        2620        2620        2620        2620              2620     2578.41           1
11/ 7/2018 13: 2: 1        3060        3060        2590        2590              2825     2578.75           3
11/ 7/2018 13: 2: 9        2660        2660        2590        2590              2625     2578.82           2
11/ 7/2018 13: 2:11        3000        3000        3000        3000              3000      2579.4           1
11/ 7/2018 13: 2:12        2580        2580        2580        2580              2580      2579.4           1
11/ 7/2018 13: 2:22        2600        2600        2600        2600              2600     2579.43           1
11/ 7/2018 13: 2:23        2590        2590        2590        2590              2590     2579.45           1
11/ 7/2018 13: 2:24        2590        2590        2590        2590              2590     2579.46           1
11/ 7/2018 13: 2:26        2630        2630        2630        2630              2630     2579.53           1
11/ 7/2018 13: 2:29        2600        2600        2600        2600              2600     2579.56           1
11/ 7/2018 13: 2:53        2590        2590        2590        2590              2590     2579.57           1
11/ 7/2018 13: 2:57        2840        2840        2840        2840              2840     2579.93           1
11/ 7/2018 14: 2: 1        2600        2600        2600        2600              2600     2579.96           1
11/ 7/2018 14: 2: 5        2600        2600        2600        2600              2600     2579.99           1
11/ 7/2018 14: 2:16        2590        2590        2590        2590              2590        2580           1
11/ 7/2018 14: 2:17        2600        2620        2600        2620              2610     2580.04           2
11/ 7/2018 14: 2:38        2580        2580        2580        2580              2580     2580.04           1
11/ 7/2018 14: 2:40        2580        2580        2580        2580              2580     2580.04           1
11/ 7/2018 14: 2:45        2670        2670        2670        2670              2670     2580.16           1
11/ 7/2018 14: 2:50        2580        2620        2580        2620              2600     2580.19           2
11/ 7/2018 14: 2:56        2620        2620        2620        2620              2620     2580.24           1
11/ 7/2018 15: 2:21        2750        2750        2750        2750              2750     2580.47           1
11/ 7/2018 15: 2:46        2750        2750        2750        2750              2750      2580.7           1
11/ 7/2018 15: 2:50        2530        2600        2530        2600              2565     2580.68           2
11/ 7/2018 15: 2:51        2600        2600        2600        2600              2600     2580.71           1
11/ 7/2018 16: 2: 2        2670        2670        2670        2670              2670     2580.83           1
11/ 7/2018 16: 2: 4        2600        2600        2600        2600              2600     2580.85           1
11/ 7/2018 16: 2:11        2580        2580        2580        2580              2580     2580.85           2
11/ 7/2018 16: 2:15        2630        2630        2630        2630              2630     2580.92           1
11/ 7/2018 16: 2:25        2600        2600        2600        2600              2600     2580.95           1
11/ 7/2018 16: 2:38        3040        3040        3040        3040              3040     2581.56           1
11/ 7/2018 16: 2:43        2650        2650        2650        2650              2650     2581.65           1
11/ 7/2018 17: 2: 0        2640        2640        2640        2640              2640     2581.73           1
11/ 7/2018 17: 2:48        2700        2700        2700        2700              2700     2581.89           1
11/ 7/2018 17: 2:54        2660        2660        2660        2660              2660     2581.99           1
11/ 7/2018 18: 2: 4        2610        2610        2610        2610              2610     2582.03           1
11/ 7/2018 18: 2:18        2600        2600        2600        2600              2600     2582.05           1
11/ 7/2018 18: 2:22        2600        2600        2600        2600              2600     2582.08           1
11/ 7/2018 18: 2:37        2650        2650        2650        2650              2650     2582.17           1
11/ 7/2018 18: 2:45        2600        2600        2600        2600              2600     2582.19           1
11/ 7/2018 19: 2: 1        2590        2590        2590        2590              2590      2582.2           1
11/ 7/2018 19: 2: 2        2560        2560        2560        2560              2560     2582.17           1
11/ 7/2018 19: 2:12        2590        2590        2590        2590              2590     2582.18           1
11/ 7/2018 19: 2:20        2610        2610        2610        2610              2610     2582.22           1
11/ 7/2018 19: 2:23        2590        2590        2590        2590              2590     2582.23           1
11/ 7/2018 19: 2:28        2700        2700        2700        2700              2700     2582.38           1
11/ 7/2018 19: 2:32        2600        2600        2600        2600              2600      2582.4           1
11/ 7/2018 19: 2:34        2600        2600        2600        2600              2600     2582.43           2
11/ 7/2018 19: 2:41        2560        2560        2560        2560              2560      2582.4           1
11/ 7/2018 19: 2:45        2610        2610        2610        2610              2610     2582.43           1
11/ 7/2018 19: 2:50        2600        2600        2600        2600              2600     2582.46           1
11/ 7/2018 20: 2: 4        2620        2620        2620        2620              2620     2582.51           1
11/ 7/2018 20: 2:13        2600        2600        2600        2600              2600     2582.53           1
11/ 7/2018 20: 2:15        2610        2610        2610        2610              2610     2582.56           1
11/ 7/2018 20: 2:39        2670        2670        2670        2670              2670     2582.68           1
11/ 7/2018 20: 2:43        2610        2610        2610        2610              2610     2582.71           1
11/ 7/2018 20: 2:51        2600        2600        2600        2600              2600     2582.74           1
11/ 7/2018 20: 2:55        2640        2640        2640        2640              2640     2582.81           1
11/ 7/2018 21: 2: 3        2570        2570        2570        2570              2570     2582.79           1
11/ 7/2018 21: 2:24        2600        2600        2600        2600              2600     2582.82           1
11/ 7/2018 21: 2:25        2580        2580        2580        2580              2580     2582.81           1
11/ 7/2018 21: 2:26        2590        2590        2590        2590              2590     2582.82           1
11/ 7/2018 21: 2:29        2780        2780        2780        2780              2780     2583.07           1
11/ 7/2018 21: 2:36        2600        2600        2600        2600              2600      2583.1           1
11/ 7/2018 21: 2:38        2600        2600        2600        2600              2600     2583.12           3
11/ 7/2018 21: 2:43        2600        2600        2600        2600              2600     2583.14           1
11/ 7/2018 21: 2:44        2600        2610        2600        2610              2605     2583.17           2
11/ 7/2018 21: 2:54        2650        2650        2650        2650              2650     2583.25           1
11/ 7/2018 21: 2:56        2600        2600        2600        2600              2600     2583.27           3
11/ 7/2018 21: 2:59        2590        2620        2590        2620              2605      2583.3           2
11/ 7/2018 22: 2: 9        2600        2600        2600        2600              2600     2583.32           1
11/ 7/2018 22: 2:14        2600        2600        2600        2600              2600     2583.34           2
11/ 7/2018 22: 2:15        2600        2600        2600        2600              2600     2583.37           1
11/ 7/2018 22: 2:17        2610        2610        2610        2610              2610      2583.4           1
11/ 7/2018 22: 2:20        3060        3060        2580        2580              2820      2583.7           2
11/ 7/2018 22: 2:23        2600        2600        2600        2600              2600     2583.72           3
11/ 7/2018 22: 2:25        2590        2590        2590        2590              2590     2583.73           1
11/ 7/2018 22: 2:27        2600        2610        2600        2600            2602.5     2583.75           3
11/ 7/2018 22: 2:28        2630        2630        2600        2600              2615     2583.79           2
11/ 7/2018 22: 2:29        2610        2610        2590        2590              2600     2583.81           2
11/ 7/2018 22: 2:36        2600        2600        2600        2600              2600     2583.83           2
11/ 7/2018 22: 2:37        2600        2600        2600        2600              2600     2583.85           1
11/ 7/2018 22: 2:38        2590        2600        2590        2600              2595     2583.86           3
11/ 7/2018 22: 2:39        2590        2590        2590        2590              2590     2583.87           1
11/ 7/2018 22: 2:42        2500        2500        2500        2500              2500     2583.77           1
11/ 7/2018 22: 2:43        2600        2600        2600        2600              2600     2583.79           1
11/ 7/2018 22: 2:46        2610        2610        2610        2610              2610     2583.82           1
11/ 7/2018 22: 2:47        2600        2680        2600        2680              2640     2583.89           5
11/ 7/2018 22: 2:51        2610        2610        2610        2610              2610     2583.92           1
11/ 7/2018 22: 2:52        2550        2550        2550        2550              2550     2583.88           1
11/ 7/2018 22: 2:57        2600        2600        2600        2600              2600      2583.9           2
11/ 7/2018 23: 2: 9        2990        2990        2990        2990              2990      2584.4           1
11/ 7/2018 23: 2:20        2680        2680        2680        2680              2680     2584.52           1
11/ 7/2018 23: 2:54        2650        2650        2650        2650              2650      2584.6           1
11/ 7/2018 24: 2: 7        2510        2510        2510        2510              2510     2584.51           1
11/ 7/2018 24: 2:18        2650        2650        2650        2650              2650     2584.59           1
11/ 7/2018 24: 2:20        2550        2600        2550        2600              2575     2584.58           2
11/ 7/2018 24: 2:27        2600        2600        2600        2600              2600      2584.6           1
11/ 7/2018 24: 2:38        2600        2600        2600        2600              2600     2584.62           1
11/ 7/2018 24: 2:40        2590        2590        2590        2590              2590     2584.62           4
11/ 7/2018 24: 2:41        2560        2560        2560        2560              2560     2584.59           1
11/ 7/2018 24: 2:43        2560        2560        2560        2560              2560     2584.56           1
11/ 7/2018 25: 2:18        2590        2590        2590        2590              2590     2584.57           1
11/ 7/2018 25: 2:36        2610        2610        2610        2610              2610      2584.6           1
11/ 7/2018 25: 2:52        2790        2790        2790        2790              2790     2584.85           1
11/ 7/2018 25: 2:54        2590        2590        2590        2590              2590     2584.86           1
11/ 7/2018 26: 2: 7        2540        2540        2540        2540              2540      2584.8           1
11/ 7/2018 26: 2:11        2520        2520        2520        2520              2520     2584.72           1
11/ 7/2018 26: 2:12        2580        2580        2580        2580              2580     2584.72           1
11/ 7/2018 26: 2:32        2580        2580        2580        2580              2580     2584.71           1
11/ 7/2018 26: 2:39        2540        2540        2540        2540              2540     2584.66           1
11/ 7/2018 26: 2:44        2570        2570        2570        2570              2570     2584.64           1
11/ 7/2018 27: 2:10        2550        2550        2550        2550              2550      2584.6           1
11/ 7/2018 27: 2:26        2560        2560        2560        2560              2560     2584.57           1
11/ 7/2018 27: 2:38        2590        2590        2590        2590              2590     2584.58           1
11/ 7/2018 27: 2:48        2580        2580        2580        2580              2580     2584.57           1
11/ 7/2018 27: 2:53        2750        2750        2750        2750              2750     2584.77           1
11/ 7/2018 27: 2:56        2590        2590        2590        2590              2590     2584.78           1
11/ 7/2018 28: 2: 5        3020        3020        3020        3020              3020      2585.3           1
11/ 7/2018 28: 2: 9        2530        2530        2530        2530              2530     2585.23           1
11/ 7/2018 28: 2:13        2600        2600        2590        2590              2595     2585.24           2
11/ 7/2018 28: 2:21        2580        2580        2580        2580              2580     2585.24           1
11/ 7/2018 28: 2:29        2590        2590        2590        2590              2590     2585.24           1
11/ 7/2018 28: 2:32        2590        2590        2590        2590              2590     2585.25           1
11/ 7/2018 28: 2:41        2610        2610        2610        2610              2610     2585.28           1
11/ 7/2018 28: 2:52        2620        2620        2590        2590              2605      2585.3           2
11/ 7/2018 28: 2:56        2470        2470        2470        2470              2470     2585.16           1
11/ 7/2018 29: 2: 5        2600        2600        2600        2600              2600     2585.18           1
11/ 7/2018 29: 2:10        2600        2600        2600        2600              2600      2585.2           1
11/ 7/2018 29: 2:21        2650        2650        2650        2650              2650     2585.27           1
11/ 7/2018 29: 2:22        2620        2620        2620        2620              2620     2585.32           1
11/ 7/2018 29: 2:27        2590        2590        2590        2590              2590     2585.32           1
11/ 7/2018 30: 2:11        2580        2580        2580        2580              2580     2585.32           1
11/ 7/2018 30: 2:19        2580        2580        2580        2580              2580     2585.31           2
11/ 7/2018 30: 2:43        2580        2580        2580        2580              2580      2585.3           1
11/ 7/2018 30: 2:50        2600        2600        2600        2600              2600     2585.32           1
11/ 7/2018 31: 2: 2        2600        2600        2600        2600              2600     2585.34           1
11/ 7/2018 31: 2: 4        2590        2590        2590        2590              2590     2585.34           1
11/ 7/2018 31: 2: 6        2550        2550        2550        2550              2550      2585.3           1
11/ 7/2018 31: 2:15        2630        2630        2630        2630              2630     2585.35           1
11/ 7/2018 31: 2:21        2720        2720        2720        2720              2720     2585.51           1
11/ 7/2018 31: 2:32        2610        2670        2610        2670              2640     2585.57           2
11/ 7/2018 31: 2:41        2530        2530        2530        2530              2530     2585.51           1
11/ 7/2018 31: 2:53        2400        2400        2400        2400              2400     2585.29           1
11/ 7/2018 32: 2:12        3000        3000        3000        3000              3000     2585.78           1
11/ 7/2018 32: 2:17        2580        2580        2580        2580              2580     2585.77           1
11/ 7/2018 32: 2:37        2570        2570        2570        2570              2570     2585.75           1
11/ 7/2018 33: 2: 3        2590        2590        2590        2590              2590     2585.76           1
11/ 7/2018 33: 2:17        2590        2590        2590        2590              2590     2585.76           1
11/ 7/2018 33: 2:28        2690        2690        2690        2690              2690     2585.88           1
11/ 7/2018 33: 2:33        2550        2550        2550        2550              2550     2585.84           1
