         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 15: 1:26         350         350         350         350              350          348.497
 2/ 7/2018 15: 9:20         340         340         340         340              340           348.47
 2/ 7/2018 15:21:36         350         350         350         350              350          348.475
 2/ 7/2018 15:21:39         340         340         340         340              340          348.448
 2/ 7/2018 15:21:49         350         350         350         350              350          348.453
 2/ 7/2018 15:22: 4         340         340         340         340              340          348.427
 2/ 7/2018 15:22: 8         350         350         350         350              350          348.432
 2/ 7/2018 15:22:23         340         340         340         340              340          348.406
 2/ 7/2018 15:25:26         350         350         350         350              350           348.41
 2/ 7/2018 15:25:33         340         340         340         340              340          348.385
 2/ 7/2018 15:25:37         350         350         350         350              350           348.39
 2/ 7/2018 15:25:40         340         340         340         340              340          348.364
 2/ 7/2018 15:25:44         350         350         350         350              350          348.369
 2/ 7/2018 15:26: 7         340         350         340         350              345          348.359
 2/ 7/2018 15:27:43         360         360         360         360              360          348.394
 2/ 7/2018 15:28: 9         350         350         350         350              350          348.399
 2/ 7/2018 15:28:11         360         360         360         360              360          348.434
 2/ 7/2018 15:28:18         350         350         350         350              350          348.438
 2/ 7/2018 15:28:19         360         360         360         360              360          348.473
 2/ 7/2018 15:28:21         350         350         350         350              350          348.478
 2/ 7/2018 15:29:53         360         360         360         360              360          348.512
 2/ 7/2018 15:29:59         350         350         350         350              350          348.516
 2/ 7/2018 15:30:22         360         360         360         360              360           348.55
 2/ 7/2018 15:30:38         350         350         350         350              350          348.555
 2/ 7/2018 15:30:39         360         360         360         360              360          348.588
 2/ 7/2018 15:30:45         350         350         350         350              350          348.592
 2/ 7/2018 15:30:47         360         360         360         360              360          348.626
 2/ 7/2018 15:30:51         350         350         350         350              350           348.63
 2/ 7/2018 15:30:52         360         360         360         360              360          348.663
 2/ 7/2018 15:31:32         420         420         420         420              420           348.87
 2/ 7/2018 15:31:33         400         400         400         400              400          349.017
 2/ 7/2018 15:31:39         380         380         380         380              380          349.107
 2/ 7/2018 15:31:50         390         390         390         390              390          349.224
 2/ 7/2018 15:31:55         380         380         380         380              380          349.312
 2/ 7/2018 15:32:32         390         390         390         390              390          349.429
 2/ 7/2018 15:32:36         400         400         400         400              400          349.573
 2/ 7/2018 15:32:41         390         390         390         390              390          349.688
 2/ 7/2018 15:32:57         400         400         400         400              400           349.83
 2/ 7/2018 15:33: 1         390         390         390         390              390          349.944
 2/ 7/2018 15:33: 3         400         400         400         400              400          350.085
 2/ 7/2018 15:33:14         380         380         380         380              380          350.169
 2/ 7/2018 15:33:18         390         390         390         390              390           350.28
 2/ 7/2018 15:33:52         380         380         380         380              380          350.363
 2/ 7/2018 15:34:21         400         400         400         400              400          350.501
 2/ 7/2018 15:34:25         420         420         420         420              420          350.694
 2/ 7/2018 15:34:26         410         410         410         410              410          350.859
 2/ 7/2018 15:34:27         400         400         400         400              400          350.994
 2/ 7/2018 15:34:43         390         390         390         390              390          351.102
 2/ 7/2018 15:34:46         400         400         400         400              400          351.236
 2/ 7/2018 15:35: 1         410         410         410         410              410          351.397
 2/ 7/2018 15:35: 6         400         400         400         400              400           351.53
 2/ 7/2018 15:36:31         410         410         410         410              410          351.689
 2/ 7/2018 15:36:45         400         400         400         400              400          351.821
 2/ 7/2018 15:37: 3         410         410         410         410              410          351.978
 2/ 7/2018 15:37: 5         400         400         400         400              400          352.108
 2/ 7/2018 15:41:49         390         390         390         390              390           352.21
 2/ 7/2018 15:42:37         400         400         400         400              400          352.339
 2/ 7/2018 15:42:40         390         390         390         390              390           352.44
 2/ 7/2018 15:42:43         400         400         400         400              400          352.567
 2/ 7/2018 15:42:45         390         390         390         390              390          352.667
 2/ 7/2018 15:43: 4         380         380         380         380              380          352.739
 2/ 7/2018 15:44:42         370         370         370         370              370          352.785
 2/ 7/2018 15:44:55         380         380         380         380              380          352.857
 2/ 7/2018 15:45:52         370         370         370         370              370          352.902
 2/ 7/2018 15:45:58         380         380         380         380              380          352.974
 2/ 7/2018 15:46: 0         370         370         370         370              370          353.018
 2/ 7/2018 15:46: 3         380         380         380         380              380          353.089
 2/ 7/2018 15:46:10         370         370         370         370              370          353.133
 2/ 7/2018 15:46:11         380         380         380         380              380          353.203
 2/ 7/2018 15:46:16         370         370         370         370              370          353.247
 2/ 7/2018 15:46:17         380         380         380         380              380          353.316
 2/ 7/2018 15:46:19         370         370         370         370              370          353.359
 2/ 7/2018 15:46:29         380         380         380         380              380          353.428
 2/ 7/2018 15:46:30         370         370         370         370              370           353.47
 2/ 7/2018 15:46:44         380         380         380         380              380          353.538
 2/ 7/2018 15:46:47         370         370         370         370              370          353.581
 2/ 7/2018 15:47: 4         380         380         380         380              380          353.648
 2/ 7/2018 15:47: 6         370         370         370         370              370           353.69
 2/ 7/2018 15:48:36         360         360         360         360              360          353.706
 2/ 7/2018 15:48:42         370         370         370         370              370          353.747
 2/ 7/2018 15:48:48         360         360         360         360              360          353.763
 2/ 7/2018 15:48:50         370         370         370         370              370          353.804
 2/ 7/2018 15:48:59         360         360         360         360              360          353.819
 2/ 7/2018 15:49: 3         370         370         370         370              370           353.86
 2/ 7/2018 15:49: 7         360         360         360         360              360          353.875
 2/ 7/2018 15:49:10         370         370         370         370              370          353.915
 2/ 7/2018 15:49:11         360         360         360         360              360           353.93
 2/ 7/2018 15:49:21         370         370         370         370              370           353.97
 2/ 7/2018 15:49:25         360         360         360         360              360          353.985
 2/ 7/2018 15:49:33         370         370         370         370              370          354.025
 2/ 7/2018 15:49:37         360         360         360         360              360          354.039
 2/ 7/2018 15:50:22         370         370         370         370              370          354.079
 2/ 7/2018 15:50:23         360         360         360         360              360          354.093
 2/ 7/2018 15:51:49         370         370         370         370              370          354.132
 2/ 7/2018 15:51:50         360         360         360         360              360          354.146
 2/ 7/2018 15:52:17         370         370         370         370              370          354.185
 2/ 7/2018 15:52:21         360         360         360         360              360          354.199
 2/ 7/2018 15:52:30         370         370         370         370              370          354.237
 2/ 7/2018 15:52:36         360         360         360         360              360          354.251
 2/ 7/2018 15:52:37         370         370         370         370              370          354.289
 2/ 7/2018 15:52:53         360         360         360         360              360          354.303
 2/ 7/2018 15:53: 0         370         370         370         370              370          354.341
 2/ 7/2018 15:53: 1         360         360         360         360              360          354.354
 2/ 7/2018 15:53: 2         370         370         370         370              370          354.391
 2/ 7/2018 15:54:18         380         380         380         380              380          354.452
 2/ 7/2018 15:54:19         370         370         370         370              370          354.489
 2/ 7/2018 15:54:35         380         380         380         380              380           354.55
 2/ 7/2018 15:55:12         370         370         370         370              370          354.586
 2/ 7/2018 15:55:37         380         380         380         380              380          354.646
 2/ 7/2018 15:55:49         370         370         370         370              370          354.682
 2/ 7/2018 15:55:50         380         380         380         380              380          354.742
 2/ 7/2018 15:55:52         370         370         370         370              370          354.778
 2/ 7/2018 15:56: 1         380         380         380         380              380          354.836
 2/ 7/2018 15:58:38         390         390         390         390              390          354.918
 2/ 7/2018 15:58:49         400         400         400         400              400          355.023
 2/ 7/2018 15:58:53         390         390         390         390              390          355.104
 2/ 7/2018 15:58:57         400         400         400         400              400          355.208
 2/ 7/2018 15:58:58         390         390         390         390              390          355.289
 2/ 7/2018 15:59:31         380         380         380         380              380          355.346
 2/ 7/2018 15:59:32         390         390         390         390              390          355.425
 2/ 7/2018 15:59:49         380         380         380         380              380          355.482
 2/ 7/2018 15:59:51         390         390         390         390              390          355.561
 2/ 7/2018 15:59:59         380         380         380         380              380          355.616
 2/ 7/2018 16: 0: 1         390         390         390         390              390          355.695
 2/ 7/2018 16: 0: 5         400         400         400         400              400          355.795
 2/ 7/2018 16: 0:16         390         390         390         390              390          355.873
 2/ 7/2018 16: 0:19         380         380         380         380              380          355.928
 2/ 7/2018 16: 0:22         390         390         390         390              390          356.005
 2/ 7/2018 16: 0:24         380         380         380         380              380          356.059
 2/ 7/2018 16: 1:27         370         370         370         370              370           356.09
 2/ 7/2018 16: 1:28         380         380         380         380              380          356.143
 2/ 7/2018 16: 3: 0         370         370         370         370              370          356.174
 2/ 7/2018 16: 3: 2         380         380         380         380              380          356.228
 2/ 7/2018 16: 3:47         370         370         370         370              370          356.258
 2/ 7/2018 16: 3:48         380         380         380         380              380          356.311
 2/ 7/2018 16: 3:53         370         370         370         370              370          356.341
 2/ 7/2018 16: 4: 3         380         380         380         380              380          356.394
 2/ 7/2018 16: 4: 5         370         370         370         370              370          356.424
 2/ 7/2018 16: 4: 7         380         380         380         380              380          356.476
 2/ 7/2018 16: 4:28         370         370         370         370              370          356.505
 2/ 7/2018 16: 4:44         380         380         380         380              380          356.557
 2/ 7/2018 16: 4:47         370         370         370         370              370          356.586
 2/ 7/2018 16: 5: 6         380         380         380         380              380          356.638
 2/ 7/2018 16: 5: 9         370         370         370         370              370          356.667
 2/ 7/2018 16: 6:46         360         360         360         360              360          356.674
 2/ 7/2018 16: 6:48         370         370         370         370              370          356.703
