         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:28: 5         660         660         660         660              660          661.791
 2/ 7/2018 11:39:12         650         650         650         650              650          661.618
 2/ 7/2018 11:41:22         640         640         640         640              640          661.304
 2/ 7/2018 11:47:20         650         650         650         650              650          661.143
 2/ 7/2018 11:53:52         640         640         640         640              640          660.845
 2/ 7/2018 11:53:53         650         650         650         650              650          660.694
 2/ 7/2018 11:53:54         640         640         640         640              640          660.411
 2/ 7/2018 11:55: 3         650         650         650         650              650           660.27
 2/ 7/2018 11:55:19         640         640         640         640              640              660
 2/ 7/2018 11:55:20         650         650         650         650              650          659.868
 2/ 7/2018 11:55:22         640         640         640         640              640           659.61
 2/ 7/2018 11:55:23         650         650         650         650              650          659.487
 2/ 7/2018 11:55:34         640         640         640         640              640          659.241
 2/ 7/2018 11:55:37         650         650         650         650              650          659.125
 2/ 7/2018 11:55:38         640         640         640         640              640          658.889
 2/ 7/2018 11:55:40         650         650         650         650              650           658.78
 2/ 7/2018 11:55:49         640         640         640         640              640          658.554
 2/ 7/2018 11:58:33         650         650         650         650              650          658.452
 2/ 7/2018 11:58:52         640         640         640         640              640          658.235
 2/ 7/2018 11:58:53         650         650         650         650              650           658.14
 2/ 7/2018 11:59:23         640         640         640         640              640          657.931
 2/ 7/2018 11:59:24         650         650         650         650              650          657.841
 2/ 7/2018 11:59:25         640         640         640         640              640           657.64
 2/ 7/2018 11:59:26         650         650         650         650              650          657.556
 2/ 7/2018 12: 1: 7         640         640         640         640              640          657.363
 2/ 7/2018 12: 1: 8         650         650         650         650              650          657.283
 2/ 7/2018 12: 3: 1         640         640         640         640              640          657.097
 2/ 7/2018 12: 3: 2         650         650         650         650              650          657.021
 2/ 7/2018 12: 8:41         660         660         660         660              660          657.053
 2/ 7/2018 12: 8:52         650         650         650         650              650          656.979
 2/ 7/2018 12: 9:16         660         660         660         660              660           657.01
 2/ 7/2018 12:11: 8         650         650         650         650              650          656.939
 2/ 7/2018 12:14: 6         640         640         640         640              640          656.768
 2/ 7/2018 12:14: 7         650         650         650         650              650            656.7
 2/ 7/2018 12:14: 8         640         640         640         640              640          656.535
 2/ 7/2018 12:17:53         650         650         650         650              650          656.471
 2/ 7/2018 12:18: 9         640         640         640         640              640          656.311
 2/ 7/2018 12:18:33         650         650         650         650              650           656.25
 2/ 7/2018 12:18:34         640         640         640         640              640          656.095
 2/ 7/2018 12:21:38         630         630         630         630              630          655.849
 2/ 7/2018 12:22: 7         640         640         640         640              640          655.701
 2/ 7/2018 12:22:12         630         630         630         630              630          655.463
 2/ 7/2018 12:22:15         640         640         640         640              640          655.321
 2/ 7/2018 12:22:17         630         630         630         630              630          655.091
 2/ 7/2018 12:22:19         640         640         640         640              640          654.955
 2/ 7/2018 12:22:29         630         630         630         630              630          654.732
 2/ 7/2018 12:22:31         640         640         640         640              640          654.602
 2/ 7/2018 12:22:47         630         630         630         630              630          654.386
 2/ 7/2018 12:23:20         640         640         640         640              640          654.261
 2/ 7/2018 12:23:27         630         630         630         630              630          654.052
 2/ 7/2018 12:23:28         640         640         640         640              640          653.932
 2/ 7/2018 12:25:50         630         630         630         630              630          653.729
 2/ 7/2018 12:25:53         640         640         640         640              640          653.613
 2/ 7/2018 12:26: 2         630         630         630         630              630          653.417
 2/ 7/2018 12:50:34         640         640         640         640              640          653.306
 2/ 7/2018 14: 0: 1         640         640         640         640              640          653.197
 2/ 7/2018 14: 7:25         650         650         650         650              650          653.171
 2/ 7/2018 14: 8:14         640         640         640         640              640          653.065
 2/ 7/2018 14:22:54         630         630         630         630              630           652.88
 2/ 7/2018 14:23:46         640         640         640         640              640          652.778
 2/ 7/2018 14:24: 7         630         630         630         630              630          652.598
 2/ 7/2018 14:28:59         640         640         640         640              640            652.5
 2/ 7/2018 14:29:56         630         630         630         630              630          652.326
 2/ 7/2018 14:52:45         640         640         640         640              640          652.231
 2/ 7/2018 15: 3:18         630         630         630         630              630          652.061
 2/ 7/2018 15: 4: 1         640         640         640         640              640           651.97
 2/ 7/2018 15: 7:55         630         630         630         630              630          651.805
 2/ 7/2018 15:10:31         640         640         640         640              640          651.716
 2/ 7/2018 15:12:29         630         630         630         630              630          651.556
 2/ 7/2018 15:14:35         640         640         640         640              640          651.471
 2/ 7/2018 15:14:46         630         630         630         630              630          651.314
 2/ 7/2018 16: 5: 7         640         640         640         640              640          651.232
 2/ 7/2018 16:11:56         650         650         650         650              650          651.223
 2/ 7/2018 16:15:48         660         660         660         660              660          651.286
 2/ 7/2018 16:15:52         650         650         650         650              650          651.277
 2/ 7/2018 16:16: 4         660         660         660         660              660          651.338
 2/ 7/2018 16:16:16         650         650         650         650              650          651.329
 2/ 7/2018 16:30:24         640         640         640         640              640           651.25
 2/ 7/2018 16:33:28         650         650         650         650              650          651.241
 2/ 7/2018 16:33:36         640         640         640         640              640          651.164
 2/ 7/2018 16:33:37         650         650         650         650              650          651.156
 2/ 7/2018 16:33:39         640         640         640         640              640          651.081
 2/ 7/2018 16:52:46         630         630         630         630              630           650.94
 2/ 7/2018 17:10: 4         620         620         620         620              620          650.733
 2/ 7/2018 17:10:15         630         630         630         630              630          650.596
 2/ 7/2018 17:10:59         620         620         620         620              620          650.395
 2/ 7/2018 17:11: 0         630         630         630         630              630          650.261
 2/ 7/2018 17:11: 5         620         620         620         620              620          650.065
 2/ 7/2018 17:11:41         630         630         630         630              630          649.935
 2/ 7/2018 17:11:51         620         620         620         620              620          649.744
 2/ 7/2018 17:19: 0         630         630         630         630              630          649.618
 2/ 7/2018 17:20: 1         620         620         620         620              620           649.43
 2/ 7/2018 17:20:15         630         630         630         630              630          649.308
 2/ 7/2018 17:20:18         620         620         620         620              620          649.125
 2/ 7/2018 17:20:28         630         630         630         630              630          649.006
 2/ 7/2018 17:20:29         620         620         620         620              620          648.827
 2/ 7/2018 17:24: 8         610         610         610         610              610          648.589
 2/ 7/2018 17:26:34         620         620         620         620              620          648.415
 2/ 7/2018 17:40: 6         610         610         610         610              610          648.182
 2/ 7/2018 17:40:11         620         620         620         620              620          648.012
 2/ 7/2018 17:40:12         610         610         610         610              610          647.784
 2/ 7/2018 17:47:43         620         620         620         620              620          647.619
 2/ 7/2018 17:48:27         610         610         610         610              610          647.396
 2/ 7/2018 17:49:29         620         620         620         620              620          647.235
 2/ 7/2018 17:52:47         630         630         630         630              630          647.135
 2/ 7/2018 17:59:58         620         620         620         620              620          646.977
 2/ 7/2018 17:59:59         630         630         630         630              630          646.879
